timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704704275452988,-7.10728264,1.19868302,1.69958091,0.00208005,-0.01812899,-0.00099489,0.99983299,-0.90124053,0.14666370,0.18018772,0.14202483,-0.14637087,0.01645149
1704704275456625,-7.11057568,1.19914973,1.70016944,0.00235290,-0.01851806,-0.00102188,0.99982524,-0.90500087,0.13018768,0.16368824,0.15007536,-0.21410739,-0.01250822
1704704275460261,-7.11550808,1.19987810,1.70006359,0.00240676,-0.01853888,-0.00098148,0.99982476,-1.31057107,0.19318055,-0.00948306,0.02919945,-0.01153581,0.02273738
1704704275463897,-7.11899900,1.20037818,1.70034897,0.00243772,-0.01855052,-0.00095453,0.99982452,-0.99578464,0.14320214,0.06953210,0.01674662,-0.00645921,0.01512540
1704704275467534,-7.12240028,1.20099711,1.70082438,0.00247336,-0.01859102,-0.00092877,0.99982369,-0.94135416,0.16743241,0.12448844,0.01930985,-0.02232795,0.01447344
1704704275471170,-7.12541866,1.20173335,1.70151544,0.00259717,-0.01876065,-0.00084562,0.99982029,-0.84146124,0.19891629,0.18338315,0.06716537,-0.09350876,0.04677285
1704704275474806,-7.12888861,1.20227468,1.70219779,0.00273797,-0.01890616,-0.00085055,0.99981719,-0.94283795,0.15397502,0.18723004,0.07742256,-0.08011390,-0.00145584
1704704275478443,-7.13203287,1.20281458,1.70281255,0.00292455,-0.01919792,-0.00085314,0.99981105,-0.87249047,0.14900880,0.17088199,0.10248117,-0.16055888,0.00010107
1704704275482079,-7.13547564,1.20328951,1.70345116,0.00309507,-0.01953550,-0.00091434,0.99980396,-0.93928325,0.13249120,0.17514990,0.09426574,-0.18570097,-0.03236919
1704704275485716,-7.14040089,1.20404530,1.70339262,0.00310645,-0.01955202,-0.00088773,0.99980366,-1.31198680,0.20014153,0.00336641,0.00596601,-0.00913627,0.01472568
1704704275489352,-7.14372587,1.20452321,1.70359361,0.00311386,-0.01957201,-0.00087723,0.99980325,-0.95493770,0.13843364,0.04999148,0.00395138,-0.01102034,0.00581566
1704704275492988,-7.14686680,1.20526612,1.70421815,0.00314635,-0.01965033,-0.00083258,0.99980164,-0.87311643,0.19761275,0.15936622,0.01735614,-0.04318388,0.02477182
1704704275496625,-7.15006495,1.20582747,1.70499027,0.00318578,-0.01979960,-0.00081472,0.99979860,-0.87870359,0.15874861,0.20690969,0.02142025,-0.08215041,0.00999005
1704704275500261,-7.15355682,1.20635927,1.70564163,0.00327278,-0.01995522,-0.00083983,0.99979520,-0.95204830,0.14752942,0.18196908,0.04805660,-0.08561335,-0.01312721
1704704275503897,-7.15682697,1.20680285,1.70630300,0.00337966,-0.02020667,-0.00090913,0.99978971,-0.90474349,0.12459585,0.18190327,0.05941974,-0.13826141,-0.03737831
1704704275507534,-7.16172171,1.20749474,1.70639884,0.00330034,-0.02020429,-0.00090075,0.99979001,-1.30093515,0.18355744,0.04218051,-0.04370286,0.00133638,0.00373225
1704704275511170,-7.16491079,1.20806575,1.70678866,0.00321700,-0.02023069,-0.00086144,0.99978983,-0.92024213,0.15974368,0.10058852,-0.04627908,-0.01455020,0.02063970
1704704275514806,-7.16862345,1.20877516,1.70725846,0.00321540,-0.02024379,-0.00086621,0.99978954,-1.01081467,0.19150771,0.12629490,-0.00083254,-0.00719466,-0.00266672
1704704275518443,-7.17167044,1.20929670,1.70796371,0.00320845,-0.02029037,-0.00087135,0.99978858,-0.85538298,0.14829390,0.18702778,-0.00378547,-0.02560760,-0.00298440
1704704275522079,-7.17496586,1.20981967,1.70865357,0.00318430,-0.02038427,-0.00092088,0.99978673,-0.90114409,0.14428581,0.18945633,-0.01277336,-0.05156652,-0.02767599
1704704275525716,-7.17860460,1.21032226,1.70930576,0.00318928,-0.02045860,-0.00100132,0.99978513,-0.99037182,0.13880764,0.18035319,0.00360544,-0.04074137,-0.04429663
1704704275529352,-7.18335533,1.21099246,1.70930529,0.00296951,-0.02028689,-0.00103618,0.99978930,-1.27438521,0.17968777,0.01824545,-0.12037996,0.09464968,-0.02132258
1704704275532988,-7.18668175,1.21156418,1.70967746,0.00282856,-0.02020604,-0.00106678,0.99979126,-0.95146257,0.15952636,0.09379325,-0.07712727,0.04461509,-0.01826076
1704704275536625,-7.18984842,1.21230102,1.71032894,0.00277882,-0.02020286,-0.00106888,0.99979150,-0.87890303,0.19821125,0.17044242,-0.02731899,0.00178072,-0.00170351
1704704275540261,-7.19314671,1.21276021,1.71091664,0.00274086,-0.02018199,-0.00114340,0.99979192,-0.90424562,0.13361382,0.16253100,-0.02003520,0.01162067,-0.04137045
1704704275543897,-7.19643736,1.21333241,1.71166325,0.00271241,-0.02021036,-0.00117952,0.99979138,-0.90494132,0.15495299,0.20097917,-0.01526246,-0.01553769,-0.02022482
1704704275547534,-7.19978571,1.21381617,1.71239138,0.00268447,-0.02029220,-0.00125690,0.99978971,-0.91903836,0.13524130,0.20028001,-0.01455474,-0.04488034,-0.04297616
1704704275551170,-7.20479298,1.21448636,1.71232712,0.00237044,-0.01995529,-0.00130916,0.99979722,-1.33049345,0.17932466,0.00451988,-0.17188197,0.18564638,-0.03168552
1704704275554806,-7.20802546,1.21504807,1.71265125,0.00213820,-0.01976214,-0.00131618,0.99980158,-0.93397063,0.15701579,0.08052833,-0.12750830,0.10644521,-0.00612717
1704704275558443,-7.21143961,1.21581995,1.71334338,0.00207636,-0.01971600,-0.00133216,0.99980259,-0.93824404,0.20661163,0.17913225,-0.03379230,0.02544034,-0.00940088
1704704275562079,-7.21461439,1.21631300,1.71398818,0.00203028,-0.01967225,-0.00137932,0.99980348,-0.87977988,0.14283226,0.17752120,-0.02480147,0.02415700,-0.02638577
1704704275565716,-7.21788692,1.21675336,1.71461856,0.00199387,-0.01964735,-0.00148737,0.99980390,-0.89775324,0.12329120,0.17375092,-0.01882463,0.01383875,-0.05977120
1704704275569352,-7.22136307,1.21727276,1.71538246,0.00195763,-0.01966151,-0.00155039,0.99980360,-0.95010078,0.14085665,0.20639148,-0.01926453,-0.00769017,-0.03506059
1704704275572988,-7.22610235,1.21805406,1.71553421,0.00167141,-0.01941554,-0.00154836,0.99980891,-1.26745796,0.20734160,0.05850126,-0.15721990,0.13556793,-0.00167626
1704704275576625,-7.22948551,1.21871436,1.71587026,0.00154736,-0.01922625,-0.00156818,0.99981272,-0.96452296,0.18417513,0.08894873,-0.06783275,0.10423842,-0.01202781
1704704275580261,-7.23261881,1.21937382,1.71646404,0.00150588,-0.01916353,-0.00158432,0.99981397,-0.87220776,0.18165672,0.15573528,-0.02258694,0.03455487,-0.00926028
1704704275583897,-7.23593807,1.21981323,1.71720088,0.00144973,-0.01911909,-0.00164498,0.99981481,-0.90874672,0.12703997,0.19787255,-0.03020293,0.02454626,-0.03391520
1704704275587534,-7.23907232,1.22029090,1.71791673,0.00140786,-0.01910921,-0.00168628,0.99981499,-0.86654842,0.13089950,0.19693141,-0.02257640,0.00550250,-0.02313733
1704704275591170,-7.24292374,1.22076833,1.71832311,0.00136248,-0.01902356,-0.00180469,0.99981648,-1.03962469,0.13126574,0.12043821,-0.02362650,0.04725158,-0.06552450
1704704275594806,-7.24758291,1.22154844,1.71845353,0.00104256,-0.01861603,-0.00176614,0.99982458,-1.25678420,0.20607059,0.04447852,-0.17595297,0.22449984,0.01823696
1704704275598443,-7.25085068,1.22210813,1.71885598,0.00079919,-0.01834789,-0.00172363,0.99982989,-0.93493736,0.15919705,0.10392085,-0.13399106,0.14769329,0.02107682
1704704275602079,-7.25434399,1.22286153,1.71941698,0.00074817,-0.01816690,-0.00173070,0.99983317,-0.95812726,0.20231824,0.14916162,-0.02782050,0.09962387,-0.00431796
1704704275605716,-7.25731516,1.22334659,1.72009790,0.00070871,-0.01809647,-0.00174366,0.99983448,-0.83129692,0.14038476,0.18334848,-0.02149407,0.03877777,-0.00748908
1704704275609352,-7.26081610,1.22390091,1.72083998,0.00068185,-0.01805502,-0.00175786,0.99983525,-0.94945943,0.15122525,0.20197977,-0.01459333,0.02283435,-0.00805585
1704704275612988,-7.26423168,1.22440231,1.72143972,0.00068462,-0.01801270,-0.00180157,0.99983591,-0.94040602,0.13925426,0.16871630,0.00199714,0.02329576,-0.02399878
1704704275616625,-7.26792717,1.22490919,1.72192383,0.00066172,-0.01795233,-0.00183762,0.99983692,-1.00838113,0.13935556,0.13673009,-0.01217218,0.03324279,-0.02002075
1704704275620261,-7.27265930,1.22567415,1.72204089,0.00045098,-0.01762612,-0.00180645,0.99984294,-1.27162504,0.20315443,0.04283920,-0.11588320,0.17966896,0.01522651
1704704275623897,-7.27602100,1.22629440,1.72230613,0.00034453,-0.01731641,-0.00176295,0.99984843,-0.95989799,0.17390089,0.06988281,-0.05866607,0.17047751,0.02299038
1704704275627534,-7.27915525,1.22700095,1.72285724,0.00033996,-0.01718168,-0.00176634,0.99985075,-0.87175328,0.19219574,0.14321956,-0.00235079,0.07410475,-0.00188102
1704704275631170,-7.28244162,1.22752917,1.72364712,0.00032597,-0.01713253,-0.00177175,0.99985158,-0.90057290,0.15005152,0.20970242,-0.00759302,0.02705483,-0.00309659
1704704275634806,-7.28557444,1.22807276,1.72438705,0.00032300,-0.01711994,-0.00177738,0.99985182,-0.86557865,0.14955921,0.20413302,-0.00157050,0.00692633,-0.00312393
1704704275638443,-7.28909016,1.22855854,1.72493541,0.00036513,-0.01709929,-0.00185035,0.99985200,-0.95636910,0.13519296,0.15620294,0.02387347,0.01133517,-0.03971852
1704704275642079,-7.29387712,1.22931600,1.72502971,0.00024282,-0.01688547,-0.00179217,0.99985576,-1.27987516,0.20087540,0.03919739,-0.06760441,0.11774588,0.03090673
1704704275645716,-7.29722071,1.22985792,1.72538865,0.00013554,-0.01673928,-0.00174728,0.99985832,-0.95601183,0.15428162,0.09263727,-0.05926514,0.08050643,0.02371932
1704704275649352,-7.30080557,1.23058653,1.72588551,0.00011510,-0.01662613,-0.00172285,0.99986029,-0.98288882,0.19569264,0.13216992,-0.01135950,0.06226322,0.01326017
1704704275652988,-7.30396891,1.23124540,1.72647488,0.00011928,-0.01657886,-0.00172161,0.99986106,-0.88149852,0.18268217,0.15904643,0.00233321,0.02600015,0.00072277
1704704275656625,-7.30726385,1.23168886,1.72722197,0.00013129,-0.01656706,-0.00174082,0.99986124,-0.90346313,0.12811159,0.20069440,0.00678950,0.00648021,-0.01045189
1704704275660261,-7.31046200,1.23221040,1.72796774,0.00014423,-0.01660825,-0.00175322,0.99986053,-0.88201028,0.14187752,0.20465878,0.00718943,-0.02267042,-0.00670360
1704704275663897,-7.31389093,1.23270750,1.72848356,0.00020863,-0.01664497,-0.00185747,0.99985969,-0.93683660,0.13724238,0.14825793,0.03633364,-0.02025215,-0.05675448
1704704275667534,-7.31871223,1.23346639,1.72857749,0.00012890,-0.01652092,-0.00181165,0.99986190,-1.28606474,0.20139046,0.03828589,-0.04413126,0.06830499,0.02448920
1704704275671170,-7.32208538,1.23400807,1.72893953,0.00005546,-0.01643281,-0.00177761,0.99986339,-0.96419519,0.15431529,0.09333068,-0.04061598,0.04854203,0.01806457
1704704275674806,-7.32563591,1.23480344,1.72942758,0.00005527,-0.01638593,-0.00176759,0.99986416,-0.97524112,0.21218675,0.13006140,-0.00014959,0.02579156,0.00551297
1704704275678443,-7.32852221,1.23529494,1.72999871,0.00007443,-0.01637615,-0.00178466,0.99986428,-0.81207591,0.14297879,0.15428919,0.01069778,0.00535776,-0.00921520
1704704275682079,-7.33204317,1.23584008,1.73080111,0.00009930,-0.01639866,-0.00180754,0.99986386,-0.95244956,0.14922190,0.21392150,0.01386510,-0.01240541,-0.01236054
1704704275685716,-7.33524132,1.23632193,1.73151445,0.00013984,-0.01650572,-0.00184982,0.99986207,-0.88677609,0.13418707,0.19794619,0.02256060,-0.05891942,-0.02288553
1704704275689352,-7.34020519,1.23701358,1.73139465,0.00004740,-0.01632955,-0.00183908,0.99986494,-1.31648970,0.18451789,-0.00944035,-0.05075732,0.09701291,0.00509049
1704704275692988,-7.34341145,1.23761153,1.73176563,-0.00000410,-0.01623505,-0.00181731,0.99986655,-0.92606634,0.16649663,0.09067985,-0.02842711,0.05204006,0.01151787
1704704275696625,-7.34687424,1.23837590,1.73239005,-0.00000859,-0.01621496,-0.00181163,0.99986690,-0.94945192,0.20572153,0.16344236,-0.00249861,0.01105003,0.00308297
1704704275700261,-7.35013485,1.23903537,1.73297846,0.00003267,-0.01620136,-0.00180896,0.99986708,-0.90212333,0.18385054,0.16199496,0.02268271,0.00744110,0.00183789
1704704275703897,-7.35319662,1.23946750,1.73351824,0.00008025,-0.01620614,-0.00186320,0.99986690,-0.84818578,0.12546703,0.14983295,0.02664412,-0.00267564,-0.02940971
1704704275707534,-7.35660315,1.23999858,1.73429513,0.00014076,-0.01627799,-0.00189486,0.99986571,-0.92763078,0.14392930,0.20711730,0.03348009,-0.03957656,-0.01686668
1704704275711170,-7.35997391,1.24047661,1.73500967,0.00022417,-0.01642412,-0.00194057,0.99986321,-0.92711115,0.13273966,0.19759746,0.04612585,-0.08047099,-0.02440163
1704704275714806,-7.36497211,1.24121940,1.73481071,0.00016266,-0.01625417,-0.00191787,0.99986607,-1.32907736,0.19700356,-0.02902909,-0.03385537,0.09356059,0.01195754
1704704275718443,-7.36819124,1.24179947,1.73512900,0.00013473,-0.01618346,-0.00189679,0.99986720,-0.93028128,0.16330896,0.07565534,-0.01547245,0.03891566,0.01134912
1704704275722079,-7.37158251,1.24258411,1.73575890,0.00015073,-0.01617186,-0.00188360,0.99986744,-0.93244600,0.21045218,0.16330442,0.00869637,0.00636494,0.00739812
1704704275725716,-7.37481594,1.24313188,1.73635066,0.00020409,-0.01616350,-0.00188512,0.99986756,-0.89345539,0.15669873,0.16276522,0.02935870,0.00454011,-0.00035869
1704704275729352,-7.37800598,1.24364126,1.73690140,0.00029373,-0.01618785,-0.00194339,0.99986702,-0.87898886,0.14178455,0.15262055,0.04979351,-0.01347997,-0.03125497
1704704275732988,-7.38151741,1.24414849,1.73763502,0.00039308,-0.01627807,-0.00200293,0.99986541,-0.95690674,0.13973595,0.19676033,0.05507443,-0.04972793,-0.03186884
1704704275736625,-7.38475227,1.24468410,1.73832524,0.00049668,-0.01644212,-0.00203852,0.99986261,-0.89629763,0.14650001,0.19048829,0.05709684,-0.09032714,-0.01867441
1704704275740261,-7.38979483,1.24539566,1.73806763,0.00044836,-0.01624848,-0.00204435,0.99986577,-1.33689451,0.19068933,-0.04424117,-0.02630297,0.10657930,-0.00357751
1704704275743897,-7.39299870,1.24603951,1.73847580,0.00043306,-0.01619766,-0.00200825,0.99986666,-0.92755497,0.17846234,0.09632416,-0.00868620,0.02797026,0.01973063
1704704275747534,-7.39637184,1.24686360,1.73915613,0.00045911,-0.01619417,-0.00197768,0.99986678,-0.92746329,0.22168934,0.17782483,0.01405398,0.00188347,0.01703956
1704704275751170,-7.39963150,1.24734581,1.73970103,0.00052373,-0.01619263,-0.00201450,0.99986672,-0.89964890,0.14168772,0.15271096,0.03587173,0.00078114,-0.01967234
1704704275754806,-7.40292311,1.24791336,1.74036872,0.00060525,-0.01624548,-0.00205436,0.99986571,-0.90470886,0.15462661,0.18048498,0.04513099,-0.02914999,-0.02121130
1704704275758443,-7.40621662,1.24845707,1.74108756,0.00069279,-0.01635397,-0.00208672,0.99986386,-0.90547156,0.15001723,0.19589819,0.04829977,-0.05975420,-0.01704370
1704704275762079,-7.41012144,1.24901795,1.74156916,0.00079521,-0.01641437,-0.00216209,0.99986261,-1.05678034,0.15382563,0.13891447,0.05693254,-0.03331469,-0.04055272
1704704275765716,-7.41475534,1.24979234,1.74157023,0.00078550,-0.01636043,-0.00216125,0.99986351,-1.25198722,0.20690529,0.01440011,-0.00528455,0.02967611,0.00039981
1704704275769352,-7.41793633,1.25033188,1.74189806,0.00074535,-0.01630902,-0.00211819,0.99986446,-0.91325593,0.15434675,0.08244720,-0.02240909,0.02831739,0.02334442
1704704275772988,-7.42154503,1.25119448,1.74248540,0.00079427,-0.01628708,-0.00210788,0.99986482,-0.98442501,0.22879842,0.15348314,0.02684146,0.01200774,0.00611793
1704704275776625,-7.42442274,1.25159824,1.74307990,0.00085298,-0.01632060,-0.00215476,0.99986410,-0.81089061,0.12300005,0.16244301,0.03265971,-0.01848412,-0.02526545
1704704275780261,-7.42768860,1.25212014,1.74383461,0.00091327,-0.01641221,-0.00218567,0.99986249,-0.88931096,0.14144541,0.20297267,0.03332699,-0.05045294,-0.01649796
1704704275783897,-7.43102217,1.25267541,1.74461257,0.00098604,-0.01659980,-0.00222567,0.99985927,-0.91402185,0.15156882,0.21284160,0.04015480,-0.10326716,-0.02143110
1704704275787534,-7.43612003,1.25329185,1.74439836,0.00089304,-0.01642504,-0.00225789,0.99986213,-1.35204780,0.16766548,-0.03124908,-0.05062674,0.09624133,-0.01845754
1704704275791170,-7.43934011,1.25390899,1.74481463,0.00084387,-0.01637976,-0.00223442,0.99986303,-0.93310273,0.16952182,0.09964943,-0.02719496,0.02496260,0.01248915
1704704275794806,-7.44261551,1.25473964,1.74553466,0.00084291,-0.01639460,-0.00221181,0.99986279,-0.90411019,0.22245155,0.18800987,-0.00075061,-0.00817275,0.01241592
1704704275798443,-7.44583607,1.25518227,1.74607360,0.00086436,-0.01640868,-0.00226130,0.99986243,-0.88739234,0.13195220,0.15223645,0.01221844,-0.00774499,-0.02702497
1704704275802079,-7.44917297,1.25573361,1.74683547,0.00089612,-0.01648992,-0.00230421,0.99986100,-0.91465104,0.14963047,0.20370030,0.01775593,-0.04471517,-0.02335166
1704704275805716,-7.45236874,1.25629950,1.74756396,0.00094746,-0.01667798,-0.00236497,0.99985766,-0.88234109,0.15498500,0.20064522,0.02853542,-0.10346229,-0.03303086
1704704275809352,-7.45739222,1.25702810,1.74750030,0.00086902,-0.01657614,-0.00236704,0.99985945,-1.33076191,0.19576426,0.00470430,-0.04298831,0.05612745,-0.00180189
1704704275812988,-7.46084404,1.25755382,1.74782419,0.00078172,-0.01649041,-0.00236888,0.99986088,-0.98818165,0.14979646,0.08048822,-0.04788879,0.04728018,-0.00175983
1704704275816625,-7.46392965,1.25837612,1.74850547,0.00077505,-0.01649720,-0.00235973,0.99986082,-0.86261904,0.21833085,0.17644899,-0.00375842,-0.00373255,0.00496842
1704704275820261,-7.46690369,1.25888705,1.74927819,0.00076393,-0.01657359,-0.00237465,0.99985957,-0.82249004,0.14844264,0.20884532,-0.00608053,-0.04200438,-0.00834101
1704704275823897,-7.47054672,1.25934839,1.74985957,0.00079524,-0.01660890,-0.00248680,0.99985868,-0.98366433,0.12907653,0.16488039,0.01819721,-0.01941545,-0.06140856
1704704275827534,-7.47382784,1.25991738,1.75062454,0.00083482,-0.01674889,-0.00257032,0.99985605,-0.91044372,0.15365903,0.20570427,0.02232776,-0.07701359,-0.04562147
1704704275831170,-7.47851372,1.26074731,1.75078905,0.00074565,-0.01672412,-0.00255245,0.99985659,-1.25022757,0.22065975,0.06158219,-0.04917032,0.01374876,0.00901676
1704704275834806,-7.48227119,1.26123393,1.75092661,0.00058342,-0.01653025,-0.00256795,0.99985993,-1.05548549,0.14267245,0.04025276,-0.08880817,0.10688637,-0.00991364
1704704275838443,-7.48539829,1.26200449,1.75154853,0.00057046,-0.01652016,-0.00257292,0.99986005,-0.87971324,0.20482828,0.15769292,-0.00706782,0.00556974,-0.00284950
1704704275842079,-7.48829031,1.26251924,1.75228703,0.00056120,-0.01656220,-0.00259385,0.99985933,-0.80397058,0.14801015,0.19848414,-0.00496364,-0.02311038,-0.01160683
1704704275845716,-7.49191427,1.26309955,1.75298274,0.00058817,-0.01659035,-0.00264985,0.99985868,-0.97683322,0.15838256,0.19201802,0.01530224,-0.01550417,-0.03055485
1704704275849352,-7.49511385,1.26355755,1.75354373,0.00064961,-0.01665806,-0.00280257,0.99985707,-0.88983405,0.12926406,0.15813152,0.03507783,-0.03728548,-0.08345567
1704704275852988,-7.49989033,1.26434898,1.75372159,0.00055765,-0.01658206,-0.00279367,0.99985844,-1.27050936,0.20866431,0.06003655,-0.05054107,0.04195140,0.00408531
1704704275856625,-7.50325441,1.26493156,1.75412560,0.00045760,-0.01651947,-0.00275108,0.99985963,-0.96012276,0.16511378,0.10588669,-0.05530360,0.03456436,0.02253081
1704704275860261,-7.50667286,1.26570499,1.75461745,0.00045488,-0.01648654,-0.00275345,0.99986017,-0.94219846,0.20786788,0.13228215,-0.00142166,0.01811794,-0.00131777
1704704275863897,-7.50972128,1.26616132,1.75531304,0.00045643,-0.01648842,-0.00277244,0.99986011,-0.84896797,0.13389030,0.18529570,0.00101701,-0.00103057,-0.01042974
1704704275867534,-7.51298857,1.26670814,1.75609541,0.00046782,-0.01652971,-0.00278672,0.99985939,-0.89332253,0.14867270,0.21208011,0.00633323,-0.02272358,-0.00775901
1704704275871170,-7.51623678,1.26727259,1.75682032,0.00051967,-0.01667171,-0.00280282,0.99985695,-0.89334577,0.15457216,0.20066471,0.02844047,-0.07819135,-0.00841920
1704704275874806,-7.52016783,1.26778984,1.75723100,0.00057860,-0.01669522,-0.00291433,0.99985623,-1.06202424,0.14351156,0.12187844,0.03339986,-0.01299458,-0.06079559
1704704275878443,-7.52478313,1.26858497,1.75736988,0.00051329,-0.01659892,-0.00288347,0.99985796,-1.24792802,0.21097864,0.04670116,-0.03604247,0.05305857,0.01640661
1704704275882079,-7.52794123,1.26929247,1.75780678,0.00048913,-0.01656460,-0.00283499,0.99985868,-0.90718865,0.19625321,0.11268062,-0.01367885,0.01890934,0.02644951
1704704275885716,-7.53145075,1.27004647,1.75827038,0.00051333,-0.01652318,-0.00282707,0.99985933,-0.95907217,0.20618796,0.12596427,0.01330244,0.02274020,0.00458710
1704704275889352,-7.53456068,1.27043784,1.75893545,0.00052843,-0.01651841,-0.00283841,0.99985939,-0.86588103,0.11767029,0.17711383,0.00841385,0.00260243,-0.00609894
1704704275892988,-7.53783464,1.27095854,1.75967073,0.00054760,-0.01654477,-0.00284362,0.99985892,-0.89691240,0.14060827,0.19966646,0.01054618,-0.01452617,-0.00269678
1704704275896625,-7.54113817,1.27152300,1.76040411,0.00059785,-0.01663179,-0.00285455,0.99985743,-0.90715134,0.15371364,0.20144187,0.02759619,-0.04793385,-0.00557881
1704704275900261,-7.54466105,1.27201307,1.76088285,0.00070929,-0.01668678,-0.00297540,0.99985611,-0.96260118,0.13671009,0.13877217,0.06230317,-0.03038415,-0.06546119
1704704275903897,-7.54946709,1.27281237,1.76093602,0.00064407,-0.01656520,-0.00291885,0.99985832,-1.28522134,0.21136600,0.02726318,-0.03619144,0.06697001,0.03055602
1704704275907534,-7.55279303,1.27335429,1.76128149,0.00054767,-0.01647200,-0.00284249,0.99986011,-0.95219845,0.15534908,0.08809602,-0.05355880,0.05139328,0.04114841
1704704275911170,-7.55633974,1.27415383,1.76170778,0.00057444,-0.01638779,-0.00282452,0.99986154,-0.97307730,0.21332268,0.11427454,0.01469451,0.04628009,0.01015230
1704704275914806,-7.55935621,1.27465224,1.76239705,0.00058783,-0.01637842,-0.00281706,0.99986172,-0.84422004,0.14484072,0.18190148,0.00730770,0.00513239,0.00422553
1704704275918443,-7.56029654,1.27481472,1.76255322,0.00060237,-0.01637142,-0.00280949,0.99986184,-0.31813863,0.05486711,0.05707780,0.00793665,0.00382186,0.00429349
1704704275922079,-7.56584263,1.27571535,1.76359963,0.00067833,-0.01640896,-0.00283933,0.99986112,-1.40241420,0.22806339,0.26430294,0.04198987,-0.02075703,-0.01573727
1704704275925716,-7.56957436,1.27630877,1.76430619,0.00079557,-0.01649545,-0.00289899,0.99985945,-1.06434274,0.16976690,0.20139454,0.06486011,-0.04773005,-0.03177151
1704704275929352,-7.57424736,1.27708387,1.76437664,0.00075520,-0.01643445,-0.00284595,0.99986058,-1.26271689,0.20875391,0.03790919,-0.02258747,0.03360310,0.02883034
1704704275932988,-7.57745028,1.27760696,1.76473212,0.00069747,-0.01640464,-0.00277604,0.99986136,-0.91976672,0.15047120,0.09167270,-0.03233401,0.01646770,0.03794172
1704704275936625,-7.58127069,1.27844262,1.76511681,0.00073594,-0.01635303,-0.00275859,0.99986219,-1.03713584,0.22169697,0.10433625,0.02107065,0.02831602,0.00996311
1704704275940261,-7.58412552,1.27893722,1.76577175,0.00076770,-0.01637137,-0.00274236,0.99986196,-0.81081140,0.14475104,0.17240866,0.01729121,-0.01014436,0.00920469
1704704275943897,-7.58738565,1.27949762,1.76654363,0.00081846,-0.01646050,-0.00271673,0.99986047,-0.88788939,0.15317164,0.20822780,0.02755704,-0.04912090,0.01451493
1704704275947534,-7.59096670,1.28004777,1.76713800,0.00091720,-0.01653536,-0.00274604,0.99985909,-0.97477335,0.15145902,0.16798407,0.05444391,-0.04130279,-0.01525358
1704704275951170,-7.59430504,1.28056037,1.76775539,0.00106230,-0.01669127,-0.00282553,0.99985611,-0.92390138,0.14204614,0.16961317,0.08027954,-0.08595048,-0.04246578
1704704275954806,-7.59754133,1.28118050,1.76846015,0.00124602,-0.01698816,-0.00285654,0.99985081,-0.89351451,0.16764951,0.19136415,0.10086718,-0.16359302,-0.01552262
1704704275958443,-7.60236692,1.28194869,1.76851845,0.00120026,-0.01700124,-0.00278589,0.99985087,-1.28271639,0.20678097,0.03386908,-0.02584261,-0.00716699,0.03841036
1704704275962079,-7.60621023,1.28260529,1.76865244,0.00121076,-0.01694768,-0.00278517,0.99985176,-1.07999575,0.18325166,0.03654763,0.00585146,0.02944922,0.00053189
1704704275965716,-7.60939503,1.28335226,1.76921272,0.00122733,-0.01695891,-0.00275366,0.99985164,-0.89645696,0.20312795,0.14209458,0.00880022,-0.00622124,0.01746820
1704704275969352,-7.61237335,1.28381336,1.76991248,0.00123191,-0.01701540,-0.00274225,0.99985069,-0.82699543,0.13458559,0.18732546,0.00232527,-0.03109119,0.00627910
1704704275972988,-7.61577988,1.28434265,1.77042198,0.00128244,-0.01707913,-0.00279477,0.99984944,-0.92569894,0.14445078,0.14493236,0.02818346,-0.03510398,-0.02845281
1704704275976625,-7.61840868,1.28485703,1.77090752,0.00165076,-0.01762824,-0.00268354,0.99983966,-0.74344081,0.14173916,0.13466328,0.20066570,-0.30266821,0.06432224
1704704275980261,-7.62173557,1.28553212,1.77164602,0.00206237,-0.01836162,-0.00247667,0.99982619,-0.89752054,0.18119361,0.19613931,0.22338480,-0.40430999,0.11724249
1704704275983897,-7.62672567,1.28625417,1.77150893,0.00209351,-0.01841686,-0.00234679,0.99982548,-1.32406211,0.19681317,-0.01389423,0.01574349,-0.03057979,0.07167688
1704704275987534,-7.63014841,1.28696132,1.77187133,0.00213828,-0.01846585,-0.00224716,0.99982470,-0.98005730,0.19467437,0.08808878,0.02354177,-0.02711846,0.05517678
1704704275991170,-7.63319588,1.28743756,1.77259159,0.00215464,-0.01857440,-0.00213167,0.99982291,-0.85258710,0.13746472,0.18689167,0.00770243,-0.05986973,0.06355248
1704704275994806,-7.63647413,1.28796065,1.77340376,0.00214709,-0.01874267,-0.00202672,0.99981999,-0.89661896,0.14321265,0.21965574,-0.00540747,-0.09268760,0.05743551
1704704275998443,-7.63995600,1.28844845,1.77402878,0.00215770,-0.01881702,-0.00200677,0.99981862,-0.95116615,0.13504769,0.17671342,0.00554642,-0.04092599,0.01099010
1704704276002079,-7.64342642,1.28900826,1.77476835,0.00216128,-0.01890389,-0.00199730,0.99981695,-0.95412570,0.15203643,0.20068580,0.00177696,-0.04780906,0.00514324
1704704276005716,-7.64824581,1.28974283,1.77484369,0.00175633,-0.01870480,-0.00177125,0.99982196,-1.28735292,0.19688973,0.03902775,-0.22480243,0.10973873,0.12035739
