timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704704268192465,1085982,-0.20826006,0.03503644,0.72959596,-0.00751775,-0.04477856,-0.00033698,0.99896860,-0.56865788,0.09566763,0.08081240,nan,nan,nan,-0.89262825,0.15017048,0.12685208,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268194408,1087925,-0.20936786,0.03522281,0.72975343,-0.00750213,-0.04468514,-0.00033558,0.99897289,-0.57038909,0.09595888,0.08105843,nan,nan,nan,-0.89073074,0.14985125,0.12658243,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268198520,1092037,-0.21172078,0.03561865,0.73008782,-0.00746907,-0.04448744,-0.00033262,0.99898195,-0.57404327,0.09657364,0.08157773,nan,nan,nan,-0.88671511,0.14917570,0.12601176,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268200743,1094260,-0.21299827,0.03583357,0.73026937,-0.00745120,-0.04438055,-0.00033103,0.99898684,-0.57601273,0.09690496,0.08185761,nan,nan,nan,-0.88454425,0.14881049,0.12570326,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268204474,1097991,-0.21515520,0.03619643,0.73057586,-0.00742119,-0.04420111,-0.00032836,0.99899507,-0.57930404,0.09745868,0.08232534,nan,nan,nan,-0.88090074,0.14819753,0.12518547,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268206492,1100009,-0.21632189,0.03639271,0.73074168,-0.00740496,-0.04410405,-0.00032692,0.99899942,-0.58108413,0.09775815,0.08257831,nan,nan,nan,-0.87893009,0.14786600,0.12490542,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268210504,1104021,-0.21866511,0.03678692,0.73107469,-0.00737268,-0.04391102,-0.00032407,0.99900818,-0.58459771,0.09834926,0.08307762,nan,nan,nan,-0.87501156,0.14720675,0.12434857,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268212454,1105971,-0.21980402,0.03697853,0.73123652,-0.00735699,-0.04381719,-0.00032268,0.99901247,-0.58630544,0.09863655,0.08332032,nan,nan,nan,-0.87310702,0.14688635,0.12407790,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268216514,1110031,-0.22219457,0.03738070,0.73157626,-0.00732431,-0.04362181,-0.00031982,0.99902117,-0.58983874,0.09923097,0.08382244,nan,nan,nan,-0.86914212,0.14621931,0.12351445,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268218547,1112064,-0.22339360,0.03758242,0.73174667,-0.00730795,-0.04352397,-0.00031838,0.99902558,-0.59160572,0.09952824,0.08407354,nan,nan,nan,-0.86715680,0.14588532,0.12323231,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268222468,1115985,-0.22572146,0.03797404,0.73207748,-0.00727638,-0.04333523,-0.00031563,0.99903405,-0.59499633,0.10009865,0.08455537,nan,nan,nan,-0.86332774,0.14524114,0.12268816,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268224525,1118042,-0.22694653,0.03818014,0.73225158,-0.00725982,-0.04323621,-0.00031419,0.99903846,-0.59677070,0.10039716,0.08480754,nan,nan,nan,-0.86131901,0.14490320,0.12240270,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268228495,1122012,-0.22932261,0.03857987,0.73258924,-0.00722785,-0.04304505,-0.00031142,0.99904692,-0.60018247,0.10097114,0.08529238,nan,nan,nan,-0.85744178,0.14425093,0.12185171,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268230472,1123989,-0.23051153,0.03877989,0.73275816,-0.00721192,-0.04294983,-0.00031005,0.99905109,-0.60187525,0.10125592,0.08553295,nan,nan,nan,-0.85551083,0.14392607,0.12157730,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268234491,1128008,-0.23293597,0.03918777,0.73310268,-0.00717954,-0.04275626,-0.00030726,0.99905962,-0.60530758,0.10183336,0.08602072,nan,nan,nan,-0.85158569,0.14326572,0.12101949,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268236520,1130037,-0.23416752,0.03939496,0.73327774,-0.00716319,-0.04265852,-0.00030586,0.99906397,-0.60703140,0.10212336,0.08626569,nan,nan,nan,-0.84960431,0.14293239,0.12073791,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268240549,1134066,-0.23661715,0.03980707,0.73362589,-0.00713072,-0.04246444,-0.00030308,0.99907249,-0.61044961,0.10269843,0.08675146,nan,nan,nan,-0.84566981,0.14227048,0.12017877,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268242478,1135995,-0.23779888,0.04000587,0.73379380,-0.00711517,-0.04237149,-0.00030176,0.99907655,-0.61207592,0.10297203,0.08698258,nan,nan,nan,-0.84378600,0.14195356,0.11991107,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268246453,1139970,-0.24023403,0.04041555,0.73413980,-0.00708312,-0.04217996,-0.00029904,0.99908489,-0.61542726,0.10353583,0.08745883,nan,nan,nan,-0.83990425,0.14130051,0.11935943,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268248512,1142029,-0.24150695,0.04062970,0.73432070,-0.00706652,-0.04208070,-0.00029764,0.99908924,-0.61715019,0.10382569,0.08770368,nan,nan,nan,-0.83789319,0.14096218,0.11907364,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268252448,1145965,-0.24394061,0.04103912,0.73466659,-0.00703477,-0.04189096,-0.00029496,0.99909741,-0.62044346,0.10437973,0.08817170,nan,nan,nan,-0.83404893,0.14031544,0.11852733,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268254469,1147986,-0.24519742,0.04125056,0.73484516,-0.00701847,-0.04179352,-0.00029359,0.99910152,-0.62212569,0.10466274,0.08841076,nan,nan,nan,-0.83207518,0.13998340,0.11824685,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268258532,1152049,-0.24773179,0.04167693,0.73520535,-0.00698569,-0.04159763,-0.00029085,0.99910992,-0.62549824,0.10523012,0.08889003,nan,nan,nan,-0.82810748,0.13931589,0.11768299,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268260531,1154048,-0.24898265,0.04188737,0.73538315,-0.00696956,-0.04150124,-0.00028950,0.99911416,-0.62715286,0.10550848,0.08912518,nan,nan,nan,-0.82615536,0.13898748,0.11740557,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268264470,1157987,-0.25146139,0.04230437,0.73573536,-0.00693777,-0.04131126,-0.00028686,0.99912220,-0.63039684,0.10605423,0.08958618,nan,nan,nan,-0.82230872,0.13834035,0.11685892,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268266513,1160030,-0.25274718,0.04252069,0.73591805,-0.00692128,-0.04121273,-0.00028549,0.99912637,-0.63207918,0.10633726,0.08982527,nan,nan,nan,-0.82031363,0.13800471,0.11657540,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268270610,1164127,-0.25534815,0.04295826,0.73628771,-0.00688819,-0.04101504,-0.00028277,0.99913472,-0.63542718,0.10690050,0.09030104,nan,nan,nan,-0.81631213,0.13733152,0.11600674,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268272441,1165958,-0.25651053,0.04315381,0.73645288,-0.00687341,-0.04092669,-0.00028155,0.99913847,-0.63692337,0.10715222,0.09051367,nan,nan,nan,-0.81452376,0.13703065,0.11575260,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268276535,1170052,-0.25912765,0.04359410,0.73682481,-0.00684034,-0.04072913,-0.00027884,0.99914670,-0.64024645,0.10771126,0.09098591,nan,nan,nan,-0.81052566,0.13635804,0.11518443,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268278481,1171998,-0.26037341,0.04380368,0.73700184,-0.00682462,-0.04063521,-0.00027756,0.99915063,-0.64182377,0.10797662,0.09121006,nan,nan,nan,-0.80862528,0.13603833,0.11491436,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268282545,1176062,-0.26298979,0.04424384,0.73737371,-0.00679179,-0.04043905,-0.00027489,0.99915886,-0.64510000,0.10852780,0.09167565,nan,nan,nan,-0.80465662,0.13537066,0.11435036,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268284500,1178017,-0.26425186,0.04445617,0.73755306,-0.00677599,-0.04034468,-0.00027361,0.99916279,-0.64667189,0.10879225,0.09189903,nan,nan,nan,-0.80274749,0.13504948,0.11407905,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268288401,1181918,-0.26678059,0.04488159,0.73791242,-0.00674446,-0.04015632,-0.00027106,0.99917060,-0.64979613,0.10931785,0.09234302,nan,nan,nan,-0.79893768,0.13440853,0.11353764,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268290506,1184023,-0.26815093,0.04511213,0.73810714,-0.00672744,-0.04005466,-0.00026969,0.99917483,-0.65147513,0.10960031,0.09258163,nan,nan,nan,-0.79688174,0.13406265,0.11324546,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268294664,1188181,-0.27086562,0.04556883,0.73849291,-0.00669382,-0.03985383,-0.00026700,0.99918306,-0.65478164,0.11015658,0.09305152,nan,nan,nan,-0.79282081,0.13337947,0.11266837,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268296486,1190003,-0.27206123,0.04576997,0.73866284,-0.00667909,-0.03976582,-0.00026582,0.99918664,-0.65622288,0.11039905,0.09325633,nan,nan,nan,-0.79104155,0.13308014,0.11241551,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268300585,1194102,-0.27475497,0.04622315,0.73904568,-0.00664594,-0.03956782,-0.00026318,0.99919474,-0.65946019,0.11094368,0.09371639,nan,nan,nan,-0.78703868,0.13240673,0.11184666,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268302466,1195983,-0.27599916,0.04643246,0.73922247,-0.00663072,-0.03947693,-0.00026197,0.99919844,-0.66093582,0.11119193,0.09392609,nan,nan,nan,-0.78520179,0.13209769,0.11158562,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268306480,1199997,-0.27865419,0.04687913,0.73959976,-0.00659825,-0.03928299,-0.00025940,0.99920630,-0.66408479,0.11172169,0.09437359,nan,nan,nan,-0.78128189,0.13143824,0.11102857,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268308531,1202048,-0.28002170,0.04710919,0.73979408,-0.00658165,-0.03918384,-0.00025810,0.99921030,-0.66568071,0.11199018,0.09460039,nan,nan,nan,-0.77927870,0.13110124,0.11074389,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268312470,1205987,-0.28264800,0.04755102,0.74016732,-0.00654977,-0.03899343,-0.00025560,0.99921799,-0.66874564,0.11250580,0.09503596,nan,nan,nan,-0.77543151,0.13045400,0.11019716,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268314497,1208014,-0.28400633,0.04777954,0.74036032,-0.00653336,-0.03889544,-0.00025432,0.99922186,-0.67031389,0.11276964,0.09525882,nan,nan,nan,-0.77345198,0.13012098,0.10991585,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268318519,1212036,-0.28670838,0.04823412,0.74074435,-0.00650080,-0.03870099,-0.00025178,0.99922967,-0.67341679,0.11329164,0.09569977,nan,nan,nan,-0.76952428,0.12946020,0.10935768,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268320442,1213959,-0.28800350,0.04845200,0.74092835,-0.00648523,-0.03860801,-0.00025058,0.99923337,-0.67489624,0.11354055,0.09591002,nan,nan,nan,-0.76764637,0.12914427,0.10909081,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268324526,1218043,-0.29076809,0.04891710,0.74132127,-0.00645215,-0.03841050,-0.00024802,0.99924123,-0.67802036,0.11406613,0.09635399,nan,nan,nan,-0.76365811,0.12847331,0.10852404,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268326494,1220011,-0.29210037,0.04914124,0.74151063,-0.00643621,-0.03831533,-0.00024679,0.99924499,-0.67952573,0.11431938,0.09656792,nan,nan,nan,-0.76173627,0.12815000,0.10825092,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268330502,1224019,-0.29483429,0.04960117,0.74189913,-0.00640373,-0.03812140,-0.00024431,0.99925256,-0.68256605,0.11483087,0.09699999,nan,nan,nan,-0.75782168,0.12749143,0.10769462,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268332542,1226059,-0.29622582,0.04983528,0.74209690,-0.00638720,-0.03802270,-0.00024304,0.99925637,-0.68411356,0.11509121,0.09721990,nan,nan,nan,-0.75582922,0.12715623,0.10741147,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268336503,1230020,-0.29894423,0.05029260,0.74248320,-0.00635510,-0.03783103,-0.00024060,0.99926388,-0.68709606,0.11559296,0.09764374,nan,nan,nan,-0.75196105,0.12650546,0.10686176,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268338642,1232159,-0.30041382,0.05053984,0.74269205,-0.00633777,-0.03772753,-0.00023929,0.99926794,-0.68870443,0.11586355,0.09787231,nan,nan,nan,-0.74987221,0.12615405,0.10656491,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268342476,1235993,-0.30306125,0.05098523,0.74306828,-0.00630668,-0.03754196,-0.00023694,0.99927521,-0.69157010,0.11634565,0.09827955,nan,nan,nan,-0.74612808,0.12552416,0.10603283,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268344515,1238032,-0.30447233,0.05122262,0.74326879,-0.00629015,-0.03744327,-0.00023570,0.99927890,-0.69309002,0.11660136,0.09849554,nan,nan,nan,-0.74413687,0.12518919,0.10574986,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268348516,1242033,-0.30725145,0.05169016,0.74366373,-0.00625770,-0.03724955,-0.00023327,0.99928635,-0.69605947,0.11710092,0.09891754,nan,nan,nan,-0.74022943,0.12453181,0.10519457,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268350628,1244145,-0.30872372,0.05193785,0.74387294,-0.00624057,-0.03714728,-0.00023199,0.99929029,-0.69762033,0.11736351,0.09913936,nan,nan,nan,-0.73816663,0.12418478,0.10490142,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268354467,1247984,-0.31140620,0.05238913,0.74425417,-0.00620942,-0.03696136,-0.00022967,0.99929732,-0.70044875,0.11783934,0.09954130,nan,nan,nan,-0.73441726,0.12355401,0.10436860,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268356499,1250016,-0.31283244,0.05262908,0.74445683,-0.00619294,-0.03686294,-0.00022845,0.99930114,-0.70193702,0.11808972,0.09975281,nan,nan,nan,-0.73243296,0.12322018,0.10408660,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268360493,1254010,-0.31563908,0.05310125,0.74485570,-0.00616053,-0.03666949,-0.00022606,0.99930847,-0.70485789,0.11858111,0.10016789,nan,nan,nan,-0.72853261,0.12256401,0.10353232,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268362470,1255987,-0.31703633,0.05333631,0.74505424,-0.00614448,-0.03657371,-0.00022489,0.99931204,-0.70629299,0.11882254,0.10037183,nan,nan,nan,-0.72660196,0.12223921,0.10325795,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268366539,1260056,-0.31991240,0.05382017,0.74546301,-0.00611145,-0.03637658,-0.00022247,0.99931937,-0.70924628,0.11931939,0.10079154,nan,nan,nan,-0.72262836,0.12157071,0.10269327,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268368502,1262019,-0.32130945,0.05405519,0.74566156,-0.00609551,-0.03628143,-0.00022131,0.99932301,-0.71065867,0.11955700,0.10099225,nan,nan,nan,-0.72071111,0.12124816,0.10242081,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268372439,1265956,-0.32411131,0.05452656,0.74605972,-0.00606354,-0.03609061,-0.00021899,0.99933010,-0.71349132,0.12003355,0.10139479,nan,nan,nan,-0.71686584,0.12060126,0.10187436,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268374542,1268059,-0.32561448,0.05477945,0.74627334,-0.00604646,-0.03598867,-0.00021775,0.99933386,-0.71499521,0.12028656,0.10160851,nan,nan,nan,-0.71481210,0.12025575,0.10158249,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268378492,1272009,-0.32844406,0.05525548,0.74667543,-0.00601437,-0.03579719,-0.00021544,0.99934095,-0.71781111,0.12076029,0.10200869,nan,nan,nan,-0.71095473,0.11960681,0.10103432,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268380482,1273999,-0.32987273,0.05549583,0.74687845,-0.00599821,-0.03570072,-0.00021428,0.99934453,-0.71922541,0.12099823,0.10220967,nan,nan,nan,-0.70901138,0.11927987,0.10075815,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268384514,1278031,-0.33278009,0.05598495,0.74729162,-0.00596544,-0.03550520,-0.00021195,0.99935162,-0.72207350,0.12147737,0.10261442,nan,nan,nan,-0.70507395,0.11861746,0.10019860,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268386492,1280009,-0.33420643,0.05622491,0.74749434,-0.00594937,-0.03540929,-0.00021080,0.99935514,-0.72347069,0.12171241,0.10281296,nan,nan,nan,-0.70314234,0.11829250,0.09992409,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268390500,1284017,-0.33711573,0.05671435,0.74790776,-0.00591678,-0.03521486,-0.00020850,0.99936223,-0.72627616,0.12218439,0.10321165,nan,nan,nan,-0.69922769,0.11763392,0.09936778,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268392546,1286063,-0.33860087,0.05696420,0.74811882,-0.00590015,-0.03511560,-0.00020732,0.99936581,-0.72770828,0.12242532,0.10341517,nan,nan,nan,-0.69722939,0.11729773,0.09908380,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268396465,1289982,-0.34146062,0.05744531,0.74852526,-0.00586828,-0.03492546,-0.00020509,0.99937266,-0.73042947,0.12288313,0.10380189,nan,nan,nan,-0.69340217,0.11665387,0.09853991,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268398528,1292045,-0.34296745,0.05769881,0.74873936,-0.00585151,-0.03482537,-0.00020391,0.99937624,-0.73185986,0.12312376,0.10400516,nan,nan,nan,-0.69138753,0.11631495,0.09825362,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268402468,1295985,-0.34585747,0.05818501,0.74915004,-0.00581946,-0.03463417,-0.00020168,0.99938309,-0.73457438,0.12358044,0.10439093,nan,nan,nan,-0.68753994,0.11566765,0.09770682,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268404476,1297993,-0.34733337,0.05843331,0.74935979,-0.00580313,-0.03453672,-0.00020055,0.99938655,-0.73595357,0.12381247,0.10458692,nan,nan,nan,-0.68557906,0.11533775,0.09742816,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268406495,1300012,-0.34881741,0.05868297,0.74957067,-0.00578670,-0.03443873,-0.00019941,0.99939001,-0.73734021,0.12404574,0.10478398,nan,nan,nan,-0.68360740,0.11500605,0.09714796,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268410495,1304012,-0.35177609,0.05918073,0.74999112,-0.00575415,-0.03424452,-0.00019717,0.99939692,-0.74006194,0.12450363,0.10517076,nan,nan,nan,-0.67970061,0.11434881,0.09659277,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268414467,1307984,-0.35471991,0.05967597,0.75040948,-0.00572182,-0.03405165,-0.00019496,0.99940366,-0.74275589,0.12495685,0.10555360,nan,nan,nan,-0.67582136,0.11369618,0.09604149,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268416510,1310027,-0.35624006,0.05993172,0.75062555,-0.00570519,-0.03395244,-0.00019382,0.99940717,-0.74413252,0.12518844,0.10574923,nan,nan,nan,-0.67382628,0.11336054,0.09575796,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268420522,1314039,-0.35922849,0.06043447,0.75105023,-0.00567253,-0.03375761,-0.00019160,0.99941391,-0.74683130,0.12564246,0.10613276,nan,nan,nan,-0.66990834,0.11270141,0.09520119,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268422456,1315973,-0.36067617,0.06067802,0.75125599,-0.00565678,-0.03366366,-0.00019054,0.99941719,-0.74812186,0.12585959,0.10631616,nan,nan,nan,-0.66801971,0.11238368,0.09493279,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268426523,1320040,-0.36372072,0.06119021,0.75168866,-0.00562366,-0.03346612,-0.00018831,0.99942398,-0.75083560,0.12631612,0.10670181,nan,nan,nan,-0.66404808,0.11171551,0.09436838,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268428488,1322005,-0.36520055,0.06143917,0.75189894,-0.00560765,-0.03337062,-0.00018724,0.99942732,-0.75213420,0.12653461,0.10688637,nan,nan,nan,-0.66212887,0.11139263,0.09409564,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268432587,1326104,-0.36828744,0.06195850,0.75233763,-0.00557425,-0.03317143,-0.00018501,0.99943411,-0.75484324,0.12699036,0.10727135,nan,nan,nan,-0.65812540,0.11071911,0.09352671,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268434607,1328124,-0.36981493,0.06221547,0.75255471,-0.00555779,-0.03307326,-0.00018392,0.99943745,-0.75616860,0.12721333,0.10745969,nan,nan,nan,-0.65615267,0.11038724,0.09324636,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268438467,1331984,-0.37273833,0.06270729,0.75297010,-0.00552634,-0.03288566,-0.00018184,0.99944383,-0.75869417,0.12763821,0.10781860,nan,nan,nan,-0.65238321,0.10975308,0.09271067,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268440493,1334010,-0.37427568,0.06296592,0.75318861,-0.00550982,-0.03278718,-0.00018075,0.99944717,-0.76001537,0.12786047,0.10800636,nan,nan,nan,-0.65040469,0.10942023,0.09242951,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268444509,1338026,-0.37733468,0.06348055,0.75362331,-0.00547709,-0.03259194,-0.00017861,0.99945372,-0.76261681,0.12829813,0.10837606,nan,nan,nan,-0.64648288,0.10876045,0.09187218,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268446473,1339990,-0.37883064,0.06373222,0.75383592,-0.00546107,-0.03249646,-0.00017756,0.99945694,-0.76388901,0.12851217,0.10855685,nan,nan,nan,-0.64456493,0.10843778,0.09159961,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268450498,1344015,-0.38191423,0.06425098,0.75427413,-0.00542825,-0.03230070,-0.00017543,0.99946344,-0.76647061,0.12894647,0.10892373,nan,nan,nan,-0.64063376,0.10777642,0.09104095,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268452528,1346045,-0.38346943,0.06451262,0.75449514,-0.00541169,-0.03220196,-0.00017436,0.99946672,-0.76777261,0.12916550,0.10910875,nan,nan,nan,-0.63865107,0.10744286,0.09075919,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268456508,1350025,-0.38653249,0.06502793,0.75493044,-0.00537923,-0.03200836,-0.00017228,0.99947309,-0.77030307,0.12959121,0.10946835,nan,nan,nan,-0.63476431,0.10678898,0.09020684,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268458493,1352010,-0.38806143,0.06528515,0.75514770,-0.00536303,-0.03191181,-0.00017124,0.99947631,-0.77156305,0.12980320,0.10964741,nan,nan,nan,-0.63282585,0.10646287,0.08993136,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268462476,1355993,-0.39114052,0.06580316,0.75558525,-0.00533053,-0.03171803,-0.00016917,0.99948263,-0.77407396,0.13022561,0.11000424,nan,nan,nan,-0.62893623,0.10580850,0.08937860,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
1704704268464655,1358172,-0.39282808,0.06608707,0.75582510,-0.00531275,-0.03161201,-0.00016804,0.99948609,-0.77544290,0.13045591,0.11019878,nan,nan,nan,-0.62680835,0.10545052,0.08907621,nan,nan,nan,0.97659874,-0.16429718,-0.13878520,nan,nan,nan,nan,nan
