timestamp,roll,pitch,yaw,norm_thrust
1704704271392534,-0.01570898,-0.03715349,0.00065885,10.54016018
1704704271398566,-0.02263900,-0.02771170,0.00074576,10.53423977
1704704271404649,-0.02921694,-0.02031376,0.00072738,10.53322315
1704704271410484,-0.03400947,-0.01114352,0.00075746,10.52361488
1704704271416756,-0.03921460,0.00203282,0.00104674,10.51572704
1704704271422613,-0.04209245,0.00012916,0.00140092,10.51313019
1704704271428584,-0.04427185,0.01386818,0.00178317,10.50506878
1704704271434582,-0.04278423,0.02285583,0.00193769,10.50060177
1704704271442552,-0.04071959,0.02094894,0.00215852,10.49566460
1704704271448603,-0.03719914,0.02675371,0.00240705,10.48432446
1704704271454536,-0.03501238,0.03601523,0.00257192,10.47872925
1704704271460717,-0.02847405,0.03286121,0.00247740,10.47132301
1704704271466654,-0.02353314,0.02754557,0.00253025,10.46421337
1704704271472606,-0.01895839,0.02498903,0.00269509,10.46335030
1704704271478579,-0.01338748,0.00932506,0.00288298,10.45858955
1704704271484699,-0.01002780,0.00079349,0.00292417,10.45932674
1704704271490621,-0.00441663,-0.00307618,0.00300083,10.45440006
1704704271496605,0.00050636,-0.00331772,0.00307453,10.44819927
1704704271502582,0.00329564,-0.00633534,0.00310213,10.44904232
1704704271512530,0.00104200,0.00683718,0.00336080,10.44584084
1704704271518551,-0.00347463,0.00920467,0.00350087,10.44373035
1704704271524734,-0.00663290,0.01709543,0.00380864,10.45139980
1704704271530591,-0.01154590,0.01732812,0.00411225,10.45463753
1704704271532580,-0.01097438,0.01968851,0.00417569,10.45258427
1704704271542554,-0.01588839,0.02009170,0.00430420,10.46097088
1704704271548663,-0.02231304,0.01830050,0.00439806,10.46591473
1704704271554569,-0.02684933,0.01029485,0.00460128,10.46887779
1704704271560594,-0.03177612,0.00646689,0.00486338,10.47608471
1704704271566666,-0.03869392,0.00874756,0.00527767,10.48093414
1704704271574629,-0.04530396,0.01503807,0.00579063,10.48944187
1704704271580587,-0.04757969,0.00390595,0.00634390,10.49370861
1704704271586570,-0.04596450,0.01054677,0.00671037,10.50019741
1704704271592631,-0.04695002,0.00594315,0.00699323,10.50480175
1704704271598611,-0.04368636,-0.00119040,0.00719103,10.50494003
1704704271604579,-0.03767300,-0.00395832,0.00712497,10.50861740
1704704271610641,-0.03152097,-0.00469523,0.00681894,10.51020145
1704704271616655,-0.02834849,-0.00952325,0.00674949,10.51286507
1704704271622625,-0.02206398,-0.01577446,0.00650723,10.51694584
1704704271628591,-0.01519511,-0.02404345,0.00644210,10.51677322
1704704271634621,-0.01270529,-0.02750623,0.00628478,10.52191353
1704704271644576,-0.00582707,-0.04029563,0.00564842,10.53318310
1704704271650635,0.00175598,-0.03877268,0.00513281,10.53701591
1704704271656567,0.00471157,-0.03046602,0.00485072,10.54374695
1704704271662559,0.00590176,-0.02699892,0.00477948,10.55275345
1704704271668580,0.00870989,-0.02279300,0.00478978,10.55561352
1704704271674632,0.01244797,-0.00897065,0.00474702,10.55848217
1704704271680578,0.01368297,-0.00177381,0.00480034,10.56683540
1704704271686581,0.01579799,0.01086718,0.00479451,10.57035828
1704704271692565,0.01915127,0.01960659,0.00482425,10.56786728
1704704271700573,0.02266605,0.03115907,0.00488081,10.57271385
1704704271706579,0.02457175,0.03545696,0.00505364,10.57888031
1704704271712570,0.02862475,0.02832662,0.00517473,10.57859039
1704704271718609,0.02979969,0.03741738,0.00533523,10.57928562
1704704271724588,0.02748501,0.03763145,0.00535739,10.58623314
1704704271730589,0.02678750,0.03494978,0.00549124,10.58690739
1704704271736602,0.02408128,0.03307656,0.00577840,10.58520031
1704704271742574,0.01903481,0.02517871,0.00601020,10.58995152
1704704271748599,0.01815653,0.01847269,0.00627962,10.58771420
1704704271758594,0.02180062,0.01083028,0.00654538,10.58557129
1704704271764593,0.02117118,0.00446257,0.00657348,10.59004498
1704704271770573,0.02424697,-0.00515505,0.00645318,10.58750439
1704704271776662,0.03167390,-0.00799458,0.00644293,10.58244610
1704704271782603,0.03490272,-0.01301590,0.00649942,10.58486366
1704704271788606,0.03625258,-0.01414059,0.00630519,10.58403397
1704704271794638,0.04137453,-0.02245243,0.00598499,10.58031273
1704704271800749,0.03992308,-0.02700115,0.00576610,10.58258057
1704704271806571,0.03692952,-0.02531321,0.00536036,10.58129406
1704704271812568,0.03141532,-0.03215862,0.00508137,10.57771111
1704704271820554,0.02653362,-0.02118411,0.00469141,10.57170200
1704704271826593,0.01833092,-0.01660490,0.00466981,10.57250881
1704704271830589,0.01397176,-0.00338891,0.00464470,10.56624317
1704704271838773,0.00195303,-0.00791021,0.00467780,10.56715679
1704704271844569,-0.00245899,-0.00617708,0.00481141,10.56932449
1704704271850613,-0.00739386,-0.00265596,0.00500342,10.56873131
1704704271856616,-0.01151942,0.00282241,0.00490532,10.56980991
1704704271862557,-0.01229291,-0.00609018,0.00509950,10.57533932
1704704271868592,-0.00515711,-0.00312275,0.00543292,10.57491684
1704704271878570,-0.00042326,-0.00051643,0.00591234,10.57757664
1704704271884576,0.00586596,-0.01415264,0.00632978,10.58145046
1704704271890622,0.01456178,-0.01228687,0.00676270,10.57481575
1704704271896564,0.01907228,-0.01455572,0.00702175,10.57309914
1704704271902601,0.02197141,-0.01906567,0.00726962,10.57566357
1704704271908607,0.02765107,-0.02806497,0.00738371,10.56995869
1704704271914549,0.03520605,-0.02501902,0.00747553,10.56501770
1704704271920799,0.03793554,-0.02510915,0.00728092,10.56798744
1704704271926743,0.03789588,-0.02054675,0.00704518,10.56706429
1704704271932604,0.04081153,-0.02215189,0.00677160,10.56211567
1704704271938578,0.03788094,-0.02366263,0.00658125,10.56670475
1704704271946560,0.03578321,-0.00929925,0.00624099,10.56770611
1704704271952541,0.03368220,-0.00214725,0.00588047,10.56467819
1704704271958588,0.03571809,-0.00320309,0.00558828,10.56028652
1704704271964662,0.03122235,0.00082556,0.00536518,10.56509781
1704704271970593,0.02592236,0.01029077,0.00497908,10.56882191
1704704271976610,0.02339135,0.00148220,0.00485977,10.56773281
1704704271982702,0.02021817,0.00114513,0.00486120,10.57141685
1704704271988584,0.01399500,0.00770009,0.00503974,10.56974697
1704704271994590,0.00886067,0.00874366,0.00539444,10.56875324
1704704272000629,0.00557236,0.00078265,0.00572575,10.57007980
1704704272010572,0.00590622,0.00750800,0.00627112,10.56252766
1704704272016617,0.00477892,0.00308995,0.00657830,10.56962681
1704704272022580,0.00653284,0.00849595,0.00683936,10.56115818
1704704272028569,0.01354652,0.01565517,0.00727058,10.54846573
1704704272034657,0.01439319,0.02810542,0.00781744,10.53945446
1704704272040706,0.01759826,0.02715323,0.00806521,10.53732204
1704704272046554,0.02519092,0.02648112,0.00797035,10.52382660
1704704272052600,0.03295129,0.02608003,0.00795036,10.51219654
1704704272058633,0.03675110,0.03012659,0.00797909,10.50909042
1704704272064587,0.04385415,0.02299772,0.00774244,10.49604511
1704704272070599,0.05103567,0.01523893,0.00760066,10.48450184
1704704272078568,0.05197657,0.01529734,0.00733180,10.47576046
1704704272084629,0.05045495,0.00356990,0.00715565,10.47320271
1704704272090631,0.05503786,0.00421060,0.00692560,10.46110153
1704704272096595,0.05454867,0.00128552,0.00668923,10.45147133
1704704272102694,0.05247170,-0.00104699,0.00638793,10.44855118
1704704272108629,0.04826567,-0.01170498,0.00615056,10.43731880
1704704272114621,0.04490963,-0.01379564,0.00592308,10.42610455
1704704272120616,0.03710916,-0.02530640,0.00582022,10.42530727
1704704272126614,0.03160521,-0.02121088,0.00555949,10.41772842
1704704272132596,0.02780714,-0.02971734,0.00550049,10.41098404
1704704272142592,0.02082352,-0.03699899,0.00595945,10.41198921
1704704272144589,0.02159760,-0.03826344,0.00604191,10.40903664
1704704272154581,0.02068840,-0.04019437,0.00644008,10.40871525
1704704272160584,0.02017677,-0.04276427,0.00669914,10.41233253
1704704272166599,0.02458720,-0.04491685,0.00677058,10.40868473
1704704272172607,0.02208620,-0.05003097,0.00689447,10.40910625
1704704272178550,0.02063086,-0.04560554,0.00682787,10.41664600
1704704272180582,0.02134976,-0.03818159,0.00670423,10.41725159
1704704272190621,0.02563611,-0.03990000,0.00601234,10.42187881
1704704272196570,0.02876670,-0.02760945,0.00540590,10.43033600
1704704272204587,0.02730489,-0.02209997,0.00474543,10.44264126
1704704272210596,0.02705405,-0.01093353,0.00452513,10.45078278
1704704272216639,0.02955031,-0.00963703,0.00457953,10.45756817
1704704272222723,0.03173706,-0.00414212,0.00476197,10.47008419
1704704272228601,0.03109521,0.00119311,0.00488339,10.47917747
1704704272234611,0.03150455,0.00776397,0.00488861,10.48912621
1704704272240675,0.03278008,0.00825835,0.00470130,10.50238514
1704704272246633,0.03799279,0.01537365,0.00437265,10.50720024
1704704272252622,0.04192985,0.01391099,0.00414535,10.51478577
1704704272258630,0.04531761,0.02022825,0.00399462,10.52441311
1704704272268636,0.04974256,0.01108636,0.00332109,10.52755928
1704704272274636,0.04380622,0.00792904,0.00307931,10.52752590
1704704272280589,0.03622665,0.00471011,0.00287875,10.53137016
1704704272286604,0.02869841,0.00193216,0.00234590,10.52548027
1704704272292592,0.01805004,-0.00513435,0.00193377,10.51881504
1704704272298631,0.00577829,-0.00433693,0.00154473,10.51512718
1704704272304558,-0.00639789,-0.01374086,0.00137992,10.50158310
1704704272310644,-0.01538501,-0.01875547,0.00111718,10.48697758
1704704272316698,-0.02410500,-0.02255018,0.00087413,10.48049641
1704704272322638,-0.03130156,-0.02947090,0.00058897,10.46630573
1704704272328602,-0.03564369,-0.03228861,0.00050033,10.45135307
1704704272336625,-0.03544654,-0.04725638,0.00038262,10.43826485
1704704272342610,-0.03257924,-0.04976559,0.00028955,10.43250179
1704704272346701,-0.02761825,-0.04861592,0.00014148,10.41654778
1704704272354779,-0.02130985,-0.04538124,-0.00036512,10.40598869
1704704272360715,-0.01806658,-0.04548028,-0.00071240,10.40208530
1704704272366677,-0.01511025,-0.03566344,-0.00114349,10.38495827
1704704272372646,-0.01406574,-0.02705971,-0.00160023,10.37285709
1704704272378615,-0.01275850,-0.02444110,-0.00181296,10.36858082
1704704272384608,-0.00798618,-0.02082750,-0.00221292,10.35279942
1704704272390663,-0.00783338,-0.02888409,-0.00241040,10.33850861
1704704272400725,-0.00932910,-0.02537593,-0.00291289,10.32329655
1704704272402583,-0.00549643,-0.02416523,-0.00296065,10.31415462
1704704272412578,-0.00760989,-0.01906074,-0.00320654,10.29511642
1704704272418631,-0.00855876,-0.02108821,-0.00339588,10.28891945
1704704272424656,-0.01040196,-0.01901135,-0.00364123,10.27371883
1704704272430585,-0.01574215,-0.02869961,-0.00381209,10.26264954
1704704272436602,-0.01723059,-0.02522629,-0.00415811,10.25993824
1704704272442555,-0.01896401,-0.03069972,-0.00462257,10.25414467
1704704272448763,-0.01834809,-0.03211416,-0.00510322,10.25113964
1704704272454579,-0.02423977,-0.03200234,-0.00562327,10.25479984
1704704272460658,-0.02654757,-0.03131438,-0.00602006,10.25310612
1704704272468622,-0.03386374,-0.03135290,-0.00615053,10.26113796
1704704272474584,-0.03574758,-0.02589015,-0.00613926,10.26662159
1704704272480682,-0.03546619,-0.02664006,-0.00621324,10.27947998
1704704272486710,-0.03480598,-0.02353302,-0.00633550,10.28965664
1704704272492597,-0.03477881,-0.01830735,-0.00632221,10.30222225
1704704272498751,-0.03748653,-0.01683001,-0.00639962,10.32199383
1704704272504581,-0.03410608,-0.01151600,-0.00640620,10.33784389
1704704272510628,-0.03117943,-0.00265343,-0.00605244,10.35662365
1704704272516636,-0.02795175,0.00594535,-0.00562467,10.37515068
1704704272522618,-0.02791748,0.01761003,-0.00507013,10.38924313
1704704272532595,0.00604742,0.01091211,-0.00453841,10.40470695
1704704272538575,0.04897032,-0.01773640,-0.00472260,10.40907097
1704704272544602,0.09886935,-0.04218084,-0.00511647,10.40920639
1704704272550625,0.14081232,-0.06418515,-0.00545807,10.40536499
1704704272556622,0.17700192,-0.09010612,-0.00584747,10.40494347
1704704272562554,0.19623204,-0.09926607,-0.00601274,10.40060329
1704704272568590,0.20517693,-0.10190012,-0.00655214,10.39476585
1704704272574847,0.20046096,-0.10026073,-0.00713200,10.39311123
1704704272580631,0.17280109,-0.08598690,-0.00736900,10.38590145
1704704272586627,0.13363792,-0.05857427,-0.00716653,10.37554169
1704704272592605,0.09296186,-0.03841000,-0.00671853,10.36955452
1704704272600743,0.02945437,0.00370431,-0.00597138,10.35829544
1704704272606635,-0.01862714,0.03874942,-0.00604263,10.34482765
1704704272612551,-0.06803373,0.06913333,-0.00596209,10.33033943
1704704272618827,-0.10676733,0.09431703,-0.00586342,10.31715965
1704704272624636,-0.13804440,0.11352951,-0.00579155,10.29918003
1704704272630619,-0.16287054,0.13182546,-0.00546789,10.28071976
1704704272636614,-0.17067586,0.13147955,-0.00475583,10.26481628
1704704272640757,-0.17147230,0.13173166,-0.00417658,10.25119591
1704704272648658,-0.17122807,0.13286006,-0.00322814,10.22174072
1704704272654580,-0.15494211,0.11571808,-0.00234477,10.20706463
1704704272660622,-0.13959101,0.09974600,-0.00189746,10.18986034
1704704272666771,-0.12267365,0.09155342,-0.00183011,10.17280006
1704704272676613,-0.09220390,0.05214815,-0.00168928,10.15637875
1704704272682592,-0.08280910,0.03445243,-0.00103537,10.14126015
1704704272688697,-0.07636161,0.01825922,-0.00070635,10.12470436
1704704272694608,-0.05664712,-0.00472035,-0.00042567,10.11588287
1704704272700605,-0.04324634,-0.01760821,0.00005015,10.09884167
1704704272706859,-0.03640595,-0.02906170,0.00060311,10.08382893
1704704272712566,-0.02690095,-0.03707070,0.00114287,10.07719326
1704704272716711,-0.02048346,-0.03782788,0.00165224,10.07212257
1704704272724635,-0.01023547,-0.04296506,0.00257693,10.06914902
1704704272730636,-0.00782468,-0.03369559,0.00340810,10.06214619
1704704272738575,-0.00865739,-0.02315870,0.00431830,10.06068802
1704704272744640,-0.01159933,-0.01412300,0.00499295,10.06072807
1704704272750856,-0.01440971,-0.00459992,0.00560260,10.06718445
1704704272756632,-0.01323764,0.00133497,0.00651805,10.08331585
1704704272762566,-0.01648098,0.00998892,0.00747327,10.09852219
1704704272768655,-0.01696874,0.01865610,0.00819807,10.11678791
1704704272774622,-0.01579695,0.01719600,0.00897926,10.14170265
1704704272780592,-0.01182624,0.01484836,0.00969621,10.16523933
1704704272784637,-0.00869422,0.00988299,0.01010243,10.18430710
1704704272792621,-0.00090665,0.00459180,0.01054346,10.22363186
1704704272798648,0.01164227,0.00042765,0.01065681,10.25187969
1704704272808646,0.03292970,-0.00715146,0.00999321,10.30066204
1704704272814630,0.04500175,-0.01888660,0.00961312,10.33208275
1704704272820654,0.06063700,-0.02387360,0.00935929,10.36094761
1704704272826618,0.07254127,-0.03248427,0.00920135,10.38857555
1704704272832623,0.08710349,-0.03279282,0.00906309,10.41124821
1704704272838594,0.09806217,-0.03533278,0.00869634,10.43098927
1704704272844651,0.10298523,-0.03470581,0.00859795,10.45087242
1704704272850733,0.10953198,-0.02879377,0.00838537,10.46485615
1704704272856636,0.11453748,-0.02298850,0.00823276,10.47315788
1704704272864631,0.11941522,-0.01334810,0.00783502,10.48029900
1704704272870624,0.12557057,-0.00990942,0.00737377,10.48012924
1704704272876579,0.12391981,-0.00156659,0.00716142,10.47989178
1704704272882637,0.12474217,0.00452521,0.00682746,10.47050762
1704704272888608,0.12784916,0.01286048,0.00631130,10.45584679
1704704272894624,0.11829090,0.00940433,0.00588924,10.44605160
1704704272900645,0.11297666,0.01437560,0.00561830,10.42771721
1704704272906635,0.10503218,0.02439192,0.00525173,10.40449047
1704704272912610,0.09431240,0.02223737,0.00461119,10.38969231
1704704272918648,0.08655851,0.02734058,0.00414860,10.36530495
1704704272924655,0.07435912,0.02738756,0.00404382,10.35063171
1704704272934628,0.06484592,0.02939758,0.00379961,10.31174755
1704704272940663,0.06033400,0.02389248,0.00343314,10.28703213
1704704272946716,0.05303655,0.01902619,0.00339528,10.26337528
1704704272952588,0.04460098,0.01455162,0.00340863,10.25137615
1704704272958647,0.04276982,0.00511381,0.00310465,10.22907829
1704704272964595,0.03711940,0.00193043,0.00309806,10.21983337
1704704272970755,0.03459001,-0.00275332,0.00286626,10.20277405
1704704272976624,0.03663878,-0.00586281,0.00280023,10.18704414
1704704272982617,0.03529996,-0.00985916,0.00286055,10.18513680
1704704272988595,0.03637752,-0.01487526,0.00266795,10.17405415
1704704272996615,0.03526998,-0.01796376,0.00245065,10.17401981
1704704273002606,0.03654816,-0.02329856,0.00213651,10.17326927
1704704273008682,0.03920274,-0.02050951,0.00183645,10.17549229
1704704273014820,0.04311321,-0.02506309,0.00135254,10.18931007
1704704273020626,0.04633816,-0.02559305,0.00096239,10.19524574
1704704273026629,0.04494296,-0.02476149,0.00070876,10.20656013
1704704273032640,0.04083847,-0.02827234,0.00071186,10.22830677
1704704273038633,0.03789310,-0.02454263,0.00050237,10.24540901
1704704273044653,0.03453150,-0.01975819,0.00036587,10.26924038
1704704273050648,0.03060333,-0.02065641,0.00024878,10.28858280
1704704273056682,0.02635474,-0.01798243,0.00020751,10.31015778
1704704273066669,0.02128315,-0.01285419,0.00017411,10.34276390
1704704273072621,0.01345654,-0.00735957,0.00032474,10.36286449
1704704273078608,0.00728529,-0.00884402,0.00059750,10.37591934
1704704273084643,0.00244366,-0.00274210,0.00103605,10.39118671
1704704273090655,-0.00390447,-0.00175333,0.00136981,10.39900494
1704704273096651,-0.01130165,0.00212184,0.00197224,10.40169334
1704704273102636,-0.01422077,-0.00118170,0.00249189,10.40775204
1704704273108677,-0.01819472,0.00414400,0.00285672,10.40278912
1704704273114622,-0.02216735,0.00137583,0.00297249,10.39572906
1704704273122617,-0.02879218,-0.00124433,0.00329617,10.38350773
1704704273128589,-0.03052338,-0.00405425,0.00371227,10.36549568
1704704273134747,-0.03487358,-0.00854947,0.00417665,10.35524464
1704704273140659,-0.03732659,-0.01323350,0.00444193,10.33486366
1704704273146636,-0.03923075,-0.01012441,0.00472464,10.31316185
1704704273152620,-0.03734550,-0.01147351,0.00510235,10.30046272
1704704273158664,-0.03709616,-0.01056175,0.00535585,10.27943230
1704704273164618,-0.03724052,-0.01252593,0.00571099,10.26983452
1704704273170631,-0.03346165,-0.01201215,0.00598638,10.25237465
1704704273176640,-0.02909913,-0.00467435,0.00609981,10.23380280
1704704273186636,-0.02229972,-0.00528402,0.00665866,10.21344185
1704704273192606,-0.01823990,-0.00390756,0.00699179,10.21395302
1704704273198656,-0.01042341,-0.00401318,0.00715970,10.20742035
1704704273204622,-0.00529414,-0.00552832,0.00740895,10.21314907
1704704273210619,-0.00061310,0.00073142,0.00746875,10.21140957
1704704273216627,0.00427163,-0.00199688,0.00746482,10.21385098
1704704273222594,0.00241949,-0.00249973,0.00745242,10.22776794
1704704273228637,0.00378847,-0.00367791,0.00741648,10.23650360
1704704273234623,0.00293599,-0.00389827,0.00757699,10.24723148
1704704273240706,-0.00049987,-0.00201681,0.00783642,10.26751614
1704704273248632,-0.00209143,0.00146361,0.00819031,10.28256416
1704704273254586,-0.00553529,-0.00282734,0.00855332,10.31266975
1704704273258656,-0.00689686,-0.00565293,0.00881694,10.33323860
1704704273266690,-0.00274295,-0.01179537,0.00888513,10.34387589
1704704273272662,-0.00451683,-0.01274709,0.00879183,10.36337757
1704704273278635,-0.00510962,-0.01746200,0.00873615,10.37528324
1704704273284635,-0.00539236,-0.01723336,0.00857304,10.39353180
1704704273290719,-0.00283589,-0.01551608,0.00874181,10.40329456
1704704273296654,0.00050196,-0.02110164,0.00875607,10.41008091
1704704273302581,-0.00063722,-0.02125017,0.00886363,10.42138386
1704704273308649,-0.00036501,-0.01451501,0.00885355,10.42167854
1704704273318619,-0.00566738,-0.01223389,0.00892845,10.41310215
1704704273324637,-0.00971499,-0.00862203,0.00892454,10.40656757
1704704273330647,-0.01255899,-0.00339379,0.00902052,10.38761330
1704704273336599,-0.01326605,-0.00383291,0.00892559,10.36325359
1704704273342617,-0.01561467,-0.00658737,0.00885464,10.34739590
1704704273348675,-0.01264987,-0.00315860,0.00890672,10.32009697
1704704273354594,-0.00834409,-0.00423970,0.00899879,10.29339600
1704704273360821,-0.00687355,-0.01080740,0.00915287,10.27741146
1704704273366738,-0.00424535,-0.01253262,0.00926021,10.25361347
1704704273372659,-0.00230052,-0.01690437,0.00944175,10.23167324
1704704273380603,-0.00093773,-0.02659706,0.00980590,10.21256351
1704704273386621,-0.00326338,-0.03837465,0.01015362,10.20647049
1704704273390667,-0.00173778,-0.03917958,0.01035683,10.18816280
1704704273398706,0.00133188,-0.04695864,0.01054408,10.17615795
1704704273404708,0.00032566,-0.05212714,0.01059908,10.17469215
1704704273410673,-0.00149064,-0.05507326,0.01061930,10.16426754
1704704273416704,-0.00047663,-0.05772039,0.01065275,10.15755749
1704704273422676,-0.00185643,-0.05286853,0.01066391,10.16295624
1704704273428647,-0.00192530,-0.05212154,0.01083772,10.16126347
1704704273434639,-0.00101222,-0.04703850,0.01103161,10.16148853
1704704273440672,-0.00197216,-0.04625873,0.01120906,10.17373371
1704704273450678,0.00448958,-0.03364322,0.01101183,10.18675995
1704704273456636,0.01054955,-0.02796176,0.01092816,10.19699097
1704704273462613,0.01730218,-0.02426990,0.01077523,10.21755409
1704704273468630,0.02204316,-0.01802889,0.01050396,10.23040485
1704704273474676,0.01985947,-0.01195062,0.01045635,10.25254822
1704704273480672,0.01568512,-0.00247062,0.01054460,10.26908112
1704704273486652,0.01400757,0.00810325,0.01052378,10.28395176
1704704273492694,0.01786456,0.01875518,0.01032432,10.29787922
1704704273498658,0.01689855,0.02208804,0.01022561,10.31509876
1704704273504631,0.01425201,0.02798658,0.01017158,10.32275963
1704704273512582,0.01130504,0.03272535,0.01003581,10.33299541
1704704273518666,0.01119586,0.03852791,0.00983862,10.33448124
1704704273524755,0.01030847,0.03541014,0.00963302,10.34166431
1704704273530613,0.01209972,0.04041201,0.00956244,10.33934212
1704704273536824,0.01495840,0.04421850,0.00930286,10.33541203
1704704273542665,0.01768156,0.04012549,0.00897879,10.33646870
1704704273548679,0.03038178,0.03588398,0.00844444,10.32653522
1704704273554632,0.03238478,0.04131615,0.00805492,10.31304932
1704704273560667,0.03351786,0.04061275,0.00768795,10.30842304
1704704273566729,0.03820791,0.04140978,0.00718573,10.29680634
1704704273572681,0.03766080,0.04515033,0.00669993,10.28269672
1704704273582647,0.03601297,0.05257847,0.00617002,10.27556610
1704704273588616,0.03407584,0.06023832,0.00583270,10.26528358
1704704273594623,0.03108486,0.05613896,0.00546524,10.25614452
1704704273600685,0.02743120,0.05891958,0.00515747,10.25691605
1704704273606624,0.02724388,0.05924325,0.00528363,10.25031185
1704704273612589,0.02365084,0.05893712,0.00551583,10.24318314
1704704273618747,0.02159517,0.05471527,0.00558701,10.24788857
1704704273624793,0.01979894,0.05540202,0.00556336,10.24507618
1704704273630693,0.02041781,0.05261401,0.00549942,10.24308872
1704704273636681,0.01589517,0.04331143,0.00536974,10.25206280
1704704273642617,0.01673722,0.04082531,0.00527703,10.25649548
1704704273650702,0.01435255,0.03084384,0.00516141,10.27133656
1704704273656738,0.01291037,0.02195326,0.00506596,10.28028679
1704704273662664,0.00929096,0.01639708,0.00494653,10.29833221
1704704273668837,0.00725770,0.01358563,0.00461541,10.30871677
1704704273674678,0.00712488,0.00992363,0.00437226,10.31515312
1704704273680643,0.00490127,0.01097059,0.00422623,10.32981205
1704704273686666,0.00814599,0.01202078,0.00398734,10.33670807
1704704273692628,0.01059359,0.01246784,0.00372320,10.34152126
1704704273698791,0.01240336,0.01665201,0.00364265,10.35511398
1704704273704620,0.01569141,0.02203136,0.00342522,10.35925198
1704704273710683,0.02065893,0.01701466,0.00313064,10.36586380
1704704273720792,0.02772898,0.02770210,0.00287935,10.38401031
1704704273726630,0.03084156,0.03151766,0.00287090,10.38907433
1704704273732653,0.03612014,0.03415990,0.00269535,10.39542103
1704704273738835,0.03783784,0.03603869,0.00216664,10.40601826
1704704273744651,0.04206957,0.03793787,0.00163202,10.40826225
1704704273750686,0.04498081,0.03880074,0.00137172,10.41150951
1704704273756695,0.04425805,0.03878886,0.00100868,10.42197704
1704704273762618,0.04591968,0.03794599,0.00075758,10.42955685
1704704273768701,0.04967815,0.03615111,0.00043312,10.43352222
1704704273774666,0.04993259,0.02812031,0.00018184,10.44465923
1704704273782674,0.04742134,0.01854983,-0.00040888,10.45413303
1704704273788643,0.04797116,0.01709962,-0.00102934,10.45547962
1704704273794687,0.04932233,0.00763090,-0.00158836,10.45746613
1704704273800775,0.04711595,-0.00020870,-0.00197781,10.46601295
1704704273806699,0.04430532,-0.00262108,-0.00239666,10.46509075
1704704273812624,0.04194600,-0.00510754,-0.00311907,10.46425533
1704704273818664,0.03447414,-0.01118201,-0.00346250,10.47072411
1704704273824668,0.02766706,-0.00970690,-0.00366366,10.46894264
1704704273830656,0.02303243,-0.00764277,-0.00366546,10.46501255
1704704273836657,0.01860650,-0.01016556,-0.00387798,10.46853542
1704704273846624,0.01605167,-0.00775657,-0.00442439,10.46011162
1704704273852617,0.01432462,-0.00406454,-0.00458205,10.45240784
1704704273858762,0.00981206,-0.00095002,-0.00468510,10.45455933
1704704273864619,0.00928892,-0.00122272,-0.00486165,10.44762707
1704704273870611,0.00848975,-0.00442497,-0.00483954,10.44213676
1704704273876653,0.00836981,-0.00084826,-0.00483241,10.44539928
1704704273882683,0.01452812,0.00282526,-0.00496246,10.44252300
1704704273888655,0.01813346,0.00266407,-0.00511741,10.44102097
1704704273894640,0.01988870,0.00277943,-0.00508268,10.45047474
1704704273900667,0.02511692,0.00333173,-0.00504736,10.45322514
1704704273908667,0.03026120,-0.00192271,-0.00489000,10.46490574
1704704273914653,0.03296012,-0.00029336,-0.00484169,10.47039604
1704704273920562,0.02975839,-0.00015998,-0.00486299,10.48357201
1704704273926711,0.02474617,0.00424490,-0.00476667,10.48842907
1704704273932652,0.02001604,0.00831735,-0.00467586,10.49218655
1704704273938748,0.01218243,0.00608810,-0.00453727,10.50359249
1704704273944653,0.00556443,0.00835877,-0.00451457,10.51407433
1704704273950672,0.00239912,0.00793833,-0.00447502,10.50936699
1704704273956705,-0.00203180,0.00749479,-0.00447331,10.51932144
1704704273962637,-0.00701608,0.00846190,-0.00452125,10.52044106
1704704273968685,-0.00976619,0.00993479,-0.00441259,10.52134323
1704704273978754,-0.01724127,0.01069830,-0.00427370,10.53071690
1704704273984642,-0.02104962,0.00910954,-0.00395118,10.52822018
1704704273990767,-0.02119482,0.01290583,-0.00363461,10.52412033
1704704273996730,-0.02378327,0.01264542,-0.00356161,10.52609825
1704704274000666,-0.02330280,0.01538811,-0.00345718,10.52452469
1704704274008791,-0.02217636,0.01426687,-0.00314297,10.51145840
1704704274014657,-0.02014668,0.01217028,-0.00294678,10.51082706
1704704274020654,-0.01839136,0.01557744,-0.00289867,10.50224590
1704704274026692,-0.01606794,0.02235134,-0.00266479,10.49357414
1704704274034702,-0.01141600,0.02751777,-0.00224308,10.48912048
1704704274040674,-0.00900139,0.02912057,-0.00187918,10.49147987
1704704274046586,-0.00697484,0.03080181,-0.00176884,10.48518276
1704704274052658,-0.00235498,0.03502006,-0.00162556,10.47845078
1704704274058691,0.00137516,0.02854996,-0.00127640,10.48369217
1704704274064639,0.00725082,0.02450242,-0.00097236,10.48021030
1704704274070678,0.01070669,0.02508913,-0.00066538,10.47727489
1704704274076686,0.01128872,0.02166598,-0.00043439,10.48514557
1704704274082674,0.00957282,0.01639525,-0.00015358,10.48484039
1704704274088670,0.00685469,0.00805551,0.00005573,10.48398113
1704704274094671,0.00336396,0.00506410,0.00006500,10.49336910
1704704274104627,-0.00117426,0.00201215,0.00002297,10.49891186
1704704274110654,-0.00409596,0.00012073,0.00001980,10.50287914
1704704274116662,-0.00965960,-0.00520024,0.00019084,10.51329899
