timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691768158939419,4.07630539,1.60531998,0.67690730,0.17358944,0.07165424,-0.05298113,0.98077798,3.69507480,-0.27421823,0.04227727,0.41169137,-0.00165465,-0.96454763
1691768158943055,4.08977270,1.60426760,0.67710894,0.17433041,0.07152356,-0.05481119,0.98055547,3.70298457,-0.28788418,0.05411528,0.34521478,0.09206277,-1.03550410
1691768158946691,4.10328674,1.60307050,0.67731863,0.17497626,0.07152169,-0.05672630,0.98033160,3.71533346,-0.32502505,0.05730832,0.29473031,0.17253679,-1.06535649
1691768158950328,4.11677694,1.60186720,0.67753339,0.17583035,0.07139992,-0.05841371,0.98008853,3.70978451,-0.33025658,0.05887048,0.41380295,0.08036339,-0.96260762
1691768158953964,4.13069439,1.60053289,0.67772663,0.17695533,0.07090530,-0.06045080,0.97979844,3.81567669,-0.36323357,0.05372871,0.53843337,-0.09321131,-1.19945121
1691768158957600,4.14437532,1.59925663,0.67795420,0.17809671,0.07050808,-0.06261967,0.97948402,3.76803422,-0.35225022,0.06168611,0.54788589,-0.02739944,-1.26250315
1691768158961237,4.15775919,1.59781241,0.67820537,0.17901143,0.07033467,-0.06449195,0.97920823,3.68888521,-0.39252841,0.06831036,0.44127786,0.07001865,-1.07045007
1691768158964873,4.17144394,1.59643149,0.67831826,0.18008678,0.06995104,-0.06637162,0.97891289,3.75606680,-0.38108799,0.03484215,0.52183694,-0.04722413,-1.10222900
1691768158968510,4.18481779,1.59493697,0.67869836,0.18116410,0.06967266,-0.06841877,0.97859293,3.68519425,-0.40788716,0.09742000,0.52276438,0.02697867,-1.18270087
1691768158972146,4.19842911,1.59343290,0.67876834,0.18222526,0.06937465,-0.07020749,0.97829038,3.73755121,-0.41307122,0.02720490,0.52156222,-0.00950766,-1.04457748
1691768158975782,4.21208858,1.59178591,0.67889744,0.18342276,0.06887205,-0.07189018,0.97797984,3.75477910,-0.44890675,0.03466175,0.59164840,-0.13510193,-1.01338661
1691768158979419,4.22557497,1.59018517,0.67925143,0.18478090,0.06815860,-0.07360186,0.97764677,3.71285629,-0.44102049,0.09095392,0.67047673,-0.25083390,-1.05679584
1691768158983055,4.23899794,1.58845162,0.67952543,0.18596435,0.06753255,-0.07536379,0.97733152,3.69384050,-0.47313148,0.07694616,0.57666713,-0.19255526,-1.06804430
1691768158986691,4.25254679,1.58664680,0.67968804,0.18708237,0.06689536,-0.07715179,0.97702241,3.72300124,-0.49401066,0.04800110,0.53944522,-0.19344187,-1.08053434
1691768158990328,4.26622295,1.58485448,0.67995095,0.18847001,0.06597946,-0.07912964,0.97665977,3.75649381,-0.49292272,0.06981785,0.67048138,-0.33264524,-1.22288775
1691768158993964,4.27996635,1.58306706,0.68008780,0.19000252,0.06489333,-0.08115137,0.97626960,3.77743888,-0.49172643,0.04091462,0.74208647,-0.42472592,-1.27072096
1691768158997600,4.29345751,1.58116460,0.68025994,0.19119358,0.06418975,-0.08287285,0.97593892,3.71726036,-0.52002156,0.04668824,0.58086896,-0.23815240,-1.05499530
1691768159001237,4.30717564,1.57927907,0.68044478,0.19253828,0.06333546,-0.08475954,0.97556829,3.76627302,-0.51859283,0.05039999,0.65444452,-0.30691579,-1.16633213
1691768159004873,4.32104254,1.57738936,0.68046141,0.19385071,0.06235127,-0.08690061,0.97518331,3.80894232,-0.51960617,0.00923958,0.62373066,-0.34766364,-1.31642950
1691768159008510,4.33471203,1.57533336,0.68078101,0.19513382,0.06156794,-0.08887416,0.97479928,3.76358986,-0.56065208,0.07987320,0.62334698,-0.25646400,-1.20389748
1691768159012146,4.34823322,1.57325292,0.68106228,0.19631042,0.06100325,-0.09079254,0.97442162,3.72327113,-0.57100481,0.07761425,0.57854426,-0.14039578,-1.14738369
1691768159015782,4.36209726,1.57114279,0.68108332,0.19745103,0.06032864,-0.09302742,0.97402233,3.80385733,-0.57939136,0.01310005,0.54540116,-0.16250239,-1.32875502
1691768159019419,4.37587309,1.56895614,0.68121237,0.19871099,0.05954853,-0.09495752,0.97362775,3.78933454,-0.59900349,0.03320356,0.61319244,-0.25832278,-1.18018901
1691768159023055,4.38945007,1.56666410,0.68142200,0.19974545,0.05899575,-0.09677164,0.97327101,3.73967385,-0.62717921,0.05516440,0.50440502,-0.13910447,-1.08435237
1691768159026691,4.40303755,1.56436610,0.68156022,0.20069155,0.05848885,-0.09862006,0.97292143,3.73720884,-0.63152039,0.03976128,0.45773786,-0.10639065,-1.09446776
1691768159030328,4.41665888,1.56213212,0.68171066,0.20183869,0.05792964,-0.10040524,0.97253489,3.74439621,-0.61599618,0.04120123,0.56836629,-0.15083203,-1.07452130
1691768159033964,4.43051958,1.55976367,0.68186283,0.20330212,0.05703118,-0.10232512,0.97208297,3.80518365,-0.64778531,0.04178495,0.72148770,-0.33232862,-1.19792485
1691768159037600,4.44419336,1.55725920,0.68196201,0.20430630,0.05649110,-0.10429198,0.97169483,3.76519895,-0.68462181,0.02875490,0.48799396,-0.11214280,-1.16530919
1691768159041237,4.45822525,1.55481231,0.68210816,0.20589776,0.05545740,-0.10654125,0.97117430,3.84864140,-0.67398226,0.03902138,0.77874494,-0.37276059,-1.39675820
1691768159044873,4.47167015,1.55210805,0.68233031,0.20723709,0.05468887,-0.10825001,0.97074395,3.71308422,-0.73664337,0.05884876,0.66650623,-0.28109142,-1.06559443
1691768159048510,4.48509169,1.54937661,0.68252075,0.20829695,0.05422615,-0.10987663,0.97036022,3.69259739,-0.74955285,0.05302113,0.53283089,-0.11224678,-0.97564983
1691768159052146,4.49895382,1.54670835,0.68266326,0.20953310,0.05356118,-0.11215153,0.96987069,3.80026293,-0.73544466,0.04060317,0.60746008,-0.15288720,-1.35670400
1691768159055782,4.51268291,1.54389489,0.68282825,0.21100996,0.05261834,-0.11395399,0.96939188,3.77836180,-0.76987541,0.04488967,0.73103136,-0.37072596,-1.14279389
1691768159059419,4.52617311,1.54106450,0.68298972,0.21230423,0.05198787,-0.11557358,0.96895146,3.71619797,-0.77737093,0.04444642,0.65427232,-0.21532169,-1.00130796
1691768159063055,4.53983402,1.53810668,0.68315667,0.21349494,0.05127009,-0.11759321,0.96848494,3.75295830,-0.80980533,0.04576687,0.58523822,-0.20775880,-1.22371244
1691768159066691,4.55286169,1.53518915,0.68361163,0.21479052,0.05072490,-0.11908076,0.96804529,3.60027528,-0.80315447,0.11704682,0.66428208,-0.18603347,-0.92121720
1691768159070328,4.56631899,1.53213036,0.68383682,0.21603440,0.05015431,-0.12060222,0.96760982,3.68995094,-0.83716738,0.06752527,0.63345999,-0.19226176,-0.94030714
1691768159073964,4.57961369,1.52894688,0.68403703,0.21702355,0.04980668,-0.12215623,0.96721143,3.65982270,-0.87163806,0.05633261,0.50777775,-0.05413176,-0.92208374
1691768159077600,4.59352160,1.52591217,0.68423492,0.21865878,0.04893855,-0.12407663,0.96664280,3.80823374,-0.83839720,0.05461877,0.82618064,-0.32509407,-1.20782387
1691768159081237,4.60716057,1.52264118,0.68428940,0.21968234,0.04846437,-0.12599438,0.96618646,3.75598073,-0.89315963,0.01901252,0.51485240,-0.07795534,-1.13503218
1691768159084873,4.62164688,1.51938283,0.68408298,0.22099394,0.04757165,-0.12885106,0.96555477,3.96090436,-0.89583224,-0.04905276,0.63472557,-0.20133764,-1.70456970
1691768159088510,4.63567972,1.51606560,0.68411994,0.22222787,0.04686700,-0.13117331,0.96499318,3.86879086,-0.91042721,0.00413558,0.61232764,-0.16311786,-1.39054704
1691768159092146,4.64819479,1.51261485,0.68469590,0.22333293,0.04657284,-0.13302760,0.96449834,3.48544431,-0.94511890,0.14269735,0.57802731,0.00468678,-1.08439803
1691768159095782,4.66206980,1.50925303,0.68488204,0.22500359,0.04587591,-0.13524906,0.96383429,3.78235126,-0.92668319,0.06051168,0.85949510,-0.19995487,-1.35523021
1691768159099419,4.67587042,1.50566113,0.68501371,0.22637540,0.04554803,-0.13778274,0.96316952,3.79326987,-0.98139995,0.03867561,0.72116488,0.05637742,-1.46756756
1691768159103055,4.68952703,1.50192416,0.68483591,0.22730838,0.04543662,-0.13981092,0.96266264,3.75974560,-1.02304900,-0.03998327,0.49843991,0.13655441,-1.15031683
1691768159106691,4.70293140,1.49811983,0.68484265,0.22791255,0.04552633,-0.14180501,0.96222377,3.69402099,-1.04392755,-0.00240723,0.33236837,0.26199207,-1.09368896
1691768159110328,4.71640825,1.49436891,0.68499351,0.22860919,0.04551101,-0.14392699,0.96174407,3.70431852,-1.03260529,0.03701345,0.37489113,0.21633019,-1.17972875
1691768159113964,4.73096800,1.49083948,0.68529671,0.23052238,0.04398170,-0.14688329,0.96091121,3.97378397,-0.97699428,0.07866871,0.91979837,-0.56475270,-1.86907494
1691768159117600,4.74442196,1.48697770,0.68554163,0.23144071,0.04345856,-0.14923789,0.96035129,3.72806406,-1.05343211,0.06851009,0.45705283,-0.03744933,-1.37828553
1691768159121237,4.75765038,1.48302710,0.68590546,0.23229723,0.04319733,-0.15149406,0.95980287,3.64642620,-1.08288705,0.09682707,0.44698831,0.09304946,-1.29027700
1691768159124873,4.77121878,1.47894025,0.68598312,0.23322587,0.04263876,-0.15428127,0.95915848,3.72300291,-1.11981106,0.02904390,0.45984223,0.00052431,-1.61861587
1691768159128510,4.78469563,1.47478366,0.68625569,0.23412906,0.04203071,-0.15676507,0.95856231,3.70726752,-1.14051664,0.07027365,0.44283232,-0.06363081,-1.45974910
1691768159132146,4.79827690,1.47075737,0.68626380,0.23486230,0.04168823,-0.15865919,0.95808613,3.73237801,-1.11071932,0.00915758,0.37462085,0.01188885,-1.10081816
1691768159135782,4.81223726,1.46657252,0.68636644,0.23607090,0.04065806,-0.16135898,0.95738220,3.82857823,-1.14685082,0.02628683,0.57521749,-0.28173244,-1.64471149
1691768159139419,4.82545233,1.46217144,0.68654901,0.23708193,0.03988788,-0.16362445,0.95678008,3.65335655,-1.20365286,0.04776467,0.49098966,-0.18640612,-1.36855602
1691768159143055,4.83910513,1.45796883,0.68658388,0.23844483,0.03873740,-0.16616435,0.95605069,3.74455738,-1.16070080,0.01347675,0.65202647,-0.37903312,-1.58182490
1691768159146691,4.85268545,1.45348418,0.68642420,0.23948964,0.03783408,-0.16843528,0.95542812,3.73593926,-1.22600067,-0.03807293,0.49947387,-0.25815180,-1.39162433
1691768159150328,4.86651754,1.44924343,0.68669313,0.24153414,0.03645241,-0.17104489,0.95450306,3.79631996,-1.17210770,0.06254625,1.01202476,-0.54926711,-1.68021631
1691768159153964,4.88059664,1.44489467,0.68676144,0.24355015,0.03504111,-0.17344916,0.95360935,3.86441851,-1.19359183,0.02324185,0.99450648,-0.59044784,-1.57324123
1691768159157600,4.89298677,1.44003475,0.68729007,0.24481395,0.03439151,-0.17485631,0.95305228,3.45413804,-1.32205069,0.13295200,0.64801627,-0.26099932,-0.90233386
1691768159161237,4.90480947,1.43543661,0.68751460,0.24586491,0.03420188,-0.17596157,0.95258498,3.27137733,-1.27014720,0.06898176,0.57449764,-0.04210877,-0.66953337
1691768159164873,4.91848803,1.43057132,0.68741119,0.24701114,0.03391457,-0.17827514,0.95186830,3.71202564,-1.33117056,-0.01852223,0.62635648,0.06641264,-1.34211612
1691768159168510,4.93095636,1.42558873,0.68776006,0.24861641,0.03378045,-0.18284084,0.95058823,3.45707417,-1.36602449,0.08427624,0.91775972,0.42073345,-2.56415248
1691768159172146,4.94373894,1.42067826,0.68774450,0.24965298,0.03366270,-0.18488178,0.94992578,3.50960469,-1.35209334,0.00473794,0.58309293,0.12683102,-1.16927814
1691768159175782,4.95706654,1.41557097,0.68795466,0.25062966,0.03359182,-0.18668139,0.94931895,3.64958763,-1.39929295,0.05239860,0.55334610,0.12304126,-1.02996087
1691768159179419,4.97128725,1.41092408,0.68805587,0.25236860,0.03233498,-0.19031422,0.94817984,3.88351297,-1.29004848,0.03032773,0.86739719,-0.30939293,-2.21823788
1691768159183055,4.98692226,1.40599501,0.68750626,0.25410092,0.03042448,-0.19703104,0.94640678,4.25764704,-1.34895146,-0.13268042,0.82858187,-0.20780852,-3.98435163
1691768159186691,4.99810076,1.40033126,0.68826658,0.25481072,0.03081710,-0.20033514,0.94550920,3.19487000,-1.53643465,0.17430775,0.48415646,0.60585463,-1.77483988
1691768159190328,5.01184893,1.39538133,0.68850023,0.25632623,0.02984763,-0.20412625,0.94431901,3.72053695,-1.37884390,0.07544217,0.78320700,-0.11641832,-2.26359296
1691768159193964,5.02387142,1.38969517,0.68895179,0.25707668,0.03010782,-0.20748408,0.94337451,3.34867167,-1.54501438,0.11922904,0.49885312,0.54147726,-1.82631898
1691768159197600,5.03802443,1.38444865,0.68912739,0.25859636,0.02918420,-0.21094193,0.94222063,3.83709717,-1.45333064,0.05551606,0.78849220,-0.14164641,-2.08153296
1691768159201237,5.05159330,1.37896395,0.68937641,0.26003623,0.02809032,-0.21414788,0.94113380,3.74160600,-1.50246298,0.06715258,0.72133517,-0.25787938,-1.96548510
1691768159204873,5.06491613,1.37335718,0.68969786,0.26141295,0.02724301,-0.21714416,0.94009018,3.67203188,-1.53798890,0.08624291,0.71533483,-0.15373373,-1.81628716
1691768159208510,5.07839489,1.36769116,0.69000793,0.26252487,0.02637273,-0.22024840,0.93908244,3.70255208,-1.55585802,0.08535329,0.56884658,-0.11940184,-1.86670208
1691768159212146,5.09162712,1.36197042,0.69032300,0.26370597,0.02526158,-0.22354741,0.93800193,3.64567518,-1.57157743,0.08652063,0.58282667,-0.22285208,-2.01235175
1691768159215782,5.10484600,1.35600471,0.69079900,0.26505077,0.02476032,-0.22648118,0.93693185,3.63658595,-1.63369286,0.12639380,0.74672174,0.01879203,-1.73666930
1691768159219419,5.11874866,1.34974933,0.69083989,0.26603830,0.02437361,-0.22958496,0.93590611,3.80363989,-1.71115577,0.02295959,0.56832457,0.14597240,-1.79682541
1691768159223055,5.13142061,1.34364641,0.69150674,0.26703516,0.02423164,-0.23185171,0.93506676,3.51756382,-1.68179870,0.16706780,0.58804417,0.14537784,-1.30720472
1691768159226691,5.14471292,1.33736265,0.69179994,0.26824513,0.02408827,-0.23425643,0.93412429,3.64168167,-1.72348166,0.08943702,0.71077442,0.13952315,-1.39440465
1691768159230328,5.15713644,1.33121121,0.69246930,0.26951346,0.02397606,-0.23637895,0.93322700,3.43884635,-1.69461906,0.17441539,0.74154145,0.10562685,-1.23936892
1691768159233964,5.17091131,1.32492936,0.69265270,0.27100533,0.02347918,-0.23802431,0.93238902,3.75287080,-1.72431588,0.06306386,0.80336857,-0.19253337,-1.04659820
1691768159237600,5.18463230,1.31826353,0.69272935,0.27261472,0.02234324,-0.23931375,0.93161738,3.77153397,-1.82219040,0.02535588,0.77402651,-0.58977175,-0.95163238
1691768159241237,5.19743776,1.31192982,0.69360918,0.27508286,0.02062905,-0.24026035,0.93068731,3.54639053,-1.74967933,0.21987408,1.16493344,-1.04775143,-0.89241713
1691768159244873,5.21026134,1.30569088,0.69432878,0.27755091,0.01845945,-0.24141829,0.92969996,3.52882862,-1.71932089,0.20014787,1.11051571,-1.24823928,-1.07701111
1691768159248510,5.22451258,1.29886663,0.69446874,0.28013152,0.01556193,-0.24266453,0.92865390,3.87876225,-1.86036432,0.05493038,1.07798076,-1.62064946,-1.24123168
1691768159252146,5.23671150,1.29244697,0.69550920,0.28286308,0.01228717,-0.24241157,0.92794079,3.40836453,-1.77523327,0.26261190,1.06838632,-2.06928849,-0.48991227
1691768159255782,5.24826717,1.28596556,0.69627988,0.28589427,0.00875854,-0.24094187,0.92743450,3.20157003,-1.78181922,0.21711767,1.16586280,-2.43070984,0.11829770
1691768159259419,5.26194191,1.27898014,0.69640309,0.28789136,0.00579714,-0.24142836,0.92671317,3.70308256,-1.90652883,0.05252058,0.73468661,-1.69385040,-0.81662476
1691768159263055,5.27479553,1.27200484,0.69679934,0.29020497,0.00272884,-0.24197222,0.92586344,3.55220342,-1.91718912,0.10323150,0.90182352,-1.78098941,-0.88038689
1691768159266691,5.28672981,1.26534057,0.69760507,0.29331085,-0.00039005,-0.24269746,0.92469805,3.30974102,-1.84144557,0.20954745,1.34800625,-1.88169563,-1.02230692
1691768159270328,5.30057812,1.25851238,0.69802177,0.29617780,-0.00330208,-0.24460275,0.92327529,3.75695658,-1.87376249,0.12423559,1.29448831,-1.55251312,-1.62412202
1691768159273964,5.31477642,1.25083864,0.69738060,0.29754031,-0.00397154,-0.24558806,0.92257273,3.88985825,-2.08638668,-0.14573468,0.71765673,-0.36314586,-0.70102471
1691768159277600,5.32805300,1.24345744,0.69775373,0.29981524,-0.00473167,-0.24707700,0.92143440,3.67570090,-2.03577113,0.07733266,1.24047327,-0.44953099,-1.02776444
1691768159281237,5.34034538,1.23583663,0.69844782,0.30265111,-0.00623125,-0.24960473,0.91981572,3.40992212,-2.08929348,0.17929287,1.50431645,-0.72783273,-1.73857570
1691768159284873,5.35290241,1.22832024,0.69890696,0.30564973,-0.00772492,-0.25237572,0.91805506,3.44908881,-2.06946063,0.13167286,1.61222470,-0.70662707,-1.87998223
1691768159288510,5.36556005,1.22070575,0.69928932,0.30848294,-0.00911921,-0.25530773,0.91628224,3.47707272,-2.09116101,0.10783233,1.54505539,-0.60632217,-1.94681990
1691768159292146,5.37835836,1.21302712,0.69974232,0.31100008,-0.01002200,-0.25819758,0.91461062,3.51552796,-2.10972905,0.12288032,1.43891251,-0.32173523,-1.83093631
1691768159295782,5.39131689,1.20612550,0.70073253,0.31440592,-0.01198051,-0.26097068,0.91263336,3.55902100,-1.91967988,0.25711825,1.78511262,-0.99903017,-1.98886168
1691768159299419,5.40455198,1.19855726,0.70138729,0.31854239,-0.01577302,-0.26454666,0.91010827,3.63087392,-2.06449699,0.18787108,1.98216724,-1.88516247,-2.77853894
1691768159303055,5.41635847,1.19007587,0.70126635,0.31992546,-0.01720781,-0.26675105,0.90895295,3.28618336,-2.30531454,-0.01074593,0.70367104,-0.54136884,-1.51036608
1691768159306691,5.42894888,1.18187511,0.70173645,0.32183996,-0.01987097,-0.26962188,0.90737438,3.44473505,-2.26051450,0.11503264,0.86706638,-1.11879456,-2.11569023
1691768159310328,5.43989992,1.17372036,0.70210278,0.32282382,-0.02105659,-0.27186373,0.90632862,3.05514312,-2.24403119,0.10217921,0.52377242,-0.35071835,-1.47241199
1691768159313964,5.45190191,1.16552007,0.70237601,0.32375446,-0.02263654,-0.27467480,0.90511012,3.27585745,-2.25415683,0.07789770,0.47510746,-0.44016251,-1.85297430
1691768159317600,5.46458769,1.15766549,0.70237875,0.32492906,-0.02425894,-0.27722621,0.90386850,3.46724200,-2.16978979,0.00860870,0.59080708,-0.54441631,-1.73153877
1691768159321237,5.47746325,1.14936209,0.70277226,0.32679802,-0.02701108,-0.28020793,0.90219563,3.53273916,-2.27151322,0.09806282,0.84349883,-1.13898492,-2.20207882
1691768159324873,5.49021578,1.14102972,0.70344448,0.32938147,-0.03073568,-0.28356728,0.90008485,3.50988793,-2.28958297,0.17603981,1.12930381,-1.66858327,-2.62006330
1691768159328510,5.50350714,1.13250220,0.70313311,0.33127469,-0.03347873,-0.28742430,0.89806658,3.63977098,-2.33905292,-0.05898876,0.93526512,-0.98381025,-2.68691039
1691768159332146,5.51711226,1.12388694,0.70338583,0.33373591,-0.03681361,-0.29345882,0.89506817,3.73139524,-2.36633897,0.05642286,1.33875525,-0.98223919,-4.01482868
1691768159335782,5.52910709,1.11534441,0.70348650,0.33530736,-0.03888889,-0.29722631,0.89314789,3.34294558,-2.35115433,0.03061341,0.86464006,-0.61870575,-2.51297593
1691768159339419,5.54145861,1.10665298,0.70402336,0.33725181,-0.04156266,-0.30131131,0.89092380,3.39066601,-2.38580036,0.13570546,1.01068604,-0.92013854,-2.81952047
1691768159343055,5.55331182,1.09776664,0.70416230,0.33873686,-0.04364774,-0.30487075,0.88904780,3.27326918,-2.43806267,0.04813851,0.80870944,-0.64696383,-2.40710592
1691768159346691,5.56590414,1.08946300,0.70471334,0.34063065,-0.04627311,-0.30796182,0.88712406,3.44389153,-2.29944396,0.14102308,0.91405940,-1.06789529,-2.27609968
1691768159350328,5.57735872,1.08017480,0.70493460,0.34208608,-0.04879286,-0.31086528,0.88541466,3.17941880,-2.52792358,0.06899338,0.67355824,-0.97267628,-2.13962007
1691768159353964,5.58898211,1.07089293,0.70534229,0.34385496,-0.05209965,-0.31352338,0.88360196,3.19498539,-2.55024076,0.10773571,0.70267689,-1.45862591,-2.17734313
1691768159357600,5.60156488,1.06225133,0.70550120,0.34519285,-0.05553793,-0.31650862,0.88180482,3.43356490,-2.39434981,0.05022316,0.47674429,-1.38659656,-2.37157416
1691768159361237,5.61375093,1.05272770,0.70554614,0.34637600,-0.05953163,-0.32007203,0.87979174,3.35902190,-2.59572768,0.01620992,0.36179155,-1.52565682,-2.79917526
1691768159364873,5.62514448,1.04313600,0.70612073,0.34809563,-0.06470391,-0.32432005,0.87718832,3.15649724,-2.63367891,0.14358808,0.54369354,-2.07815838,-3.44109058
1691768159368510,5.63661909,1.03348613,0.70652819,0.34970692,-0.06896692,-0.32821393,0.87477094,3.15512133,-2.65125918,0.11524222,0.60878754,-1.68086064,-3.06612301
1691768159372146,5.64776421,1.02407920,0.70688766,0.35138509,-0.07246149,-0.33161047,0.87253213,3.07436752,-2.59368920,0.10053311,0.72928476,-1.41249216,-2.64511681
1691768159375782,5.65931225,1.01428199,0.70746642,0.35362116,-0.07637419,-0.33553487,0.86979049,3.16567826,-2.68423915,0.15320440,1.03670561,-1.63065302,-3.04752016
1691768159379419,5.67027617,1.00425243,0.70789695,0.35645548,-0.08098539,-0.33960786,0.86662990,3.02992773,-2.75017548,0.12191768,1.27799034,-2.06138945,-3.30397081
1691768159383055,5.68194723,0.99458915,0.70803052,0.35804677,-0.08330637,-0.34228060,0.86470026,3.19154358,-2.66708779,0.04540952,0.81889248,-0.96254897,-2.01730943
1691768159386691,5.69356060,0.98490542,0.70812976,0.35975257,-0.08537519,-0.34499389,0.86270994,3.19374633,-2.66367817,0.02913868,0.93498814,-0.85857010,-1.99300432
1691768159390328,5.70493841,0.97481096,0.70864660,0.36179885,-0.08781420,-0.34802487,0.86038882,3.13500500,-2.76411438,0.13060921,1.10518527,-1.05006278,-2.26255512
1691768159393964,5.71562195,0.96477151,0.70908856,0.36407116,-0.09051003,-0.35126171,0.85783178,2.95829797,-2.76142907,0.12247552,1.21923220,-1.18472767,-2.44542694
1691768159397600,5.72634697,0.95425451,0.70954460,0.36696708,-0.09362455,-0.35497677,0.85472864,2.95055389,-2.87912273,0.12512217,1.56362820,-1.43151748,-2.82790136
1691768159401237,5.73694229,0.94374800,0.71002990,0.36946279,-0.09633353,-0.35820848,0.85199988,2.91700435,-2.88780189,0.13258862,1.35565770,-1.24265492,-2.46669149
1691768159404873,5.74788237,0.93319529,0.71031022,0.37123260,-0.09811449,-0.36121932,0.84975320,2.99947286,-2.90080953,0.08274606,1.09192431,-0.68629003,-2.12041903
1691768159408510,5.75834274,0.92258739,0.71071440,0.37271184,-0.09935566,-0.36409715,0.84773088,2.88865399,-2.91504860,0.10824164,1.01141357,-0.39190292,-1.91930056
1691768159412146,5.76882219,0.91186690,0.71122295,0.37481868,-0.10167596,-0.36775970,0.84494126,2.88280058,-2.94503117,0.13664460,1.28545737,-0.89930499,-2.62491083
1691768159415782,5.77929497,0.90093178,0.71183646,0.37841350,-0.10585183,-0.37262189,0.84068519,2.88055563,-3.00110459,0.16546518,1.96226466,-1.88993430,-3.77364349
1691768159419419,5.78946066,0.88984978,0.71237749,0.38070059,-0.10834797,-0.37625170,0.83771265,2.80377388,-3.04234362,0.15045767,1.37061024,-1.03358424,-2.67077875
1691768159423055,5.79924011,0.87867165,0.71321303,0.38412368,-0.11313286,-0.38205749,0.83287573,2.70124173,-3.07104158,0.22171783,1.92968297,-1.96983480,-4.46704292
1691768159426691,5.81011677,0.86758697,0.71327174,0.38532540,-0.11394884,-0.38489053,0.83090270,2.96183825,-3.05087662,0.03707788,0.97172034,-0.14734504,-1.80986881
1691768159430328,5.81992054,0.85630047,0.71399045,0.38753238,-0.11673279,-0.38967907,0.82724988,2.72266006,-3.09791517,0.18127647,1.48729694,-0.94410574,-3.41002035
1691768159433964,5.82997036,0.84483808,0.71427917,0.38867530,-0.11747418,-0.39277598,0.82514143,2.75977015,-3.14691782,0.08977943,1.00922346,-0.05398500,-1.94567370
1691768159437600,5.83943319,0.83333665,0.71470511,0.38968092,-0.11800938,-0.39571899,0.82318228,2.61854839,-3.16155124,0.11435760,0.94994873,0.04553340,-1.80852485
1691768159441237,5.84853745,0.82186979,0.71539873,0.39070714,-0.11862247,-0.39855185,0.82123876,2.51496530,-3.15372205,0.18294254,0.93138713,-0.01691416,-1.77003324
1691768159444873,5.85721874,0.80997008,0.71608299,0.39186454,-0.12011391,-0.40282786,0.81837922,2.40056419,-3.26062846,0.18765633,1.08838904,-0.18950933,-2.80304646
1691768159448510,5.86627340,0.79802293,0.71671659,0.39297229,-0.12185045,-0.40674818,0.81564772,2.48053670,-3.28242397,0.17557713,0.95963812,-0.35786319,-2.66966581
1691768159452146,5.87532187,0.78600115,0.71746391,0.39416525,-0.12411654,-0.41071340,0.81273818,2.48775744,-3.30388713,0.20248421,0.91968995,-0.61671543,-2.83878994
1691768159455782,5.88470459,0.77381158,0.71824241,0.39550325,-0.12684001,-0.41422573,0.80988014,2.57106376,-3.34752011,0.21292439,0.83759332,-0.94923246,-2.71347833
1691768159459419,5.89369154,0.76160151,0.71916395,0.39697492,-0.13016787,-0.41836542,0.80649716,2.48116302,-3.35619903,0.24926455,0.91507405,-1.14748430,-3.23333526
1691768159463055,5.90247631,0.74927223,0.71994936,0.39833826,-0.13337161,-0.42243207,0.80317485,2.42268300,-3.38735890,0.21939544,0.87791634,-1.07974839,-3.16872883
1691768159466691,5.91122389,0.73682708,0.72064745,0.39971665,-0.13624498,-0.42637527,0.79991752,2.40754104,-3.41915464,0.19478382,0.93893796,-0.95946604,-3.02567768
1691768159470328,5.92022943,0.72430062,0.72108543,0.40098727,-0.13831787,-0.42956614,0.79721409,2.46911669,-3.44162631,0.12798867,0.90309000,-0.70694602,-2.39672279
1691768159473964,5.92868471,0.71163988,0.72175962,0.40231431,-0.14034851,-0.43314096,0.79425085,2.34006310,-3.47793627,0.17957270,1.02462125,-0.63610232,-2.61342812
1691768159477600,5.93711185,0.69876599,0.72250873,0.40365613,-0.14245588,-0.43664587,0.79127014,2.31997347,-3.53428555,0.20333274,1.01104641,-0.69004047,-2.60287404
1691768159481237,5.94526672,0.68585348,0.72333992,0.40524590,-0.14528209,-0.44065222,0.78771472,2.25011086,-3.54868793,0.22597180,1.11050344,-0.99437827,-3.09766579
1691768159484873,5.95324945,0.67280734,0.72419119,0.40699726,-0.14855346,-0.44477049,0.78387773,2.20103407,-3.58404136,0.23329364,1.14289749,-1.22364497,-3.30099130
1691768159488510,5.96099472,0.65965790,0.72505397,0.40858442,-0.15161072,-0.44867340,0.78023404,2.13684678,-3.61226606,0.23682249,1.06425881,-1.12406778,-3.12588048
1691768159492146,5.96853256,0.64642185,0.72586817,0.41009879,-0.15473969,-0.45253399,0.77658713,2.07960296,-3.63742471,0.22524022,1.01271760,-1.14726377,-3.13163567
1691768159495782,5.97622633,0.63299310,0.72685087,0.41168138,-0.15813382,-0.45653015,0.77271748,2.11229205,-3.68758845,0.26568517,1.03655052,-1.26541030,-3.29870057
1691768159499419,5.98353481,0.61957079,0.72777081,0.41329205,-0.16177352,-0.46045208,0.76876718,2.01994276,-3.69019437,0.25423571,0.99742192,-1.40043974,-3.33947301
