timestamp,roll,pitch,yaw,norm_thrust
1691768163980010,-1.21579039,-0.13692090,-2.33989215,14.21577740
1691768163983150,-0.83698583,-0.11351653,-2.60597897,14.69345570
1691768163986827,-0.99493432,0.04515545,-2.66708517,14.76586056
1691768163991226,-0.95323855,-0.03719961,-2.47830153,14.22653675
1691768163995003,-0.85417128,-0.20475551,-2.32918620,14.42340088
1691768163997809,-1.09233201,0.07938934,-2.52388000,14.48778057
1691768164001477,-0.97254038,-0.14916611,-2.18406940,14.04570198
1691768164005231,-0.72035545,-0.01718359,-2.53000569,14.60871029
1691768164009101,-0.65533459,-0.13666673,-2.30053210,14.00910854
1691768164013118,-0.55254531,-0.09697530,-2.39220428,14.32488060
1691768164015988,-0.62502873,-0.22871141,-2.12803459,14.05414867
1691768164019456,-0.68873858,-0.09567049,-2.17506456,13.72758484
1691768164023494,-0.45011202,-0.04569809,-2.41138601,14.51051140
1691768164027107,-0.44029739,-0.13856030,-2.21546030,14.07892895
1691768164030501,-0.44615230,0.05980226,-2.33273149,13.95387077
1691768164034146,-0.38835013,-0.02400791,-2.26334023,14.15909386
1691768164037604,-0.51756066,-0.00923049,-2.15953970,13.86968136
1691768164041414,-0.61371613,-0.07752546,-1.97681165,13.65093899
1691768164045050,-0.37661293,0.09249687,-2.32597184,14.24887180
1691768164048574,-0.35514656,-0.13706352,-1.99276376,13.95312214
1691768164052111,-0.22493485,0.01261455,-2.20247316,14.17300606
1691768164056157,-0.33008620,-0.04231106,-2.04701352,14.06484699
1691768164060286,-0.37193331,-0.19113418,-1.80199540,13.67321205
1691768164063169,-0.11013943,-0.08976166,-2.07931042,14.13236427
1691768164067267,-0.10843702,-0.14056805,-1.94501805,13.97778130
1691768164071417,-0.16828404,-0.18437132,-1.81103933,13.64625931
1691768164073989,-0.18188491,-0.06653505,-1.96641910,13.95483208
1691768164078275,-0.33602643,-0.04061624,-1.89905643,13.76085091
1691768164082141,0.26705566,-0.21157266,-1.91890836,14.13662910
1691768164086014,0.04361872,-0.17306343,-1.85653675,14.04365826
1691768164088567,-0.08145086,-0.17439289,-1.76100111,13.88987160
1691768164092738,-0.07215273,-0.08932497,-1.88330531,14.01711369
1691768164096225,-0.00023208,-0.05405473,-1.85957944,13.48397827
1691768164100247,-0.08901589,-0.25202093,-1.57014704,13.53352356
1691768164104915,0.11015078,-0.19416210,-1.78188157,14.15351963
1691768164109893,0.09026994,-0.31647193,-1.57975686,13.94253063
1691768164110441,-0.00773044,-0.30006561,-1.51843154,13.70535278
1691768164114158,0.26071084,-0.30271474,-1.57010710,13.73647594
1691768164118174,-0.09717853,-0.27323219,-1.50231767,13.74355602
1691768164122149,0.40826336,-0.28112012,-1.66461313,13.93244457
1691768164125490,0.16050947,-0.11456433,-1.73519158,13.84784889
1691768164129311,0.32096800,-0.36020520,-1.42561817,13.63883781
1691768164132730,0.23403753,-0.27124289,-1.54169476,13.85396671
1691768164136789,0.28317848,-0.43154818,-1.31300449,13.59587097
1691768164140249,0.03402407,-0.41655743,-1.24645448,13.39602947
1691768164143971,0.45091981,-0.52534258,-1.29135227,13.95748329
1691768164149121,0.28293049,-0.36803901,-1.37610257,13.83992481
1691768164150393,0.36899030,-0.47746477,-1.19679809,13.42609406
1691768164154197,0.44089001,-0.50558585,-1.20234346,13.51172733
1691768164158167,0.28378040,-0.44984639,-1.18616974,13.39888573
1691768164162244,0.61969578,-0.42386541,-1.36508572,13.94891453
1691768164164969,0.35382870,-0.16921386,-1.53607118,13.68509388
1691768164169235,0.18501610,-0.39905354,-1.23842037,13.62839603
1691768164172203,0.56823623,-0.55080450,-1.13809085,13.62150192
1691768164176427,0.41478032,-0.59612590,-1.03217340,13.52338028
1691768164180248,0.40081692,-0.71442902,-0.85352159,13.27613068
1691768164184077,0.56189919,-0.73333889,-0.96781975,13.50949383
1691768164186955,0.57386243,-0.70411444,-0.93541819,13.43356991
1691768164190393,0.53380209,-0.69757277,-0.89008278,13.48367405
1691768164194524,0.58139348,-0.85359484,-0.76462024,13.27648354
1691768164198676,0.57366836,-0.88907009,-0.66825855,13.17370701
1691768164204297,0.62067568,-0.64852959,-1.05985701,13.80126381
1691768164205012,0.64997149,-0.79938018,-0.84696293,13.69721127
1691768164209304,0.41089347,-0.78599101,-0.81223351,13.51847172
1691768164213082,0.42475885,-0.81656569,-0.83005166,13.97561169
1691768164215957,0.58851963,-0.90044802,-0.69408053,13.54458237
1691768164219596,0.41418722,-1.03263366,-0.52028108,13.24806690
1691768164223997,0.69668484,-0.96801329,-0.72015631,13.71049404
1691768164227204,0.32819742,-0.85616118,-0.78969544,13.79187202
1691768164234719,0.76685435,-0.96101099,-0.71279007,13.52617931
1691768164235405,0.39560923,-0.95102036,-0.68136019,13.40181255
1691768164238267,0.47570747,-1.12746632,-0.43639112,13.24221992
1691768164242811,0.45990631,-0.82212090,-0.85769945,14.11688614
1691768164244991,0.58425146,-0.94794929,-0.64864445,13.65807152
1691768164248655,0.30301628,-0.99013239,-0.55243671,13.40493298
1691768164253436,0.56569761,-0.75274628,-0.80750322,13.50323772
1691768164256332,0.20469628,-0.78370297,-0.71901298,13.33919811
1691768164260853,0.33553538,-0.95301425,-0.47856092,13.11304855
1691768164264035,0.35732216,-0.89046019,-0.66491896,13.32956696
1691768164266668,0.21477635,-0.80732673,-0.70973146,13.21526718
1691768164270552,0.39627138,-1.09437788,-0.35493258,12.81787586
1691768164274418,0.49097738,-1.00798702,-0.47944206,13.11939526
1691768164278360,-0.01907613,-0.93307608,-0.53152955,13.08873367
1691768164282087,0.26044452,-0.85948944,-0.71826887,13.53645229
1691768164285411,0.09966085,-0.69920212,-0.83435428,13.83937836
1691768164289510,-0.19901234,-0.78575921,-0.70392281,13.51590824
1691768164293041,0.32528135,-0.96115589,-0.54936743,13.04170227
1691768164296050,0.05288659,-1.00808191,-0.46546131,12.96811390
1691768164299461,0.10031643,-1.05086672,-0.37042040,12.77532005
1691768164303517,0.31353435,-0.93330890,-0.59757799,13.05510521
1691768164307510,0.25888166,-1.01377702,-0.46118927,12.82172775
1691768164311924,-0.00483945,-1.02482021,-0.48795709,13.01229668
1691768164313960,-0.07285616,-0.89460468,-0.56740266,12.95117760
1691768164320648,-0.00821954,-0.97251278,-0.43525997,12.80919075
1691768164322124,-0.12109328,-0.89922118,-0.61470068,13.07619667
1691768164324887,0.03527420,-1.01826215,-0.43631557,12.80922794
1691768164329012,-0.05637421,-1.30480731,-0.10106546,12.16876507
1691768164332820,0.06836317,-1.17431867,-0.24973048,12.40348911
1691768164336394,-0.15081364,-1.00663412,-0.38528740,12.71454239
1691768164340367,-0.12235122,-1.12187934,-0.22061712,12.30832195
1691768164343351,0.07469899,-1.06492829,-0.36191687,12.50007915
1691768164347441,-0.30586255,-1.15091705,-0.25403675,12.35963249
1691768164350416,-0.21073407,-1.14904082,-0.19991452,12.17024040
1691768164354439,-0.04171085,-1.09452283,-0.26544350,12.21606255
1691768164358578,-0.42642280,-1.21055460,-0.13732921,11.94863701
1691768164362191,-0.24576063,-1.03025687,-0.38459209,12.32460976
1691768164365104,-0.22939141,-1.16036177,-0.21152709,11.92027760
1691768164368951,-0.47664320,-1.19160700,-0.15694901,11.88859558
1691768164372492,-0.34687108,-1.08343577,-0.26639208,12.07049274
1691768164376409,-0.35093790,-1.12925982,-0.17931557,11.72073078
1691768164380561,-0.28318253,-1.22619402,-0.03392868,11.50728035
1691768164383516,-0.48417944,-1.06942987,-0.27166006,11.89970875
1691768164387648,-0.56348896,-1.11064231,-0.19820154,11.76178169
1691768164393192,-0.47313133,-1.04684210,-0.26654795,11.63405895
1691768164393886,-0.53447932,-1.09459150,-0.18862118,11.53744602
1691768164397820,-0.76114470,-1.21420336,-0.06005690,11.34931564
1691768164401871,-0.57206279,-1.05085826,-0.25509372,11.47911453
1691768164405544,-0.74231297,-1.05294967,-0.22980893,11.49394417
1691768164410495,-0.80859679,-1.05247223,-0.19973685,11.49930668
1691768164412608,-0.82341427,-1.05505228,-0.21019635,11.46597958
1691768164417604,-0.94549561,-1.09193301,-0.15277272,11.33915329
1691768164420522,-0.92105317,-1.02981257,-0.16728139,11.19164753
1691768164423092,-0.93893695,-0.92131609,-0.31076369,11.30160618
1691768164426777,-1.00877976,-1.00923169,-0.20941681,11.20092964
1691768164430829,-1.15520489,-1.14385235,-0.07775807,11.03142929
1691768164434883,-1.08840454,-1.05912340,-0.14592300,10.99660969
1691768164438485,-1.18507779,-0.99818128,-0.16892865,10.92799950
1691768164444591,-1.26662254,-0.85992432,-0.31873876,11.05012512
1691768164445082,-1.28635275,-0.89433253,-0.26273933,11.07284641
1691768164448976,-1.40301383,-0.87738913,-0.25253549,10.89014053
1691768164452646,-1.27857172,-1.09366405,-0.09773540,11.33333397
1691768164456777,-1.44141102,-0.96244311,-0.18135494,11.01893330
1691768164460370,-1.66633224,-0.82898062,-0.25564638,10.34614468
1691768164463634,-1.66230822,-0.72869980,-0.34407985,10.51634407
1691768164467556,-1.69167662,-0.79243779,-0.27325025,10.47112656
1691768164471393,-1.69049573,-0.90833145,-0.16854002,10.44281101
1691768164474593,-1.71683180,-0.90545952,-0.16612324,10.45014381
1691768164477810,-1.81138170,-0.86061186,-0.17170967,10.43334293
1691768164481812,-1.98101223,-0.72477037,-0.27450109,10.34715748
1691768164486041,-2.09064674,-0.78798807,-0.21584383,10.52840805
1691768164489810,-1.91295707,-0.77650785,-0.18681394,10.31388283
1691768164492300,-2.03825068,-0.70318866,-0.22541486,10.23735428
1691768164496600,-2.09379578,-0.73232597,-0.19215561,10.26896667
1691768164500368,-2.12907481,-0.82751399,-0.12299245,10.20630455
1691768164503245,-2.36290097,-0.76337177,-0.17129725,10.35485935
1691768164506935,-2.31006289,-0.72201991,-0.16944976,10.18720722
1691768164510699,-2.20346260,-0.65914506,-0.17605722,9.93125343
1691768164514700,-2.32731295,-0.88164890,-0.07522830,10.10874271
1691768164518630,-2.06857228,-1.12008154,0.05263394,10.08646011
1691768164521338,-2.39819217,-0.93161470,-0.05767087,10.12733269
1691768164525704,-2.53516555,-0.64429623,-0.18154958,10.02053452
1691768164528687,-2.48333693,-0.91634911,-0.06247040,10.06687260
1691768164532979,-2.66357017,-0.53908294,-0.20198357,9.65375137
1691768164536780,-2.89647007,-0.12021747,-0.32586852,9.66181755
1691768164540823,-2.73660684,-0.47628403,-0.19303247,9.84601784
1691768164543614,-2.80593252,-0.52975404,-0.16275121,9.90833378
1691768164547925,-2.78970933,-0.69873214,-0.10105114,10.19563293
1691768164551463,-2.50954008,-1.06898940,0.02293590,9.94522667
1691768164554065,-2.72540474,-0.80257064,-0.05308739,9.89290428
1691768164558073,-2.82242179,-0.58429784,-0.10890681,9.95281982
1691768164561602,-2.81976390,-0.62556511,-0.09579358,9.95907593
1691768164566155,-2.63684678,-1.27311504,0.08624187,9.45847416
1691768164569315,-3.59436750,0.18971449,-0.19340797,9.23508930
1691768164572221,-3.41984344,-0.10877805,-0.11598884,9.64710236
1691768164578016,-3.24621892,-0.35941252,-0.07008378,9.63413715
1691768164579735,-2.99251270,-0.62285680,-0.02652013,9.85564137
1691768164583649,-3.22371840,-0.52757007,-0.02526760,10.17472935
1691768164587733,-2.90392637,-0.72490865,-0.00021479,9.79687881
1691768164590435,-2.93044782,-0.89984554,0.00662658,9.69455242
1691768164594662,-3.32674766,-0.61493230,0.00508946,9.79785252
1691768164598728,-3.14092827,-0.55744326,0.02718931,10.44436455
1691768164602341,-3.19821429,-0.70268941,0.05535350,9.74022102
1691768164605008,-3.09226227,-0.55683845,0.06223385,10.32937622
1691768164608696,-3.00984931,-0.54941916,0.06465115,10.43772030
1691768164612817,-3.32454658,-0.40224931,0.10978425,10.33359241
1691768164616753,-3.23707104,-0.47780743,0.10403393,10.49735546
1691768164620385,-3.23143458,-0.48980510,0.09607234,10.32633877
1691768164623094,-3.31186771,-0.43027636,0.12279247,10.50761032
1691768164626792,-3.21531916,-0.54765320,0.10495877,10.36200333
1691768164633215,-3.36299825,-0.64369774,0.13095455,10.31015491
1691768164634983,-3.38246155,-0.46251276,0.14426598,10.64878750
1691768164637729,-3.20856690,-0.32034457,0.16120534,10.84350491
1691768164641722,-3.22426701,-0.50277412,0.11516029,10.79067230
1691768164645862,-3.28882742,-0.47492048,0.14035422,10.83640766
1691768164650024,-3.10049963,-0.52184808,0.11617393,10.83477879
1691768164652148,-3.35292029,-0.51274753,0.17465539,11.06009483
1691768164655901,-3.21419859,-0.41355392,0.18987961,11.12781525
1691768164659849,-3.04387069,-0.57113290,0.13291734,11.00689983
1691768164663845,-3.25967717,-0.41006672,0.19776340,11.17123795
1691768164667532,-3.16217470,-0.55022365,0.14283550,11.13480568
1691768164671477,-3.05423212,-0.62513161,0.09960321,11.04428387
1691768164674156,-3.46759319,-0.47056854,0.21111719,11.20424175
1691768164677823,-3.23525167,-0.62199533,0.14324513,11.36057281
1691768164681718,-3.27506351,-0.55636525,0.20070204,11.03616238
1691768164688842,-3.19909763,-0.66118979,0.13800079,11.13832760
1691768164689419,-3.16938162,-0.52024901,0.17936498,11.43700314
1691768164692312,-3.45606828,-0.58335602,0.22942090,11.50455475
1691768164695761,-3.13173366,-0.66487092,0.18012542,11.69836521
1691768164699837,-3.08356595,-0.53216869,0.22284953,11.62104034
1691768164703642,-3.09244537,-0.64019412,0.20365588,11.81900215
1691768164707528,-3.01542544,-0.57276869,0.21990611,11.81588268
1691768164710877,-2.95052099,-0.63430291,0.16552353,11.86994171
1691768164714815,-3.05466461,-0.76789105,0.18154883,12.13246250
1691768164718539,-3.10669112,-0.62870091,0.22668701,11.87616825
1691768164721549,-2.91671062,-0.62627703,0.20756544,12.10191059
1691768164726384,-2.84601736,-0.84527856,0.11034734,11.97318363
1691768164728787,-2.95180058,-0.62843561,0.20544298,12.07748413
1691768164733912,-3.12347531,-0.84887040,0.15315638,11.97856522
1691768164737200,-2.91662145,-0.48414925,0.38705793,12.48019981
1691768164739679,-2.81363630,-0.89779633,0.06989659,11.77100468
1691768164743779,-2.79501152,-0.79695135,0.17534184,12.04317474
1691768164747537,-2.78701401,-0.81485212,0.12750268,12.16152573
1691768164750835,-2.70061588,-0.83236909,0.08006596,12.21034718
1691768164754781,-2.65305161,-0.97161752,0.09281794,12.44106102
1691768164758640,-2.81413746,-0.68349218,0.27850243,12.33437061
1691768164761221,-2.63404322,-0.77759659,0.17555141,12.70592976
1691768164764977,-2.57953382,-0.87794870,0.13214438,12.27419567
1691768164768865,-2.44911408,-0.99791431,-0.00276347,12.43953419
1691768164772915,-2.82274985,-0.78515434,0.27990407,12.73907661
1691768164776828,-2.51454520,-0.99092501,0.07241463,12.56830502
1691768164779475,-2.64346671,-0.79620326,0.19738871,12.48789406
1691768164783130,-2.43070912,-0.68473899,0.35749230,13.01380062
1691768164787207,-2.36008549,-0.97398496,0.05577579,12.69539356
1691768164790785,-2.43741775,-0.91020864,0.06074513,12.31853390
1691768164794442,-2.43800354,-0.85471982,0.24939632,12.87205410
1691768164798224,-2.43579721,-0.99611968,0.05607163,12.66090679
1691768164801852,-2.37104058,-0.86217588,0.24863537,12.95910072
1691768164809737,-2.24802399,-0.88595086,0.18227503,12.87864685
1691768164809865,-2.13734770,-0.98919052,0.02655866,12.64521980
1691768164812157,-2.34981346,-0.95860499,0.19668263,13.03660870
1691768164815921,-2.33414340,-1.37559903,-0.34017503,12.30637646
1691768164820570,-1.93031514,-0.90640831,0.17939243,13.60383511
1691768164823959,-2.05059218,-0.78562564,0.36859441,13.39529037
1691768164827368,-1.98525286,-2.12733912,-1.30800223,11.75709534
1691768164830997,-1.94585574,-1.04826987,-0.04749410,12.66055679
1691768164834886,-2.00031567,-1.29167724,-0.20172136,12.84442997
1691768164839443,-1.92420673,-1.25305974,-0.21112676,12.63725567
1691768164841392,-1.86372650,-0.69128972,0.44401509,12.86084270
1691768164844913,-1.84816492,-0.70483613,0.49012598,13.25946045
1691768164849002,-1.70350873,-1.20744693,-0.19659324,12.90144539
1691768164852949,-1.84545672,-1.51481950,-0.45587569,12.87775040
1691768164856876,-1.71270394,-1.38124931,-0.31495017,12.86138630
1691768164859906,-1.49677002,-1.22492838,-0.13766153,13.09844685
1691768164864301,-1.62151170,-1.03468490,0.16955556,13.24252892
1691768164867625,-1.40190291,-1.00024688,0.16877604,13.07223988
1691768164870495,-1.46177268,-1.01530051,0.08229725,12.96709728
1691768164874349,-1.61986554,-1.12000978,0.10372295,13.30463791
1691768164877957,-1.36103904,-1.61334252,-0.65551066,12.77034187
1691768164882000,-1.43053949,-1.21313989,-0.01085596,13.19361782
1691768164885993,-1.28283858,-1.07813847,0.13704655,13.21050549
1691768164888859,-1.17180812,-1.39971519,-0.38179001,12.99735641
1691768164892188,-1.29747236,-1.36724448,-0.16348153,13.39537239
1691768164896066,-0.95732623,-1.91111052,-1.01039100,12.78610420
1691768164900066,-0.99660259,-1.35018265,-0.24341053,13.07236385
1691768164905283,-1.13349736,-1.12903070,0.14374799,13.16553593
1691768164907748,-0.95119572,-1.39515531,-0.31675354,13.04444695
1691768164910315,-0.79011214,-1.50811529,-0.54269034,12.91270351
1691768164914128,-0.97959864,-1.65503561,-0.62795275,12.81182671
1691768164918130,-0.75420845,-1.45453346,-0.33873653,13.05587864
1691768164922692,-0.81217748,-1.63075829,-0.58416754,13.11950970
1691768164926092,-0.70875645,-1.57222855,-0.55099118,12.87942219
1691768164928540,-0.56563926,-1.45140123,-0.40448260,12.64757347
1691768164932233,-0.66534662,-1.29690719,0.03412207,13.36626911
1691768164935965,-0.54856575,-1.60759342,-0.53442186,13.05489349
1691768164940421,-0.40505001,-1.71187258,-0.75608182,12.66600704
1691768164943941,-0.34897786,-1.89522779,-0.99859315,12.71294022
1691768164946718,-0.42643771,-1.63030803,-0.65573275,12.56506443
1691768164950555,-0.18880285,-1.50407767,-0.48189345,12.61054516
1691768164953841,-0.32288703,-1.46934068,-0.24330480,13.24857330
1691768164958134,-0.27331012,-1.61061585,-0.54606432,12.67459202
1691768164962099,-0.20941322,-1.82205153,-0.82587552,12.78743839
1691768164965219,-0.11564796,-1.72209227,-0.70338988,12.72135925
1691768164969585,0.00883199,-1.65236783,-0.62985581,12.43610477
1691768164972966,-0.16253702,-1.63035250,-0.42249286,12.92271233
1691768164976879,0.08644768,-1.73827243,-0.62389815,12.75728512
1691768164979597,0.13308090,-1.67293358,-0.57155138,12.62130928
1691768164983170,0.08583078,-1.83961499,-0.80834335,12.70027542
1691768164987010,0.12276829,-1.46658123,-0.24733366,12.90715694
1691768164991074,0.35078779,-1.85899913,-0.93518990,12.25555325
1691768164994141,0.29351914,-1.87904751,-0.79774231,12.65589619
1691768164998369,0.27538392,-1.68333447,-0.54275262,12.56233597
1691768165002033,0.28376204,-1.72422600,-0.54551750,12.65217113
1691768165005882,0.36872905,-1.68795216,-0.54377103,12.61517715
1691768165008755,0.45419076,-1.65110636,-0.54070157,12.42076397
1691768165012244,0.44098231,-1.85999095,-0.69249386,12.64045811
1691768165016185,0.49699825,-1.65785158,-0.40881658,12.67684650
1691768165020164,0.54002267,-1.62668908,-0.41449648,12.38586426
1691768165024166,0.56658089,-1.78219771,-0.61207867,12.46550846
1691768165027247,0.64666820,-1.70605588,-0.54675853,12.49230576
1691768165030380,0.69136959,-1.54962170,-0.35638475,12.25103760
1691768165034316,0.57044190,-1.58396602,-0.24171233,12.65505695
1691768165038282,0.79101223,-1.70713353,-0.48268381,12.56803894
1691768165042297,0.71333092,-1.63312924,-0.32625544,12.62020683
1691768165045795,0.70092678,-1.58305371,-0.31770507,12.42686749
1691768165048918,0.97564322,-1.67542326,-0.49022388,12.51763248
1691768165052138,0.70088655,-1.61434960,-0.25737569,12.70416451
1691768165057444,0.79714394,-1.52699959,-0.16936335,12.66296959
1691768165060178,0.83419102,-1.32059419,0.09476576,12.42969131
1691768165064111,1.00424898,-1.77545667,-0.52489197,12.81049252
1691768165067317,0.91670376,-1.52309680,-0.21971463,12.43660259
1691768165070701,1.01621616,-1.50892949,-0.24589537,12.35657692
1691768165074731,0.72877443,-1.51207459,-0.10464767,12.53284550
1691768165077703,1.03787804,-1.58248699,-0.22566453,12.62725449
1691768165081222,1.11756706,-1.60535717,-0.30563179,12.48666573
1691768165085196,1.09877062,-1.65868199,-0.33404025,12.62518215
1691768165089145,1.09274876,-1.40255094,-0.01296269,12.29365444
1691768165093216,1.08458114,-1.62593925,-0.15709114,12.94685745
1691768165095865,0.98837054,-1.42074764,0.08344371,12.51589870
1691768165100143,1.18649900,-1.63458228,-0.26279128,12.62140846
1691768165103628,1.00740004,-1.44387519,0.05190251,12.82098007
1691768165106793,1.12019360,-1.41093004,0.06816787,12.67584229
1691768165111118,1.22981405,-1.40857995,0.02346166,12.35216808
1691768165115136,1.13943386,-1.55632997,-0.01661649,12.98462582
1691768165117631,1.28501105,-1.57410288,-0.07281763,12.86671829
1691768165121217,1.17096376,-1.26695073,0.29246685,12.49826527
1691768165125991,1.19833922,-1.44413841,0.11788710,12.69337654
1691768165128652,1.32298601,-1.44922614,0.07300131,12.67408752
1691768165132254,1.14730227,-1.41738689,0.27309611,12.99155903
1691768165136194,1.24862409,-1.55307436,0.03347757,13.01442528
1691768165140158,1.30080736,-1.44042885,0.11242291,12.97112656
1691768165144223,1.23593307,-1.36261868,0.25324637,13.12500191
1691768165146625,1.18225133,-1.26625764,0.31344673,12.77717304
1691768165150376,1.20869601,-1.16829622,0.38760361,12.58065891
1691768165153966,1.11007535,-1.25144637,0.44048575,13.00732899
1691768165157983,1.13156068,-1.16825938,0.50019127,12.86528206
1691768165161359,1.26766610,-1.19755518,0.41998672,12.72699070
1691768165166188,1.23189604,-1.23001444,0.42769054,12.78462791
1691768165169163,1.24177027,-1.06894791,0.57406175,12.60399342
1691768165172268,1.05206966,-1.14242136,0.63420141,12.97046757
1691768165175885,1.08434558,-1.10322821,0.63000149,12.90940475
1691768165179567,1.16721189,-1.00813675,0.69251788,12.71366119
1691768165183339,1.11025536,-1.01001060,0.74084204,12.91798306
1691768165187689,1.13386643,-1.06852376,0.60310984,12.80568504
1691768165192018,0.99091214,-1.09280264,0.71975249,13.00616550
1691768165194992,0.98503792,-0.96950382,0.80871570,12.93853760
1691768165197962,1.03755569,-0.94224924,0.78083700,12.80030155
1691768165201811,0.92878634,-0.85544246,0.94787204,12.84154224
1691768165205288,1.01238167,-0.80774003,0.95307565,12.73020840
1691768165209257,1.03384066,-0.77891099,0.93198770,12.56467342
1691768165212285,0.89938623,-0.98137093,0.84677094,13.04708767
1691768165216550,0.93858230,-0.85853541,0.93205935,12.93691444
1691768165220339,0.97582221,-0.80508137,0.93303692,12.74435806
1691768165224302,0.92788535,-0.79229903,0.99567795,12.85874367
1691768165227875,0.95416933,-0.76685649,0.96283561,12.68732929
1691768165230399,1.04549336,-0.74424982,0.92954099,12.58628368
1691768165234377,0.84744239,-0.73935091,1.10030806,12.85260487
1691768165238179,0.85732263,-0.77943414,0.99119079,12.89037514
1691768165242481,0.83322066,-0.73128498,1.09832549,12.77246284
1691768165245628,0.86152786,-0.71068621,1.06022465,12.61795902
1691768165249201,0.92790812,-0.62911522,1.08978605,12.57160091
1691768165253164,0.72878522,-0.64478791,1.24291313,12.87129688
1691768165255771,0.79849756,-0.72962558,1.08063269,12.91970634
1691768165260815,0.87387764,-0.61852866,1.14105177,12.73597527
1691768165263971,0.74609721,-0.63150513,1.18411052,12.76475620
1691768165266571,0.85397005,-0.32522297,1.45089614,12.40886116
1691768165270547,0.89587218,-0.50130874,1.19248831,12.51312065
1691768165275098,0.65875626,-0.75850916,1.08679497,13.26836777
1691768165279127,0.79863012,-0.47720325,1.33613074,12.86057281
1691768165282177,0.66425186,-0.43230051,1.44683456,12.69306755
1691768165288630,0.71009839,-0.45906702,1.34992313,12.72850418
1691768165288752,0.73090011,-0.35900304,1.39736629,12.42666912
1691768165292432,0.56274766,-0.45612156,1.48169208,12.72683334
1691768165296464,0.60802096,-0.39005527,1.48718512,12.61769009
1691768165300218,0.66755825,-0.49141991,1.31058252,12.68716908
1691768165304181,0.64314085,-0.43267223,1.43509865,12.53192139
1691768165307034,0.68240970,-0.38762969,1.41478705,12.49634743
1691768165310609,0.69987357,-0.33213580,1.40622830,12.46545887
1691768165314498,0.50540304,-0.51117378,1.40773404,13.06507778
1691768165319006,0.60509652,-0.45657524,1.39417076,12.83639812
1691768165321411,0.68078744,-0.27946320,1.51752055,12.45146370
1691768165325299,0.59503126,-0.43742484,1.41552591,12.61981106
1691768165329529,0.68390173,-0.32943469,1.46205533,12.52470970
1691768165333148,0.45045501,-0.11593401,1.91394174,12.69109726
1691768165335932,0.54336947,-0.15127225,1.79579329,12.83133030
1691768165339471,0.60104990,-0.23988730,1.63106716,12.75097942
1691768165343447,0.48037225,-0.37267804,1.56341112,12.59661007
1691768165347150,0.55011332,-0.18454617,1.69243741,12.78113270
1691768165350413,0.68094742,-0.12928551,1.66900885,12.64492798
1691768165354567,0.46344751,-0.69754100,1.27569008,13.27382851
1691768165358264,0.51798904,-0.51469702,1.40709233,12.93378448
1691768165362100,0.33894190,-0.33699077,1.68515718,12.93284321
1691768165366425,0.41442230,-0.40913174,1.52793479,12.84307194
1691768165369115,0.43957669,-0.40365484,1.46358764,12.62943649
1691768165372346,0.17854102,-0.10212728,2.03811646,12.43359661
1691768165376555,0.30881870,-0.38117987,1.64083433,12.71022129
1691768165380623,0.31907707,-0.36125237,1.59609926,12.64076900
1691768165384128,0.25657851,-0.29515433,1.76526344,12.92292309
1691768165387215,0.35006380,-0.40057337,1.57095599,12.66595936
1691768165390334,0.44397679,-0.17188512,1.75368333,12.65218639
1691768165394499,0.19005156,-0.50332594,1.64950275,13.08620071
1691768165398372,0.16676256,-0.28252992,1.83209300,12.87220478
1691768165402168,0.21116254,-0.44591242,1.72737813,13.31405926
1691768165405225,0.11110375,-0.69524264,1.36680496,12.82575798
1691768165408661,0.20550108,-0.75304496,1.22350526,13.05673409
1691768165413228,0.07537655,-0.48616216,1.78687882,13.44354153
1691768165416177,0.12722750,-0.45391470,1.75080025,13.36684608
1691768165419653,0.06459965,-0.44792283,1.68782651,13.20805454
1691768165423488,0.10617999,-0.49866545,1.71177471,13.24616241
1691768165427445,0.20521493,-0.48558989,1.64454317,13.05880737
1691768165430654,0.20048223,-0.33882985,1.73808205,12.81700897
1691768165434424,-0.01484971,-0.41436413,1.94114661,13.46474266
1691768165438473,0.11529590,-0.42439753,1.83531392,13.41514778
1691768165442083,-0.06268774,-0.49014929,1.87061346,13.43296528
1691768165445119,0.13781388,-0.44737202,1.81968009,13.45568466
1691768165449033,0.19763926,-0.47251278,1.70208621,13.21532249
1691768165452512,-0.11966951,-0.58445430,1.87822056,13.70912170
1691768165456615,-0.11852890,-0.53396660,1.84896779,13.27718925
1691768165460712,-0.05040151,-0.54996502,1.73394620,13.40609837
1691768165463153,-0.12601861,-0.57958633,1.80690050,13.67895126
1691768165466568,0.12629665,-0.51873368,1.77035642,13.52059841
1691768165470662,0.04670020,-0.44980180,1.77522409,13.17097950
1691768165474554,-0.12407572,-0.55735123,1.96772873,13.59692955
1691768165478694,-0.05069711,-0.53610700,1.89959443,13.57861233
1691768165483011,-0.05704479,-0.62126744,1.91166520,13.76991367
1691768165484966,-0.12758970,-0.53804940,1.93922913,13.40801716
1691768165488698,0.16441889,-0.30947706,2.09243441,13.11325455
1691768165494685,-0.16657770,-0.61069971,2.08587146,13.78659248
1691768165496675,-0.07277497,-0.53207213,2.07936978,13.89607430
1691768165499480,-0.25808126,-0.83432162,1.61839592,13.22997379
1691768165503591,-0.20551565,-0.65433955,1.97679758,13.89539623
1691768165507528,-0.07491747,-0.59019905,1.94764233,13.61007881
1691768165511228,-0.03613194,-0.69634193,1.71057725,13.79056072
