timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691759725536483,-2.52477813,-1.57122755,0.92113256,-0.07761544,0.58309156,0.05205357,0.80701333,20.61679840,-1.09761584,-0.21734361,-0.15672506,-1.11986458,1.07503748
1691759725540119,-2.44950056,-1.57505405,0.92029929,-0.07901081,0.58133328,0.05318024,0.80807227,20.69458389,-1.05699706,-0.22796853,-0.16048755,-1.11171091,0.99208504
1691759725543756,-2.37430406,-1.57888937,0.91933841,-0.08056085,0.57939732,0.05443259,0.80922544,20.67737007,-1.05477977,-0.26051110,-0.17926985,-1.21942174,1.10199022
1691759725547392,-2.29872870,-1.58259356,0.91854107,-0.08195025,0.57754123,0.05558013,0.81033397,20.77431107,-1.02242231,-0.22348531,-0.14589345,-1.16992700,1.00233746
1691759725551028,-2.22311378,-1.58616364,0.91769737,-0.08339381,0.57567656,0.05680959,0.81142753,20.79395866,-0.98599911,-0.23117054,-0.14432357,-1.16692746,1.05690074
1691759725554665,-2.14723301,-1.58961403,0.91679502,-0.08489495,0.57376015,0.05806196,0.81253982,20.85647774,-0.95248842,-0.24638107,-0.16010755,-1.19644690,1.08679712
1691759725558301,-2.07115793,-1.59293032,0.91591567,-0.08649804,0.57176542,0.05936886,0.81368160,20.91599274,-0.91618454,-0.24230659,-0.18442117,-1.24162030,1.14630270
1691759725561938,-1.99490201,-1.59621525,0.91495758,-0.08821906,0.56972122,0.06068417,0.81483287,20.96154785,-0.90451950,-0.26127818,-0.23226048,-1.26977634,1.18874753
1691759725565574,-1.91846216,-1.59941399,0.91408068,-0.08991843,0.56767106,0.06194802,0.81598204,21.01679993,-0.88226509,-0.24321972,-0.23871961,-1.27385128,1.15957308
1691759725569210,-1.84189451,-1.60246444,0.91309637,-0.09165204,0.56561142,0.06324811,0.81711888,21.05399323,-0.84336627,-0.26791334,-0.24298191,-1.27368641,1.18739295
1691759725572847,-1.76514482,-1.60545385,0.91224653,-0.09348373,0.56351084,0.06467137,0.81825054,21.09753799,-0.82412410,-0.23715076,-0.24727769,-1.28724444,1.27516055
1691759725576483,-1.68832588,-1.60841465,0.91120213,-0.09526929,0.56132984,0.06597509,0.81943870,21.12429047,-0.81530184,-0.28213704,-0.25790584,-1.34579206,1.20946729
1691759725580119,-1.61132801,-1.61112857,0.91022593,-0.09711828,0.55905026,0.06729941,0.82067144,21.17121506,-0.75341755,-0.26987341,-0.27400416,-1.40517664,1.24182785
1691759725583756,-1.53421712,-1.61379707,0.90918177,-0.09896471,0.55686355,0.06860697,0.82182848,21.19867325,-0.73571455,-0.28534007,-0.28557611,-1.34037888,1.23098266
1691759725587392,-1.45691085,-1.61632645,0.90809315,-0.10094161,0.55442411,0.07001908,0.82311726,21.25496864,-0.69972914,-0.29796866,-0.29529133,-1.49456537,1.32720888
1691759725591028,-1.37959766,-1.61889553,0.90707475,-0.10287280,0.55196619,0.07135402,0.82441443,21.26240921,-0.70587122,-0.28190982,-0.29706135,-1.50792789,1.27903712
1691759725594665,-1.30218470,-1.62130570,0.90590060,-0.10481655,0.54959881,0.07279774,0.82562405,21.28255844,-0.66707647,-0.31867096,-0.27819616,-1.43430972,1.33019960
1691759725598301,-1.22469354,-1.62360132,0.90469396,-0.10674402,0.54704982,0.07423667,0.82694083,21.30918312,-0.63499373,-0.33051550,-0.25860006,-1.54924822,1.32966042
1691759725601938,-1.14710736,-1.62581742,0.90352547,-0.10878728,0.54436457,0.07571105,0.82831174,21.33009529,-0.61193341,-0.32221830,-0.29141340,-1.62957048,1.38588405
1691759725605574,-1.06935477,-1.62791431,0.90228707,-0.11082536,0.54162258,0.07713542,0.82970649,21.37860298,-0.58028996,-0.33872449,-0.30028221,-1.66586149,1.36429226
1691759725609210,-0.99155223,-1.62993836,0.90107048,-0.11288477,0.53873986,0.07857546,0.83116925,21.39587975,-0.55907553,-0.33501619,-0.29498252,-1.75019753,1.38346016
1691759725612847,-0.91382045,-1.63192689,0.89976799,-0.11504570,0.53570455,0.08006115,0.83269161,21.37488174,-0.54800427,-0.35576868,-0.31706655,-1.83861375,1.44079351
1691759725616483,-0.83595103,-1.63382268,0.89841151,-0.11735006,0.53254461,0.08161729,0.83424449,21.41202164,-0.52410263,-0.37130842,-0.35419175,-1.90693402,1.52209330
1691759725620119,-0.75802433,-1.63562572,0.89702964,-0.11980028,0.52922738,0.08322700,0.83584660,21.42995262,-0.49875873,-0.37916300,-0.39467451,-1.99644446,1.59711635
1691759725623756,-0.68000650,-1.63732266,0.89566982,-0.12225866,0.52576500,0.08483885,0.83751196,21.44899368,-0.46985254,-0.37442222,-0.38660145,-2.08122826,1.60668838
1691759725627392,-0.60190219,-1.63894820,0.89427674,-0.12472887,0.52218288,0.08644053,0.83922333,21.47759438,-0.44938755,-0.38224810,-0.38620123,-2.15152454,1.61172152
1691759725631028,-0.52378255,-1.64049613,0.89289355,-0.12732567,0.51851940,0.08803288,0.84093761,21.48428917,-0.42813343,-0.38060078,-0.44295007,-2.19641614,1.64894259
1691759725634665,-0.44561887,-1.64194369,0.89137578,-0.12984549,0.51474631,0.08961122,0.84270173,21.49054337,-0.40107423,-0.41357869,-0.40235776,-2.25797319,1.62545729
1691759725638301,-0.36736238,-1.64334500,0.88988686,-0.13241731,0.51084048,0.09114423,0.84451193,21.51941490,-0.38699365,-0.40991086,-0.42931819,-2.33899927,1.62664247
1691759725641938,-0.28896847,-1.64458251,0.88829982,-0.13521224,0.50651824,0.09288091,0.84648103,21.55097771,-0.34501189,-0.43366671,-0.44163188,-2.57249427,1.80554521
1691759725645574,-0.21061692,-1.64570069,0.88662302,-0.13820764,0.50227499,0.09471719,0.84832019,21.54905128,-0.31134737,-0.45836565,-0.52079207,-2.50270462,1.90872884
1691759725649210,-0.13198823,-1.64680445,0.88493389,-0.14171165,0.49712646,0.09689517,0.85052598,21.61731339,-0.30435652,-0.46392828,-0.58493197,-3.02629519,2.25751066
1691759725652847,-0.05299958,-1.64778721,0.88318247,-0.14462247,0.49253193,0.09845532,0.85252750,21.70782471,-0.27368644,-0.47976324,-0.52529329,-2.72778583,1.77414060
1691759725656483,0.02620595,-1.64867616,0.88124770,-0.14769584,0.48752069,0.09970765,0.85473263,21.77597427,-0.24745731,-0.52678382,-0.64581776,-3.01210046,1.69551086
1691759725660119,0.10520719,-1.64960456,0.87930918,-0.15081820,0.48271725,0.10116313,0.85674030,21.73244858,-0.25453389,-0.53249896,-0.64175665,-2.84755564,1.79830110
1691759725663756,0.18390548,-1.65045142,0.87752211,-0.15416369,0.47746485,0.10264208,0.85890943,21.64783096,-0.23505330,-0.49554363,-0.70070708,-3.11122918,1.89569807
1691759725667392,0.26271254,-1.65119565,0.87577271,-0.15780206,0.47207710,0.10458177,0.86099035,21.67143250,-0.20777433,-0.48259947,-0.71625441,-3.12987876,2.20713019
1691759725671028,0.34147117,-1.65181983,0.87398446,-0.16143925,0.46631479,0.10636007,0.86323541,21.66187286,-0.17534305,-0.49088144,-0.72119123,-3.36386347,2.15311170
1691759725674665,0.42025307,-1.65224266,0.87216502,-0.16505755,0.45988086,0.10801005,0.86579412,21.66129875,-0.12227140,-0.49930230,-0.67637920,-3.77264690,2.12780571
1691759725678301,0.49899387,-1.65265739,0.87036055,-0.16872139,0.45313680,0.10951433,0.86845076,21.65643883,-0.11489780,-0.49658698,-0.70730036,-3.96195674,2.09236908
1691759725681938,0.57834446,-1.65298867,0.86837846,-0.17247127,0.44460386,0.11062916,0.87197608,21.80119705,-0.09350965,-0.54005599,-0.65314138,-5.07310534,2.03989005
1691759725685574,0.65726978,-1.65321720,0.86629111,-0.17611434,0.43650323,0.11162543,0.87520766,21.71626091,-0.06597211,-0.57061571,-0.68720162,-4.80013084,1.93439007
1691759725689210,0.73627222,-1.65343189,0.86427295,-0.17968790,0.42833441,0.11269435,0.87837458,21.72666550,-0.05975236,-0.55663288,-0.63810664,-4.80626297,1.96367490
1691759725692847,0.81509799,-1.65348315,0.86229599,-0.18353301,0.41981637,0.11403978,0.88151276,21.67872620,-0.01873996,-0.54489988,-0.68251050,-4.95586729,2.19632483
1691759725696483,0.89406282,-1.65350342,0.86028200,-0.18739605,0.41101694,0.11541179,0.88466263,21.71355247,-0.00691417,-0.55298388,-0.66545379,-5.09477139,2.24158049
1691759725700119,0.97295719,-1.65351999,0.85814798,-0.19138235,0.40206286,0.11680367,0.88773602,21.69969559,-0.00479721,-0.58346075,-0.71820128,-5.15822268,2.29933429
1691759725703756,1.05179000,-1.65335679,0.85600352,-0.19530244,0.39308378,0.11815220,0.89072001,21.67771912,0.03981747,-0.58899528,-0.70334613,-5.14962769,2.27142000
1691759725707392,1.13055480,-1.65289187,0.85409081,-0.19929130,0.38341969,0.11995952,0.89380205,21.66403770,0.11889993,-0.53245783,-0.57864356,-5.46317959,2.57967615
1691759725711028,1.20927560,-1.65245402,0.85201168,-0.20337133,0.37356082,0.12170179,0.89681721,21.65177727,0.12026735,-0.56781018,-0.63109130,-5.55771685,2.59202456
1691759725714665,1.28818786,-1.65206254,0.84991902,-0.20710889,0.36388895,0.12330100,0.89971530,21.69246483,0.10892405,-0.57461035,-0.51912951,-5.43368244,2.43863845
1691759725718301,1.36699593,-1.65158451,0.84779137,-0.21080340,0.35390112,0.12500468,0.90260166,21.67622757,0.12917548,-0.58408725,-0.45553043,-5.57457638,2.51966286
1691759725721938,1.44620407,-1.65142953,0.84515095,-0.21559703,0.34304580,0.12655702,0.90543956,21.76802826,0.05141829,-0.71155095,-0.97130066,-6.08429337,2.75536227
1691759725725574,1.52457738,-1.65035820,0.84331280,-0.21864812,0.33338040,0.12855898,0.90803254,21.57652664,0.26988125,-0.52651674,-0.13710237,-5.27700138,2.53680563
1691759725729210,1.60387707,-1.65014517,0.84059995,-0.22366016,0.32188138,0.13096543,0.91061330,21.78586578,0.08010176,-0.72374892,-0.90051091,-6.27544069,3.31051874
1691759725732847,1.68294632,-1.64964294,0.83802545,-0.22899634,0.30997008,0.13284911,0.91314310,21.74488449,0.13218832,-0.70948088,-1.13173652,-6.55770302,3.15631652
1691759725736483,1.76150393,-1.64869964,0.83585793,-0.23300208,0.29893139,0.13495724,0.91549796,21.61969566,0.24647835,-0.60766977,-0.51711953,-5.96974087,2.95401406
1691759725740119,1.83915269,-1.64694965,0.83380622,-0.23592465,0.28902227,0.13751003,0.91754931,21.38244057,0.45738733,-0.56869519,-0.02612299,-5.21646500,2.88312674
1691759725743756,1.91840959,-1.64630258,0.83143228,-0.24076293,0.27611792,0.13952032,0.91995990,21.75017548,0.20635033,-0.64416796,-0.79142523,-6.99358940,3.26422024
1691759725747392,1.99686241,-1.64507771,0.82929558,-0.24503349,0.26520902,0.14166522,0.92171240,21.59434891,0.32358471,-0.59340751,-0.73364937,-5.82540083,3.03587270
1691759725751028,2.07518291,-1.64341569,0.82740557,-0.24902277,0.25256979,0.14432588,0.92377824,21.54579735,0.44350579,-0.52729732,-0.32897687,-6.65864706,3.46861458
1691759725754665,2.15379500,-1.64195800,0.82520413,-0.25303215,0.24040063,0.14641447,0.92560524,21.60754776,0.40514097,-0.59735346,-0.49366444,-6.46417427,3.13277006
1691759725758301,2.23223424,-1.64009213,0.82338357,-0.25656119,0.22761159,0.14842075,0.92754549,21.57647133,0.50216520,-0.51054579,-0.19309199,-6.77093220,3.10872364
1691759725761937,2.31042695,-1.63819349,0.82121456,-0.26076287,0.21531190,0.15067714,0.92894560,21.51240921,0.52014214,-0.58778268,-0.62057775,-6.47069168,3.29066300
1691759725765574,2.38897395,-1.63640928,0.81902206,-0.26433334,0.20304702,0.15310448,0.93030041,21.58807564,0.49357969,-0.60130000,-0.28762758,-6.37094307,3.30511427
1691759725769210,2.46749187,-1.63456869,0.81694448,-0.26789862,0.19009218,0.15539843,0.93163651,21.59392357,0.50492692,-0.57443672,-0.24191141,-6.74280262,3.33934474
1691759725772847,2.54611611,-1.63249755,0.81473047,-0.27147031,0.17656392,0.15731259,0.93294257,21.61544800,0.56289750,-0.60525620,-0.23952579,-7.08805275,3.23140955
1691759725776483,2.62435675,-1.63027298,0.81265479,-0.27507403,0.16372870,0.15935875,0.93388003,21.52821541,0.60683560,-0.57436842,-0.36060953,-6.68102074,3.23033905
1691759725780119,2.70270014,-1.62810087,0.81063771,-0.27862844,0.15054423,0.16122492,0.93472409,21.54471779,0.59835237,-0.55674994,-0.33431911,-6.87506008,3.19464016
1691759725783756,2.78084540,-1.62569678,0.80873471,-0.28163767,0.13787703,0.16311871,0.93544769,21.49214363,0.65463442,-0.52664328,-0.11917508,-6.54611301,3.09711742
1691759725787392,2.85873413,-1.62325525,0.80690300,-0.28476700,0.12484998,0.16494298,0.93600965,21.42873192,0.66977078,-0.50609958,-0.17735040,-6.74198627,3.14075041
1691759725791028,2.93663335,-1.62062216,0.80514181,-0.28791815,0.11141212,0.16664082,0.93644077,21.42486572,0.71863431,-0.48658958,-0.17907965,-6.96619892,3.15322018
1691759725794665,3.01456547,-1.61780250,0.80339998,-0.29097015,0.09758830,0.16857085,0.93669462,21.42730713,0.76950717,-0.47969908,-0.10318351,-7.10663223,3.34406185
1691759725798301,3.09240723,-1.61479652,0.80177283,-0.29364580,0.08355896,0.17061214,0.93684661,21.41052818,0.82090151,-0.45078766,0.10076165,-7.15753555,3.42703485
1691759725801937,3.17010689,-1.61162889,0.80018932,-0.29618034,0.06963771,0.17268725,0.93680680,21.37371635,0.86606538,-0.43706611,0.13353527,-7.07455444,3.43893766
1691759725805574,3.24787545,-1.60831952,0.79870951,-0.29887173,0.05516327,0.17442027,0.93659502,21.38170815,0.90545517,-0.40994713,0.06542516,-7.42107582,3.37331438
1691759725809210,3.32592726,-1.60467517,0.79730994,-0.30149326,0.04017879,0.17621122,0.93618220,21.45777130,0.99243557,-0.38747010,0.12236977,-7.66381550,3.50580263
1691759725812847,3.40322781,-1.60110331,0.79615241,-0.30388570,0.02679754,0.17910101,0.93533856,21.27467346,0.98314434,-0.32530504,0.03520238,-6.62217093,3.84030700
1691759725816483,3.48056197,-1.59726524,0.79503673,-0.30628374,0.01332845,0.18172459,0.93433869,21.26959801,1.04819822,-0.30872244,0.01027060,-6.71174383,3.73427916
1691759725820119,3.55764437,-1.59331071,0.79413015,-0.30856627,0.00059746,0.18478727,0.93308103,21.20688820,1.08359218,-0.25538287,-0.04604995,-6.24470711,3.85991716
1691759725823756,3.63465929,-1.58922029,0.79320353,-0.31087145,-0.01230747,0.18788862,0.93161434,21.17860222,1.12049103,-0.25483614,-0.07407928,-6.32766581,3.92911577
1691759725827392,3.71176434,-1.58491898,0.79247242,-0.31335804,-0.02593076,0.19118242,0.92982990,21.20321846,1.17661607,-0.20654933,-0.14280343,-6.68478251,4.18221045
1691759725831028,3.78893018,-1.58045304,0.79168224,-0.31594083,-0.03942430,0.19436842,0.92781901,21.22074318,1.22299790,-0.21622416,-0.24405813,-6.64963388,4.12596321
1691759725834665,3.86547065,-1.57588768,0.79111010,-0.31839210,-0.05153055,0.19811776,0.92559195,21.06283569,1.25197172,-0.16330688,-0.38030291,-5.83187866,4.19627237
1691759725838301,3.94193244,-1.57113457,0.79072750,-0.32106388,-0.06371313,0.20238939,0.92298275,21.03253174,1.30160975,-0.11113981,-0.56285405,-5.81393957,4.51011133
1691759725841938,4.01800966,-1.56609845,0.79058146,-0.32361302,-0.07514272,0.20770080,0.92004812,20.92927361,1.37623584,-0.04737496,-0.67865980,-5.24288511,4.94370222
1691759725845574,4.09419727,-1.56109238,0.79043406,-0.32721627,-0.08727153,0.21354796,0.91635716,20.95120239,1.37674999,-0.04123564,-1.28086996,-5.64782286,5.37651634
1691759725849210,4.16997671,-1.55577493,0.79049450,-0.33079010,-0.09833835,0.21981671,0.91246265,20.85260773,1.45371962,0.01073141,-1.45324433,-5.04131222,5.42321348
1691759725852847,4.24575710,-1.55012906,0.79076266,-0.33446568,-0.10936661,0.22652039,0.90821815,20.83765602,1.54230762,0.06732094,-1.59407401,-4.97050953,5.66857433
1691759725856483,4.32086754,-1.54440403,0.79132837,-0.33828846,-0.11836110,0.23398557,0.90377116,20.67578506,1.57125783,0.14659826,-2.01597381,-3.84213781,5.69330883
1691759725860119,4.39600420,-1.53851354,0.79194361,-0.34317476,-0.12707688,0.24258305,0.89846313,20.66578293,1.61507881,0.16690564,-2.81229281,-3.67462778,6.24099016
1691759725863756,4.47120428,-1.53251970,0.79276168,-0.34999254,-0.13707249,0.25281906,0.89151496,20.67532349,1.64466679,0.21902661,-4.00176430,-4.34659815,7.36040688
1691759725867392,4.54626560,-1.52630985,0.79357296,-0.35766327,-0.14722048,0.26337934,0.88376153,20.64712524,1.70144343,0.22270681,-4.57470417,-4.52954531,7.59207153
1691759725871028,4.62066364,-1.51922536,0.79502016,-0.36328301,-0.15524963,0.27347472,0.87700319,20.48040771,1.92328167,0.38016996,-3.67353892,-3.23068857,6.98816061
1691759725874665,4.69439363,-1.51211762,0.79661900,-0.36955300,-0.16234230,0.28458002,0.86953419,20.29338646,1.95113039,0.43355516,-4.35950470,-2.72336197,7.33734131
1691759725878301,4.76750517,-1.50491667,0.79843426,-0.37614164,-0.16788037,0.29683399,0.86152375,20.12659073,1.97747469,0.49255773,-4.97974300,-1.83462536,7.63384962
1691759725881938,4.84057570,-1.49728513,0.80057919,-0.38369250,-0.17360418,0.30974701,0.85246611,20.09451294,2.08601117,0.57986325,-5.67659092,-2.02517986,8.05963612
1691759725885574,4.91312313,-1.48928475,0.80317020,-0.39154088,-0.17902558,0.32267907,0.84292573,19.96699524,2.18868399,0.69908506,-5.97352886,-1.97236598,8.06021404
1691759725889210,4.98554277,-1.48108983,0.80585593,-0.40006202,-0.18324776,0.33441669,0.83338833,19.92244530,2.24719644,0.73462015,-6.38571548,-1.79705954,7.18215084
1691759725892847,5.05760574,-1.47293639,0.80860376,-0.41081518,-0.18553327,0.34667033,0.82257396,19.82489967,2.24235201,0.75339520,-8.10189533,-1.31488657,7.00128078
1691759725896483,5.12933588,-1.46419966,0.81154287,-0.42122093,-0.18664478,0.35819632,0.81205422,19.73765182,2.38650036,0.80274087,-8.03711605,-0.86222100,6.39512920
1691759725900119,5.20087814,-1.45529175,0.81444734,-0.43323362,-0.18790847,0.36903071,0.80050945,19.68235779,2.44346404,0.79921067,-8.88413811,-1.50599229,6.14638329
1691759725903756,5.27196884,-1.44612670,0.81765699,-0.44528964,-0.18854019,0.37908861,0.78896230,19.56034470,2.51216483,0.87402451,-8.95174599,-1.42880833,5.64961147
1691759725907392,5.34205914,-1.43643463,0.82148981,-0.45604372,-0.18823163,0.38956562,0.77770919,19.30563354,2.64996552,1.03579211,-8.56528568,-0.62036806,5.69033241
1691759725911028,5.41260958,-1.42665887,0.82516301,-0.46913138,-0.18811792,0.39973053,0.76468486,19.39336777,2.68466830,1.01283264,-9.92415619,-1.45008147,5.72629261
1691759725914665,5.48294401,-1.41657698,0.82887375,-0.48197785,-0.18674016,0.40840095,0.75235236,19.34416008,2.76314402,1.01951933,-9.77041054,-1.20007408,4.64867401
1691759725918301,5.55226898,-1.40631616,0.83280849,-0.49393630,-0.18490116,0.41777086,0.73980135,19.09456825,2.81601453,1.07578385,-9.64336395,-0.64291126,4.96742153
1691759725921938,5.62165880,-1.39538288,0.83696747,-0.50664949,-0.18263493,0.42660373,0.72660857,19.08045959,2.98678136,1.13662553,-10.16386414,-0.85349238,4.69759083
1691759725925574,5.68987465,-1.38445520,0.84107172,-0.51797944,-0.18009019,0.43601483,0.71355158,18.79373741,3.00351501,1.12958193,-9.70478344,-0.24259877,4.97109890
1691759725929210,5.75758410,-1.37299490,0.84539998,-0.52955401,-0.17727384,0.44512984,0.70000422,18.63945007,3.13679075,1.18419695,-9.97546959,-0.32693839,4.86914778
1691759725932847,5.82541609,-1.36099255,0.84968352,-0.54142326,-0.17440723,0.45321023,0.68632609,18.64940643,3.28345442,1.17842352,-10.03299236,-0.70050555,4.45150042
1691759725936483,5.89239836,-1.34857249,0.85416049,-0.55336505,-0.17153956,0.46154585,0.67181599,18.44512367,3.40237665,1.22590578,-10.33491135,-0.71418309,4.74829483
1691759725940119,5.95887899,-1.33633888,0.85838628,-0.56525260,-0.16846138,0.47045049,0.65634340,18.30040932,3.36842895,1.16869414,-10.71567535,-0.52923346,5.14658070
1691759725943756,6.02438641,-1.32396472,0.86219710,-0.57518631,-0.16388044,0.47881743,0.64268011,18.04079628,3.39885306,1.06009519,-9.79394054,0.49340773,4.21710968
1691759725947392,6.09016180,-1.31106889,0.86675298,-0.58680689,-0.16006933,0.48753157,0.62637722,18.08502960,3.53165197,1.23335218,-11.04854679,-0.32286358,5.11121416
1691759725951028,6.15569305,-1.29762864,0.87147301,-0.59777319,-0.15795496,0.49535406,0.61019814,18.02922440,3.67966056,1.29154229,-10.24314499,-1.01128197,5.36393785
1691759725954665,6.22081137,-1.28399074,0.87591499,-0.60849154,-0.15733293,0.50270224,0.59352750,17.91710472,3.74263287,1.22847426,-9.86334133,-1.63753724,5.83858347
1691759725958301,6.28518581,-1.26959443,0.88035882,-0.61792713,-0.15684891,0.50938022,0.57801068,17.72636604,3.93731236,1.22281539,-8.96850586,-1.46873665,5.46573400
1691759725961938,6.34903288,-1.25480652,0.88482434,-0.62652183,-0.15602057,0.51647329,0.56247956,17.57232094,4.05287361,1.22729576,-8.84063625,-0.98345757,5.56389952
1691759725965574,6.41251945,-1.24023771,0.88936645,-0.63579094,-0.15464649,0.52409583,0.54514027,17.47193527,4.01151133,1.24697506,-9.87393284,-0.96092415,5.99467897
1691759725969210,6.47527933,-1.22501969,0.89366198,-0.64444083,-0.15389432,0.53184187,0.52740574,17.28220177,4.16767168,1.18806624,-9.65692520,-0.95427227,6.41618633
1691759725972847,6.53734207,-1.20968032,0.89778346,-0.65169930,-0.15266837,0.53897399,0.51135832,17.08644295,4.21251059,1.13879132,-8.74634171,-0.50678825,5.70247793
1691759725976483,6.59918737,-1.19389343,0.90195203,0.65906346,0.15127067,-0.54524118,-0.49544385,17.01702881,4.32866096,1.14568949,-8.70677280,-0.79478300,5.34654951
1691759725980119,6.65987539,-1.17777812,0.90600216,0.66570812,0.14946640,-0.55274922,-0.47849855,16.72408295,4.42161560,1.11713564,-9.11586189,-0.09107351,5.91691685
1691759725983756,6.72001505,-1.16168869,0.91003287,0.67265040,0.14854409,-0.56059939,-0.45956984,16.55470085,4.42359734,1.10915399,-9.67244530,-0.42770958,6.89961815
1691759725987392,6.77964735,-1.14504266,0.91395372,0.67804843,0.14748389,-0.56750351,-0.44321382,16.41622162,4.56238270,1.08147967,-8.30384254,-0.08842492,5.95180893
1691759725991028,6.83858824,-1.12845242,0.91769969,0.68304104,0.14543502,-0.57523310,-0.42592317,16.23132515,4.56273222,1.03546226,-8.93554306,0.52032042,6.11829138
1691759725994665,6.89694834,-1.11149991,0.92129058,0.68766099,0.14352982,-0.58258450,-0.40879923,16.06505585,4.65111399,0.99221843,-8.70705605,0.47233176,6.05826330
1691759725998301,6.95437813,-1.09422255,0.92470819,0.69174927,0.14131345,-0.58984077,-0.39192012,15.82229233,4.74150276,0.94526029,-8.59186077,0.69203305,5.88783455
1691759726001938,7.01112556,-1.07680035,0.92816740,0.69544882,0.13868135,-0.59717304,-0.37483698,15.62514782,4.78530455,0.95052171,-8.72634602,0.92133069,5.84461689
1691759726005574,7.06706381,-1.05903637,0.93135732,0.69808829,0.13610712,-0.60480499,-0.35827151,15.40905285,4.87537098,0.88476980,-8.32139778,1.40740371,5.84779787
1691759726009210,7.12288761,-1.04129422,0.93508756,0.70191675,0.13300951,-0.61032689,-0.34223151,15.35878086,4.87915277,1.01154649,-8.35853004,0.33140016,4.95136261
1691759726012847,7.17753935,-1.02343798,0.93819821,0.70543998,0.13025323,-0.61691135,-0.32374197,15.06039906,4.90650797,0.87117928,-9.21042061,0.62781501,6.13061666
1691759726016483,7.23161268,-1.00523365,0.94108444,0.70867348,0.12734076,-0.62199748,-0.30770993,14.89087200,4.99649143,0.80167341,-8.15045357,0.32012057,4.98705864
1691759726020119,7.28499031,-0.98681533,0.94387358,0.71139354,0.12406227,-0.62741381,-0.29134125,14.70175457,5.05851173,0.77061135,-8.34621239,0.66555500,5.05664158
1691759726023756,7.33751774,-0.96816599,0.94651508,0.71393633,0.12088435,-0.63195544,-0.27625006,14.46889400,5.12063408,0.73079556,-7.71936703,0.44235885,4.52239037
1691759726027392,7.38952351,-0.94942641,0.94893670,0.71666676,0.11778377,-0.63615352,-0.26043123,14.31990623,5.15051317,0.67260766,-7.98386383,0.18746567,4.73856735
1691759726031028,7.44088554,-0.93055034,0.95124656,0.71892804,0.11488774,-0.64027101,-0.24494135,14.14571953,5.18727303,0.63907588,-7.71130848,0.30935550,4.72469330
1691759726034665,7.49112797,-0.91179413,0.95315796,0.72073776,0.11173731,-0.64458936,-0.22925186,13.84797764,5.16013050,0.53709590,-7.83178377,0.57064795,4.75239944
1691759726038301,7.54073477,-0.89270937,0.95497292,0.72217828,0.10887636,-0.64839423,-0.21491717,13.66408157,5.23980045,0.50302643,-7.11573982,0.53346765,4.34522867
1691759726041938,7.58949566,-0.87343550,0.95665479,0.72324449,0.10614473,-0.65184098,-0.20187648,13.43306828,5.29332542,0.46656245,-6.48833466,0.57672453,3.91429806
1691759726045574,7.63771725,-0.85410106,0.95805162,0.72361344,0.10332368,-0.65557194,-0.18956080,13.27965450,5.31504011,0.39255726,-6.17556667,0.98745000,3.69653368
1691759726049210,7.68530369,-0.83464140,0.95931816,0.72402406,0.10084166,-0.65890306,-0.17738900,13.10713673,5.34818602,0.35283592,-5.97641850,0.78525805,3.73303366
1691759726052847,7.73192024,-0.81520253,0.96051002,0.72414035,0.09847086,-0.66220373,-0.16556112,12.84680080,5.34510136,0.33026007,-5.76776791,0.88562071,3.66582680
1691759726056483,7.77807474,-0.79561198,0.96148336,0.72415429,0.09691138,-0.66524237,-0.15382220,12.70934010,5.38358021,0.27406648,-5.41438007,0.75010908,3.93739247
1691759726060119,7.82348251,-0.77623922,0.96232533,0.72382432,0.09563893,-0.66831583,-0.14242718,12.51088333,5.33369732,0.23589364,-5.14613676,0.88196218,3.94808102
1691759726063756,7.86824131,-0.75684446,0.96306849,0.72352493,0.09491764,-0.67107421,-0.13100292,12.32731056,5.33273363,0.20754236,-4.93861198,0.70068979,4.14886475
1691759726067392,7.91193819,-0.73747444,0.96358579,0.72301376,0.09439840,-0.67359263,-0.12088430,12.04935360,5.32784271,0.14891963,-4.31782866,0.72937244,3.74186563
1691759726071028,7.95514584,-0.71780705,0.96378565,0.72237051,0.09392943,-0.67597419,-0.11143160,11.90019894,5.40080166,0.06453170,-4.01838684,0.75141191,3.51273203
1691759726074665,7.99778509,-0.69797128,0.96383971,0.72164130,0.09354882,-0.67816979,-0.10280164,11.74169922,5.44848108,0.01991816,-3.64241910,0.74210304,3.23358107
1691759726078301,8.03960896,-0.67816913,0.96374744,0.72092581,0.09340228,-0.68017930,-0.09433018,11.52704620,5.44637537,-0.02076444,-3.48392010,0.65748167,3.25629497
1691759726081937,8.08055019,-0.65852374,0.96345431,0.72044218,0.09313492,-0.68177551,-0.08643548,11.28716087,5.40743732,-0.07452594,-3.28974080,0.43986201,2.95776987
1691759726085574,8.12085629,-0.63888848,0.96307749,0.71955603,0.09298594,-0.68364727,-0.07886139,11.10308838,5.39963579,-0.10064835,-3.11382604,0.70939136,2.91877460
1691759726089210,8.16060925,-0.61945760,0.96256751,0.71818787,0.09353722,-0.68592769,-0.07042877,10.95045948,5.34968758,-0.13622484,-3.19367456,0.98244399,3.56355882
