timestamp,roll,pitch,yaw,norm_thrust
1691763266903780,-0.01469682,-0.00828379,-0.00124893,10.35644627
1691763266912716,-0.02247495,0.00226527,-0.00169674,10.34232903
1691763266912835,-0.01226956,-0.00574556,-0.00182698,10.33933640
1691763266915412,0.00158547,-0.00759595,-0.00193783,10.33675575
1691763266919213,-0.00182257,0.03376531,-0.00203396,10.27877903
1691763266921974,-0.00331281,0.04096311,-0.00200728,10.26653671
1691763266925445,-0.00134960,0.02503360,-0.00164862,10.30216694
1691763266929483,-0.00315096,0.02950478,-0.00146712,10.30563354
1691763266933367,0.00519187,-0.02356432,-0.00079525,10.35626507
1691763266936516,0.00709820,-0.01122394,-0.00101764,10.33045101
1691763266940091,0.00931390,0.00753002,-0.00142384,10.30411530
1691763266944518,0.00883409,0.00943620,-0.00158462,10.29551029
1691763266947491,-0.00097338,-0.02158462,-0.00133586,10.34345913
1691763266951042,-0.00539693,-0.00797798,-0.00202455,10.34228039
1691763266954797,0.02181664,-0.02717524,-0.00182506,10.33341789
1691763266958541,0.01202985,-0.01863772,-0.00200237,10.32399559
1691763266962500,0.01034972,0.00266267,-0.00255644,10.29297256
1691763266966460,0.00907565,0.01284582,-0.00309179,10.29178143
1691763266969277,0.00642493,-0.02281631,-0.00280123,10.35093975
1691763266972887,0.00172990,-0.01763444,-0.00301819,10.35339832
1691763266976590,0.00529483,-0.01240239,-0.00315829,10.32966423
1691763266980244,0.01801480,-0.00848824,-0.00328923,10.31859207
1691763266983692,0.02024449,0.00601102,-0.00367567,10.29091072
1691763266987516,0.01364757,0.01280095,-0.00393531,10.28371239
1691763266991498,0.00813916,-0.01558473,-0.00377257,10.34081364
1691763266995610,0.00930747,-0.02042668,-0.00384370,10.34574127
1691763266999633,0.02030959,-0.03857378,-0.00357435,10.33554268
1691763267001896,0.01687710,-0.01435831,-0.00397382,10.30461311
1691763267005395,0.01635869,0.02414619,-0.00443319,10.26820087
1691763267009201,0.02762535,-0.00994702,-0.00376826,10.32351494
1691763267012728,0.01285547,-0.00406268,-0.00344040,10.31658936
1691763267016838,0.01115628,-0.00039043,-0.00319550,10.31294918
1691763267021024,0.03556258,-0.01224402,-0.00260137,10.31682396
1691763267025399,0.03867205,-0.02903893,-0.00237326,10.31494236
1691763267028333,0.02851309,-0.00930128,-0.00299460,10.29195309
1691763267033010,0.01973483,-0.03217791,-0.00278647,10.34175968
1691763267034636,0.02057533,-0.03610053,-0.00282557,10.35159016
1691763267038608,0.02724422,-0.04365203,-0.00278660,10.34725189
1691763267043213,0.03225837,-0.03201853,-0.00297549,10.32497692
1691763267046675,0.02996975,-0.00928488,-0.00370959,10.29379082
1691763267049142,0.02934992,-0.00333284,-0.00432436,10.29119968
1691763267053361,0.01757929,-0.02890988,-0.00404734,10.33467007
1691763267056697,0.01048993,-0.01770920,-0.00442090,10.32927132
1691763267060902,0.01938208,-0.02544189,-0.00459732,10.32478142
1691763267064587,0.03372539,-0.03235446,-0.00451918,10.31925201
1691763267067558,0.02079577,0.00238258,-0.00531537,10.28072548
1691763267071719,0.01154092,0.01397367,-0.00608736,10.27131557
1691763267075556,0.01508147,-0.02640948,-0.00575432,10.32969666
1691763267078421,0.00816084,-0.01586861,-0.00614338,10.31573105
1691763267082036,0.01130205,-0.02304906,-0.00626738,10.31144619
1691763267085723,0.02195977,0.00545364,-0.00661633,10.27965069
1691763267089760,0.02362651,0.01305524,-0.00659382,10.26460075
1691763267093697,0.01689245,0.02134962,-0.00660041,10.25893021
1691763267096464,0.00824688,-0.02480890,-0.00614968,10.31967735
1691763267100596,0.01075037,-0.03292342,-0.00623326,10.32461452
1691763267104816,0.03235158,-0.05705554,-0.00581595,10.32464218
1691763267107416,0.01713275,-0.02173560,-0.00645303,10.28655434
1691763267111271,0.00951761,0.00162111,-0.00717889,10.26784515
1691763267114837,0.02001278,-0.03843365,-0.00689573,10.30467415
1691763267119951,0.00608794,-0.02904890,-0.00724889,10.31049442
1691763267122773,0.00465519,-0.02321290,-0.00741872,10.30280113
1691763267126788,0.01110827,-0.02612668,-0.00745597,10.29155254
1691763267129386,0.01369955,-0.01646812,-0.00770682,10.28189278
1691763267132955,0.00947251,0.00199168,-0.00817652,10.26398373
1691763267136789,0.00026301,-0.01292531,-0.00812769,10.30058956
1691763267140698,0.00128690,-0.01973014,-0.00825032,10.30900192
1691763267144770,0.01572272,-0.02559477,-0.00817887,10.29554367
1691763267147627,0.00435904,-0.01544539,-0.00817467,10.28865910
1691763267151040,0.00393983,0.00027433,-0.00851362,10.27100277
1691763267154778,0.00804405,0.00415930,-0.00880671,10.25856876
1691763267158253,0.00210878,-0.01844120,-0.00848756,10.30036068
1691763267162058,-0.01081612,-0.00845971,-0.00868714,10.30297470
1691763267165677,-0.01163801,-0.00843286,-0.00863815,10.29520607
1691763267169933,0.00723894,0.00456329,-0.00834138,10.27958202
1691763267173755,0.00778736,0.01593084,-0.00818927,10.26585770
1691763267176355,-0.00096177,0.03062423,-0.00819782,10.25849152
1691763267181148,-0.00295562,0.01114248,-0.00773361,10.29015160
1691763267183745,-0.00382867,0.01083771,-0.00729587,10.29999447
1691763267187477,-0.00838149,-0.02173320,-0.00646947,10.32448864
1691763267191778,0.00243733,-0.02535843,-0.00618295,10.31404495
1691763267194876,0.00645112,-0.01213866,-0.00628379,10.29519176
1691763267198348,0.00154638,0.00494197,-0.00652866,10.27977848
1691763267202185,-0.01072233,-0.01591219,-0.00610383,10.32813931
1691763267205440,-0.01819399,-0.01306626,-0.00605363,10.33528805
1691763267209700,-0.00987393,-0.02496215,-0.00564351,10.33911324
1691763267213698,-0.00192134,-0.02042647,-0.00546146,10.32976055
1691763267216570,-0.00521598,0.00368155,-0.00571678,10.30433369
1691763267220736,-0.00451506,0.01381661,-0.00584559,10.29518890
1691763267224694,-0.00573594,0.01921712,-0.00596994,10.29722691
1691763267227736,-0.01811387,-0.00281255,-0.00547769,10.34587669
1691763267231195,-0.01952239,0.00094825,-0.00539904,10.35142231
1691763267234788,-0.00700927,-0.00797231,-0.00513299,10.34948158
1691763267238802,-0.00384731,0.00704412,-0.00521644,10.31990051
1691763267242710,-0.01121897,0.02784615,-0.00545569,10.30161572
1691763267246484,-0.01505346,0.03259423,-0.00553004,10.30044556
1691763267249231,-0.01757727,0.00220783,-0.00497200,10.36411190
1691763267252907,-0.02555811,0.01590195,-0.00516170,10.34867191
1691763267256841,-0.01210046,0.03050501,-0.00461764,10.32538128
1691763267260753,-0.00166947,0.02524272,-0.00420196,10.32158566
1691763267263832,-0.00849707,0.04404336,-0.00414645,10.29685688
1691763267267445,-0.02448397,0.00655185,-0.00337018,10.37183857
1691763267271254,-0.02462409,-0.00067538,-0.00319832,10.37666512
1691763267274684,-0.01724321,-0.01274544,-0.00283977,10.37919331
1691763267278292,-0.00990361,-0.00068009,-0.00287177,10.35023785
1691763267281834,-0.01513140,0.02347594,-0.00313464,10.32358265
1691763267285523,-0.01851465,0.03639621,-0.00326029,10.30489826
1691763267289173,-0.01721422,0.00441364,-0.00270416,10.35848331
1691763267292902,-0.02351613,0.01839152,-0.00289366,10.35047531
1691763267296647,-0.02327530,0.01847202,-0.00280259,10.34026432
1691763267300068,-0.00942582,0.00570039,-0.00252293,10.34579659
1691763267304159,-0.01164341,0.02626006,-0.00282075,10.32285213
1691763267307440,-0.02042059,0.04466813,-0.00307052,10.30192280
1691763267311036,-0.02316271,0.01389928,-0.00254281,10.34980106
1691763267316114,-0.02047435,0.00863505,-0.00247975,10.35455990
1691763267318297,-0.02277611,0.01966780,-0.00262888,10.35219002
1691763267322036,-0.01987355,0.01429200,-0.00241608,10.34456253
1691763267325800,-0.01808210,0.04392510,-0.00194213,10.30542469
1691763267329918,-0.01555051,0.04947857,-0.00173034,10.29550648
1691763267332917,-0.02004026,0.04217958,-0.00100628,10.31883717
1691763267336413,-0.02221350,0.04264432,-0.00014120,10.32521152
1691763267340434,-0.01904762,0.01344087,0.00040908,10.35446930
1691763267343811,-0.01178018,0.00708524,0.00064798,10.35274315
1691763267347507,-0.01469122,0.02523522,0.00045646,10.33154011
1691763267351000,-0.01614826,0.03783126,0.00029037,10.31129456
1691763267354855,-0.01867511,0.01074674,0.00071346,10.35177612
1691763267358490,-0.02289746,0.01683542,0.00056997,10.36151600
1691763267361988,-0.02352194,0.01758654,0.00062613,10.35552120
1691763267365660,-0.01607094,0.01055065,0.00085004,10.34607220
1691763267369152,-0.01181757,0.02460663,0.00060377,10.32816601
1691763267372971,-0.01645586,0.04337424,0.00024461,10.30787659
1691763267377109,-0.02051690,0.02441650,0.00056590,10.34272194
1691763267382635,-0.02467363,0.02546974,0.00036244,10.35051823
1691763267384745,-0.02094317,0.03529789,-0.00000144,10.32886505
1691763267388725,-0.00667459,0.01812132,0.00028184,10.33890152
1691763267391906,-0.01203380,0.02906325,0.00009670,10.32326031
1691763267394644,-0.01317929,0.04190379,-0.00030512,10.30603600
1691763267398332,-0.01434804,0.04492669,-0.00057830,10.30282593
1691763267401973,-0.01443061,0.04689997,0.00017107,10.31282997
1691763267406242,-0.01614897,0.03698942,0.00108682,10.33201027
1691763267409934,-0.00558610,0.03172508,0.00185432,10.32640076
1691763267413966,-0.00510207,0.04215002,0.00244229,10.31032658
1691763267417186,-0.00701748,0.03226640,0.00260103,10.31220245
1691763267420163,-0.00846949,-0.00038598,0.00305730,10.36581230
1691763267423938,-0.01552595,0.00643039,0.00281026,10.37181759
1691763267428024,-0.00717000,-0.00077784,0.00285314,10.36177349
1691763267432006,-0.00303713,0.00158998,0.00289720,10.34664726
1691763267434865,-0.00115993,0.01649280,0.00251830,10.32442856
1691763267439084,-0.00476335,0.02951444,0.00193955,10.31299114
1691763267441897,-0.00399066,0.00959546,0.00217840,10.33860111
1691763267446046,-0.01427640,0.00578137,0.00208625,10.35485268
1691763267449959,-0.00921370,0.01000516,0.00180577,10.34774399
1691763267453768,-0.00057764,0.00712544,0.00185791,10.33873463
1691763267456941,0.00080008,0.01724832,0.00165776,10.32022858
1691763267461073,-0.00346244,0.03032461,0.00116431,10.30425358
1691763267463801,-0.00019998,0.00975301,0.00129271,10.33380795
1691763267467549,-0.00786619,0.00801218,0.00118275,10.34793568
1691763267472016,-0.00253295,0.00300623,0.00110802,10.33154011
1691763267474956,0.00236632,0.02404297,0.00162450,10.31235027
1691763267478365,0.00476220,0.02705547,0.00195035,10.30187893
1691763267481970,-0.00101755,0.03306501,0.00238005,10.29433823
1691763267486061,0.00550316,0.01626712,0.00328140,10.31122589
1691763267489974,-0.00088814,-0.00547758,0.00345083,10.34428024
1691763267493798,0.01048852,-0.01432696,0.00346574,10.33510971
1691763267497184,0.02242580,-0.02114139,0.00361988,10.32157516
1691763267500014,0.01005391,0.00410469,0.00317595,10.30582809
1691763267504158,0.01272099,0.01365242,0.00258859,10.29697132
1691763267508373,0.01523202,-0.01324246,0.00289259,10.32599258
1691763267511146,-0.00023581,-0.00067426,0.00254876,10.32580376
1691763267514953,0.01081245,-0.00647832,0.00234396,10.32739830
1691763267519686,0.01330222,-0.01226612,0.00239794,10.32351303
1691763267522952,0.01024050,-0.00162277,0.00227757,10.30523396
1691763267525485,0.00826002,0.00984315,0.00182462,10.29246712
1691763267529658,0.01304452,-0.01201414,0.00194829,10.31529903
1691763267533213,0.00681901,-0.01143401,0.00186115,10.32958698
1691763267537024,0.00348493,-0.01191192,0.00179093,10.32839870
1691763267541534,0.01053398,-0.01838279,0.00188063,10.32134819
1691763267544034,0.01603190,-0.00654050,0.00164645,10.31275749
1691763267548080,0.01326566,0.00690586,0.00125960,10.30003738
1691763267551020,0.01443028,-0.01453943,0.00149607,10.32165718
1691763267556165,0.00714718,-0.00737421,0.00127791,10.33348179
1691763267559096,0.00988035,-0.00367012,0.00103404,10.32384872
1691763267562920,0.02395055,-0.02613429,0.00138092,10.32784081
1691763267565631,0.01602414,-0.00709645,0.00107794,10.30780506
1691763267569258,0.01449337,0.00698939,0.00047312,10.29548454
1691763267573008,0.02299117,-0.00221864,0.00089434,10.30946255
1691763267577343,0.01208945,-0.00097327,0.00125144,10.31750679
1691763267581553,0.00833724,0.00469902,0.00150107,10.31434536
1691763267584016,0.02275345,-0.00538410,0.00212083,10.31533623
1691763267588504,0.02763606,-0.02412489,0.00247086,10.31458282
1691763267591858,0.01923340,-0.00774105,0.00194307,10.30443764
1691763267594872,0.01401829,-0.03429186,0.00222535,10.35118484
1691763267598320,0.01471798,-0.03934817,0.00226449,10.36050701
1691763267602123,0.01487350,-0.04510631,0.00235060,10.34582615
1691763267606258,0.01989299,-0.04064230,0.00231801,10.34518719
1691763267610370,0.02097329,-0.02127434,0.00190192,10.32273293
1691763267612816,0.03038915,-0.01361728,0.00134713,10.30624771
1691763267616659,0.01291748,-0.03055611,0.00153669,10.34436417
1691763267620140,0.00268725,-0.02401211,0.00135892,10.34962940
1691763267624188,0.01684275,-0.02668414,0.00126128,10.34694767
1691763267628091,0.03477604,-0.04727298,0.00164047,10.34438515
1691763267631962,0.01823827,-0.02558151,0.00131722,10.32713509
1691763267634773,0.00946658,-0.00319547,0.00067010,10.31039429
1691763267638348,0.01676220,-0.00673035,0.00035384,10.31052017
1691763267642207,0.01609495,-0.03997798,0.00078816,10.35374451
1691763267646192,0.00142040,-0.02917215,0.00046426,10.36023998
1691763267650238,0.01455994,-0.03465809,0.00032498,10.35119724
1691763267652819,0.03086746,-0.04223756,0.00047255,10.34484673
1691763267656530,0.00885586,-0.00879002,-0.00014485,10.32267666
1691763267660288,0.00599060,0.00069774,-0.00068625,10.31422329
1691763267664245,0.01320969,-0.00853098,-0.00047722,10.33901405
1691763267668725,0.00660503,-0.00152623,-0.00056108,10.33658504
1691763267671997,0.00844727,-0.00100150,-0.00043850,10.33342648
1691763267675231,0.01592364,-0.02768600,-0.00002839,10.34139061
1691763267679248,0.01031735,-0.01579476,-0.00037088,10.33101177
1691763267681996,0.01092579,-0.01117224,-0.00078855,10.31927681
1691763267685494,0.00108125,-0.03176051,-0.00062466,10.35918045
1691763267689253,0.00334727,-0.03833388,-0.00074525,10.37255955
1691763267693316,0.01812319,-0.05366702,-0.00045028,10.36645508
1691763267697291,0.00113726,-0.02864016,-0.00071816,10.34879780
1691763267701162,-0.00239558,-0.00903390,-0.00122386,10.33064270
1691763267703914,0.00515489,-0.01097283,-0.00164686,10.32836819
1691763267707524,0.00462237,-0.04200830,-0.00124796,10.37489128
1691763267711567,-0.01052900,-0.02509349,-0.00160040,10.37257862
1691763267715480,-0.00653952,-0.02960540,-0.00140205,10.37169170
1691763267719401,0.00648384,-0.02866783,-0.00131027,10.35496616
1691763267722283,-0.00207770,-0.00208366,-0.00188535,10.32338047
1691763267726284,-0.00492973,0.00510991,-0.00233684,10.31817055
1691763267729468,-0.00495296,-0.02336687,-0.00199827,10.35120583
1691763267733157,-0.01264453,-0.02711936,-0.00194909,10.36336422
1691763267736926,-0.00559576,-0.00474421,-0.00195296,10.33296680
1691763267740399,-0.00606017,0.00913163,-0.00187835,10.31529808
1691763267744408,-0.00427102,-0.00247848,-0.00190695,10.31125069
1691763267748557,-0.01097493,-0.02708429,-0.00159555,10.34202576
1691763267751218,-0.02070655,-0.01224417,-0.00182973,10.34637737
1691763267755070,-0.01649838,-0.02042366,-0.00172807,10.33948517
1691763267758363,-0.00271778,-0.02757505,-0.00158931,10.32954884
1691763267762374,-0.00448156,-0.00350789,-0.00207909,10.30655575
1691763267766366,-0.01461354,0.01475161,-0.00253728,10.29969311
1691763267770080,-0.01374932,-0.01023814,-0.00228197,10.32283688
1691763267772910,-0.01511775,-0.01449547,-0.00229695,10.33079529
1691763267776701,-0.01507247,-0.01440835,-0.00228426,10.31514168
1691763267780311,-0.01250223,-0.00721618,-0.00240556,10.30426693
1691763267784366,-0.01056300,0.00465878,-0.00270673,10.28614426
1691763267788336,-0.01431093,0.00837012,-0.00286945,10.28537560
1691763267791186,-0.02192205,-0.00713012,-0.00275698,10.31247234
1691763267794866,-0.02470631,-0.00595785,-0.00283255,10.31116486
1691763267798423,-0.00673395,-0.02773863,-0.00234939,10.30064106
1691763267802415,-0.00877603,0.01182487,-0.00273585,10.27894211
1691763267805548,-0.01460417,0.02633072,-0.00283838,10.27558136
1691763267809328,-0.01086719,0.01109175,-0.00224010,10.28388882
1691763267813640,-0.02020436,-0.01077303,-0.00203919,10.30481815
1691763267817253,-0.01994428,-0.00966482,-0.00212085,10.29513359
1691763267820118,-0.01287521,-0.01429803,-0.00193790,10.29010296
1691763267824399,-0.01180296,-0.00435260,-0.00208503,10.27570724
1691763267829337,-0.01244016,0.00799903,-0.00240850,10.26695347
1691763267831281,-0.02000509,-0.00300144,-0.00225808,10.28596497
1691763267835291,-0.01889930,-0.00208571,-0.00245500,10.28584194
1691763267838238,-0.01432969,-0.00509948,-0.00258710,10.28715324
1691763267842668,-0.01168744,-0.00471963,-0.00252571,10.28186512
1691763267846269,-0.01650905,0.00790304,-0.00270018,10.27815723
1691763267850066,-0.01506910,0.01425245,-0.00287407,10.26568604
1691763267852839,-0.00650106,0.01181372,-0.00303448,10.25499725
1691763267856635,-0.01581775,0.00142837,-0.00307262,10.28626537
1691763267860381,-0.02586220,0.00796545,-0.00320489,10.30027008
1691763267864409,-0.01761501,-0.00873577,-0.00274906,10.29240036
1691763267868471,-0.01224071,0.00598909,-0.00301611,10.28638840
1691763267870989,-0.01611818,0.02523037,-0.00338412,10.27881145
1691763267874795,-0.01713720,0.00636287,-0.00312168,10.28802109
1691763267878446,-0.02312529,0.00905544,-0.00330922,10.30612946
1691763267882405,-0.01775366,0.01449926,-0.00357661,10.30017090
1691763267886437,-0.01669758,0.01342965,-0.00358217,10.29364109
1691763267890269,-0.01236553,0.01174375,-0.00355048,10.28269958
1691763267892938,-0.00845126,0.03568992,-0.00374204,10.26522923
1691763267896622,-0.01067470,0.02965461,-0.00326407,10.28328991
1691763267900559,-0.01646889,0.03718270,-0.00272586,10.29164600
1691763267904525,-0.01909117,0.00753420,-0.00222497,10.29636288
1691763267907442,-0.00845961,0.00064428,-0.00205263,10.29330063
1691763267911229,-0.00782126,0.01857655,-0.00229906,10.28441143
1691763267915167,-0.00991315,0.02654773,-0.00243240,10.27661514
1691763267918420,-0.00677858,0.00662758,-0.00223444,10.29298878
1691763267922378,-0.01683464,0.02113717,-0.00256112,10.30101395
1691763267926432,-0.01213933,0.01410146,-0.00255187,10.29749584
1691763267929471,-0.00249092,0.00433698,-0.00236321,10.27874660
1691763267934106,-0.00398965,0.01939984,-0.00262355,10.27366257
1691763267937443,-0.00284521,0.03141067,-0.00298552,10.26678085
1691763267940506,-0.00963512,0.02001935,-0.00278772,10.28249359
1691763267943942,-0.01720002,0.02249200,-0.00282191,10.29333878
1691763267947442,-0.00982452,0.02174576,-0.00298508,10.28943634
1691763267951586,0.00040253,0.01364136,-0.00284287,10.28085995
1691763267955353,-0.00505722,0.02410928,-0.00297937,10.27877998
1691763267959816,-0.00539414,0.03326614,-0.00325931,10.27583313
1691763267962470,-0.00587768,0.03567522,-0.00341643,10.27373123
1691763267966899,-0.01018563,0.02410670,-0.00327148,10.29626083
1691763267969354,-0.00797805,0.02002026,-0.00332666,10.29917812
1691763267973478,-0.00199563,0.01539030,-0.00336295,10.29277611
1691763267977513,0.00563269,0.01845138,-0.00344477,10.28708458
1691763267980291,0.00110832,0.03074302,-0.00367490,10.27972412
1691763267984559,-0.00153502,0.03597093,-0.00381183,10.27567101
1691763267987476,-0.00290471,0.03972099,-0.00333837,10.29236794
1691763267991468,-0.00360015,0.04023817,-0.00294064,10.29825687
1691763267995579,0.00134607,0.03533743,-0.00215943,10.29581833
1691763267999232,0.00913464,0.03456588,-0.00148413,10.29385090
1691763268001944,0.01120028,0.04153794,-0.00105715,10.28580093
1691763268005555,0.00649352,0.03444684,-0.00086414,10.29108715
1691763268009700,0.00147278,0.01112050,-0.00046756,10.32095623
1691763268013455,0.00392265,0.01399458,-0.00062976,10.33127499
1691763268017769,0.00951897,0.00871951,-0.00053122,10.32683277
1691763268020066,0.01825606,0.00255116,-0.00038133,10.32637787
1691763268023769,0.01423136,0.02181198,-0.00075969,10.30827332
1691763268027790,0.00913682,0.03225377,-0.00115019,10.30525589
1691763268031461,0.00866665,0.01251135,-0.00089537,10.33929634
1691763268035460,0.00411725,0.01795081,-0.00106598,10.34034443
1691763268038312,0.00800201,0.02010986,-0.00127428,10.34488773
1691763268042409,0.01941470,0.01221263,-0.00119315,10.34082699
1691763268046857,0.01175823,0.02576433,-0.00137823,10.32229996
1691763268049203,0.01141395,0.03328720,-0.00173352,10.30984020
1691763268052882,0.00742861,0.02503266,-0.00174807,10.32690239
1691763268056516,0.00833287,0.02321321,-0.00190403,10.33873081
1691763268060627,0.00688260,0.01959922,-0.00189864,10.33087921
1691763268064545,0.01391920,0.01754567,-0.00187880,10.32786942
1691763268068424,0.01965041,0.02304718,-0.00220051,10.32022762
1691763268071530,0.02292393,0.03669996,-0.00219543,10.30394363
1691763268075853,0.01173032,0.03063321,-0.00160299,10.31977749
1691763268078437,0.01124407,0.03301747,-0.00147103,10.32902145
1691763268082679,0.01475745,0.01447255,-0.00123667,10.33986092
1691763268086516,0.02325981,0.00800307,-0.00105731,10.33462620
1691763268089238,0.01424095,0.02200329,-0.00148861,10.31233406
1691763268093612,0.01608277,0.02680684,-0.00212564,10.30833721
1691763268096517,0.01364292,0.00871785,-0.00193937,10.33832741
1691763268100409,0.00761239,0.01174897,-0.00200719,10.33567429
1691763268105047,0.01578423,0.00661775,-0.00193848,10.33112812
1691763268108270,0.02052159,0.00960611,-0.00209275,10.31778049
1691763268111097,0.02165969,0.01448683,-0.00240469,10.30427551
1691763268114717,0.01348345,0.02075954,-0.00282564,10.30205822
1691763268118986,0.00886809,0.00958405,-0.00274941,10.32051373
1691763268122566,0.00415364,0.01106647,-0.00300112,10.32458973
1691763268125503,0.02069648,-0.00953420,-0.00266301,10.32035732
1691763268129601,0.00960618,0.00570062,-0.00283601,10.31020069
1691763268133889,0.01586181,0.01051585,-0.00335817,10.29837990
1691763268138095,0.01555422,0.02088412,-0.00320051,10.28859711
1691763268139996,0.00621898,0.01364942,-0.00235564,10.30542183
1691763268143922,-0.00204920,0.01987489,-0.00190609,10.30475712
1691763268147586,0.01084485,-0.00955092,-0.00153411,10.31225014
1691763268151662,0.02845847,-0.02164639,-0.00120786,10.30304146
1691763268155569,0.00975229,-0.00021174,-0.00163496,10.29605770
1691763268158202,0.00983413,0.00370743,-0.00208351,10.29043579
1691763268161929,0.01312341,-0.02040636,-0.00173597,10.31859684
1691763268165613,0.00586320,-0.01231108,-0.00196765,10.30974293
1691763268169239,0.01068512,-0.01894177,-0.00192536,10.30531311
1691763268172876,0.02413869,-0.02144627,-0.00193202,10.29535866
1691763268176903,0.01623054,-0.01233815,-0.00210436,10.28454018
1691763268180812,0.01287445,-0.00657806,-0.00243250,10.27839375
1691763268184924,0.00646778,-0.01651056,-0.00235441,10.29495811
1691763268187403,0.00197398,-0.01056806,-0.00265257,10.29854202
1691763268191633,0.01242921,-0.02870463,-0.00239491,10.29359150
1691763268194770,0.00663174,-0.02167326,-0.00234933,10.29453278
1691763268198700,0.00282479,-0.00709929,-0.00254551,10.28679276
1691763268202838,0.01666351,-0.01095599,-0.00280799,10.26824856
1691763268206371,0.00881072,-0.02493969,-0.00261211,10.29360485
1691763268209033,-0.00315163,-0.01229462,-0.00293208,10.29224014
1691763268213386,-0.00311297,0.00078536,-0.00294110,10.28539944
1691763268216622,0.02250233,-0.01975901,-0.00206037,10.26708794
1691763268221951,0.01304429,-0.01355070,-0.00165900,10.26595592
1691763268224570,0.00652802,-0.00264489,-0.00163342,10.26052666
1691763268227464,0.01702388,-0.00610972,-0.00142424,10.24576187
1691763268231061,0.01147866,-0.04679124,-0.00075034,10.28758240
1691763268234531,-0.00847489,-0.02940097,-0.00112794,10.29398632
1691763268238681,0.00800013,-0.04217894,-0.00083837,10.28752613
1691763268242582,0.01058347,-0.04624191,-0.00069498,10.28806210
1691763268246446,0.00568741,-0.02879276,-0.00115263,10.27819824
1691763268250836,0.00217173,-0.01962181,-0.00166504,10.27081680
1691763268253337,0.00315220,-0.04651743,-0.00135138,10.29993629
1691763268257023,-0.00180942,-0.04001096,-0.00158177,10.30587769
1691763268260745,-0.01038128,-0.04222134,-0.00157311,10.30809498
1691763268264675,0.00103786,-0.04123905,-0.00153174,10.29406357
1691763268268446,0.00134277,-0.03618015,-0.00171808,10.28656673
1691763268271006,-0.00225291,-0.02418586,-0.00215469,10.28334332
1691763268274707,-0.00835545,-0.03506511,-0.00204040,10.30109215
1691763268278778,-0.01283314,-0.03843740,-0.00212529,10.31346607
1691763268282761,-0.00715384,-0.04195632,-0.00223977,10.32005024
1691763268286535,-0.00765505,-0.04729745,-0.00201983,10.32095051
1691763268289133,-0.01105622,-0.03081419,-0.00229275,10.30891705
1691763268293868,-0.00961359,-0.02020437,-0.00271485,10.30007935
1691763268296761,-0.00642755,-0.01450804,-0.00305535,10.29313755
1691763268300776,-0.01271026,-0.03319468,-0.00291789,10.33148289
1691763268303840,-0.01697772,-0.03109706,-0.00314818,10.33539104
1691763268307808,-0.00573086,-0.04380601,-0.00301967,10.33314228
1691763268311819,-0.00027672,-0.03621372,-0.00320424,10.32799530
1691763268315477,-0.01499082,-0.00072074,-0.00368816,10.30493927
1691763268318796,-0.01170221,0.00297049,-0.00367734,10.29724979
1691763268322254,-0.00949024,-0.04236781,-0.00317445,10.34733295
1691763268325826,-0.02034113,-0.02347815,-0.00383738,10.33722782
1691763268329815,-0.01745608,-0.03607342,-0.00367426,10.33991909
1691763268333827,-0.01269419,-0.03665828,-0.00363516,10.33720112
1691763268337040,-0.01037946,-0.01686554,-0.00416563,10.31347942
1691763268340608,-0.01550567,-0.00509239,-0.00453806,10.30904484
1691763268343838,-0.02064992,-0.02965872,-0.00435380,10.34389019
1691763268347915,-0.02247245,-0.03004114,-0.00460186,10.35338879
1691763268352133,-0.01583337,-0.03221805,-0.00467973,10.34836578
1691763268355525,-0.01459207,-0.02190255,-0.00475774,10.33863735
1691763268358800,-0.01418076,-0.00721276,-0.00513279,10.32646370
1691763268362913,-0.01261416,-0.00146740,-0.00547055,10.31764793
1691763268365691,-0.02172790,-0.01259037,-0.00547428,10.34720612
1691763268369824,-0.02388790,-0.01459518,-0.00562488,10.35744476
1691763268374298,-0.01453092,-0.02692116,-0.00525723,10.34605885
1691763268376411,-0.01897458,-0.00919613,-0.00551294,10.33500004
1691763268380316,-0.01742942,0.00568972,-0.00594095,10.31584740
1691763268383897,-0.02503483,-0.01759829,-0.00557530,10.34330082
1691763268387891,-0.01899935,-0.00200089,-0.00551020,10.33236504
1691763268392112,-0.01782787,0.00838559,-0.00532454,10.32533360
1691763268395708,-0.01614419,-0.00910402,-0.00482018,10.33684254
1691763268398712,-0.01473253,-0.00264444,-0.00491781,10.32031918
1691763268401870,-0.01374625,0.01007433,-0.00544812,10.31218624
1691763268405862,-0.01735125,-0.00583740,-0.00537447,10.34504128
1691763268409867,-0.02411014,-0.00212316,-0.00553570,10.35312366
1691763268413032,-0.01988837,-0.01329153,-0.00544478,10.34692287
1691763268416834,-0.00976568,-0.00875559,-0.00555324,10.33338928
1691763268420888,-0.01354344,0.01286889,-0.00599397,10.31365585
1691763268424078,-0.01563685,0.01721751,-0.00624940,10.30568600
1691763268427772,-0.01872660,-0.00244546,-0.00615552,10.33352375
1691763268431750,-0.02262321,0.00511475,-0.00642574,10.33388805
1691763268434549,-0.02048326,0.00085368,-0.00642338,10.33051014
1691763268439347,-0.01176875,0.00723930,-0.00651137,10.31241703
1691763268442798,-0.01340300,0.02001659,-0.00687957,10.29956436
1691763268445860,-0.01711235,0.01013188,-0.00701089,10.32394314
