timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691763276398290,5.12032890,1.25716221,0.88105744,0.43331048,-0.34679556,0.02656331,0.83142602,6.38729239,-2.70580554,-0.20972939,1.91851521,3.75410938,-1.87204909
1691763276401926,5.14246511,1.24700749,0.88093311,0.43598723,-0.34336448,0.02077533,0.83161551,6.11853361,-2.78396797,-0.05206816,2.24018812,3.02920485,-1.33362615
1691763276405562,5.16512680,1.23663032,0.88062769,0.43796435,-0.34019873,0.01387553,0.83202136,6.22097445,-2.84687567,-0.08074634,2.08580303,3.20961022,-2.04023767
1691763276409199,5.18629408,1.22644114,0.88038564,0.44031793,-0.33605474,0.00779654,0.83254224,5.86078596,-2.80614686,-0.06799753,2.06543684,3.48039269,-1.35993814
1691763276412835,5.20859957,1.21590769,0.87981069,0.44194484,-0.33213335,0.00142342,0.83328873,6.10674143,-2.88773966,-0.14894935,1.73603570,3.48943567,-1.68213010
1691763276416471,5.23237753,1.20500076,0.87901765,0.44400057,-0.32618344,-0.00450632,0.83453435,6.49552155,-2.98830676,-0.21106617,1.72521913,4.40045643,-0.91064847
1691763276420108,5.25465441,1.19400239,0.87851375,0.44500825,-0.32229197,-0.00974641,0.83546430,6.16276503,-3.02038789,-0.14592668,1.19237947,3.23223782,-1.27848935
1691763276423744,5.27663660,1.18272924,0.87805021,0.44573373,-0.31894112,-0.01526750,0.83628041,6.05762625,-3.09227586,-0.12936515,1.13903952,3.03532839,-1.59022474
1691763276427381,5.29843235,1.17117012,0.87762064,0.44641012,-0.31602457,-0.02129621,0.83689481,5.99938059,-3.16946077,-0.11925640,1.25259471,2.92529726,-1.94033313
1691763276431017,5.32249355,1.15908194,0.87658793,0.44617590,-0.31174371,-0.03053960,0.83833778,6.55455780,-3.30878782,-0.26724738,1.22107160,4.50072575,-3.23731899
1691763276434653,5.34464121,1.14700377,0.87611920,0.44627512,-0.30908561,-0.03740482,0.83899075,6.13839149,-3.32050014,-0.14299877,1.12097931,3.02583337,-2.49145031
1691763276438290,5.36592102,1.13497972,0.87541670,0.44628698,-0.30522540,-0.04464791,0.84004283,5.88017559,-3.30750585,-0.18805031,1.07383966,3.74149108,-2.37782383
1691763276441926,5.38762856,1.12256467,0.87479514,0.44556391,-0.30249843,-0.05363873,0.84088665,5.96100616,-3.40358877,-0.17268693,1.05881810,3.63312602,-3.59231210
1691763276445562,5.40819883,1.11046982,0.87445152,0.44740990,-0.30159158,-0.05816399,0.83993083,5.68830585,-3.33427525,-0.10246550,1.87159204,1.32041919,-1.59630799
1691763276449199,5.42893124,1.09771061,0.87392318,0.44869718,-0.30096179,-0.06334759,0.83909470,5.69918156,-3.49047422,-0.14091164,1.68526196,1.39261866,-2.05671620
1691763276452835,5.44892550,1.08480656,0.87361735,0.45007578,-0.30090123,-0.06842837,0.83797842,5.51935625,-3.54301238,-0.08989529,1.75906980,1.05590606,-2.14407992
1691763276456471,5.47107315,1.07125390,0.87274742,0.44889885,-0.30235210,-0.07910170,0.83714747,6.03298903,-3.70858645,-0.22404712,1.39390635,1.89404941,-5.50932789
1691763276460108,5.49156904,1.05790174,0.87213308,0.44830391,-0.30302280,-0.08623732,0.83651894,5.67584229,-3.67500472,-0.17452523,1.04742610,1.38076639,-3.57920313
1691763276463744,5.51135111,1.04417217,0.87175685,0.44785014,-0.30363515,-0.09288661,0.83582771,5.46456289,-3.76572585,-0.11070660,1.04850984,1.27045131,-3.32130098
1691763276467381,5.53007555,1.03028834,0.87173778,0.44790977,-0.30422294,-0.09855038,0.83493298,5.18049955,-3.81212854,-0.01597553,1.16828012,0.97812498,-2.78571796
1691763276471017,5.54820538,1.01546133,0.87183625,0.44552380,-0.30625662,-0.10840386,0.83424461,5.00598383,-4.05078268,0.02269715,0.62740958,1.51382327,-5.46430683
1691763276474653,5.56640339,1.00119889,0.87168586,0.44471246,-0.30868664,-0.11654162,0.83268327,5.00505924,-3.93561792,-0.03483721,1.24176538,0.67473531,-4.56088209
1691763276478290,5.58593845,0.98702759,0.87156796,0.44492796,-0.30907154,-0.11993486,0.83194321,5.33394623,-3.90041423,-0.03266262,0.83253354,0.51664126,-1.65947473
1691763276481926,5.60364294,0.97172737,0.87078416,0.44495437,-0.30964777,-0.12823640,0.83047533,4.91653872,-4.17666388,-0.19694388,1.75565314,1.52943563,-4.03694773
1691763276485562,5.62171364,0.95654088,0.87048757,0.44498035,-0.31003171,-0.13497525,0.82924938,4.96450186,-4.17669821,-0.09331820,1.44010091,1.27173507,-3.25759196
1691763276489199,5.63925314,0.94125688,0.87038052,0.44504187,-0.31073016,-0.14203991,0.82777363,4.83696651,-4.19975328,-0.03593412,1.54900718,1.16381538,-3.49462891
1691763276492835,5.65634871,0.92570198,0.87039292,0.44574645,-0.31127605,-0.14813337,0.82611972,4.71551847,-4.27005720,-0.00059619,1.72928691,0.91450673,-2.91967511
1691763276496472,5.67458963,0.91025239,0.87032825,0.44735277,-0.31082344,-0.15190698,0.82473546,4.98486567,-4.25014782,-0.01603275,1.75383663,0.76736546,-1.44360101
1691763276500108,5.69170761,0.89427280,0.87063295,0.44969171,-0.31063318,-0.15639475,0.82269382,4.73611355,-4.38009548,0.07363573,2.34865427,0.65362376,-1.76248026
1691763276503744,5.70705366,0.87845182,0.87064028,0.45162496,-0.31092793,-0.16016260,0.82079637,4.27307606,-4.35414648,0.00930849,1.96352792,0.31381840,-1.61194897
1691763276507381,5.72318602,0.86199409,0.87060678,0.45371380,-0.31115139,-0.16605231,0.81838578,4.41908169,-4.50769186,-0.00732592,2.53232765,0.77752650,-2.57250118
1691763276511017,5.73927689,0.84540182,0.87068617,0.45552504,-0.31097063,-0.17219363,0.81617618,4.42478514,-4.55766439,0.01886621,2.43942928,1.08196032,-2.61593747
1691763276514653,5.75615883,0.82825321,0.87023002,0.45624289,-0.30991328,-0.18037133,0.81440920,4.62078047,-4.70018435,-0.11076047,2.27737522,2.16761923,-3.45969963
1691763276518290,5.77215719,0.81116599,0.87024015,0.45710862,-0.30867425,-0.18750118,0.81278241,4.42136955,-4.69836950,-0.00876781,2.14424682,1.99176908,-2.90364408
1691763276521926,5.78684139,0.79361892,0.87091410,0.45943239,-0.30782989,-0.19385751,0.81029743,4.07753611,-4.81293964,0.16558950,2.83586097,1.32690406,-2.49787903
1691763276525562,5.80186033,0.77628535,0.87146270,0.46094871,-0.30692327,-0.20139018,0.80793959,4.12521648,-4.77186394,0.15237807,2.65366936,1.76171994,-3.13122940
1691763276529199,5.81435299,0.75886405,0.87224662,0.46416819,-0.30630884,-0.20499213,0.80541980,3.50512433,-4.78817320,0.20911333,2.74588585,0.41005269,-1.18224382
1691763276532835,5.82888842,0.74125189,0.87259161,0.46655387,-0.30520484,-0.20923597,0.80336654,3.94749498,-4.83816147,0.10651302,2.42310977,0.96395987,-1.43200290
1691763276536472,5.84308100,0.72306192,0.87300503,0.46886954,-0.30396518,-0.21443014,0.80111563,3.90687823,-4.98475885,0.11294176,2.61898088,1.24479377,-1.85279858
1691763276540108,5.85698366,0.70467329,0.87352675,0.47098184,-0.30330178,-0.22023706,0.79854852,3.83209276,-5.04998493,0.14037712,2.64669180,1.12279773,-2.34268117
1691763276543744,5.87067509,0.68594676,0.87414515,0.47289622,-0.30279019,-0.22611551,0.79596424,3.77229714,-5.14009523,0.16705258,2.55783105,1.09590292,-2.44820833
1691763276547381,5.88405180,0.66718054,0.87493491,0.47505376,-0.30344203,-0.23334150,0.79233742,3.68755245,-5.15780306,0.21204917,3.01401258,0.74034387,-3.42788625
1691763276551017,5.89673328,0.64818233,0.87547678,0.47686058,-0.30323988,-0.24106911,0.78900903,3.50809979,-5.21818447,0.15544471,2.98112726,1.33843708,-3.44774628
1691763276554653,5.90938234,0.62894136,0.87625980,0.47910747,-0.30315173,-0.24915335,0.78516090,3.48181844,-5.28430223,0.20925392,3.35249090,1.24093854,-3.62816811
1691763276558290,5.92158937,0.60941011,0.87707418,0.48137134,-0.30301234,-0.25748894,0.78113037,3.36911368,-5.36141825,0.22242303,3.45652008,1.29760551,-3.74491739
1691763276561926,5.93437099,0.58957052,0.87794173,0.48351872,-0.30269516,-0.26504326,0.77739137,3.50041294,-5.44675732,0.23695190,3.22394609,1.22861028,-3.34045291
1691763276565562,5.94666672,0.56969154,0.87862533,0.48549050,-0.30309173,-0.27247033,0.77343023,3.39375305,-5.46517897,0.19299351,3.08082628,0.87845552,-3.53520393
1691763276569199,5.95852900,0.54954267,0.87962294,0.48768362,-0.30490920,-0.28014165,0.76858032,3.27500749,-5.53236055,0.26602027,3.23470020,0.16228586,-4.10968733
1691763276572835,5.97027969,0.52970010,0.88032979,0.48880568,-0.30602342,-0.28735229,0.76475310,3.23616815,-5.46489859,0.20169549,2.54302621,0.66569638,-3.75169539
1691763276576472,5.98111773,0.50934684,0.88106394,0.48954731,-0.30726117,-0.29441279,0.76108813,3.00600982,-5.58280945,0.20183970,2.29387379,0.65901250,-3.75879526
1691763276580108,5.99277115,0.48790491,0.88171190,0.48849535,-0.30904362,-0.30721566,0.75596488,3.18475008,-5.86511946,0.18061361,2.83907247,2.04062486,-6.85684538
1691763276583744,6.00412607,0.46698293,0.88199222,0.48468202,-0.31179032,-0.31984809,0.75204211,3.12921214,-5.76542091,0.08763588,1.18110371,2.24481726,-7.30595016
1691763276587381,6.01414061,0.44578078,0.88268512,0.48267832,-0.31496325,-0.32874990,0.74815995,2.79174376,-5.82304287,0.18004684,1.18173146,0.75904346,-5.55468321
1691763276591017,6.02346706,0.42443064,0.88359761,0.48153025,-0.31879559,-0.33632976,0.74389535,2.58811593,-5.86690521,0.24373899,1.27902770,-0.08399701,-5.10641623
1691763276594653,6.03230810,0.40290740,0.88456577,0.48099574,-0.32229155,-0.34258917,0.73986751,2.44747210,-5.91412926,0.26397607,1.29596138,-0.36976284,-4.32507467
1691763276598290,6.04049015,0.38113356,0.88552421,0.48044586,-0.32599577,-0.34911352,0.73553944,2.26979709,-5.97936916,0.26357147,1.37582469,-0.43343836,-4.54578018
1691763276601926,6.04831505,0.35913688,0.88652623,0.48005685,-0.32947689,-0.35525295,0.73129046,2.16404963,-6.04253101,0.27435851,1.39415288,-0.46222448,-4.28823376
1691763276605562,6.05577135,0.33681768,0.88752586,0.47964844,-0.33318657,-0.36141750,0.72684354,2.06223059,-6.12863302,0.27486786,1.39747405,-0.57928932,-4.40056419
1691763276609199,6.06277037,0.31440347,0.88873392,0.47929046,-0.33703503,-0.36705473,0.72246718,1.93841827,-6.15934896,0.32633054,1.27321267,-0.77222848,-4.20167446
1691763276612835,6.06927156,0.29172695,0.88982457,0.47869739,-0.34092215,-0.37279013,0.71808660,1.80332279,-6.22879648,0.30264285,1.19195950,-0.71563798,-4.29667568
1691763276616472,6.07540226,0.26896635,0.89102864,0.47803116,-0.34487358,-0.37853676,0.71362340,1.69762039,-6.25509119,0.32817048,1.17313242,-0.73841012,-4.34746742
1691763276620108,6.08111477,0.24600185,0.89226729,0.47757247,-0.34858894,-0.38428548,0.70903808,1.58397961,-6.30967903,0.33938941,1.33690178,-0.71067417,-4.27333069
1691763276623744,6.08624411,0.22290522,0.89358884,0.47716254,-0.35256714,-0.39031327,0.70403683,1.42835104,-6.34787989,0.36101255,1.46183181,-0.82828164,-4.52925968
1691763276627381,6.09107256,0.19957912,0.89497304,0.47671288,-0.35684875,-0.39635581,0.69878888,1.33784497,-6.40687227,0.37859616,1.44698954,-0.98064494,-4.67362356
1691763276631017,6.09552956,0.17608714,0.89643151,0.47647527,-0.36174911,-0.40233186,0.69299209,1.23720527,-6.45543528,0.39882514,1.52076638,-1.38883650,-4.88828564
1691763276634653,6.09937572,0.15243305,0.89780188,0.47603306,-0.36666945,-0.40796575,0.68739361,1.07606864,-6.50042486,0.37912300,1.31858587,-1.40352857,-4.76045942
1691763276638290,6.10288811,0.12867948,0.89912689,0.47538605,-0.37147629,-0.41335589,0.68201935,0.97696298,-6.52796841,0.36582118,1.15932977,-1.33457315,-4.62882519
1691763276641926,6.10600233,0.10482533,0.90050578,0.47449824,-0.37635174,-0.41850504,0.67680448,0.86876273,-6.55723238,0.37786809,0.96296418,-1.33811736,-4.57111597
1691763276645562,6.10852671,0.08080368,0.90189642,0.47353038,-0.38123956,-0.42308408,0.67188191,0.71203905,-6.60158443,0.38199529,0.73603803,-1.41481698,-4.31187439
1691763276649199,6.11053419,0.05664131,0.90324825,0.47196686,-0.38687593,-0.42761627,0.66687226,0.56825018,-6.63922644,0.37273782,0.35223347,-1.58568180,-4.63425970
1691763276652835,6.11213398,0.03251910,0.90464360,0.47005841,-0.39264789,-0.43157679,0.66227955,0.45304555,-6.63477659,0.38263610,-0.03563270,-1.61763358,-4.43751717
1691763276656472,6.11348438,0.00819471,0.90588909,0.46766773,-0.39845562,-0.43569028,0.65779483,0.37961420,-6.68261766,0.34654111,-0.21363887,-1.45440793,-4.58021069
1691763276660108,6.11445618,-0.01618662,0.90713441,0.46496806,-0.40425041,-0.43984112,0.65339583,0.27870879,-6.70320368,0.34290895,-0.33553511,-1.34875679,-4.63906908
1691763276663744,6.11463070,-0.04077340,0.90847111,0.46213198,-0.41045275,-0.44396058,0.64873844,0.07148898,-6.75604868,0.36511075,-0.42606041,-1.52859163,-4.82520914
1691763276667381,6.11460733,-0.06524950,0.90964401,0.45922053,-0.41642272,-0.44764990,0.64445186,0.00150375,-6.73242521,0.32682785,-0.58598197,-1.45362616,-4.53827763
1691763276671017,6.11441708,-0.08971755,0.91100305,0.45558870,-0.42282581,-0.45147806,0.64017564,-0.04684532,-6.72969770,0.36899483,-0.91927767,-1.39597058,-4.86133432
1691763276674653,6.11344767,-0.11434962,0.91230273,0.45177412,-0.42913640,-0.45503882,0.63614607,-0.24423790,-6.76993465,0.35862327,-1.08372498,-1.32885075,-4.72551966
1691763276678290,6.11196470,-0.13901062,0.91361189,0.44770956,-0.43536216,-0.45851681,0.63228017,-0.39110622,-6.77950573,0.35981953,-1.20882308,-1.21925163,-4.69231606
1691763276681926,6.11002827,-0.16349217,0.91469640,0.44286650,-0.44259438,-0.46240368,0.62782347,-0.51816916,-6.73782444,0.30453607,-1.49379742,-1.41836715,-5.42012739
1691763276685562,6.10741901,-0.18815154,0.91623497,0.43757167,-0.45018679,-0.46588305,0.62355107,-0.69730896,-6.77750540,0.41107327,-1.88618231,-1.48615408,-5.43146563
1691763276689199,6.10492706,-0.21257970,0.91753894,0.43217501,-0.45697623,-0.46904570,0.61999482,-0.68640220,-6.72276926,0.36387581,-1.96072280,-1.08242536,-4.96875715
1691763276692835,6.10158014,-0.23734972,0.91883993,0.42615935,-0.46361929,-0.47218215,0.61683816,-0.89666015,-6.80330753,0.35842600,-2.23341870,-0.78142482,-4.97820473
1691763276696472,6.09782267,-0.26214322,0.92014068,0.42015755,-0.47003722,-0.47539616,0.61362129,-1.01923943,-6.81562567,0.35772380,-2.13508439,-0.70468718,-4.96203613
1691763276700108,6.09367657,-0.28684661,0.92127454,0.41405198,-0.47636676,-0.47864276,0.61035794,-1.12796605,-6.79630089,0.31651402,-2.12800694,-0.65239888,-4.99271965
1691763276703744,6.08884716,-0.31174368,0.92290217,0.40788266,-0.48447847,-0.48224771,0.60526806,-1.30783021,-6.84217834,0.43429023,-2.12050724,-1.63466823,-6.02012062
1691763276707381,6.08372402,-0.33644313,0.92405725,0.40202755,-0.49129000,-0.48554802,0.60104167,-1.39836121,-6.79635143,0.32946563,-1.93844521,-1.11868751,-5.31050587
1691763276711017,6.07819510,-0.36114475,0.92510676,0.39639434,-0.49738505,-0.48868966,0.59721190,-1.50816011,-6.79390383,0.29280263,-1.80187988,-0.86682075,-4.93415642
1691763276714653,6.07229519,-0.38572782,0.92607892,0.39027587,-0.50375313,-0.49217060,0.59303093,-1.61098075,-6.76436901,0.26995814,-1.86572564,-0.85004425,-5.33231354
1691763276718290,6.06606960,-0.41027331,0.92700011,0.38411108,-0.50947660,-0.49541658,0.58945280,-1.70148432,-6.75041056,0.25497964,-1.89665091,-0.50964820,-4.96454430
1691763276721926,6.05952454,-0.43454656,0.92742884,0.37737912,-0.51415873,-0.49867788,0.58698052,-1.79003525,-6.68340635,0.13187000,-2.01964784,0.29566264,-4.60558605
1691763276725562,6.05251741,-0.45961437,0.92808896,0.36943218,-0.51936680,-0.50246269,0.58421683,-1.91319036,-6.87285995,0.17649306,-2.34533381,0.47968590,-5.30622005
1691763276729199,6.04490089,-0.48419565,0.92894995,0.36098227,-0.52507514,-0.50567758,0.58161676,-2.07576036,-6.77028942,0.23060116,-2.84134793,0.38380456,-5.32178879
1691763276732835,6.03710222,-0.50833178,0.92958266,0.35245419,-0.53098845,-0.50841933,0.57908303,-2.13781476,-6.65155792,0.17977275,-3.07517529,0.26368594,-5.21717262
1691763276736471,6.02861023,-0.53234535,0.93048573,0.34398600,-0.53647661,-0.51101947,0.57682365,-2.31540060,-6.60919714,0.24138473,-3.03030038,0.43662417,-4.99452686
1691763276740108,6.01984549,-0.55638814,0.93136024,0.33577323,-0.54166543,-0.51390535,0.57424402,-2.40026903,-6.61046553,0.24054578,-2.71963882,0.42190242,-5.04217243
1691763276743744,6.01047373,-0.58043200,0.93198562,0.32824209,-0.54632056,-0.51691985,0.57147604,-2.55944681,-6.61249256,0.17897426,-2.28178549,0.37041175,-4.83641386
1691763276747381,6.00103760,-0.60414821,0.93258357,0.32094538,-0.55069202,-0.52000749,0.56861639,-2.59091687,-6.53014565,0.16589065,-2.08832693,0.38045812,-4.76260948
1691763276751017,5.99103069,-0.62772423,0.93327153,0.31355470,-0.55490994,-0.52318686,0.56571537,-2.73575521,-6.48874712,0.18683301,-2.03857756,0.45937991,-4.80555487
1691763276754653,5.98061180,-0.65121448,0.93408042,0.30634865,-0.55932367,-0.52639979,0.56232625,-2.85227346,-6.46334457,0.21883996,-1.94527936,0.20250523,-4.93483877
1691763276758290,5.97002316,-0.67459905,0.93455672,0.29840663,-0.56396073,-0.52989179,0.55867374,-2.90535498,-6.43306255,0.13990197,-2.10544014,0.30932367,-5.35952234
1691763276761926,5.95891476,-0.69786751,0.93508995,0.29059115,-0.56793928,-0.53348887,0.55533004,-3.03986692,-6.40288782,0.14596386,-1.89088869,0.59075642,-5.15502453
1691763276765562,5.94730806,-0.72090191,0.93565160,0.28314108,-0.57181627,-0.53683567,0.55196440,-3.17665386,-6.34199476,0.15360433,-1.82539558,0.46895397,-4.95526886
1691763276769199,5.93541527,-0.74386531,0.93601596,0.27591833,-0.57547468,-0.54000759,0.54871649,-3.26045370,-6.31669712,0.10561826,-1.76485622,0.47903502,-4.76051521
1691763276772835,5.92314482,-0.76645333,0.93655324,0.26834321,-0.57915443,-0.54329425,0.54534709,-3.36307788,-6.22295237,0.14347437,-1.82240343,0.55521429,-4.94701385
1691763276776471,5.91016102,-0.78890109,0.93717062,0.26140237,-0.58208966,-0.54664677,0.54223406,-3.54974174,-6.17876244,0.16711763,-1.42586052,0.68494511,-4.57834101
1691763276780108,5.89724636,-0.81119609,0.93769932,0.25433585,-0.58518118,-0.55022144,0.53863966,-3.55079079,-6.13500834,0.14757860,-1.37045395,0.55349827,-4.85105896
1691763276783744,5.88411808,-0.83332336,0.93808961,0.24742240,-0.58803785,-0.55389327,0.53497279,-3.60454488,-6.09063816,0.11143776,-1.21289313,0.56869197,-4.82119989
1691763276787381,5.87056065,-0.85543782,0.93834573,0.24042355,-0.59074140,-0.55778384,0.53112924,-3.71511650,-6.08145189,0.07459462,-1.09573281,0.61296809,-4.94479465
1691763276791017,5.85671282,-0.87734622,0.93862122,0.23349145,-0.59346122,-0.56156170,0.52719438,-3.79902196,-6.03111935,0.07564858,-1.10670722,0.54327643,-4.92185163
1691763276794653,5.84246540,-0.89902061,0.93880481,0.22577478,-0.59590042,-0.56617486,0.52285218,-3.90627360,-5.96818876,0.05305177,-0.91903293,0.84195065,-5.50956154
1691763276798290,5.82783794,-0.92035109,0.93903124,0.21765035,-0.59848905,-0.57066214,0.51844370,-4.01008701,-5.87536955,0.06132264,-1.11482656,0.88613379,-5.64419842
1691763276801926,5.81302834,-0.94149786,0.93919981,0.21038379,-0.60055882,-0.57476056,0.51450759,-4.06663895,-5.82199526,0.04788272,-0.89332080,0.87727308,-5.04258966
1691763276805562,5.79774475,-0.96233094,0.93931293,0.20348287,-0.60257542,-0.57871181,0.51048034,-4.18948078,-5.73906946,0.03282114,-0.81263864,0.73057282,-4.90316343
1691763276809199,5.78226709,-0.98286879,0.93933719,0.19599831,-0.60424739,-0.58336061,0.50612259,-4.24888229,-5.65629816,0.00933107,-0.59539807,0.98275840,-5.35758543
1691763276812835,5.76649666,-1.00331461,0.93932557,0.18923587,-0.60566455,-0.58770722,0.50195664,-4.32830048,-5.62653780,-0.00192107,-0.43582949,0.85534787,-4.94634867
1691763276816472,5.75025606,-1.02364922,0.93933350,-0.18172830,0.60697275,0.59265465,-0.49731213,-4.45143414,-5.59464931,0.00176239,-0.35361245,1.02948785,-5.50225544
1691763276820108,5.73388672,-1.04380500,0.93937898,-0.17489621,0.60802966,0.59751427,-0.49263361,-4.49686909,-5.54861450,0.01141372,-0.11508918,0.86064112,-5.24075699
1691763276823744,5.71741438,-1.06352770,0.93925625,-0.16948649,0.60869098,0.60164350,-0.48866621,-4.52693796,-5.43694401,-0.02915422,0.08465028,0.66974092,-4.29570675
1691763276827381,5.70042038,-1.08304036,0.93908739,-0.16418040,0.60944223,0.60578406,-0.48440748,-4.65771723,-5.37235737,-0.04467065,0.11253115,0.51487887,-4.36769438
1691763276831017,5.68307018,-1.10235512,0.93902242,-0.15829699,0.60992730,0.61064696,-0.47962597,-4.76016760,-5.31822824,-0.02059725,0.33863789,0.67038691,-4.90528536
1691763276834653,5.66551685,-1.12143505,0.93885797,-0.15292482,0.61021906,0.61533117,-0.47498864,-4.82077789,-5.25470495,-0.04272019,0.46486893,0.58339405,-4.62146378
1691763276838290,5.64766312,-1.14025033,0.93867469,-0.14778769,0.61041385,0.61998749,-0.47028640,-4.89995003,-5.18158007,-0.04961348,0.55432987,0.50558996,-4.54789162
1691763276841926,5.62933588,-1.15882230,0.93848199,-0.14211978,0.61054033,0.62510961,-0.46505964,-5.02618408,-5.11531544,-0.05265366,0.64048684,0.56742585,-5.02123594
1691763276845562,5.61014700,-1.17719579,0.93850958,-0.13660660,0.61100066,0.63025695,-0.45912197,-5.25188446,-5.05953789,0.00145603,0.62591994,0.19219017,-5.24582005
1691763276849199,5.59230804,-1.19516516,0.93790543,-0.13313030,0.61046273,0.63443738,-0.45508328,-4.94016600,-4.95280313,-0.14906207,1.01867092,0.30434537,-3.58324075
1691763276852835,5.57381868,-1.21289790,0.93743819,-0.12926486,0.60978609,0.63907671,-0.45059115,-5.07032776,-4.88471031,-0.13059725,1.15777159,0.35794282,-3.97800279
1691763276856472,5.55546856,-1.23018539,0.93693960,-0.12495098,0.60905415,0.64363033,-0.44629616,-5.04793787,-4.76660776,-0.13642848,1.02480936,0.58835149,-4.03317070
1691763276860108,5.53619862,-1.24728775,0.93625563,-0.12098777,0.60819477,0.64783305,-0.44246289,-5.27412415,-4.71003294,-0.18284674,1.00687921,0.62539077,-3.65853238
1691763276863744,5.51693249,-1.26412475,0.93582153,-0.11666143,0.60730320,0.65246248,-0.43802467,-5.29621172,-4.63872242,-0.12585071,1.11315465,0.59020448,-4.09729099
1691763276867381,5.49749279,-1.28073275,0.93526834,-0.11219344,0.60640293,0.65723956,-0.43327168,-5.34001923,-4.57376003,-0.14942977,1.15124297,0.54803133,-4.29136467
1691763276871017,5.47801542,-1.29692185,0.93471247,-0.10817952,0.60536420,0.66191763,-0.42859825,-5.35510206,-4.46479940,-0.15252902,1.27085114,0.43790674,-4.08002090
1691763276874653,5.45776796,-1.31325352,0.93424523,-0.10422724,0.60420507,0.66730911,-0.42281371,-5.54686975,-4.48892450,-0.13095026,1.63052213,0.12058246,-4.62433863
1691763276878290,5.43752337,-1.32900786,0.93355471,-0.10120215,0.60325307,0.67211986,-0.41725147,-5.56431437,-4.34768581,-0.18386544,1.56138146,-0.22922182,-4.10938263
1691763276881926,5.41705894,-1.34460437,0.93280762,-0.09856272,0.60208189,0.67730433,-0.41114673,-5.62176609,-4.29539680,-0.20326920,1.88346648,-0.47786236,-4.25559139
1691763276885562,5.39635324,-1.35990906,0.93219590,-0.09653142,0.60124665,0.68230355,-0.40453184,-5.68721771,-4.21798468,-0.17180707,1.85849404,-0.95967621,-4.21900129
1691763276889199,5.37544727,-1.37490237,0.93158311,-0.09503178,0.60009468,0.68740177,-0.39791217,-5.74193764,-4.13216114,-0.16882685,2.12743282,-1.08329260,-4.04807043
1691763276892835,5.35470200,-1.38967574,0.93076551,-0.09324267,0.59866476,0.69245648,-0.39167637,-5.70922995,-4.07011604,-0.21915628,2.13766789,-0.78913170,-3.97669888
1691763276896472,5.33372211,-1.40417492,0.92985845,-0.09131545,0.59711832,0.69749361,-0.38550466,-5.76243114,-3.99507928,-0.24632151,2.14325285,-0.69093877,-3.98724174
1691763276900108,5.31274223,-1.41844726,0.92891538,-0.08898883,0.59524482,0.70269430,-0.37945393,-5.76926947,-3.93239045,-0.25804028,2.23417544,-0.41955194,-4.09237671
1691763276903744,5.29126835,-1.43240654,0.92811841,-0.08719850,0.59355301,0.70742458,-0.37368670,-5.89199638,-3.84867811,-0.22314540,2.10713553,-0.59734613,-3.71739936
1691763276907381,5.26961708,-1.44626439,0.92716485,-0.08464219,0.59173965,0.71260381,-0.36725429,-5.94684410,-3.81415105,-0.25820968,2.17513657,-0.46699268,-4.31190920
1691763276911017,5.24830914,-1.45973039,0.92614710,-0.08236285,0.58954805,0.71736819,-0.36198387,-5.86908579,-3.71478486,-0.27769968,2.19364047,-0.14283979,-3.66743898
1691763276914653,5.22667360,-1.47302890,0.92513323,-0.08027057,0.58724129,0.72214228,-0.35667190,-5.94209051,-3.66329360,-0.27872705,2.28092098,-0.20636126,-3.61959934
1691763276918290,5.20486116,-1.48600161,0.92391920,-0.07840622,0.58478767,0.72714603,-0.35090521,-5.99174643,-3.57668328,-0.32819530,2.47613001,-0.40278012,-3.76314306
1691763276921926,5.18271446,-1.49878705,0.92280978,-0.07657024,0.58206171,0.73224378,-0.34519592,-6.08085108,-3.52248979,-0.30747071,2.61938190,-0.33827835,-3.73866415
1691763276925562,5.16034222,-1.51135159,0.92171192,-0.07488818,0.57938004,0.73728573,-0.33929372,-6.14563894,-3.46240544,-0.30250415,2.62013149,-0.47269869,-3.75771189
1691763276929199,5.13827085,-1.52352428,0.92047012,-0.07311501,0.57654494,0.74220121,-0.33374763,-6.07640553,-3.35865903,-0.33747464,2.61091805,-0.29952204,-3.61227703
1691763276932835,5.11593342,-1.53548551,0.91931409,-0.07156760,0.57377505,0.74700528,-0.32809046,-6.13658714,-3.29668999,-0.31992954,2.59470534,-0.44375181,-3.56851363
1691763276936472,5.09319448,-1.54736590,0.91814142,-0.07002646,0.57080525,0.75219482,-0.32168403,-6.24035740,-3.26960588,-0.32217160,2.82667875,-0.62796170,-3.93383527
1691763276940108,5.07044411,-1.55892122,0.91702241,-0.06882935,0.56806135,0.75716406,-0.31507355,-6.25528717,-3.18735337,-0.30922791,2.73180914,-0.88391256,-3.87986279
1691763276943744,5.04780722,-1.57013130,0.91581053,-0.06764717,0.56535071,0.76186568,-0.30880919,-6.22877312,-3.09369826,-0.33084974,2.62472916,-0.79957664,-3.68655348
1691763276947381,5.02482128,-1.58116031,0.91479659,-0.06704210,0.56275797,0.76633263,-0.30256099,-6.31074095,-3.03867841,-0.28408122,2.59775162,-1.06607580,-3.46266699
