timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691763268047827,0.24300000,0.26199999,0.25000000,0.22700000
1691763268057863,0.23500000,0.25099999,0.25700000,0.23300000
1691763268067952,0.23300000,0.25400001,0.25299999,0.23500000
1691763268078114,0.23999999,0.25799999,0.24800000,0.22700000
1691763268087577,0.23800001,0.24800000,0.25700000,0.22900000
1691763268097561,0.22400001,0.25099999,0.25200000,0.24300000
1691763268107576,0.23500000,0.26300001,0.24100000,0.23400000
1691763268117625,0.23700000,0.25099999,0.25400001,0.22900000
1691763268127679,0.22900000,0.25200000,0.25400001,0.23600000
1691763268137686,0.23100001,0.26499999,0.23999999,0.23500000
1691763268147696,0.23800001,0.25299999,0.24900000,0.22499999
1691763268157671,0.22600000,0.25700000,0.24400000,0.23899999
1691763268167704,0.23100001,0.25000000,0.25200000,0.23199999
1691763268177746,0.23500000,0.25600001,0.24900000,0.23199999
1691763268187710,0.22499999,0.24699999,0.25500000,0.23999999
1691763268197778,0.22900000,0.25999999,0.24400000,0.23300000
1691763268207800,0.22600000,0.25099999,0.25500000,0.23500000
1691763268217931,0.23999999,0.25600001,0.24400000,0.22300000
1691763268227932,0.22700000,0.24900000,0.25299999,0.23600000
1691763268237944,0.22700000,0.25600001,0.24800000,0.23500000
1691763268247930,0.23000000,0.25799999,0.24699999,0.23199999
1691763268257930,0.23400000,0.25000000,0.25299999,0.23000000
1691763268267981,0.23600000,0.25500000,0.24800000,0.23000000
1691763268277549,0.23199999,0.25299999,0.25200000,0.22800000
1691763268288092,0.23400000,0.25799999,0.24300000,0.22800000
1691763268297580,0.23400000,0.25200000,0.25299999,0.23100001
1691763268307631,0.23999999,0.24900000,0.25200000,0.22400001
1691763268317662,0.22800000,0.26100001,0.24400000,0.23500000
1691763268327715,0.23800001,0.25200000,0.25299999,0.22400001
1691763268337677,0.22700000,0.25900000,0.25200000,0.23700000
1691763268347674,0.23899999,0.24600001,0.26100001,0.23000000
1691763268357687,0.23800001,0.25700000,0.25500000,0.23400000
1691763268367671,0.22800000,0.24699999,0.25999999,0.23700000
1691763268377751,0.24500000,0.26199999,0.24400000,0.22600000
1691763268387812,0.22900000,0.25299999,0.25400001,0.23500000
1691763268397789,0.23400000,0.25299999,0.25400001,0.22900000
1691763268407857,0.22700000,0.24900000,0.25500000,0.23700000
1691763268417872,0.24100000,0.25700000,0.25299999,0.22900000
1691763268428154,0.22300000,0.25000000,0.25700000,0.24300000
1691763268437889,0.24200000,0.26899999,0.24200000,0.21900000
1691763268447887,0.23100001,0.25500000,0.25400001,0.23300000
1691763268457890,0.23400000,0.25000000,0.25700000,0.23100001
1691763268468089,0.23000000,0.25500000,0.25299999,0.23400000
1691763268477912,0.23400000,0.25000000,0.25799999,0.22900000
1691763268487518,0.23300000,0.26400000,0.24100000,0.23300000
1691763268498015,0.23199999,0.25099999,0.25299999,0.23300000
1691763268507703,0.22900000,0.25700000,0.25000000,0.23400000
1691763268517532,0.22499999,0.24699999,0.25700000,0.23800001
1691763268528100,0.23000000,0.25600001,0.25099999,0.23199999
1691763268537661,0.23400000,0.25299999,0.25099999,0.22900000
1691763268547680,0.23899999,0.25600001,0.25000000,0.22600000
1691763268557737,0.23600000,0.25700000,0.25099999,0.22800000
1691763268567748,0.22400001,0.24500000,0.26100001,0.24300000
1691763268577811,0.23899999,0.26100001,0.24699999,0.22200000
1691763268587809,0.22700000,0.25600001,0.25000000,0.23999999
1691763268597793,0.23199999,0.25900000,0.24900000,0.23400000
1691763268607858,0.23700000,0.26600000,0.24400000,0.22800000
1691763268617873,0.22900000,0.24600001,0.26199999,0.23400000
1691763268627995,0.23199999,0.25400001,0.25400001,0.23600000
1691763268637971,0.22700000,0.25200000,0.25799999,0.23800001
1691763268648009,0.23999999,0.25200000,0.25200000,0.22600000
1691763268657994,0.22900000,0.25900000,0.24800000,0.23500000
1691763268667639,0.22900000,0.25600001,0.24900000,0.23500000
1691763268677599,0.23700000,0.25600001,0.24900000,0.22900000
1691763268688132,0.23700000,0.25200000,0.25000000,0.22700000
1691763268697636,0.23100001,0.25099999,0.25000000,0.23300000
1691763268707625,0.23600000,0.25900000,0.24800000,0.22900000
1691763268717712,0.23199999,0.25400001,0.25000000,0.23000000
1691763268728237,0.23700000,0.25099999,0.25099999,0.23100001
1691763268737745,0.23400000,0.25299999,0.24900000,0.22700000
1691763268747780,0.23400000,0.25099999,0.25600001,0.22600000
1691763268757815,0.23700000,0.25500000,0.24800000,0.22400001
1691763268768317,0.23199999,0.25400001,0.24600001,0.23300000
1691763268777835,0.22900000,0.25099999,0.25200000,0.23600000
1691763268787922,0.23899999,0.25099999,0.25099999,0.22499999
1691763268797892,0.23899999,0.25999999,0.24400000,0.22499999
1691763268808371,0.23800001,0.25000000,0.25200000,0.22800000
1691763268817876,0.23300000,0.25600001,0.24800000,0.23199999
1691763268828041,0.22600000,0.24500000,0.25700000,0.23700000
1691763268837980,0.23600000,0.25400001,0.25099999,0.22800000
1691763268847993,0.23500000,0.25099999,0.25200000,0.22900000
1691763268857633,0.23100001,0.25299999,0.24900000,0.23500000
1691763268867584,0.22800000,0.25799999,0.24900000,0.23400000
1691763268877588,0.23300000,0.25400001,0.25200000,0.22700000
1691763268887611,0.23000000,0.24699999,0.25700000,0.23500000
1691763268897592,0.23800001,0.25500000,0.24800000,0.22700000
1691763268907623,0.23899999,0.26600000,0.24500000,0.23000000
1691763268917711,0.22900000,0.24500000,0.26100001,0.23700000
1691763268927710,0.23700000,0.25999999,0.24900000,0.23400000
1691763268937725,0.23500000,0.25099999,0.25099999,0.23100001
1691763268947728,0.23199999,0.25999999,0.25099999,0.23600000
1691763268957713,0.23500000,0.25000000,0.25799999,0.23000000
1691763268967723,0.23400000,0.26100001,0.24800000,0.23500000
1691763268977812,0.23199999,0.25000000,0.25600001,0.23500000
1691763268987805,0.23100001,0.25900000,0.25200000,0.23700000
1691763268997845,0.23999999,0.25200000,0.25400001,0.22800000
1691763269008334,0.22499999,0.25600001,0.25200000,0.23800001
1691763269017838,0.23600000,0.26199999,0.24100000,0.23100001
1691763269027966,0.23400000,0.25200000,0.25600001,0.23100001
1691763269037935,0.23600000,0.25799999,0.24699999,0.22600000
1691763269048466,0.22499999,0.24100000,0.26100001,0.23999999
1691763269058001,0.24300000,0.26100001,0.24500000,0.21799999
1691763269067984,0.23400000,0.25299999,0.25500000,0.22600000
1691763269077545,0.23500000,0.25299999,0.25299999,0.22700000
1691763269088036,0.23500000,0.25299999,0.24699999,0.22800000
1691763269097557,0.22300000,0.25799999,0.24800000,0.24100000
1691763269107856,0.23100001,0.24500000,0.25700000,0.23100001
1691763269117594,0.23899999,0.25799999,0.24400000,0.22300000
1691763269127587,0.22800000,0.25000000,0.25500000,0.23300000
1691763269137672,0.23500000,0.25000000,0.25200000,0.22900000
1691763269147652,0.23100001,0.25500000,0.24900000,0.23100001
1691763269157687,0.23700000,0.25000000,0.25400001,0.22700000
1691763269167731,0.23300000,0.25799999,0.24400000,0.23000000
1691763269177705,0.22300000,0.25099999,0.25500000,0.24100000
1691763269187685,0.23899999,0.25099999,0.25299999,0.22400001
1691763269197751,0.23000000,0.25700000,0.24900000,0.23600000
1691763269207790,0.23199999,0.24800000,0.25200000,0.23300000
1691763269217812,0.23600000,0.25099999,0.25000000,0.22800000
1691763269227887,0.23100001,0.24900000,0.25500000,0.23300000
1691763269237892,0.23000000,0.25600001,0.24400000,0.23199999
1691763269247911,0.22499999,0.25400001,0.25099999,0.23600000
1691763269257920,0.23999999,0.25099999,0.24900000,0.22400001
1691763269267986,0.23100001,0.24900000,0.25400001,0.23400000
1691763269278018,0.23400000,0.25700000,0.24600001,0.23100001
1691763269288021,0.23400000,0.25299999,0.24500000,0.23600000
1691763269298015,0.22700000,0.24699999,0.25400001,0.23999999
1691763269308033,0.23600000,0.25000000,0.25400001,0.23000000
1691763269318034,0.23300000,0.25799999,0.25000000,0.23600000
1691763269327566,0.23300000,0.24500000,0.25900000,0.23600000
1691763269338047,0.24200000,0.25799999,0.24400000,0.22499999
1691763269347702,0.22400001,0.25299999,0.24900000,0.24200000
1691763269357640,0.23999999,0.25200000,0.25400001,0.23100001
1691763269368145,0.23899999,0.25700000,0.25000000,0.23300000
1691763269377693,0.23899999,0.24800000,0.25600001,0.22600000
1691763269387791,0.24600001,0.26499999,0.24500000,0.22499999
1691763269397733,0.23300000,0.24300000,0.25999999,0.23500000
1691763269407756,0.23500000,0.25999999,0.24500000,0.23899999
1691763269417803,0.23999999,0.24400000,0.25700000,0.23500000
1691763269427790,0.24300000,0.25299999,0.25799999,0.22800000
1691763269437806,0.23400000,0.25500000,0.24900000,0.23199999
1691763269447900,0.23300000,0.25600001,0.25600001,0.24100000
1691763269457872,0.24699999,0.24900000,0.25999999,0.22800000
1691763269467911,0.24300000,0.24699999,0.25900000,0.22600000
1691763269477895,0.23000000,0.26899999,0.24200000,0.24800000
1691763269487908,0.25400001,0.23300000,0.26499999,0.21500000
1691763269497896,0.22300000,0.27399999,0.23199999,0.23899999
1691763269507995,0.23999999,0.23899999,0.25999999,0.22499999
1691763269518001,0.23300000,0.25500000,0.24699999,0.23800001
1691763269528012,0.24800000,0.23899999,0.25799999,0.21500000
1691763269537651,0.22200000,0.25200000,0.25099999,0.24100000
1691763269547635,0.24500000,0.24300000,0.25600001,0.21699999
1691763269557695,0.22000000,0.26300001,0.23700000,0.24800000
1691763269567734,0.23700000,0.25000000,0.25299999,0.22700000
1691763269577814,0.24400000,0.23500000,0.26400000,0.22400001
1691763269587766,0.22300000,0.27300000,0.23400000,0.24800000
1691763269597827,0.23899999,0.24200000,0.26300001,0.22600000
1691763269607841,0.24400000,0.23100001,0.27200001,0.21900000
1691763269617857,0.22700000,0.28099999,0.22800000,0.24699999
1691763269627868,0.25000000,0.23700000,0.27100000,0.22100000
1691763269637883,0.23000000,0.26300001,0.25000000,0.24699999
1691763269648466,0.25000000,0.22900000,0.27399999,0.22200000
1691763269657970,0.21600001,0.28000000,0.22800000,0.25700000
1691763269667983,0.24200000,0.23400000,0.27300000,0.22499999
1691763269677573,0.22400001,0.26699999,0.24300000,0.25299999
1691763269687586,0.24699999,0.25299999,0.25200000,0.23100001
1691763269697670,0.23600000,0.26499999,0.24699999,0.24400000
1691763269707606,0.23899999,0.24200000,0.26499999,0.23800001
1691763269717609,0.22300000,0.28200001,0.23300000,0.25799999
1691763269727675,0.24200000,0.24800000,0.26899999,0.23100001
1691763269737690,0.26100001,0.22000000,0.28700000,0.20600000
1691763269747698,0.18300000,0.28900000,0.22700000,0.29800001
1691763269757715,0.27000001,0.23400000,0.27300000,0.20100001
1691763269768210,0.21400000,0.27200001,0.23800001,0.26400000
1691763269777720,0.26300001,0.23500000,0.26400000,0.20400000
1691763269787724,0.20500000,0.28200001,0.22900000,0.27000001
1691763269798059,0.25500000,0.22300000,0.27700001,0.21300000
1691763269808344,0.21200000,0.29400000,0.21400000,0.26899999
1691763269817844,0.26899999,0.22300000,0.28299999,0.19599999
1691763269827840,0.23600000,0.26199999,0.24200000,0.24100000
1691763269837880,0.22300000,0.26400000,0.24300000,0.25900000
1691763269848441,0.26300001,0.23600000,0.27900001,0.20900001
1691763269857941,0.23199999,0.28099999,0.23600000,0.25600001
1691763269868040,0.27500001,0.21100000,0.29499999,0.19499999
1691763269877949,0.19499999,0.29600000,0.21200000,0.28900000
1691763269887959,0.25500000,0.23300000,0.27300000,0.22300000
1691763269898008,0.24100000,0.26699999,0.24800000,0.24400000
1691763269908051,0.25799999,0.23500000,0.27000001,0.21100000
1691763269917571,0.21100000,0.27800000,0.23600000,0.27300000
1691763269927647,0.27500001,0.23500000,0.27300000,0.21100000
1691763269937692,0.23400000,0.24500000,0.25900000,0.24400000
1691763269947676,0.22200000,0.30199999,0.20900001,0.26400000
1691763269957683,0.27399999,0.20700000,0.29800001,0.20100001
1691763269967811,0.18200000,0.34400001,0.16900000,0.30700001
1691763269977791,0.28400001,0.19700000,0.30800000,0.19000000
1691763269987799,0.25400001,0.26899999,0.24200000,0.22200000
1691763269997812,0.21600001,0.26899999,0.23899999,0.26699999
1691763270008379,0.27000001,0.23199999,0.27399999,0.21699999
1691763270017883,0.22499999,0.28099999,0.23100001,0.26100001
1691763270027907,0.25200000,0.22700000,0.28000000,0.22400001
1691763270037909,0.23000000,0.26400000,0.24500000,0.25200000
1691763270048426,0.27300000,0.22300000,0.28000000,0.20500000
1691763270057963,0.20500000,0.29899999,0.21400000,0.27900001
1691763270068031,0.23999999,0.23600000,0.28099999,0.25299999
1691763270078093,0.23999999,0.26699999,0.25200000,0.24500000
1691763270087527,0.23199999,0.27800000,0.24400000,0.26400000
1691763270098547,0.26899999,0.22000000,0.28900000,0.20999999
1691763270107702,0.20800000,0.28799999,0.22100000,0.27800000
1691763270117693,0.26100001,0.24500000,0.26800001,0.22499999
1691763270127753,0.24699999,0.25200000,0.26400000,0.24600001
1691763270137800,0.26400000,0.24800000,0.26100001,0.21699999
1691763270148288,0.20200001,0.30599999,0.21100000,0.28900000
1691763270157788,0.24600001,0.26100001,0.25400001,0.24900000
1691763270167821,0.29800001,0.22600000,0.28700000,0.19499999
1691763270177877,0.25700000,0.21799999,0.28999999,0.22000000
1691763270187872,0.23100001,0.27500001,0.23100001,0.25299999
1691763270197861,0.24500000,0.26199999,0.24300000,0.22900000
1691763270207882,0.25500000,0.23600000,0.27500001,0.22900000
1691763270217899,0.22900000,0.26499999,0.24600001,0.25500000
1691763270227895,0.27599999,0.23600000,0.27900001,0.21699999
1691763270237892,0.17900001,0.30199999,0.21100000,0.31700000
1691763270247911,0.31900001,0.16599999,0.33000001,0.14900000
1691763270257987,0.20700000,0.29200000,0.20000000,0.25600001
1691763270268028,0.23500000,0.24400000,0.26300001,0.25799999
1691763270278004,0.28600001,0.22800000,0.28600001,0.20000000
1691763270288007,0.18400000,0.31600001,0.18500000,0.29600000
1691763270298085,0.26600000,0.23100001,0.27399999,0.21400000
1691763270307612,0.23300000,0.28200001,0.22499999,0.25400001
1691763270318119,0.28000000,0.21699999,0.28700000,0.20400000
1691763270327615,0.23400000,0.25999999,0.26699999,0.26800001
1691763270337718,0.26499999,0.25099999,0.26199999,0.22200000
1691763270347683,0.27800000,0.23000000,0.28299999,0.21799999
1691763270357626,0.19599999,0.29300001,0.20999999,0.28799999
1691763270367753,0.19200000,0.30199999,0.20999999,0.30000001
1691763270377909,0.29200000,0.18799999,0.30700001,0.17500000
1691763270387755,0.20999999,0.28099999,0.23999999,0.29200000
1691763270397756,0.24300000,0.26100001,0.23600000,0.23899999
1691763270407748,0.35299999,0.17200001,0.33199999,0.12700000
1691763270417843,0.19499999,0.28900000,0.20999999,0.28999999
1691763270427865,0.25799999,0.21400000,0.28999999,0.22900000
1691763270437884,0.25200000,0.24100000,0.28200001,0.23400000
1691763270447862,0.19599999,0.37200001,0.14100000,0.29100001
1691763270457859,0.26600000,0.18000001,0.31700000,0.21799999
1691763270467879,0.26300001,0.22200000,0.28900000,0.22499999
1691763270477952,0.26400000,0.27300000,0.23500000,0.22499999
1691763270487967,0.27800000,0.19800000,0.31799999,0.19900000
1691763270497994,0.21300000,0.25400001,0.27200001,0.28500000
1691763270508005,0.31900001,0.22600000,0.27800000,0.17100000
1691763270517982,0.13600001,0.34200001,0.14700000,0.34599999
1691763270528081,0.30700001,0.20600000,0.31299999,0.18799999
1691763270538086,0.19599999,0.36000001,0.14900000,0.29600000
1691763270547591,0.25900000,0.20600000,0.30199999,0.23300000
1691763270557590,0.33100000,0.16500001,0.34000000,0.16200000
1691763270567598,0.22900000,0.28900000,0.22200000,0.26499999
1691763270577702,0.16200000,0.30700001,0.20600000,0.33000001
1691763270587739,0.40599999,0.12800001,0.37500000,0.05600000
1691763270597711,0.18700001,0.31299999,0.19800000,0.31900001
1691763270607806,0.32699999,0.20100001,0.31099999,0.16700000
1691763270617809,0.31299999,0.20800000,0.30100000,0.18000001
1691763270627925,0.24500000,0.19300000,0.32100001,0.23899999
1691763270637956,0.14700000,0.37799999,0.12700000,0.34200001
1691763270647933,0.38900000,0.06800000,0.42500001,0.07200000
1691763270657946,0.17500000,0.37599999,0.13600001,0.33600000
1691763270667947,0.25900000,0.26899999,0.25400001,0.23700000
1691763270677962,0.26100001,0.26100001,0.25900000,0.24699999
1691763270687975,0.27200001,0.26199999,0.26100001,0.23999999
1691763270698021,0.27300000,0.27399999,0.24900000,0.23999999
1691763270708300,0.32499999,0.15500000,0.35900000,0.16599999
1691763270718060,0.14300001,0.33500001,0.17600000,0.35900000
1691763270728099,0.30500001,0.22900000,0.28099999,0.19800000
1691763270737702,0.27500001,0.25299999,0.26699999,0.23400000
1691763270747673,0.26800001,0.22600000,0.29300001,0.23400000
1691763270757696,0.24800000,0.23899999,0.28000000,0.25600001
1691763270768191,0.23999999,0.28700000,0.23100001,0.26300001
1691763270778254,0.26699999,0.25299999,0.26800001,0.23100001
1691763270787810,0.28200001,0.20500000,0.30899999,0.21600001
1691763270797808,0.23999999,0.25900000,0.25099999,0.25299999
1691763270807816,0.22000000,0.25400001,0.25999999,0.27100000
1691763270817802,0.25200000,0.26199999,0.25099999,0.25000000
1691763270827881,0.30500001,0.22499999,0.28299999,0.18099999
1691763270837910,0.24900000,0.23199999,0.27300000,0.24699999
1691763270847967,0.25400001,0.23300000,0.28200001,0.23500000
1691763270857923,0.24500000,0.26800001,0.24300000,0.25400001
1691763270867922,0.26100001,0.23899999,0.27700001,0.22900000
1691763270877981,0.25200000,0.26699999,0.24300000,0.24400000
1691763270888003,0.26800001,0.23500000,0.28700000,0.22800000
1691763270898541,0.24600001,0.23600000,0.27800000,0.24400000
1691763270908044,0.28099999,0.22700000,0.28299999,0.20400000
1691763270918022,0.20400000,0.28799999,0.22000000,0.30199999
1691763270928023,0.29899999,0.19499999,0.30899999,0.17299999
1691763270937609,0.25200000,0.25000000,0.25299999,0.23700000
1691763270948095,0.23199999,0.26699999,0.24800000,0.26400000
1691763270957640,0.26499999,0.24800000,0.25500000,0.24100000
1691763270968175,0.26499999,0.23500000,0.27200001,0.23999999
1691763270977732,0.27399999,0.22600000,0.27900001,0.21900000
1691763270987758,0.23300000,0.27500001,0.23800001,0.26899999
1691763270997795,0.22800000,0.28900000,0.21900000,0.28400001
1691763271007761,0.30300000,0.19100000,0.31999999,0.19000000
1691763271017779,0.27200001,0.23800001,0.28000000,0.23300000
1691763271027846,0.24100000,0.29499999,0.22300000,0.25299999
1691763271037857,0.25099999,0.23500000,0.27100000,0.24300000
1691763271048416,0.24500000,0.28600001,0.22900000,0.25500000
1691763271058388,0.29499999,0.20800000,0.30100000,0.20200001
1691763271067871,0.26400000,0.26899999,0.24600001,0.23300000
1691763271077869,0.21799999,0.26600000,0.24600001,0.28400001
1691763271087870,0.25900000,0.28600001,0.23000000,0.23999999
1691763271098489,0.30300000,0.18900000,0.31799999,0.17900001
1691763271107981,0.24500000,0.23800001,0.27700001,0.24500000
1691763271117988,0.23999999,0.26499999,0.23899999,0.25799999
1691763271128484,0.27000001,0.27800000,0.23899999,0.23600000
1691763271137989,0.26899999,0.23300000,0.28999999,0.22600000
1691763271148073,0.28500000,0.21100000,0.30899999,0.20200001
1691763271158108,0.24200000,0.27700001,0.23199999,0.26400000
1691763271168606,0.25600001,0.24800000,0.26100001,0.24200000
1691763271178112,0.25700000,0.25500000,0.26300001,0.24400000
1691763271188109,0.29300001,0.20200001,0.31099999,0.19200000
1691763271198168,0.24900000,0.25400001,0.24800000,0.24500000
1691763271208222,0.25099999,0.25099999,0.26899999,0.24500000
1691763271217838,0.28600001,0.23400000,0.26600000,0.22100000
1691763271227748,0.21699999,0.29600000,0.20299999,0.30000001
1691763271237804,0.32100001,0.19499999,0.30700001,0.16300000
1691763271248325,0.24900000,0.21900000,0.29100001,0.24900000
1691763271257868,0.25600001,0.23999999,0.26100001,0.24300000
1691763271267857,0.32200000,0.20500000,0.31600001,0.16599999
1691763271277908,0.19800000,0.30899999,0.17600000,0.31600001
1691763271287926,0.22000000,0.23500000,0.26400000,0.28200001
1691763271298437,0.31900001,0.19900000,0.30500001,0.16200000
1691763271307943,0.28600001,0.23300000,0.28200001,0.20400000
1691763271317968,0.17600000,0.29899999,0.20400000,0.35200000
1691763271328037,0.36800000,0.16300000,0.35200000,0.08700000
1691763271338044,0.20100001,0.28900000,0.22000000,0.31799999
1691763271348045,0.27399999,0.26300001,0.24699999,0.23800001
1691763271358118,0.30199999,0.21200000,0.28900000,0.20100001
1691763271368094,0.22400001,0.29699999,0.19800000,0.30899999
1691763271378078,0.29800001,0.17399999,0.34200001,0.18900000
1691763271387648,0.25299999,0.24699999,0.27900001,0.25400001
1691763271397649,0.26699999,0.28700000,0.21300000,0.26699999
1691763271407662,0.27200001,0.22100000,0.30000001,0.23400000
1691763271417853,0.25099999,0.23800001,0.27599999,0.24100000
1691763271427691,0.25600001,0.26100001,0.25400001,0.24500000
1691763271437760,0.28200001,0.24699999,0.26400000,0.22200000
1691763271448014,0.26300001,0.25700000,0.24800000,0.25200000
1691763271457808,0.21200000,0.28500000,0.22000000,0.30599999
1691763271467916,0.33199999,0.16900000,0.34900001,0.14100000
1691763271477917,0.28200001,0.27500001,0.24100000,0.22300000
1691763271487914,0.30199999,0.27100000,0.25500000,0.20900001
1691763271497914,0.20800000,0.24100000,0.27300000,0.29699999
1691763271508016,0.29100001,0.21500000,0.30100000,0.20800000
1691763271518047,0.26199999,0.27599999,0.22400001,0.23899999
1691763271528099,0.31000000,0.19400001,0.32900000,0.16000000
1691763271538128,0.25500000,0.26699999,0.23500000,0.25999999
1691763271548126,0.23600000,0.24500000,0.26699999,0.27000001
1691763271557640,0.30800000,0.24100000,0.26699999,0.19000000
1691763271568997,0.27100000,0.21100000,0.30000001,0.20600000
1691763271577697,0.25299999,0.26199999,0.24600001,0.23800001
1691763271587737,0.22300000,0.28200001,0.21600001,0.28500000
1691763271597733,0.33399999,0.17399999,0.33399999,0.15099999
1691763271607760,0.21500000,0.26300001,0.23500000,0.27900001
1691763271617787,0.27599999,0.23000000,0.27900001,0.23199999
1691763271628301,0.30300000,0.26300001,0.23199999,0.19900000
1691763271637899,0.25299999,0.24800000,0.25099999,0.25200000
1691763271647875,0.28000000,0.23400000,0.26499999,0.23999999
1691763271657874,0.24800000,0.24100000,0.26499999,0.23899999
1691763271667892,0.30800000,0.17500000,0.33600000,0.17700000
1691763271678022,0.23600000,0.25000000,0.25200000,0.25600001
1691763271688024,0.23100001,0.26300001,0.23999999,0.25799999
1691763271698091,0.32900000,0.18799999,0.30000001,0.15800001
1691763271708081,0.31200001,0.20000000,0.34700000,0.14300001
1691763271718115,0.13300000,0.33399999,0.12200000,0.40700001
1691763271728103,0.29499999,0.24300000,0.25099999,0.23899999
1691763271738117,0.44000000,0.08700000,0.46900001,0.05600000
1691763271748190,0.16599999,0.31000000,0.23700000,0.33399999
1691763271757687,0.34700000,0.21600001,0.29300001,0.19700000
1691763271767715,0.23400000,0.25299999,0.27200001,0.29300001
1691763271777724,0.26499999,0.25099999,0.28400001,0.23300000
1691763271787805,0.32300001,0.19000000,0.35200000,0.12200000
1691763271797728,0.10500000,0.38499999,0.07700000,0.43099999
1691763271807792,0.46799999,0.18000001,0.45800000,0.05600000
1691763271817796,0.20000000,0.26699999,0.26400000,0.33399999
1691763271827828,0.21400000,0.26199999,0.24400000,0.33899999
1691763271837868,0.36399999,0.23000000,0.32400000,0.12800001
1691763271847841,0.26699999,0.20900001,0.35299999,0.21699999
1691763271857867,0.21900000,0.28299999,0.19900000,0.29499999
1691763271867967,0.29300001,0.27300000,0.31099999,0.24800000
1691763271877952,0.28500000,0.27200001,0.23899999,0.24500000
1691763271888009,0.30500001,0.17299999,0.37000000,0.13200000
1691763271898054,0.22499999,0.28099999,0.23700000,0.31999999
1691763271908050,0.30100000,0.28099999,0.27900001,0.23700000
1691763271918042,0.31999999,0.17800000,0.36100000,0.12200000
1691763271928079,0.17700000,0.24300000,0.30899999,0.28400001
1691763271938635,0.21600001,0.34799999,0.13699999,0.31900001
1691763271947710,0.25200000,0.24200000,0.26300001,0.28500000
1691763271957682,0.39500001,0.16800000,0.36500001,0.05600000
1691763271968188,0.26199999,0.15899999,0.42800000,0.13600001
1691763271977759,0.16300000,0.31700000,0.17299999,0.38400000
1691763271987784,0.22800000,0.25200000,0.26400000,0.28700000
1691763271997825,0.30399999,0.17000000,0.33399999,0.14600000
1691763272008298,0.26899999,0.26199999,0.28500000,0.20800000
1691763272017789,0.26300001,0.25700000,0.24800000,0.25200000
1691763272027857,0.23899999,0.24500000,0.27700001,0.27000001
1691763272037803,0.31500000,0.27599999,0.27800000,0.19300000
1691763272047928,0.24100000,0.22499999,0.25500000,0.26199999
1691763272057924,0.26699999,0.20299999,0.30500001,0.19200000
1691763272067937,0.24600001,0.24800000,0.28000000,0.23800001
1691763272077916,0.29800001,0.25700000,0.25400001,0.22800000
1691763272088014,0.26899999,0.25600001,0.26699999,0.22600000
1691763272098031,0.23700000,0.22600000,0.29100001,0.27000001
1691763272108046,0.27399999,0.22300000,0.32800001,0.23199999
1691763272118024,0.22499999,0.25200000,0.22800000,0.31600001
1691763272128027,0.25400001,0.19000000,0.33199999,0.23400000
1691763272138737,0.31799999,0.27100000,0.27700001,0.17800000
1691763272148163,0.28299999,0.24800000,0.32400000,0.18900000
1691763272158160,0.27200001,0.23800001,0.26699999,0.28500000
1691763272168155,0.30500001,0.21900000,0.36100000,0.16200000
1691763272177712,0.26600000,0.28600001,0.29600000,0.20800000
1691763272187729,0.12600000,0.25400001,0.23899999,0.40099999
1691763272197730,0.34299999,0.31299999,0.22100000,0.22800000
1691763272208301,0.35100001,0.25799999,0.35499999,0.15000001
1691763272218380,0.20400000,0.17399999,0.29300001,0.38600001
1691763272227881,0.37000000,0.24300000,0.35699999,0.08200000
1691763272237871,0.29100001,0.25500000,0.26300001,0.22100000
1691763272247886,0.20000000,0.28099999,0.22200000,0.40799999
1691763272257959,0.48899999,0.30899999,0.47099999,0.05600000
1691763272267979,0.21200000,0.24800000,0.38200000,0.28099999
1691763272277988,0.24400000,0.36500001,0.20900001,0.30100000
1691763272288478,0.20999999,0.24800000,0.15500000,0.56800002
1691763272297610,0.39899999,0.22000000,0.43900001,0.05600000
1691763272308150,0.20900001,0.28700000,0.26300001,0.37599999
1691763272318182,0.35699999,0.24800000,0.25799999,0.21100000
1691763272328612,0.25900000,0.27599999,0.28600001,0.35100001
1691763272337609,0.31099999,0.24900000,0.32300001,0.25299999
1691763272347699,0.28900000,0.28700000,0.29200000,0.32600001
1691763272357771,0.28799999,0.23700000,0.34900001,0.24500000
1691763272368892,0.29400000,0.36800000,0.33300000,0.19000000
1691763272377714,0.23700000,0.28999999,0.23899999,0.44600001
1691763272387730,0.32400000,0.28099999,0.36399999,0.29400000
1691763272397808,0.36199999,0.27399999,0.38699999,0.09200000
1691763272407919,0.31000000,0.37200001,0.31299999,0.26899999
1691763272417959,0.29499999,0.25400001,0.43599999,0.15800001
1691763272427944,0.21900000,0.36100000,0.29899999,0.34999999
1691763272437941,0.30500001,0.30000001,0.19200000,0.41499999
1691763272447949,0.37099999,0.30000001,0.35299999,0.34999999
1691763272458016,0.41100001,0.30100000,0.38299999,0.17000000
1691763272468085,0.26100001,0.25900000,0.39700001,0.34799999
1691763272478205,0.37300000,0.28900000,0.38400000,0.20900001
1691763272488068,0.31099999,0.39100000,0.37400001,0.23800001
1691763272498074,0.29800001,0.30199999,0.34000000,0.38100001
1691763272507872,0.35299999,0.35900000,0.38100001,0.25900000
1691763272517712,0.30899999,0.24699999,0.41800001,0.21900000
1691763272527682,0.33700001,0.44499999,0.28099999,0.42500001
1691763272537678,0.37500000,0.33600000,0.36000001,0.28999999
