timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704702014892815,0.22800000,0.27200001,0.26300001,0.23199999
1704702014902851,0.22600000,0.27599999,0.26300001,0.22900000
1704702014912845,0.22400001,0.26899999,0.26600000,0.23300000
1704702014922815,0.23000000,0.27500001,0.26100001,0.22900000
1704702014932390,0.23300000,0.26699999,0.26699999,0.23100001
1704702014942923,0.23600000,0.27800000,0.25500000,0.22700000
1704702014952979,0.23600000,0.27200001,0.26400000,0.22400001
1704702014962438,0.23600000,0.27300000,0.26699999,0.22499999
1704702014972467,0.23899999,0.27800000,0.25799999,0.22499999
1704702014982439,0.24200000,0.27300000,0.26100001,0.22200000
1704702014992481,0.23700000,0.26499999,0.27200001,0.22600000
1704702015002614,0.23899999,0.26800001,0.26800001,0.22400001
1704702015012571,0.23000000,0.27200001,0.26400000,0.23400000
1704702015022571,0.23000000,0.26199999,0.27100000,0.23199999
1704702015032697,0.23999999,0.27000001,0.26699999,0.22100000
1704702015042590,0.05600000,0.25600001,0.88200003,0.12899999
1704702015052687,0.19200000,0.69700003,0.93500000,0.14500000
1704702015062610,0.05600000,0.84100002,0.82999998,0.16200000
1704702015072662,0.27700001,0.98699999,0.72100002,0.11800000
1704702015082642,0.15800001,0.57599998,0.69099998,0.25400001
1704702015092620,0.31000000,0.61799997,0.46700001,0.29899999
1704702015102696,0.31900001,0.49500000,0.46000001,0.27200001
1704702015112810,0.29300001,0.34500000,0.48300001,0.29800001
1704702015122653,0.30899999,0.28600001,0.33399999,0.18900000
1704702015132656,0.32400000,0.05600000,0.34799999,0.19900000
1704702015142751,0.29800001,0.05600000,0.33399999,0.20800000
1704702015152870,0.11700000,0.07200000,0.08900000,0.09500000
1704702015162831,0.12600000,0.11900000,0.07900000,0.05600000
1704702015172810,0.11500000,0.23500000,0.05600000,0.17399999
1704702015182792,0.14000000,0.34299999,0.05600000,0.29699999
1704702015192870,0.16400000,0.30899999,0.05600000,0.25299999
1704702015202891,0.14300001,0.26600000,0.05600000,0.24400000
1704702015212905,0.16100000,0.22400001,0.05600000,0.18799999
1704702015222906,0.13800000,0.25500000,0.05600000,0.23500000
1704702015232398,0.17000000,0.18099999,0.10200000,0.17500000
1704702015242456,0.18500000,0.25500000,0.08100000,0.20600000
1704702015252411,0.22200000,0.24800000,0.10500000,0.18700001
1704702015262448,0.27300000,0.33800000,0.09900000,0.24800000
1704702015272466,0.28099999,0.22100000,0.23800001,0.25200000
1704702015282487,0.28999999,0.19300000,0.31999999,0.31999999
1704702015292476,0.33199999,0.18500000,0.34099999,0.29300001
1704702015302503,0.33899999,0.27700001,0.32200000,0.33899999
1704702015312975,0.33300000,0.30700001,0.31299999,0.33899999
1704702015322472,0.37799999,0.31400001,0.34200001,0.34099999
1704702015332508,0.34400001,0.33600000,0.32699999,0.37000000
1704702015342596,0.36500001,0.33199999,0.33700001,0.34099999
1704702015352608,0.34200001,0.35100001,0.30599999,0.35600001
1704702015362702,0.31900001,0.33700001,0.30300000,0.35299999
1704702015372594,0.32499999,0.33000001,0.29800001,0.33100000
1704702015382606,0.31099999,0.31900001,0.25200000,0.28999999
1704702015392641,0.30000001,0.28900000,0.24699999,0.26600000
1704702015402657,0.30000001,0.26699999,0.24600001,0.22800000
1704702015412687,0.28900000,0.23400000,0.27100000,0.23300000
1704702015422650,0.28000000,0.23300000,0.25000000,0.21699999
1704702015433212,0.25299999,0.22499999,0.25999999,0.23800001
1704702015442755,0.25400001,0.22499999,0.26800001,0.23700000
1704702015452780,0.26100001,0.22800000,0.27800000,0.23300000
1704702015462741,0.26199999,0.23899999,0.28299999,0.25700000
1704702015472789,0.25999999,0.25600001,0.28299999,0.26400000
1704702015482768,0.30100000,0.28000000,0.30700001,0.27399999
1704702015492783,0.29400000,0.29300001,0.31099999,0.29400000
1704702015503315,0.31799999,0.32100001,0.32800001,0.30700001
1704702015512818,0.31900001,0.32800001,0.33700001,0.32200000
1704702015522806,0.36500001,0.37200001,0.34999999,0.33300000
1704702015532820,0.35499999,0.36500001,0.36500001,0.34799999
1704702015542832,0.36700001,0.37099999,0.38499999,0.35499999
1704702015552862,0.38999999,0.38600001,0.37200001,0.33199999
1704702015562856,0.36300001,0.36700001,0.39300001,0.35299999
1704702015572910,0.37200001,0.39100000,0.36600000,0.33399999
1704702015582453,0.35499999,0.36800000,0.37000000,0.33800000
1704702015592438,0.35699999,0.36100000,0.37000000,0.32300001
1704702015602488,0.34299999,0.34900001,0.34700000,0.29499999
1704702015612480,0.33399999,0.34099999,0.34400001,0.29100001
1704702015622486,0.31900001,0.32900000,0.33700001,0.28200001
1704702015632466,0.31200001,0.32400000,0.33399999,0.27800000
1704702015642473,0.28999999,0.32699999,0.31600001,0.27900001
1704702015652522,0.28900000,0.31999999,0.33000001,0.28299999
1704702015662581,0.29699999,0.33700001,0.32600001,0.29499999
1704702015672564,0.31799999,0.33700001,0.32900000,0.28500000
1704702015682577,0.33100000,0.34999999,0.34799999,0.30500001
1704702015693117,0.32200000,0.34500000,0.37500000,0.32800001
1704702015702631,0.36399999,0.37300000,0.38400000,0.32400000
1704702015712708,0.35699999,0.36100000,0.41499999,0.35100001
1704702015722912,0.38400000,0.40400001,0.43000001,0.37400001
1704702015732631,0.40799999,0.44499999,0.40300000,0.35699999
1704702015742683,0.41299999,0.44000000,0.43900001,0.38600001
1704702015752698,0.41000000,0.43700001,0.45100001,0.39199999
1704702015762756,0.42100000,0.44400001,0.45400000,0.38800001
1704702015772732,0.41600001,0.44499999,0.44600001,0.38299999
1704702015782765,0.41100001,0.43599999,0.44299999,0.37200001
1704702015792784,0.40400001,0.43099999,0.43700001,0.37099999
1704702015802816,0.40000001,0.42899999,0.41299999,0.35400000
1704702015813603,0.37900001,0.41000000,0.42199999,0.36000001
1704702015822808,0.38200000,0.43200001,0.36500001,0.32900000
1704702015832834,0.36500001,0.40599999,0.38699999,0.34400001
1704702015842908,0.35499999,0.38600001,0.39300001,0.34400001
1704702015852439,0.36100000,0.38900000,0.38800001,0.33899999
1704702015862943,0.35499999,0.37799999,0.40799999,0.35499999
1704702015872438,0.35600001,0.39199999,0.40099999,0.36399999
1704702015882450,0.38499999,0.41700000,0.40900001,0.36600000
1704702015892438,0.39399999,0.41400000,0.43099999,0.37700000
1704702015902988,0.45400000,0.45400000,0.45199999,0.37300000
1704702015912480,0.41600001,0.43000001,0.48699999,0.42500001
1704702015922458,0.48600000,0.49100000,0.45600000,0.39300001
1704702015932689,0.47600001,0.50500000,0.46100000,0.41900000
1704702015943017,0.49300000,0.50099999,0.46599999,0.40400001
1704702015952587,0.47799999,0.49100000,0.47299999,0.42699999
1704702015962626,0.45600000,0.48100001,0.47200000,0.42800000
1704702015972643,0.45800000,0.47700000,0.46700001,0.41499999
1704702015982688,0.43200001,0.46000001,0.42699999,0.40300000
1704702015992686,0.42500001,0.44200000,0.42800000,0.38200000
1704702016002807,0.40700001,0.42800000,0.38699999,0.34700000
1704702016012736,0.38999999,0.40200001,0.38400000,0.34999999
1704702016022724,0.36199999,0.36199999,0.36700001,0.31999999
1704702016032759,0.36899999,0.36100000,0.34999999,0.29899999
1704702016042749,0.34500000,0.30500001,0.33800000,0.25799999
1704702016052788,0.33199999,0.28099999,0.35400000,0.28000000
1704702016062779,0.32499999,0.26400000,0.36800000,0.28700000
1704702016072791,0.32400000,0.26300001,0.36399999,0.30199999
1704702016082786,0.31900001,0.26199999,0.36899999,0.31999999
1704702016092852,0.33000001,0.27200001,0.37200001,0.31900001
1704702016102924,0.32400000,0.29699999,0.37099999,0.33700001
1704702016112911,0.33000001,0.30800000,0.36500001,0.32699999
1704702016123079,0.35400000,0.32900000,0.35499999,0.32699999
1704702016132927,0.34900001,0.34999999,0.33600000,0.33100000
1704702016142951,0.35900000,0.32600001,0.35299999,0.33500001
1704702016152954,0.36800000,0.35400000,0.31400001,0.31999999
1704702016162929,0.36500001,0.34000000,0.30599999,0.32100001
1704702016172459,0.37400001,0.36000001,0.25999999,0.30100000
1704702016182940,0.35699999,0.32499999,0.25900000,0.29699999
1704702016192717,0.33399999,0.30800000,0.26400000,0.32100001
1704702016202556,0.33399999,0.28099999,0.25900000,0.30500001
1704702016212548,0.34099999,0.25900000,0.26800001,0.28799999
1704702016222586,0.31299999,0.21300000,0.28299999,0.30300000
1704702016232649,0.31099999,0.22300000,0.27700001,0.29400000
1704702016242561,0.30500001,0.18600000,0.30100000,0.28600001
1704702016252615,0.30700001,0.19599999,0.28700000,0.28200001
1704702016262604,0.31099999,0.18700001,0.29400000,0.27800000
1704702016272618,0.30500001,0.18500000,0.29899999,0.27800000
1704702016283116,0.32200000,0.20800000,0.28299999,0.26600000
1704702016292596,0.31200001,0.23199999,0.27200001,0.28299999
1704702016302683,0.30500001,0.26100001,0.25900000,0.29400000
1704702016312868,0.31000000,0.26300001,0.26100001,0.29400000
1704702016322625,0.30599999,0.27000001,0.27100000,0.31900001
1704702016332617,0.31900001,0.27000001,0.28099999,0.29899999
1704702016342805,0.31799999,0.26499999,0.29800001,0.30599999
1704702016352741,0.32600001,0.27100000,0.30000001,0.29600000
1704702016362780,0.33199999,0.27300000,0.30500001,0.28900000
1704702016372744,0.33700001,0.27700001,0.30500001,0.28200001
1704702016382789,0.34599999,0.26400000,0.32100001,0.27200001
1704702016392795,0.34900001,0.26800001,0.31700000,0.26100001
1704702016403336,0.32400000,0.25999999,0.31700000,0.28000000
1704702016412787,0.32699999,0.24800000,0.32200000,0.28299999
1704702016422789,0.32300001,0.24400000,0.31400001,0.26699999
1704702016433081,0.30199999,0.25500000,0.30300000,0.28299999
1704702016442875,0.29600000,0.24600001,0.29800001,0.27500001
1704702016452932,0.29499999,0.24400000,0.29800001,0.27800000
1704702016462904,0.28700000,0.22300000,0.31799999,0.28000000
1704702016472915,0.29400000,0.22800000,0.31299999,0.28000000
1704702016482909,0.29200000,0.23100001,0.30899999,0.28299999
1704702016492944,0.29600000,0.23100001,0.31000000,0.28200001
1704702016502954,0.29600000,0.23400000,0.31400001,0.28900000
1704702016512935,0.29300001,0.23500000,0.31900001,0.30300000
1704702016522428,0.31200001,0.25400001,0.31299999,0.28600001
1704702016532479,0.30800000,0.25900000,0.31400001,0.30300000
1704702016542475,0.29899999,0.25500000,0.33500001,0.33800000
1704702016552484,0.32900000,0.26600000,0.32900000,0.30700001
1704702016562579,0.32300001,0.27500001,0.33100000,0.32499999
1704702016572543,0.33199999,0.28600001,0.32499999,0.31600001
1704702016582548,0.32699999,0.26699999,0.34700000,0.33199999
1704702016593182,0.34000000,0.26899999,0.34799999,0.32200000
1704702016602610,0.34099999,0.27000001,0.34500000,0.33100000
1704702016612596,0.34500000,0.28600001,0.33399999,0.32100001
1704702016622625,0.32300001,0.25200000,0.34999999,0.35800001
1704702016632600,0.34200001,0.27599999,0.33100000,0.33000001
1704702016642632,0.32900000,0.26800001,0.33199999,0.33800000
1704702016652671,0.32300001,0.26600000,0.33399999,0.34500000
1704702016662627,0.32300001,0.24600001,0.34900001,0.35299999
1704702016672631,0.34000000,0.23700000,0.33300000,0.35299999
1704702016682704,0.34599999,0.24900000,0.33700001,0.34299999
1704702016692725,0.34099999,0.27300000,0.32100001,0.33800000
1704702016702767,0.34900001,0.26699999,0.32300001,0.33800000
1704702016713274,0.35499999,0.28299999,0.30899999,0.33000001
1704702016722745,0.33800000,0.28600001,0.30399999,0.34900001
1704702016732738,0.34500000,0.28700000,0.30599999,0.33899999
1704702016742878,0.32900000,0.28000000,0.30500001,0.34999999
1704702016752770,0.34400001,0.27500001,0.31799999,0.33399999
1704702016762791,0.35200000,0.27399999,0.31400001,0.31900001
1704702016772778,0.32900000,0.28200001,0.30800000,0.33800000
1704702016782784,0.31999999,0.28700000,0.30000001,0.33199999
1704702016792798,0.29499999,0.27300000,0.30100000,0.34799999
1704702016802827,0.31900001,0.27500001,0.29600000,0.30199999
1704702016812830,0.31600001,0.27700001,0.30000001,0.29200000
1704702016822812,0.29899999,0.27200001,0.29899999,0.29800001
1704702016833325,0.31400001,0.27000001,0.29699999,0.27200001
1704702016842826,0.28600001,0.26499999,0.29600000,0.28700000
1704702016852941,0.26300001,0.25999999,0.29600000,0.28900000
1704702016863267,0.25700000,0.25700000,0.28700000,0.27599999
1704702016872445,0.24699999,0.26100001,0.28700000,0.27599999
1704702016882451,0.25299999,0.26400000,0.27100000,0.24400000
1704702016892500,0.25900000,0.26499999,0.27300000,0.22000000
1704702016902999,0.24600001,0.25700000,0.27200001,0.21699999
1704702016912660,0.22700000,0.27100000,0.26600000,0.17500000
1704702016922578,0.22900000,0.28200001,0.27399999,0.19100000
1704702016932807,0.26100001,0.28799999,0.28600001,0.16800000
1704702016942590,0.28299999,0.32200000,0.31000000,0.21200000
1704702016952609,0.30199999,0.34500000,0.33100000,0.23600000
1704702016962589,0.36100000,0.44100001,0.41700000,0.35100001
1704702016972598,0.43500000,0.41000000,0.43000001,0.26800001
1704702016982630,0.50099999,0.52300000,0.52499998,0.37500000
1704702016992640,0.54500002,0.54699999,0.56099999,0.39700001
1704702017002660,0.55599999,0.56000000,0.63400000,0.46599999
1704702017012656,0.60200000,0.60799998,0.60900003,0.42600000
1704702017023138,0.57800001,0.57400000,0.65499997,0.46500000
1704702017032713,0.46100000,0.54900002,0.64399999,0.51599997
1704702017042748,0.44800001,0.48199999,0.57300001,0.39100000
1704702017052915,0.44299999,0.47000000,0.54200000,0.32100001
1704702017062774,0.25299999,0.31799999,0.47299999,0.29499999
1704702017072766,0.27000001,0.32800001,0.39199999,0.18400000
1704702017082743,0.07100000,0.13900000,0.29100001,0.06000000
1704702017092773,0.11500000,0.21400000,0.25099999,0.05600000
1704702017102782,0.22200000,0.28700000,0.29400000,0.05600000
1704702017112795,0.45100001,0.37799999,0.47700000,0.05600000
1704702017122785,0.60799998,0.46300000,0.55199999,0.05600000
1704702017132798,0.52200001,0.47099999,0.40400001,0.05600000
1704702017142803,0.58200002,0.45800000,0.42600000,0.05600000
1704702017152855,0.56900001,0.35900000,0.44100001,0.05600000
1704702017162873,0.27599999,0.20500000,0.17900001,0.06600000
1704702017172853,0.19000000,0.15300000,0.18600000,0.15700001
1704702017182915,0.21699999,0.16400000,0.12300000,0.06100000
1704702017193433,0.14100000,0.15099999,0.08700000,0.10600000
1704702017202980,0.23100001,0.21500000,0.09600000,0.05600000
1704702017212958,0.31200001,0.26499999,0.15099999,0.05600000
1704702017223091,0.60399997,0.45400000,0.25999999,0.05600000
1704702017232478,0.20700000,0.06700000,0.18400000,0.05600000
1704702017242481,0.13400000,0.05600000,0.13300000,0.05700000
1704702017252497,0.05600000,0.07900000,0.08500000,0.09800000
1704702017263012,0.17600000,0.19100000,0.05600000,0.11800000
1704702017272499,0.14300001,0.12600000,0.05600000,0.05800000
1704702017282488,0.19900000,0.10600000,0.14100000,0.05600000
1704702017292736,0.15099999,0.07200000,0.16100000,0.05600000
1704702017302631,0.18300000,0.05600000,0.21799999,0.07300000
1704702017312876,0.14100000,0.05600000,0.19700000,0.09900000
1704702017322614,0.14300001,0.07100000,0.20900001,0.11900000
1704702017332618,0.13800000,0.07600000,0.25799999,0.14900000
1704702017342724,0.22900000,0.09100000,0.31799999,0.14800000
1704702017352764,0.21200000,0.21500000,0.22200000,0.18700001
1704702017362760,0.24600001,0.20200001,0.29600000,0.22100000
1704702017372765,0.28900000,0.24400000,0.27500001,0.19400001
1704702017383274,0.26400000,0.19400001,0.36899999,0.27700001
1704702017392805,0.32499999,0.29600000,0.32100001,0.24100000
1704702017402817,0.31400001,0.28900000,0.32699999,0.28200001
1704702017412892,0.38499999,0.31400001,0.29499999,0.20200001
1704702017422925,0.33899999,0.31500000,0.29499999,0.23199999
1704702017432922,0.23800001,0.30800000,0.29100001,0.33500001
1704702017442908,0.33399999,0.30800000,0.27300000,0.19000000
1704702017452983,0.28299999,0.31799999,0.23600000,0.22700000
1704702017462934,0.26600000,0.28099999,0.23600000,0.20600000
1704702017472943,0.30899999,0.20999999,0.27800000,0.17299999
1704702017483623,0.29800001,0.20500000,0.26499999,0.14399999
1704702017492948,0.27500001,0.20500000,0.26400000,0.17100000
1704702017502477,0.24400000,0.24300000,0.21400000,0.18900000
1704702017513008,0.23899999,0.30300000,0.16200000,0.18099999
1704702017522484,0.23500000,0.16900000,0.29600000,0.20700000
1704702017532548,0.30100000,0.18000001,0.27700001,0.16100000
1704702017542570,0.23400000,0.23400000,0.24400000,0.25400001
1704702017552591,0.20200001,0.18300000,0.30100000,0.28900000
1704702017562574,0.28999999,0.31799999,0.20900001,0.23600000
1704702017573076,0.29699999,0.27599999,0.25400001,0.24400000
1704702017582607,0.29200000,0.25799999,0.30899999,0.27100000
1704702017592633,0.31700000,0.20999999,0.36100000,0.25500000
1704702017602683,0.40400001,0.27399999,0.31600001,0.19100000
1704702017612673,0.36600000,0.14399999,0.43000001,0.24300000
1704702017622726,0.31900001,0.21300000,0.37099999,0.30399999
1704702017632785,0.40599999,0.31099999,0.27700001,0.20999999
1704702017642760,0.39800000,0.27500001,0.30500001,0.22700000
1704702017652781,0.37400001,0.23700000,0.33600000,0.24500000
1704702017663684,0.35800001,0.22400001,0.33300000,0.23800001
1704702017673019,0.37799999,0.21500000,0.33000001,0.21799999
1704702017682757,0.33500001,0.16400000,0.35299999,0.24800000
1704702017692800,0.35100001,0.19900000,0.32300001,0.22499999
1704702017702817,0.38000000,0.20900001,0.28600001,0.19100000
1704702017712879,0.37099999,0.25600001,0.24800000,0.19100000
1704702017722922,0.36000001,0.28500000,0.22000000,0.19800000
1704702017732899,0.35499999,0.23199999,0.27100000,0.20900001
1704702017742930,0.32600001,0.15099999,0.35499999,0.26699999
1704702017753109,0.35100001,0.29600000,0.22600000,0.24900000
1704702017762930,0.35699999,0.27700001,0.27200001,0.28200001
1704702017772919,0.38600001,0.26699999,0.29499999,0.25900000
1704702017782959,0.39700001,0.25099999,0.37400001,0.31500000
1704702017792653,0.44100001,0.23100001,0.38900000,0.29200000
1704702017802568,0.44600001,0.31099999,0.33000001,0.31700000
1704702017812768,0.44499999,0.26499999,0.37000000,0.33199999
1704702017822576,0.47499999,0.25500000,0.39800000,0.32200000
1704702017833060,0.50500000,0.29400000,0.35900000,0.28799999
1704702017842580,0.45300001,0.31400001,0.35100001,0.30399999
1704702017852619,0.41299999,0.26100001,0.40099999,0.33500001
1704702017862670,0.41700000,0.27700001,0.36700001,0.31099999
1704702017872684,0.36899999,0.28799999,0.35299999,0.34000000
1704702017882688,0.38600001,0.30399999,0.31099999,0.28500000
1704702017892692,0.40099999,0.25099999,0.37400001,0.25299999
1704702017903007,0.37599999,0.23000000,0.38800001,0.26100001
1704702017912741,0.37099999,0.25000000,0.37900001,0.26800001
1704702017922706,0.37900001,0.27100000,0.38400000,0.27200001
1704702017932717,0.39800000,0.27700001,0.38800001,0.26699999
1704702017942731,0.45199999,0.27900001,0.47200000,0.29300001
1704702017952757,0.42199999,0.34200001,0.44200000,0.34700000
1704702017962822,0.45800000,0.37700000,0.46500000,0.37099999
1704702017972794,0.52499998,0.43099999,0.44400001,0.31799999
1704702017982848,0.50500000,0.44299999,0.49300000,0.39300001
1704702017992893,0.53399998,0.48400000,0.48800001,0.38200000
1704702018002954,0.50500000,0.44499999,0.54799998,0.44600001
1704702018012886,0.52399999,0.48800001,0.50999999,0.42600000
1704702018022969,0.53700000,0.48600000,0.51300001,0.41400000
1704702018032907,0.49500000,0.44600001,0.54000002,0.44600001
1704702018043031,0.52499998,0.46399999,0.48899999,0.38299999
1704702018053008,0.49599999,0.44999999,0.49700001,0.40300000
1704702018062572,0.46100000,0.39500001,0.48899999,0.37500000
1704702018072537,0.45800000,0.40000001,0.47400001,0.36800000
1704702018082519,0.43200001,0.39500001,0.45600000,0.36500001
1704702018092598,0.42600000,0.40099999,0.44999999,0.36199999
1704702018103112,0.41999999,0.41700000,0.43200001,0.38299999
1704702018112650,0.44200000,0.43000001,0.42199999,0.36500001
1704702018123211,0.47200000,0.43900001,0.45500001,0.37400001
1704702018132639,0.46399999,0.43799999,0.48100001,0.40599999
1704702018142729,0.51700002,0.47499999,0.51200002,0.42399999
1704702018152713,0.53799999,0.48800001,0.53799999,0.43900001
1704702018162674,0.59399998,0.51200002,0.60900003,0.48100001
1704702018172729,0.61400002,0.55599999,0.61500001,0.49500000
1704702018182719,0.63400000,0.58499998,0.65100002,0.54699999
1704702018192732,0.65899998,0.60299999,0.68099999,0.55699998
1704702018202752,0.69599998,0.62699997,0.70200002,0.56099999
1704702018212834,0.67799997,0.68900001,0.64499998,0.59100002
1704702018222725,0.60399997,0.63800001,0.69099998,0.66399997
1704702018232842,0.66900003,0.66100001,0.66399997,0.57800001
1704702018242823,0.59600002,0.62000000,0.63999999,0.59799999
1704702018252917,0.62599999,0.62500000,0.59600002,0.52800000
1704702018262848,0.53700000,0.51700002,0.59899998,0.51099998
1704702018272889,0.56400001,0.50700003,0.58800000,0.46100000
1704702018282878,0.55400002,0.46300000,0.56400001,0.37599999
1704702018292869,0.54299998,0.46000001,0.54500002,0.38400000
1704702018303391,0.53299999,0.46300000,0.50400001,0.34900001
1704702018312942,0.50599998,0.44700000,0.50900000,0.37900001
1704702018322917,0.54900002,0.46100000,0.53200001,0.38999999
1704702018332513,0.51200002,0.48199999,0.53899997,0.46100000
1704702018342489,0.53799999,0.52800000,0.56900001,0.51700002
1704702018352546,0.56400001,0.55500001,0.59500003,0.52800000
1704702018362567,0.62000000,0.61400002,0.63499999,0.58200002
1704702018373023,0.64399999,0.62199998,0.67100000,0.60299999
1704702018382591,0.71300000,0.68800002,0.72799999,0.64700001
1704702018392607,0.76200002,0.72100002,0.72600001,0.62800002
1704702018402938,0.75700003,0.72000003,0.77999997,0.68599999
1704702018412667,0.76099998,0.71200001,0.78899997,0.67799997
1704702018422669,0.80699998,0.75300002,0.73100001,0.62599999
1704702018432696,0.73000002,0.69400001,0.76599997,0.68099999
1704702018442690,0.68500000,0.66100001,0.69900000,0.62699997
1704702018452712,0.61799997,0.64099997,0.62000000,0.60200000
1704702018462674,0.57300001,0.56699997,0.58200002,0.54000002
1704702018472822,0.55100000,0.55299997,0.54400003,0.52700001
1704702018482695,0.50700003,0.47999999,0.51099998,0.46500000
1704702018492702,0.49599999,0.45899999,0.49900001,0.43500000
1704702018503712,0.49399999,0.43399999,0.49000001,0.39399999
1704702018512841,0.49800000,0.44000000,0.49500000,0.39300001
1704702018522859,0.51099998,0.46000001,0.50599998,0.41299999
1704702018532853,0.51800001,0.48199999,0.51400000,0.43700001
1704702018542870,0.57999998,0.55900002,0.57999998,0.50400001
1704702018552918,0.59600002,0.58099997,0.59799999,0.51800001
1704702018563384,0.66900003,0.67500001,0.64899999,0.57800001
1704702018572880,0.63800001,0.66600001,0.71300000,0.64999998
1704702018582873,0.73299998,0.77899998,0.79900002,0.72700000
1704702018593031,0.78100002,0.80199999,0.81500000,0.70800000
1704702018602974,0.78799999,0.78899997,0.87599999,0.75800002
1704702018613028,0.81500000,0.81099999,0.85299999,0.70800000
1704702018622986,0.80800003,0.77700001,0.85399997,0.69800001
1704702018632960,0.75599998,0.73900002,0.87500000,0.71899998
1704702018643011,0.76999998,0.75300002,0.77399999,0.63099998
1704702018653036,0.70499998,0.70999998,0.74000001,0.62300003
1704702018663307,0.63700002,0.67500001,0.66100001,0.56599998
1704702018672507,0.57900000,0.63400000,0.66000003,0.58899999
1704702018682537,0.51999998,0.58800000,0.59600002,0.54299998
1704702018692552,0.51300001,0.57599998,0.57800001,0.51599997
1704702018703061,0.48600000,0.55400002,0.54200000,0.46500000
1704702018712660,0.45699999,0.50700003,0.56900001,0.47999999
1704702018722646,0.51099998,0.53100002,0.56999999,0.42600000
1704702018732657,0.52700001,0.55100000,0.56500000,0.44600001
1704702018742687,0.56699997,0.58300000,0.60699999,0.48500001
1704702018752779,0.58999997,0.62099999,0.61299998,0.49700001
1704702018762787,0.68500000,0.69499999,0.69000000,0.57599998
1704702018773273,0.69599998,0.73699999,0.69199997,0.60699999
1704702018782763,0.68300003,0.74800003,0.79900002,0.73000002
1704702018792765,0.73299998,0.81199998,0.76200002,0.69499999
1704702018802835,0.74500000,0.82200003,0.82499999,0.75500000
1704702018812822,0.73900002,0.79500002,0.85399997,0.75999999
1704702018822826,0.75900000,0.81599998,0.85200000,0.74000001
1704702018832853,0.74500000,0.77800000,0.85600001,0.74400002
1704702018842815,0.75800002,0.77499998,0.76599997,0.63300002
1704702018852838,0.74000001,0.77600002,0.73400003,0.62099999
1704702018862844,0.65600002,0.74000001,0.68699998,0.61600000
1704702018872826,0.63999999,0.70200002,0.68199998,0.60900003
1704702018882835,0.51400000,0.66100001,0.59200001,0.62599999
1704702018893605,0.51599997,0.62400001,0.61900002,0.60000002
1704702018902866,0.45600000,0.58800000,0.59700000,0.60200000
1704702018913477,0.51700002,0.57300001,0.58600003,0.53799999
1704702018922978,0.50300002,0.52999997,0.59299999,0.52499998
1704702018932988,0.52800000,0.54600000,0.58800000,0.49200001
1704702018942996,0.58200002,0.52499998,0.60600001,0.45400000
1704702018953012,0.59299999,0.55400002,0.60000002,0.42800000
1704702018963727,0.64200002,0.57900000,0.60600001,0.41700000
1704702018972998,0.58800000,0.56800002,0.61199999,0.46900001
1704702018982523,0.62800002,0.60600001,0.61600000,0.49200001
1704702018992534,0.54900002,0.61000001,0.60900003,0.56099999
1704702019002602,0.53700000,0.62000000,0.58600003,0.56300002
1704702019012756,0.51099998,0.59200001,0.59600002,0.57200003
1704702019022639,0.47400001,0.56300002,0.58700001,0.55500001
1704702019032639,0.49000001,0.56599998,0.54900002,0.50400001
1704702019042611,0.49599999,0.50400001,0.53899997,0.44100001
1704702019052651,0.30899999,0.44700000,0.49500000,0.48800001
1704702019062628,0.20600000,0.36800000,0.43700001,0.42300001
1704702019072662,0.25299999,0.36500001,0.38100001,0.33000001
1704702019082671,0.05600000,0.28000000,0.33899999,0.38499999
1704702019092654,0.07900000,0.20700000,0.21200000,0.25400001
1704702019102701,0.05600000,0.20999999,0.40400001,0.46000001
1704702019112967,0.08200000,0.13100000,0.24400000,0.05600000
1704702019122700,0.50300002,0.38000000,0.44400001,0.05600000
1704702019133206,0.64800000,0.46900001,0.47700000,0.05600000
1704702019142691,0.92900002,0.59200001,0.57400000,0.05600000
1704702019152805,0.71200001,0.55199999,0.51899999,0.05600000
1704702019162821,0.55000001,0.42199999,0.46200001,0.05600000
1704702019172815,0.26699999,0.26600000,0.26899999,0.05600000
1704702019182813,0.05600000,0.08600000,0.34099999,0.25500000
1704702019192854,0.05600000,0.25700000,0.36300001,0.50700003
1704702019202862,0.05600000,0.34299999,0.62800002,0.95599997
1704702019212851,0.05600000,0.06300000,0.29600000,0.41100001
1704702019222916,0.11400000,0.05600000,0.33899999,0.27700001
1704702019232936,0.10400000,0.05600000,0.28500000,0.21400000
1704702019242941,0.18200000,0.05600000,0.31999999,0.16300000
1704702019253248,0.37900001,0.28299999,0.33800000,0.23100001
1704702019262979,0.61600000,0.40900001,0.58200002,0.36600000
1704702019272985,0.70599997,0.54200000,0.69099998,0.38100001
1704702019283814,0.97000003,0.77999997,0.39100000,0.05600000
1704702019292996,0.98600000,0.87300003,0.25000000,0.05600000
1704702019303003,0.98000002,0.74500000,0.41100001,0.05600000
1704702019313096,0.98699999,0.86500001,0.25700000,0.05600000
1704702019322526,0.94400001,1.00000000,0.08900000,0.07600000
1704702019332530,0.40400001,0.69300002,0.68500000,1.00000000
1704702019342879,0.05600000,0.52700001,0.62699997,0.98400003
1704702019352628,0.05600000,0.47099999,0.75700003,0.94300002
1704702019362608,0.05600000,0.37500000,0.91200000,0.90499997
1704702019372890,0.09400000,0.24500000,1.00000000,0.79600000
1704702019382649,0.33500001,0.17100000,1.00000000,0.60699999
