timestamp,vbat
1691757645289252,24.60000038
1691757645309230,24.60000038
1691757645329307,24.60000038
1691757645349580,24.60000038
1691757645369453,24.60000038
1691757645388926,24.50000000
1691757645408959,24.50000000
1691757645429054,24.50000000
1691757645449091,24.60000038
1691757645469147,24.60000038
1691757645489163,24.60000038
1691757645509377,24.60000038
1691757645529300,24.50000000
1691757645549406,24.50000000
1691757645569433,24.50000000
1691757645589024,24.50000000
1691757645609090,24.50000000
1691757645629153,24.50000000
1691757645649248,24.50000000
1691757645669265,24.50000000
1691757645689255,24.60000038
1691757645709356,24.60000038
1691757645729360,24.60000038
1691757645749376,24.60000038
1691757645769005,24.50000000
1691757645788978,24.50000000
1691757645809108,24.50000000
1691757645829116,24.50000000
1691757645849180,24.50000000
1691757645869255,24.60000038
1691757645889301,24.50000000
1691757645909332,24.50000000
1691757645929439,24.50000000
1691757645948953,24.50000000
1691757645969040,24.50000000
1691757645989059,24.50000000
1691757646009141,24.50000000
1691757646029181,24.50000000
1691757646049257,24.50000000
1691757646069262,24.50000000
1691757646089278,24.50000000
1691757646109360,24.50000000
1691757646129420,24.50000000
1691757646148985,24.50000000
1691757646169496,24.50000000
1691757646189050,24.50000000
1691757646209114,24.50000000
1691757646229157,24.50000000
1691757646249244,24.50000000
1691757646269234,24.60000038
1691757646289340,24.60000038
1691757646309466,24.60000038
1691757646329374,24.60000038
1691757646349459,24.60000038
1691757646369449,24.60000038
1691757646389790,24.60000038
1691757646409682,24.60000038
1691757646429081,24.60000038
1691757646449202,24.60000038
1691757646469201,24.60000038
1691757646489270,24.60000038
1691757646509289,24.50000000
1691757646529352,24.50000000
1691757646549402,24.50000000
1691757646569410,24.50000000
1691757646589393,24.50000000
1691757646609063,24.50000000
1691757646629084,24.50000000
1691757646649110,24.50000000
1691757646669799,24.50000000
1691757646689208,24.50000000
1691757646709328,24.50000000
1691757646729338,24.50000000
1691757646749356,24.50000000
1691757646769489,24.50000000
1691757646789038,24.50000000
1691757646809095,24.50000000
1691757646829080,24.50000000
1691757646849079,24.50000000
1691757646869735,24.50000000
1691757646889215,24.50000000
1691757646909279,24.50000000
1691757646929298,24.50000000
1691757646949303,24.50000000
1691757646969431,24.50000000
1691757646989031,24.50000000
1691757647009086,24.50000000
1691757647029143,24.50000000
1691757647049146,24.50000000
1691757647069232,24.50000000
1691757647089257,24.50000000
1691757647109346,24.50000000
1691757647129368,24.50000000
1691757647148978,24.50000000
1691757647169097,24.50000000
1691757647189086,24.50000000
1691757647209099,24.50000000
1691757647229210,24.50000000
1691757647249232,24.50000000
1691757647269329,24.50000000
1691757647289349,24.50000000
1691757647309418,24.50000000
1691757647329460,24.50000000
1691757647349526,24.50000000
1691757647369042,24.50000000
1691757647389188,24.50000000
1691757647409159,24.50000000
1691757647429279,24.50000000
1691757647449286,24.50000000
1691757647469348,24.50000000
1691757647489400,24.50000000
1691757647509396,24.50000000
1691757647528997,24.50000000
1691757647549833,24.50000000
1691757647569124,24.50000000
1691757647589219,24.50000000
1691757647609249,24.50000000
1691757647629373,24.50000000
1691757647649521,24.50000000
1691757647669472,24.50000000
1691757647689072,24.50000000
1691757647709659,24.50000000
1691757647729085,24.50000000
1691757647749165,24.50000000
1691757647769198,24.50000000
1691757647789272,24.50000000
1691757647809296,24.50000000
1691757647829304,24.50000000
1691757647849413,24.50000000
1691757647869484,24.50000000
1691757647889413,24.50000000
1691757647909053,24.50000000
1691757647929142,24.50000000
1691757647949140,24.50000000
1691757647969244,24.50000000
1691757647989241,24.50000000
1691757648009340,24.50000000
1691757648029375,24.50000000
1691757648049465,24.50000000
1691757648069507,24.50000000
1691757648089084,24.50000000
1691757648109095,24.50000000
1691757648129190,24.50000000
1691757648149208,24.50000000
1691757648169357,24.50000000
1691757648189413,24.50000000
1691757648209415,24.50000000
1691757648229528,24.50000000
1691757648249052,24.50000000
1691757648269109,24.39999962
1691757648289185,24.39999962
1691757648309157,24.39999962
1691757648329275,24.39999962
1691757648349349,24.39999962
1691757648369384,24.39999962
1691757648389388,24.39999962
1691757648408992,24.39999962
1691757648428998,24.39999962
1691757648449119,24.39999962
1691757648469685,24.39999962
1691757648489410,24.39999962
1691757648509991,24.39999962
1691757648529205,24.39999962
1691757648549297,24.39999962
1691757648569307,24.39999962
1691757648589368,24.39999962
1691757648609435,24.39999962
1691757648629552,24.39999962
1691757648649042,24.39999962
1691757648669196,24.39999962
1691757648689132,24.39999962
1691757648709154,24.39999962
1691757648729225,24.39999962
1691757648749802,24.39999962
1691757648769269,24.39999962
1691757648789384,24.39999962
1691757648809447,24.39999962
1691757648829485,24.39999962
1691757648849121,24.39999962
1691757648869286,24.39999962
1691757648889228,24.39999962
1691757648909476,24.39999962
1691757648929415,24.39999962
1691757648949437,24.39999962
1691757648969472,24.39999962
1691757648989049,24.39999962
1691757649009135,24.39999962
1691757649029139,24.39999962
1691757649049157,24.39999962
1691757649069212,24.29999924
1691757649089260,24.29999924
1691757649109370,24.29999924
1691757649129380,24.29999924
1691757649149416,24.29999924
1691757649169525,24.20000076
1691757649189086,24.20000076
1691757649209125,24.20000076
1691757649229148,24.20000076
1691757649249196,24.10000038
1691757649269355,24.10000038
1691757649289308,24.10000038
1691757649309331,24.00000000
1691757649329515,24.00000000
1691757649349487,24.00000000
1691757649369025,23.89999962
1691757649389544,23.89999962
1691757649409050,23.89999962
1691757649429169,23.89999962
1691757649449189,23.79999924
1691757649469196,23.79999924
1691757649489281,23.79999924
1691757649509782,23.79999924
1691757649529281,23.79999924
1691757649549425,23.70000076
1691757649569484,23.70000076
1691757649589541,23.60000038
1691757649609093,23.60000038
1691757649629117,23.60000038
1691757649649189,23.60000038
1691757649669223,23.50000000
1691757649689346,23.50000000
1691757649709336,23.50000000
1691757649729853,23.39999962
1691757649749491,23.39999962
1691757649769450,23.39999962
1691757649789046,23.39999962
1691757649809086,23.39999962
1691757649829135,23.29999924
1691757649849288,23.29999924
1691757649869284,23.29999924
1691757649889360,23.29999924
1691757649909400,23.29999924
1691757649929396,23.29999924
1691757649949583,23.29999924
1691757649969518,23.29999924
1691757649989087,23.29999924
1691757650009150,23.29999924
1691757650029228,23.29999924
1691757650049327,23.39999962
1691757650069342,23.39999962
1691757650089434,23.39999962
1691757650109478,23.39999962
1691757650129569,23.50000000
1691757650149145,23.50000000
1691757650169176,23.50000000
1691757650189182,23.60000038
1691757650209256,23.60000038
1691757650229277,23.60000038
1691757650249361,23.60000038
1691757650269435,23.60000038
1691757650289468,23.60000038
1691757650309549,23.60000038
1691757650329529,23.60000038
1691757650349097,23.50000000
1691757650369124,23.50000000
1691757650389194,23.50000000
1691757650409220,23.50000000
1691757650429369,23.50000000
1691757650449326,23.39999962
1691757650469403,23.29999924
1691757650489440,23.29999924
1691757650509500,23.20000076
1691757650529232,23.10000038
1691757650549632,23.10000038
1691757650569151,23.00000000
1691757650589184,22.89999962
1691757650609256,22.79999924
1691757650629258,22.70000076
1691757650649296,22.60000038
1691757650669376,22.50000000
1691757650689429,22.39999962
1691757650709461,22.29999924
1691757650729506,22.20000076
1691757650749573,22.20000076
1691757650769590,22.10000038
1691757650789209,22.00000000
1691757650809237,22.00000000
1691757650830124,21.89999962
1691757650849328,21.79999924
1691757650869318,21.79999924
1691757650889418,21.79999924
1691757650909520,21.70000076
1691757650929512,21.70000076
1691757650949555,21.70000076
1691757650969143,21.60000038
1691757650989216,21.60000038
1691757651009262,21.60000038
1691757651029247,21.50000000
1691757651049403,21.50000000
1691757651069363,21.50000000
1691757651089451,21.50000000
1691757651109496,21.50000000
1691757651129568,21.50000000
1691757651149125,21.50000000
1691757651169234,21.50000000
1691757651189184,21.50000000
1691757651209312,21.60000038
1691757651229305,21.60000038
1691757651249391,21.60000038
1691757651269928,21.70000076
1691757651289406,21.70000076
1691757651309520,21.79999924
1691757651329601,21.79999924
1691757651349098,21.89999962
1691757651369160,21.89999962
1691757651389209,22.00000000
1691757651409241,22.10000038
1691757651429358,22.20000076
1691757651449332,22.20000076
1691757651469463,22.20000076
1691757651489463,22.29999924
1691757651509514,22.39999962
1691757651529569,22.39999962
1691757651549577,22.39999962
1691757651569153,22.39999962
1691757651589181,22.39999962
1691757651609238,22.39999962
1691757651629290,22.39999962
1691757651649357,22.39999962
1691757651669494,22.29999924
1691757651689482,22.29999924
1691757651709499,22.29999924
1691757651729536,22.29999924
1691757651749615,22.20000076
1691757651769118,22.20000076
1691757651789302,22.10000038
1691757651809217,22.00000000
1691757651829336,21.89999962
1691757651849320,21.89999962
1691757651869413,21.79999924
1691757651889449,21.70000076
1691757651909557,21.70000076
1691757651929619,21.60000038
1691757651949794,21.50000000
1691757651969643,21.50000000
1691757651989248,21.39999962
1691757652009356,21.39999962
1691757652029361,21.29999924
1691757652049363,21.20000076
1691757652069462,21.10000038
1691757652089537,21.10000038
1691757652109530,21.00000000
1691757652129549,21.00000000
1691757652149614,21.00000000
1691757652169779,21.00000000
1691757652189266,20.89999962
1691757652209325,20.89999962
1691757652229373,20.89999962
1691757652249424,20.89999962
1691757652269502,20.89999962
1691757652289494,20.89999962
1691757652309612,20.89999962
1691757652329601,20.89999962
1691757652349108,20.89999962
1691757652369202,21.00000000
1691757652389242,21.00000000
1691757652409323,21.10000038
1691757652429325,21.10000038
1691757652449388,21.20000076
1691757652469449,21.20000076
1691757652489556,21.20000076
1691757652509640,21.29999924
1691757652529156,21.39999962
1691757652549247,21.39999962
1691757652569334,21.50000000
1691757652589922,21.50000000
1691757652609388,21.60000038
1691757652629463,21.70000076
1691757652649471,21.70000076
1691757652669594,21.79999924
1691757652689567,21.89999962
1691757652709180,21.89999962
1691757652729231,22.00000000
1691757652749285,22.00000000
1691757652769323,22.10000038
1691757652789912,22.10000038
1691757652809444,22.20000076
1691757652829560,22.20000076
1691757652849613,22.29999924
1691757652869703,22.29999924
1691757652889232,22.29999924
1691757652909283,22.39999962
1691757652929346,22.39999962
1691757652949360,22.39999962
1691757652969569,22.29999924
1691757652989478,22.29999924
1691757653009487,22.29999924
1691757653029561,22.39999962
1691757653049693,22.39999962
1691757653069750,22.39999962
1691757653089175,22.39999962
1691757653109518,22.39999962
1691757653129283,22.50000000
1691757653149385,22.50000000
1691757653169383,22.50000000
1691757653189498,22.50000000
1691757653209525,22.50000000
1691757653229587,22.39999962
1691757653249657,22.39999962
1691757653269255,22.39999962
1691757653289221,22.39999962
1691757653309297,22.29999924
1691757653329297,22.29999924
1691757653349322,22.29999924
1691757653369421,22.29999924
1691757653389413,22.29999924
1691757653409517,22.29999924
1691757653429515,22.29999924
1691757653449607,22.39999962
1691757653469651,22.39999962
1691757653489209,22.39999962
1691757653509266,22.39999962
1691757653529325,22.39999962
1691757653549354,22.50000000
1691757653569463,22.50000000
1691757653589468,22.50000000
1691757653609569,22.60000038
1691757653629652,22.60000038
1691757653649179,22.60000038
1691757653669307,22.60000038
1691757653689300,22.60000038
1691757653709422,22.60000038
1691757653729518,22.70000076
1691757653749798,22.70000076
1691757653769657,22.70000076
1691757653789641,22.70000076
1691757653809235,22.79999924
1691757653829366,22.79999924
1691757653849522,22.79999924
1691757653870147,22.79999924
1691757653889534,22.89999962
1691757653909939,22.89999962
1691757653929186,22.89999962
1691757653949181,22.89999962
1691757653969262,22.89999962
1691757653989305,23.00000000
1691757654009377,23.00000000
1691757654029407,23.00000000
1691757654049472,23.00000000
1691757654069480,23.10000038
1691757654089516,23.10000038
1691757654109604,23.10000038
1691757654129206,23.10000038
1691757654149872,23.10000038
1691757654169710,23.20000076
1691757654189307,23.20000076
1691757654209323,23.20000076
1691757654229400,23.20000076
1691757654249444,23.20000076
1691757654269513,23.20000076
1691757654289534,23.29999924
1691757654309648,23.29999924
1691757654329641,23.29999924
1691757654349252,23.29999924
1691757654369253,23.29999924
1691757654389381,23.39999962
1691757654409352,23.39999962
1691757654429433,23.39999962
1691757654449478,23.39999962
1691757654469558,23.39999962
1691757654489576,23.39999962
1691757654509680,23.39999962
1691757654529679,23.39999962
1691757654549256,23.50000000
1691757654569300,23.50000000
1691757654589377,23.50000000
1691757654609410,23.50000000
1691757654629486,23.50000000
1691757654649487,23.50000000
1691757654670009,23.50000000
1691757654689189,23.50000000
1691757654709209,23.50000000
1691757654729226,23.50000000
1691757654749301,23.50000000
1691757654769366,23.60000038
1691757654789915,23.60000038
1691757654809414,23.60000038
1691757654829509,23.60000038
1691757654849526,23.60000038
1691757654869681,23.60000038
1691757654889618,23.60000038
1691757654909631,23.60000038
1691757654929241,23.60000038
1691757654949388,23.60000038
1691757654969338,23.60000038
1691757654989357,23.60000038
1691757655009456,23.60000038
1691757655029501,23.60000038
1691757655049700,23.70000076
1691757655069628,23.70000076
1691757655089899,23.70000076
1691757655109673,23.70000076
1691757655130290,23.70000076
1691757655149300,23.70000076
1691757655169360,23.70000076
1691757655189445,23.70000076
1691757655209486,23.70000076
1691757655229497,23.70000076
1691757655249606,23.70000076
1691757655269875,23.70000076
1691757655289217,23.70000076
1691757655309219,23.70000076
1691757655329305,23.70000076
1691757655349349,23.70000076
1691757655369416,23.70000076
1691757655389515,23.70000076
1691757655409621,23.79999924
1691757655429636,23.79999924
1691757655449684,23.79999924
1691757655469346,23.79999924
1691757655489364,23.79999924
1691757655509365,23.79999924
1691757655529997,23.79999924
1691757655549473,23.79999924
1691757655569589,23.79999924
1691757655589570,23.79999924
1691757655609667,23.79999924
1691757655629683,23.79999924
1691757655649772,23.79999924
1691757655669308,23.79999924
1691757655689393,23.79999924
1691757655709423,23.79999924
1691757655729529,23.79999924
1691757655749557,23.79999924
1691757655769637,23.79999924
1691757655789654,23.79999924
1691757655809207,23.79999924
1691757655829234,23.79999924
1691757655849316,23.79999924
1691757655869360,23.79999924
1691757655889416,23.79999924
1691757655909451,23.79999924
1691757655929531,23.79999924
1691757655949701,23.79999924
1691757655969663,23.89999962
1691757655989673,23.89999962
1691757656009239,23.89999962
1691757656029300,23.89999962
1691757656049395,23.79999924
1691757656069481,23.79999924
1691757656089781,23.79999924
1691757656109757,23.89999962
1691757656129689,23.89999962
1691757656149930,23.89999962
1691757656169274,23.89999962
1691757656189352,23.89999962
1691757656209408,23.89999962
1691757656229659,23.89999962
1691757656249497,23.89999962
1691757656269585,23.89999962
1691757656289534,23.89999962
1691757656309708,23.89999962
1691757656329716,23.89999962
1691757656349747,23.89999962
1691757656369362,23.89999962
1691757656389817,23.89999962
1691757656409499,23.89999962
1691757656429574,23.89999962
1691757656449663,23.89999962
1691757656469672,23.89999962
1691757656489686,23.89999962
1691757656509291,23.89999962
1691757656529282,23.89999962
1691757656550271,23.89999962
1691757656569383,23.89999962
1691757656589524,23.89999962
1691757656609513,23.89999962
1691757656629580,24.00000000
1691757656649674,23.89999962
1691757656669686,23.89999962
1691757656689932,23.89999962
1691757656709308,23.89999962
1691757656729317,23.89999962
1691757656749473,23.89999962
1691757656769506,23.89999962
1691757656789541,23.89999962
1691757656809596,23.89999962
1691757656829672,23.89999962
1691757656849755,23.89999962
1691757656869439,23.89999962
1691757656889389,23.89999962
1691757656909368,23.89999962
1691757656929492,23.89999962
1691757656949507,23.89999962
1691757656969570,23.89999962
1691757656989760,23.89999962
1691757657009725,24.00000000
1691757657029696,24.00000000
1691757657049268,24.00000000
1691757657069397,24.00000000
1691757657089398,24.00000000
1691757657109494,24.00000000
1691757657130057,24.00000000
1691757657149615,24.00000000
1691757657169598,24.00000000
1691757657189607,24.00000000
1691757657209714,24.00000000
1691757657229315,24.00000000
1691757657249358,24.00000000
1691757657269479,24.00000000
1691757657289465,24.00000000
1691757657309545,24.00000000
1691757657329686,24.00000000
1691757657349751,24.00000000
1691757657369270,24.00000000
1691757657389393,24.00000000
1691757657409384,24.00000000
1691757657429616,24.00000000
1691757657450042,24.00000000
1691757657469593,24.00000000
1691757657489711,24.00000000
1691757657509790,24.00000000
1691757657529762,24.00000000
1691757657549340,24.00000000
1691757657569319,24.00000000
1691757657589412,24.00000000
1691757657609440,24.00000000
1691757657629563,24.00000000
1691757657649665,24.00000000
1691757657669646,24.00000000
1691757657689737,24.00000000
1691757657709771,24.00000000
1691757657729349,24.00000000
1691757657749446,24.00000000
1691757657769458,24.00000000
1691757657789539,24.00000000
1691757657809587,24.00000000
1691757657829781,24.00000000
1691757657849663,24.00000000
1691757657869674,24.00000000
1691757657890272,23.89999962
1691757657910097,23.89999962
1691757657929280,24.00000000
1691757657949385,24.00000000
1691757657969524,24.00000000
1691757657989603,24.00000000
1691757658009703,24.00000000
1691757658029973,24.00000000
1691757658049737,24.00000000
1691757658069339,24.00000000
1691757658089347,24.00000000
1691757658109399,24.00000000
1691757658129529,24.00000000
1691757658149706,24.00000000
1691757658169555,24.00000000
1691757658189598,24.00000000
1691757658209641,24.00000000
1691757658229746,24.00000000
1691757658249825,24.00000000
1691757658269473,24.00000000
1691757658289449,24.00000000
1691757658309504,24.00000000
1691757658329678,24.00000000
1691757658349568,24.00000000
1691757658369581,24.00000000
1691757658390004,24.00000000
1691757658409750,24.00000000
1691757658429809,24.00000000
1691757658449289,24.00000000
1691757658469362,24.00000000
1691757658489414,24.00000000
1691757658509455,24.00000000
1691757658530048,24.00000000
1691757658549587,24.00000000
1691757658569578,24.00000000
1691757658589794,24.00000000
1691757658610213,24.00000000
1691757658629783,24.00000000
1691757658649817,24.00000000
1691757658669392,24.00000000
1691757658689406,24.00000000
1691757658709441,24.00000000
1691757658730049,24.00000000
1691757658749846,24.00000000
1691757658769620,24.00000000
1691757658789794,24.00000000
1691757658809743,24.00000000
1691757658829992,24.00000000
1691757658849854,24.00000000
1691757658869462,24.00000000
1691757658889444,24.10000038
1691757658909541,24.10000038
1691757658929566,24.10000038
1691757658949581,24.10000038
1691757658969665,24.00000000
1691757658989835,24.00000000
1691757659009796,24.00000000
1691757659029400,24.00000000
1691757659049588,24.00000000
1691757659069468,24.00000000
1691757659089467,24.00000000
1691757659109693,24.00000000
1691757659130131,24.00000000
1691757659149897,24.00000000
1691757659169730,24.00000000
1691757659189790,24.00000000
1691757659209804,24.00000000
1691757659230060,24.00000000
1691757659249403,24.00000000
1691757659269566,24.00000000
1691757659289547,24.00000000
1691757659309692,24.00000000
1691757659329628,24.00000000
1691757659349726,24.00000000
1691757659369302,24.00000000
1691757659389397,24.00000000
1691757659409534,24.00000000
1691757659429554,24.00000000
1691757659449632,24.00000000
1691757659469667,24.00000000
1691757659489753,24.00000000
1691757659509800,24.00000000
1691757659529370,24.00000000
1691757659549424,24.00000000
1691757659569461,24.00000000
1691757659589508,24.00000000
1691757659609598,24.00000000
1691757659629611,24.00000000
1691757659649700,24.00000000
1691757659669715,24.00000000
1691757659689821,24.00000000
1691757659709843,24.00000000
1691757659729413,24.00000000
1691757659749424,24.00000000
1691757659769498,24.00000000
1691757659789533,24.00000000
1691757659809610,24.00000000
1691757659829750,24.00000000
1691757659850216,24.00000000
1691757659869736,24.00000000
1691757659889813,24.00000000
1691757659909852,24.00000000
1691757659929457,24.00000000
1691757659949587,24.00000000
1691757659969659,24.00000000
1691757659989812,24.00000000
1691757660010279,24.00000000
1691757660029766,24.00000000
1691757660049792,24.00000000
1691757660069399,24.00000000
1691757660089491,24.00000000
1691757660109527,24.00000000
1691757660129631,24.00000000
1691757660149702,24.00000000
1691757660169704,24.00000000
1691757660189725,24.00000000
1691757660209866,24.00000000
1691757660229834,24.00000000
1691757660249460,24.00000000
1691757660269444,24.00000000
1691757660289525,24.00000000
1691757660309522,24.10000038
1691757660329720,24.10000038
1691757660349750,24.00000000
1691757660369766,24.00000000
1691757660390159,24.00000000
1691757660409417,24.00000000
1691757660429508,24.00000000
1691757660450079,24.00000000
