timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691757653590339,-8.77546692,-0.30152652,0.79873091,-0.00662839,0.52456290,-0.04640882,0.85008001,1.19932663,-2.02610517,0.09146205,0.15491547,0.25483236,0.05265580
1691757653593976,-8.77085018,-0.30888847,0.79902637,-0.00649629,0.52496755,-0.04617556,0.84984392,1.26225233,-2.02437735,0.08227775,0.13847321,0.25473619,0.06337286
1691757653597612,-8.76596737,-0.31626049,0.79927504,-0.00638188,0.52532697,-0.04596197,0.84963423,1.33469558,-2.02718997,0.06980515,0.12351373,0.22642793,0.06014511
1691757653601248,-8.76085567,-0.32358745,0.79961967,-0.00629272,0.52563739,-0.04577558,0.84945297,1.39861107,-2.01634502,0.09224056,0.10271584,0.19578938,0.05563704
1691757653604885,-8.75554466,-0.33092651,0.79991424,-0.00621096,0.52596962,-0.04559687,0.84925753,1.45399857,-2.01773143,0.08213616,0.09751639,0.21022689,0.05374070
1691757653608521,-8.74990177,-0.33820927,0.80023772,-0.00613324,0.52626306,-0.04543781,0.84908479,1.54197693,-2.00446439,0.08826913,0.08908010,0.18565579,0.04645253
1691757653612157,-8.74400425,-0.34553459,0.80051607,-0.00608396,0.52653503,-0.04528304,0.84892482,1.61383498,-2.01362634,0.07774764,0.07405687,0.17261463,0.05307932
1691757653615794,-8.73787689,-0.35274899,0.80083758,-0.00602057,0.52678561,-0.04513057,0.84877789,1.67751479,-1.98666620,0.08731525,0.07947424,0.15845154,0.04830363
1691757653619430,-8.73147202,-0.36000627,0.80110937,-0.00597943,0.52700311,-0.04497565,0.84865135,1.75296426,-1.99500692,0.07603090,0.06906454,0.13769242,0.05652639
1691757653623067,-8.72481441,-0.36732781,0.80131626,-0.00596182,0.52719516,-0.04482313,0.84854031,1.82262826,-2.01123238,0.05883243,0.05678755,0.12187248,0.06268349
1691757653626703,-8.71792507,-0.37460089,0.80156022,-0.00596890,0.52736628,-0.04467263,0.84844184,1.88741469,-2.00141001,0.06625481,0.04422078,0.10908258,0.06929807
1691757653630339,-8.71082306,-0.38182220,0.80176222,-0.00600511,0.52752650,-0.04451085,0.84835047,1.94654572,-1.98762226,0.05664497,0.03365221,0.10265470,0.08323157
1691757653633976,-8.70346355,-0.38907662,0.80193728,-0.00606244,0.52765328,-0.04434923,0.84827965,2.01567841,-1.99390519,0.04899891,0.02299459,0.08165666,0.08987242
1691757653637612,-8.69581509,-0.39630008,0.80208999,-0.00615254,0.52775669,-0.04417013,0.84822398,2.09459329,-1.98738825,0.04271141,0.01226775,0.06721645,0.10801189
1691757653641248,-8.68794441,-0.40355021,0.80231494,-0.00628797,0.52782452,-0.04397583,0.84819090,2.15751863,-1.99331355,0.05991649,-0.00526030,0.04520207,0.12893909
1691757653644885,-8.67989540,-0.41061553,0.80255097,-0.00640545,0.52786094,-0.04376178,0.84817845,2.20743608,-1.94778252,0.06439120,0.00816283,0.02413661,0.13351177
1691757653648521,-8.67139912,-0.41765860,0.80269629,-0.00649087,0.52783197,-0.04358212,0.84820509,2.32354927,-1.93813038,0.04245287,0.01171709,-0.01851655,0.10936295
1691757653652157,-8.66279793,-0.42483625,0.80289674,-0.00662804,0.52774763,-0.04336823,0.84826750,2.36128569,-1.97039402,0.05383868,-0.00368408,-0.05344221,0.14141171
1691757653655794,-8.65402317,-0.43199995,0.80295390,-0.00684233,0.52760983,-0.04309381,0.84836543,2.40741110,-1.96974707,0.01959558,-0.02322260,-0.08657648,0.19303420
1691757653659430,-8.64497948,-0.43921840,0.80312210,-0.00711122,0.52736479,-0.04278911,0.84853101,2.47913408,-1.98369169,0.04354580,-0.04216683,-0.15486062,0.22506078
1691757653663067,-8.63572693,-0.44641116,0.80333865,-0.00746811,0.52700961,-0.04244724,0.84876573,2.53740478,-1.97827661,0.05791171,-0.07471685,-0.22404839,0.26990160
1691757653666703,-8.62628937,-0.45353341,0.80340248,-0.00790975,0.52657747,-0.04204971,0.84904975,2.58966470,-1.96079588,0.02166568,-0.09971171,-0.27206731,0.32197019
1691757653670339,-8.61693954,-0.46028173,0.80350727,-0.00830717,0.52620983,-0.04154549,0.84929866,2.57331228,-1.86664617,0.02809044,-0.04683015,-0.23236065,0.35793191
1691757653673976,-8.60719585,-0.46722218,0.80366331,-0.00872025,0.52574301,-0.04099279,0.84961045,2.66828728,-1.90405345,0.04139743,-0.04202400,-0.29625532,0.38689157
1691757653677612,-8.59702778,-0.47440344,0.80361676,-0.00925150,0.52507871,-0.04045349,0.85004133,2.78344607,-1.96781516,-0.00728429,-0.10489871,-0.42042413,0.41848731
1691757653681248,-8.58638191,-0.48184216,0.80359036,-0.00995099,0.52408600,-0.03997741,0.85066837,2.91319752,-2.03790689,-0.00726433,-0.20795476,-0.62711251,0.44339132
1691757653684885,-8.57575035,-0.48906672,0.80362207,-0.01068597,0.52296859,-0.03951470,0.85136843,2.92215347,-1.99164677,0.00709230,-0.23061499,-0.70558441,0.44947809
1691757653688521,-8.56532097,-0.49583191,0.80363977,-0.01129771,0.52211785,-0.03898174,0.85190707,2.87384343,-1.87395418,0.00509510,-0.14805800,-0.53677392,0.44212365
1691757653692157,-8.55452538,-0.50271356,0.80369627,-0.01190052,0.52117723,-0.03844739,0.85249895,2.95938778,-1.89074123,0.01447695,-0.14502427,-0.59440678,0.44189125
1691757653695794,-8.54336834,-0.50980020,0.80361384,-0.01257769,0.52013320,-0.03790274,0.85315102,3.05663228,-1.94260812,-0.01888580,-0.17859975,-0.65827012,0.46980929
1691757653699430,-8.53198147,-0.51686847,0.80349249,-0.01330522,0.51894951,-0.03737309,0.85388386,3.12405944,-1.94383180,-0.03190061,-0.20884094,-0.74614942,0.47988421
1691757653703067,-8.52056122,-0.52396280,0.80339611,-0.01404177,0.51771867,-0.03688683,0.85464001,3.13839531,-1.94990921,-0.02704959,-0.22619271,-0.77481097,0.46274084
1691757653706703,-8.50893211,-0.53086972,0.80332869,-0.01478496,0.51643139,-0.03635468,0.85542876,3.19222188,-1.90471780,-0.01940678,-0.21714234,-0.81039560,0.48742670
1691757653710339,-8.49695778,-0.53783619,0.80321342,-0.01560578,0.51489949,-0.03583745,0.85635895,3.28298283,-1.91482556,-0.03045183,-0.26147157,-0.96421564,0.50714451
1691757653713976,-8.48479176,-0.54486519,0.80303925,-0.01649229,0.51326174,-0.03529930,0.85734725,3.33875346,-1.93082368,-0.04611284,-0.28787982,-1.02863681,0.53741932
1691757653717612,-8.47247219,-0.55182070,0.80290258,-0.01736706,0.51159555,-0.03476304,0.85834718,3.38318276,-1.91477442,-0.03845685,-0.28339714,-1.04597867,0.53384662
1691757653721248,-8.46001625,-0.55866110,0.80280375,-0.01816518,0.50999218,-0.03425436,0.85930473,3.42139459,-1.88470864,-0.02832770,-0.25427797,-1.00610590,0.49792358
1691757653724885,-8.44726276,-0.56557256,0.80256641,-0.01896292,0.50822151,-0.03380020,0.86035389,3.49792576,-1.89872968,-0.06150077,-0.27150711,-1.11109865,0.47522593
1691757653728521,-8.43434429,-0.57252777,0.80236143,-0.01983936,0.50640893,-0.03337108,0.86141902,3.54733419,-1.91143298,-0.05689711,-0.31638864,-1.13451600,0.48614234
1691757653732157,-8.42124271,-0.57941067,0.80219901,-0.02074769,0.50459564,-0.03294018,0.86247766,3.59759665,-1.89486647,-0.04591557,-0.33107531,-1.13239396,0.49572369
1691757653735794,-8.40802383,-0.58621722,0.80203408,-0.02162578,0.50278759,-0.03248325,0.86352867,3.63079524,-1.87385476,-0.04540461,-0.30940235,-1.12774575,0.49939427
1691757653739430,-8.39454174,-0.59306431,0.80179924,-0.02252510,0.50085533,-0.03205686,0.86464381,3.70009136,-1.88219130,-0.06263486,-0.32941943,-1.20478582,0.49342841
1691757653743067,-8.38088512,-0.59990847,0.80153096,-0.02342912,0.49886662,-0.03163460,0.86578429,3.74933410,-1.88185382,-0.07263177,-0.33335480,-1.23818171,0.49374327
1691757653746703,-8.36709690,-0.60668284,0.80128336,-0.02427950,0.49695912,-0.03119396,0.86687315,3.78778219,-1.86504269,-0.06855799,-0.30216953,-1.18647051,0.48606706
1691757653750339,-8.35310078,-0.61346215,0.80103457,-0.02516216,0.49491724,-0.03077458,0.86803037,3.84305358,-1.86455309,-0.06843767,-0.32468957,-1.26893449,0.48762816
1691757653753976,-8.33896160,-0.62028259,0.80069697,-0.02603876,0.49292484,-0.03033242,0.86915308,3.88306093,-1.87420011,-0.09034254,-0.31516123,-1.23533225,0.49548298
1691757653757612,-8.32470036,-0.62695587,0.80047339,-0.02687142,0.49091691,-0.02983712,0.87028056,3.91824627,-1.83929181,-0.06442756,-0.27998248,-1.24443626,0.50949299
1691757653761248,-8.31019688,-0.63369381,0.80016834,-0.02771625,0.48877540,-0.02939941,0.87147355,3.98166633,-1.85171282,-0.08191641,-0.30255944,-1.32666373,0.48815539
1691757653764885,-8.29558277,-0.64054674,0.79980934,-0.02852474,0.48668742,-0.02908320,0.87262583,4.01446104,-1.88091648,-0.09699884,-0.31766674,-1.29215443,0.41854626
1691757653768521,-8.28076458,-0.64654225,0.79956877,-0.02959218,0.48457551,-0.02815923,0.87379515,4.06920481,-1.67255116,-0.06930158,-0.27860543,-1.29475212,0.78043687
1691757653772157,-8.26567554,-0.65304506,0.79914641,-0.03069155,0.48235592,-0.02736796,0.87500960,4.14168358,-1.77665019,-0.11138915,-0.33029997,-1.36015427,0.72745693
1691757653775794,-8.25051117,-0.65968639,0.79880589,-0.03175383,0.48019397,-0.02664521,0.87618232,4.16664600,-1.82101953,-0.09543436,-0.33053067,-1.32274842,0.68287003
1691757653779430,-8.23525143,-0.66618246,0.79850036,-0.03264767,0.47816902,-0.02597381,0.87727636,4.19377375,-1.79010320,-0.08519126,-0.26262978,-1.23978865,0.61047983
1691757653783067,-8.21973038,-0.67284620,0.79805303,-0.03358456,0.47596455,-0.02537874,0.87845641,4.26003551,-1.82792354,-0.11914832,-0.30435655,-1.34935892,0.58910215
1691757653786703,-8.20406532,-0.67945933,0.79766512,-0.03446373,0.47377026,-0.02484660,0.87962300,4.30340433,-1.81972373,-0.10795408,-0.29324490,-1.34332728,0.54340601
1691757653790339,-8.18832493,-0.68589962,0.79731029,-0.03519417,0.47168183,-0.02432247,0.88073039,4.32643127,-1.77618968,-0.09864259,-0.22322194,-1.27890289,0.49814418
1691757653793976,-8.17229271,-0.69253510,0.79682547,-0.03593047,0.46944293,-0.02391869,0.88190717,4.39977980,-1.81953013,-0.12977645,-0.25792375,-1.37169468,0.44496310
1691757653797612,-8.15620232,-0.69902253,0.79636467,-0.03654377,0.46728039,-0.02356397,0.88303924,4.42270231,-1.78781652,-0.12704346,-0.21105783,-1.32614899,0.38756263
1691757653801248,-8.14002991,-0.70552009,0.79588336,-0.03709858,0.46521297,-0.02326627,0.88411492,4.44529629,-1.78709054,-0.13183019,-0.19735113,-1.26735663,0.34224337
1691757653804885,-8.12361050,-0.71198583,0.79544067,-0.03761222,0.46300453,-0.02296345,0.88525975,4.50750113,-1.77871442,-0.12274580,-0.17631990,-1.35370338,0.33788675
1691757653808521,-8.10703468,-0.71838778,0.79502577,-0.03810325,0.46078020,-0.02270480,0.88640523,4.55358124,-1.76254678,-0.11499026,-0.17685577,-1.36316967,0.31104892
1691757653812157,-8.09047318,-0.72482663,0.79445189,-0.03864349,0.45877209,-0.02245838,0.88742912,4.55473900,-1.77001476,-0.15346904,-0.20386760,-1.22660387,0.31149349
1691757653815794,-8.07354641,-0.73111302,0.79397279,-0.03914909,0.45657063,-0.02216506,0.88854897,4.64394140,-1.73268187,-0.13394207,-0.17531554,-1.34423625,0.33087325
1691757653819430,-8.05652523,-0.73754519,0.79351705,-0.03969302,0.45422184,-0.02189181,0.88973463,4.67748928,-1.76532483,-0.12621607,-0.19945654,-1.43306649,0.33466598
1691757653823067,-8.03953362,-0.74379396,0.79304665,-0.04018382,0.45198658,-0.02157436,0.89085799,4.67244768,-1.72291589,-0.12901972,-0.16238326,-1.36131346,0.33981410
1691757653826703,-8.02227116,-0.75023282,0.79256713,-0.04072073,0.44951737,-0.02138777,0.89208657,4.73999405,-1.76597953,-0.13158968,-0.21805307,-1.50476837,0.29347810
1691757653830339,-8.00507450,-0.75645036,0.79203761,-0.04127316,0.44721976,-0.02118311,0.89322019,4.73061657,-1.71569467,-0.14420465,-0.22134003,-1.39652956,0.30125439
1691757653833976,-7.98744488,-0.76279193,0.79152739,-0.04188626,0.44465089,-0.02099160,0.89447778,4.83542538,-1.74078608,-0.14068365,-0.25452796,-1.55941737,0.31707209
1691757653837612,-7.96994543,-0.76894480,0.79093152,-0.04246122,0.44235986,-0.02080605,0.89559031,4.81513023,-1.69715416,-0.16151819,-0.23757981,-1.38826966,0.29694372
1691757653841248,-7.95205164,-0.77517271,0.79040045,-0.04309497,0.43969581,-0.02058091,0.89687616,4.91047621,-1.71124899,-0.14763473,-0.25686324,-1.61258483,0.34129742
1691757653844885,-7.93434048,-0.78124559,0.78971976,-0.04368817,0.43741173,-0.02036024,0.89796871,4.87386513,-1.67397225,-0.18313421,-0.23836657,-1.37858295,0.31815571
1691757653848521,-7.91617012,-0.78745496,0.78916800,-0.04439180,0.43474674,-0.02016076,0.89923197,4.98477507,-1.70430946,-0.15494479,-0.29802746,-1.60739589,0.34513584
1691757653852157,-7.89824629,-0.79349285,0.78840363,-0.04504869,0.43247771,-0.01994879,0.90029752,4.93517017,-1.66503799,-0.20459446,-0.27255490,-1.36448026,0.32847187
1691757653855794,-7.87982845,-0.79961872,0.78789806,-0.04583677,0.42982563,-0.01975961,0.90153122,5.05090761,-1.68235695,-0.14568035,-0.34265813,-1.59283018,0.35931686
1691757653859430,-7.86159182,-0.80563456,0.78711426,-0.04653036,0.42749363,-0.01958381,0.90260768,5.01917410,-1.65735495,-0.20845114,-0.29976153,-1.39879465,0.32089365
1691757653863067,-7.84288788,-0.81168759,0.78661877,-0.04737936,0.42468277,-0.01936874,0.90389413,5.13011551,-1.66358626,-0.14358497,-0.36699271,-1.68267179,0.39098006
1691757653866703,-7.82439327,-0.81767040,0.78591120,-0.04819622,0.42210367,-0.01916642,0.90506262,5.09096384,-1.64728677,-0.18940602,-0.35486245,-1.54101014,0.37007192
1691757653870339,-7.80544662,-0.82362562,0.78536767,-0.04904562,0.41911837,-0.01899340,0.90640694,5.19864273,-1.63881004,-0.15355149,-0.37729603,-1.78452277,0.37543425
1691757653873976,-7.78675032,-0.82955939,0.78462493,-0.04994678,0.41640231,-0.01878945,0.90761304,5.14649296,-1.63224292,-0.19906065,-0.39683944,-1.61653435,0.39403042
1691757653877612,-7.76730156,-0.83549929,0.78388119,-0.05082560,0.41284040,-0.01881646,0.90918946,5.32833004,-1.63349426,-0.20399182,-0.43725422,-2.13074064,0.30025220
1691757653881248,-7.74806356,-0.84149498,0.78360361,-0.05165906,0.40930787,-0.01871306,0.91074049,5.29478121,-1.64740324,-0.08933891,-0.38517523,-2.10704374,0.35430282
1691757653884885,-7.72884607,-0.84725851,0.78262782,-0.05243995,0.40611640,-0.01863352,0.91212517,5.28499413,-1.59107459,-0.25008515,-0.36557403,-1.89950681,0.31924373
1691757653888521,-7.70967245,-0.85307121,0.78179908,-0.05320840,0.40317380,-0.01853475,0.91338724,5.27446699,-1.59788203,-0.23018321,-0.35622886,-1.74730349,0.31789294
1691757653892157,-7.69007921,-0.85888910,0.78122866,-0.05393893,0.39982164,-0.01839492,0.91481960,5.37705088,-1.59985602,-0.16434380,-0.32702121,-1.99007106,0.34378305
1691757653895794,-7.67068052,-0.86463559,0.78035718,-0.05459935,0.39685762,-0.01832411,0.91607159,5.33811665,-1.58202636,-0.23195578,-0.30860773,-1.75739861,0.28041524
1691757653899430,-7.65098906,-0.87039399,0.77978021,-0.05527755,0.39370340,-0.01818141,0.91739380,5.40779638,-1.58354735,-0.16614389,-0.30155313,-1.86672020,0.32697642
1691757653903067,-7.63132524,-0.87605500,0.77892494,-0.05586551,0.39092502,-0.01811418,0.91854697,5.40672350,-1.55925727,-0.22813489,-0.27401024,-1.64323211,0.25636825
1691757653906703,-7.61139393,-0.88171113,0.77822679,-0.05648722,0.38766113,-0.01803152,0.91989291,5.47403049,-1.55596292,-0.19568838,-0.28649458,-1.92959011,0.28814566
1691757653910339,-7.59166908,-0.88735813,0.77742153,-0.05710933,0.38487244,-0.01793110,0.92102671,5.42988014,-1.55337477,-0.21884345,-0.28495848,-1.64339471,0.28051141
1691757653913976,-7.57143068,-0.89300537,0.77679116,-0.05786563,0.38144910,-0.01774418,0.92240626,5.55087948,-1.55278647,-0.17795564,-0.33254191,-2.01222563,0.37462345
1691757653917612,-7.55162048,-0.89862812,0.77582175,-0.05827333,0.37912512,-0.01775639,0.92333800,5.45878935,-1.54705870,-0.25758731,-0.20203987,-1.37099123,0.16190641
1691757653921248,-7.53122139,-0.90417033,0.77521193,-0.05897706,0.37583625,-0.01757028,0.92464054,5.59488440,-1.52658367,-0.17686647,-0.30771393,-1.92893338,0.35833174
1691757653924885,-7.51096296,-0.90962005,0.77426612,-0.05943386,0.37309623,-0.01747898,0.92572206,5.57261562,-1.50127566,-0.25158688,-0.20408922,-1.60926676,0.23954481
1691757653928521,-7.49046373,-0.91512877,0.77365744,-0.06004919,0.36998317,-0.01737039,0.92693305,5.63120985,-1.51364732,-0.17597577,-0.28040105,-1.82404280,0.29405501
1691757653932157,-7.47001600,-0.92048305,0.77279210,-0.06050878,0.36713302,-0.01718055,0.92803925,5.62445450,-1.47675753,-0.23167795,-0.18548985,-1.66753411,0.29446647
1691757653935794,-7.44936609,-0.92593771,0.77205181,-0.06107147,0.36402559,-0.01714418,0.92922640,5.67231035,-1.49742746,-0.20640679,-0.26885033,-1.81885147,0.24588150
1691757653939430,-7.42862320,-0.93132323,0.77131289,-0.06159518,0.36103433,-0.01702372,0.93036038,5.70155144,-1.48282135,-0.20354716,-0.23279935,-1.74688768,0.27687076
1691757653943067,-7.40787935,-0.93670714,0.77060658,-0.06204212,0.35812905,-0.01704534,0.93145251,5.70335579,-1.48057079,-0.19515350,-0.22257629,-1.69966340,0.18561214
1691757653946703,-7.38698053,-0.94202888,0.76978701,-0.06249356,0.35508025,-0.01700329,0.93258965,5.74322987,-1.46535063,-0.22232270,-0.21206139,-1.78026903,0.22448948
1691757653950339,-7.36601830,-0.94730890,0.76908952,-0.06291667,0.35199216,-0.01688303,0.93373334,5.76295614,-1.45349419,-0.19493464,-0.18226716,-1.79932570,0.26057789
1691757653953976,-7.34508514,-0.95263183,0.76829749,-0.06330297,0.34917113,-0.01690206,0.93476552,5.75635719,-1.46252728,-0.21544568,-0.19199902,-1.64525223,0.17160596
1691757653957612,-7.32389450,-0.95792478,0.76747668,-0.06373745,0.34604961,-0.01692040,0.93589580,5.82071447,-1.45640182,-0.22469801,-0.21594384,-1.81861854,0.19250698
1691757653961248,-7.30278826,-0.96312457,0.76674610,-0.06411522,0.34311539,-0.01692092,0.93694973,5.80641794,-1.43276477,-0.20334820,-0.18436068,-1.70755196,0.18374263
1691757653964885,-7.28154182,-0.96834123,0.76598543,-0.06450769,0.34020826,-0.01689362,0.93798280,5.83815193,-1.43417072,-0.20855863,-0.18706915,-1.68808746,0.19965068
1691757653968521,-7.26015186,-0.97349030,0.76515746,-0.06484508,0.33718765,-0.01696592,0.93904829,5.87827921,-1.41797125,-0.22576365,-0.17741132,-1.75722301,0.14234419
1691757653972157,-7.23868084,-0.97860795,0.76431513,-0.06512472,0.33414564,-0.01698078,0.94011545,5.90238905,-1.40856242,-0.23106387,-0.13699836,-1.76707101,0.16220900
1691757653975794,-7.21719503,-0.98364186,0.76357216,-0.06541071,0.33112189,-0.01697097,0.94116509,5.90703630,-1.38657403,-0.20700675,-0.13613230,-1.75300360,0.17527570
1691757653979430,-7.19566393,-0.98865545,0.76279044,-0.06568183,0.32813066,-0.01702301,0.94219232,5.92015886,-1.37965786,-0.21417995,-0.14035761,-1.73492289,0.13920654
1691757653983067,-7.17401886,-0.99371564,0.76187664,-0.06598819,0.32504612,-0.01709067,0.94323832,5.94817877,-1.39012468,-0.24747860,-0.16157660,-1.78640342,0.14089650
1691757653986703,-7.15231133,-0.99867898,0.76109165,-0.06616700,0.32199660,-0.01718151,0.94426954,5.96793032,-1.36760724,-0.21911053,-0.09990846,-1.76815391,0.10490054
1691757653990339,-7.13055515,-1.00360394,0.76031250,-0.06637057,0.31892806,-0.01718180,0.94529605,5.98195601,-1.35583234,-0.21477921,-0.09691440,-1.77367997,0.15697326
1691757653993976,-7.10869217,-1.00850320,0.75956917,-0.06653931,0.31585050,-0.01721082,0.94631642,6.00828600,-1.34795415,-0.20543803,-0.08420516,-1.77814507,0.13619378
1691757653997612,-7.08676434,-1.01338637,0.75878072,-0.06675669,0.31272006,-0.01727712,0.94733900,6.02846956,-1.34350991,-0.21568401,-0.11645626,-1.80749989,0.12713245
1691757654001248,-7.06469774,-1.01830423,0.75795960,-0.06693698,0.30960983,-0.01728958,0.94834715,6.06480169,-1.35162663,-0.22479589,-0.08815311,-1.79279053,0.14801595
1691757654004885,-7.04269123,-1.02314234,0.75717205,-0.06712776,0.30654898,-0.01727140,0.94932783,6.05216360,-1.33242261,-0.21738012,-0.08887314,-1.76068401,0.16366464
1691757654008521,-7.02070999,-1.02789378,0.75637764,-0.06723795,0.30357453,-0.01734855,0.95027393,6.04612970,-1.30938888,-0.21837233,-0.06356453,-1.71453321,0.09690996
1691757654012157,-6.99838829,-1.03272295,0.75572377,-0.06745654,0.30016857,-0.01733493,0.95134008,6.12961769,-1.32624352,-0.18375458,-0.10441502,-1.95569062,0.17938778
1691757654015794,-6.97605371,-1.03750479,0.75495106,-0.06770265,0.29671031,-0.01724005,0.95240861,6.13978243,-1.31594336,-0.20953852,-0.10559802,-1.97962666,0.22834617
1691757654019430,-6.95366573,-1.04222202,0.75413507,-0.06785546,0.29319841,-0.01715753,0.95348620,6.15552616,-1.29925954,-0.22290392,-0.05899450,-2.01111460,0.20895167
1691757654023067,-6.93129396,-1.04692686,0.75346923,-0.06798682,0.28978390,-0.01714082,0.95452046,6.15160465,-1.29417837,-0.18712769,-0.05920295,-1.95519161,0.16689418
1691757654026703,-6.90883255,-1.05157781,0.75273365,-0.06814215,0.28632066,-0.01712854,0.95555413,6.17486954,-1.28067052,-0.20075966,-0.07298335,-1.98113418,0.17019758
1691757654030339,-6.88633680,-1.05621123,0.75193012,-0.06829043,0.28301805,-0.01704393,0.95652843,6.18571949,-1.27496648,-0.21893281,-0.05852070,-1.88472581,0.20058979
1691757654033976,-6.86372375,-1.06080461,0.75113827,-0.06842429,0.27962819,-0.01712523,0.95751393,6.21426678,-1.26417851,-0.21784343,-0.07742132,-1.93820810,0.11433175
1691757654037612,-6.84100437,-1.06529176,0.75033969,-0.06844072,0.27620405,-0.01704906,0.95850742,6.24497461,-1.23715496,-0.21945016,0.00884260,-1.95322466,0.18090631
1691757654041248,-6.81837320,-1.06987119,0.74952960,-0.06851548,0.27304107,-0.01713607,0.95940638,6.22630978,-1.25719595,-0.22245546,-0.04815208,-1.80673206,0.09282413
1691757654044885,-6.79575872,-1.07438326,0.74883622,-0.06860718,0.26990235,-0.01729441,0.96028471,6.21875000,-1.24229109,-0.19388308,-0.06845169,-1.79290867,0.05654342
1691757654048521,-6.77299976,-1.07885540,0.74810940,-0.06872378,0.26652819,-0.01745300,0.96121550,6.25520754,-1.23121607,-0.19928308,-0.08185865,-1.92528725,0.06944159
1691757654052157,-6.75004816,-1.08330119,0.74748051,-0.06899063,0.26267931,-0.01754834,0.96225357,6.30650711,-1.22358048,-0.17564167,-0.15219845,-2.18815517,0.14356512
1691757654055794,-6.72709608,-1.08769882,0.74671561,-0.06926127,0.25896057,-0.01768601,0.96323907,6.31028938,-1.21060658,-0.20678456,-0.16114174,-2.11269808,0.11621778
1691757654059430,-6.70412540,-1.09208667,0.74599087,-0.06937426,0.25532588,-0.01779111,0.96419883,6.31682682,-1.20717049,-0.20008136,-0.07323301,-2.06535006,0.10793738
1691757654063067,-6.68089390,-1.09629011,0.74535882,-0.06923898,0.25139832,-0.01812306,0.96523386,6.38035059,-1.16097641,-0.17645870,0.02604488,-2.24176550,-0.03493338
1691757654066703,-6.65787888,-1.10060990,0.74451083,-0.06929014,0.24781811,-0.01836137,0.96615112,6.33491468,-1.18530262,-0.22744249,-0.06078070,-2.03622365,0.02581856
1691757654070339,-6.63483620,-1.10494435,0.74376673,-0.06933207,0.24441545,-0.01854436,0.96701097,6.33712053,-1.19140160,-0.20696995,-0.04865157,-1.93205905,0.04667231
1691757654073976,-6.61172199,-1.10927260,0.74300724,-0.06946167,0.24099346,-0.01881879,0.96785486,6.35344505,-1.19019723,-0.20863275,-0.10848544,-1.94224262,0.01017652
1691757654077612,-6.58852053,-1.11350179,0.74232221,-0.06939349,0.23746097,-0.01896951,0.96872956,6.37823153,-1.16589761,-0.19046347,0.01337160,-2.00299096,0.05479061
1691757654081248,-6.56537342,-1.11776280,0.74160105,-0.06941459,0.23412235,-0.01910054,0.96953779,6.36732721,-1.17128599,-0.19753614,-0.03211246,-1.88932145,0.06869055
1691757654084885,-6.54222202,-1.12193334,0.74094379,-0.06938760,0.23081046,-0.01929779,0.97032958,6.36570454,-1.14919901,-0.18242662,-0.01547704,-1.87549281,0.02604919
1691757654088521,-6.51888084,-1.12607610,0.74016827,-0.06930660,0.22729999,-0.01945929,0.97116047,6.41399240,-1.14037371,-0.21014597,0.01734986,-1.98616028,0.04638229
1691757654092157,-6.49577522,-1.13038063,0.73940074,-0.06949430,0.22428577,-0.01956472,0.97184551,6.36072063,-1.17943561,-0.21099532,-0.11932428,-1.69779229,0.08902062
1691757654095794,-6.47252274,-1.13452864,0.73872393,-0.06958871,0.22119105,-0.01975873,0.97254384,6.38999891,-1.14446390,-0.18862458,-0.08088595,-1.74640334,0.03348081
1691757654099430,-6.44918346,-1.13861680,0.73808765,-0.06970062,0.21795829,-0.01993531,0.97326183,6.41599464,-1.12640464,-0.17638218,-0.08882882,-1.82225490,0.05040493
1691757654103067,-6.42578077,-1.14264882,0.73743463,-0.06982240,0.21477239,-0.02016944,0.97395629,6.43271971,-1.11042106,-0.17922893,-0.10148556,-1.79595184,0.01868057
1691757654106703,-6.40214920,-1.14660382,0.73688722,-0.06956191,0.21093209,-0.02050262,0.97480685,6.49255037,-1.09004545,-0.15347233,0.09004618,-2.17352033,-0.05198301
1691757654110339,-6.37878895,-1.15058887,0.73634022,-0.06956199,0.20769711,-0.02084526,0.97549397,6.43161917,-1.09539163,-0.15074678,-0.05016121,-1.82740903,-0.05234998
1691757654113976,-6.35539341,-1.15443885,0.73576283,-0.06951850,0.20440483,-0.02128282,0.97618282,6.43254280,-1.06230795,-0.15793970,-0.03839113,-1.86198401,-0.10597926
1691757654117612,-6.33166027,-1.15845871,0.73528892,-0.06950778,0.20064554,-0.02157238,0.97695684,6.51762152,-1.10116613,-0.13315022,-0.04123057,-2.11675954,-0.00403066
1691757654121248,-6.30841923,-1.16250217,0.73451847,-0.06963732,0.19799848,-0.02182428,0.97748190,6.40472412,-1.11095321,-0.20387721,-0.10878510,-1.48853076,-0.01392995
1691757654124885,-6.28478336,-1.16634214,0.73387837,-0.06988263,0.19459437,-0.02215508,0.97814041,6.48916054,-1.06141829,-0.17883225,-0.18355519,-1.91118312,-0.01347923
1691757654128521,-6.26099396,-1.17000628,0.73325485,-0.06998908,0.19118798,-0.02182764,0.97881162,6.53728580,-1.01320386,-0.17223425,-0.03681087,-1.89068556,0.32655135
