timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1691761082897231,1447,1444,1574,1498,1000,0,0,0
1691761082901071,1445,1444,1558,1499,1000,0,0,0
1691761082905019,1447,1439,1543,1500,1000,0,0,0
1691761082908443,1448,1444,1548,1499,1000,0,0,0
1691761082913259,1448,1434,1536,1501,1000,0,0,0
1691761082917945,1440,1437,1556,1500,1000,0,0,0
1691761082919706,1436,1439,1540,1500,1000,0,0,0
1691761082923709,1436,1428,1524,1502,1000,0,0,0
1691761082928006,1438,1435,1529,1500,1000,0,0,0
1691761082930031,1438,1429,1510,1502,1000,0,0,0
1691761082933829,1440,1424,1502,1503,1000,0,0,0
1691761082938127,1429,1431,1514,1501,1000,0,0,0
1691761082941761,1429,1427,1504,1502,1000,0,0,0
1691761082944660,1431,1425,1493,1503,1000,0,0,0
1691761082949307,1425,1426,1494,1503,1000,0,0,0
1691761082952263,1430,1417,1488,1506,1000,0,0,0
1691761082955684,1430,1416,1473,1506,1000,0,0,0
1691761082960167,1424,1420,1480,1504,1000,0,0,0
1691761082964181,1423,1412,1470,1507,1000,0,0,0
1691761082966483,1424,1407,1462,1509,1000,0,0,0
1691761082970475,1419,1401,1459,1511,1000,0,0,0
1691761082974359,1421,1397,1447,1512,1000,0,0,0
1691761082978214,1410,1400,1454,1510,1000,0,0,0
1691761082981612,1413,1396,1444,1512,1000,0,0,0
1691761082985686,1415,1387,1435,1515,1000,0,0,0
1691761082988787,1411,1383,1429,1516,1000,0,0,0
1691761082993778,1413,1378,1424,1518,1000,0,0,0
1691761082995654,1414,1372,1417,1521,1000,0,0,0
1691761082999082,1398,1374,1418,1520,1000,0,0,0
1691761083002869,1402,1371,1412,1521,1000,0,0,0
1691761083006809,1393,1366,1408,1523,1000,0,0,0
1691761083010637,1396,1357,1403,1526,1000,0,0,0
1691761083017694,1382,1350,1396,1529,1000,0,0,0
1691761083021740,1383,1344,1389,1532,1000,0,0,0
1691761083025705,1387,1335,1384,1536,1000,0,0,0
1691761083028286,1382,1331,1381,1537,1000,0,0,0
1691761083031930,1385,1325,1373,1540,1000,0,0,0
1691761083036687,1364,1321,1370,1541,1000,0,0,0
1691761083039139,1369,1307,1366,1547,1000,0,0,0
1691761083043174,1371,1301,1361,1550,1000,0,0,0
1691761083046862,1363,1292,1352,1554,1000,0,0,0
1691761083050899,1370,1277,1344,1560,1000,0,0,0
1691761083054691,1372,1278,1343,1561,1000,0,0,0
1691761083058009,1341,1247,1328,1574,1000,0,0,0
1691761083060950,1346,1239,1323,1577,1000,0,0,0
1691761083064809,1350,1224,1318,1585,1000,0,0,0
1691761083068844,1347,1241,1323,1572,1000,0,0,0
1691761083072795,1349,1231,1320,1579,1000,0,0,0
1691761083075902,1360,1223,1313,1582,1000,0,0,0
1691761083079960,1333,1213,1306,1575,1000,0,0,0
1691761083083096,1341,1207,1304,1576,1000,0,0,0
1691761083086564,1347,1212,1304,1575,1000,0,0,0
1691761083090771,1332,1177,1295,1587,1000,0,0,0
1691761083094101,1336,1179,1300,1587,1000,0,0,0
1691761083097795,1317,1174,1292,1575,1000,0,0,0
1691761083101970,1321,1177,1291,1573,1000,0,0,0
1691761083104687,1329,1172,1298,1577,1000,0,0,0
1691761083108390,1318,1162,1297,1577,1000,0,0,0
1691761083111983,1329,1144,1299,1588,1000,0,0,0
1691761083115679,1342,1159,1300,1579,1000,0,0,0
1691761083119721,1315,1134,1289,1583,1000,0,0,0
1691761083122982,1321,1140,1291,1579,1000,0,0,0
1691761083126599,1314,1132,1290,1579,1000,0,0,0
1691761083131659,1324,1125,1295,1585,1000,0,0,0
1691761083133844,1346,1157,1300,1561,1000,0,0,0
1691761083138239,1317,1121,1297,1573,1000,0,0,0
1691761083142256,1325,1120,1302,1575,1000,0,0,0
1691761083144733,1326,1123,1304,1582,1000,0,0,0
1691761083148590,1315,1083,1293,1610,1000,0,0,0
1691761083152413,1327,1098,1296,1599,1000,0,0,0
1691761083155870,1328,1118,1293,1593,1000,0,0,0
1691761083160008,1320,1109,1302,1565,1000,0,0,0
1691761083163656,1329,1090,1299,1584,1000,0,0,0
1691761083166478,1334,1103,1308,1581,1000,0,0,0
1691761083170268,1325,1098,1319,1582,1000,0,0,0
1691761083174279,1339,1083,1320,1599,1000,0,0,0
1691761083177959,1317,1069,1328,1579,1000,0,0,0
1691761083181973,1325,1071,1326,1579,1000,0,0,0
1691761083184753,1331,1083,1330,1575,1000,0,0,0
1691761083188267,1324,1085,1343,1549,1000,0,0,0
1691761083193059,1320,1104,1351,1539,1000,0,0,0
1691761083195917,1327,1108,1350,1544,1000,0,0,0
1691761083201651,1298,1098,1358,1496,1000,0,0,0
1691761083203789,1307,1098,1360,1498,1000,0,0,0
1691761083207339,1299,1096,1369,1477,1000,0,0,0
1691761083211171,1308,1099,1377,1482,1000,0,0,0
1691761083213649,1321,1094,1377,1502,1000,0,0,0
1691761083218562,1271,1109,1395,1386,1000,0,0,0
1691761083221045,1278,1110,1400,1387,1000,0,0,0
1691761083225400,1279,1124,1401,1383,1000,0,0,0
1691761083229031,1259,1133,1411,1329,1000,0,0,0
1691761083232057,1275,1125,1415,1351,1000,0,0,0
1691761083235702,1286,1131,1426,1358,1000,0,0,0
1691761083239190,1216,1166,1442,1185,1000,0,0,0
1691761083243168,1219,1171,1443,1179,1000,0,0,0
1691761083246947,1183,1203,1450,1072,1000,0,0,0
1691761083251048,1186,1208,1451,1072,1000,0,0,0
1691761083253825,1200,1203,1461,1094,1000,0,0,0
1691761083257492,1126,1294,1483,1009,1000,0,0,0
1691761083261368,1119,1313,1479,1000,1000,0,0,0
1691761083264993,1125,1314,1480,1000,1000,0,0,0
1691761083269243,1109,1352,1504,1000,1000,0,0,0
1691761083272892,1110,1354,1499,1000,1000,0,0,0
1691761083275661,1110,1348,1483,1000,1000,0,0,0
1691761083279130,1088,1399,1509,1000,1000,0,0,0
1691761083283083,1087,1417,1489,1000,1000,0,0,0
1691761083287071,1078,1447,1502,1000,1000,0,0,0
1691761083293092,1084,1453,1514,1000,1000,0,0,0
1691761083293804,1081,1452,1500,1000,1000,0,0,0
1691761083297196,1076,1478,1532,1000,1000,0,0,0
1691761083300942,1077,1475,1529,1000,1000,0,0,0
1691761083305024,1075,1474,1526,1000,1000,0,0,0
1691761083309043,1078,1484,1545,1000,1000,0,0,0
1691761083312906,1084,1475,1557,1000,1000,0,0,0
1691761083316201,1077,1474,1526,1000,1000,0,0,0
1691761083320027,1084,1471,1574,1000,1000,0,0,0
1691761083322896,1086,1463,1572,1000,1000,0,0,0
1691761083327624,1089,1456,1583,1000,1000,0,0,0
1691761083329935,1094,1451,1576,1000,1000,0,0,0
1691761083334203,1094,1443,1565,1000,1000,0,0,0
1691761083338006,1096,1435,1596,1000,1000,0,0,0
1691761083341922,1098,1428,1603,1000,1000,0,0,0
1691761083345090,1106,1427,1598,1000,1000,0,0,0
1691761083348287,1116,1427,1627,1000,1000,0,0,0
1691761083352224,1110,1416,1623,1000,1000,0,0,0
1691761083356815,1117,1414,1633,1000,1000,0,0,0
1691761083360003,1118,1407,1637,1000,1000,0,0,0
1691761083362969,1121,1403,1643,1000,1000,0,0,0
1691761083367241,1132,1404,1658,1000,1000,0,0,0
1691761083370029,1140,1404,1670,1000,1000,0,0,0
1691761083374216,1136,1398,1666,1000,1000,0,0,0
1691761083378058,1146,1399,1682,1000,1000,0,0,0
1691761083382074,1149,1397,1690,1000,1000,0,0,0
1691761083385702,1156,1398,1699,1000,1000,0,0,0
1691761083388373,1169,1400,1717,1000,1000,0,0,0
1691761083392157,1175,1400,1728,1000,1000,0,0,0
1691761083396094,1175,1398,1713,1000,1000,0,0,0
1691761083400246,1187,1400,1745,1015,1000,0,0,0
1691761083402848,1192,1401,1755,1031,1000,0,0,0
1691761083406397,1196,1404,1744,1048,1000,0,0,0
1691761083410134,1206,1405,1774,1066,1000,0,0,0
1691761083414181,1212,1411,1760,1082,1000,0,0,0
1691761083418616,1230,1410,1802,1102,1000,0,0,0
1691761083420944,1236,1401,1809,1125,1000,0,0,0
1691761083425129,1237,1395,1794,1147,1000,0,0,0
1691761083428422,1250,1396,1821,1165,1000,0,0,0
1691761083432164,1255,1394,1813,1185,1000,0,0,0
1691761083435951,1258,1386,1789,1207,1000,0,0,0
1691761083439122,1277,1382,1844,1226,1000,0,0,0
1691761083442876,1284,1378,1841,1245,1000,0,0,0
1691761083446771,1291,1382,1862,1257,1000,0,0,0
1691761083450692,1298,1376,1859,1276,1000,0,0,0
1691761083454212,1295,1369,1824,1295,1000,0,0,0
1691761083458300,1315,1371,1885,1306,1000,0,0,0
1691761083461082,1320,1366,1883,1322,1000,0,0,0
1691761083464601,1330,1369,1872,1333,1000,0,0,0
1691761083468248,1334,1358,1870,1351,1000,0,0,0
1691761083472717,1339,1352,1855,1366,1000,0,0,0
1691761083476004,1339,1347,1837,1379,1000,0,0,0
1691761083479106,1356,1352,1906,1383,1000,0,0,0
1691761083483700,1362,1345,1886,1397,1000,0,0,0
1691761083487058,1374,1345,1921,1405,1000,0,0,0
1691761083493290,1380,1341,1901,1417,1000,0,0,0
1691761083494181,1387,1340,1873,1426,1000,0,0,0
1691761083498208,1405,1345,1948,1429,1000,0,0,0
1691761083501117,1412,1340,1937,1440,1000,0,0,0
1691761083504602,1423,1338,1931,1448,1000,0,0,0
1691761083508386,1431,1340,1952,1452,1000,0,0,0
1691761083512233,1434,1336,1934,1460,1000,0,0,0
1691761083516318,1436,1334,1926,1469,1000,0,0,0
1691761083521319,1450,1343,1978,1465,1000,0,0,0
1691761083522902,1455,1347,1977,1468,1000,0,0,0
1691761083526740,1461,1350,1990,1469,1000,0,0,0
1691761083530179,1467,1348,1989,1475,1000,0,0,0
1691761083534353,1471,1343,1965,1482,1000,0,0,0
1691761083538223,1481,1353,1996,1478,1000,0,0,0
1691761083541665,1485,1355,1999,1481,1000,0,0,0
1691761083545010,1485,1355,1999,1486,1000,0,0,0
1691761083548615,1504,1362,1999,1483,1000,0,0,0
1691761083553272,1503,1358,1999,1490,1000,0,0,0
1691761083556484,1514,1366,1988,1488,1000,0,0,0
1691761083560203,1515,1363,1998,1490,1000,0,0,0
1691761083562685,1529,1373,1999,1486,1000,0,0,0
1691761083566529,1524,1368,1999,1493,1000,0,0,0
1691761083570344,1531,1373,1999,1491,1000,0,0,0
1691761083574448,1540,1385,2000,1487,1000,0,0,0
1691761083578376,1544,1385,2000,1488,1000,0,0,0
1691761083580951,1545,1386,2000,1489,1000,0,0,0
1691761083584627,1550,1388,2000,1490,1000,0,0,0
1691761083588532,1550,1390,2000,1489,1000,0,0,0
1691761083596371,1553,1396,2000,1488,1000,0,0,0
1691761083596781,1554,1393,2000,1489,1000,0,0,0
1691761083600281,1555,1396,2000,1489,1000,0,0,0
1691761083603174,1555,1398,2000,1489,1000,0,0,0
1691761083607358,1557,1403,2000,1488,1000,0,0,0
1691761083610051,1557,1408,2000,1487,1000,0,0,0
1691761083613903,1556,1416,2000,1485,1000,0,0,0
1691761083617461,1556,1419,2000,1483,1000,0,0,0
1691761083620938,1556,1424,2000,1482,1000,0,0,0
1691761083624740,1555,1429,2000,1481,1000,0,0,0
1691761083628341,1555,1435,2000,1480,1000,0,0,0
1691761083631898,1556,1437,2000,1480,1000,0,0,0
1691761083635646,1555,1442,2000,1479,1000,0,0,0
1691761083639336,1555,1445,2000,1477,1000,0,0,0
1691761083643660,1553,1450,2000,1476,1000,0,0,0
1691761083647276,1552,1452,2000,1476,1000,0,0,0
1691761083650538,1551,1455,2000,1475,1000,0,0,0
1691761083653734,1552,1462,2000,1473,1000,0,0,0
1691761083657893,1550,1465,2000,1471,1000,0,0,0
1691761083661479,1548,1468,2000,1470,1000,0,0,0
1691761083665697,1547,1473,2000,1469,1000,0,0,0
1691761083668233,1547,1479,2000,1468,1000,0,0,0
1691761083671682,1544,1482,2000,1467,1000,0,0,0
1691761083675725,1544,1478,2000,1469,1000,0,0,0
1691761083679273,1543,1488,2000,1466,1000,0,0,0
1691761083683624,1540,1492,2000,1465,1000,0,0,0
1691761083687378,1540,1499,2000,1463,1000,0,0,0
1691761083690105,1540,1497,2000,1464,1000,0,0,0
1691761083693878,1540,1495,1974,1464,1000,0,0,0
1691761083697380,1536,1509,1997,1461,1000,0,0,0
1691761083701425,1534,1507,1999,1462,1000,0,0,0
1691761083705353,1533,1505,1967,1463,1000,0,0,0
1691761083708313,1533,1513,1974,1461,1000,0,0,0
1691761083712344,1532,1514,1942,1462,1000,0,0,0
1691761083716518,1534,1508,1907,1463,1000,0,0,0
1691761083719280,1529,1520,1958,1461,1000,0,0,0
1691761083723033,1529,1522,1931,1461,1000,0,0,0
1691761083726591,1530,1523,1891,1462,1000,0,0,0
1691761083730272,1523,1522,1911,1462,1000,0,0,0
1691761083734557,1531,1524,1864,1462,1000,0,0,0
1691761083738165,1525,1537,1914,1461,1000,0,0,0
1691761083741180,1522,1534,1896,1462,1000,0,0,0
1691761083744701,1523,1532,1859,1463,1000,0,0,0
1691761083748490,1521,1536,1865,1463,1000,0,0,0
1691761083752874,1518,1532,1840,1465,1000,0,0,0
1691761083756444,1524,1536,1797,1466,1000,0,0,0
1691761083759175,1517,1546,1848,1465,1000,0,0,0
1691761083762918,1515,1541,1827,1467,1000,0,0,0
1691761083766687,1512,1546,1837,1467,1000,0,0,0
1691761083770476,1510,1541,1815,1469,1000,0,0,0
1691761083775018,1515,1543,1775,1470,1000,0,0,0
1691761083779111,1511,1549,1825,1470,1000,0,0,0
1691761083781314,1504,1544,1811,1472,1000,0,0,0
1691761083785700,1510,1548,1773,1473,1000,0,0,0
1691761083788085,1506,1549,1784,1474,1000,0,0,0
1691761083791883,1523,1566,1704,1475,1000,0,0,0
1691761083795666,1521,1556,1702,1477,1000,0,0,0
1691761083799722,1487,1540,1811,1477,1000,0,0,0
1691761083803714,1492,1537,1780,1478,1000,0,0,0
1691761083806388,1514,1540,1729,1480,1000,0,0,0
1691761083810557,1495,1527,1763,1481,1000,0,0,0
1691761083813721,1494,1532,1737,1481,1000,0,0,0
1691761083817269,1504,1546,1757,1481,1000,0,0,0
1691761083821429,1495,1534,1773,1482,1000,0,0,0
1691761083825549,1494,1529,1750,1484,1000,0,0,0
1691761083828324,1491,1530,1750,1484,1000,0,0,0
1691761083831760,1489,1522,1729,1486,1000,0,0,0
1691761083835662,1487,1519,1713,1487,1000,0,0,0
1691761083839729,1481,1527,1755,1486,1000,0,0,0
1691761083843560,1483,1520,1742,1487,1000,0,0,0
1691761083846408,1482,1516,1715,1488,1000,0,0,0
1691761083850021,1476,1512,1728,1489,1000,0,0,0
1691761083854046,1479,1510,1709,1489,1000,0,0,0
1691761083857440,1472,1515,1760,1489,1000,0,0,0
1691761083861052,1471,1507,1735,1490,1000,0,0,0
1691761083864563,1471,1507,1715,1490,1000,0,0,0
1691761083868502,1469,1501,1725,1491,1000,0,0,0
1691761083872514,1464,1501,1709,1491,1000,0,0,0
1691761083876312,1466,1498,1683,1492,1000,0,0,0
1691761083879135,1462,1503,1734,1491,1000,0,0,0
1691761083886619,1460,1501,1723,1491,1000,0,0,0
1691761083886804,1456,1502,1738,1491,1000,0,0,0
1691761083890581,1458,1494,1716,1492,1000,0,0,0
1691761083894648,1456,1491,1691,1493,1000,0,0,0
1691761083897271,1452,1491,1737,1492,1000,0,0,0
1691761083901706,1452,1495,1721,1492,1000,0,0,0
1691761083905752,1453,1486,1702,1493,1000,0,0,0
1691761083908326,1451,1486,1712,1493,1000,0,0,0
1691761083912656,1449,1483,1691,1494,1000,0,0,0
1691761083915690,1449,1478,1669,1495,1000,0,0,0
1691761083919204,1447,1485,1711,1494,1000,0,0,0
1691761083922740,1446,1480,1697,1494,1000,0,0,0
1691761083926927,1445,1483,1706,1494,1000,0,0,0
1691761083930177,1444,1475,1689,1495,1000,0,0,0
1691761083933983,1451,1475,1669,1496,1000,0,0,0
1691761083937132,1444,1473,1708,1496,1000,0,0,0
1691761083941742,1444,1472,1692,1496,1000,0,0,0
1691761083944653,1444,1468,1670,1497,1000,0,0,0
1691761083948652,1444,1468,1680,1497,1000,0,0,0
1691761083952637,1443,1464,1660,1498,1000,0,0,0
1691761083958180,1442,1466,1700,1497,1000,0,0,0
1691761083959303,1442,1466,1684,1497,1000,0,0,0
1691761083963021,1443,1463,1663,1498,1000,0,0,0
1691761083966566,1443,1461,1673,1498,1000,0,0,0
1691761083970716,1443,1459,1655,1499,1000,0,0,0
1691761083974743,1444,1452,1635,1500,1000,0,0,0
1691761083977455,1442,1461,1671,1498,1000,0,0,0
1691761083981015,1443,1459,1655,1498,1000,0,0,0
1691761083985110,1443,1451,1637,1500,1000,0,0,0
1691761083988661,1444,1453,1644,1499,1000,0,0,0
1691761083992611,1449,1447,1630,1500,1000,0,0,0
1691761083996509,1448,1446,1616,1501,1000,0,0,0
1691761083999141,1446,1458,1650,1498,1000,0,0,0
1691761084002909,1445,1461,1634,1498,1000,0,0,0
1691761084006604,1447,1436,1621,1501,1000,0,0,0
1691761084010716,1447,1443,1615,1501,1000,0,0,0
1691761084014562,1450,1436,1599,1502,1000,0,0,0
1691761084017203,1453,1455,1633,1498,1000,0,0,0
1691761084021938,1449,1447,1620,1500,1000,0,0,0
1691761084024802,1447,1444,1603,1501,1000,0,0,0
1691761084028742,1444,1445,1610,1500,1000,0,0,0
1691761084032860,1453,1443,1588,1500,1000,0,0,0
1691761084035548,1455,1447,1577,1500,1000,0,0,0
1691761084042543,1448,1448,1607,1499,1000,0,0,0
1691761084046886,1449,1448,1607,1498,1000,0,0,0
1691761084047092,1452,1451,1604,1497,1000,0,0,0
1691761084050529,1450,1443,1578,1499,1000,0,0,0
1691761084053814,1449,1445,1574,1499,1000,0,0,0
1691761084058138,1441,1445,1589,1499,1000,0,0,0
1691761084062826,1466,1445,1529,1498,1000,0,0,0
1691761084064555,1458,1437,1543,1499,1000,0,0,0
1691761084069843,1450,1435,1557,1499,1000,0,0,0
1691761084073827,1441,1427,1522,1501,1000,0,0,0
1691761084077134,1442,1448,1560,1496,1000,0,0,0
1691761084081415,1444,1436,1536,1497,1000,0,0,0
1691761084084091,1425,1397,1479,1507,1000,0,0,0
1691761084087353,1443,1394,1442,1506,1000,0,0,0
1691761084091164,1446,1425,1503,1500,1000,0,0,0
1691761084094666,1436,1436,1511,1499,1000,0,0,0
1691761084097304,1427,1456,1496,1494,1000,0,0,0
1691761084101109,1443,1457,1600,1493,1000,0,0,0
1691761084104827,1449,1460,1550,1492,1000,0,0,0
1691761084108787,1451,1475,1657,1489,1000,0,0,0
1691761084112844,1455,1460,1581,1491,1000,0,0,0
1691761084115688,1444,1447,1576,1495,1000,0,0,0
1691761084119976,1440,1457,1570,1493,1000,0,0,0
1691761084123041,1448,1448,1526,1496,1000,0,0,0
1691761084126773,1437,1453,1523,1495,1000,0,0,0
1691761084130771,1440,1443,1530,1498,1000,0,0,0
1691761084134757,1444,1438,1514,1500,1000,0,0,0
1691761084137262,1443,1447,1526,1497,1000,0,0,0
1691761084141282,1446,1440,1512,1499,1000,0,0,0
1691761084144837,1449,1435,1491,1500,1000,0,0,0
1691761084148829,1446,1435,1494,1501,1000,0,0,0
1691761084152894,1449,1426,1496,1503,1000,0,0,0
1691761084155743,1452,1418,1479,1505,1000,0,0,0
1691761084160357,1448,1425,1486,1503,1000,0,0,0
1691761084162716,1449,1423,1488,1504,1000,0,0,0
1691761084166496,1454,1420,1473,1504,1000,0,0,0
1691761084170265,1454,1415,1470,1505,1000,0,0,0
1691761084173833,1452,1404,1465,1508,1000,0,0,0
1691761084177811,1447,1414,1467,1505,1000,0,0,0
1691761084181853,1449,1412,1454,1506,1000,0,0,0
1691761084184530,1453,1411,1420,1506,1000,0,0,0
1691761084188939,1449,1410,1431,1506,1000,0,0,0
1691761084192833,1451,1399,1428,1509,1000,0,0,0
1691761084195760,1452,1392,1418,1511,1000,0,0,0
1691761084200522,1444,1400,1431,1509,1000,0,0,0
1691761084202923,1447,1393,1422,1511,1000,0,0,0
1691761084206907,1444,1397,1426,1510,1000,0,0,0
1691761084210891,1438,1386,1392,1515,1000,0,0,0
1691761084214078,1449,1383,1407,1515,1000,0,0,0
1691761084219753,1440,1393,1407,1512,1000,0,0,0
1691761084221861,1432,1388,1385,1515,1000,0,0,0
1691761084224702,1443,1384,1392,1516,1000,0,0,0
1691761084228268,1442,1382,1395,1516,1000,0,0,0
1691761084232457,1446,1376,1387,1518,1000,0,0,0
1691761084235782,1449,1369,1384,1521,1000,0,0,0
1691761084243175,1442,1369,1387,1520,1000,0,0,0
1691761084243852,1442,1371,1381,1520,1000,0,0,0
1691761084247349,1439,1373,1379,1519,1000,0,0,0
1691761084251022,1444,1366,1380,1521,1000,0,0,0
1691761084254633,1444,1360,1376,1524,1000,0,0,0
1691761084258004,1427,1361,1381,1524,1000,0,0,0
1691761084262247,1424,1355,1354,1527,1000,0,0,0
1691761084264528,1438,1349,1369,1528,1000,0,0,0
1691761084268836,1433,1357,1386,1526,1000,0,0,0
1691761084271779,1438,1356,1399,1527,1000,0,0,0
1691761084275981,1439,1353,1385,1529,1000,0,0,0
1691761084279858,1415,1365,1388,1527,1000,0,0,0
1691761084289082,1417,1346,1374,1532,1000,0,0,0
1691761084289346,1418,1330,1351,1538,1000,0,0,0
1691761084290895,1426,1319,1336,1541,1000,0,0,0
1691761084294082,1426,1314,1335,1544,1000,0,0,0
1691761084299033,1409,1307,1330,1547,1000,0,0,0
1691761084302032,1411,1308,1332,1547,1000,0,0,0
1691761084304916,1420,1307,1319,1547,1000,0,0,0
1691761084309758,1420,1291,1309,1552,1000,0,0,0
1691761084311980,1412,1253,1271,1569,1000,0,0,0
1691761084316129,1426,1291,1316,1552,1000,0,0,0
1691761084320119,1422,1220,1276,1577,1000,0,0,0
1691761084322811,1415,1234,1284,1575,1000,0,0,0
1691761084327091,1407,1214,1276,1585,1000,0,0,0
1691761084330947,1383,1223,1292,1590,1000,0,0,0
1691761084333758,1426,1284,1321,1554,1000,0,0,0
1691761084337310,1416,1278,1312,1553,1000,0,0,0
1691761084341091,1419,1268,1307,1557,1000,0,0,0
1691761084345083,1412,1255,1303,1566,1000,0,0,0
1691761084349109,1420,1237,1295,1570,1000,0,0,0
1691761084352100,1423,1228,1291,1575,1000,0,0,0
1691761084355524,1419,1232,1292,1576,1000,0,0,0
1691761084359115,1400,1215,1297,1582,1000,0,0,0
1691761084363138,1403,1218,1294,1581,1000,0,0,0
1691761084366990,1398,1210,1289,1582,1000,0,0,0
1691761084371114,1408,1213,1292,1579,1000,0,0,0
1691761084373742,1411,1198,1288,1587,1000,0,0,0
1691761084377361,1386,1199,1289,1580,1000,0,0,0
1691761084381020,1393,1201,1294,1578,1000,0,0,0
1691761084385074,1405,1194,1292,1580,1000,0,0,0
1691761084388974,1398,1192,1290,1574,1000,0,0,0
1691761084394065,1397,1165,1275,1590,1000,0,0,0
1691761084396266,1408,1167,1274,1589,1000,0,0,0
1691761084400357,1392,1175,1292,1570,1000,0,0,0
1691761084402750,1393,1152,1275,1582,1000,0,0,0
1691761084406409,1398,1140,1263,1590,1000,0,0,0
1691761084410204,1394,1151,1277,1577,1000,0,0,0
1691761084414068,1396,1187,1309,1558,1000,0,0,0
1691761084418114,1386,1134,1280,1574,1000,0,0,0
1691761084422039,1395,1085,1252,1609,1000,0,0,0
1691761084424624,1387,1127,1284,1594,1000,0,0,0
1691761084428404,1411,1134,1305,1572,1000,0,0,0
1691761084431947,1412,1209,1317,1531,1000,0,0,0
1691761084436136,1430,1163,1306,1557,1000,0,0,0
1691761084440075,1395,1154,1310,1560,1000,0,0,0
1691761084443260,1411,1138,1309,1570,1000,0,0,0
1691761084446879,1408,1120,1294,1580,1000,0,0,0
1691761084450506,1402,1168,1307,1554,1000,0,0,0
1691761084454116,1421,1154,1311,1563,1000,0,0,0
1691761084459222,1406,1137,1315,1559,1000,0,0,0
1691761084461884,1405,1142,1305,1560,1000,0,0,0
1691761084464818,1416,1138,1310,1566,1000,0,0,0
1691761084469138,1412,1134,1315,1564,1000,0,0,0
1691761084471786,1420,1131,1320,1570,1000,0,0,0
1691761084476066,1419,1129,1316,1580,1000,0,0,0
1691761084481226,1406,1118,1316,1571,1000,0,0,0
1691761084485079,1417,1122,1318,1567,1000,0,0,0
1691761084488347,1415,1112,1321,1572,1000,0,0,0
1691761084490129,1411,1112,1326,1581,1000,0,0,0
1691761084494204,1425,1110,1312,1586,1000,0,0,0
1691761084498039,1409,1103,1323,1571,1000,0,0,0
1691761084502109,1409,1119,1336,1561,1000,0,0,0
1691761084505063,1418,1120,1340,1568,1000,0,0,0
1691761084509246,1410,1125,1332,1558,1000,0,0,0
1691761084511968,1417,1128,1330,1561,1000,0,0,0
1691761084516675,1419,1125,1327,1575,1000,0,0,0
1691761084520092,1411,1121,1349,1547,1000,0,0,0
1691761084522659,1415,1130,1372,1547,1000,0,0,0
1691761084526496,1430,1126,1334,1561,1000,0,0,0
1691761084530043,1424,1127,1343,1555,1000,0,0,0
1691761084534154,1434,1132,1341,1555,1000,0,0,0
1691761084538115,1414,1125,1364,1530,1000,0,0,0
1691761084541048,1414,1130,1364,1532,1000,0,0,0
1691761084544552,1423,1129,1353,1545,1000,0,0,0
1691761084548214,1414,1131,1367,1534,1000,0,0,0
1691761084552289,1418,1138,1369,1535,1000,0,0,0
1691761084556548,1398,1134,1393,1484,1000,0,0,0
1691761084559132,1405,1137,1396,1492,1000,0,0,0
1691761084563134,1416,1133,1387,1518,1000,0,0,0
1691761084567536,1400,1138,1383,1477,1000,0,0,0
1691761084571093,1407,1144,1386,1482,1000,0,0,0
1691761084573769,1415,1145,1390,1504,1000,0,0,0
1691761084577338,1382,1149,1407,1406,1000,0,0,0
1691761084581176,1389,1151,1397,1416,1000,0,0,0
1691761084585329,1398,1151,1395,1443,1000,0,0,0
1691761084589127,1377,1161,1416,1368,1000,0,0,0
1691761084591944,1385,1164,1416,1385,1000,0,0,0
1691761084595715,1398,1160,1398,1435,1000,0,0,0
1691761084599141,1290,1210,1414,1052,1000,0,0,0
1691761084603246,1293,1213,1416,1045,1000,0,0,0
1691761084607357,1222,1286,1421,1004,1000,0,0,0
1691761084611263,1216,1292,1417,1000,1000,0,0,0
1691761084614269,1232,1287,1416,1000,1000,0,0,0
1691761084618757,1174,1410,1440,1000,1000,0,0,0
1691761084622073,1166,1429,1438,1000,1000,0,0,0
1691761084624533,1170,1440,1432,1000,1000,0,0,0
1691761084628665,1170,1454,1436,1000,1000,0,0,0
1691761084632246,1171,1467,1431,1000,1000,0,0,0
1691761084636542,1176,1462,1427,1000,1000,0,0,0
1691761084640091,1185,1469,1461,1000,1000,0,0,0
1691761084642769,1191,1465,1452,1000,1000,0,0,0
1691761084646469,1196,1462,1440,1000,1000,0,0,0
1691761084650381,1201,1458,1464,1000,1000,0,0,0
1691761084654728,1203,1447,1437,1000,1000,0,0,0
1691761084660077,1207,1443,1450,1000,1000,0,0,0
1691761084660920,1208,1434,1457,1000,1000,0,0,0
1691761084664545,1207,1424,1433,1000,1000,0,0,0
1691761084668793,1213,1426,1451,1000,1000,0,0,0
1691761084672143,1210,1412,1435,1000,1000,0,0,0
1691761084676301,1207,1400,1434,1000,1000,0,0,0
1691761084680041,1215,1401,1459,1000,1000,0,0,0
1691761084682899,1211,1387,1458,1000,1000,0,0,0
1691761084686838,1214,1382,1474,1000,1000,0,0,0
1691761084690215,1212,1372,1460,1000,1000,0,0,0
1691761084694349,1212,1367,1446,1000,1000,0,0,0
1691761084698249,1209,1354,1467,1000,1000,0,0,0
1691761084700961,1210,1351,1462,1000,1000,0,0,0
1691761084704630,1207,1343,1451,1000,1000,0,0,0
1691761084708322,1204,1335,1446,1000,1000,0,0,0
