timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1691756165082914,1499,1497,1256,1499,1000,0,0,0
1691756165086830,1500,1500,1257,1499,1000,0,0,0
1691756165090412,1500,1501,1256,1499,1000,0,0,0
1691756165096888,1499,1499,1256,1499,1000,0,0,0
1691756165098351,1499,1497,1256,1499,1000,0,0,0
1691756165101377,1499,1497,1256,1499,1000,0,0,0
1691756165105034,1499,1497,1256,1499,1000,0,0,0
1691756165108445,1500,1500,1256,1499,1000,0,0,0
1691756165114202,1501,1502,1256,1499,1000,0,0,0
1691756165116644,1499,1496,1256,1499,1000,0,0,0
1691756165121190,1499,1497,1256,1499,1000,0,0,0
1691756165122952,1499,1497,1256,1499,1000,0,0,0
1691756165126898,1500,1500,1256,1499,1000,0,0,0
1691756165130645,1501,1502,1256,1499,1000,0,0,0
1691756165134857,1499,1496,1256,1499,1000,0,0,0
1691756165137529,1499,1497,1256,1499,1000,0,0,0
1691756165141480,1499,1498,1256,1499,1000,0,0,0
1691756165145081,1500,1502,1256,1499,1000,0,0,0
1691756165148868,1501,1503,1256,1499,1000,0,0,0
1691756165152650,1499,1500,1256,1499,1000,0,0,0
1691756165156442,1499,1499,1256,1499,1000,0,0,0
1691756165159866,1499,1499,1256,1499,1000,0,0,0
1691756165163790,1499,1499,1256,1499,1000,0,0,0
1691756165168910,1501,1502,1256,1499,1000,0,0,0
1691756165171275,1501,1504,1255,1499,1000,0,0,0
1691756165173843,1500,1500,1256,1499,1000,0,0,0
1691756165177679,1499,1499,1256,1499,1000,0,0,0
1691756165181865,1499,1499,1256,1499,1000,0,0,0
1691756165186003,1500,1503,1256,1499,1000,0,0,0
1691756165189206,1501,1503,1256,1499,1000,0,0,0
1691756165199543,1502,1503,1256,1499,1000,0,0,0
1691756165199888,1500,1496,1256,1499,1000,0,0,0
1691756165200204,1500,1498,1256,1499,1000,0,0,0
1691756165203693,1500,1499,1256,1499,1000,0,0,0
1691756165207664,1501,1502,1256,1499,1000,0,0,0
1691756165210354,1501,1504,1256,1499,1000,0,0,0
1691756165214836,1500,1505,1256,1499,1000,0,0,0
1691756165218462,1500,1499,1256,1499,1000,0,0,0
1691756165222134,1499,1500,1256,1499,1000,0,0,0
1691756165225708,1500,1503,1256,1499,1000,0,0,0
1691756165228500,1501,1504,1256,1499,1000,0,0,0
1691756165232329,1501,1504,1255,1499,1000,0,0,0
1691756165236855,1499,1497,1256,1499,1000,0,0,0
1691756165239312,1499,1499,1256,1499,1000,0,0,0
1691756165243091,1501,1503,1256,1499,1000,0,0,0
1691756165246830,1501,1504,1256,1499,1000,0,0,0
1691756165251576,1501,1504,1256,1499,1000,0,0,0
1691756165255462,1500,1504,1256,1500,1000,0,0,0
1691756165258506,1499,1500,1256,1499,1000,0,0,0
1691756165261155,1499,1500,1256,1499,1000,0,0,0
1691756165264849,1499,1500,1256,1499,1000,0,0,0
1691756165269171,1500,1504,1256,1500,1000,0,0,0
1691756165273065,1501,1504,1255,1500,1000,0,0,0
1691756165276861,1499,1498,1256,1499,1000,0,0,0
1691756165279581,1499,1499,1256,1499,1000,0,0,0
1691756165283244,1499,1499,1256,1499,1000,0,0,0
1691756165286833,1500,1502,1256,1500,1000,0,0,0
1691756165291343,1501,1504,1256,1500,1000,0,0,0
1691756165296679,1499,1498,1256,1500,1000,0,0,0
1691756165298440,1499,1498,1256,1500,1000,0,0,0
1691756165301069,1499,1499,1256,1500,1000,0,0,0
1691756165305945,1499,1499,1256,1500,1000,0,0,0
1691756165309126,1501,1503,1257,1500,1000,0,0,0
1691756165312805,1502,1506,1256,1500,1000,0,0,0
1691756165316237,1499,1500,1256,1500,1000,0,0,0
1691756165319717,1499,1500,1256,1500,1000,0,0,0
1691756165326500,1499,1500,1256,1500,1000,0,0,0
1691756165327144,1500,1504,1256,1500,1000,0,0,0
1691756165333346,1501,1506,1256,1500,1000,0,0,0
1691756165334830,1499,1500,1257,1500,1000,0,0,0
1691756165338536,1499,1499,1256,1500,1000,0,0,0
1691756165341056,1499,1500,1256,1500,1000,0,0,0
1691756165344885,1498,1500,1256,1500,1000,0,0,0
1691756165348796,1501,1504,1257,1500,1000,0,0,0
1691756165353701,1499,1501,1257,1500,1000,0,0,0
1691756165356178,1498,1499,1257,1500,1000,0,0,0
1691756165359873,1498,1500,1257,1500,1000,0,0,0
1691756165363782,1499,1499,1257,1500,1000,0,0,0
1691756165367654,1501,1505,1257,1500,1000,0,0,0
1691756165370293,1501,1507,1256,1500,1000,0,0,0
1691756165374481,1499,1500,1257,1500,1000,0,0,0
1691756165377683,1499,1498,1257,1500,1000,0,0,0
1691756165383133,1499,1499,1257,1500,1000,0,0,0
1691756165385859,1499,1499,1256,1500,1000,0,0,0
1691756165388867,1501,1503,1257,1500,1000,0,0,0
1691756165392435,1499,1497,1258,1500,1000,0,0,0
1691756165395855,1499,1498,1257,1500,1000,0,0,0
1691756165399805,1498,1499,1257,1500,1000,0,0,0
1691756165404312,1499,1499,1256,1500,1000,0,0,0
1691756165407909,1501,1504,1257,1500,1000,0,0,0
1691756165410398,1499,1499,1257,1500,1000,0,0,0
1691756165414008,1498,1499,1257,1500,1000,0,0,0
1691756165418360,1499,1499,1256,1500,1000,0,0,0
1691756165421759,1498,1499,1256,1500,1000,0,0,0
1691756165425829,1501,1505,1256,1500,1000,0,0,0
1691756165428451,1499,1500,1257,1500,1000,0,0,0
1691756165432183,1499,1499,1257,1500,1000,0,0,0
1691756165437023,1498,1499,1256,1500,1000,0,0,0
1691756165441256,1498,1499,1256,1500,1000,0,0,0
1691756165443794,1499,1499,1256,1499,1000,0,0,0
1691756165448913,1502,1504,1256,1500,1000,0,0,0
1691756165452296,1499,1500,1256,1500,1000,0,0,0
1691756165453973,1499,1499,1256,1499,1000,0,0,0
1691756165457956,1499,1499,1256,1499,1000,0,0,0
1691756165462115,1499,1499,1256,1499,1000,0,0,0
1691756165468019,1501,1503,1256,1500,1000,0,0,0
1691756165468810,1499,1497,1257,1499,1000,0,0,0
1691756165472195,1499,1498,1257,1499,1000,0,0,0
1691756165481970,1499,1498,1256,1499,1000,0,0,0
1691756165483120,1499,1498,1256,1499,1000,0,0,0
1691756165484353,1501,1502,1256,1500,1000,0,0,0
1691756165487305,1501,1505,1257,1500,1000,0,0,0
1691756165490533,1499,1499,1256,1499,1000,0,0,0
1691756165494532,1499,1499,1256,1499,1000,0,0,0
1691756165498928,1499,1498,1256,1499,1000,0,0,0
1691756165501957,1499,1498,1256,1499,1000,0,0,0
1691756165506128,1501,1503,1255,1500,1000,0,0,0
1691756165511001,1500,1498,1256,1499,1000,0,0,0
1691756165513073,1501,1500,1256,1500,1000,0,0,0
1691756165516870,1499,1499,1256,1499,1000,0,0,0
1691756165521350,1499,1498,1256,1499,1000,0,0,0
1691756165523262,1502,1501,1255,1500,1000,0,0,0
1691756165527148,1500,1495,1256,1499,1000,0,0,0
1691756165530888,1499,1497,1256,1499,1000,0,0,0
1691756165534999,1500,1501,1256,1499,1000,0,0,0
1691756165539305,1500,1498,1256,1499,1000,0,0,0
1691756165542247,1501,1502,1255,1499,1000,0,0,0
1691756165545930,1502,1502,1255,1500,1000,0,0,0
1691756165548952,1500,1495,1256,1499,1000,0,0,0
1691756165553052,1500,1499,1256,1499,1000,0,0,0
1691756165557392,1499,1497,1256,1499,1000,0,0,0
1691756165559807,1499,1497,1256,1499,1000,0,0,0
1691756165563050,1501,1499,1256,1499,1000,0,0,0
1691756165567244,1501,1500,1255,1500,1000,0,0,0
1691756165570959,1499,1495,1256,1499,1000,0,0,0
1691756165576885,1500,1499,1256,1499,1000,0,0,0
1691756165578017,1500,1496,1256,1499,1000,0,0,0
1691756165581088,1499,1497,1256,1499,1000,0,0,0
1691756165585402,1501,1501,1256,1500,1000,0,0,0
1691756165589292,1499,1494,1257,1499,1000,0,0,0
1691756165593049,1499,1496,1257,1499,1000,0,0,0
1691756165596497,1500,1500,1256,1499,1000,0,0,0
1691756165599782,1499,1498,1256,1499,1000,0,0,0
1691756165603428,1501,1500,1256,1499,1000,0,0,0
1691756165607302,1502,1502,1255,1500,1000,0,0,0
1691756165610189,1499,1497,1256,1499,1000,0,0,0
1691756165613992,1500,1499,1256,1499,1000,0,0,0
1691756165618200,1500,1501,1257,1500,1000,0,0,0
1691756165622060,1499,1498,1257,1499,1000,0,0,0
1691756165624838,1500,1500,1256,1499,1000,0,0,0
1691756165629184,1501,1501,1256,1500,1000,0,0,0
1691756165633268,1500,1496,1257,1499,1000,0,0,0
1691756165636113,1500,1500,1257,1499,1000,0,0,0
1691756165639703,1500,1501,1257,1500,1000,0,0,0
1691756165644092,1500,1501,1257,1500,1000,0,0,0
1691756165651294,1500,1500,1257,1500,1000,0,0,0
1691756165651639,1500,1501,1256,1500,1000,0,0,0
1691756165654842,1499,1495,1258,1499,1000,0,0,0
1691756165657837,1500,1499,1258,1499,1000,0,0,0
1691756165661444,1500,1500,1258,1500,1000,0,0,0
1691756165665199,1499,1497,1257,1499,1000,0,0,0
1691756165669105,1501,1499,1257,1500,1000,0,0,0
1691756165673084,1499,1491,1259,1499,1000,0,0,0
1691756165675790,1499,1495,1258,1499,1000,0,0,0
1691756165682406,1500,1500,1258,1499,1000,0,0,0
1691756165684324,1499,1497,1258,1499,1000,0,0,0
1691756165686891,1500,1500,1258,1499,1000,0,0,0
1691756165690663,1501,1502,1257,1500,1000,0,0,0
1691756165694118,1499,1496,1258,1499,1000,0,0,0
1691756165698299,1500,1500,1258,1499,1000,0,0,0
1691756165702518,1500,1502,1258,1500,1000,0,0,0
1691756165705297,1500,1501,1258,1500,1000,0,0,0
1691756165708991,1501,1502,1257,1500,1000,0,0,0
1691756165713112,1499,1497,1258,1499,1000,0,0,0
1691756165715812,1499,1500,1258,1500,1000,0,0,0
1691756165719507,1500,1501,1258,1500,1000,0,0,0
1691756165724015,1499,1498,1258,1499,1000,0,0,0
1691756165727124,1500,1501,1257,1500,1000,0,0,0
1691756165730974,1498,1496,1258,1499,1000,0,0,0
1691756165734297,1500,1500,1258,1499,1000,0,0,0
1691756165737961,1500,1501,1258,1500,1000,0,0,0
1691756165743519,1499,1498,1258,1499,1000,0,0,0
1691756165744958,1500,1502,1257,1500,1000,0,0,0
1691756165749681,1499,1495,1258,1499,1000,0,0,0
1691756165752044,1500,1500,1258,1499,1000,0,0,0
1691756165756128,1500,1501,1258,1499,1000,0,0,0
1691756165759988,1499,1498,1257,1499,1000,0,0,0
1691756165764021,1500,1500,1257,1499,1000,0,0,0
1691756165766476,1499,1494,1258,1499,1000,0,0,0
1691756165770224,1498,1497,1257,1499,1000,0,0,0
1691756165774327,1499,1501,1258,1499,1000,0,0,0
1691756165778805,1500,1502,1257,1499,1000,0,0,0
1691756165782815,1500,1502,1257,1500,1000,0,0,0
1691756165785691,1498,1497,1257,1499,1000,0,0,0
1691756165788471,1498,1498,1257,1499,1000,0,0,0
1691756165792076,1498,1498,1257,1499,1000,0,0,0
1691756165797175,1499,1502,1257,1499,1000,0,0,0
1691756165799210,1500,1503,1256,1499,1000,0,0,0
1691756165803174,1498,1496,1257,1499,1000,0,0,0
1691756165807224,1498,1498,1257,1499,1000,0,0,0
1691756165811094,1499,1502,1257,1499,1000,0,0,0
1691756165814123,1499,1503,1257,1499,1000,0,0,0
1691756165817315,1500,1503,1256,1499,1000,0,0,0
1691756165821079,1498,1496,1257,1499,1000,0,0,0
1691756165825122,1498,1498,1257,1499,1000,0,0,0
1691756165829141,1499,1501,1257,1499,1000,0,0,0
1691756165832196,1500,1501,1257,1499,1000,0,0,0
1691756165835869,1499,1502,1256,1499,1000,0,0,0
1691756165839240,1500,1503,1256,1499,1000,0,0,0
1691756165842892,1498,1496,1257,1499,1000,0,0,0
1691756165847428,1498,1497,1257,1499,1000,0,0,0
1691756165851531,1499,1501,1257,1499,1000,0,0,0
1691756165854058,1499,1501,1257,1499,1000,0,0,0
1691756165859187,1499,1501,1256,1499,1000,0,0,0
1691756165861196,1497,1495,1257,1499,1000,0,0,0
1691756165864868,1497,1497,1256,1499,1000,0,0,0
1691756165870028,1498,1498,1256,1499,1000,0,0,0
1691756165872002,1499,1501,1257,1499,1000,0,0,0
1691756165875579,1499,1502,1256,1499,1000,0,0,0
1691756165879434,1498,1499,1256,1499,1000,0,0,0
1691756165887359,1498,1498,1256,1499,1000,0,0,0
1691756165887813,1498,1499,1256,1499,1000,0,0,0
1691756165890335,1498,1502,1257,1499,1000,0,0,0
1691756165893877,1499,1503,1256,1499,1000,0,0,0
1691756165897432,1500,1503,1256,1499,1000,0,0,0
1691756165901241,1498,1498,1256,1499,1000,0,0,0
1691756165905229,1498,1499,1256,1499,1000,0,0,0
1691756165909252,1498,1499,1257,1499,1000,0,0,0
1691756165912932,1499,1501,1256,1499,1000,0,0,0
1691756165916332,1499,1502,1256,1499,1000,0,0,0
1691756165920409,1497,1496,1256,1499,1000,0,0,0
1691756165922669,1498,1498,1256,1499,1000,0,0,0
1691756165926864,1498,1498,1256,1499,1000,0,0,0
1691756165930207,1499,1502,1256,1499,1000,0,0,0
1691756165934461,1499,1503,1256,1499,1000,0,0,0
1691756165938214,1498,1496,1257,1499,1000,0,0,0
1691756165941988,1498,1498,1256,1499,1000,0,0,0
1691756165944827,1498,1498,1256,1499,1000,0,0,0
1691756165948865,1499,1502,1257,1499,1000,0,0,0
1691756165952697,1500,1502,1256,1499,1000,0,0,0
1691756165956257,1499,1504,1257,1499,1000,0,0,0
1691756165960480,1498,1499,1257,1499,1000,0,0,0
1691756165963538,1498,1498,1256,1499,1000,0,0,0
1691756165969164,1498,1498,1256,1499,1000,0,0,0
1691756165970087,1499,1501,1256,1499,1000,0,0,0
1691756165974173,1500,1503,1256,1499,1000,0,0,0
1691756165980540,1498,1496,1256,1499,1000,0,0,0
1691756165982904,1498,1497,1256,1499,1000,0,0,0
1691756165991194,1499,1501,1256,1499,1000,0,0,0
1691756165991466,1499,1501,1256,1499,1000,0,0,0
1691756165992308,1500,1502,1256,1499,1000,0,0,0
1691756165996927,1498,1496,1256,1499,1000,0,0,0
1691756166001203,1498,1497,1256,1499,1000,0,0,0
1691756166003231,1499,1498,1256,1499,1000,0,0,0
1691756166006687,1500,1501,1256,1499,1000,0,0,0
1691756166010420,1501,1503,1255,1499,1000,0,0,0
1691756166014234,1499,1498,1256,1499,1000,0,0,0
1691756166019268,1499,1497,1256,1499,1000,0,0,0
1691756166022135,1499,1498,1256,1499,1000,0,0,0
1691756166024823,1499,1498,1256,1499,1000,0,0,0
1691756166028398,1501,1502,1255,1499,1000,0,0,0
1691756166032323,1499,1496,1256,1499,1000,0,0,0
1691756166037904,1499,1497,1256,1499,1000,0,0,0
1691756166039360,1499,1498,1256,1499,1000,0,0,0
1691756166043492,1499,1498,1256,1499,1000,0,0,0
1691756166048309,1502,1502,1255,1499,1000,0,0,0
1691756166051604,1500,1497,1256,1499,1000,0,0,0
1691756166053750,1499,1497,1256,1499,1000,0,0,0
1691756166057510,1499,1498,1256,1499,1000,0,0,0
1691756166061371,1500,1498,1256,1499,1000,0,0,0
1691756166065369,1502,1502,1255,1499,1000,0,0,0
1691756166069394,1501,1505,1255,1499,1000,0,0,0
1691756166072109,1500,1498,1256,1499,1000,0,0,0
1691756166076378,1500,1497,1255,1499,1000,0,0,0
1691756166079334,1500,1498,1255,1499,1000,0,0,0
1691756166083611,1500,1497,1255,1499,1000,0,0,0
1691756166088559,1502,1502,1254,1499,1000,0,0,0
1691756166092009,1500,1497,1255,1499,1000,0,0,0
1691756166094300,1499,1497,1255,1499,1000,0,0,0
1691756166099622,1500,1498,1256,1499,1000,0,0,0
1691756166102977,1500,1498,1255,1499,1000,0,0,0
1691756166105792,1502,1503,1254,1499,1000,0,0,0
1691756166108295,1500,1497,1255,1499,1000,0,0,0
1691756166112669,1500,1498,1256,1499,1000,0,0,0
1691756166116329,1500,1498,1255,1499,1000,0,0,0
1691756166120394,1500,1498,1255,1499,1000,0,0,0
1691756166123199,1502,1503,1254,1499,1000,0,0,0
1691756166127096,1500,1496,1255,1499,1000,0,0,0
1691756166131442,1500,1497,1255,1499,1000,0,0,0
1691756166134497,1501,1502,1255,1499,1000,0,0,0
1691756166140302,1500,1498,1255,1499,1000,0,0,0
1691756166141074,1502,1502,1255,1499,1000,0,0,0
1691756166144841,1503,1503,1254,1499,1000,0,0,0
1691756166148381,1500,1497,1255,1499,1000,0,0,0
1691756166153216,1501,1500,1256,1499,1000,0,0,0
1691756166156437,1500,1498,1256,1499,1000,0,0,0
1691756166161967,1500,1498,1256,1499,1000,0,0,0
1691756166162861,1501,1501,1255,1499,1000,0,0,0
1691756166167162,1500,1495,1256,1499,1000,0,0,0
1691756166170865,1501,1500,1256,1499,1000,0,0,0
1691756166174376,1500,1498,1256,1499,1000,0,0,0
1691756166178396,1500,1498,1256,1499,1000,0,0,0
1691756166181069,1502,1500,1255,1499,1000,0,0,0
1691756166184985,1500,1498,1256,1499,1000,0,0,0
1691756166189303,1500,1496,1256,1499,1000,0,0,0
1691756166193622,1501,1499,1256,1499,1000,0,0,0
1691756166196792,1500,1496,1256,1499,1000,0,0,0
1691756166199416,1501,1500,1255,1499,1000,0,0,0
1691756166203850,1502,1501,1255,1499,1000,0,0,0
1691756166207364,1500,1495,1256,1499,1000,0,0,0
1691756166210171,1500,1499,1256,1499,1000,0,0,0
1691756166214353,1500,1500,1256,1499,1000,0,0,0
1691756166217878,1500,1499,1256,1499,1000,0,0,0
1691756166221572,1501,1501,1256,1500,1000,0,0,0
1691756166227294,1500,1494,1256,1499,1000,0,0,0
1691756166229287,1500,1498,1256,1499,1000,0,0,0
1691756166232850,1500,1499,1256,1499,1000,0,0,0
1691756166235865,1499,1497,1256,1499,1000,0,0,0
1691756166239355,1500,1500,1256,1500,1000,0,0,0
1691756166243646,1501,1501,1255,1500,1000,0,0,0
1691756166247338,1499,1496,1256,1499,1000,0,0,0
1691756166250121,1500,1499,1256,1500,1000,0,0,0
1691756166255056,1500,1500,1257,1500,1000,0,0,0
1691756166257883,1500,1499,1256,1500,1000,0,0,0
1691756166261903,1501,1500,1256,1500,1000,0,0,0
1691756166270554,1499,1496,1256,1499,1000,0,0,0
1691756166270855,1499,1499,1257,1500,1000,0,0,0
1691756166274827,1500,1500,1257,1500,1000,0,0,0
1691756166276657,1500,1500,1256,1500,1000,0,0,0
1691756166279496,1500,1501,1256,1500,1000,0,0,0
1691756166283441,1499,1495,1257,1499,1000,0,0,0
1691756166287522,1499,1498,1257,1500,1000,0,0,0
1691756166290065,1499,1499,1257,1500,1000,0,0,0
1691756166294871,1499,1500,1256,1500,1000,0,0,0
1691756166300172,1500,1500,1256,1500,1000,0,0,0
1691756166301723,1499,1494,1256,1499,1000,0,0,0
1691756166307514,1499,1498,1257,1500,1000,0,0,0
1691756166309707,1499,1499,1256,1500,1000,0,0,0
1691756166312054,1499,1499,1256,1500,1000,0,0,0
1691756166319043,1498,1491,1257,1499,1000,0,0,0
1691756166319569,1499,1498,1257,1500,1000,0,0,0
1691756166323586,1498,1497,1256,1499,1000,0,0,0
1691756166326622,1499,1499,1256,1500,1000,0,0,0
1691756166330110,1500,1501,1256,1500,1000,0,0,0
1691756166333709,1498,1494,1256,1499,1000,0,0,0
1691756166337460,1498,1496,1256,1499,1000,0,0,0
1691756166341030,1498,1497,1256,1499,1000,0,0,0
1691756166345153,1499,1500,1256,1499,1000,0,0,0
1691756166354850,1498,1495,1256,1499,1000,0,0,0
1691756166356575,1498,1497,1256,1499,1000,0,0,0
1691756166359985,1498,1498,1256,1499,1000,0,0,0
1691756166362911,1499,1501,1256,1499,1000,0,0,0
1691756166366635,1500,1502,1255,1499,1000,0,0,0
1691756166373733,1498,1497,1256,1499,1000,0,0,0
1691756166376419,1498,1498,1256,1499,1000,0,0,0
1691756166378549,1498,1498,1256,1499,1000,0,0,0
1691756166383302,1499,1501,1255,1499,1000,0,0,0
1691756166385233,1499,1502,1255,1499,1000,0,0,0
1691756166388553,1500,1504,1254,1499,1000,0,0,0
1691756166392864,1498,1497,1255,1499,1000,0,0,0
1691756166397195,1498,1497,1255,1499,1000,0,0,0
1691756166404145,1498,1498,1255,1499,1000,0,0,0
1691756166404334,1499,1500,1255,1499,1000,0,0,0
1691756166407454,1499,1501,1255,1499,1000,0,0,0
1691756166412541,1498,1499,1255,1499,1000,0,0,0
1691756166417761,1498,1497,1255,1499,1000,0,0,0
1691756166418426,1498,1498,1255,1499,1000,0,0,0
1691756166422651,1498,1498,1256,1499,1000,0,0,0
1691756166424825,1499,1501,1255,1499,1000,0,0,0
1691756166428783,1498,1504,1256,1499,1000,0,0,0
1691756166435381,1498,1498,1256,1499,1000,0,0,0
1691756166435649,1498,1498,1256,1499,1000,0,0,0
1691756166439633,1498,1498,1256,1499,1000,0,0,0
1691756166444620,1498,1499,1256,1499,1000,0,0,0
1691756166447342,1499,1502,1255,1499,1000,0,0,0
1691756166450260,1497,1497,1256,1499,1000,0,0,0
1691756166454646,1498,1498,1256,1499,1000,0,0,0
1691756166457978,1498,1499,1256,1499,1000,0,0,0
1691756166461667,1498,1499,1256,1499,1000,0,0,0
1691756166465666,1499,1502,1256,1499,1000,0,0,0
1691756166469535,1498,1500,1256,1499,1000,0,0,0
1691756166472036,1498,1499,1256,1499,1000,0,0,0
1691756166475858,1498,1499,1256,1499,1000,0,0,0
1691756166479744,1498,1499,1256,1499,1000,0,0,0
1691756166483806,1499,1503,1256,1499,1000,0,0,0
1691756166487452,1498,1500,1256,1499,1000,0,0,0
1691756166490603,1498,1499,1256,1499,1000,0,0,0
1691756166494020,1498,1500,1256,1499,1000,0,0,0
1691756166498160,1498,1499,1256,1499,1000,0,0,0
1691756166502079,1499,1503,1256,1499,1000,0,0,0
1691756166506199,1500,1505,1256,1499,1000,0,0,0
1691756166508296,1498,1500,1257,1499,1000,0,0,0
1691756166512151,1498,1499,1256,1499,1000,0,0,0
1691756166517255,1498,1499,1256,1499,1000,0,0,0
1691756166519890,1498,1500,1256,1499,1000,0,0,0
1691756166526885,1500,1504,1257,1499,1000,0,0,0
1691756166527580,1498,1499,1257,1499,1000,0,0,0
1691756166530259,1498,1499,1257,1499,1000,0,0,0
1691756166534271,1499,1499,1257,1499,1000,0,0,0
1691756166537725,1500,1502,1257,1499,1000,0,0,0
1691756166541744,1499,1505,1257,1499,1000,0,0,0
1691756166546174,1499,1500,1257,1499,1000,0,0,0
1691756166548273,1499,1501,1257,1499,1000,0,0,0
1691756166552486,1499,1499,1256,1499,1000,0,0,0
1691756166555962,1500,1501,1256,1499,1000,0,0,0
1691756166563588,1500,1503,1256,1499,1000,0,0,0
1691756166564264,1499,1498,1257,1499,1000,0,0,0
1691756166566630,1499,1498,1256,1499,1000,0,0,0
1691756166570537,1499,1499,1256,1499,1000,0,0,0
1691756166573870,1500,1501,1256,1499,1000,0,0,0
1691756166577677,1501,1503,1255,1499,1000,0,0,0
1691756166581813,1499,1499,1256,1499,1000,0,0,0
1691756166584939,1500,1501,1256,1499,1000,0,0,0
1691756166588865,1499,1500,1256,1499,1000,0,0,0
1691756166595506,1500,1501,1256,1499,1000,0,0,0
1691756166596972,1501,1503,1255,1499,1000,0,0,0
1691756166599242,1500,1499,1256,1499,1000,0,0,0
1691756166603928,1500,1501,1256,1499,1000,0,0,0
1691756166609302,1500,1499,1256,1499,1000,0,0,0
1691756166611366,1500,1501,1255,1499,1000,0,0,0
1691756166615716,1502,1503,1254,1500,1000,0,0,0
1691756166620844,1500,1497,1255,1499,1000,0,0,0
1691756166621381,1500,1500,1256,1499,1000,0,0,0
1691756166624868,1500,1501,1256,1500,1000,0,0,0
1691756166629459,1500,1499,1255,1499,1000,0,0,0
1691756166633486,1501,1501,1255,1500,1000,0,0,0
1691756166638125,1500,1496,1256,1499,1000,0,0,0
1691756166639044,1500,1499,1256,1500,1000,0,0,0
1691756166643308,1501,1501,1256,1500,1000,0,0,0
1691756166646479,1501,1500,1255,1500,1000,0,0,0
1691756166650221,1502,1501,1254,1500,1000,0,0,0
1691756166655877,1500,1496,1255,1500,1000,0,0,0
1691756166659025,1501,1499,1255,1500,1000,0,0,0
1691756166663389,1501,1500,1255,1500,1000,0,0,0
1691756166665122,1501,1500,1255,1500,1000,0,0,0
1691756166669085,1502,1501,1254,1500,1000,0,0,0
1691756166674116,1500,1493,1254,1500,1000,0,0,0
1691756166676775,1500,1495,1255,1500,1000,0,0,0
1691756166680564,1500,1499,1255,1500,1000,0,0,0
1691756166691772,1501,1501,1255,1500,1000,0,0,0
1691756166692003,1501,1501,1255,1500,1000,0,0,0
1691756166692191,1499,1494,1255,1500,1000,0,0,0
1691756166694013,1500,1497,1255,1500,1000,0,0,0
1691756166697912,1501,1500,1255,1500,1000,0,0,0
1691756166702083,1501,1500,1255,1500,1000,0,0,0
1691756166709020,1501,1501,1254,1500,1000,0,0,0
1691756166709505,1501,1502,1254,1500,1000,0,0,0
1691756166714140,1500,1497,1255,1500,1000,0,0,0
1691756166715977,1500,1499,1255,1500,1000,0,0,0
1691756166720745,1501,1500,1255,1500,1000,0,0,0
1691756166724043,1501,1501,1255,1500,1000,0,0,0
1691756166726991,1503,1501,1253,1500,1000,0,0,0
1691756166732536,1500,1494,1254,1500,1000,0,0,0
1691756166734893,1500,1495,1255,1500,1000,0,0,0
1691756166740553,1501,1499,1255,1500,1000,0,0,0
1691756166742805,1501,1499,1255,1500,1000,0,0,0
1691756166745342,1501,1500,1255,1500,1000,0,0,0
1691756166748359,1500,1498,1255,1500,1000,0,0,0
1691756166754908,1500,1496,1255,1500,1000,0,0,0
1691756166755876,1500,1499,1255,1500,1000,0,0,0
1691756166759881,1500,1500,1255,1500,1000,0,0,0
1691756166763024,1501,1500,1255,1500,1000,0,0,0
1691756166767483,1502,1501,1254,1500,1000,0,0,0
1691756166771749,1500,1495,1254,1500,1000,0,0,0
1691756166775556,1500,1495,1255,1500,1000,0,0,0
1691756166777523,1500,1498,1255,1500,1000,0,0,0
1691756166781105,1500,1499,1255,1500,1000,0,0,0
1691756166787930,1501,1500,1254,1443,1000,0,0,0
1691756166789783,1499,1491,1255,1437,1000,0,0,0
1691756166792247,1500,1494,1255,1436,1000,0,0,0
1691756166796679,1500,1498,1255,1436,1000,0,0,0
1691756166799739,1500,1501,1255,1436,1000,0,0,0
1691756166803242,1501,1501,1255,1436,1000,0,0,0
1691756166806823,1502,1502,1254,1436,1000,0,0,0
1691756166811612,1501,1504,1254,1437,1000,0,0,0
1691756166815217,1501,1503,1254,1437,1000,0,0,0
1691756166817666,1500,1502,1255,1437,1000,0,0,0
1691756166822076,1499,1501,1255,1438,1000,0,0,0
1691756166825637,1499,1501,1255,1439,1000,0,0,0
1691756166832220,1499,1502,1255,1440,1000,0,0,0
1691756166832421,1499,1502,1255,1442,1000,0,0,0
1691756166836322,1498,1501,1255,1444,1000,0,0,0
1691756166840121,1498,1503,1256,1445,1000,0,0,0
1691756166843888,1498,1503,1256,1447,1000,0,0,0
1691756166846598,1498,1505,1256,1450,1000,0,0,0
1691756166850214,1498,1506,1256,1452,1000,0,0,0
1691756166854090,1498,1507,1257,1454,1000,0,0,0
1691756166858044,1499,1509,1257,1457,1000,0,0,0
1691756166862170,1499,1509,1257,1459,1000,0,0,0
1691756166865025,1499,1509,1257,1461,1000,0,0,0
1691756166868944,1499,1509,1257,1463,1000,0,0,0
1691756166872039,1499,1507,1257,1465,1000,0,0,0
1691756166876914,1499,1508,1257,1467,1000,0,0,0
1691756166880158,1499,1510,1257,1468,1000,0,0,0
1691756166883101,1500,1511,1257,1470,1000,0,0,0
1691756166886600,1500,1511,1257,1472,1000,0,0,0
1691756166892160,1501,1513,1258,1474,1000,0,0,0
1691756166895776,1503,1522,1260,1476,1000,0,0,0
