timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691768715626796,0.27000001,0.23600000,0.25500000,0.22100000
1691768715636870,0.25700000,0.25000000,0.25799999,0.23600000
1691768715647290,0.25299999,0.27900001,0.23600000,0.24699999
1691768715657406,0.23899999,0.23300000,0.27900001,0.26199999
1691768715666937,0.22800000,0.25600001,0.24400000,0.28200001
1691768715676997,0.29499999,0.20299999,0.30000001,0.19599999
1691768715687010,0.30300000,0.22300000,0.26899999,0.17900001
1691768715697505,0.21300000,0.27200001,0.22900000,0.28500000
1691768715707030,0.25299999,0.23100001,0.25700000,0.23600000
1691768715717030,0.23999999,0.25299999,0.24600001,0.25099999
1691768715727114,0.27200001,0.22600000,0.26899999,0.21500000
1691768715737146,0.21500000,0.28900000,0.20600000,0.28400001
1691768715746646,0.28299999,0.19599999,0.29499999,0.20299999
1691768715756632,0.28000000,0.20800000,0.29200000,0.20000000
1691768715767858,0.22499999,0.26899999,0.23600000,0.27000001
1691768715777229,0.30399999,0.22200000,0.27000001,0.17000000
1691768715786841,0.30199999,0.23899999,0.25500000,0.18300000
1691768715796767,0.23400000,0.21699999,0.27500001,0.25500000
1691768715806774,0.21600001,0.24600001,0.23899999,0.26400000
1691768715816832,0.29300001,0.23400000,0.26499999,0.19100000
1691768715826872,0.25200000,0.24200000,0.24900000,0.24500000
1691768715836858,0.28999999,0.19700000,0.29400000,0.18799999
1691768715846935,0.22800000,0.27500001,0.22499999,0.28500000
1691768715857406,0.27200001,0.22700000,0.27800000,0.21900000
1691768715866941,0.23700000,0.23800001,0.25200000,0.26300001
1691768715876980,0.25200000,0.24200000,0.25600001,0.25999999
1691768715886982,0.32100001,0.17900001,0.32300001,0.16599999
1691768715897482,0.25500000,0.24100000,0.27300000,0.23800001
1691768715907013,0.23000000,0.31200001,0.16900000,0.28299999
1691768715917176,0.28799999,0.22100000,0.28600001,0.19200000
1691768715926658,0.27000001,0.21500000,0.28700000,0.22499999
1691768715937126,0.24500000,0.25799999,0.24699999,0.24400000
1691768715946654,0.23500000,0.26800001,0.22700000,0.26100001
1691768715956672,0.25200000,0.23999999,0.25600001,0.23800001
1691768715967166,0.26499999,0.23000000,0.26199999,0.22700000
1691768715976681,0.21100000,0.28999999,0.19599999,0.30399999
1691768715986785,0.33800000,0.17500000,0.32100001,0.14300001
1691768715996738,0.25700000,0.22400001,0.27399999,0.22600000
1691768716006775,0.25099999,0.27700001,0.21400000,0.24900000
1691768716017280,0.28000000,0.19400001,0.30300000,0.21100000
1691768716026959,0.27700001,0.22200000,0.26400000,0.20500000
1691768716036860,0.25999999,0.21900000,0.28099999,0.21699999
1691768716046917,0.27000001,0.25400001,0.24400000,0.21400000
1691768716056901,0.21699999,0.25000000,0.23600000,0.27900001
1691768716066937,0.26400000,0.23700000,0.25299999,0.22600000
1691768716076950,0.28000000,0.24699999,0.25299999,0.21400000
1691768716086947,0.25900000,0.23999999,0.24900000,0.23999999
1691768716097541,0.30700001,0.15300000,0.34200001,0.15899999
1691768716107073,0.25700000,0.25500000,0.22700000,0.23400000
1691768716117050,0.26300001,0.22100000,0.27000001,0.22499999
1691768716127055,0.27900001,0.22100000,0.27900001,0.20600000
1691768716137158,0.23600000,0.23400000,0.23500000,0.25600001
1691768716146715,0.25600001,0.22700000,0.24500000,0.24600001
1691768716156673,0.32300001,0.17100000,0.34299999,0.11600000
1691768716166652,0.19800000,0.30700001,0.16100000,0.31099999
1691768716177182,0.28299999,0.18700001,0.32900000,0.20500000
1691768716186939,0.23100001,0.25000000,0.20000000,0.29300001
1691768716196792,0.41800001,0.18099999,0.40900001,0.05600000
1691768716206763,0.16599999,0.32499999,0.15000001,0.36199999
1691768716216771,0.15099999,0.30899999,0.14100000,0.39700001
1691768716226774,0.34999999,0.17399999,0.35499999,0.14000000
1691768716236860,0.37799999,0.19200000,0.36000001,0.12899999
1691768716246886,0.25200000,0.18000001,0.32699999,0.19599999
1691768716257476,0.15899999,0.41400000,0.08000000,0.40000001
1691768716267154,0.36000001,0.21200000,0.33000001,0.15300000
1691768716277027,0.27599999,0.23300000,0.29100001,0.22900000
1691768716287551,0.23400000,0.27300000,0.26300001,0.28700000
1691768716297029,0.34900001,0.13300000,0.38100001,0.10600000
1691768716306602,0.25099999,0.33800000,0.16400000,0.28799999
1691768716317103,0.31000000,0.20200001,0.32400000,0.17100000
1691768716326611,0.27700001,0.19499999,0.31299999,0.20100001
1691768716336730,0.19300000,0.23700000,0.26699999,0.24900000
1691768716346755,0.21200000,0.25299999,0.23700000,0.28600001
1691768716356751,0.26800001,0.22400001,0.28500000,0.19700000
1691768716366735,0.25000000,0.23300000,0.27599999,0.24400000
1691768716376807,0.22400001,0.26499999,0.22900000,0.29200000
1691768716386833,0.34400001,0.12400000,0.40500000,0.05600000
1691768716396850,0.12500000,0.38000000,0.09900000,0.42699999
1691768716406900,0.31700000,0.18000001,0.32699999,0.14700000
1691768716416867,0.25200000,0.18900000,0.32600001,0.21600001
1691768716426950,0.23600000,0.28299999,0.21900000,0.27399999
1691768716436970,0.41700000,0.20400000,0.39500001,0.05600000
1691768716446989,0.21699999,0.24699999,0.26100001,0.26300001
1691768716457047,0.29200000,0.17500000,0.31600001,0.23600000
1691768716467054,0.23899999,0.24699999,0.25900000,0.22900000
1691768716477088,0.18300000,0.29499999,0.20999999,0.36899999
1691768716487114,0.37300000,0.19900000,0.32800001,0.09900000
1691768716497117,0.26499999,0.28000000,0.26499999,0.26499999
1691768716506618,0.22600000,0.24200000,0.28900000,0.29699999
1691768716516684,0.28400001,0.24400000,0.28000000,0.22499999
1691768716526692,0.27300000,0.22100000,0.28500000,0.23999999
1691768716536704,0.26199999,0.20900001,0.30700001,0.21300000
1691768716546832,0.22600000,0.22800000,0.29300001,0.26400000
1691768716556780,0.31200001,0.26499999,0.23600000,0.20200001
1691768716566777,0.27000001,0.21200000,0.28999999,0.22400001
1691768716576796,0.26300001,0.22900000,0.29300001,0.23199999
1691768716586831,0.25500000,0.24500000,0.25299999,0.25400001
1691768716596816,0.27300000,0.23999999,0.26699999,0.23700000
1691768716606809,0.27700001,0.22600000,0.22499999,0.30100000
1691768716616809,0.36500001,0.21100000,0.35600001,0.07100000
1691768716626914,0.15800001,0.25200000,0.19400001,0.38600001
1691768716637005,0.29100001,0.18700001,0.35600001,0.20100001
1691768716646963,0.31099999,0.25299999,0.25099999,0.20500000
1691768716656921,0.23999999,0.25999999,0.25600001,0.27399999
1691768716666910,0.33500001,0.23700000,0.30800000,0.11700000
1691768716676996,0.23999999,0.23600000,0.27500001,0.26300001
1691768716687519,0.28799999,0.25500000,0.32100001,0.16300000
1691768716697027,0.18099999,0.31700000,0.15600000,0.42199999
1691768716707234,0.32200000,0.17800000,0.31000000,0.22800000
1691768716717062,0.32200000,0.19800000,0.39399999,0.09500000
1691768716726624,0.22300000,0.26400000,0.19900000,0.36399999
1691768716736642,0.18000001,0.29499999,0.24600001,0.35900000
1691768716746654,0.35299999,0.24800000,0.34900001,0.09400000
1691768716756636,0.23500000,0.27500001,0.28000000,0.30399999
1691768716766645,0.27900001,0.24200000,0.25999999,0.29800001
1691768716777269,0.28299999,0.27000001,0.30700001,0.20500000
1691768716786766,0.35900000,0.26899999,0.36700001,0.07300000
1691768716796776,0.05600000,0.29200000,0.15800001,0.63999999
1691768716807370,0.35900000,0.19900000,0.30500001,0.26899999
1691768716817361,0.30199999,0.26699999,0.25799999,0.24800000
1691768716826889,0.29600000,0.22400001,0.27200001,0.29499999
1691768716836878,0.30899999,0.29600000,0.27599999,0.32499999
1691768716847379,0.38900000,0.18500000,0.36899999,0.17600000
1691768716857381,0.24200000,0.29300001,0.38999999,0.22900000
1691768716866999,0.25400001,0.31000000,0.16800000,0.41800001
1691768716876971,0.29300001,0.24900000,0.42600000,0.15000001
1691768716886988,0.29499999,0.41900000,0.20500000,0.28099999
1691768716897517,0.33899999,0.20600000,0.44900000,0.17000000
1691768716907447,0.22200000,0.19700000,0.50199997,0.17299999
1691768716917114,0.27500001,0.36700001,0.31999999,0.20000000
1691768716926590,0.25900000,0.33000001,0.31000000,0.32200000
1691768716936613,0.16800000,0.28200001,0.38200000,0.33300000
1691768716946692,0.30899999,0.32400000,0.17399999,0.46900001
1691768716956697,0.35600001,0.21100000,0.49399999,0.12500000
1691768716966700,0.31200001,0.32200000,0.33500001,0.23600000
1691768716976706,0.27800000,0.32699999,0.25999999,0.33300000
1691768716986946,0.32699999,0.31299999,0.38400000,0.21300000
1691768716996860,0.32499999,0.32400000,0.36100000,0.30899999
1691768717006850,0.31799999,0.30199999,0.39300001,0.26800001
1691768717017397,0.28000000,0.35800001,0.30300000,0.34299999
1691768717026941,0.34000000,0.28900000,0.36600000,0.27500001
1691768717037054,0.33500001,0.35100001,0.37599999,0.25200000
1691768717047053,0.33800000,0.33500001,0.33300000,0.36700001
1691768717057536,0.38800001,0.37900001,0.41000000,0.18200000
1691768717067064,0.31600001,0.31999999,0.32900000,0.33199999
1691768717077060,0.33199999,0.35900000,0.35400000,0.39300001
1691768717087183,0.39100000,0.32600001,0.36399999,0.30800000
1691768717096695,0.35100001,0.34799999,0.36800000,0.31700000
1691768717106739,0.37000000,0.32900000,0.33100000,0.32900000
1691768717116818,0.36800000,0.33399999,0.38400000,0.31700000
1691768717126770,0.39399999,0.33800000,0.37599999,0.27399999
1691768717137309,0.34500000,0.35699999,0.39399999,0.32400000
1691768717146871,0.41700000,0.32100001,0.30500001,0.35100001
1691768717156868,0.38400000,0.35600001,0.38600001,0.32400000
1691768717166866,0.38100001,0.33800000,0.39800000,0.30500001
1691768717177395,0.36000001,0.36600000,0.47600001,0.31099999
1691768717186984,0.39500001,0.32400000,0.36000001,0.33800000
1691768717197000,0.30300000,0.38200000,0.51899999,0.27900001
1691768717207010,0.50000000,0.38699999,0.09200000,0.34999999
1691768717217025,0.34799999,0.29699999,0.37799999,0.36500001
1691768717227055,0.38299999,0.31500000,0.36800000,0.30000001
1691768717237126,0.36899999,0.36700001,0.43599999,0.30899999
1691768717247125,0.34099999,0.25900000,0.44400001,0.31099999
1691768717257114,0.37000000,0.47200000,0.42699999,0.22600000
1691768717267114,0.38699999,0.40900001,0.37200001,0.34299999
1691768717276618,0.35699999,0.37000000,0.45100001,0.30700001
1691768717286627,0.40599999,0.34299999,0.32800001,0.34999999
1691768717296636,0.37000000,0.37400001,0.38999999,0.30399999
1691768717306719,0.39100000,0.31000000,0.39399999,0.29100001
1691768717316730,0.33800000,0.38299999,0.42500001,0.28200001
1691768717326756,0.39399999,0.34700000,0.34700000,0.31400001
1691768717336748,0.35400000,0.30399999,0.40400001,0.32900000
1691768717346778,0.35100001,0.33000001,0.38100001,0.30500001
1691768717356844,0.38299999,0.34000000,0.38100001,0.24600001
1691768717366866,0.38499999,0.36600000,0.42500001,0.21400000
1691768717377379,0.34000000,0.33600000,0.34400001,0.33500001
1691768717386931,0.39199999,0.30300000,0.28700000,0.31000000
1691768717396877,0.34599999,0.26600000,0.43399999,0.25700000
1691768717406970,0.34500000,0.31700000,0.38800001,0.26400000
1691768717417201,0.32400000,0.32499999,0.39100000,0.28900000
1691768717426953,0.33800000,0.31799999,0.35200000,0.28999999
1691768717436964,0.34099999,0.28999999,0.36399999,0.28700000
1691768717446993,0.33399999,0.29400000,0.36800000,0.27599999
1691768717457044,0.37200001,0.30000001,0.31700000,0.26600000
1691768717467052,0.32400000,0.30100000,0.38200000,0.27100000
1691768717477057,0.32600001,0.28400001,0.31999999,0.30100000
1691768717487071,0.34999999,0.30100000,0.37700000,0.23500000
1691768717497080,0.34400001,0.30000001,0.38800001,0.23899999
1691768717507214,0.32800001,0.28299999,0.35600001,0.30100000
1691768717516765,0.33800000,0.29100001,0.43399999,0.23700000
1691768717526763,0.32100001,0.31299999,0.33199999,0.28799999
1691768717536789,0.33000001,0.28500000,0.33199999,0.31200001
1691768717546845,0.36600000,0.27800000,0.32600001,0.24600001
1691768717556875,0.33300000,0.30000001,0.37799999,0.25600001
1691768717567306,0.33600000,0.28000000,0.29300001,0.30700001
1691768717577385,0.26600000,0.26199999,0.20600000,0.40799999
1691768717586932,0.45600000,0.21400000,0.41700000,0.11400000
1691768717596934,0.35400000,0.31299999,0.46900001,0.17399999
1691768717606933,0.28200001,0.33300000,0.22300000,0.41499999
1691768717617001,0.33800000,0.27500001,0.38400000,0.25500000
1691768717627040,0.33700001,0.25999999,0.39899999,0.21600001
1691768717637048,0.36399999,0.31099999,0.34099999,0.26699999
1691768717647040,0.31600001,0.31400001,0.32100001,0.29699999
1691768717657035,0.37799999,0.27399999,0.37099999,0.24699999
1691768717667170,0.34900001,0.30800000,0.28999999,0.30199999
1691768717676706,0.36500001,0.27100000,0.36500001,0.27700001
1691768717687170,0.34900001,0.32200000,0.29800001,0.29499999
1691768717697161,0.36899999,0.27599999,0.39199999,0.26899999
1691768717706651,0.34900001,0.29499999,0.29699999,0.32900000
1691768717716714,0.35900000,0.23999999,0.40500000,0.27599999
1691768717727233,0.35100001,0.31799999,0.32699999,0.28500000
1691768717737300,0.35699999,0.31000000,0.34900001,0.31600001
1691768717746822,0.39199999,0.29800001,0.33000001,0.26699999
1691768717756899,0.33000001,0.29200000,0.32699999,0.38600001
1691768717767363,0.38499999,0.28900000,0.35100001,0.26899999
1691768717777370,0.36899999,0.29899999,0.33899999,0.29899999
1691768717786947,0.37099999,0.30000001,0.26800001,0.32499999
1691768717796965,0.36300001,0.26199999,0.36100000,0.30100000
1691768717807468,0.36600000,0.27900001,0.33600000,0.29699999
1691768717816963,0.36399999,0.28600001,0.34099999,0.31200001
1691768717826986,0.35900000,0.28799999,0.28900000,0.31999999
1691768717836984,0.34700000,0.28000000,0.34200001,0.31600001
1691768717847114,0.34599999,0.26899999,0.31299999,0.32800001
1691768717857083,0.38299999,0.30000001,0.32900000,0.27800000
1691768717867141,0.36800000,0.31400001,0.29699999,0.29800001
1691768717876585,0.36399999,0.28500000,0.31900001,0.31900001
1691768717887126,0.37500000,0.29300001,0.35499999,0.25099999
1691768717897170,0.34999999,0.31400001,0.27700001,0.35299999
1691768717906678,0.37799999,0.30199999,0.26199999,0.31999999
1691768717916687,0.38000000,0.26400000,0.37200001,0.29300001
1691768717927189,0.37799999,0.29499999,0.27200001,0.33199999
1691768717937229,0.36600000,0.28500000,0.34299999,0.30199999
1691768717946803,0.37200001,0.29699999,0.25999999,0.34200001
1691768717956786,0.39899999,0.28900000,0.33700001,0.29499999
1691768717966788,0.36300001,0.28799999,0.34500000,0.31700000
1691768717976796,0.35400000,0.28700000,0.25200000,0.36199999
1691768717986850,0.36700001,0.28700000,0.31600001,0.30700001
1691768717996850,0.36700001,0.25799999,0.36700001,0.29699999
1691768718006871,0.37700000,0.30100000,0.27500001,0.31600001
1691768718016900,0.39300001,0.30300000,0.33899999,0.26699999
1691768718026924,0.35699999,0.30100000,0.32900000,0.31299999
1691768718037078,0.39300001,0.31200001,0.30599999,0.31400001
1691768718047087,0.35800001,0.27200001,0.28700000,0.33300000
1691768718057041,0.35299999,0.23899999,0.32800001,0.33600000
1691768718067044,0.43200001,0.35200000,0.28799999,0.19000000
1691768718077051,0.35200000,0.26400000,0.35499999,0.31299999
1691768718087170,0.37000000,0.27500001,0.28900000,0.30000001
1691768718097165,0.39199999,0.27700001,0.35299999,0.22300000
1691768718107185,0.38499999,0.32200000,0.25200000,0.26300001
1691768718116665,0.35699999,0.27900001,0.33000001,0.27900001
1691768718126744,0.36399999,0.29499999,0.31600001,0.26100001
1691768718137296,0.37900001,0.32699999,0.29699999,0.23700000
1691768718146805,0.32300001,0.23300000,0.28400001,0.31600001
1691768718156810,0.36000001,0.27399999,0.31999999,0.22600000
1691768718167358,0.35900000,0.28600001,0.27399999,0.23800001
1691768718176865,0.35299999,0.25000000,0.31900001,0.22900000
1691768718186906,0.32800001,0.24800000,0.28900000,0.25000000
1691768718196926,0.34000000,0.24900000,0.30700001,0.22400001
1691768718206878,0.34500000,0.26699999,0.27399999,0.20600000
1691768718216915,0.33199999,0.23800001,0.29499999,0.21699999
1691768718227209,0.29699999,0.24800000,0.28099999,0.24800000
1691768718236985,0.33399999,0.24500000,0.27800000,0.20299999
1691768718247125,0.30500001,0.23700000,0.26499999,0.22600000
1691768718257482,0.33899999,0.23100001,0.29200000,0.17000000
1691768718267014,0.30199999,0.24300000,0.23199999,0.23600000
1691768718277249,0.30899999,0.22200000,0.25400001,0.20800000
1691768718287111,0.32499999,0.20800000,0.25999999,0.16800000
1691768718297117,0.28999999,0.23899999,0.22800000,0.19000000
1691768718307139,0.26300001,0.21300000,0.21900000,0.24900000
1691768718317107,0.31600001,0.20299999,0.24600001,0.17299999
1691768718326688,0.29499999,0.20500000,0.23700000,0.19300000
1691768718336720,0.29699999,0.19700000,0.22800000,0.19000000
1691768718347049,0.23899999,0.20700000,0.17800000,0.27700001
1691768718356811,0.34000000,0.18500000,0.25999999,0.12600000
1691768718366815,0.27399999,0.20100001,0.22600000,0.22700000
1691768718376849,0.29800001,0.18700001,0.23100001,0.19800000
1691768718386831,0.28500000,0.16200000,0.23199999,0.18600000
1691768718396859,0.31000000,0.20000000,0.22800000,0.19300000
1691768718406940,0.22100000,0.16599999,0.24300000,0.29699999
1691768718416918,0.33100000,0.21500000,0.19599999,0.17700000
1691768718426951,0.30000001,0.14900000,0.29499999,0.23999999
1691768718436963,0.25200000,0.17200001,0.27399999,0.29200000
1691768718447080,0.35900000,0.19499999,0.26300001,0.17900001
1691768718457051,0.31500000,0.20100001,0.25299999,0.24800000
1691768718467071,0.27900001,0.19900000,0.28000000,0.27599999
1691768718477169,0.30700001,0.21100000,0.26300001,0.26600000
1691768718487184,0.31700000,0.19700000,0.28200001,0.24200000
1691768718497187,0.31500000,0.20299999,0.27200001,0.26199999
1691768718506704,0.30300000,0.18799999,0.29600000,0.26899999
1691768718516689,0.34900001,0.22499999,0.26699999,0.24900000
1691768718526740,0.32800001,0.21200000,0.29100001,0.26400000
1691768718536787,0.36600000,0.20700000,0.28600001,0.26699999
1691768718546834,0.27300000,0.22700000,0.29600000,0.30300000
1691768718556939,0.37400001,0.17299999,0.30100000,0.27900001
1691768718566900,0.34000000,0.25099999,0.29600000,0.27100000
1691768718576919,0.33300000,0.18000001,0.32200000,0.31700000
1691768718587017,0.31400001,0.24400000,0.31500000,0.29600000
1691768718597030,0.33600000,0.23000000,0.31400001,0.30700001
1691768718607016,0.34599999,0.22300000,0.33199999,0.27800000
1691768718617144,0.33500001,0.24800000,0.34099999,0.31500000
1691768718627260,0.35499999,0.18400000,0.36899999,0.29300001
1691768718637400,0.34999999,0.27200001,0.31299999,0.29400000
1691768718647653,0.13000000,0.35400000,0.34700000,0.33500001
1691768718657153,0.47799999,0.15700001,0.41900000,0.16500001
1691768718667129,0.46799999,0.13000000,0.37200001,0.22800000
1691768718676703,0.40900001,0.18000001,0.33100000,0.38400000
1691768718686720,0.05600000,0.66200000,0.49000001,0.44800001
1691768718696755,0.50099999,0.22000000,0.34599999,0.23100001
1691768718706762,0.49800000,0.16500001,0.29300001,0.35499999
1691768718716731,0.13500001,0.37900001,0.41900000,0.29899999
1691768718726742,0.46900001,0.10700000,0.35299999,0.28799999
1691768718736842,0.33300000,0.30700001,0.38400000,0.26300001
1691768718746883,0.32800001,0.35499999,0.31900001,0.25400001
1691768718756948,0.33600000,0.20999999,0.39600000,0.26899999
1691768718766936,0.41200000,0.22600000,0.33100000,0.32300001
1691768718776947,0.13600001,0.37700000,0.39199999,0.32100001
1691768718786998,0.48600000,0.09300000,0.34799999,0.27800000
1691768718796983,0.27100000,0.38699999,0.33500001,0.22700000
1691768718807083,0.33700001,0.24100000,0.37700000,0.27500001
1691768718817577,0.40000001,0.25099999,0.35100001,0.27000001
1691768718827404,0.28799999,0.28999999,0.37099999,0.26100001
1691768718836706,0.37000000,0.29200000,0.32100001,0.27100000
1691768718847204,0.30599999,0.25099999,0.37200001,0.30000001
1691768718857213,0.36100000,0.28900000,0.34799999,0.23999999
1691768718866812,0.33100000,0.25400001,0.36500001,0.25299999
1691768718876821,0.38699999,0.31999999,0.30800000,0.24500000
1691768718886806,0.36000001,0.24300000,0.36899999,0.26400000
1691768718896856,0.37599999,0.28000000,0.33399999,0.27000001
1691768718907455,0.40900001,0.28000000,0.32499999,0.27000001
1691768718916891,0.41499999,0.23199999,0.34700000,0.25999999
1691768718926934,0.36600000,0.28200001,0.34099999,0.27500001
1691768718936935,0.41499999,0.25600001,0.30399999,0.30300000
1691768718946952,0.36899999,0.22600000,0.36199999,0.30599999
1691768718957438,0.40400001,0.27500001,0.29699999,0.31200001
1691768718967026,0.37200001,0.27200001,0.33800000,0.28000000
1691768718977030,0.48500001,0.22900000,0.28500000,0.28500000
1691768718987266,0.35200000,0.25200000,0.34599999,0.31000000
1691768718997174,0.42899999,0.26499999,0.29200000,0.30500001
1691768719007783,0.42800000,0.25799999,0.32200000,0.29200000
1691768719017633,0.41600001,0.30399999,0.31299999,0.29300001
1691768719026644,0.41800001,0.23700000,0.34200001,0.28700000
1691768719037184,0.39300001,0.30300000,0.31900001,0.32499999
1691768719047248,0.41800001,0.23199999,0.35600001,0.30899999
1691768719057256,0.51499999,0.28400001,0.28799999,0.32200000
1691768719066743,0.39600000,0.29100001,0.36600000,0.34900001
1691768719076751,0.38299999,0.30899999,0.38400000,0.32200000
1691768719086767,0.54400003,0.16800000,0.32100001,0.29200000
1691768719097357,0.40200001,0.34700000,0.31000000,0.35499999
1691768719106859,0.38600001,0.29800001,0.37000000,0.30000001
1691768719116869,0.42699999,0.35800001,0.32400000,0.31000000
1691768719127363,0.40400001,0.28500000,0.40099999,0.33199999
1691768719137407,0.48699999,0.32100001,0.33300000,0.34000000
1691768719146906,0.38699999,0.31900001,0.40500000,0.33199999
1691768719156960,0.47600001,0.34799999,0.35200000,0.35600001
1691768719167456,0.41499999,0.35100001,0.41400000,0.36800000
1691768719176968,0.43300000,0.35699999,0.41400000,0.37200001
1691768719186989,0.33899999,0.55100000,0.51999998,0.35499999
1691768719197053,0.67799997,0.17800000,0.40700001,0.36500001
1691768719207565,0.45199999,0.42300001,0.41299999,0.42199999
1691768719217064,0.50999999,0.38100001,0.40200001,0.47700000
1691768719227107,0.51800001,0.37099999,0.46399999,0.45100001
1691768719237271,0.47400001,0.45300001,0.54400003,0.50800002
1691768719247097,0.49100000,0.44800001,0.55599999,0.43900001
1691768719257287,0.60699999,0.47499999,0.45600000,0.49300000
1691768719266802,0.48300001,0.43200001,0.56099999,0.47499999
1691768719276803,0.65100002,0.47900000,0.45600000,0.54299998
1691768719286836,0.63000000,0.53899997,0.51800001,0.57800001
1691768719297324,0.52399999,0.49200001,0.64200002,0.51599997
1691768719306912,0.44800001,0.58200002,0.67600000,0.42399999
1691768719316913,0.67900002,0.53799999,0.50099999,0.53600001
1691768719326941,0.50400001,0.55400002,0.64700001,0.47499999
1691768719336979,0.53500003,0.57599998,0.63200003,0.56199998
1691768719346998,0.40099999,0.66100001,0.76899999,0.35600001
1691768719357052,0.71499997,0.54100001,0.53399998,0.59100002
1691768719367017,0.44200000,0.57400000,0.74100000,0.47099999
1691768719377026,0.61299998,0.57700002,0.59500003,0.51300001
1691768719387069,0.52300000,0.61199999,0.69700003,0.43500000
1691768719397065,0.70700002,0.52600002,0.53500003,0.58399999
1691768719407163,0.36500001,0.65799999,0.80800003,0.41200000
1691768719417157,0.66200000,0.57099998,0.58200002,0.48800001
1691768719427164,0.49800000,0.59299999,0.72600001,0.43000001
1691768719436663,0.87500000,0.44900000,0.44900000,0.60200000
1691768719446794,0.36399999,0.58899999,0.79100001,0.47900000
1691768719456744,0.62400001,0.56099999,0.58399999,0.49700001
1691768719466754,0.45300001,0.59700000,0.73799998,0.35499999
1691768719476760,0.58600003,0.51599997,0.56199998,0.49300000
1691768719486850,0.54799998,0.55900002,0.64999998,0.40500000
1691768719497384,0.92100000,0.32699999,0.31000000,0.60799998
1691768719506902,0.20800000,0.52999997,0.80299997,0.39800000
1691768719516917,0.68599999,0.42100000,0.44000000,0.48199999
1691768719526879,0.55500001,0.47700000,0.58399999,0.42300001
1691768719536972,0.80599999,0.32600001,0.34000000,0.59100002
1691768719547092,0.45800000,0.42500001,0.62400001,0.47799999
1691768719557033,0.81400001,0.33800000,0.31600001,0.51599997
1691768719566982,0.50900000,0.41900000,0.53200001,0.46300000
1691768719576993,0.66500002,0.35299999,0.43399999,0.47900000
1691768719587136,0.68599999,0.28999999,0.41299999,0.48600000
1691768719597170,0.94400001,0.05600000,0.23999999,0.71300000
1691768719607185,0.32699999,0.39700001,0.53899997,0.55299997
1691768719616701,0.48100001,0.41999999,0.45800000,0.40000001
1691768719627203,0.50000000,0.38699999,0.48400000,0.31000000
1691768719636757,0.57300001,0.33199999,0.40799999,0.41700000
1691768719646749,0.50599998,0.29300001,0.42899999,0.40300000
1691768719656813,0.54000002,0.27700001,0.40500000,0.42899999
1691768719666828,0.39100000,0.36600000,0.48300001,0.33100000
1691768719676846,0.51899999,0.24300000,0.42899999,0.40200001
1691768719686918,0.49100000,0.31700000,0.40599999,0.39899999
1691768719696950,0.48199999,0.34700000,0.38900000,0.39700001
1691768719707249,0.46300000,0.31799999,0.45500001,0.34500000
1691768719716965,0.54799998,0.25000000,0.39899999,0.40700001
1691768719726943,0.41100001,0.34400001,0.44800001,0.36899999
1691768719737058,0.47299999,0.30100000,0.44600001,0.38400000
1691768719747230,0.36500001,0.37700000,0.47700000,0.33700001
1691768719757337,0.53799999,0.31200001,0.40599999,0.37500000
1691768719767059,0.40000001,0.31500000,0.47200000,0.40099999
1691768719777159,0.49300000,0.36399999,0.41800001,0.34999999
1691768719787202,0.38699999,0.35499999,0.47700000,0.34400001
1691768719797170,0.48199999,0.34900001,0.44000000,0.35299999
1691768719807176,0.44100001,0.31900001,0.47499999,0.37300000
1691768719817158,0.48600000,0.36300001,0.44100001,0.35299999
1691768719826809,0.36500001,0.38200000,0.46900001,0.38800001
1691768719836760,0.45800000,0.35600001,0.47700000,0.37099999
1691768719846803,0.36000001,0.40099999,0.47299999,0.34999999
1691768719856775,0.43799999,0.37200001,0.45899999,0.36600000
1691768719866783,0.47099999,0.35200000,0.44499999,0.39100000
1691768719876887,0.36399999,0.37300000,0.50400001,0.39100000
1691768719886890,0.32400000,0.43300000,0.46200001,0.33899999
1691768719897380,0.43599999,0.34799999,0.45600000,0.34400001
1691768719906934,0.30800000,0.41299999,0.44900000,0.33399999
1691768719916991,0.40300000,0.42600000,0.43599999,0.31200001
1691768719926990,0.39399999,0.30599999,0.50300002,0.33399999
1691768719937031,0.38100001,0.46500000,0.38000000,0.32300001
1691768719947147,0.31500000,0.36300001,0.47600001,0.31900001
1691768719957098,0.45300001,0.32300001,0.45500001,0.32300001
1691768719967102,0.30300000,0.40300000,0.45400000,0.37300000
1691768719977136,0.38600001,0.42699999,0.39500001,0.30500001
1691768719986703,0.36600000,0.34900001,0.47400001,0.34500000
1691768719996719,0.42800000,0.34299999,0.44100001,0.34799999
1691768720006723,0.32300001,0.41000000,0.43000001,0.34799999
1691768720017307,0.38800001,0.32300001,0.45500001,0.38000000
1691768720026819,0.32600001,0.35499999,0.45800000,0.35200000
1691768720036825,0.36700001,0.37200001,0.41999999,0.34099999
1691768720046862,0.35100001,0.35499999,0.42800000,0.32900000
1691768720057340,0.38400000,0.31900001,0.43300000,0.34400001
1691768720066958,0.33199999,0.34099999,0.44800001,0.31700000
1691768720077025,0.40500000,0.31000000,0.41400000,0.31500000
1691768720086935,0.35699999,0.28999999,0.43599999,0.34700000
1691768720096968,0.30399999,0.25900000,0.44700000,0.37400001
1691768720106946,0.33000001,0.31000000,0.40599999,0.29800001
1691768720117009,0.29699999,0.29100001,0.39500001,0.31600001
