timestamp,vbat
1691758659761657,24.60000038
1691758659781703,24.60000038
1691758659801760,24.60000038
1691758659821939,24.60000038
1691758659841890,24.60000038
1691758659861918,24.60000038
1691758659882001,24.60000038
1691758659902006,24.60000038
1691758659922067,24.60000038
1691758659942281,24.60000038
1691758659961730,24.60000038
1691758659981790,24.60000038
1691758660001779,24.60000038
1691758660021922,24.60000038
1691758660041906,24.60000038
1691758660061999,24.60000038
1691758660082036,24.70000076
1691758660102089,24.60000038
1691758660122637,24.70000076
1691758660141643,24.60000038
1691758660161703,24.60000038
1691758660181773,24.60000038
1691758660201759,24.60000038
1691758660221875,24.60000038
1691758660241885,24.60000038
1691758660261893,24.60000038
1691758660281944,24.60000038
1691758660301957,24.60000038
1691758660322011,24.60000038
1691758660341985,24.60000038
1691758660362090,24.70000076
1691758660382123,24.70000076
1691758660401686,24.70000076
1691758660421757,24.60000038
1691758660441723,24.60000038
1691758660461825,24.60000038
1691758660481857,24.60000038
1691758660501942,24.60000038
1691758660522078,24.60000038
1691758660541998,24.60000038
1691758660562100,24.60000038
1691758660581671,24.60000038
1691758660601676,24.60000038
1691758660621749,24.60000038
1691758660641807,24.60000038
1691758660661844,24.70000076
1691758660681916,24.70000076
1691758660701968,24.70000076
1691758660722509,24.70000076
1691758660742305,24.70000076
1691758660762572,24.60000038
1691758660782342,24.60000038
1691758660802144,24.60000038
1691758660821686,24.60000038
1691758660841775,24.60000038
1691758660861791,24.60000038
1691758660881816,24.60000038
1691758660901866,24.60000038
1691758660921900,24.60000038
1691758660941928,24.60000038
1691758660961998,24.60000038
1691758660982045,24.60000038
1691758661002130,24.60000038
1691758661022310,24.60000038
1691758661041750,24.60000038
1691758661061750,24.60000038
1691758661081849,24.60000038
1691758661101867,24.60000038
1691758661121975,24.60000038
1691758661141985,24.60000038
1691758661162491,24.60000038
1691758661182075,24.60000038
1691758661202102,24.60000038
1691758661221897,24.60000038
1691758661242332,24.60000038
1691758661261758,24.70000076
1691758661281815,24.70000076
1691758661301827,24.70000076
1691758661322536,24.70000076
1691758661341954,24.70000076
1691758661361966,24.70000076
1691758661382059,24.60000038
1691758661402162,24.60000038
1691758661421751,24.60000038
1691758661441787,24.60000038
1691758661461808,24.60000038
1691758661481922,24.60000038
1691758661501916,24.60000038
1691758661521939,24.60000038
1691758661542011,24.60000038
1691758661562510,24.60000038
1691758661582018,24.60000038
1691758661602032,24.60000038
1691758661622163,24.60000038
1691758661642238,24.60000038
1691758661661758,24.60000038
1691758661681759,24.60000038
1691758661701764,24.60000038
1691758661721889,24.60000038
1691758661741886,24.60000038
1691758661761894,24.60000038
1691758661782074,24.60000038
1691758661801994,24.60000038
1691758661822251,24.60000038
1691758661842134,24.60000038
1691758661862253,24.60000038
1691758661882219,24.60000038
1691758661901724,24.60000038
1691758661921775,24.60000038
1691758661941872,24.60000038
1691758661961975,24.60000038
1691758661982018,24.50000000
1691758662002065,24.60000038
1691758662022569,24.60000038
1691758662042200,24.60000038
1691758662061754,24.60000038
1691758662081830,24.60000038
1691758662101825,24.60000038
1691758662121865,24.60000038
1691758662142474,24.60000038
1691758662161939,24.60000038
1691758662181970,24.60000038
1691758662202017,24.60000038
1691758662222617,24.60000038
1691758662242138,24.60000038
1691758662262518,24.60000038
1691758662282198,24.60000038
1691758662301801,24.60000038
1691758662321899,24.60000038
1691758662341875,24.60000038
1691758662361884,24.60000038
1691758662381919,24.60000038
1691758662401904,24.60000038
1691758662422112,24.60000038
1691758662442016,24.60000038
1691758662462026,24.60000038
1691758662482126,24.60000038
1691758662502121,24.60000038
1691758662521766,24.60000038
1691758662541759,24.60000038
1691758662561762,24.60000038
1691758662581852,24.60000038
1691758662601852,24.60000038
1691758662621909,24.60000038
1691758662641977,24.60000038
1691758662662489,24.60000038
1691758662682065,24.60000038
1691758662702057,24.60000038
1691758662722121,24.60000038
1691758662742197,24.60000038
1691758662762215,24.60000038
1691758662782424,24.60000038
1691758662801820,24.60000038
1691758662821858,24.60000038
1691758662841928,24.60000038
1691758662861941,24.60000038
1691758662882021,24.60000038
1691758662902034,24.60000038
1691758662922086,24.60000038
1691758662942136,24.60000038
1691758662962158,24.60000038
1691758662981848,24.60000038
1691758663002252,24.60000038
1691758663021792,24.60000038
1691758663041872,24.60000038
1691758663061884,24.60000038
1691758663081974,24.50000000
1691758663102148,24.50000000
1691758663122017,24.50000000
1691758663142358,24.50000000
1691758663162124,24.50000000
1691758663182209,24.50000000
1691758663202215,24.60000038
1691758663221758,24.60000038
1691758663241861,24.60000038
1691758663261852,24.60000038
1691758663281967,24.60000038
1691758663301957,24.60000038
1691758663322009,24.60000038
1691758663342234,24.60000038
1691758663362678,24.60000038
1691758663382394,24.60000038
1691758663402698,24.60000038
1691758663421937,24.60000038
1691758663441891,24.60000038
1691758663461927,24.60000038
1691758663481931,24.60000038
1691758663502052,24.60000038
1691758663522563,24.60000038
1691758663542140,24.60000038
1691758663562171,24.60000038
1691758663581791,24.60000038
1691758663601880,24.60000038
1691758663621936,24.60000038
1691758663642022,24.60000038
1691758663662092,24.60000038
1691758663682129,24.60000038
1691758663702229,24.60000038
1691758663723269,24.60000038
1691758663742521,24.60000038
1691758663761771,24.60000038
1691758663781830,24.60000038
1691758663801851,24.60000038
1691758663821885,24.60000038
1691758663842139,24.60000038
1691758663862279,24.60000038
1691758663882557,24.60000038
1691758663902063,24.60000038
1691758663922128,24.60000038
1691758663942435,24.60000038
1691758663962210,24.60000038
1691758663981779,24.60000038
1691758664001802,24.60000038
1691758664021848,24.60000038
1691758664041806,24.60000038
1691758664061909,24.60000038
1691758664082042,24.60000038
1691758664102057,24.60000038
1691758664122582,24.60000038
1691758664142286,24.60000038
1691758664161754,24.60000038
1691758664182492,24.60000038
1691758664201768,24.60000038
1691758664221923,24.60000038
1691758664241999,24.60000038
1691758664262059,24.60000038
1691758664282557,24.60000038
1691758664302110,24.60000038
1691758664322229,24.60000038
1691758664342293,24.60000038
1691758664362745,24.60000038
1691758664381856,24.60000038
1691758664401927,24.60000038
1691758664421960,24.60000038
1691758664441950,24.60000038
1691758664462013,24.60000038
1691758664482069,24.60000038
1691758664502181,24.60000038
1691758664522194,24.60000038
1691758664542244,24.60000038
1691758664562289,24.60000038
1691758664581882,24.60000038
1691758664602302,24.60000038
1691758664622007,24.60000038
1691758664641914,24.60000038
1691758664661919,24.60000038
1691758664682106,24.60000038
1691758664702031,24.60000038
1691758664722135,24.60000038
1691758664742139,24.60000038
1691758664762643,24.60000038
1691758664782225,24.60000038
1691758664802260,24.60000038
1691758664821864,24.60000038
1691758664842405,24.60000038
1691758664861971,24.60000038
1691758664882000,24.60000038
1691758664902068,24.50000000
1691758664922639,24.50000000
1691758664942559,24.50000000
1691758664962238,24.50000000
1691758664982500,24.50000000
1691758665002796,24.60000038
1691758665022618,24.60000038
1691758665042615,24.50000000
1691758665061939,24.60000038
1691758665081948,24.50000000
1691758665102120,24.50000000
1691758665122154,24.60000038
1691758665142158,24.50000000
1691758665162663,24.50000000
1691758665182235,24.50000000
1691758665202754,24.50000000
1691758665221799,24.50000000
1691758665241874,24.50000000
1691758665262073,24.50000000
1691758665282000,24.50000000
1691758665302047,24.50000000
1691758665322627,24.50000000
1691758665342135,24.50000000
1691758665362630,24.50000000
1691758665382244,24.50000000
1691758665402239,24.50000000
1691758665422619,24.50000000
1691758665442435,24.50000000
1691758665461956,24.50000000
1691758665481967,24.50000000
1691758665502246,24.50000000
1691758665522610,24.50000000
1691758665542092,24.50000000
1691758665562680,24.50000000
1691758665582177,24.50000000
1691758665602205,24.50000000
1691758665622456,24.50000000
1691758665641807,24.50000000
1691758665661887,24.50000000
1691758665681920,24.50000000
1691758665701983,24.50000000
1691758665722033,24.50000000
1691758665742036,24.50000000
1691758665762112,24.50000000
1691758665782151,24.50000000
1691758665802630,24.50000000
1691758665822254,24.50000000
1691758665842753,24.50000000
1691758665861815,24.50000000
1691758665881835,24.50000000
1691758665901846,24.50000000
1691758665922621,24.50000000
1691758665942191,24.50000000
1691758665962081,24.50000000
1691758665982098,24.50000000
1691758666002177,24.50000000
1691758666022522,24.50000000
1691758666042775,24.50000000
1691758666061808,24.50000000
1691758666082816,24.50000000
1691758666101921,24.50000000
1691758666121946,24.50000000
1691758666142008,24.50000000
1691758666162122,24.50000000
1691758666182354,24.50000000
1691758666202221,24.50000000
1691758666222636,24.50000000
1691758666241857,24.50000000
1691758666261879,24.50000000
1691758666281904,24.50000000
1691758666301966,24.50000000
1691758666322580,24.50000000
1691758666342095,24.39999962
1691758666362105,24.50000000
1691758666382194,24.39999962
1691758666402214,24.39999962
1691758666422713,24.39999962
1691758666442322,24.39999962
1691758666461838,24.39999962
1691758666482571,24.39999962
1691758666501943,24.39999962
1691758666522061,24.39999962
1691758666542061,24.39999962
1691758666562635,24.39999962
1691758666582231,24.39999962
1691758666602248,24.39999962
1691758666622348,24.39999962
1691758666642275,24.39999962
1691758666661863,24.39999962
1691758666681907,24.39999962
1691758666702153,24.39999962
1691758666722602,24.39999962
1691758666742218,24.39999962
1691758666762600,24.50000000
1691758666782207,24.50000000
1691758666802217,24.50000000
1691758666822296,24.50000000
1691758666842305,24.50000000
1691758666861836,24.39999962
1691758666881924,24.50000000
1691758666901937,24.50000000
1691758666922061,24.50000000
1691758666942048,24.50000000
1691758666962562,24.50000000
1691758666982076,24.39999962
1691758667002651,24.39999962
1691758667022804,24.39999962
1691758667042238,24.39999962
1691758667062806,24.39999962
1691758667082302,24.39999962
1691758667101931,24.39999962
1691758667122018,24.39999962
1691758667142102,24.39999962
1691758667162286,24.39999962
1691758667182111,24.39999962
1691758667202613,24.39999962
1691758667222218,24.39999962
1691758667242249,24.39999962
1691758667261822,24.39999962
1691758667282840,24.39999962
1691758667301869,24.39999962
1691758667322649,24.39999962
1691758667342084,24.39999962
1691758667362587,24.39999962
1691758667382218,24.39999962
1691758667402237,24.39999962
1691758667422218,24.39999962
1691758667442297,24.39999962
1691758667461944,24.39999962
1691758667481958,24.39999962
1691758667501969,24.39999962
1691758667522050,24.39999962
1691758667542038,24.39999962
1691758667562113,24.39999962
1691758667582138,24.39999962
1691758667602744,24.39999962
1691758667622271,24.39999962
1691758667642819,24.39999962
1691758667662367,24.39999962
1691758667682864,24.39999962
1691758667702759,24.39999962
1691758667722003,24.39999962
1691758667742031,24.39999962
1691758667762254,24.39999962
1691758667782122,24.39999962
1691758667802158,24.29999924
1691758667822269,24.29999924
1691758667842268,24.29999924
1691758667862392,24.29999924
1691758667882908,24.20000076
1691758667901925,24.20000076
1691758667922028,24.20000076
1691758667942034,24.20000076
1691758667962112,24.20000076
1691758667982122,24.20000076
1691758668002636,24.10000038
1691758668022357,24.10000038
1691758668042734,24.10000038
1691758668062269,24.00000000
1691758668082354,24.00000000
1691758668101950,23.89999962
1691758668121999,23.89999962
1691758668142582,23.89999962
1691758668162087,23.79999924
1691758668182304,23.79999924
1691758668202189,23.79999924
1691758668222247,23.79999924
1691758668242302,23.70000076
1691758668262406,23.70000076
1691758668281926,23.70000076
1691758668301950,23.70000076
1691758668322693,23.60000038
1691758668342021,23.60000038
1691758668362607,23.60000038
1691758668382146,23.60000038
1691758668402143,23.50000000
1691758668422294,23.50000000
1691758668442749,23.39999962
1691758668462385,23.39999962
1691758668482339,23.39999962
1691758668502587,23.39999962
1691758668522385,23.39999962
1691758668541970,23.29999924
1691758668562059,23.29999924
1691758668582082,23.29999924
1691758668602596,23.29999924
1691758668622701,23.29999924
1691758668642190,23.39999962
1691758668662268,23.39999962
1691758668682300,23.39999962
1691758668701902,23.39999962
1691758668722049,23.39999962
1691758668742002,23.39999962
1691758668762034,23.50000000
1691758668782138,23.50000000
1691758668802137,23.50000000
1691758668822266,23.50000000
1691758668842254,23.50000000
1691758668861856,23.60000038
1691758668881991,23.60000038
1691758668901967,23.60000038
1691758668922702,23.60000038
1691758668942188,23.70000076
1691758668962229,23.70000076
1691758668982352,23.70000076
1691758669002801,23.60000038
1691758669022776,23.60000038
1691758669042402,23.50000000
1691758669061884,23.50000000
1691758669082419,23.60000038
1691758669101997,23.60000038
1691758669122717,23.50000000
1691758669142111,23.50000000
1691758669162630,23.39999962
1691758669182215,23.39999962
1691758669202219,23.29999924
1691758669222261,23.20000076
1691758669242828,23.10000038
1691758669262365,23.00000000
1691758669282360,22.89999962
1691758669301957,22.89999962
1691758669322735,22.70000076
1691758669342079,22.60000038
1691758669362193,22.60000038
1691758669382198,22.50000000
1691758669402187,22.39999962
1691758669422406,22.29999924
1691758669442381,22.29999924
1691758669461914,22.20000076
1691758669482561,22.20000076
1691758669501993,22.10000038
1691758669522711,22.00000000
1691758669542283,22.00000000
1691758669562653,21.89999962
1691758669582206,21.89999962
1691758669602224,21.89999962
1691758669622761,21.89999962
1691758669642336,21.89999962
1691758669662394,21.79999924
1691758669681951,21.79999924
1691758669702008,21.79999924
1691758669722097,21.70000076
1691758669742182,21.70000076
1691758669762213,21.70000076
1691758669782351,21.70000076
1691758669802798,21.70000076
1691758669822418,21.70000076
1691758669841915,21.70000076
1691758669862032,21.79999924
1691758669882648,21.79999924
1691758669902177,21.79999924
1691758669922136,21.79999924
1691758669942207,21.79999924
1691758669962306,21.89999962
1691758669982359,21.89999962
1691758670002342,22.00000000
1691758670021974,22.00000000
1691758670042065,22.00000000
1691758670062683,22.10000038
1691758670082718,22.20000076
1691758670102212,22.20000076
1691758670122349,22.29999924
1691758670142435,22.29999924
1691758670162551,22.39999962
1691758670182100,22.50000000
1691758670202638,22.50000000
1691758670222154,22.50000000
1691758670242134,22.60000038
1691758670262256,22.60000038
1691758670282321,22.60000038
1691758670302236,22.60000038
1691758670322369,22.60000038
1691758670341953,22.50000000
1691758670362690,22.50000000
1691758670382128,22.50000000
1691758670402646,22.50000000
1691758670422157,22.39999962
1691758670442670,22.29999924
1691758670462249,22.29999924
1691758670482274,22.20000076
1691758670502274,22.20000076
1691758670522370,22.20000076
1691758670542425,22.10000038
1691758670562495,22.00000000
1691758670582008,22.00000000
1691758670602543,21.89999962
1691758670622382,21.89999962
1691758670642668,21.79999924
1691758670662227,21.70000076
1691758670682225,21.60000038
1691758670702307,21.60000038
1691758670722357,21.50000000
1691758670742415,21.39999962
1691758670761935,21.29999924
1691758670782464,21.29999924
1691758670802023,21.29999924
1691758670822059,21.29999924
1691758670842168,21.20000076
1691758670862147,21.20000076
1691758670882734,21.20000076
1691758670902381,21.20000076
1691758670922373,21.20000076
1691758670942362,21.20000076
1691758670961954,21.20000076
1691758670982012,21.29999924
1691758671002071,21.29999924
1691758671022203,21.29999924
1691758671042173,21.29999924
1691758671062220,21.29999924
1691758671082197,21.39999962
1691758671102279,21.39999962
1691758671122299,21.50000000
1691758671142311,21.50000000
1691758671162360,21.50000000
1691758671182379,21.50000000
1691758671202392,21.60000038
1691758671222014,21.60000038
1691758671242300,21.70000076
1691758671262238,21.70000076
1691758671282234,21.79999924
1691758671302304,21.79999924
1691758671322357,21.89999962
1691758671342328,21.89999962
1691758671362449,22.00000000
1691758671382040,22.10000038
1691758671402059,22.10000038
1691758671422215,22.20000076
1691758671442164,22.20000076
1691758671462251,22.29999924
1691758671482269,22.29999924
1691758671502357,22.39999962
1691758671522394,22.39999962
1691758671541951,22.39999962
1691758671561983,22.50000000
1691758671581973,22.50000000
1691758671602084,22.50000000
1691758671622121,22.50000000
1691758671642718,22.50000000
1691758671662467,22.50000000
1691758671682716,22.50000000
1691758671702360,22.50000000
1691758671722343,22.50000000
1691758671742419,22.50000000
1691758671762379,22.60000038
1691758671782412,22.60000038
1691758671802473,22.60000038
1691758671822541,22.60000038
1691758671842694,22.60000038
1691758671862093,22.60000038
1691758671882124,22.60000038
1691758671902224,22.50000000
1691758671922310,22.50000000
1691758671942324,22.50000000
1691758671962341,22.50000000
1691758671982462,22.39999962
1691758672002581,22.39999962
1691758672022081,22.39999962
1691758672042153,22.39999962
1691758672062207,22.39999962
1691758672082230,22.39999962
1691758672102266,22.50000000
1691758672122391,22.50000000
1691758672142385,22.50000000
1691758672162380,22.50000000
1691758672182695,22.50000000
1691758672202494,22.50000000
1691758672222126,22.50000000
1691758672242207,22.50000000
1691758672262300,22.60000038
1691758672282301,22.60000038
1691758672302408,22.60000038
1691758672322411,22.60000038
1691758672342476,22.70000076
1691758672362425,22.70000076
1691758672382017,22.70000076
1691758672402182,22.70000076
1691758672422333,22.70000076
1691758672442721,22.79999924
1691758672462284,22.79999924
1691758672482324,22.79999924
1691758672502380,22.79999924
1691758672522395,22.89999962
1691758672542464,22.89999962
1691758672562053,22.89999962
1691758672582059,22.89999962
1691758672602602,22.89999962
1691758672622213,23.00000000
1691758672642282,23.00000000
1691758672662359,23.00000000
1691758672682393,23.00000000
1691758672702403,23.00000000
1691758672722512,23.10000038
1691758672742076,23.10000038
1691758672762138,23.10000038
1691758672782124,23.10000038
1691758672802196,23.20000076
1691758672822272,23.20000076
1691758672842494,23.20000076
1691758672862335,23.20000076
1691758672882423,23.20000076
1691758672902424,23.20000076
1691758672922458,23.20000076
1691758672942041,23.29999924
1691758672962138,23.29999924
1691758672982199,23.29999924
1691758673002742,23.29999924
1691758673022302,23.29999924
1691758673042346,23.29999924
1691758673062381,23.29999924
1691758673082478,23.39999962
1691758673102472,23.39999962
1691758673122117,23.39999962
1691758673142085,23.39999962
1691758673162227,23.39999962
1691758673182236,23.39999962
1691758673202316,23.39999962
1691758673222431,23.39999962
1691758673242481,23.50000000
1691758673262008,23.50000000
1691758673282512,23.50000000
1691758673302094,23.50000000
1691758673322815,23.50000000
1691758673342163,23.50000000
1691758673362251,23.50000000
1691758673382235,23.50000000
1691758673402356,23.50000000
1691758673422384,23.50000000
1691758673442440,23.50000000
1691758673462483,23.60000038
1691758673482633,23.60000038
1691758673502144,23.60000038
1691758673522768,23.60000038
1691758673542329,23.60000038
1691758673562261,23.60000038
1691758673582282,23.60000038
1691758673602361,23.60000038
1691758673622397,23.60000038
1691758673642497,23.60000038
1691758673662517,23.60000038
1691758673682769,23.60000038
1691758673702117,23.70000076
1691758673722243,23.70000076
1691758673742213,23.70000076
1691758673762285,23.70000076
1691758673782307,23.70000076
1691758673802318,23.70000076
1691758673822435,23.70000076
1691758673842496,23.70000076
1691758673862021,23.70000076
1691758673882526,23.70000076
1691758673902161,23.70000076
1691758673922228,23.70000076
1691758673942370,23.70000076
1691758673962252,23.70000076
1691758673982333,23.70000076
1691758674002428,23.70000076
1691758674022628,23.70000076
1691758674042468,23.70000076
1691758674062069,23.70000076
1691758674082088,23.70000076
1691758674102164,23.79999924
1691758674122214,23.79999924
1691758674142298,23.79999924
1691758674162274,23.79999924
1691758674182360,23.79999924
1691758674202376,23.79999924
1691758674222713,23.79999924
1691758674242518,23.79999924
1691758674262207,23.79999924
1691758674282114,23.79999924
1691758674302360,23.79999924
1691758674322302,23.79999924
1691758674342340,23.79999924
1691758674362332,23.79999924
1691758674382535,23.79999924
1691758674402035,23.79999924
1691758674422171,23.79999924
1691758674442807,23.79999924
1691758674462264,23.79999924
1691758674482252,23.79999924
1691758674502278,23.79999924
1691758674522393,23.79999924
1691758674542379,23.79999924
1691758674562446,23.79999924
1691758674582489,23.79999924
1691758674602556,23.79999924
1691758674622204,23.79999924
1691758674642177,23.79999924
1691758674662235,23.79999924
1691758674682282,23.79999924
1691758674702397,23.79999924
1691758674722425,23.79999924
1691758674742419,23.79999924
1691758674762528,23.79999924
1691758674782121,23.79999924
1691758674802141,23.79999924
1691758674822260,23.89999962
1691758674842235,23.89999962
1691758674862355,23.89999962
1691758674882337,23.89999962
1691758674902371,23.89999962
1691758674922443,23.89999962
1691758674942452,23.89999962
1691758674962523,23.89999962
1691758674982089,23.89999962
1691758675002551,23.89999962
1691758675022233,23.89999962
1691758675042227,23.89999962
1691758675062371,23.89999962
1691758675082266,23.89999962
1691758675102391,23.89999962
1691758675122377,23.89999962
1691758675142525,23.89999962
1691758675163015,23.89999962
1691758675182856,23.89999962
1691758675202571,23.89999962
1691758675222174,23.89999962
1691758675242160,23.89999962
1691758675262213,23.89999962
1691758675282847,23.89999962
1691758675302383,23.89999962
1691758675322414,23.89999962
1691758675342492,23.89999962
1691758675363018,23.89999962
1691758675382548,23.89999962
1691758675402118,23.89999962
1691758675422212,23.89999962
1691758675442895,23.89999962
1691758675462312,23.89999962
1691758675482350,23.89999962
1691758675502328,23.89999962
1691758675522458,23.89999962
1691758675542469,23.89999962
1691758675562578,23.89999962
1691758675582172,23.89999962
1691758675602247,23.89999962
1691758675622306,23.89999962
1691758675642269,23.89999962
1691758675662377,23.89999962
1691758675682901,23.89999962
1691758675702467,24.00000000
1691758675722490,24.00000000
1691758675742570,24.00000000
1691758675762605,24.00000000
1691758675782612,24.00000000
1691758675802181,24.00000000
1691758675822984,24.00000000
1691758675842293,24.00000000
1691758675862306,24.00000000
1691758675882385,24.00000000
1691758675902389,24.00000000
1691758675922499,24.00000000
1691758675942553,24.00000000
1691758675962578,24.00000000
1691758675982591,24.00000000
1691758676002606,24.00000000
1691758676022450,24.00000000
1691758676042320,24.00000000
1691758676062354,24.00000000
1691758676082462,24.00000000
1691758676102520,24.00000000
1691758676122565,24.00000000
1691758676142543,24.00000000
1691758676162225,24.00000000
1691758676182210,24.00000000
1691758676202247,24.00000000
1691758676222294,24.00000000
1691758676242353,24.00000000
1691758676262372,24.00000000
1691758676282955,24.00000000
1691758676302546,24.00000000
1691758676322582,24.00000000
1691758676342187,24.00000000
1691758676362235,24.00000000
1691758676382313,24.00000000
1691758676402822,24.00000000
1691758676422413,24.00000000
1691758676442422,24.00000000
1691758676462513,24.00000000
1691758676482526,24.00000000
1691758676502589,24.00000000
1691758676522205,24.00000000
1691758676542125,24.00000000
1691758676562236,24.00000000
1691758676582334,24.00000000
1691758676602848,24.00000000
1691758676622374,24.00000000
1691758676642430,24.00000000
1691758676662455,24.00000000
1691758676682537,24.00000000
1691758676702550,24.00000000
1691758676722188,24.00000000
1691758676742229,24.00000000
1691758676762257,24.00000000
1691758676782259,24.00000000
1691758676802341,24.00000000
1691758676822399,24.00000000
1691758676842450,24.00000000
1691758676862477,24.00000000
1691758676883089,24.00000000
1691758676902203,24.00000000
1691758676922217,24.00000000
1691758676942363,24.00000000
1691758676962310,24.00000000
1691758676982396,24.00000000
1691758677002396,24.00000000
1691758677022516,24.00000000
1691758677042506,24.00000000
1691758677062627,24.00000000
1691758677082139,24.00000000
1691758677102297,24.00000000
1691758677122292,24.00000000
1691758677142351,24.00000000
1691758677162893,24.00000000
1691758677182455,24.00000000
1691758677202448,24.00000000
1691758677222521,24.00000000
1691758677242542,24.00000000
1691758677262556,24.00000000
1691758677283180,24.00000000
1691758677302171,24.00000000
1691758677322268,24.00000000
1691758677342294,24.00000000
1691758677362869,24.00000000
1691758677382499,24.00000000
1691758677402442,24.00000000
1691758677422493,24.00000000
1691758677442973,24.00000000
1691758677462798,24.00000000
1691758677482799,24.00000000
1691758677502160,24.00000000
1691758677522205,24.00000000
1691758677542311,24.00000000
1691758677562272,24.00000000
1691758677582363,24.00000000
1691758677602371,24.00000000
1691758677622396,24.00000000
1691758677642474,24.00000000
1691758677662496,24.00000000
1691758677682126,24.00000000
1691758677702797,24.00000000
1691758677723231,24.00000000
1691758677742294,24.00000000
1691758677762879,24.00000000
1691758677782311,24.00000000
1691758677802387,24.00000000
1691758677822451,24.00000000
1691758677842510,24.00000000
1691758677862506,24.00000000
1691758677882544,24.00000000
1691758677902614,24.00000000
1691758677922219,24.00000000
1691758677942322,24.00000000
1691758677962367,24.00000000
1691758677982690,24.00000000
1691758678002448,24.00000000
1691758678022922,24.00000000
1691758678042560,24.00000000
1691758678062224,24.00000000
1691758678082189,24.00000000
1691758678102346,24.00000000
1691758678122315,24.00000000
1691758678142554,24.00000000
1691758678162891,24.00000000
1691758678182478,24.00000000
1691758678202480,24.00000000
1691758678222589,24.00000000
1691758678242585,24.00000000
1691758678262226,24.00000000
1691758678282778,24.00000000
1691758678302443,24.00000000
1691758678322317,24.00000000
1691758678342397,24.00000000
1691758678363043,24.00000000
1691758678382814,24.00000000
1691758678402545,24.00000000
1691758678422671,24.10000038
1691758678442235,24.00000000
1691758678462267,24.10000038
1691758678482917,24.10000038
1691758678502439,24.00000000
1691758678522593,24.00000000
1691758678542804,24.00000000
1691758678562590,24.00000000
1691758678583110,24.00000000
