timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691758659678690,0.00040823,-1.45128500,0.68325716,0.01026136,0.00205583,-0.00013177,0.99994522,-0.00288930,0.00336174,0.05899220,0.01233250,-0.02009035,-0.00537756
1691758659682327,0.00041023,-1.45127344,0.68343318,0.01029477,0.00200426,-0.00014420,0.99994498,0.00020096,0.00319791,0.04947329,0.01835671,-0.02828829,-0.00716129
1691758659685963,0.00040153,-1.45126474,0.68357617,0.01030711,0.00197955,-0.00015694,0.99994493,-0.00212880,0.00247528,0.04035972,0.00677042,-0.01352111,-0.00716303
1691758659689599,0.00039016,-1.45125628,0.68371254,0.01031688,0.00196378,-0.00016797,0.99994487,-0.00302553,0.00234281,0.03779745,0.00536361,-0.00861213,-0.00616426
1691758659693236,0.00038114,-1.45124531,0.68383044,0.01032499,0.00194903,-0.00017526,0.99994475,-0.00253527,0.00294702,0.03296383,0.00444992,-0.00806954,-0.00410255
1691758659696872,0.00037182,-1.45122993,0.68393707,0.01033686,0.00193574,-0.00018381,0.99994469,-0.00256131,0.00409881,0.02969723,0.00652059,-0.00726098,-0.00479273
1691758659700508,0.00036402,-1.45122147,0.68403786,0.01034585,0.00192229,-0.00019213,0.99994463,-0.00218680,0.00250812,0.02792170,0.00493391,-0.00735124,-0.00466098
1691758659704145,0.00034993,-1.45120549,0.68413985,0.01035956,0.00190614,-0.00019766,0.99994451,-0.00370185,0.00420039,0.02802847,0.00752860,-0.00885095,-0.00314462
1691758659707781,0.00026498,-1.45115614,0.68426234,0.01039494,0.00190358,-0.00017711,0.99994415,-0.02136382,0.01261900,0.03311126,0.01948391,-0.00153128,0.01124735
1691758659711417,0.00017580,-1.45113492,0.68433470,0.01040047,0.00191954,-0.00016290,0.99994403,-0.02420277,0.00652652,0.02124605,0.00305961,0.00869838,0.00790302
1691758659715054,0.00019104,-1.45112705,0.68438059,0.01041572,0.00188641,-0.00017495,0.99994397,0.00129961,0.00260725,0.01349691,0.00836890,-0.01815107,-0.00682901
1691758659718690,0.00020092,-1.45111787,0.68441802,0.01042747,0.00185787,-0.00018142,0.99994385,0.00257339,0.00253293,0.01062079,0.00645216,-0.01566373,-0.00373872
1691758659722327,0.00020786,-1.45111048,0.68444884,0.01043945,0.00182731,-0.00019146,0.99994379,0.00197695,0.00208312,0.00869137,0.00657650,-0.01674622,-0.00570522
1691758659725963,0.00021126,-1.45110440,0.68447328,0.01045206,0.00179538,-0.00019410,0.99994373,0.00104057,0.00171393,0.00692171,0.00692876,-0.01754898,-0.00165105
1691758659729599,0.00021272,-1.45109713,0.68448877,0.01046737,0.00176810,-0.00019862,0.99994361,0.00046532,0.00197082,0.00453295,0.00841497,-0.01497923,-0.00265288
1691758659733236,0.00021470,-1.45108938,0.68450034,0.01048500,0.00174121,-0.00020792,0.99994349,0.00053790,0.00211425,0.00331709,0.00968434,-0.01473312,-0.00529000
1691758659736872,0.00021428,-1.45108461,0.68450910,0.01049501,0.00172087,-0.00020809,0.99994344,-0.00004987,0.00139317,0.00250214,0.00549983,-0.01118666,-0.00021875
1691758659740508,0.00015143,-1.45104527,0.68450868,0.01051323,0.00171005,-0.00018263,0.99994326,-0.01552936,0.00985957,0.00015170,0.01005081,-0.00610309,0.01392387
1691758659744145,0.00018614,-1.45103526,0.68447387,0.01050270,0.00167672,-0.00020025,0.99994338,0.00699116,0.00347635,-0.00858152,-0.00581322,-0.01822559,-0.00987120
1691758659747781,0.00018994,-1.45102882,0.68445259,0.01050148,0.00166163,-0.00020444,0.99994344,0.00165173,0.00194413,-0.00613016,-0.00067711,-0.00827366,-0.00239033
1691758659751417,0.00019250,-1.45101964,0.68441963,0.01049828,0.00165168,-0.00020656,0.99994349,0.00079955,0.00246542,-0.00876643,-0.00176649,-0.00546188,-0.00122220
1691758659755054,0.00020179,-1.45100510,0.68437529,0.01049551,0.00163351,-0.00020702,0.99994355,0.00237589,0.00384275,-0.01184431,-0.00152230,-0.00998439,-0.00035108
1691758659758690,0.00020295,-1.45099270,0.68434405,0.01049670,0.00161574,-0.00020782,0.99994355,0.00052767,0.00345382,-0.00892125,0.00065099,-0.00977297,-0.00054883
1691758659762327,0.00013042,-1.45094812,0.68430108,0.01051498,0.00160211,-0.00017837,0.99994338,-0.01785959,0.01136261,-0.01152149,0.01007591,-0.00766651,0.01610327
1691758659765963,0.00016999,-1.45093906,0.68421280,0.01049461,0.00154955,-0.00018377,0.99994373,0.00795820,0.00339494,-0.02297907,-0.01121557,-0.02887683,-0.00325702
1691758659769599,0.00018635,-1.45092595,0.68411362,0.01046543,0.00150817,-0.00018668,0.99994409,0.00484916,0.00358491,-0.02684012,-0.01605535,-0.02273999,-0.00181858
1691758659773236,0.00019136,-1.45091641,0.68401641,0.01044327,0.00147803,-0.00018889,0.99994433,0.00173154,0.00272011,-0.02674075,-0.01219198,-0.01655827,-0.00136846
1691758659776872,0.00019561,-1.45090890,0.68392432,0.01042239,0.00143270,-0.00018610,0.99994463,0.00122571,0.00213216,-0.02547100,-0.01148912,-0.02494366,0.00128841
1691758659780508,0.00019623,-1.45088995,0.68385452,0.01041360,0.00137749,-0.00017868,0.99994481,0.00027959,0.00489927,-0.01983500,-0.00483410,-0.03041149,0.00377343
1691758659784145,0.00009099,-1.45086372,0.68371892,0.01038651,0.00136923,-0.00015363,0.99994510,-0.02596333,0.00697568,-0.03550816,-0.01488421,-0.00467998,0.01374492
1691758659787781,0.00011078,-1.45086837,0.68358427,0.01034064,0.00131946,-0.00016703,0.99994564,0.00224343,-0.00043821,-0.03687648,-0.02524678,-0.02729419,-0.00761777
1691758659791417,0.00011610,-1.45086408,0.68346322,0.01028154,0.00127341,-0.00017058,0.99994630,0.00154328,0.00101550,-0.03365878,-0.03251574,-0.02530398,-0.00217445
1691758659795054,0.00011579,-1.45084763,0.68333465,0.01023761,0.00123661,-0.00017456,0.99994683,0.00008061,0.00416628,-0.03517773,-0.02416344,-0.02021090,-0.00236801
1691758659798690,0.00010828,-1.45083630,0.68324858,0.01020548,0.00119750,-0.00017160,0.99994719,-0.00184602,0.00322173,-0.02484293,-0.01767953,-0.02152831,0.00142937
1691758659802327,0.00010239,-1.45083678,0.68313062,0.01013985,0.00116359,-0.00017286,0.99994791,-0.00164278,0.00021006,-0.03166037,-0.03609516,-0.01863123,-0.00083992
1691758659805963,0.00011350,-1.45082772,0.68299174,0.01006888,0.00111452,-0.00018487,0.99994862,0.00257631,0.00225941,-0.03753010,-0.03904929,-0.02691814,-0.00683355
1691758659809599,0.00012056,-1.45081365,0.68286282,0.00999275,0.00106590,-0.00019413,0.99994946,0.00200746,0.00370487,-0.03566887,-0.04188952,-0.02668388,-0.00532200
1691758659813236,0.00010804,-1.45080435,0.68274087,0.00993476,0.00104118,-0.00020122,0.99995011,-0.00288893,0.00267343,-0.03374825,-0.03190152,-0.01354972,-0.00400165
1691758659816872,0.00009619,-1.45079279,0.68266034,0.00988606,0.00100323,-0.00019784,0.99995059,-0.00321984,0.00312863,-0.02332807,-0.02678769,-0.02088276,0.00168240
1691758659820508,0.00014777,-1.45078981,0.68252349,0.00979901,0.00093977,-0.00022144,0.99995148,0.01241276,0.00105474,-0.03618111,-0.04790631,-0.03476895,-0.01328394
1691758659824145,0.00014659,-1.45077884,0.68241316,0.00972835,0.00090756,-0.00022921,0.99995226,0.00097268,0.00281596,-0.03092982,-0.03886427,-0.01766470,-0.00441028
1691758659827781,0.00013877,-1.45077443,0.68229443,0.00964518,0.00087742,-0.00024540,0.99995303,-0.00183390,0.00137628,-0.03247907,-0.04576247,-0.01648260,-0.00902566
1691758659831417,0.00012403,-1.45076728,0.68219244,0.00956405,0.00084345,-0.00024879,0.99995387,-0.00382809,0.00190699,-0.02849942,-0.04463467,-0.01865531,-0.00200877
1691758659835054,0.00003497,-1.45071340,0.68209743,0.00952802,0.00082443,-0.00022571,0.99995422,-0.02238382,0.01350166,-0.02636492,-0.01980571,-0.01057400,0.01260844
1691758659838690,0.00006082,-1.45070636,0.68197471,0.00945928,0.00075956,-0.00024598,0.99995494,0.00410501,0.00311213,-0.03300077,-0.03783250,-0.03556519,-0.01145647
1691758659842327,0.00006126,-1.45070422,0.68187642,0.00939677,0.00070543,-0.00024587,0.99995553,0.00052739,0.00084662,-0.02763260,-0.03438555,-0.02975855,-0.00019803
1691758659845963,0.00006052,-1.45069242,0.68174821,0.00932895,0.00064967,-0.00024460,0.99995625,-0.00013088,0.00300152,-0.03448444,-0.03731405,-0.03066989,0.00043484
1691758659849599,-0.00001653,-1.45064688,0.68163222,0.00929115,0.00062531,-0.00021897,0.99995661,-0.01904430,0.01155461,-0.03216370,-0.02078700,-0.01352118,0.01398669
1691758659853236,0.00003320,-1.45065343,0.68147933,0.00916832,0.00054191,-0.00023904,0.99995780,0.01034422,-0.00044356,-0.04103170,-0.06756153,-0.04574457,-0.01142632
1691758659856872,0.00004213,-1.45065141,0.68138570,0.00908588,0.00049206,-0.00023635,0.99995857,0.00325755,0.00045545,-0.02730889,-0.04535738,-0.02742153,0.00124946
1691758659860508,0.00004673,-1.45064068,0.68129182,0.00900797,0.00044876,-0.00023434,0.99995929,0.00146883,0.00269666,-0.02597056,-0.04286292,-0.02381548,0.00090868
1691758659864145,0.00005207,-1.45062566,0.68120414,0.00892463,0.00039904,-0.00023847,0.99996006,0.00146751,0.00398404,-0.02429694,-0.04583528,-0.02731189,-0.00249673
1691758659867781,-0.00003631,-1.45058990,0.68112165,0.00885841,0.00038909,-0.00019306,0.99996066,-0.02168221,0.00923994,-0.02285164,-0.03642083,-0.00568551,0.02493717
1691758659871417,0.00000580,-1.45059025,0.68102795,0.00873542,0.00032925,-0.00022173,0.99996173,0.00819447,0.00085245,-0.02547256,-0.06766392,-0.03276178,-0.01603497
1691758659875054,0.00001588,-1.45058155,0.68095994,0.00864913,0.00027982,-0.00022534,0.99996251,0.00332432,0.00223598,-0.01938840,-0.04746084,-0.02715354,-0.00221280
1691758659878690,0.00002099,-1.45056951,0.68088722,0.00858259,0.00025600,-0.00022418,0.99996310,0.00159977,0.00320188,-0.01993715,-0.03660705,-0.01310231,0.00053678
1691758659882327,0.00001415,-1.45055997,0.68082017,0.00849423,0.00022519,-0.00023009,0.99996388,-0.00152636,0.00268114,-0.01858961,-0.04859476,-0.01690205,-0.00338542
1691758659885963,0.00000600,-1.45056021,0.68073136,0.00835942,0.00020879,-0.00022308,0.99996501,-0.00216852,0.00021409,-0.02383125,-0.07415428,-0.00903624,0.00379718
1691758659889599,0.00001801,-1.45054984,0.68064791,0.00826678,0.00017671,-0.00022389,0.99996579,0.00274461,0.00258374,-0.02303980,-0.05096570,-0.01763082,-0.00058780
1691758659893236,0.00002163,-1.45053589,0.68057674,0.00819660,0.00015747,-0.00022825,0.99996632,0.00117475,0.00370758,-0.01992106,-0.03859301,-0.01055168,-0.00247733
1691758659896872,0.00001731,-1.45052767,0.68050951,0.00812371,0.00013729,-0.00022706,0.99996698,-0.00094654,0.00240939,-0.01863679,-0.04009721,-0.01109634,0.00056967
1691758659900508,0.00001124,-1.45051157,0.68045735,0.00806342,0.00010678,-0.00021752,0.99996746,-0.00159663,0.00422075,-0.01478091,-0.03317047,-0.01681366,0.00511270
1691758659904145,0.00005169,-1.45049787,0.68034256,0.00793161,0.00006349,-0.00024576,0.99996853,0.00982730,0.00381527,-0.02985632,-0.07248947,-0.02366382,-0.01571506
1691758659907781,0.00005524,-1.45048165,0.68026167,0.00786815,0.00003279,-0.00024309,0.99996901,0.00187637,0.00439334,-0.02302014,-0.03491215,-0.01689284,0.00133879
1691758659911417,0.00005743,-1.45046723,0.68019444,0.00781789,0.00000143,-0.00023968,0.99996942,0.00073426,0.00401049,-0.01895234,-0.02765258,-0.01725502,0.00173691
1691758659915054,0.00005924,-1.45044935,0.68013489,0.00777108,-0.00002513,-0.00023710,0.99996978,0.00051968,0.00482433,-0.01663458,-0.02574461,-0.01461151,0.00130508
1691758659918690,-0.00001086,-1.45038819,0.68007147,0.00774496,-0.00004018,-0.00019711,0.99996996,-0.01726246,0.01559784,-0.01735985,-0.01437177,-0.00844624,0.02193316
1691758659922327,0.00002336,-1.45037484,0.67998272,0.00768131,-0.00008535,-0.00020379,0.99997050,0.00669574,0.00488461,-0.02368574,-0.03500409,-0.02480072,-0.00387143
1691758659925963,0.00002749,-1.45036256,0.67992228,0.00762237,-0.00011595,-0.00019977,0.99997091,0.00170018,0.00353045,-0.01734159,-0.03242646,-0.01684469,0.00207806
1691758659929599,0.00003453,-1.45034170,0.67986065,0.00757671,-0.00014767,-0.00019280,0.99997127,0.00191404,0.00551280,-0.01699012,-0.02511792,-0.01746763,0.00369801
1691758659933236,0.00003589,-1.45032334,0.67981225,0.00753862,-0.00017537,-0.00018310,0.99997157,0.00053059,0.00509496,-0.01368212,-0.02095413,-0.01527067,0.00521830
1691758659936872,0.00002540,-1.45030379,0.67977941,0.00751599,-0.00019690,-0.00017308,0.99997175,-0.00253769,0.00534817,-0.00950591,-0.01245101,-0.01187756,0.00541680
1691758659940508,0.00005455,-1.45029068,0.67969227,0.00742853,-0.00024340,-0.00019322,0.99997234,0.00694126,0.00378378,-0.02249410,-0.04810654,-0.02548690,-0.01128364
1691758659944145,0.00005433,-1.45026886,0.67962801,0.00737128,-0.00027026,-0.00018807,0.99997276,0.00065205,0.00577284,-0.01815791,-0.03149110,-0.01478546,0.00271536
1691758659947781,0.00005033,-1.45024514,0.67956555,0.00733216,-0.00028725,-0.00018696,0.99997306,-0.00092069,0.00644786,-0.01727937,-0.02152098,-0.00934533,0.00053394
1691758659951417,0.00004184,-1.45022595,0.67951655,0.00730062,-0.00030630,-0.00018875,0.99997330,-0.00219044,0.00539758,-0.01386233,-0.01734637,-0.01047146,-0.00106335
1691758659955054,0.00002496,-1.45019794,0.67947823,0.00727964,-0.00032555,-0.00017924,0.99997342,-0.00439221,0.00746801,-0.01087604,-0.01154297,-0.01061699,0.00514557
1691758659958690,0.00005037,-1.45016932,0.67939270,0.00721528,-0.00035624,-0.00019044,0.99997389,0.00582966,0.00782781,-0.02223606,-0.03540348,-0.01683007,-0.00629461
1691758659962327,0.00004263,-1.45014203,0.67932516,0.00717299,-0.00037209,-0.00019272,0.99997419,-0.00131917,0.00753865,-0.01894130,-0.02325677,-0.00870469,-0.00132673
1691758659965963,0.00002431,-1.45011520,0.67925060,0.00713778,-0.00037990,-0.00019016,0.99997443,-0.00466069,0.00739329,-0.02034807,-0.01936805,-0.00429988,0.00136904
1691758659969599,0.00002113,-1.45008564,0.67919570,0.00711262,-0.00039554,-0.00019231,0.99997461,-0.00125938,0.00805579,-0.01563244,-0.01384373,-0.00859130,-0.00124599
1691758659973236,0.00000492,-1.45004439,0.67915523,0.00710310,-0.00041103,-0.00018565,0.99997467,-0.00413105,0.01100652,-0.01158610,-0.00523690,-0.00854173,0.00360046
1691758659976872,0.00002359,-1.45001841,0.67908502,0.00707599,-0.00043399,-0.00019342,0.99997485,0.00419221,0.00754025,-0.01852434,-0.01491455,-0.01259900,-0.00437301
1691758659980508,0.00001695,-1.44998980,0.67901886,0.00704644,-0.00044906,-0.00019993,0.99997503,-0.00121470,0.00783517,-0.01822956,-0.01625422,-0.00826115,-0.00364430
1691758659984145,0.00000415,-1.44995213,0.67895103,0.00703052,-0.00045676,-0.00019939,0.99997514,-0.00328518,0.01010082,-0.01860723,-0.00875592,-0.00423277,0.00026173
1691758659987781,-0.00001019,-1.44991601,0.67888814,0.00701743,-0.00046315,-0.00019656,0.99997526,-0.00387722,0.00995108,-0.01742818,-0.00719960,-0.00352454,0.00152887
1691758659991417,-0.00002974,-1.44987559,0.67884928,0.00701755,-0.00047797,-0.00019200,0.99997520,-0.00522359,0.01099595,-0.01137444,0.00006468,-0.00816813,0.00244932
1691758659995054,-0.00000717,-1.44984436,0.67877203,0.00699969,-0.00049630,-0.00020086,0.99997538,0.00504200,0.00883259,-0.02023558,-0.00982343,-0.01004676,-0.00494535
1691758659998690,-0.00000792,-1.44980586,0.67870533,0.00699023,-0.00050397,-0.00019905,0.99997544,0.00032989,0.01041091,-0.01853631,-0.00520687,-0.00422410,0.00096066
1691758660002327,-0.00002554,-1.44975984,0.67862111,0.00698262,-0.00050645,-0.00019814,0.99997544,-0.00431804,0.01242383,-0.02268667,-0.00418371,-0.00136395,0.00048993
1691758660005963,-0.00004936,-1.44971955,0.67854351,0.00697820,-0.00050920,-0.00019853,0.99997550,-0.00632459,0.01121827,-0.02148033,-0.00243031,-0.00151404,-0.00022635
1691758660009599,-0.00006983,-1.44967556,0.67849112,0.00698080,-0.00051720,-0.00019359,0.99997550,-0.00570005,0.01200840,-0.01512933,0.00142581,-0.00441829,0.00268598
1691758660013236,-0.00004031,-1.44963443,0.67840272,0.00697349,-0.00053025,-0.00020013,0.99997550,0.00670910,0.01137927,-0.02337045,-0.00402119,-0.00714814,-0.00364663
1691758660016872,-0.00003549,-1.44958973,0.67833054,0.00698101,-0.00054408,-0.00019955,0.99997544,0.00187571,0.01220148,-0.02021008,0.00413868,-0.00761278,0.00026840
1691758660020508,-0.00004228,-1.44954693,0.67825735,0.00698526,-0.00055314,-0.00019745,0.99997538,-0.00148714,0.01181404,-0.02013860,0.00233291,-0.00498775,0.00112252
1691758660024145,-0.00005448,-1.44949794,0.67817986,0.00699297,-0.00055772,-0.00019259,0.99997538,-0.00316514,0.01330264,-0.02118625,0.00424054,-0.00253895,0.00265528
1691758660027781,-0.00006406,-1.44944465,0.67813218,0.00704405,-0.00058675,-0.00017186,0.99997497,-0.00268902,0.01451755,-0.01393620,0.02808839,-0.01605815,0.01130838
1691758660031417,-0.00007634,-1.44940448,0.67806840,0.00706773,-0.00059413,-0.00015822,0.99997485,-0.00330606,0.01140201,-0.01717345,0.01301843,-0.00411103,0.00748207
1691758660035054,-0.00007461,-1.44936192,0.67800784,0.00709428,-0.00060662,-0.00015244,0.99997461,0.00008992,0.01167087,-0.01670382,0.01460172,-0.00689217,0.00314006
1691758660038690,-0.00008787,-1.44930542,0.67791855,0.00711717,-0.00060944,-0.00014219,0.99997449,-0.00326506,0.01514649,-0.02375703,0.01258239,-0.00159501,0.00563464
1691758660042327,-0.00010625,-1.44925320,0.67784095,0.00715172,-0.00060853,-0.00012824,0.99997419,-0.00487263,0.01443666,-0.02158389,0.01899863,0.00044037,0.00768392
1691758660045963,-0.00012848,-1.44920051,0.67778933,0.00721434,-0.00061453,-0.00011323,0.99997377,-0.00598616,0.01448577,-0.01494846,0.03443758,-0.00336365,0.00825336
1691758660049599,-0.00009725,-1.44915688,0.67770326,0.00723540,-0.00062049,-0.00011793,0.99997360,0.00710311,0.01225275,-0.02278322,0.01158706,-0.00325719,-0.00259889
1691758660053236,-0.00010072,-1.44910884,0.67763734,0.00727854,-0.00061857,-0.00010628,0.99997330,-0.00013280,0.01311175,-0.01859952,0.02372086,0.00100304,0.00642890
1691758660056872,-0.00012506,-1.44905293,0.67754936,0.00731568,-0.00060056,-0.00009914,0.99997306,-0.00602557,0.01514596,-0.02362613,0.02042693,0.00987737,0.00400732
1691758660060508,-0.00014453,-1.44900465,0.67747641,0.00735293,-0.00058332,-0.00010009,0.99997276,-0.00542461,0.01346843,-0.02042753,0.02049371,0.00948429,-0.00043857
1691758660064145,-0.00025644,-1.44890618,0.67740422,0.00744617,-0.00051413,-0.00003562,0.99997216,-0.02818962,0.02568926,-0.01990550,0.05125230,0.03777780,0.03575537
1691758660067781,-0.00022806,-1.44886410,0.67733276,0.00748399,-0.00050836,-0.00003732,0.99997187,0.00413904,0.01301065,-0.01968060,0.02080495,0.00318040,-0.00089911
1691758660071417,-0.00023341,-1.44882739,0.67728513,0.00754131,-0.00049193,-0.00003098,0.99997145,-0.00090029,0.01039459,-0.01376818,0.03152677,0.00900693,0.00357139
1691758660075054,-0.00024259,-1.44878554,0.67723149,0.00761678,-0.00046312,-0.00002750,0.99997085,-0.00235914,0.01139171,-0.01464971,0.04149983,0.01582484,0.00205236
1691758660078690,-0.00024982,-1.44874156,0.67717648,0.00767543,-0.00043984,-0.00002303,0.99997044,-0.00202454,0.01202606,-0.01508169,0.03226184,0.01278691,0.00257019
1691758660082327,-0.00034696,-1.44864643,0.67712039,0.00781390,-0.00035421,0.00005792,0.99996942,-0.02419743,0.02471813,-0.01538692,0.07612533,0.04674018,0.04489910
1691758660085963,-0.00045651,-1.44857502,0.67704564,0.00790819,-0.00024948,0.00012621,0.99996865,-0.02952429,0.02015589,-0.02003034,0.05184918,0.05731130,0.03802926
1691758660089599,-0.00044036,-1.44853854,0.67699176,0.00798649,-0.00022422,0.00012230,0.99996805,0.00098146,0.01106321,-0.01534979,0.04306506,0.01391626,-0.00203404
1691758660093236,-0.00043228,-1.44850039,0.67694759,0.00806841,-0.00019796,0.00012717,0.99996740,0.00209514,0.01054705,-0.01247003,0.04504877,0.01442195,0.00280149
1691758660096872,-0.00042754,-1.44845402,0.67687881,0.00814350,-0.00015534,0.00013580,0.99996680,0.00138562,0.01252901,-0.01826096,0.04130188,0.02340802,0.00494233
1691758660100508,-0.00049444,-1.44838083,0.67680860,0.00827202,-0.00005422,0.00018889,0.99996579,-0.01638595,0.01935653,-0.01920396,0.07068136,0.05538916,0.02965774
1691758660104145,-0.00054990,-1.44830680,0.67676592,0.00845762,0.00004356,0.00025415,0.99996418,-0.01536305,0.02025287,-0.01249419,0.10204840,0.05348311,0.03632675
1691758660107781,-0.00050872,-1.44826317,0.67668605,0.00854879,0.00008016,0.00025162,0.99996340,0.00860664,0.01283995,-0.02100205,0.05014557,0.02015656,-0.00122639
1691758660111417,-0.00050015,-1.44822574,0.67661363,0.00863320,0.00014267,0.00026058,0.99996269,0.00299381,0.01055390,-0.02002783,0.04642475,0.03435301,0.00521755
1691758660115054,-0.00048668,-1.44818568,0.67653096,0.00872015,0.00021619,0.00024912,0.99996191,0.00363139,0.01096629,-0.02245569,0.04780324,0.04049487,-0.00596361
1691758660118690,-0.00047464,-1.44814265,0.67646021,0.00881817,0.00027514,0.00024539,0.99996102,0.00334531,0.01174717,-0.01976357,0.05391044,0.03245420,-0.00178073
1691758660122327,-0.00054725,-1.44805503,0.67639267,0.00903736,0.00041251,0.00033687,0.99995899,-0.01759325,0.02283493,-0.01868972,0.12052558,0.07510978,0.05091912
1691758660125963,-0.00050355,-1.44801056,0.67629540,0.00915744,0.00045456,0.00032819,0.99995792,0.00900209,0.01330898,-0.02593223,0.06604516,0.02319745,-0.00459349
1691758660129599,-0.00047014,-1.44797146,0.67622072,0.00928653,0.00049116,0.00032573,0.99995667,0.00916987,0.01101392,-0.02108932,0.07100298,0.02016856,-0.00120834
1691758660133236,-0.00044580,-1.44793046,0.67615139,0.00944271,0.00053779,0.00033090,0.99995518,0.00694539,0.01124864,-0.01926624,0.08588137,0.02564107,0.00303639
1691758660136872,-0.00043552,-1.44788742,0.67609918,0.00961645,0.00057097,0.00035263,0.99995351,0.00324548,0.01177591,-0.01485972,0.09556921,0.01816470,0.01206937
1691758660140508,-0.00036179,-1.44784617,0.67597634,0.00970527,0.00058996,0.00033219,0.99995267,0.01854432,0.01138789,-0.03185878,0.04884943,0.01057488,-0.01116602
1691758660144145,-0.00034126,-1.44780791,0.67589754,0.00980915,0.00062054,0.00032358,0.99995166,0.00695721,0.01060953,-0.02270269,0.05711605,0.01687933,-0.00461023
1691758660147781,-0.00032231,-1.44776773,0.67581946,0.00993055,0.00064474,0.00032910,0.99995041,0.00539085,0.01100410,-0.02159975,0.06678186,0.01330324,0.00312710
1691758660151417,-0.00031222,-1.44772494,0.67575407,0.01008072,0.00065440,0.00034785,0.99994892,0.00304148,0.01169212,-0.01835128,0.08261066,0.00523676,0.01030757
1691758660155054,-0.00029718,-1.44768679,0.67566782,0.01017334,0.00066796,0.00034296,0.99994797,0.00402220,0.01061105,-0.02316835,0.05092640,0.00750045,-0.00264599
1691758660158690,-0.00027121,-1.44765031,0.67558450,0.01025824,0.00067058,0.00032824,0.99994707,0.00682657,0.01009138,-0.02294286,0.04669671,0.00154081,-0.00811231
1691758660162327,-0.00027095,-1.44761097,0.67549002,0.01032940,0.00068902,0.00033518,0.99994636,0.00075687,0.01074258,-0.02566703,0.03913411,0.01011638,0.00389529
1691758660165963,-0.00026890,-1.44757223,0.67540175,0.01039725,0.00070639,0.00033554,0.99994564,0.00058404,0.01066427,-0.02441935,0.03732125,0.00956159,0.00027118
1691758660169599,-0.00027291,-1.44753170,0.67534298,0.01048335,0.00070830,0.00033145,0.99994475,-0.00093072,0.01109801,-0.01700402,0.04735940,0.00109394,-0.00227184
1691758660173236,-0.00023262,-1.44750357,0.67525625,0.01053729,0.00070652,0.00031777,0.99994415,0.00985542,0.00807750,-0.02314902,0.02965837,-0.00088939,-0.00755619
1691758660176872,-0.00022809,-1.44747245,0.67518765,0.01058729,0.00071135,0.00032085,0.99994361,0.00212229,0.00850827,-0.01930411,0.02750526,0.00264245,0.00170517
1691758660180508,-0.00022418,-1.44743145,0.67510116,0.01062888,0.00071798,0.00031347,0.99994320,0.00118390,0.01099628,-0.02332977,0.02287257,0.00370172,-0.00404011
1691758660184145,-0.00022815,-1.44739676,0.67504197,0.01068212,0.00071744,0.00030988,0.99994266,-0.00086186,0.00968644,-0.01699168,0.02928060,-0.00026723,-0.00200001
1691758660187781,-0.00032822,-1.44731808,0.67498869,0.01080485,0.00074978,0.00037641,0.99994129,-0.02480796,0.02042170,-0.01489316,0.06753028,0.01741369,0.03673442
1691758660191417,-0.00031587,-1.44728792,0.67492753,0.01085341,0.00074305,0.00037679,0.99994075,0.00052685,0.00952955,-0.01662303,0.02671256,-0.00369424,0.00015278
1691758660195054,-0.00030471,-1.44725573,0.67486376,0.01089810,0.00073997,0.00037577,0.99994028,0.00280834,0.00891891,-0.01744274,0.02457449,-0.00167587,-0.00060115
1691758660198690,-0.00029871,-1.44722903,0.67479712,0.01092601,0.00074050,0.00037322,0.99993998,0.00176829,0.00750438,-0.01823722,0.01535216,0.00031264,-0.00141150
1691758660202327,-0.00037051,-1.44717002,0.67473692,0.01098390,0.00076915,0.00041125,0.99993926,-0.01755168,0.01533721,-0.01672374,0.03184959,0.01553126,0.02106011
1691758660205963,-0.00033430,-1.44714475,0.67465067,0.01100183,0.00076771,0.00040912,0.99993908,0.00715681,0.00780451,-0.02300815,0.00986022,-0.00077420,-0.00118472
1691758660209599,-0.00030770,-1.44710982,0.67458171,0.01104945,0.00073670,0.00040298,0.99993861,0.00729995,0.00942280,-0.01937811,0.02619787,-0.01700526,-0.00358787
1691758660213236,-0.00029030,-1.44708252,0.67451650,0.01108780,0.00072307,0.00039837,0.99993819,0.00503933,0.00770095,-0.01807638,0.02109014,-0.00746071,-0.00262976
1691758660216872,-0.00027829,-1.44705927,0.67446256,0.01111833,0.00070738,0.00040175,0.99993783,0.00348075,0.00652639,-0.01516556,0.01679884,-0.00864361,0.00174820
1691758660220508,-0.00033395,-1.44699168,0.67440504,0.01119241,0.00070271,0.00045555,0.99993700,-0.01339533,0.01736132,-0.01575262,0.04077467,-0.00288291,0.02953435
1691758660224145,-0.00029589,-1.44696414,0.67432231,0.01121794,0.00067887,0.00044837,0.99993676,0.00803741,0.00856761,-0.02203539,0.01404399,-0.01305583,-0.00410353
1691758660227781,-0.00027782,-1.44694376,0.67426199,0.01124117,0.00066263,0.00044807,0.99993646,0.00528127,0.00590788,-0.01714411,0.01278433,-0.00892603,-0.00027168
1691758660231417,-0.00026291,-1.44692612,0.67421490,0.01126652,0.00064099,0.00045344,0.99993622,0.00422101,0.00495978,-0.01337740,0.01394860,-0.01192587,0.00281207
