timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691765288277506,-0.69507903,0.44720086,0.71257889,-0.08564110,-0.09467569,0.95278656,0.27549934,-6.51616240,4.62087345,-0.09379047,3.93982267,-1.70670044,0.95766211
1691765288281142,-0.71877289,0.46404314,0.71240348,-0.08634995,-0.10180394,0.95238096,0.27413526,-6.51643276,4.63094711,-0.05288178,3.58783317,-1.54802656,0.96232539
1691765288284778,-0.74230617,0.48101252,0.71210968,-0.08738650,-0.10966402,0.95184612,0.27262875,-6.47679424,4.66337156,-0.07795803,3.92298174,-1.84522450,1.03689969
1691765288288415,-0.76631731,0.49769604,0.71189636,-0.08789424,-0.11708744,0.95140427,0.27091506,-6.58917618,4.59491920,-0.06061837,3.75681973,-1.51110530,1.16709435
1691765288292051,-0.79017067,0.51432657,0.71186078,-0.08867610,-0.12456332,0.95073956,0.26965693,-6.56326771,4.57599831,-0.01496218,3.78026772,-1.64231515,0.88165009
1691765288295687,-0.81396747,0.53096151,0.71177733,-0.08955055,-0.13236441,0.95007044,0.26800483,-6.54665661,4.57516146,-0.02213677,3.91855764,-1.76790273,1.09779942
1691765288299324,-0.83791435,0.54741061,0.71169746,-0.09019832,-0.13946970,0.94947475,0.26628962,-6.58041620,4.52804661,-0.02197841,3.57858276,-1.54694951,1.12107015
1691765288302960,-0.86177570,0.56399721,0.71167916,-0.09131861,-0.14735450,0.94859016,0.26480985,-6.56434870,4.55833817,-0.00675802,3.95142722,-1.90415800,0.96209395
1691765288306597,-0.88572341,0.58025563,0.71161819,-0.09211916,-0.15442932,0.94782883,0.26322269,-6.58242226,4.47924280,-0.01574706,3.55873847,-1.62113976,1.01785839
1691765288310233,-0.90971291,0.59680676,0.71163207,-0.09274315,-0.16280936,0.94696611,0.26104972,-6.59620905,4.54460812,0.00182731,4.24609327,-1.77750802,1.39318705
1691765288313869,-0.93367392,0.61286992,0.71177667,-0.09336258,-0.16997154,0.94610721,0.25937280,-6.59057474,4.43071985,0.03590604,3.63598371,-1.55203378,1.07020223
1691765288317506,-0.95782286,0.62906140,0.71185416,-0.09399167,-0.17714725,0.94522452,0.25755575,-6.63478851,4.44972563,0.02279066,3.63588333,-1.57332981,1.13938606
1691765288321142,-0.98193681,0.64520788,0.71197206,-0.09442666,-0.18475951,0.94422799,0.25569725,-6.63228416,4.44164276,0.03144422,3.90036249,-1.54549563,1.18714178
1691765288324778,-1.00610495,0.66116810,0.71221387,-0.09483128,-0.19152768,0.94335753,0.25377300,-6.64541340,4.39480782,0.06293613,3.44978476,-1.41024911,1.19613945
1691765288328415,-1.03018057,0.67720455,0.71231246,-0.09548001,-0.19882581,0.94224626,0.25203949,-6.62226200,4.40778255,0.03075225,3.72502351,-1.60262573,1.06723547
1691765288332051,-1.05433095,0.69305849,0.71260917,-0.09615802,-0.20600362,0.94118840,0.24996096,-6.64000511,4.36510754,0.07642631,3.63623643,-1.63747287,1.24416780
1691765288335687,-1.07873416,0.70878208,0.71289510,-0.09659206,-0.21271653,0.94010097,0.24825768,-6.70427036,4.32856178,0.07841175,3.45132470,-1.40467703,1.04689932
1691765288339324,-1.10297680,0.72436678,0.71316981,-0.09726864,-0.21942715,0.93908954,0.24597040,-6.66949844,4.28947258,0.07582699,3.37735796,-1.59523237,1.33135319
1691765288342960,-1.12740743,0.74004471,0.71345699,-0.09774995,-0.22621794,0.93790746,0.24413109,-6.71404600,4.30958223,0.07865993,3.48970962,-1.45954692,1.10459411
1691765288346597,-1.15165174,0.75569403,0.71377271,-0.09822105,-0.23313624,0.93668675,0.24211164,-6.67090559,4.30349874,0.08598016,3.55137086,-1.49621880,1.20051742
1691765288350233,-1.17597425,0.77100593,0.71425438,-0.09872293,-0.23936346,0.93555164,0.24021240,-6.68748045,4.22059107,0.12773754,3.18727779,-1.39911211,1.10750663
1691765288353869,-1.20033538,0.78638715,0.71466804,-0.09902198,-0.24580684,0.93437380,0.23815802,-6.69870901,4.22927380,0.11518931,3.32266569,-1.34698319,1.22013521
1691765288357506,-1.22470784,0.80165464,0.71516961,-0.09938646,-0.25217023,0.93313229,0.23621313,-6.70099449,4.20102549,0.13559669,3.28649569,-1.35788667,1.14199674
1691765288361142,-1.24926293,0.81669497,0.71578288,-0.09962451,-0.25799420,0.93192148,0.23459814,-6.74799633,4.14307594,0.16529959,3.03999043,-1.17435622,0.96341884
1691765288364778,-1.27368820,0.83197981,0.71621186,-0.10004858,-0.26495197,0.93041891,0.23261848,-6.72071362,4.19757271,0.12279784,3.61962819,-1.48597991,1.15167677
1691765288368415,-1.29822886,0.84679949,0.71677530,-0.10026084,-0.27095580,0.92915046,0.23067333,-6.74477577,4.08720255,0.15165111,3.12490201,-1.23618829,1.13931739
1691765288372051,-1.32285511,0.86157334,0.71744978,-0.10029081,-0.27697000,0.92791039,0.22849867,-6.77003431,4.06565666,0.18205559,3.13750648,-1.17819035,1.28794825
1691765288375687,-1.34735024,0.87667459,0.71794230,-0.10111883,-0.28405887,0.92623246,0.22622782,-6.74021387,4.14434052,0.14019950,3.64822888,-1.76011550,1.22461820
1691765288379324,-1.37202227,0.89115995,0.71874654,-0.10129268,-0.29002598,0.92489755,0.22402951,-6.77920485,3.99921679,0.21289390,3.10672688,-1.25557387,1.26529908
1691765288382960,-1.39672673,0.90586025,0.71939927,-0.10174225,-0.29683435,0.92325062,0.22168949,-6.79285765,4.03852892,0.18291703,3.54420519,-1.54105937,1.30496454
1691765288386597,-1.42159343,0.92023438,0.72029704,-0.10162146,-0.30247024,0.92193741,0.21958187,-6.83263969,3.96098089,0.24033757,2.97477078,-1.04993713,1.25061309
1691765288390233,-1.44634116,0.93454677,0.72097838,-0.10187637,-0.30866221,0.92037737,0.21738078,-6.80898762,3.93881297,0.19277872,3.24868536,-1.33779907,1.23931015
1691765288393869,-1.47138643,0.94864231,0.72164857,-0.10222309,-0.31435212,0.91900915,0.21483813,-6.88008070,3.88299060,0.18518302,2.93231153,-1.37158859,1.39083874
1691765288397506,-1.49735105,0.96288204,0.72291631,-0.10103836,-0.31943598,0.91784453,0.21286930,-7.11267233,3.91195869,0.33194026,2.80074930,-0.41453353,1.35003030
1691765288401142,-1.52260983,0.97667480,0.72394133,-0.10009493,-0.32400650,0.91673040,0.21120173,-6.96374226,3.80545950,0.28700310,2.52188468,-0.41897836,1.13311005
1691765288404778,-1.54786134,0.99036336,0.72492605,-0.09893509,-0.32867137,0.91560239,0.20942594,-6.94678211,3.76887870,0.27247438,2.59098411,-0.34143397,1.22952080
1691765288408415,-1.57322431,1.00387502,0.72584027,-0.09762685,-0.33358958,0.91446936,0.20720217,-6.97086763,3.72053266,0.25351337,2.71170282,-0.37863180,1.49499106
1691765288412051,-1.59780443,1.01743770,0.72674906,-0.09720383,-0.33964461,0.91282535,0.20479946,-6.78165817,3.72913480,0.25030637,3.26910377,-1.01491416,1.42993903
1691765288415687,-1.62189949,1.03043258,0.72741961,-0.09802783,-0.34552056,0.91110885,0.20220476,-6.64257097,3.58975148,0.19112872,3.04321814,-1.65917861,1.27877951
1691765288419324,-1.64792526,1.04354107,0.72866100,-0.09693316,-0.34983575,0.90997845,0.20039514,-7.10360861,3.60273409,0.32603866,2.40167785,-0.34146163,1.22301269
1691765288422960,-1.67356539,1.05668998,0.72973186,-0.09555380,-0.35442531,0.90866339,0.19895485,-7.05702209,3.61492801,0.29772481,2.62584591,-0.16793069,1.08686137
1691765288426597,-1.69917095,1.06957197,0.73074323,-0.09390890,-0.35920590,0.90738231,0.19700149,-7.04199886,3.54935670,0.28007764,2.71611643,-0.15608744,1.40838814
1691765288430233,-1.72439504,1.08224940,0.73177773,-0.09246346,-0.36406949,0.90602386,0.19499905,-6.94797707,3.49302769,0.28406361,2.74968338,-0.27833879,1.39040518
1691765288433869,-1.74971318,1.09482348,0.73282510,-0.09123062,-0.36835414,0.90478849,0.19326140,-6.96163797,3.46176147,0.28764981,2.42711592,-0.26127070,1.19938564
1691765288437506,-1.77519810,1.10725284,0.73394459,-0.09027651,-0.37289408,0.90353292,0.19086243,-7.00249815,3.42198133,0.30575603,2.49563599,-0.56339467,1.48369682
1691765288441142,-1.80053496,1.11949635,0.73493844,-0.08953316,-0.37732592,0.90225309,0.18854253,-6.97181273,3.37286925,0.27663651,2.42953038,-0.64136773,1.39393592
1691765288444778,-1.82580638,1.13179040,0.73594713,-0.08905010,-0.38155219,0.90092987,0.18658349,-6.95252132,3.38035464,0.27733782,2.32709527,-0.67516190,1.14622593
1691765288448415,-1.85053289,1.14377415,0.73680687,-0.08929414,-0.38613600,0.89941412,0.18433608,-6.81426287,3.30364513,0.24055341,2.45617080,-1.14200592,1.13622999
1691765288452051,-1.87704182,1.15547395,0.73835588,-0.08798093,-0.38945866,0.89844137,0.18271409,-7.24217606,3.22650981,0.40713534,1.90406406,-0.08348054,1.14619124
1691765288455687,-1.90314817,1.16711771,0.73953217,-0.08630036,-0.39291000,0.89743644,0.18105747,-7.18630075,3.20481563,0.33202836,2.00942445,0.07559502,1.24442697
1691765288459324,-1.92894685,1.17873323,0.74070203,-0.08469123,-0.39653561,0.89632618,0.17940547,-7.10284901,3.19483805,0.32271081,2.11085844,0.01880279,1.22436702
1691765288462960,-1.95460474,1.19010723,0.74189079,-0.08323283,-0.40011948,0.89523131,0.17758848,-7.06133270,3.13495088,0.32650968,2.06522989,-0.08673174,1.27313507
1691765288466597,-1.98033130,1.20128477,0.74296218,-0.08221304,-0.40347174,0.89415693,0.17588335,-7.07232094,3.07956052,0.29783049,1.90868115,-0.25353676,1.11316240
1691765288470233,-2.00567937,1.21234143,0.74401271,-0.08154808,-0.40723878,0.89291537,0.17380632,-6.98168993,3.04482388,0.28983188,2.09994793,-0.55915022,1.22146678
1691765288473869,-2.03203464,1.22311044,0.74538076,-0.08032921,-0.41085172,0.89182305,0.17146339,-7.22126484,2.97022986,0.36745128,2.03143215,-0.32604128,1.48258698
1691765288477506,-2.05819058,1.23355258,0.74663609,-0.07884017,-0.41381711,0.89093679,0.16962083,-7.19464350,2.88117385,0.34742489,1.71351361,-0.00879280,1.28746998
1691765288481142,-2.08391857,1.24410641,0.74786204,-0.07762177,-0.41707459,0.88981897,0.16806501,-7.08799410,2.90041447,0.33821371,1.89724135,-0.11317241,1.07712090
1691765288484778,-2.10972643,1.25443423,0.74889392,-0.07624421,-0.42017540,0.88874996,0.16662227,-7.09686518,2.84654069,0.28933507,1.82865214,0.00745709,1.05569911
1691765288488415,-2.13592410,1.26474893,0.74999672,-0.07452083,-0.42372748,0.88754165,0.16483770,-7.19228983,2.83711481,0.30180568,2.09813690,0.04880448,1.30836010
1691765288492051,-2.16189122,1.27480280,0.75115359,-0.07294101,-0.42719635,0.88633645,0.16306624,-7.14682627,2.77242494,0.31650394,2.04499626,-0.01024509,1.26596713
1691765288495687,-2.18785143,1.28474975,0.75230503,-0.07098044,-0.43055490,0.88514692,0.16155246,-7.14048958,2.73942375,0.31666061,2.03143454,0.24663627,1.22583711
1691765288499324,-2.21393442,1.29450965,0.75338656,-0.06904752,-0.43413365,0.88382638,0.16003563,-7.16840553,2.68919396,0.29933083,2.16661572,0.20743042,1.21747684
1691765288502960,-2.23995543,1.30403054,0.75458169,-0.06698046,-0.43743968,0.88260752,0.15863220,-7.15770483,2.62570357,0.32570463,2.02623415,0.32804763,1.19291139
1691765288506597,-2.26628375,1.31341577,0.75576645,-0.06458382,-0.44066247,0.88142312,0.15728581,-7.23074818,2.58508730,0.32574755,2.00739408,0.51002640,1.24347425
1691765288510233,-2.29295945,1.32253671,0.75696093,-0.06171538,-0.44364968,0.88038492,0.15584779,-7.32577896,2.51630664,0.32823238,1.89507985,0.74195415,1.40619314
1691765288513869,-2.31943655,1.33129644,0.75808686,-0.05869186,-0.44616386,0.87957901,0.15438223,-7.28639507,2.42007732,0.31155297,1.62129045,0.85931742,1.46124864
1691765288517506,-2.34569669,1.34012628,0.75923783,-0.05588966,-0.44859836,0.87875122,0.15307589,-7.22700262,2.42699528,0.31596085,1.57441711,0.79766518,1.32535040
1691765288521142,-2.37191534,1.34890866,0.76039028,-0.05320960,-0.45113316,0.87784696,0.15176409,-7.21249533,2.41657877,0.31685561,1.63194561,0.72665846,1.29499996
1691765288524778,-2.39804363,1.35719883,0.76137489,-0.05077959,-0.45328620,0.87712288,0.15036128,-7.18869686,2.29392886,0.27548444,1.37967849,0.62110525,1.28134942
1691765288528415,-2.42436552,1.36562836,0.76251543,-0.04858338,-0.45549861,0.87629449,0.14922695,-7.23231220,2.31529427,0.30971459,1.42237151,0.56767392,1.08635962
1691765288532051,-2.45047331,1.37386990,0.76363844,-0.04631607,-0.45780519,0.87538582,0.14821906,-7.18564987,2.27160168,0.30894607,1.49743962,0.62389022,1.03923512
1691765288535687,-2.47707510,1.38190007,0.76463771,-0.04355817,-0.46012124,0.87445158,0.14739573,-7.30292940,2.21494222,0.27830118,1.55252647,0.90496141,1.07120156
1691765288539324,-2.50343370,1.38968313,0.76570344,-0.04072249,-0.46229500,0.87356013,0.14668927,-7.25300360,2.14759493,0.29152659,1.48188865,0.98448062,1.03433812
1691765288542960,-2.52973676,1.39726138,0.76677722,-0.03773776,-0.46432650,0.87272453,0.14604348,-7.23599148,2.09068012,0.29493234,1.41292644,1.08462989,1.04456735
1691765288546597,-2.55601358,1.40470755,0.76777601,-0.03485866,-0.46627134,0.87194151,0.14523736,-7.22599554,2.05174875,0.27668738,1.34574139,1.00074804,1.09702170
1691765288550233,-2.58222318,1.41184783,0.76883215,-0.03216148,-0.46793765,0.87130851,0.14429645,-7.21015501,1.97273064,0.28906319,1.15711713,0.90466386,1.12248814
1691765288553869,-2.60875273,1.41879225,0.76992714,-0.02908087,-0.46949959,0.87074226,0.14329131,-7.28757954,1.91630268,0.29992318,1.11859560,1.08115530,1.25512230
1691765288557506,-2.63508511,1.42560494,0.77090979,-0.02613522,-0.47091115,0.87024051,0.14227128,-7.24496460,1.87755215,0.27320588,1.01894546,1.02555835,1.23003089
1691765288561142,-2.66156125,1.43237758,0.77196097,-0.02292737,-0.47234851,0.86970079,0.14135680,-7.27793121,1.86417770,0.28748661,1.06300032,1.17599404,1.24481237
1691765288564778,-2.68800879,1.43892860,0.77289516,-0.01957413,-0.47358462,0.86927789,0.14032246,-7.27422047,1.80807281,0.26003781,0.94584131,1.23161447,1.34661341
1691765288568415,-2.71447921,1.44527483,0.77387071,-0.01616916,-0.47473380,0.86890590,0.13917218,-7.27769899,1.75133419,0.26739562,0.89341486,1.23307025,1.41823208
1691765288572051,-2.74083400,1.45144999,0.77478170,-0.01316851,-0.47570691,0.86860973,0.13800982,-7.25128651,1.70373487,0.25226459,0.75925183,1.05165577,1.32361662
1691765288575687,-2.76743555,1.45736969,0.77570593,-0.00975722,-0.47671014,0.86830562,0.13673909,-7.30955362,1.63578212,0.25399268,0.80537182,1.21679389,1.48213124
1691765288579324,-2.79366660,1.46329904,0.77655095,-0.00677878,-0.47763810,0.86799091,0.13567479,-7.22217512,1.63084543,0.23454189,0.74135041,1.06997097,1.26882577
1691765288582960,-2.82008982,1.46890068,0.77750814,-0.00338420,-0.47860491,0.86765409,0.13454460,-7.26253605,1.54979432,0.26033047,0.79596615,1.24832618,1.40810049
1691765288586597,-2.84674382,1.47443759,0.77836406,0.00028280,-0.47936124,0.86742675,0.13335522,-7.32184982,1.52517390,0.23788069,0.68599629,1.37829554,1.51543140
1691765288590233,-2.87318873,1.47967410,0.77921432,0.00367944,-0.48002857,0.86724883,0.13205504,-7.27804422,1.44883692,0.23425588,0.61131620,1.22721350,1.50142765
1691765288593869,-2.89937949,1.48470986,0.78012806,0.00662822,-0.48052144,0.86713278,0.13090433,-7.21080160,1.39147460,0.24956767,0.47971040,1.06610596,1.31716073
1691765288597506,-2.92587996,1.48962033,0.78088546,0.01003276,-0.48087621,0.86711103,0.12952177,-7.27866507,1.35434842,0.21245202,0.42154771,1.23141706,1.55505097
1691765288601142,-2.95234251,1.49439418,0.78165555,0.01337014,-0.48112187,0.86712700,0.12819432,-7.27800560,1.31715751,0.21186323,0.35465950,1.22208881,1.51488507
1691765288604778,-2.97869849,1.49897397,0.78246242,0.01666545,-0.48130119,0.86715370,0.12694848,-7.25161219,1.26542997,0.22088788,0.31672794,1.22834706,1.46614289
1691765288608415,-3.00505471,1.50349200,0.78304410,0.01980921,-0.48152858,0.86713034,0.12578872,-7.24719334,1.24460101,0.16613676,0.34175158,1.17562544,1.38062966
1691765288612051,-3.03190136,1.50769866,0.78377944,0.02360022,-0.48153412,0.86724406,0.12432064,-7.36968136,1.16587138,0.19856352,0.24639338,1.41693199,1.71149528
1691765288615687,-3.05827999,1.51180720,0.78445256,0.02735572,-0.48143980,0.86737990,0.12296105,-7.26654148,1.13361979,0.18649347,0.18915904,1.43547451,1.65328264
1691765288619324,-3.08448172,1.51562238,0.78516042,0.03071399,-0.48124418,0.86758780,0.12145797,-7.21055603,1.05760086,0.19380096,0.09776565,1.21367085,1.62278152
1691765288622960,-3.11082554,1.51929617,0.78587592,0.03410901,-0.48088020,0.86786628,0.11999562,-7.24174070,1.01520038,0.19647720,0.00042535,1.25266922,1.62129486
1691765288626597,-3.13681030,1.52288425,0.78641784,0.03689951,-0.48074764,0.86800808,0.11866811,-7.15444851,0.98946482,0.15383407,0.10575797,0.98651403,1.38310528
1691765288630233,-3.16358376,1.52622068,0.78712249,0.04079627,-0.48037323,0.86824292,0.11718114,-7.34215736,0.92492604,0.18972811,0.03892946,1.48681796,1.76319957
1691765288633869,-3.19003177,1.52946210,0.78772980,0.04452803,-0.47990760,0.86852819,0.11560597,-7.28087759,0.89488506,0.16933878,-0.02634148,1.38967896,1.76720273
1691765288637506,-3.21628881,1.53249478,0.78833932,0.04812484,-0.47910851,0.86903512,0.11365300,-7.22567558,0.84005368,0.16776603,-0.24331570,1.24168372,1.93427682
1691765288641142,-3.24219799,1.53517878,0.78885591,0.05089458,-0.47847632,0.86944038,0.11199778,-7.13591433,0.74854636,0.14469299,-0.19463807,0.91710687,1.56353021
1691765288644778,-3.26888466,1.53785145,0.78940547,0.05437887,-0.47773772,0.86984181,0.11038493,-7.31883240,0.73643172,0.15048599,-0.20311807,1.27672851,1.73420608
1691765288648415,-3.29520535,1.54039741,0.78998673,0.05781753,-0.47699723,0.87022686,0.10879338,-7.24525928,0.70372015,0.15887003,-0.20294134,1.26073849,1.71061850
1691765288652051,-3.32150936,1.54270744,0.79047531,0.06112140,-0.47602868,0.87075430,0.10699466,-7.23543882,0.64228791,0.13686702,-0.35084209,1.15184081,1.79092884
1691765288655687,-3.34763551,1.54482937,0.79097527,0.06410911,-0.47521141,0.87117171,0.10547034,-7.19050312,0.58956456,0.13743895,-0.27666163,1.06670642,1.56495821
1691765288659324,-3.37367034,1.54671264,0.79139733,0.06711844,-0.47395399,0.87188053,0.10337804,-7.16160059,0.52510971,0.11822312,-0.54250723,0.94466352,1.87508190
1691765288662960,-3.39997745,1.54859054,0.79185891,0.07012127,-0.47286686,0.87245625,0.10148915,-7.22768641,0.51735437,0.12605852,-0.43417120,0.98960322,1.76235974
1691765288666597,-3.42601705,1.55021727,0.79221904,0.07281796,-0.47175020,0.87306976,0.09949095,-7.16656160,0.45440361,0.10177018,-0.47024247,0.81432420,1.73786652
1691765288670233,-3.45204067,1.55166495,0.79261857,0.07536027,-0.47061682,0.87369937,0.09741673,-7.15816498,0.40387869,0.10905582,-0.48774481,0.72100896,1.73629856
1691765288673869,-3.47831845,1.55302298,0.79303390,0.07789437,-0.46961594,0.87422603,0.09551000,-7.22009230,0.37658972,0.11369944,-0.40478143,0.75725907,1.64258528
1691765288677506,-3.50439882,1.55399573,0.79344463,0.08040468,-0.46833515,0.87491518,0.09338479,-7.17585802,0.27856338,0.11301057,-0.57302028,0.69755936,1.76171243
1691765288681142,-3.53026509,1.55499482,0.79374522,0.08253964,-0.46725285,0.87551141,0.09133328,-7.12024069,0.27516350,0.08575876,-0.47562516,0.52957249,1.61622202
1691765288684778,-3.55585766,1.55594575,0.79404908,0.08439431,-0.46648896,0.87593585,0.08945422,-7.04696608,0.26292047,0.08379383,-0.29958028,0.43011212,1.43782663
1691765288688415,-3.58179808,1.55642223,0.79444975,0.08618484,-0.46541288,0.87653452,0.08746531,-7.12367725,0.14443150,0.10747973,-0.49254301,0.37874022,1.49705029
1691765288692051,-3.60735154,1.55692899,0.79477006,0.08797996,-0.46437013,0.87711829,0.08534277,-7.03765726,0.13988768,0.09006920,-0.46616900,0.34594846,1.56072390
1691765288695687,-3.63325000,1.55712783,0.79505479,0.08998656,-0.46319392,0.87777704,0.08283305,-7.11412001,0.06336178,0.07950637,-0.52125484,0.35209858,1.81155276
1691765288699324,-3.65906096,1.55718195,0.79541659,0.09208068,-0.46198952,0.87841588,0.08045120,-7.09853649,0.01981384,0.09744549,-0.53216743,0.42909086,1.77220237
1691765288702960,-3.68465710,1.55705285,0.79568589,0.09392829,-0.46086115,0.87902808,0.07806493,-7.04563951,-0.02987438,0.07644394,-0.49915087,0.30679059,1.70701170
1691765288706597,-3.71046901,1.55677629,0.79595572,0.09601404,-0.45951769,0.87973398,0.07545188,-7.09180403,-0.07134445,0.07441965,-0.60503083,0.36927360,1.89177656
1691765288710233,-3.73579288,1.55624306,0.79632610,0.09792507,-0.45832336,0.88034487,0.07309800,-6.97769594,-0.13898346,0.09907109,-0.52979225,0.34873655,1.71083236
1691765288713869,-3.76128578,1.55563259,0.79662281,0.09996729,-0.45719242,0.88090199,0.07066330,-7.00783396,-0.16495241,0.08338241,-0.47608119,0.39211890,1.77747166
1691765288717506,-3.78687143,1.55479729,0.79689080,0.10185210,-0.45584208,0.88161266,0.06777348,-7.03207684,-0.22308217,0.07466932,-0.60143054,0.20204097,1.97577667
1691765288721142,-3.81235313,1.55376363,0.79711497,0.10353839,-0.45450819,0.88232338,0.06486616,-7.01060295,-0.27805430,0.06297898,-0.59964377,0.10078131,1.93399715
1691765288724778,-3.83786082,1.55266273,0.79739672,0.10533888,-0.45327529,0.88295257,0.06196751,-7.01483631,-0.30025995,0.07601190,-0.52691936,0.15916805,1.94972742
1691765288728415,-3.86300707,1.55126131,0.79763579,0.10683713,-0.45209008,0.88357824,0.05907523,-6.92426777,-0.37666863,0.06677974,-0.51279831,0.01243224,1.86773086
1691765288732051,-3.88803887,1.54971385,0.79788691,0.10815709,-0.45125264,0.88399744,0.05675913,-6.88849068,-0.42061153,0.06883085,-0.33247465,0.06905778,1.51677608
1691765288735687,-3.91337442,1.54802060,0.79814839,0.10957903,-0.45033911,0.88446426,0.05394496,-6.95988035,-0.46110019,0.07160163,-0.34821802,-0.00521670,1.79024005
1691765288739324,-3.93852758,1.54614246,0.79840499,0.11105608,-0.44926667,0.88501501,0.05073875,-6.92038298,-0.51077193,0.07065890,-0.42069733,-0.07544248,2.00607038
1691765288742960,-3.96375990,1.54410398,0.79863739,0.11254364,-0.44830835,0.88549632,0.04743211,-6.93762636,-0.55556053,0.06460254,-0.34158549,-0.09436523,2.04920292
1691765288746597,-3.98852491,1.54184842,0.79889196,0.11354586,-0.44766471,0.88582999,0.04482043,-6.82225657,-0.61359590,0.06944621,-0.20744093,-0.15910286,1.56726587
1691765288750233,-4.01353025,1.53947330,0.79920059,0.11483592,-0.44699338,0.88614815,0.04184618,-6.87156677,-0.64919001,0.08331083,-0.18751675,-0.10648581,1.81661367
1691765288753869,-4.03847551,1.53687310,0.79942292,0.11599966,-0.44606170,0.88663036,0.03820554,-6.86174583,-0.70841128,0.06340241,-0.31465587,-0.33568299,2.13042355
1691765288757506,-4.06330013,1.53414404,0.79968935,0.11719850,-0.44530380,0.88699079,0.03487541,-6.82925653,-0.74609131,0.07225353,-0.21947344,-0.23862009,1.97352171
1691765288761142,-4.08791685,1.53121412,0.79998606,0.11847164,-0.44442707,0.88739312,0.03134399,-6.77628040,-0.79972976,0.08065190,-0.27327085,-0.25189963,2.09890127
1691765288764778,-4.11232805,1.52813065,0.80031884,0.11927725,-0.44413936,0.88751072,0.02894596,-6.72011852,-0.84311968,0.09041492,0.00145910,-0.19570309,1.38821924
1691765288768415,-4.13733435,1.52487135,0.80052912,0.12008708,-0.44381961,0.88765383,0.02596091,-6.85971451,-0.89075488,0.06113515,0.01874766,-0.33815598,1.67788327
1691765288772051,-4.16177702,1.52129722,0.80073255,0.12061676,-0.44319168,0.88800430,0.02193447,-6.73638773,-0.97359419,0.05647707,-0.11574495,-0.73804837,2.14156103
1691765288775687,-4.18640947,1.51783490,0.80101341,0.12144482,-0.44286045,0.88813555,0.01846712,-6.77071142,-0.95440686,0.07512903,0.04780252,-0.44567502,1.91907263
1691765288779324,-4.21056938,1.51385736,0.80130965,0.12178972,-0.44216576,0.88851041,0.01435128,-6.65582657,-1.07946467,0.08080717,-0.14888048,-0.85127085,2.14407015
1691765288782960,-4.23500061,1.50985992,0.80158454,0.12249710,-0.44191888,0.88858104,0.01122172,-6.71280146,-1.09737682,0.07613390,0.07868235,-0.41845784,1.71870816
1691765288786597,-4.25955153,1.50576663,0.80178440,0.12326468,-0.44170269,0.88862032,0.00764556,-6.74650288,-1.12260032,0.05710585,0.13223457,-0.49575484,1.94887280
1691765288790233,-4.28385735,1.50142837,0.80202502,0.12397989,-0.44159475,0.88859636,0.00441955,-6.69105482,-1.18595970,0.06525447,0.17617843,-0.43269059,1.75795519
1691765288793869,-4.30803156,1.49697208,0.80226862,0.12488683,-0.44155103,0.88850182,0.00070605,-6.65289927,-1.22156394,0.06682035,0.25874630,-0.45310467,2.03831959
1691765288797506,-4.33204508,1.49232030,0.80250877,0.12569855,-0.44147766,0.88841891,-0.00303079,-6.60768461,-1.27317095,0.06610943,0.24304536,-0.50592309,2.02809000
1691765288801142,-4.35574245,1.48754191,0.80281556,0.12639427,-0.44150361,0.88828486,-0.00700460,-6.52661991,-1.31001115,0.08251464,0.32119179,-0.61689889,2.10963917
1691765288804778,-4.37980604,1.48261130,0.80308753,0.12697063,-0.44174692,0.88804942,-0.01031407,-6.60882902,-1.35136676,0.07558628,0.40552509,-0.50607044,1.74134052
1691765288808415,-4.40320921,1.47745335,0.80350322,0.12766601,-0.44191855,0.88781691,-0.01380318,-6.45245886,-1.41138816,0.11035422,0.38161814,-0.49206752,1.86246097
1691765288812051,-4.42717838,1.47209501,0.80363399,0.12826653,-0.44219267,0.88753182,-0.01733805,-6.57795572,-1.46734691,0.04354013,0.44867814,-0.54539359,1.85556889
1691765288815687,-4.45068836,1.46658158,0.80396074,0.12887990,-0.44234669,0.88728029,-0.02128634,-6.47730112,-1.51135600,0.08514915,0.41150287,-0.64320862,2.06870556
1691765288819324,-4.47461843,1.46113133,0.80409616,0.12979697,-0.44280416,0.88682812,-0.02476087,-6.56920767,-1.49985862,0.04210999,0.56991827,-0.36228448,1.89159250
1691765288822960,-4.49785709,1.45523560,0.80449778,0.13028388,-0.44288024,0.88658738,-0.02908548,-6.40938759,-1.60910475,0.10349666,0.40110379,-0.79918683,2.22655940
1691765288826597,-4.52105236,1.44923747,0.80476975,0.13073114,-0.44317648,0.88623732,-0.03297517,-6.38081884,-1.64511871,0.07770232,0.50376600,-0.70123053,1.99029517
1691765288830233,-4.54414463,1.44308591,0.80502331,0.13108692,-0.44347486,0.88587832,-0.03695808,-6.35404444,-1.68708956,0.07054664,0.51568979,-0.76813102,2.01406407
1691765288833869,-4.56738091,1.43676722,0.80531794,0.13145292,-0.44384348,0.88544315,-0.04139440,-6.38689137,-1.73264861,0.07996278,0.60173678,-0.86737657,2.23420954
