timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704703687308075,1270069,0.00000000,0.00000000,0.11721192,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.25675830,nan,nan,nan,0.00000000,0.00000000,0.25547567,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687310053,1272047,0.00000000,0.00000000,0.11771972,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.25726366,nan,nan,nan,0.00000000,0.00000000,0.25478342,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687314023,1276017,0.00000000,0.00000000,0.11874349,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.25827169,nan,nan,nan,0.00000000,0.00000000,0.25339398,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687316100,1278094,0.00000000,0.00000000,0.11928024,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.25879750,nan,nan,nan,0.00000000,0.00000000,0.25266707,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687320050,1282044,0.00000000,0.00000000,0.12030453,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.25979275,nan,nan,nan,0.00000000,0.00000000,0.25128454,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687324045,1286039,0.00000000,0.00000000,0.12134381,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26079494,nan,nan,nan,0.00000000,0.00000000,0.24988614,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687326077,1288071,0.00000000,0.00000000,0.12187470,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26130137,nan,nan,nan,0.00000000,0.00000000,0.24917494,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687328039,1290033,0.00000000,0.00000000,0.12238829,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26178887,nan,nan,nan,0.00000000,0.00000000,0.24848828,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687332027,1294021,0.00000000,0.00000000,0.12343336,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26277825,nan,nan,nan,0.00000000,0.00000000,0.24709255,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687336079,1298073,0.00000000,0.00000000,0.12450073,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26377568,nan,nan,nan,0.00000000,0.00000000,0.24567442,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687338078,1300072,0.00000000,0.00000000,0.12502742,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26426756,nan,nan,nan,0.00000000,0.00000000,0.24497481,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687340046,1302040,0.00000000,0.00000000,0.12554912,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26474747,nan,nan,nan,0.00000000,0.00000000,0.24428593,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687344037,1306031,0.00000000,0.00000000,0.12660709,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26572070,nan,nan,nan,0.00000000,0.00000000,0.24288893,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687348016,1310010,0.00000000,0.00000000,0.12766716,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26668310,nan,nan,nan,0.00000000,0.00000000,0.24149632,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687350261,1312255,0.00000000,0.00000000,0.12826583,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26722524,nan,nan,nan,0.00000000,0.00000000,0.24071062,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687352043,1314037,0.00000000,0.00000000,0.12874216,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26765391,nan,nan,nan,0.00000000,0.00000000,0.24008694,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687356019,1318013,0.00000000,0.00000000,0.12980881,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26860482,nan,nan,nan,0.00000000,0.00000000,0.23869541,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687358093,1320087,0.00000000,0.00000000,0.13036536,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.26910061,nan,nan,nan,0.00000000,0.00000000,0.23796955,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687362050,1324044,0.00000000,0.00000000,0.13143334,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27003786,nan,nan,nan,0.00000000,0.00000000,0.23658445,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687366023,1328017,0.00000000,0.00000000,0.13250771,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27097568,nan,nan,nan,0.00000000,0.00000000,0.23519383,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687368071,1330065,0.00000000,0.00000000,0.13306360,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27145591,nan,nan,nan,0.00000000,0.00000000,0.23447707,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687372066,1334060,0.00000000,0.00000000,0.13414907,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27239099,nan,nan,nan,0.00000000,0.00000000,0.23307890,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687374072,1336066,0.00000000,0.00000000,0.13469669,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27285671,nan,nan,nan,0.00000000,0.00000000,0.23237683,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687376203,1338197,0.00000000,0.00000000,0.13527842,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27335143,nan,nan,nan,0.00000000,0.00000000,0.23163103,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687380063,1342057,0.00000000,0.00000000,0.13633539,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27424282,nan,nan,nan,0.00000000,0.00000000,0.23027998,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687382020,1344014,0.00000000,0.00000000,0.13687271,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27469265,nan,nan,nan,0.00000000,0.00000000,0.22959496,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687386068,1348062,0.00000000,0.00000000,0.13798621,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27561980,nan,nan,nan,0.00000000,0.00000000,0.22817808,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687388061,1350055,0.00000000,0.00000000,0.13853638,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27607319,nan,nan,nan,0.00000000,0.00000000,0.22748058,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687392023,1354017,0.00000000,0.00000000,0.13963112,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27697292,nan,nan,nan,0.00000000,0.00000000,0.22609395,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687394073,1356067,0.00000000,0.00000000,0.14020011,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27743447,nan,nan,nan,0.00000000,0.00000000,0.22537649,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687398121,1360115,0.00000000,0.00000000,0.14132383,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27834564,nan,nan,nan,0.00000000,0.00000000,0.22395976,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687400090,1362084,0.00000000,0.00000000,0.14187336,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27878442,nan,nan,nan,0.00000000,0.00000000,0.22327054,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687404038,1366032,0.00000000,0.00000000,0.14297521,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.27966425,nan,nan,nan,0.00000000,0.00000000,0.22188859,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687406075,1368069,0.00000000,0.00000000,0.14354575,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28011489,nan,nan,nan,0.00000000,0.00000000,0.22117564,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687410010,1372004,0.00000000,0.00000000,0.14464961,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28098252,nan,nan,nan,0.00000000,0.00000000,0.21979846,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687414047,1376041,0.00000000,0.00000000,0.14578606,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28186634,nan,nan,nan,0.00000000,0.00000000,0.21838558,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687416348,1378342,0.00000000,0.00000000,0.14643493,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28236830,nan,nan,nan,0.00000000,0.00000000,0.21758026,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687418072,1380066,0.00000000,0.00000000,0.14692119,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28274426,nan,nan,nan,0.00000000,0.00000000,0.21697690,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687422031,1384025,0.00000000,0.00000000,0.14804347,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28359884,nan,nan,nan,0.00000000,0.00000000,0.21559110,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687424061,1386055,0.00000000,0.00000000,0.14861892,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28403702,nan,nan,nan,0.00000000,0.00000000,0.21488054,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687428062,1390056,0.00000000,0.00000000,0.14975783,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28489262,nan,nan,nan,0.00000000,0.00000000,0.21348022,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687432015,1394009,0.00000000,0.00000000,0.15088487,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28573498,nan,nan,nan,0.00000000,0.00000000,0.21209675,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687434113,1396107,0.00000000,0.00000000,0.15148550,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28617796,nan,nan,nan,0.00000000,0.00000000,0.21136248,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687436093,1398087,0.00000000,0.00000000,0.15205234,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28659606,nan,nan,nan,0.00000000,0.00000000,0.21066952,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687440054,1402048,0.00000000,0.00000000,0.15318927,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28742772,nan,nan,nan,0.00000000,0.00000000,0.20928313,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687444067,1406061,0.00000000,0.00000000,0.15434390,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28826585,nan,nan,nan,0.00000000,0.00000000,0.20787844,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687446075,1408069,0.00000000,0.00000000,0.15492354,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28868192,nan,nan,nan,0.00000000,0.00000000,0.20717564,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687448045,1410039,0.00000000,0.00000000,0.15549301,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28908870,nan,nan,nan,0.00000000,0.00000000,0.20648618,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687452043,1414037,0.00000000,0.00000000,0.15664966,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.28991261,nan,nan,nan,0.00000000,0.00000000,0.20508695,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687454149,1416143,0.00000000,0.00000000,0.15726131,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29034257,nan,nan,nan,0.00000000,0.00000000,0.20434988,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687458076,1420070,0.00000000,0.00000000,0.15840197,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29114413,nan,nan,nan,0.00000000,0.00000000,0.20297550,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687462031,1424025,0.00000000,0.00000000,0.15955617,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29194245,nan,nan,nan,0.00000000,0.00000000,0.20159110,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687464041,1426035,0.00000000,0.00000000,0.16014275,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29234818,nan,nan,nan,0.00000000,0.00000000,0.20088753,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687466070,1428064,0.00000000,0.00000000,0.16073669,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29275444,nan,nan,nan,0.00000000,0.00000000,0.20017739,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687470095,1432089,0.00000000,0.00000000,0.16191652,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29355741,nan,nan,nan,0.00000000,0.00000000,0.19876872,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687472024,1434018,0.00000000,0.00000000,0.16248287,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29394063,nan,nan,nan,0.00000000,0.00000000,0.19809359,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687476081,1438075,0.00000000,0.00000000,0.16367745,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29474047,nan,nan,nan,0.00000000,0.00000000,0.19667372,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687478118,1440112,0.00000000,0.00000000,0.16427739,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29514182,nan,nan,nan,0.00000000,0.00000000,0.19596079,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687482126,1444120,0.00000000,0.00000000,0.16546297,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29592279,nan,nan,nan,0.00000000,0.00000000,0.19455786,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687484073,1446067,0.00000000,0.00000000,0.16603889,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29630217,nan,nan,nan,0.00000000,0.00000000,0.19387634,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687488096,1450090,0.00000000,0.00000000,0.16723317,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29707798,nan,nan,nan,0.00000000,0.00000000,0.19246833,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687491978,1453972,0.00000000,0.00000000,0.16838712,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29782373,nan,nan,nan,0.00000000,0.00000000,0.19110970,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687494107,1456101,0.00000000,0.00000000,0.16902225,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29822859,nan,nan,nan,0.00000000,0.00000000,0.19036458,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687496081,1458075,0.00000000,0.00000000,0.16961113,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29860395,nan,nan,nan,0.00000000,0.00000000,0.18967372,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687500074,1462068,0.00000000,0.00000000,0.17080502,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.29935849,nan,nan,nan,0.00000000,0.00000000,0.18827613,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687504043,1466037,0.00000000,0.00000000,0.17199424,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30010405,nan,nan,nan,0.00000000,0.00000000,0.18688683,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687506091,1468085,0.00000000,0.00000000,0.17260958,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30048543,nan,nan,nan,0.00000000,0.00000000,0.18617004,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687508037,1470031,0.00000000,0.00000000,0.17319499,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30084640,nan,nan,nan,0.00000000,0.00000000,0.18548898,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687512046,1474040,0.00000000,0.00000000,0.17440188,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30158839,nan,nan,nan,0.00000000,0.00000000,0.18408591,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687516023,1478017,0.00000000,0.00000000,0.17560315,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30231678,nan,nan,nan,0.00000000,0.00000000,0.18269402,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687518072,1480066,0.00000000,0.00000000,0.17622215,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30269194,nan,nan,nan,0.00000000,0.00000000,0.18197690,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687520066,1482060,0.00000000,0.00000000,0.17682695,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30305254,nan,nan,nan,0.00000000,0.00000000,0.18127893,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687524020,1486014,0.00000000,0.00000000,0.17802626,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30376762,nan,nan,nan,0.00000000,0.00000000,0.17989489,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687526096,1488090,0.00000000,0.00000000,0.17865759,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30413973,nan,nan,nan,0.00000000,0.00000000,0.17916830,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687530017,1492011,0.00000000,0.00000000,0.17985140,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30483958,nan,nan,nan,0.00000000,0.00000000,0.17779602,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687532127,1494121,0.00000000,0.00000000,0.18049476,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30521438,nan,nan,nan,0.00000000,0.00000000,0.17705755,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687536155,1498149,0.00000000,0.00000000,0.18172592,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30592394,nan,nan,nan,0.00000000,0.00000000,0.17564781,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687538064,1500058,0.00000000,0.00000000,0.18230946,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30626008,nan,nan,nan,0.00000000,0.00000000,0.17497970,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687542012,1504006,0.00000000,0.00000000,0.18352096,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30694646,nan,nan,nan,0.00000000,0.00000000,0.17359775,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687546077,1508071,0.00000000,0.00000000,0.18476990,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30764985,nan,nan,nan,0.00000000,0.00000000,0.17217495,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687548064,1510058,0.00000000,0.00000000,0.18538183,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30799061,nan,nan,nan,0.00000000,0.00000000,0.17147954,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687550022,1512016,0.00000000,0.00000000,0.18598482,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30832639,nan,nan,nan,0.00000000,0.00000000,0.17079426,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687554085,1516079,0.00000000,0.00000000,0.18723921,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30901673,nan,nan,nan,0.00000000,0.00000000,0.16937229,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687558075,1520069,0.00000000,0.00000000,0.18847261,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.30969152,nan,nan,nan,0.00000000,0.00000000,0.16797584,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687560074,1522068,0.00000000,0.00000000,0.18909283,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31002507,nan,nan,nan,0.00000000,0.00000000,0.16727613,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687564055,1526049,0.00000000,0.00000000,0.19032802,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31068927,nan,nan,nan,0.00000000,0.00000000,0.16588265,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687566068,1528062,0.00000000,0.00000000,0.19095406,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31102183,nan,nan,nan,0.00000000,0.00000000,0.16517809,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687568053,1530047,0.00000000,0.00000000,0.19157204,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31134838,nan,nan,nan,0.00000000,0.00000000,0.16448337,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687570091,1532085,0.00000000,0.00000000,0.19220653,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31168362,nan,nan,nan,0.00000000,0.00000000,0.16377011,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687574012,1536006,0.00000000,0.00000000,0.19343016,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31232235,nan,nan,nan,0.00000000,0.00000000,0.16239783,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687578126,1540120,0.00000000,0.00000000,0.19471556,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31298921,nan,nan,nan,0.00000000,0.00000000,0.16095799,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687582003,1543997,0.00000000,0.00000000,0.19593114,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31360891,nan,nan,nan,0.00000000,0.00000000,0.15960091,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687584121,1546115,0.00000000,0.00000000,0.19659519,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31394750,nan,nan,nan,0.00000000,0.00000000,0.15885954,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687586075,1548069,0.00000000,0.00000000,0.19720927,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31425652,nan,nan,nan,0.00000000,0.00000000,0.15817565,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687590062,1552056,0.00000000,0.00000000,0.19846337,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31488445,nan,nan,nan,0.00000000,0.00000000,0.15678026,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687592034,1554028,0.00000000,0.00000000,0.19908437,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31519338,nan,nan,nan,0.00000000,0.00000000,0.15609010,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
1704703687596050,1558044,0.00000000,0.00000000,0.20035177,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.31581652,nan,nan,nan,0.00000000,0.00000000,0.15468456,nan,nan,nan,0.00000000,0.00000000,-0.34999999,nan,nan,nan,nan,nan
