timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704703712764794,-3.52426481,-0.43095630,18.75617599,0.05113269,-0.64874601,1.20800984
1704703712766826,-3.43328524,-0.42137951,18.59337044,0.07350325,-0.68176925,1.27831733
1704703712768926,-3.35667086,-0.41180268,18.48323631,0.06498113,-0.69987875,1.25168574
1704703712770791,-3.25611424,-0.40222588,18.37310410,0.02876214,-0.68816084,1.26233840
1704703712772782,-3.18428826,-0.39743748,18.30606651,0.00213053,-0.70946610,1.24209833
1704703712774816,-3.10288548,-0.38786069,18.22466278,0.02982740,-0.74888092,1.25062048
1704703712776836,-3.02627087,-0.37828386,18.14804840,0.03302320,-0.77657777,1.23464143
1704703712778922,-2.97359848,-0.36391866,18.13847160,-0.01810949,-0.77764302,1.22292352
1704703712780768,-2.91134930,-0.36391866,18.10495377,-0.05965481,-0.79681778,1.23144567
1704703712782800,-2.85867691,-0.34955344,18.08101082,-0.03408846,-0.80320936,1.21972775
1704703712784847,-2.82994652,-0.33518824,18.08101082,0.02450108,-0.81812310,1.21333623
1704703712786869,-2.78206229,-0.32561144,18.08580017,0.03408846,-0.83623260,1.21120572
1704703712788827,-2.76290870,-0.31124622,18.13368416,-0.01917476,-0.86073369,1.25594676
1704703712790852,-2.74854350,-0.31124622,18.17199135,-0.04900216,-0.87032104,1.21546674
1704703712792823,-2.72460151,-0.30166942,18.20550919,-0.02130529,-0.85434210,1.22611940
1704703712794777,-2.71981311,-0.28251579,18.28691292,0.01597897,-0.83197153,1.23890257
1704703712796812,-2.71023631,-0.29209262,18.37310410,0.01597897,-0.86712527,1.25381625
1704703712798861,-2.70065951,-0.27293900,18.46887207,-0.03195793,-0.91399688,1.23570669
1704703712800814,-2.71981311,-0.28730419,18.56464005,-0.03621899,-0.91080111,1.24955523
1704703712802780,-2.72938991,-0.28251579,18.65083122,0.01917476,-0.87990844,1.25381625
1704703712804884,-2.72938991,-0.27293900,18.75138855,0.02237055,-0.93210638,1.22824991
1704703712806848,-2.75333190,-0.28730419,18.89504051,-0.01491370,-0.94169378,1.26233840
1704703712808822,-2.75812030,-0.28730419,19.05784607,0.00745685,-0.92464954,1.27086043
1704703712810827,-2.78685069,-0.30166942,19.23022842,0.04367584,-0.93423688,1.26553416
1704703712812770,-2.80121589,-0.30645782,19.39782143,0.02237055,-0.99282646,1.28044784
1704703712814824,-2.80600429,-0.29209262,19.56541634,0.03302320,-1.01413178,1.27831733
1704703712816840,-2.83473492,-0.31603462,19.77131844,0.04793690,-1.00880539,1.25701201
1704703712818911,-2.84431171,-0.31603462,19.98679543,0.00426106,-1.00028336,1.28044784
1704703712820816,-2.85867691,-0.31603462,20.19748497,-0.03408846,-1.01626229,1.28044784
1704703712822943,-2.88261890,-0.33997664,20.41775131,0.01704423,-1.08337390,1.26979518
1704703712824851,-2.90656090,-0.32561144,20.62844276,0.01917476,-1.03969812,1.28151309
1704703712826891,-2.94007969,-0.33039984,20.86786270,0.01278317,-1.00134861,1.28470886
1704703712828822,-2.96402168,-0.33039984,21.12164688,0.06391586,-0.99602222,1.29536152
1704703712830768,-3.01669407,-0.32561144,21.38500977,0.08948221,-0.97152114,1.29429626
1704703712832790,-3.05978966,-0.33039984,21.65316010,0.12996227,-0.95873797,1.26659942
1704703712834824,-3.10767388,-0.30166942,21.90215683,0.14700650,-0.91506213,1.27831733
1704703712836767,-3.16513467,-0.30645782,22.17030716,0.14913702,-0.86605996,1.27086043
1704703712838828,-3.22259545,-0.32082301,22.46240044,0.11291803,-0.80960095,1.21227098
1704703712840952,-3.28963304,-0.30645782,22.74970436,0.07882957,-0.77657777,1.21866250
1704703712842779,-3.34709406,-0.31603462,23.03700829,0.09161274,-0.75633776,1.26233840
1704703712844800,-3.41892004,-0.32082301,23.32910156,0.10546118,-0.69242191,1.24742460
1704703712846817,-3.50511122,-0.31603462,23.62598228,0.12783173,-0.63809341,1.27831733
1704703712849245,-3.54341841,-0.32082301,23.93722916,0.09906960,-0.58483016,1.31773210
1704703712850849,-3.65355182,-0.33518824,24.40170288,0.13315806,-0.53369749,1.30494893
1704703712852780,-3.68228221,-0.33518824,24.55493355,0.12889700,-0.50706589,1.29003525
1704703712854780,-3.73495460,-0.34476504,24.86617851,0.05752428,-0.45167211,1.32092786
1704703712856803,-3.78762698,-0.35434186,25.16305923,0.02769688,-0.44954160,1.31773210
1704703712859006,-3.84508801,-0.35434186,25.46472931,0.04900216,-0.38349521,1.29642677
1704703712860965,-3.88339520,-0.36870706,25.74724579,0.01384844,-0.33449304,1.29216576
1704703712862771,-3.93606758,-0.37349546,26.04891396,-0.03195793,-0.29933929,1.28683949
1704703712864785,-3.97916317,-0.36870706,26.33143044,-0.02450108,-0.30253509,1.29216576
1704703712866925,-4.02225876,-0.35913026,26.59958076,0.02663161,-0.25885925,1.25168574
1704703712868800,-4.04620075,-0.35913026,26.85815430,0.05645901,-0.21092236,1.27192569
1704703712870812,-4.10366154,-0.35434186,27.13109398,0.03302320,-0.15339808,1.26659942
1704703712872773,-4.13718033,-0.33997664,27.41839790,-0.03941479,-0.05006743,1.25807726
1704703712874816,-4.17548800,-0.34476504,27.69133759,-0.07137272,-0.02450108,1.24635935
1704703712876823,-4.20900679,-0.33518824,27.93075752,-0.03195793,-0.03089267,1.24529409
1704703712878814,-4.25689077,-0.31603462,28.15581131,-0.01597897,-0.00745685,1.25488150
1704703712880903,-4.28562117,-0.29209262,28.39044380,-0.00213053,0.06285060,1.24209833
1704703712882786,-4.30477476,-0.27772740,28.62507629,-0.00958738,0.10972223,1.27725208
1704703712884957,-4.32871675,-0.23942018,28.82618904,0.00000000,0.08735169,1.25807726
1704703712886918,-4.34787035,-0.22026655,29.00335884,0.02556635,0.06285060,1.25062048
1704703712888813,-4.36702394,-0.15801731,29.24277878,0.05219796,0.09054748,1.24209833
1704703712890811,-4.36223555,-0.12928689,29.32418251,0.06604639,0.11717909,1.23890257
1704703712892805,-4.37181234,-0.09097967,29.47262383,0.11717909,0.11824435,1.20800984
1704703712894841,-4.37181234,-0.04788403,29.59712219,0.15872440,0.09054748,1.22185826
1704703712896794,-4.36702394,-0.00478840,29.69289017,0.14594123,0.11291803,1.20587933
1704703712898915,-4.35265875,0.04309563,29.77429199,0.12037488,0.11078750,1.20907509
1704703712900818,-4.34308195,0.07182605,29.83175278,0.14807175,0.11291803,1.20907509
1704703712902775,-4.34308195,0.11971009,29.88442612,0.13528858,0.10652644,1.21653199
1704703712904778,-4.29998636,0.15322891,29.91794395,0.11504856,0.10333065,1.22718465
1704703712906798,-4.29519796,0.17238252,29.93709755,0.08841695,0.10120012,1.23890257
1704703712908874,-4.27125597,0.20590134,29.92273331,0.10546118,0.12783173,1.24316359
1704703712910822,-4.24731398,0.23463176,29.88921356,0.12463594,0.14913702,1.25488150
1704703712912767,-4.20421839,0.25378537,29.84611893,0.11717909,0.11824435,1.26127315
1704703712914798,-4.18506479,0.27772740,29.78865814,0.15659387,0.07137272,1.28257835
1704703712917019,-4.14196873,0.29688102,29.70246696,0.18961707,0.07563377,1.29962265
1704703712918745,-4.09887314,0.31124622,29.60190964,0.20772657,0.07456851,1.30281842
1704703712920797,-4.05577755,0.33039984,29.48698807,0.22690132,0.05645901,1.31134057
1704703712922773,-4.01268196,0.35434186,29.36248970,0.22157501,0.02982740,1.30068791
1704703712924866,-3.96000957,0.34955344,29.22841454,0.23116238,0.00000000,1.28577423
1704703712926825,-3.91212559,0.38307226,29.07997322,0.23861924,-0.02450108,1.30281842
1704703712928836,-3.85945320,0.38307226,28.91238022,0.23755397,-0.03728426,1.31453633
1704703712930818,-3.81156921,0.41180268,28.74478531,0.25140241,-0.05858954,1.30920994
1704703712932776,-3.75889659,0.41659111,28.56282616,0.25672874,-0.05965481,1.31879735
1704703712934825,-3.71580100,0.43095630,28.37129021,0.28336033,-0.09054748,1.31879735
1704703712936840,-3.66312861,0.45010993,28.16060066,0.31531829,-0.13422331,1.33690691
1704703712938789,-3.61524463,0.45489833,27.95469856,0.30999196,-0.15978967,1.34755945
1704703712940815,-3.57214904,0.45968673,27.73922157,0.33023196,-0.16192019,1.33903742
1704703712942874,-3.52426481,0.46447513,27.51895523,0.33449304,-0.15765914,1.35182059
1704703712944864,-3.46201563,0.46926352,27.29868698,0.34940675,-0.18642128,1.34542894
1704703712946800,-3.42849684,0.47405192,27.06884384,0.37710360,-0.23648870,1.31986260
1704703712948827,-3.36624765,0.48362875,26.83421326,0.40906155,-0.26312032,1.33264577
1704703712950884,-3.31836367,0.48362875,26.60915756,0.45380265,-0.28655612,1.32838476
1704703712952787,-3.26090264,0.48841715,26.37931442,0.45167211,-0.32597092,1.33264577
1704703712954818,-3.19865346,0.48841715,26.14468193,0.47830373,-0.36005938,1.31560159
1704703712956818,-3.15076947,0.48841715,25.91483879,0.51558799,-0.42397526,1.30175316
1704703712958843,-3.08852029,0.50278234,25.68020821,0.55393749,-0.48576057,1.29003525
1704703712960855,-3.03105927,0.49799395,25.45993996,0.57098174,-0.53689325,1.29003525
1704703712962801,-2.98317528,0.51714754,25.24446297,0.58483016,-0.57843858,1.30175316
1704703712964804,-2.92571449,0.50757074,25.03856087,0.61359233,-0.60826600,1.30707943
1704703712966836,-2.87783051,0.52672440,24.82787132,0.62317967,-0.63596284,1.29216576
1704703712968840,-2.83952332,0.52672440,24.62675858,0.63596284,-0.70413977,1.27831733
1704703712970813,-2.79642749,0.53630120,24.44001007,0.63915867,-0.73290193,1.28790474
1704703712972797,-2.77248549,0.53630120,24.27241707,0.65300709,-0.75527251,1.28683949
1704703712974825,-2.73417830,0.54587799,24.10961151,0.65513760,-0.79042619,1.27618682
1704703712976828,-2.71023631,0.54108959,23.95638275,0.66579026,-0.80640519,1.27512157
1704703712978846,-2.68629432,0.55545479,23.81273079,0.66472501,-0.83516729,1.27512157
1704703712980825,-2.66235232,0.53630120,23.69780922,0.64235443,-0.87671262,1.26446891
1704703712982754,-2.65277553,0.55545479,23.58288765,0.61039650,-0.90334421,1.26872993
1704703712984838,-2.62883353,0.53630120,23.50148392,0.62211442,-0.94062847,1.25914252
1704703712986843,-2.61925673,0.54587799,23.42486954,0.65087658,-0.96406430,1.24742460
1704703712988773,-2.60967994,0.54587799,23.36740875,0.66152924,-0.98323905,1.25381625
1704703712990864,-2.59052634,0.54587799,23.32431221,0.65833342,-1.03330648,1.26659942
1704703712992816,-2.59531474,0.54108959,23.30515862,0.65833342,-1.07272124,1.24103308
1704703712994809,-2.59052634,0.53151280,23.31473541,0.66792083,-1.07698238,1.23570669
1704703712996797,-2.58573794,0.51714754,23.33388901,0.63489759,-1.10148346,1.23464143
1704703712998826,-2.58573794,0.52672440,23.37219620,0.65939867,-1.14302874,1.22398889
1704703713000898,-2.58094954,0.49799395,23.42965698,0.69455242,-1.17818248,1.21759725
1704703713002786,-2.58573794,0.48841715,23.51106071,0.64981133,-1.19522667,1.19629192
1704703713004791,-2.59531474,0.47884035,23.61640549,0.53476274,-1.23677206,1.24316359
1704703713006794,-2.59531474,0.44053310,23.74090385,0.48682585,-1.25381625,1.22079301
1704703713008840,-2.61446834,0.44053310,23.87976837,0.51984906,-1.27299094,1.18457401
1704703713010848,-2.61925673,0.41659111,24.04257393,0.47723848,-1.26979518,1.17711723
1704703713012791,-2.63362193,0.41659111,24.22932053,0.43462789,-1.28364360,1.20800984
1704703713014777,-2.66714072,0.38786069,24.43522263,0.41332260,-1.29749203,1.21333623
1704703713016814,-2.68150592,0.36870706,24.64591217,0.40373522,-1.30281842,1.20374882
1704703713018935,-2.71023631,0.36870706,24.88533211,0.44208473,-1.31027520,1.19096565
1704703713020813,-2.73896670,0.36391866,25.13911819,0.39414784,-1.30814469,1.19842243
1704703713022798,-2.76769710,0.35434186,25.40726852,0.36964676,-1.31453633,1.18137825
1704703713024817,-2.79642749,0.33997664,25.68978500,0.34834146,-1.32625425,1.19948781
1704703713026841,-2.83473492,0.35913026,25.98666573,0.35686359,-1.33051527,1.18137825
1704703713028843,-2.87304211,0.33997664,26.30270004,0.30146983,-1.32199311,1.16646457
1704703713030798,-2.90177250,0.35434186,26.62831116,0.30999196,-1.31134057,1.14942038
1704703713032818,-2.94486809,0.36870706,26.95392227,0.35899413,-1.32092786,1.16859508
1704703713034825,-2.97838688,0.36391866,27.28911018,0.29827404,-1.31986260,1.16752982
1704703713036822,-3.00711727,0.37828386,27.62908745,0.19068234,-1.30068791,1.15687716
1704703713038806,-3.05021286,0.37349546,27.98342896,0.22903186,-1.29216576,1.16859508
1704703713040833,-3.07894349,0.38307226,28.34734726,0.20133498,-1.28470886,1.17285609
1704703713042819,-3.11725068,0.39743748,28.71126747,0.19387813,-1.29749203,1.17711723
1704703713044848,-3.15555787,0.40701428,29.08476257,0.19387813,-1.26020777,1.16220355
1704703713046811,-3.18428826,0.42137951,29.46304703,0.19600865,-1.26446891,1.15687716
1704703713048790,-3.22738385,0.43095630,29.85569572,0.12676647,-1.23890257,1.14196348
1704703713050755,-3.25132585,0.44053310,30.24834442,0.12570120,-1.25594676,1.13557184
1704703713052803,-3.28484464,0.46447513,30.64099312,0.19707392,-1.21227098,1.12491930
1704703713054804,-3.32315207,0.47405192,31.04321861,0.16085494,-1.20587933,1.10894024
1704703713056870,-3.34230566,0.48841715,31.45023346,0.06391586,-1.18990040,1.11107075
1704703713058816,-3.37582445,0.51235914,31.85724831,0.08735169,-1.17392147,1.16646457
1704703713060842,-3.40934324,0.52672440,32.26905060,0.05858954,-1.17818248,1.15900767
1704703713062813,-3.42849684,0.54587799,32.68085480,0.11504856,-1.19203091,1.12598455
1704703713064807,-3.45722723,0.56503159,33.07828903,0.11078750,-1.18031299,1.11639714
1704703713066817,-3.48116922,0.57939678,33.47572708,0.13209279,-1.16752982,1.13131082
1704703713068865,-3.48595762,0.60333884,33.86359024,0.12357067,-1.19522667,1.11213613
1704703713070825,-3.50989962,0.62249243,34.24666214,0.14381070,-1.18883514,1.10787499
1704703713072796,-3.52905321,0.63685763,34.61536789,0.22583605,-1.20481408,1.11000550
1704703713074825,-3.51947641,0.65601128,34.96971130,0.19920444,-1.21120572,1.11000550
1704703713076834,-3.52905321,0.67995328,35.30968857,0.21624868,-1.22718465,1.14302874
1704703713078840,-3.53863001,0.68953007,35.63529968,0.22370553,-1.26127315,1.13876772
1704703713080826,-3.53384161,0.68953007,35.94175720,0.25566345,-1.27831733,1.11213613
1704703713082754,-3.52905321,0.69910687,36.22426987,0.18748654,-1.29749203,1.12172341
1704703713084806,-3.52905321,0.70389527,36.47805786,0.16085494,-1.31986260,1.13770247
1704703713086847,-3.51468801,0.70868373,36.66480637,0.19600865,-1.33797216,1.12918031
1704703713088803,-3.50032282,0.71347213,36.82761002,0.17576863,-1.36034274,1.12172341
1704703713090825,-3.49553442,0.71826053,36.98562622,0.16085494,-1.38058269,1.11746240
1704703713092816,-3.46680403,0.72783732,37.12928009,0.21411815,-1.43597651,1.09722233
1704703713094832,-3.45243883,0.73741412,37.25856781,0.19813919,-1.43917227,1.11959291
1704703713096812,-3.44765043,0.74699092,37.37348938,0.22050974,-1.45195544,1.12491930
1704703713098825,-3.41413164,0.74699092,37.47404480,0.26418558,-1.48391330,1.12811506
1704703713101045,-3.39018965,0.76135612,37.55065918,0.29188246,-1.52226293,1.10041821
1704703713102805,-3.38540125,0.77572137,37.60811996,0.33555830,-1.56380820,1.09828758
1704703713104800,-3.36624765,0.78050977,37.65600586,0.33768883,-1.56593871,1.11320138
1704703713106797,-3.34230566,0.79008657,37.66079330,0.37284255,-1.58724403,1.12598455
1704703713108843,-3.33272886,0.79966336,37.64642715,0.34088463,-1.60535347,1.11107075
1704703713110830,-3.31836367,0.79966336,37.61769867,0.35792884,-1.62665880,1.10680974
1704703713112794,-3.29920983,0.79487497,37.57460022,0.31744879,-1.66500831,1.09189606
1704703713114803,-3.28484464,0.78529817,37.51235199,0.30786142,-1.69377041,1.08443916
1704703713116863,-3.27047944,0.77093297,37.44052505,0.27909929,-1.70335782,1.10361397
1704703713118847,-3.24174905,0.76135612,37.35433578,0.27696875,-1.72466314,1.11320138
1704703713120807,-3.23696065,0.74699092,37.24420166,0.25459820,-1.73638105,1.10361397
1704703713122795,-3.21780705,0.73741412,37.11970139,0.27270770,-1.77579582,1.09189606
1704703713124812,-3.18428826,0.72783732,36.99041748,0.32597092,-1.79923165,1.12704980
1704703713126838,-3.17949986,0.72304893,36.84197617,0.32064459,-1.83438540,1.11959291
1704703713128853,-3.16034627,0.71347213,36.67916870,0.31531829,-1.85462534,1.12704980
1704703713130827,-3.12203908,0.69910687,36.49721146,0.34088463,-1.87593067,1.12065816
1704703713132760,-3.11246228,0.69431847,36.30567551,0.31318775,-1.89404011,1.12704980
1704703713134850,-3.09809709,0.68474168,36.10934830,0.25672874,-1.94197702,1.11852765
1704703713136840,-3.06936669,0.65601128,35.90345001,0.20985709,-1.94623816,1.11746240
1704703713138814,-3.05500126,0.64643449,35.68318176,0.23116238,-1.95902133,1.11107075
1704703713140811,-3.04063606,0.63685763,35.45812607,0.23755397,-1.96541286,1.10787499
1704703713142819,-3.01669407,0.60812724,35.21870804,0.19707392,-1.97286975,1.09509182
1704703713144840,-3.00232887,0.58897364,34.97928619,0.15126754,-1.99524033,1.08763504
1704703713146905,-2.97838688,0.56981999,34.73028946,0.17044231,-2.02826357,1.09083080
1704703713148808,-2.95444489,0.54587799,34.48129272,0.12250541,-2.05169940,1.09509182
1704703713150832,-2.94007969,0.53630120,34.22750854,0.09906960,-2.07513523,1.10041821
1704703713152815,-2.91134930,0.51235914,33.97372055,0.08096009,-2.09004879,1.10574448
1704703713154820,-2.88740730,0.49320555,33.70557022,0.07989483,-2.11028886,1.12065816
1704703713156787,-2.87304211,0.49320555,33.44221115,0.05539375,-2.13052893,1.12704980
1704703713158843,-2.84910011,0.46447513,33.17884827,0.08096009,-2.14437723,1.12385392
1704703713160855,-2.82994652,0.45968673,32.91548538,0.01065264,-2.13585520,1.12278867
1704703713162799,-2.82036972,0.44532153,32.65212250,-0.04154531,-2.14224672,1.13237607
1704703713164789,-2.80600429,0.41180268,32.39355087,-0.05645901,-2.14224672,1.14196348
1704703713166824,-2.80121589,0.42137951,32.13976288,-0.05539375,-2.13692045,1.14728975
1704703713168839,-2.78685069,0.39743748,31.89076614,-0.10333065,-2.15503001,1.12598455
1704703713170815,-2.78206229,0.38307226,31.64655876,-0.13848437,-2.14863825,1.12598455
1704703713172761,-2.77727389,0.38307226,31.40713882,-0.16085494,-2.14544249,1.13770247
1704703713174808,-2.75812030,0.34955344,31.18208313,-0.16085494,-2.15716052,1.12598455
1704703713176829,-2.75333190,0.35434186,30.96181679,-0.18322548,-2.15076900,1.13344133
1704703713178849,-2.75333190,0.35913026,30.75112724,-0.19174761,-2.15396476,1.12704980
1704703713180810,-2.73896670,0.34476504,30.55480194,-0.16831177,-2.15396476,1.11320138
1704703713182715,-2.72938991,0.34955344,30.36326599,-0.15659387,-2.15396476,1.12385392
1704703713184843,-2.72938991,0.34476504,30.19088364,-0.20879182,-2.14118147,1.12172341
1704703713186828,-2.71023631,0.34955344,30.02807808,-0.22050974,-2.14118147,1.13983297
1704703713188832,-2.70544791,0.34955344,29.87484932,-0.18322548,-2.12520266,1.13557184
1704703713190807,-2.71023631,0.33518824,29.73598480,-0.18535601,-2.12626791,1.13557184
1704703713192817,-2.69587111,0.36391866,29.60669899,-0.22370553,-2.11561513,1.14302874
1704703713194833,-2.69587111,0.33997664,29.49177742,-0.22050974,-2.11987615,1.14728975
1704703713196823,-2.69108272,0.33997664,29.39122009,-0.26205504,-2.12200665,1.13770247
1704703713198810,-2.69108272,0.35913026,29.30023956,-0.28655612,-2.10602784,1.12811506
1704703713200892,-2.68150592,0.34955344,29.26672173,-0.29294771,-2.09750557,1.14196348
1704703713202781,-2.68150592,0.34955344,29.17574120,-0.30466563,-2.08472252,1.13237607
1704703713204808,-2.68150592,0.34955344,29.15658760,-0.27377295,-2.08365726,1.12598455
1704703713206821,-2.68150592,0.36391866,29.12306976,-0.24501082,-2.07406974,1.11320138
1704703713208791,-2.68629432,0.38307226,29.11349297,-0.21624868,-2.05915618,1.12598455
1704703713210856,-2.68629432,0.38307226,29.11349297,-0.23648870,-2.04211187,1.12172341
1704703713212809,-2.69108272,0.40222588,29.14701080,-0.19600865,-2.00589299,1.14728975
1704703713214786,-2.71023631,0.39743748,29.16616440,-0.17683390,-1.99204445,1.14622450
1704703713216804,-2.71502471,0.40701428,29.24756813,-0.17257284,-1.97713077,1.14089823
1704703713218837,-2.71502471,0.41659111,29.28108597,-0.13741912,-1.95902133,1.13557184
1704703713220746,-2.71981311,0.42616791,29.40079689,-0.12250541,-1.91428018,1.17179084
1704703713222798,-2.72938991,0.42137951,29.50614166,-0.16192019,-1.90788865,1.16433406
1704703713224787,-2.73417830,0.43095630,29.55881500,-0.18002969,-1.89830124,1.13876772
1704703713227092,-2.73896670,0.42616791,29.68331337,-0.19494340,-1.85782123,1.13450658
1704703713228831,-2.74854350,0.43574470,29.88442612,-0.20026971,-1.84503806,1.13024557
1704703713230837,-2.76769710,0.44053310,29.95146370,-0.19600865,-1.83864641,1.12065816
1704703713232787,-2.76290870,0.44053310,30.09990311,-0.17683390,-1.84716856,1.12065816
1704703713234797,-2.78685069,0.45010993,30.25313187,-0.14061491,-1.83864641,1.13344133
1704703713236896,-2.78685069,0.44532153,30.41593933,-0.20026971,-1.81201482,1.13663721
1704703713238853,-2.79163909,0.44053310,30.66493607,-0.17044231,-1.78964424,1.15794241
1704703713240856,-2.79163909,0.44053310,30.74633789,-0.12996227,-1.78325272,1.14196348
1704703713242853,-2.80121589,0.43574470,30.91872025,-0.17576863,-1.78005683,1.12811506
1704703713244856,-2.80121589,0.45489833,31.08152580,-0.15339808,-1.76727366,1.14302874
1704703713246812,-2.81079268,0.44532153,31.24912071,-0.19600865,-1.75875163,1.13450658
1704703713248834,-2.81558108,0.43574470,31.41671562,-0.15978967,-1.74809897,1.13450658
1704703713250822,-2.82515812,0.44532153,31.57952118,-0.16724652,-1.73851156,1.14835501
1704703713252858,-2.84431171,0.44532153,31.74232674,-0.20346551,-1.74809897,1.11426663
1704703713254826,-2.83952332,0.43574470,31.90991974,-0.20026971,-1.75022948,1.14089823
1704703713256842,-2.84431171,0.42616791,32.07272720,-0.29720879,-1.75342524,1.12065816
1704703713258841,-2.86825371,0.42616791,32.24031830,-0.34621096,-1.72040212,1.16007292
1704703713260837,-2.85867691,0.41659111,32.40791321,-0.29401299,-1.73851156,1.10787499
1704703713262801,-2.85867691,0.40222588,32.56593323,-0.18109496,-1.73105466,1.12918031
1704703713264792,-2.88261890,0.41180268,32.71916199,-0.24714135,-1.75981688,1.13450658
1704703713266821,-2.87783051,0.41659111,32.94900513,-0.24607609,-1.78325272,1.14835501
1704703713268853,-2.86346531,0.40701428,33.02082825,-0.23968449,-1.78538322,1.14409399
1704703713270833,-2.87304211,0.41180268,33.15011597,-0.25033715,-1.80562317,1.13024557
1704703713272796,-2.86825371,0.41659111,33.27461624,-0.27909929,-1.80988431,1.13024557
1704703713274788,-2.85867691,0.40222588,33.38475037,-0.34301513,-1.82053697,1.13983297
1704703713276821,-2.85867691,0.38786069,33.49009323,-0.34194988,-1.82266748,1.14622450
1704703713278892,-2.85388851,0.38307226,33.58586121,-0.38669100,-1.83438540,1.13983297
1704703713280859,-2.83952332,0.36870706,33.67205429,-0.47830373,-1.84397268,1.15474665
1704703713282794,-2.84910011,0.35434186,33.73908997,-0.51878381,-1.83225489,1.14622450
1704703713284909,-2.83952332,0.33997664,33.79176331,-0.47936898,-1.83651590,1.10787499
1704703713286853,-2.82515812,0.32561144,33.83485794,-0.48895636,-1.86740851,1.13131082
1704703713288815,-2.83473492,0.32561144,33.85879898,-0.46445531,-1.88019168,1.13344133
1704703713290815,-2.82515812,0.32561144,33.86359024,-0.48363006,-1.90043175,1.11639714
1704703713292793,-2.80600429,0.30645782,33.84443665,-0.49321744,-1.91960657,1.13770247
1704703713294833,-2.79642749,0.30645782,33.80612946,-0.56778592,-1.95476019,1.13770247
1704703713296874,-2.79163909,0.32082301,33.74387741,-0.61146176,-1.97606552,1.13557184
1704703713298964,-2.76769710,0.28730419,33.66726303,-0.60507017,-2.02293706,1.13876772
1704703713300823,-2.75812030,0.28251579,33.56670761,-0.62531024,-2.06128669,1.12598455
1704703713302736,-2.74375510,0.29688102,33.45178604,-0.67218184,-2.09644032,1.13237607
1704703713304853,-2.71023631,0.28251579,33.24109650,-0.68603027,-2.12626791,1.13024557
1704703713306856,-2.70544791,0.26336220,33.15969467,-0.66259450,-2.14224672,1.13663721
1704703713308833,-2.68629432,0.28251579,32.97773361,-0.70840085,-2.19657516,1.11639714
1704703713310855,-2.65756392,0.27772740,32.69042969,-0.73290193,-2.22959852,1.13876772
1704703713312807,-2.64798713,0.25378537,32.58508682,-0.76379460,-2.23918581,1.12704980
1704703713314829,-2.63362193,0.25857377,32.35523987,-0.77977359,-2.25942588,1.12598455
1704703713316782,-2.61925673,0.24420857,32.11582184,-0.74568510,-2.28286171,1.12704980
1704703713318825,-2.60010314,0.24899697,31.86203575,-0.76805568,-2.29031849,1.12704980
1704703713320895,-2.60489154,0.25378537,31.58430862,-0.78936094,-2.29777551,1.13770247
1704703713322801,-2.58573794,0.24899697,31.30179214,-0.77977359,-2.32973337,1.13557184
1704703713324800,-2.57137251,0.25857377,31.00012398,-0.75846827,-2.34038591,1.14835501
1704703713326856,-2.57616115,0.26336220,30.68887711,-0.77657777,-2.35423446,1.13663721
1704703713328830,-2.55221891,0.27293900,30.36326599,-0.78403461,-2.38512707,1.13770247
1704703713330825,-2.54264212,0.27772740,30.02328873,-0.80214411,-2.39897561,1.14622450
1704703713332793,-2.54264212,0.27772740,29.67852402,-0.81918836,-2.40643239,1.14409399
1704703713334857,-2.50912333,0.28730419,29.31460571,-0.83303678,-2.41388917,1.13983297
1704703713336836,-2.51391172,0.28730419,28.95547485,-0.84901577,-2.42134595,1.14835501
1704703713338968,-2.49954653,0.28730419,28.58197975,-0.86499470,-2.43412924,1.14622450
1704703713340796,-2.48039293,0.29688102,28.19411850,-0.86712527,-2.45756507,1.13770247
1704703713342803,-2.48039293,0.29688102,27.80625916,-0.85221153,-2.46502185,1.15368140
1704703713344830,-2.47081614,0.29688102,27.41360855,-0.85966837,-2.45117354,1.14409399
1704703713346725,-2.46123934,0.30645782,27.02574921,-0.87032104,-2.47034812,1.13450658
1704703713348824,-2.45166254,0.31124622,26.43198586,-0.84581995,-2.49165344,1.15048563
1704703713350823,-2.45645094,0.31603462,26.22608566,-0.84475470,-2.48526192,1.14515924
1704703713352879,-2.44208574,0.31603462,25.83343697,-0.85966837,-2.45649981,1.13983297
1704703713354836,-2.43729734,0.31603462,25.24446297,-0.85966837,-2.45863032,1.14835501
1704703713356961,-2.44687414,0.33039984,25.04813766,-0.86499470,-2.44478178,1.15048563
1704703713358809,-2.44687414,0.32082301,24.66027832,-0.88203895,-2.43625975,1.13983297
1704703713360821,-2.46602774,0.33997664,24.28199387,-0.89588737,-2.41282392,1.14728975
1704703713362838,-2.46123934,0.33997664,23.71696281,-0.89482212,-2.38938808,1.13770247
1704703713364813,-2.47081614,0.32561144,23.34825516,-0.89056104,-2.35743022,1.13450658
1704703713366795,-2.48518133,0.34476504,22.98912430,-0.91612744,-2.34358168,1.13450658
1704703713368843,-2.48039293,0.33039984,22.63957214,-0.92038846,-2.31588483,1.13344133
1704703713370839,-2.49954653,0.33518824,22.29959488,-0.90867054,-2.29244900,1.12918031
1704703713372787,-2.50912333,0.33039984,21.95483017,-0.91080111,-2.26049113,1.13450658
1704703713374816,-2.51870012,0.33039984,21.63400650,-0.91293162,-2.21788049,1.14089823
