timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704703696473562,0.22900000,0.27700001,0.25500000,0.23300000
1704703696483543,0.22700000,0.27500001,0.25700000,0.23600000
1704703696493594,0.22499999,0.28299999,0.24900000,0.23999999
1704703696503604,0.22499999,0.27900001,0.25299999,0.24100000
1704703696513589,0.23199999,0.27599999,0.26100001,0.23600000
1704703696523605,0.23300000,0.28000000,0.25799999,0.23500000
1704703696533586,0.22600000,0.27500001,0.26300001,0.24400000
1704703696543633,0.22700000,0.27500001,0.26199999,0.24100000
1704703696553643,0.23000000,0.28600001,0.25299999,0.23500000
1704703696563615,0.24200000,0.27500001,0.26100001,0.22700000
1704703696573609,0.24100000,0.27900001,0.25999999,0.22499999
1704703696583632,0.23800001,0.28099999,0.25500000,0.23100001
1704703696593699,0.23400000,0.27800000,0.25900000,0.23500000
1704703696603647,0.23899999,0.27100000,0.26499999,0.22800000
1704703696613743,0.23800001,0.27399999,0.26100001,0.23000000
1704703696623755,0.22700000,0.27300000,0.25799999,0.23700000
1704703696633253,0.23600000,0.28099999,0.24900000,0.22700000
1704703696643797,0.23199999,0.27700001,0.25400001,0.23300000
1704703696653308,0.23199999,0.26899999,0.25999999,0.23400000
1704703696663363,0.24100000,0.27100000,0.25400001,0.22800000
1704703696673652,0.22900000,0.28900000,0.23800001,0.23800001
1704703696683358,0.23199999,0.27200001,0.26100001,0.23700000
1704703696693497,0.23500000,0.28799999,0.24900000,0.22800000
1704703696703463,0.22700000,0.26899999,0.26499999,0.23600000
1704703696713416,0.23000000,0.28200001,0.25200000,0.23300000
1704703696723437,0.22700000,0.26899999,0.26800001,0.23800001
1704703696733550,0.23000000,0.27000001,0.26600000,0.23899999
1704703696743428,0.23100001,0.28000000,0.25299999,0.23700000
1704703696753470,0.22200000,0.27900001,0.25500000,0.24400000
1704703696763471,0.23199999,0.27200001,0.26499999,0.23400000
1704703696773448,0.23899999,0.28200001,0.25500000,0.22900000
1704703696783491,0.22800000,0.27399999,0.26699999,0.24300000
1704703696793481,0.24100000,0.28299999,0.25500000,0.23199999
1704703696803471,0.23999999,0.28500000,0.25400001,0.23000000
1704703696813557,0.23600000,0.28099999,0.25799999,0.23400000
1704703696823610,0.23000000,0.28099999,0.25600001,0.24100000
1704703696833579,0.23100001,0.28099999,0.25500000,0.23700000
1704703696843617,0.23999999,0.27399999,0.26300001,0.22800000
1704703696853602,0.23000000,0.27200001,0.26600000,0.23899999
1704703696863727,0.23100001,0.27800000,0.25600001,0.23400000
1704703696873726,0.22900000,0.28200001,0.25299999,0.23500000
1704703696883216,0.23199999,0.27700001,0.25799999,0.23300000
1704703696893868,0.22800000,0.28099999,0.25200000,0.23600000
1704703696903233,0.22400001,0.27500001,0.25400001,0.23899999
1704703696913277,0.23100001,0.27599999,0.25500000,0.23100001
1704703696923759,0.22400001,0.27000001,0.26199999,0.23600000
1704703696933258,0.23199999,0.27700001,0.25500000,0.22800000
1704703696943291,0.23199999,0.27500001,0.25500000,0.23199999
1704703696953279,0.23000000,0.27300000,0.25900000,0.23500000
1704703696963392,0.23899999,0.27399999,0.25799999,0.22400001
1704703696973428,0.22900000,0.27399999,0.26300001,0.23500000
1704703696983913,0.23400000,0.27800000,0.25600001,0.22900000
1704703696993396,0.23000000,0.28900000,0.24900000,0.23600000
1704703697003430,0.22900000,0.28299999,0.25299999,0.23700000
1704703697013493,0.23300000,0.27800000,0.25999999,0.23300000
1704703697023475,0.23000000,0.28099999,0.25999999,0.23800001
1704703697033960,0.22600000,0.27200001,0.26600000,0.24100000
1704703697043463,0.22600000,0.27599999,0.26400000,0.23899999
1704703697053530,0.22900000,0.28799999,0.25200000,0.23899999
1704703697063746,0.23300000,0.27200001,0.26600000,0.23600000
1704703697073583,0.23300000,0.27900001,0.25799999,0.23100001
1704703697083577,0.22900000,0.27700001,0.25999999,0.23600000
1704703697093577,0.23199999,0.28700000,0.25000000,0.23300000
1704703697103581,0.22600000,0.27599999,0.25799999,0.23999999
1704703697113787,0.22200000,0.27500001,0.26400000,0.24200000
1704703697123617,0.23000000,0.28000000,0.25700000,0.23400000
1704703697133601,0.23600000,0.28299999,0.25500000,0.22900000
1704703697143597,0.23800001,0.28000000,0.25799999,0.22499999
1704703697153677,0.22800000,0.26899999,0.27000001,0.23899999
1704703697163639,0.23300000,0.28299999,0.25600001,0.23400000
1704703697173639,0.23199999,0.28400001,0.25400001,0.23500000
1704703697183654,0.23600000,0.28299999,0.25400001,0.23100001
1704703697193813,0.22400001,0.27599999,0.25999999,0.24300000
1704703697203797,0.23199999,0.27800000,0.25700000,0.23500000
1704703697213244,0.22300000,0.27300000,0.25799999,0.24200000
1704703697223284,0.22800000,0.28700000,0.24900000,0.23500000
1704703697234123,0.22700000,0.27900001,0.25700000,0.23700000
1704703697243363,0.22200000,0.28000000,0.25299999,0.24200000
1704703697253357,0.23400000,0.27300000,0.26100001,0.22900000
1704703697263352,0.23199999,0.27900001,0.25500000,0.23000000
1704703697273389,0.22800000,0.27399999,0.25999999,0.23400000
1704703697283418,0.22800000,0.27500001,0.25999999,0.23300000
1704703697293386,0.22900000,0.28000000,0.25600001,0.23199999
1704703697303536,0.22800000,0.28099999,0.25600001,0.23600000
1704703697313407,0.23600000,0.28099999,0.25500000,0.22900000
1704703697323409,0.23000000,0.27700001,0.25700000,0.23300000
1704703697333469,0.22000000,0.27900001,0.25700000,0.24500000
1704703697343417,0.23199999,0.28600001,0.25400001,0.23300000
1704703697353450,0.23100001,0.27900001,0.25900000,0.23500000
1704703697363453,0.23199999,0.28200001,0.25799999,0.23500000
1704703697373464,0.23700000,0.27700001,0.26300001,0.23199999
1704703697383507,0.23400000,0.28000000,0.25900000,0.23700000
1704703697393526,0.23300000,0.28299999,0.25600001,0.23800001
1704703697403491,0.23300000,0.28200001,0.25799999,0.23700000
1704703697413465,0.23400000,0.28900000,0.24800000,0.23400000
1704703697423567,0.23000000,0.27900001,0.25700000,0.23800001
1704703697433683,0.23000000,0.27900001,0.25799999,0.23700000
1704703697443616,0.23500000,0.27100000,0.26400000,0.23400000
1704703697453619,0.23199999,0.27800000,0.25600001,0.23400000
1704703697463596,0.22600000,0.28600001,0.24800000,0.23999999
1704703697474154,0.23400000,0.27500001,0.25700000,0.23100001
1704703697483625,0.22700000,0.27399999,0.25600001,0.24100000
1704703697493714,0.22900000,0.27599999,0.25500000,0.23800001
1704703697503734,0.23600000,0.27700001,0.25500000,0.22900000
1704703697513719,0.22000000,0.28500000,0.25099999,0.24300000
1704703697523723,0.22800000,0.27900001,0.25999999,0.23899999
1704703697533243,0.23400000,0.27300000,0.26499999,0.23600000
1704703697543787,0.23400000,0.28400001,0.25400001,0.23500000
1704703697553783,0.23500000,0.28000000,0.25999999,0.23300000
1704703697563765,0.23600000,0.28000000,0.25900000,0.23600000
1704703697573291,0.22200000,0.28500000,0.25400001,0.24900000
1704703697583301,0.22600000,0.27900001,0.26100001,0.24300000
1704703697593315,0.23199999,0.28000000,0.26100001,0.23600000
1704703697603356,0.22900000,0.28900000,0.25000000,0.24100000
1704703697613419,0.22800000,0.27399999,0.26300001,0.23700000
1704703697623470,0.23400000,0.28600001,0.25099999,0.23100001
1704703697633414,0.23600000,0.28299999,0.25099999,0.22800000
1704703697643455,0.23400000,0.28000000,0.25299999,0.23000000
1704703697653471,0.23100001,0.28299999,0.25099999,0.23300000
1704703697663482,0.22600000,0.27900001,0.25400001,0.23700000
1704703697673456,0.22200000,0.26699999,0.26499999,0.24100000
1704703697683510,0.23500000,0.27800000,0.25299999,0.22900000
1704703697693546,0.23000000,0.28400001,0.25000000,0.23600000
1704703697703531,0.22800000,0.27200001,0.26100001,0.23700000
1704703697713540,0.23600000,0.27300000,0.25900000,0.23199999
1704703697723562,0.23899999,0.27800000,0.25600001,0.22900000
1704703697733556,0.22900000,0.28400001,0.24900000,0.24500000
1704703697743593,0.23000000,0.27000001,0.26499999,0.24300000
1704703697753696,0.24699999,0.27900001,0.25700000,0.22499999
1704703697763624,0.22200000,0.27900001,0.26199999,0.24500000
1704703697773606,0.23999999,0.28400001,0.25299999,0.22900000
1704703697783592,0.23600000,0.28200001,0.25500000,0.23500000
1704703697793591,0.22900000,0.27100000,0.26600000,0.24300000
1704703697803638,0.24100000,0.28099999,0.25200000,0.22900000
1704703697813632,0.22400001,0.27800000,0.25600001,0.24300000
1704703697823659,0.22900000,0.28099999,0.25400001,0.23600000
1704703697833627,0.22700000,0.28600001,0.24699999,0.23400000
1704703697843679,0.22900000,0.27500001,0.25700000,0.23300000
1704703697853681,0.22700000,0.27900001,0.25200000,0.23199999
1704703697863687,0.24100000,0.27800000,0.25099999,0.22000000
1704703697873697,0.23899999,0.27599999,0.25600001,0.22100000
1704703697883746,0.23500000,0.27000001,0.26199999,0.22400001
1704703697893798,0.22499999,0.27300000,0.25999999,0.23500000
1704703697903313,0.23100001,0.27500001,0.25600001,0.23199999
1704703697914535,0.23199999,0.27300000,0.25900000,0.23300000
1704703697923321,0.22800000,0.29100001,0.24200000,0.23800001
1704703697933345,0.22800000,0.27000001,0.26400000,0.23999999
1704703697943521,0.23300000,0.28600001,0.24900000,0.23400000
1704703697953425,0.22800000,0.27700001,0.25700000,0.24300000
1704703697963450,0.22700000,0.28000000,0.25600001,0.23999999
1704703697973424,0.22499999,0.27700001,0.25999999,0.24500000
1704703697983458,0.22200000,0.27900001,0.25999999,0.24600001
1704703697993440,0.22900000,0.28200001,0.25500000,0.23899999
1704703698003465,0.23300000,0.28700000,0.25200000,0.23400000
1704703698013521,0.23700000,0.28000000,0.25900000,0.23300000
1704703698023571,0.23600000,0.26699999,0.26899999,0.23300000
1704703698033573,0.22700000,0.27700001,0.25900000,0.24200000
1704703698043583,0.23300000,0.27599999,0.26100001,0.23600000
1704703698053611,0.23000000,0.27599999,0.26199999,0.23700000
1704703698063619,0.23400000,0.27700001,0.25500000,0.23300000
1704703698073697,0.23500000,0.28099999,0.25400001,0.23199999
1704703698084193,0.23800001,0.28400001,0.25299999,0.22900000
1704703698093712,0.23800001,0.27800000,0.25999999,0.22600000
1704703698104054,0.22100000,0.27900001,0.25700000,0.24400000
1704703698113772,0.23100001,0.27599999,0.26100001,0.23199999
1704703698123738,0.23500000,0.27500001,0.25900000,0.23199999
1704703698133765,0.23199999,0.27300000,0.25900000,0.23199999
1704703698143729,0.23300000,0.27800000,0.25299999,0.23100001
1704703698153745,0.23199999,0.28000000,0.25200000,0.23199999
1704703698164076,0.22900000,0.26499999,0.26600000,0.23400000
1704703698173796,0.23000000,0.27700001,0.25500000,0.23500000
1704703698183790,0.22900000,0.27000001,0.26199999,0.23600000
1704703698193786,0.23199999,0.27000001,0.26300001,0.23400000
1704703698203293,0.22800000,0.27500001,0.25600001,0.23999999
1704703698213308,0.22300000,0.28200001,0.25299999,0.23800001
1704703698223317,0.23100001,0.28000000,0.25400001,0.23199999
1704703698233385,0.23000000,0.27700001,0.25799999,0.23600000
1704703698243398,0.22400001,0.26699999,0.26899999,0.23999999
1704703698253916,0.23700000,0.28400001,0.25099999,0.22800000
1704703698263432,0.23500000,0.28900000,0.24600001,0.23199999
1704703698273441,0.23400000,0.27700001,0.26100001,0.23199999
1704703698283731,0.23300000,0.27800000,0.25799999,0.23400000
1704703698293468,0.23000000,0.28099999,0.25500000,0.23700000
1704703698303434,0.23800001,0.27900001,0.25900000,0.22900000
1704703698313443,0.23500000,0.27599999,0.26199999,0.23199999
1704703698323495,0.23700000,0.27599999,0.26400000,0.23000000
1704703698333488,0.22700000,0.27800000,0.25999999,0.23899999
1704703698343486,0.23500000,0.28099999,0.25999999,0.23300000
1704703698353506,0.23400000,0.28000000,0.25999999,0.23199999
1704703698363579,0.23199999,0.28299999,0.25700000,0.23400000
1704703698373586,0.23199999,0.27900001,0.25900000,0.23500000
1704703698383650,0.23600000,0.28900000,0.25200000,0.23000000
1704703698393648,0.22400001,0.28400001,0.25600001,0.24200000
1704703698403640,0.22100000,0.27700001,0.26400000,0.24400000
1704703698413654,0.22499999,0.27800000,0.26199999,0.24200000
1704703698424192,0.22800000,0.28799999,0.25500000,0.23800001
1704703698433813,0.23199999,0.28299999,0.25700000,0.23000000
1704703698443738,0.23999999,0.28400001,0.25799999,0.22000000
1704703698453719,0.23000000,0.28799999,0.25299999,0.23400000
1704703698463742,0.23100001,0.27500001,0.26499999,0.23400000
1704703698473810,0.23400000,0.27500001,0.26600000,0.23199999
1704703698483783,0.23899999,0.28099999,0.25799999,0.22800000
1704703698493783,0.22499999,0.27500001,0.26400000,0.23700000
1704703698504051,0.22700000,0.27300000,0.26400000,0.23600000
1704703698513842,0.22499999,0.27500001,0.25900000,0.23800001
1704703698523370,0.22200000,0.28200001,0.25700000,0.23800001
1704703698533411,0.22600000,0.28200001,0.25799999,0.23300000
1704703698543423,0.22700000,0.28700000,0.25099999,0.23500000
1704703698553437,0.23100001,0.28600001,0.25099999,0.23199999
1704703698563427,0.23300000,0.28700000,0.25000000,0.22900000
1704703698573442,0.23600000,0.27700001,0.25799999,0.22800000
1704703698583455,0.22600000,0.28700000,0.25099999,0.23600000
1704703698593991,0.23600000,0.27900001,0.25600001,0.22900000
1704703698603482,0.23400000,0.27700001,0.25799999,0.23199999
1704703698613542,0.22900000,0.28200001,0.25500000,0.23400000
1704703698624181,0.23000000,0.28700000,0.24900000,0.23400000
1704703698633544,0.22800000,0.28000000,0.25500000,0.23600000
1704703698643599,0.22400001,0.26899999,0.26600000,0.23999999
1704703698653589,0.23300000,0.27800000,0.25700000,0.23100001
1704703698663580,0.22900000,0.27500001,0.25700000,0.23600000
1704703698673665,0.23199999,0.28200001,0.25400001,0.23700000
1704703698683664,0.23100001,0.27800000,0.25900000,0.23600000
1704703698693692,0.23400000,0.27500001,0.25900000,0.23300000
1704703698703715,0.23400000,0.27800000,0.25700000,0.23199999
1704703698714208,0.22800000,0.28099999,0.25500000,0.23899999
1704703698723694,0.23100001,0.28099999,0.25400001,0.23700000
1704703698733738,0.23600000,0.28700000,0.24900000,0.23100001
1704703698743891,0.22800000,0.28099999,0.25500000,0.23899999
1704703698753728,0.22499999,0.28099999,0.25600001,0.24100000
1704703698763811,0.23300000,0.28099999,0.25600001,0.23300000
1704703698773741,0.23100001,0.28299999,0.25400001,0.23700000
1704703698783743,0.22900000,0.28099999,0.25500000,0.23800001
1704703698793824,0.22300000,0.28299999,0.25099999,0.24300000
1704703698803800,0.23400000,0.27399999,0.26100001,0.23500000
1704703698813365,0.23800001,0.27800000,0.25799999,0.22900000
1704703698823366,0.23199999,0.28000000,0.25400001,0.23199999
1704703698833903,0.23100001,0.27100000,0.26300001,0.23400000
1704703698843429,0.23500000,0.28200001,0.25299999,0.22900000
1704703698853811,0.23300000,0.27300000,0.26100001,0.22900000
1704703698863653,0.23500000,0.27399999,0.26100001,0.22900000
1704703698873436,0.23300000,0.28400001,0.25000000,0.23000000
1704703698883416,0.22900000,0.28000000,0.25500000,0.23500000
1704703698893453,0.23600000,0.28700000,0.24800000,0.22700000
1704703698903475,0.21900000,0.28000000,0.25400001,0.24400000
1704703698913552,0.23100001,0.27900001,0.25799999,0.23199999
1704703698923556,0.22800000,0.29200000,0.24600001,0.23800001
1704703698933536,0.23000000,0.28099999,0.25600001,0.23500000
1704703698943545,0.23000000,0.27399999,0.26600000,0.23400000
1704703698953683,0.23600000,0.28400001,0.25400001,0.23000000
1704703698963571,0.23700000,0.28900000,0.25099999,0.23000000
1704703698973574,0.23300000,0.28299999,0.25700000,0.23400000
1704703698983646,0.23800001,0.28099999,0.25799999,0.23000000
1704703698993579,0.23300000,0.27900001,0.26199999,0.23199999
1704703699004128,0.23199999,0.27399999,0.26400000,0.23300000
1704703699013638,0.24200000,0.29100001,0.24400000,0.22200000
1704703699023638,0.23100001,0.27599999,0.25900000,0.23100001
1704703699033823,0.23100001,0.27900001,0.25400001,0.23300000
1704703699043725,0.22800000,0.27800000,0.25600001,0.23800001
1704703699053739,0.23000000,0.27300000,0.25999999,0.23300000
1704703699063785,0.22700000,0.26100001,0.27100000,0.23600000
1704703699073770,0.22100000,0.28600001,0.24500000,0.24400000
1704703699083753,0.22900000,0.28600001,0.24900000,0.23600000
1704703699093763,0.23300000,0.28099999,0.25299999,0.23199999
1704703699103798,0.22900000,0.28299999,0.25299999,0.23899999
1704703699113365,0.22800000,0.26699999,0.26899999,0.24100000
1704703699123862,0.22800000,0.28299999,0.25099999,0.23999999
1704703699133356,0.23400000,0.28999999,0.24100000,0.23400000
1704703699143352,0.22300000,0.28200001,0.24900000,0.24500000
1704703699153639,0.22800000,0.28200001,0.25099999,0.23700000
1704703699163434,0.22700000,0.28200001,0.25099999,0.24100000
1704703699173403,0.23600000,0.26800001,0.26499999,0.23300000
1704703699183437,0.23100001,0.27200001,0.25900000,0.23300000
1704703699193514,0.23100001,0.28700000,0.24400000,0.23400000
1704703699203554,0.23600000,0.27599999,0.25500000,0.22800000
1704703699213583,0.22900000,0.27200001,0.25500000,0.23199999
1704703699223571,0.23199999,0.28000000,0.24900000,0.22800000
1704703699233571,0.23400000,0.26800001,0.26199999,0.22600000
1704703699243545,0.23100001,0.27200001,0.25799999,0.22600000
1704703699253578,0.23300000,0.27200001,0.25900000,0.23000000
1704703699263639,0.22700000,0.28299999,0.24900000,0.23500000
1704703699273721,0.22300000,0.27200001,0.25900000,0.23899999
1704703699283611,0.23300000,0.27500001,0.25700000,0.23100001
1704703699293604,0.22499999,0.28000000,0.25200000,0.23899999
1704703699303676,0.22800000,0.27200001,0.26300001,0.23700000
1704703699313710,0.24400000,0.27800000,0.25900000,0.22499999
1704703699323753,0.23100001,0.28299999,0.25299999,0.23600000
1704703699333706,0.23000000,0.28299999,0.25700000,0.23899999
1704703699343711,0.23100001,0.27300000,0.26600000,0.23800001
1704703699353706,0.23300000,0.27900001,0.25799999,0.23500000
1704703699363807,0.22600000,0.28000000,0.25700000,0.24400000
1704703699374061,0.23700000,0.27800000,0.25700000,0.22900000
1704703699383981,0.24200000,0.28400001,0.25400001,0.22700000
1704703699393853,0.22900000,0.27599999,0.26100001,0.24100000
1704703699403773,0.24500000,0.28200001,0.25600001,0.22200000
1704703699413778,0.23899999,0.27700001,0.25999999,0.22700000
1704703699423854,0.22800000,0.28099999,0.25500000,0.23899999
1704703699433897,0.22600000,0.27800000,0.25600001,0.23899999
1704703699443367,0.22000000,0.27700001,0.25700000,0.24400000
1704703699453391,0.21900000,0.27900001,0.25500000,0.24100000
1704703699463883,0.22600000,0.27300000,0.25900000,0.23500000
1704703699473385,0.22300000,0.28900000,0.24100000,0.23999999
1704703699483425,0.22300000,0.27800000,0.25200000,0.24300000
1704703699493518,0.23600000,0.27900001,0.25400001,0.22700000
1704703699503441,0.23899999,0.28700000,0.24699999,0.22499999
1704703699513944,0.22600000,0.27200001,0.26300001,0.23800001
1704703699523498,0.22600000,0.28299999,0.25099999,0.23700000
1704703699533855,0.22499999,0.27000001,0.25999999,0.23999999
1704703699543590,0.22200000,0.26400000,0.26800001,0.24100000
1704703699553550,0.23199999,0.28400001,0.24699999,0.23000000
1704703699563551,0.23300000,0.28000000,0.24699999,0.23100001
1704703699573551,0.22700000,0.27000001,0.25700000,0.23700000
1704703699583623,0.21699999,0.27500001,0.25400001,0.24600001
1704703699593563,0.23300000,0.27500001,0.25799999,0.22900000
1704703699603567,0.23199999,0.27599999,0.25600001,0.23100001
1704703699613660,0.22200000,0.27399999,0.25700000,0.24400000
1704703699623716,0.23600000,0.27599999,0.25799999,0.23000000
1704703699633720,0.23400000,0.28200001,0.25099999,0.23400000
1704703699643727,0.23000000,0.28400001,0.24900000,0.23500000
1704703699653725,0.23600000,0.28400001,0.24699999,0.22900000
1704703699663727,0.23000000,0.28200001,0.25200000,0.23899999
1704703699673774,0.22700000,0.27100000,0.26199999,0.24200000
1704703699684266,0.22900000,0.27700001,0.25600001,0.24200000
1704703699693748,0.22600000,0.27900001,0.25900000,0.24300000
1704703699703747,0.22900000,0.28299999,0.25400001,0.24100000
1704703699713301,0.23100001,0.28200001,0.25299999,0.23999999
1704703699723310,0.23100001,0.28299999,0.25299999,0.23899999
1704703699733372,0.24100000,0.27900001,0.25799999,0.23300000
1704703699743485,0.23300000,0.27500001,0.25999999,0.23999999
1704703699753378,0.23000000,0.27399999,0.26100001,0.24600001
1704703699763406,0.23400000,0.27599999,0.25900000,0.23800001
1704703699773374,0.23600000,0.27800000,0.25299999,0.23400000
1704703699783426,0.23000000,0.27100000,0.26199999,0.23899999
1704703699793437,0.23800001,0.28099999,0.24800000,0.23300000
1704703699803504,0.23600000,0.28400001,0.24699999,0.23500000
1704703699813531,0.23400000,0.28000000,0.25299999,0.23800001
1704703699823503,0.23800001,0.27800000,0.25400001,0.23100001
1704703699833515,0.23800001,0.28500000,0.24699999,0.23199999
1704703699843612,0.23300000,0.27200001,0.26100001,0.23700000
1704703699854118,0.22000000,0.27700001,0.25600001,0.24800000
1704703699863550,0.22800000,0.28299999,0.25099999,0.23700000
1704703699873547,0.22499999,0.28000000,0.25299999,0.24400000
1704703699883648,0.23000000,0.27900001,0.25500000,0.23700000
1704703699893665,0.23100001,0.28299999,0.25099999,0.23899999
1704703699903691,0.24100000,0.28600001,0.24699999,0.22800000
1704703699913694,0.23899999,0.27900001,0.25600001,0.23199999
1704703699923684,0.23000000,0.27500001,0.25900000,0.24400000
1704703699933693,0.23899999,0.28200001,0.25200000,0.23600000
1704703699943716,0.23700000,0.28000000,0.25099999,0.23700000
1704703699953734,0.23000000,0.27599999,0.25700000,0.24300000
1704703699963741,0.23199999,0.27399999,0.25999999,0.24200000
1704703699973893,0.23400000,0.27500001,0.25799999,0.23899999
1704703699983329,0.24200000,0.27200001,0.26300001,0.23100001
1704703699993334,0.23400000,0.27300000,0.25900000,0.24100000
1704703700003385,0.23199999,0.28000000,0.25299999,0.24400000
1704703700013385,0.23800001,0.28400001,0.24699999,0.23300000
1704703700023435,0.23700000,0.28200001,0.24699999,0.23500000
1704703700033470,0.22800000,0.28500000,0.24200000,0.24500000
1704703700043487,0.23199999,0.28600001,0.24200000,0.24200000
1704703700053557,0.23800001,0.27399999,0.25400001,0.23600000
1704703700063517,0.22000000,0.27900001,0.25200000,0.25000000
1704703700073504,0.22900000,0.28200001,0.24600001,0.23800001
1704703700083487,0.23999999,0.28200001,0.24699999,0.22900000
1704703700093519,0.23400000,0.27700001,0.25000000,0.23700000
1704703700103520,0.22300000,0.27800000,0.24900000,0.24400000
1704703700113807,0.23600000,0.26899999,0.25799999,0.23500000
1704703700123646,0.23300000,0.26600000,0.25900000,0.23700000
1704703700133632,0.23700000,0.26300001,0.26400000,0.23100001
1704703700143640,0.23600000,0.27300000,0.25500000,0.23500000
1704703700153835,0.23400000,0.27399999,0.25299999,0.23600000
1704703700163693,0.23300000,0.27000001,0.25999999,0.23600000
1704703700173673,0.23199999,0.28299999,0.24600001,0.23700000
1704703700183682,0.23400000,0.27399999,0.25500000,0.23600000
1704703700193731,0.23400000,0.27599999,0.25400001,0.23700000
1704703700203775,0.23400000,0.28000000,0.25400001,0.24100000
1704703700213820,0.23300000,0.28099999,0.25099999,0.24200000
1704703700223839,0.22700000,0.27300000,0.25900000,0.24699999
1704703700233809,0.23700000,0.27900001,0.25600001,0.23500000
1704703700243818,0.23500000,0.28299999,0.25099999,0.23500000
1704703700253442,0.24300000,0.28700000,0.24500000,0.22800000
1704703700263572,0.23500000,0.27100000,0.26100001,0.23600000
1704703700273594,0.22200000,0.27399999,0.25799999,0.24500000
1704703700283461,0.23000000,0.28200001,0.25099999,0.23700000
1704703700293972,0.22900000,0.28000000,0.24800000,0.24100000
1704703700303511,0.23000000,0.27599999,0.25200000,0.23500000
1704703700313513,0.23400000,0.27399999,0.25600001,0.23199999
1704703700323849,0.22700000,0.27800000,0.25299999,0.24100000
1704703700333574,0.23300000,0.27300000,0.25600001,0.23400000
1704703700343566,0.23400000,0.28299999,0.24500000,0.23300000
1704703700353655,0.22900000,0.27900001,0.25099999,0.24200000
1704703700363790,0.23300000,0.27800000,0.25400001,0.23700000
1704703700373675,0.23100001,0.27800000,0.25400001,0.23700000
1704703700383701,0.23500000,0.27500001,0.25799999,0.23199999
1704703700393902,0.23199999,0.27900001,0.25200000,0.23800001
1704703700403601,0.23300000,0.26699999,0.26199999,0.23700000
1704703700413647,0.22900000,0.27100000,0.26100001,0.23800001
1704703700423802,0.24300000,0.28500000,0.24699999,0.22300000
1704703700433743,0.23100001,0.27700001,0.25700000,0.23800001
1704703700443663,0.23300000,0.27800000,0.25600001,0.23500000
1704703700453659,0.23400000,0.27500001,0.25900000,0.23300000
1704703700463722,0.22200000,0.28600001,0.24600001,0.24600001
1704703700473908,0.23300000,0.28000000,0.25200000,0.23600000
1704703700483757,0.23700000,0.27599999,0.25700000,0.23000000
1704703700493783,0.23000000,0.28000000,0.25500000,0.23700000
1704703700503767,0.23600000,0.28700000,0.24600001,0.23300000
1704703700513844,0.23100001,0.27900001,0.25799999,0.23800001
1704703700523797,0.23800001,0.27500001,0.25999999,0.23100001
1704703700533811,0.23500000,0.28099999,0.25099999,0.23100001
1704703700543827,0.22700000,0.26800001,0.26499999,0.23899999
1704703700553802,0.22499999,0.26499999,0.26800001,0.24100000
1704703700564570,0.23500000,0.27700001,0.25400001,0.23100001
1704703700573844,0.23199999,0.28099999,0.25099999,0.23400000
1704703700583845,0.23300000,0.27599999,0.25500000,0.23199999
1704703700593864,0.22900000,0.28500000,0.24699999,0.23500000
1704703700603860,0.22900000,0.28500000,0.24600001,0.23700000
1704703700614535,0.23400000,0.28400001,0.24699999,0.23400000
1704703700623413,0.23600000,0.28099999,0.25200000,0.22700000
1704703700633502,0.22600000,0.27300000,0.25999999,0.23700000
1704703700643574,0.23300000,0.28600001,0.24600001,0.23100001
1704703700653486,0.22700000,0.27500001,0.25799999,0.23800001
1704703700663459,0.23100001,0.27500001,0.25999999,0.23500000
1704703700673465,0.23600000,0.29200000,0.24400000,0.23300000
1704703700683518,0.23300000,0.28099999,0.25400001,0.23700000
1704703700693531,0.23300000,0.27800000,0.25999999,0.23500000
1704703700703629,0.23400000,0.28799999,0.25200000,0.23800001
1704703700713611,0.23000000,0.27800000,0.26300001,0.24200000
1704703700723618,0.22700000,0.27800000,0.26499999,0.24300000
1704703700733659,0.22800000,0.27800000,0.26199999,0.24200000
1704703700743711,0.23500000,0.28500000,0.25600001,0.23500000
1704703700753698,0.23500000,0.27200001,0.26699999,0.23400000
1704703700763731,0.23800001,0.28200001,0.25799999,0.23000000
1704703700773792,0.23300000,0.28000000,0.25900000,0.23300000
1704703700783797,0.23600000,0.27399999,0.26199999,0.23300000
1704703700793749,0.22600000,0.28600001,0.25200000,0.23999999
1704703700803757,0.22800000,0.27700001,0.25700000,0.23500000
1704703700813785,0.23199999,0.28299999,0.25200000,0.22900000
1704703700823754,0.22900000,0.28000000,0.25200000,0.22900000
1704703700833807,0.23400000,0.27399999,0.25799999,0.22499999
1704703700843820,0.23500000,0.28299999,0.24900000,0.22300000
1704703700853809,0.21799999,0.27900001,0.25099999,0.23600000
1704703700863827,0.21900000,0.26800001,0.26100001,0.23600000
1704703700873812,0.22600000,0.28200001,0.24600001,0.23500000
1704703700884335,0.22200000,0.27700001,0.25000000,0.23899999
1704703700893444,0.22900000,0.27599999,0.25299999,0.23400000
1704703700903457,0.23300000,0.27500001,0.25799999,0.22900000
1704703700913462,0.23800001,0.28799999,0.24699999,0.22600000
1704703700923446,0.23000000,0.26699999,0.26800001,0.23300000
1704703700933611,0.23000000,0.27500001,0.26100001,0.23500000
1704703700943501,0.23000000,0.28500000,0.24900000,0.23700000
1704703700953481,0.23100001,0.27399999,0.26199999,0.23700000
1704703700963566,0.22800000,0.28900000,0.24900000,0.23800001
