timestamp,roll,pitch,yaw,norm_thrust
1691753494393548,-0.00287560,-0.02336890,0.00674775,10.26730156
1691753494397727,-0.00507568,-0.00935218,0.00640834,10.26050377
1691753494401660,-0.00419959,-0.00974736,0.00614760,10.25038719
1691753494404090,-0.00124299,-0.01469936,0.00583355,10.24941158
1691753494407806,-0.00740990,-0.02962379,0.00574208,10.27325058
1691753494411743,-0.01463990,-0.01954528,0.00531725,10.27443790
1691753494415592,-0.02011440,-0.01545113,0.00489104,10.26223373
1691753494419602,-0.01451016,-0.02066163,0.00466346,10.26266575
1691753494422133,-0.00642845,-0.01681615,0.00449604,10.25263023
1691753494425917,-0.00536714,-0.01364708,0.00421952,10.24783611
1691753494429844,-0.00576653,-0.00718044,0.00373815,10.24638462
1691753494434516,-0.00409124,-0.00972508,0.00343948,10.24552250
1691753494437729,-0.00903630,-0.00123237,0.00332751,10.25671768
1691753494441666,-0.01035635,-0.00207176,0.00336805,10.25368977
1691753494443998,-0.00750326,0.00039035,0.00345582,10.24847412
1691753494447773,-0.00292685,-0.02495681,0.00379934,10.25608063
1691753494451635,-0.00655639,-0.01573227,0.00354226,10.24973965
1691753494455643,-0.00848717,-0.01314937,0.00332310,10.24297619
1691753494459376,-0.00767120,-0.01651620,0.00313323,10.23824787
1691753494462246,-0.01651409,-0.02239301,0.00295767,10.25916290
1691753494466826,-0.02221719,-0.02268235,0.00270986,10.26204777
1691753494469698,-0.01846319,-0.02868347,0.00266063,10.25937939
1691753494475734,-0.01384173,-0.04185847,0.00264433,10.24794102
1691753494477596,-0.01471555,-0.02299827,0.00225749,10.24651527
1691753494481341,-0.00477591,-0.02712929,0.00222101,10.23441982
1691753494484088,-0.00359364,-0.01088099,0.00171193,10.23873138
1691753494487636,-0.00553279,-0.03226300,0.00176837,10.25657368
1691753494491620,-0.01268932,-0.03097954,0.00161533,10.25790787
1691753494495687,-0.01756446,-0.01729911,0.00127743,10.25578976
1691753494498651,-0.00790424,-0.00316978,0.00112492,10.24475574
1691753494502614,-0.00140959,-0.01003567,0.00145952,10.23421288
1691753494507106,-0.00000553,-0.00510929,0.00173913,10.22404003
1691753494510313,-0.00100607,-0.02103005,0.00176130,10.22204304
1691753494513311,-0.00469388,-0.01014043,0.00138152,10.22612381
1691753494516857,-0.01353636,-0.02402371,0.00156704,10.24767399
1691753494520718,-0.01566793,-0.02664151,0.00147792,10.24568176
1691753494524702,-0.01142917,-0.02352578,0.00127174,10.23699474
1691753494529103,0.00099891,-0.03333227,0.00137902,10.23837471
1691753494531392,-0.00029750,-0.02232019,0.00116471,10.23512173
1691753494534929,-0.00122891,-0.01422211,0.00090928,10.22704124
1691753494538782,-0.00205564,-0.00139328,0.00053890,10.23598957
1691753494543200,-0.00608728,-0.01934159,0.00065313,10.25295830
1691753494546838,-0.01091201,-0.02257491,0.00063594,10.25344276
1691753494549396,-0.01205878,-0.01459731,0.00026940,10.26214409
1691753494553117,-0.00908914,-0.01946185,0.00015447,10.25425816
1691753494557706,-0.00749358,-0.01512910,0.00023307,10.25375080
1691753494560775,-0.00648242,-0.00530672,0.00007438,10.24495602
1691753494565825,-0.00320519,0.01372925,-0.00023726,10.24282169
1691753494570312,-0.00269770,0.01807955,-0.00017361,10.24474716
1691753494570937,-0.01353952,-0.00572388,0.00019378,10.26663780
1691753494575025,-0.01631138,-0.00443988,0.00000789,10.26050091
1691753494578782,-0.01537133,-0.00286179,-0.00016995,10.26972485
1691753494582766,-0.00850000,-0.00841734,-0.00002296,10.25821781
1691753494586658,-0.00574682,0.00214275,-0.00018798,10.24974823
1691753494590607,-0.00322891,0.00858435,-0.00054963,10.24841785
1691753494593063,-0.00202519,0.00890614,-0.00061721,10.24941349
1691753494596831,-0.01063865,-0.00116972,-0.00038182,10.26676083
1691753494600791,-0.01517145,0.00115946,-0.00055555,10.27828503
1691753494604773,-0.01290419,-0.00572077,-0.00051980,10.27255726
1691753494607784,-0.00948228,-0.00629669,-0.00054704,10.27075672
1691753494611952,-0.00503089,-0.00362494,-0.00054052,10.26509571
1691753494615096,-0.00485203,0.00553695,-0.00066041,10.25380421
1691753494619575,-0.00217187,0.02041553,-0.00074288,10.24709797
1691753494622242,-0.00432884,0.01610196,-0.00027740,10.25687504
1691753494625964,-0.01115210,0.00023231,-0.00001789,10.26624298
1691753494631415,-0.01103162,0.00005454,-0.00010533,10.26731014
1691753494636212,-0.00453357,-0.00257049,-0.00008108,10.26524639
1691753494637111,-0.00219415,-0.00126989,0.00007969,10.25695133
1691753494640753,-0.00113368,0.00396205,0.00006324,10.26013947
1691753494645185,0.00228683,0.01022406,-0.00009802,10.25728512
1691753494648558,0.00214574,0.01334378,-0.00014096,10.25717163
1691753494651486,-0.00645014,0.00350243,0.00003044,10.27954292
1691753494655015,-0.01090119,0.00070322,0.00004991,10.28574848
1691753494658885,-0.00998370,0.00124090,0.00011058,10.28677273
1691753494662881,-0.00690377,0.00067091,0.00021353,10.28148937
1691753494666940,-0.00302098,0.00364688,0.00022734,10.27131939
1691753494669595,0.00290786,0.00497068,0.00025652,10.26483250
1691753494673452,0.00415053,0.01007259,0.00017736,10.25624561
1691753494676888,-0.00093724,0.01623860,0.00010279,10.26040173
1691753494680957,-0.01004153,0.00302663,0.00036904,10.28340054
1691753494684807,-0.00403344,0.01651256,0.00057389,10.27797794
1691753494687912,-0.00055592,0.02176507,0.00109508,10.26895523
1691753494691978,0.00213414,0.00282421,0.00153392,10.28515053
1691753494695054,0.00472950,0.00653166,0.00159841,10.28052998
1691753494698810,0.00228752,0.01495337,0.00149026,10.27273178
1691753494702740,-0.00647219,0.00092697,0.00178000,10.30226898
1691753494706877,-0.00891328,-0.00120701,0.00189203,10.30166721
1691753494709530,-0.00892419,0.00042766,0.00187038,10.30087757
1691753494716308,-0.00114612,-0.00177640,0.00193375,10.29452419
1691753494717028,-0.00084835,0.00924885,0.00189461,10.28046703
1691753494720912,0.00338470,-0.00052852,0.00210740,10.27096558
1691753494724828,0.00608191,0.00388386,0.00202326,10.26850033
1691753494728739,-0.00405797,0.00210127,0.00210982,10.29215145
1691753494731301,-0.00256988,0.02190589,0.00239138,10.27760983
1691753494734985,-0.00054686,0.01879689,0.00300983,10.27273083
1691753494738985,0.00003089,0.00717350,0.00330382,10.28142071
1691753494742905,0.00325418,0.00935503,0.00337648,10.27048206
1691753494746132,0.00437528,0.01396362,0.00337650,10.25876427
1691753494749417,0.00495486,0.01750287,0.00331715,10.25424767
1691753494753123,-0.00106857,0.01016049,0.00347789,10.27171421
1691753494756786,-0.00720768,0.01108364,0.00352588,10.27428532
1691753494760385,-0.00770273,0.00694319,0.00367206,10.27414513
1691753494764204,-0.00059546,0.00424369,0.00375249,10.26350689
1691753494767769,0.00399115,0.00835233,0.00375726,10.25587940
1691753494774017,0.00440282,0.01262698,0.00377465,10.24883747
1691753494775914,0.00583606,0.00656506,0.00391971,10.23256683
1691753494778659,-0.00074592,-0.00402708,0.00409954,10.25302982
1691753494782154,0.00111015,0.01504607,0.00432732,10.24969387
1691753494785819,0.00129993,0.02198428,0.00526167,10.24608135
1691753494790082,0.00201336,-0.00484939,0.00574621,10.23465347
1691753494793823,0.00761020,-0.00341761,0.00582401,10.23252106
1691753494804270,0.00744724,-0.00010941,0.00594084,10.22534943
1691753494804392,0.00455845,0.01376061,0.00578630,10.22865200
1691753494804558,0.00439358,0.01529446,0.00576190,10.22964287
1691753494808006,0.00177190,0.00122291,0.00602876,10.24395943
1691753494812004,-0.00183231,0.00760455,0.00598553,10.24549770
1691753494816980,-0.00303047,-0.00583392,0.00622703,10.22849941
1691753494824639,0.00419408,-0.00785207,0.00633334,10.23107052
1691753494824872,0.00861586,-0.00628499,0.00643369,10.22504711
1691753494836689,0.00615313,0.00244533,0.00634435,10.21352768
1691753494837066,0.00696870,0.00356891,0.00628773,10.20640945
1691753494837255,0.00611385,0.01349788,0.00669550,10.22841072
1691753494837435,0.00218741,0.01402760,0.00730174,10.22590542
1691753494840937,0.00086149,0.01467942,0.00821876,10.22200871
1691753494848467,0.00692315,-0.01118111,0.00873281,10.21738243
1691753494848590,0.01275403,-0.01316625,0.00895017,10.21483517
1691753494851424,0.01383822,-0.00406310,0.00899047,10.21374607
1691753494865208,0.01078385,0.00365860,0.00891353,10.21160603
1691753494865388,0.01137330,0.00377217,0.00890550,10.21300411
1691753494865535,0.00446840,-0.00857801,0.00918137,10.22857761
1691753494866645,-0.00070912,0.00708250,0.00897495,10.23574066
1691753494876922,-0.00030744,-0.00680625,0.00917157,10.23368835
1691753494877074,0.00199908,-0.00492365,0.00916764,10.23135853
1691753494877235,0.00173770,-0.00790839,0.00927427,10.22386360
1691753494881877,0.00477546,-0.00593559,0.00928775,10.21664333
1691753494892122,0.00782101,-0.00415121,0.00924859,10.21609497
1691753494892339,0.00720198,0.00130166,0.00915401,10.21184063
1691753494892487,0.00312695,0.02109465,0.00910406,10.21063805
1691753494898285,0.00156544,0.01861710,0.00931695,10.23030472
1691753494904545,-0.00188884,0.00702466,0.00950402,10.24454594
1691753494904916,-0.00484314,0.01013152,0.00947523,10.24011421
1691753494906891,-0.00498658,0.00716546,0.00951570,10.23961830
1691753494909499,0.00659566,-0.01283897,0.00984671,10.23249054
1691753494914479,0.00508431,0.00545028,0.00954240,10.23321342
1691753494921795,0.00400174,0.01131131,0.00929000,10.23107815
1691753494921970,0.00094830,0.01106726,0.00909787,10.23111820
1691753494925059,-0.00352272,0.00043315,0.00922195,10.24636555
1691753494933706,-0.00952666,-0.00018685,0.00915838,10.25559139
1691753494933934,-0.01134114,-0.00044908,0.00913656,10.25476933
1691753494939685,-0.00952449,0.00174344,0.00904208,10.25552368
1691753494939979,-0.00828005,-0.00236769,0.00901593,10.25432682
1691753494943921,-0.00281739,0.00192802,0.00894475,10.25134945
1691753494946884,0.00031376,0.01649917,0.00894057,10.24236107
1691753494949343,0.00043438,0.02051461,0.00903776,10.24163437
1691753494964040,-0.00142019,0.01256980,0.00908749,10.25008011
1691753494964230,-0.00659123,0.00174574,0.00923072,10.26622963
1691753494964459,-0.00646971,-0.00193724,0.00916271,10.26485729
1691753494964708,-0.00744054,0.00309488,0.00900614,10.27230930
1691753494967973,-0.00902505,-0.00005410,0.00901768,10.27332878
1691753494971970,-0.00185550,-0.00366719,0.00905601,10.27324677
1691753494977886,0.00074216,-0.00062566,0.00891323,10.27064133
1691753494978700,0.00076993,0.00868498,0.00857374,10.26489162
1691753494982250,-0.00147497,0.00938626,0.00834612,10.26280499
1691753494986058,-0.00755958,-0.01014509,0.00848873,10.29494572
1691753494990166,-0.00991073,-0.00783694,0.00831431,10.30379200
1691753494997057,-0.01582039,-0.00346288,0.00814596,10.31037235
1691753494997248,-0.01320894,-0.00566695,0.00812636,10.30118942
1691753495005234,-0.00612742,-0.00906771,0.00806708,10.29768848
1691753495006592,0.00125820,0.01043491,0.00781849,10.27725029
1691753495008243,0.00198925,0.01639914,0.00803201,10.26729584
1691753495014391,-0.00157732,0.00503468,0.00806269,10.27765465
1691753495019175,-0.00285729,0.00515473,0.00766930,10.28478622
1691753495019291,-0.00954839,-0.01420265,0.00781724,10.33479500
1691753495024282,-0.01256349,-0.01723320,0.00774567,10.33506775
1691753495026316,-0.01361563,-0.01308877,0.00746753,10.33541489
1691753495034944,-0.00525756,-0.01712166,0.00731216,10.33842182
1691753495035097,-0.00139213,-0.01345475,0.00721603,10.32338905
1691753495036899,-0.00349822,-0.00300524,0.00688991,10.30569649
1691753495041792,-0.00047345,0.00162779,0.00638607,10.30226994
1691753495057273,-0.00166537,-0.00162380,0.00623440,10.30552769
1691753495057884,-0.01531035,-0.01436691,0.00590942,10.34678555
1691753495058211,-0.01298072,-0.00960512,0.00564361,10.34703541
1691753495067889,-0.00523784,0.00024302,0.00558416,10.32162857
1691753495068031,0.00049632,0.01021829,0.00557930,10.29665184
1691753495068433,0.00019058,0.00295382,0.00534658,10.30051613
1691753495069784,0.00433461,-0.00235766,0.00505578,10.30988503
1691753495073302,-0.00771963,-0.01575611,0.00509032,10.34382820
1691753495077647,-0.01466405,-0.01426601,0.00477493,10.35408211
1691753495085945,-0.01394330,-0.02090123,0.00449021,10.36070633
1691753495086329,0.00724139,0.00727673,0.00356384,10.29434395
1691753495087631,-0.00125759,-0.01224984,0.00374761,10.32796669
1691753495091455,0.00027743,-0.00596665,0.00331725,10.32060051
1691753495095286,-0.00027063,-0.00114710,0.00290347,10.31331348
1691753495100670,-0.00234373,-0.00002836,0.00269705,10.31262875
1691753495103182,-0.01364054,-0.01212375,0.00261432,10.34468842
1691753495105939,-0.01393116,-0.01473368,0.00221361,10.35176945
1691753495109591,-0.00408437,-0.00355253,0.00199668,10.32126045
1691753495113236,-0.00080959,0.00600608,0.00230289,10.30094528
1691753495117148,-0.00424126,-0.00577074,0.00235783,10.30829430
1691753495121248,0.00060501,-0.00765130,0.00209222,10.30694580
1691753495124940,-0.00032537,-0.00862716,0.00193497,10.30541706
1691753495127706,-0.01108164,-0.02856695,0.00188456,10.34398842
1691753495131411,-0.01409999,-0.02350727,0.00157637,10.34028530
1691753495135218,-0.00644556,-0.02600293,0.00152799,10.33337116
1691753495138756,-0.00162392,-0.01453292,0.00129014,10.31401825
1691753495142286,-0.00301708,-0.00242028,0.00095627,10.29894924
1691753495145818,-0.00050367,-0.00341439,0.00072812,10.29437160
1691753495149497,-0.00817772,-0.02104526,0.00088509,10.32291794
1691753495154066,-0.01779429,-0.01890697,0.00072682,10.32579327
1691753495156883,-0.00816524,-0.00442178,0.00062849,10.30101395
1691753495160382,0.00139078,-0.00560994,0.00087509,10.28451157
1691753495164137,0.00370287,-0.01792075,0.00100657,10.28768635
1691753495168230,0.00246581,-0.01334159,0.00086008,10.27313805
1691753495172646,0.00125872,-0.01338477,0.00072860,10.26764774
1691753495175976,-0.00427212,-0.02187591,0.00066814,10.28902149
1691753495179283,-0.00698308,-0.01524915,0.00043378,10.29188728
1691753495182484,-0.00905101,-0.01402422,0.00033549,10.29105091
1691753495186289,-0.00537154,-0.01881471,0.00031153,10.28252983
1691753495191138,0.00462575,-0.02993966,0.00048229,10.27265263
1691753495193989,0.00169654,-0.01130175,0.00015684,10.26066208
1691753495196635,0.00007744,-0.00384289,-0.00004955,10.25560379
1691753495200478,-0.00004035,-0.00224402,0.00006944,10.25874043
1691753495204352,-0.00062485,0.00333163,0.00028703,10.26068211
1691753495208388,-0.00948504,-0.01186291,0.00051634,10.26058483
1691753495212373,-0.00700734,-0.02763580,0.00078250,10.24923515
1691753495214846,0.00398953,-0.02859646,0.00086275,10.23980808
1691753495218737,0.00549085,-0.01504889,0.00064872,10.23300648
1691753495223448,0.00647089,-0.01673415,0.00066737,10.22249794
1691753495226429,-0.00494954,-0.02321361,0.00078279,10.23521423
1691753495230388,-0.00692742,-0.01711861,0.00064762,10.24401093
1691753495234136,-0.00781493,-0.02393597,0.00070814,10.24107075
1691753495236729,-0.01115479,-0.02286360,0.00076955,10.23365021
1691753495240713,-0.00334265,-0.02548805,0.00076766,10.22394753
1691753495244338,0.00527893,-0.00217381,0.00091251,10.21766472
1691753495248335,0.00872630,-0.00399776,0.00145750,10.19536495
1691753495252099,0.00897416,0.00446971,0.00175291,10.19187069
1691753495254913,0.00434813,-0.01798699,0.00203583,10.21277618
1691753495259401,0.00025934,-0.01889640,0.00207550,10.22041321
1691753495263071,-0.00223918,-0.01405401,0.00205266,10.22395420
1691753495265901,-0.00268029,-0.01566432,0.00205720,10.20597649
1691753495269547,0.00599366,-0.02611035,0.00235231,10.19186401
1691753495273976,0.01151476,-0.02266959,0.00247837,10.18119144
1691753495282131,0.01134697,-0.01083437,0.00228524,10.16875076
1691753495282490,0.01015972,-0.01094788,0.00215116,10.15293121
1691753495286067,0.00612969,-0.01595783,0.00219250,10.19472694
1691753495288578,-0.00124994,-0.01121904,0.00214712,10.20143700
1691753495292295,0.00058635,0.00893672,0.00227175,10.20622444
1691753495295372,0.01085262,-0.00399066,0.00271948,10.17854023
1691753495298861,0.01702602,-0.00070586,0.00322101,10.17688560
1691753495303925,0.01801378,-0.01175931,0.00347690,10.17333889
1691753495306515,0.01596595,-0.00675892,0.00336460,10.16486263
1691753495309654,0.01625485,-0.00720380,0.00329564,10.16418552
1691753495316192,0.00622041,-0.01525535,0.00347710,10.18326473
1691753495317490,0.00014269,-0.00618708,0.00332478,10.19167233
1691753495320778,0.00217712,-0.00635594,0.00319959,10.18818665
1691753495324328,0.00674537,-0.01709105,0.00333672,10.16807270
1691753495327942,0.01150578,-0.01204575,0.00336694,10.17665195
1691753495331494,0.00895935,-0.00696046,0.00334157,10.16910553
1691753495335253,0.01315853,-0.00431729,0.00334808,10.17121696
1691753495339663,0.01307874,0.00111253,0.00332760,10.17272377
1691753495343331,0.01507058,-0.00133977,0.00329648,10.16961098
1691753495347499,0.00476501,0.00116250,0.00311455,10.20395184
1691753495350133,0.00644419,0.00122131,0.00309264,10.21395969
1691753495353833,0.00039938,0.01205715,0.00294119,10.22031879
1691753495357717,0.00288897,0.01761809,0.00318727,10.20968533
1691753495362192,0.00716946,0.01534259,0.00354814,10.20950890
1691753495364286,0.01181788,0.00168582,0.00392076,10.20568943
1691753495368062,0.00893828,0.01008052,0.00384948,10.20173168
1691753495371451,0.01413668,0.00877805,0.00384245,10.19745827
1691753495375178,0.00923002,0.01580710,0.00362190,10.20531368
1691753495378805,0.00201175,0.01205429,0.00372475,10.22442245
1691753495382389,-0.00293650,0.01121515,0.00380210,10.22906208
1691753495387589,-0.00242946,0.01417362,0.00371565,10.23765469
1691753495390575,-0.00094998,0.01525970,0.00371515,10.23727894
1691753495393275,0.00003890,0.01435494,0.00380912,10.23681545
1691753495397750,0.00409278,0.01461537,0.00388365,10.23736191
1691753495401217,0.00463512,0.02032793,0.00379040,10.23406029
1691753495404165,0.00339689,0.02551830,0.00374781,10.23739719
1691753495408651,-0.00052064,0.01447347,0.00398551,10.24960327
1691753495412271,0.00130019,0.02892633,0.00408234,10.24746323
1691753495415057,0.00181864,0.02920982,0.00434030,10.25136471
1691753495418760,0.00079877,0.03429341,0.00495781,10.24999332
1691753495422176,-0.00333709,0.01417661,0.00538616,10.25836086
1691753495425905,0.00567982,0.01072608,0.00553484,10.25755692
1691753495429714,0.00520306,0.02052230,0.00542803,10.25119781
1691753495433552,0.00188622,0.02580468,0.00534444,10.24895573
1691753495437486,-0.00027520,0.01101419,0.00560946,10.26716137
1691753495441441,-0.00116450,0.01571938,0.00555759,10.26871872
1691753495443933,-0.00791047,0.02080688,0.00551055,10.27345943
1691753495447761,-0.00384314,0.01529344,0.00566208,10.26754379
1691753495451602,0.00053056,0.01889916,0.00560269,10.26641655
1691753495455586,0.00411101,0.02308243,0.00555854,10.26234722
1691753495459605,0.00263788,0.02799130,0.00559513,10.25885487
1691753495462418,0.00143736,0.03514826,0.00596511,10.25269794
1691753495466018,0.00029971,0.03292113,0.00631012,10.26402378
1691753495469652,-0.00244077,0.02077134,0.00657179,10.28280163
1691753495473134,-0.00329740,0.02155264,0.00663216,10.27558422
1691753495477456,-0.00073649,0.02350827,0.00659613,10.27606869
1691753495480925,0.00216913,0.02170212,0.00672198,10.27112293
1691753495484598,0.00161389,0.03081436,0.00737540,10.23482609
1691753495490117,-0.00088065,0.03522097,0.00734525,10.22767353
1691753495492286,-0.00312307,0.03073354,0.00743082,10.24525642
1691753495494910,-0.00380518,0.02808237,0.00750522,10.25127506
1691753495498647,-0.00672859,0.02785290,0.00754814,10.25778961
1691753495502900,-0.00977147,0.03949048,0.00738445,10.25171089
1691753495506662,-0.00257917,0.04502008,0.00798157,10.23646832
1691753495510311,0.00056779,0.04261952,0.00868384,10.23734283
1691753495513146,0.00015958,0.04866588,0.00935921,10.22858429
1691753495516698,0.00006615,0.04624371,0.00932211,10.22865868
1691753495520660,0.00060546,0.04394842,0.00917049,10.23323822
1691753495524575,-0.00722586,0.04366629,0.00926897,10.24832344
1691753495528794,-0.01188396,0.04382947,0.00929953,10.24930763
1691753495532318,-0.00956954,0.04939307,0.00911202,10.25105000
1691753495534755,-0.00631050,0.04735854,0.00911289,10.24239445
1691753495538739,-0.00364100,0.05008928,0.00913924,10.23274040
1691753495542580,-0.00318708,0.06287567,0.00868452,10.23019695
1691753495546789,-0.00285608,0.06217603,0.00852984,10.22714901
1691753495550394,-0.00281193,0.06413866,0.00901158,10.22503567
1691753495553599,-0.00899622,0.06670412,0.00940326,10.23556995
1691753495556960,-0.01597564,0.05458692,0.00938326,10.25617981
1691753495560681,-0.01135374,0.05050474,0.00941595,10.24726486
1691753495564962,-0.01006452,0.05612637,0.00917879,10.24719238
1691753495568402,-0.00953884,0.06518584,0.00888586,10.23689270
1691753495571420,-0.00560229,0.06753875,0.00865413,10.23121071
1691753495574827,-0.00464795,0.07092252,0.00829354,10.22623920
1691753495579040,-0.00593760,0.07461916,0.00773505,10.22515678
1691753495582092,-0.01096253,0.07788739,0.00736474,10.24001312
1691753495585836,-0.01249102,0.07397203,0.00708099,10.24889374
1691753495589684,-0.02055279,0.07710061,0.00687531,10.24792194
1691753495593136,-0.01656621,0.07952743,0.00663680,10.23872948
1691753495596791,-0.00585809,0.08483524,0.00687472,10.23011112
1691753495600557,-0.00318979,0.08531159,0.00735202,10.22459888
1691753495604780,-0.00642401,0.09501869,0.00683790,10.22319698
1691753495608834,-0.00689903,0.09072255,0.00620753,10.22290802
1691753495611394,-0.01332572,0.07870480,0.00604365,10.24230480
1691753495615901,-0.02066518,0.08193500,0.00569397,10.24980068
1691753495618616,-0.02070113,0.08053453,0.00550652,10.24237347
1691753495623292,-0.01596880,0.09237581,0.00484406,10.23994350
1691753495626739,-0.00723822,0.09009819,0.00445649,10.23409653
1691753495630406,-0.00649771,0.09443118,0.00390772,10.22661304
1691753495633036,-0.00668768,0.10655730,0.00309451,10.22589874
1691753495636851,-0.00743250,0.10366016,0.00251605,10.22332001
1691753495640744,-0.01029369,0.09849174,0.00286109,10.23336124
1691753495644651,-0.01674643,0.10454476,0.00246599,10.24152565
1691753495648540,-0.01558798,0.09648412,0.00219160,10.24019432
1691753495651223,-0.01122448,0.09248805,0.00187774,10.23456287
1691753495655879,-0.00887393,0.09665380,0.00166813,10.22681618
1691753495658725,-0.01051410,0.09526227,0.00147461,10.21654606
1691753495662664,-0.00659131,0.11110581,0.00070943,10.21590996
1691753495666664,-0.00890389,0.11656468,0.00024296,10.21790218
1691753495670483,-0.01903210,0.09110822,0.00047204,10.24231625
1691753495673149,-0.02123868,0.09872281,0.00021974,10.24341297
1691753495676779,-0.01563473,0.09358871,0.00000534,10.23669910
1691753495681088,-0.01709588,0.09008808,0.00004631,10.23424625
1691753495684853,-0.01312778,0.11047405,0.00009869,10.22641754
1691753495687788,-0.00807604,0.11581219,-0.00014936,10.21666336
1691753495691735,-0.00363397,0.12683661,0.00028305,10.21345329
1691753495695808,-0.00387577,0.13107392,0.00157286,10.20946312
1691753495699342,-0.01170662,0.10610877,0.00206241,10.21717930
1691753495702147,-0.02107168,0.10394674,0.00211358,10.23571205
1691753495706861,-0.02322569,0.08855044,0.00268027,10.24690914
1691753495709775,-0.02342986,0.08681107,0.00304338,10.24715805
1691753495713777,-0.00862728,0.09136397,0.00310416,10.24110985
1691753495716762,-0.00530950,0.10029323,0.00304517,10.23745537
1691753495720386,-0.00513831,0.09889957,0.00337084,10.23246479
1691753495724014,-0.00757974,0.11834786,0.00308435,10.22141838
1691753495727585,-0.00617052,0.10802926,0.00299917,10.23065853
1691753495731439,-0.01372244,0.08015016,0.00345475,10.27239227
1691753495734856,-0.01780665,0.08938885,0.00336375,10.25990200
1691753495738685,-0.01600355,0.09287903,0.00319373,10.25318527
1691753495742209,-0.00638436,0.12963164,0.00335909,10.23884773
1691753495745870,0.00472835,0.13507931,0.00491476,10.22393894
1691753495749572,-0.00126508,0.10357287,0.00559269,10.22196102
1691753495753311,0.00150038,0.10905955,0.00520971,10.22097397
1691753495756845,-0.00455686,0.09122702,0.00523001,10.23013687
1691753495760741,-0.01753417,0.05716643,0.00584006,10.26225948
1691753495765060,-0.02581325,0.09753358,0.00518359,10.24343491
1691753495768537,-0.00910771,0.06601190,0.00546575,10.25521469
1691753495771363,0.00230175,0.05161330,0.00603443,10.24523449
1691753495774989,0.00105636,0.08604770,0.00581967,10.21766090
1691753495778904,0.00561271,0.08735700,0.00544633,10.21434212
1691753495783049,0.01828831,0.07865079,0.00523089,10.21901608
1691753495786799,0.00036454,0.09953056,0.00521368,10.21550465
1691753495789497,-0.00420850,0.10307185,0.00625590,10.23529816
1691753495793069,0.00205585,0.11318253,0.00726750,10.22965622
1691753495796915,-0.01806611,0.06792288,0.00798675,10.23616791
1691753495800949,0.01028293,0.03378224,0.00869693,10.23180771
1691753495804985,0.01593277,0.07858305,0.00811664,10.21349239
1691753495808664,0.02435740,0.07303151,0.00824002,10.19734573
1691753495812111,0.02203045,0.09145840,0.00813155,10.18964386
1691753495815093,0.01534358,0.09321365,0.00811998,10.18996525
1691753495818812,0.00474857,0.05538031,0.00869629,10.22743988
1691753495822926,0.00930058,0.07408068,0.00841747,10.23482418
1691753495825776,-0.00189252,0.08867215,0.00846061,10.22630787
1691753495829932,-0.01310243,0.10750331,0.00806319,10.21576023
1691753495833897,0.02178042,0.06750788,0.00857920,10.21650600
1691753495837743,0.02617601,0.08419096,0.00844329,10.21452141
1691753495840409,0.02310683,0.13389564,0.00864940,10.18410587
1691753495844078,0.02812764,0.16056260,0.00909526,10.17922401
1691753495847983,0.02602505,0.08888453,0.00993849,10.19328403
1691753495851848,0.01100754,0.06892129,0.01009117,10.18852329
1691753495857597,-0.00620008,0.05399473,0.01041681,10.22449303
1691753495858927,0.00174901,0.03355402,0.01051222,10.23793411
1691753495862417,0.00209148,0.07429619,0.00986005,10.22161770
1691753495868489,0.01362380,0.08894694,0.00969659,10.20276642
1691753495869894,0.02746325,0.07223032,0.00974250,10.19413853
1691753495874022,0.03824133,0.07405142,0.00934967,10.19233418
1691753495877667,0.02370200,0.09894957,0.00887709,10.18937969
1691753495881062,0.01543895,0.08426329,0.00877494,10.20740700
1691753495884232,0.01640672,0.09153751,0.00807038,10.21492290
1691753495888133,-0.00719105,0.07819381,0.00839421,10.25439453
1691753495891887,-0.00159148,0.12353665,0.00843908,10.22984409
1691753495896150,-0.00465882,0.04084536,0.00943322,10.24121189
1691753495898600,0.02231669,0.05167735,0.00933708,10.23208427
1691753495902875,0.03186273,0.10036513,0.00834891,10.22799683
1691753495905881,0.02229670,0.12697971,0.00788058,10.21511650
1691753495909608,0.03073818,0.09394620,0.00798220,10.20007801
1691753495913196,0.02956253,0.12476657,0.00689484,10.18630791
1691753495916806,0.04419324,0.22633421,0.00388811,10.13653278
1691753495920429,-0.00402524,0.02673426,0.00766126,10.24143124
1691753495924006,-0.00209070,0.06359113,0.00681072,10.23530102
1691753495928004,-0.01197700,0.08001009,0.00651341,10.24489975
1691753495935706,-0.01994368,0.10615619,0.00591985,10.22149754
1691753495935937,-0.01722896,0.15540940,0.00467874,10.20286655
1691753495938573,0.00297565,0.18539661,0.00368834,10.19729042
1691753495942100,-0.00460871,0.22928375,0.00358453,10.19543171
1691753495945927,-0.02332254,0.15374488,0.00404245,10.21017361
1691753495949621,-0.02433965,0.15121071,0.00246230,10.22529125
1691753495953093,0.00872785,-0.01588879,0.00465143,10.28982162
1691753495956894,0.00235297,0.00155163,0.00440154,10.27122593
1691753495960980,-0.01808061,0.08142895,0.00269281,10.26699066
1691753495964970,0.00958953,0.13502455,0.00096227,10.23076439
1691753495969128,0.00364034,0.14304498,0.00059076,10.20551395
1691753495971415,-0.00309884,0.14104420,-0.00039995,10.17840767
1691753495975160,-0.00255113,0.15144403,-0.00218983,10.19853115
