timestamp,vbat
1691753489729578,24.60000038
1691753489749585,24.60000038
1691753489769669,24.60000038
1691753489789675,24.60000038
1691753489809683,24.60000038
1691753489829737,24.60000038
1691753489849798,24.60000038
1691753489869946,24.60000038
1691753489889915,24.50000000
1691753489909514,24.60000038
1691753489929557,24.60000038
1691753489949561,24.60000038
1691753489969588,24.60000038
1691753489989676,24.60000038
1691753490009699,24.60000038
1691753490029789,24.60000038
1691753490049839,24.60000038
1691753490069931,24.60000038
1691753490089831,24.60000038
1691753490109537,24.50000000
1691753490129527,24.50000000
1691753490149537,24.50000000
1691753490169580,24.50000000
1691753490189666,24.50000000
1691753490209666,24.50000000
1691753490229760,24.50000000
1691753490249765,24.50000000
1691753490269932,24.50000000
1691753490289799,24.50000000
1691753490309904,24.50000000
1691753490329907,24.50000000
1691753490349948,24.50000000
1691753490369512,24.50000000
1691753490389519,24.50000000
1691753490409533,24.50000000
1691753490429732,24.50000000
1691753490449667,24.50000000
1691753490469915,24.50000000
1691753490489764,24.50000000
1691753490509793,24.50000000
1691753490530379,24.50000000
1691753490549864,24.50000000
1691753490569903,24.50000000
1691753490589475,24.50000000
1691753490609691,24.50000000
1691753490629538,24.50000000
1691753490649589,24.50000000
1691753490669653,24.50000000
1691753490689739,24.50000000
1691753490709746,24.50000000
1691753490729856,24.50000000
1691753490749859,24.50000000
1691753490769484,24.50000000
1691753490789518,24.50000000
1691753490810187,24.50000000
1691753490829598,24.50000000
1691753490849586,24.50000000
1691753490869632,24.50000000
1691753490889709,24.50000000
1691753490909847,24.50000000
1691753490929850,24.50000000
1691753490949925,24.50000000
1691753490969508,24.50000000
1691753490989576,24.50000000
1691753491009561,24.50000000
1691753491029610,24.50000000
1691753491049598,24.50000000
1691753491069744,24.50000000
1691753491089725,24.50000000
1691753491109793,24.50000000
1691753491129849,24.50000000
1691753491149971,24.50000000
1691753491169453,24.50000000
1691753491189553,24.50000000
1691753491209573,24.50000000
1691753491229725,24.50000000
1691753491249696,24.50000000
1691753491269799,24.50000000
1691753491289830,24.50000000
1691753491309843,24.50000000
1691753491329922,24.50000000
1691753491350212,24.50000000
1691753491369509,24.50000000
1691753491389542,24.50000000
1691753491409631,24.50000000
1691753491429670,24.50000000
1691753491449762,24.50000000
1691753491469804,24.50000000
1691753491489795,24.50000000
1691753491509898,24.50000000
1691753491529916,24.50000000
1691753491549910,24.50000000
1691753491569500,24.50000000
1691753491589541,24.50000000
1691753491610196,24.50000000
1691753491629669,24.50000000
1691753491650239,24.50000000
1691753491670042,24.50000000
1691753491689775,24.50000000
1691753491709913,24.50000000
1691753491729883,24.50000000
1691753491749970,24.50000000
1691753491769504,24.50000000
1691753491790243,24.50000000
1691753491809591,24.50000000
1691753491829631,24.50000000
1691753491849659,24.50000000
1691753491869762,24.50000000
1691753491890273,24.50000000
1691753491909754,24.50000000
1691753491929869,24.50000000
1691753491949843,24.50000000
1691753491970812,24.50000000
1691753491989947,24.50000000
1691753492009551,24.50000000
1691753492029574,24.50000000
1691753492049602,24.50000000
1691753492069632,24.50000000
1691753492089695,24.50000000
1691753492110304,24.50000000
1691753492130367,24.50000000
1691753492150165,24.50000000
1691753492169939,24.50000000
1691753492189938,24.50000000
1691753492209961,24.50000000
1691753492229602,24.50000000
1691753492249585,24.50000000
1691753492269706,24.50000000
1691753492289711,24.50000000
1691753492309770,24.50000000
1691753492329816,24.50000000
1691753492349882,24.50000000
1691753492370427,24.50000000
1691753492389952,24.50000000
1691753492410140,24.50000000
1691753492429653,24.50000000
1691753492449653,24.50000000
1691753492470760,24.50000000
1691753492489756,24.50000000
1691753492509781,24.50000000
1691753492529793,24.50000000
1691753492549916,24.50000000
1691753492570758,24.50000000
1691753492589921,24.50000000
1691753492609988,24.50000000
1691753492629528,24.50000000
1691753492649582,24.50000000
1691753492669660,24.50000000
1691753492689710,24.50000000
1691753492709936,24.50000000
1691753492730309,24.50000000
1691753492750033,24.50000000
1691753492770379,24.50000000
1691753492789884,24.50000000
1691753492809560,24.50000000
1691753492829612,24.50000000
1691753492849608,24.50000000
1691753492869733,24.50000000
1691753492890236,24.50000000
1691753492909883,24.50000000
1691753492930339,24.50000000
1691753492949834,24.50000000
1691753492969972,24.50000000
1691753492989959,24.50000000
1691753493009987,24.50000000
1691753493029578,24.50000000
1691753493049584,24.50000000
1691753493069974,24.50000000
1691753493089732,24.50000000
1691753493109790,24.50000000
1691753493130308,24.50000000
1691753493149898,24.50000000
1691753493169925,24.50000000
1691753493189934,24.50000000
1691753493209990,24.50000000
1691753493230046,24.50000000
1691753493249551,24.50000000
1691753493269664,24.50000000
1691753493289690,24.50000000
1691753493309801,24.50000000
1691753493330338,24.50000000
1691753493349807,24.50000000
1691753493370381,24.50000000
1691753493390049,24.50000000
1691753493409988,24.50000000
1691753493430111,24.50000000
1691753493450019,24.50000000
1691753493469647,24.50000000
1691753493489625,24.50000000
1691753493509741,24.50000000
1691753493529832,24.50000000
1691753493549865,24.50000000
1691753493569974,24.50000000
1691753493589962,24.50000000
1691753493609470,24.50000000
1691753493630095,24.50000000
1691753493649590,24.50000000
1691753493669685,24.50000000
1691753493689729,24.50000000
1691753493709727,24.50000000
1691753493730405,24.50000000
1691753493749829,24.50000000
1691753493769851,24.50000000
1691753493789910,24.50000000
1691753493810441,24.50000000
1691753493830044,24.50000000
1691753493850078,24.50000000
1691753493869660,24.50000000
1691753493889661,24.50000000
1691753493909677,24.50000000
1691753493929790,24.50000000
1691753493949792,24.50000000
1691753493969889,24.50000000
1691753493990006,24.50000000
1691753494010428,24.50000000
1691753494030041,24.50000000
1691753494050162,24.50000000
1691753494069662,24.50000000
1691753494090628,24.50000000
1691753494109726,24.50000000
1691753494129750,24.50000000
1691753494149760,24.50000000
1691753494169879,24.50000000
1691753494190095,24.50000000
1691753494209878,24.50000000
1691753494230086,24.50000000
1691753494249988,24.50000000
1691753494270024,24.50000000
1691753494290598,24.50000000
1691753494309651,24.50000000
1691753494329733,24.50000000
1691753494349910,24.50000000
1691753494369867,24.50000000
1691753494389929,24.50000000
1691753494410447,24.50000000
1691753494430220,24.50000000
1691753494450557,24.50000000
1691753494469595,24.50000000
1691753494490095,24.50000000
1691753494509579,24.50000000
1691753494529736,24.50000000
1691753494549694,24.50000000
1691753494569828,24.50000000
1691753494589831,24.50000000
1691753494610439,24.50000000
1691753494630028,24.50000000
1691753494650016,24.50000000
1691753494670069,24.50000000
1691753494690637,24.50000000
1691753494709881,24.50000000
1691753494729688,24.50000000
1691753494749748,24.39999962
1691753494770394,24.39999962
1691753494789874,24.39999962
1691753494809904,24.39999962
1691753494829966,24.39999962
1691753494849970,24.39999962
1691753494870008,24.50000000
1691753494890017,24.50000000
1691753494909762,24.50000000
1691753494929723,24.50000000
1691753494949707,24.50000000
1691753494969763,24.50000000
1691753494989903,24.50000000
1691753495009838,24.50000000
1691753495029931,24.50000000
1691753495049943,24.50000000
1691753495070566,24.50000000
1691753495090060,24.50000000
1691753495109696,24.50000000
1691753495130421,24.50000000
1691753495149808,24.50000000
1691753495169795,24.50000000
1691753495189806,24.50000000
1691753495209791,24.50000000
1691753495229811,24.50000000
1691753495249869,24.50000000
1691753495270513,24.50000000
1691753495289948,24.50000000
1691753495309641,24.50000000
1691753495329640,24.50000000
1691753495350511,24.50000000
1691753495369827,24.50000000
1691753495390449,24.50000000
1691753495409853,24.50000000
1691753495430261,24.50000000
1691753495450387,24.50000000
1691753495470053,24.50000000
1691753495490017,24.50000000
1691753495510131,24.50000000
1691753495530099,24.50000000
1691753495549610,24.50000000
1691753495569754,24.50000000
1691753495589840,24.50000000
1691753495609826,24.50000000
1691753495629847,24.50000000
1691753495649836,24.50000000
1691753495669978,24.50000000
1691753495690071,24.50000000
1691753495709630,24.50000000
1691753495730260,24.39999962
1691753495749896,24.39999962
1691753495769851,24.39999962
1691753495789929,24.39999962
1691753495809885,24.50000000
1691753495829936,24.50000000
1691753495849994,24.50000000
1691753495870278,24.50000000
1691753495890047,24.50000000
1691753495909648,24.50000000
1691753495929655,24.39999962
1691753495949663,24.39999962
1691753495969793,24.39999962
1691753495989875,24.39999962
1691753496010389,24.39999962
1691753496029917,24.39999962
1691753496049876,24.39999962
1691753496070505,24.39999962
1691753496089997,24.39999962
1691753496109570,24.39999962
1691753496129696,24.39999962
1691753496149702,24.39999962
1691753496169724,24.39999962
1691753496189874,24.39999962
1691753496210399,24.39999962
1691753496230037,24.50000000
1691753496250455,24.50000000
1691753496269994,24.50000000
1691753496290074,24.50000000
1691753496309648,24.50000000
1691753496329704,24.50000000
1691753496349775,24.50000000
1691753496370374,24.50000000
1691753496389899,24.50000000
1691753496409919,24.50000000
1691753496430035,24.50000000
1691753496450009,24.50000000
1691753496470121,24.50000000
1691753496490624,24.39999962
1691753496509693,24.39999962
1691753496530365,24.39999962
1691753496549878,24.39999962
1691753496569904,24.39999962
1691753496590120,24.39999962
1691753496609984,24.39999962
1691753496630059,24.39999962
1691753496650090,24.39999962
1691753496670127,24.39999962
1691753496689708,24.39999962
1691753496709713,24.39999962
1691753496730348,24.39999962
1691753496749803,24.39999962
1691753496770391,24.39999962
1691753496789965,24.39999962
1691753496809960,24.39999962
1691753496830018,24.39999962
1691753496850026,24.39999962
1691753496870084,24.39999962
1691753496890174,24.39999962
1691753496909695,24.39999962
1691753496930195,24.39999962
1691753496949760,24.39999962
1691753496969836,24.39999962
1691753496989878,24.39999962
1691753497009891,24.39999962
1691753497029971,24.39999962
1691753497049990,24.29999924
1691753497070107,24.29999924
1691753497089735,24.39999962
1691753497109751,24.29999924
1691753497129854,24.29999924
1691753497149856,24.29999924
1691753497169969,24.29999924
1691753497190155,24.29999924
1691753497209611,24.29999924
1691753497229662,24.29999924
1691753497250260,24.39999962
1691753497269729,24.39999962
1691753497290513,24.39999962
1691753497309821,24.39999962
1691753497329909,24.39999962
1691753497350020,24.39999962
1691753497369951,24.39999962
1691753497390124,24.39999962
1691753497410049,24.39999962
1691753497430124,24.39999962
1691753497450131,24.29999924
1691753497470049,24.29999924
1691753497490395,24.29999924
1691753497510310,24.29999924
1691753497529865,24.29999924
1691753497549864,24.29999924
1691753497569903,24.29999924
1691753497590290,24.29999924
1691753497610490,24.39999962
1691753497630089,24.39999962
1691753497650095,24.39999962
1691753497670155,24.39999962
1691753497690205,24.39999962
1691753497709821,24.39999962
1691753497729810,24.39999962
1691753497749799,24.39999962
1691753497769958,24.39999962
1691753497789968,24.39999962
1691753497810028,24.39999962
1691753497830044,24.39999962
1691753497850053,24.39999962
1691753497870531,24.39999962
1691753497890174,24.39999962
1691753497909768,24.39999962
1691753497929802,24.39999962
1691753497949880,24.39999962
1691753497969912,24.39999962
1691753497989974,24.39999962
1691753498010013,24.29999924
1691753498030163,24.29999924
1691753498050121,24.29999924
1691753498069750,24.29999924
1691753498090285,24.29999924
1691753498109847,24.29999924
1691753498129864,24.29999924
1691753498149990,24.29999924
1691753498169989,24.29999924
1691753498190050,24.29999924
1691753498210072,24.29999924
1691753498230365,24.29999924
1691753498250165,24.29999924
1691753498269728,24.29999924
1691753498290427,24.29999924
1691753498309966,24.29999924
1691753498329932,24.29999924
1691753498350023,24.29999924
1691753498370064,24.29999924
1691753498390141,24.29999924
1691753498410167,24.29999924
1691753498429731,24.29999924
1691753498449742,24.29999924
1691753498470040,24.29999924
1691753498489904,24.29999924
1691753498509983,24.29999924
1691753498530009,24.29999924
1691753498550090,24.20000076
1691753498570111,24.29999924
1691753498590250,24.20000076
1691753498609734,24.20000076
1691753498629813,24.20000076
1691753498649804,24.20000076
1691753498669962,24.10000038
1691753498690485,24.10000038
1691753498709960,24.10000038
1691753498730041,24.10000038
1691753498750042,24.10000038
1691753498770076,24.10000038
1691753498790134,24.10000038
1691753498810166,24.00000000
1691753498829791,24.00000000
1691753498849735,24.00000000
1691753498869846,24.00000000
1691753498890448,24.00000000
1691753498909947,24.00000000
1691753498929982,24.00000000
1691753498950020,24.00000000
1691753498970109,24.00000000
1691753498990201,24.00000000
1691753499010463,24.00000000
1691753499030419,24.00000000
1691753499049921,23.89999962
1691753499070295,23.89999962
1691753499090049,23.89999962
1691753499110064,23.89999962
1691753499130156,23.89999962
1691753499150173,23.89999962
1691753499169824,23.89999962
1691753499189830,23.89999962
1691753499210591,23.89999962
1691753499229891,23.89999962
1691753499249889,23.89999962
1691753499270500,23.89999962
1691753499290011,23.89999962
1691753499310025,23.89999962
1691753499330105,23.89999962
1691753499350159,23.89999962
1691753499370173,23.89999962
1691753499389705,23.89999962
1691753499409763,23.89999962
1691753499429889,23.89999962
1691753499449929,23.89999962
1691753499470074,23.89999962
1691753499490067,23.89999962
1691753499510082,23.89999962
1691753499530166,23.89999962
1691753499550172,23.89999962
1691753499570240,23.89999962
1691753499589800,23.89999962
1691753499610462,23.89999962
1691753499629903,23.89999962
1691753499650432,24.00000000
1691753499669960,24.00000000
1691753499689999,24.00000000
1691753499710003,24.00000000
1691753499730141,23.89999962
1691753499749944,23.89999962
1691753499769793,23.89999962
1691753499789896,23.89999962
1691753499810468,23.89999962
1691753499830018,23.89999962
1691753499849934,23.89999962
1691753499869972,23.89999962
1691753499890468,23.89999962
1691753499910062,23.89999962
1691753499930065,23.89999962
1691753499950112,23.89999962
1691753499970169,23.89999962
1691753499990261,23.89999962
1691753500009790,24.00000000
1691753500030148,24.00000000
1691753500050456,24.00000000
1691753500070176,24.00000000
1691753500090104,24.00000000
1691753500110132,24.00000000
1691753500130185,24.00000000
1691753500149734,24.00000000
1691753500169850,24.00000000
1691753500189870,24.00000000
1691753500210496,24.00000000
1691753500230008,24.00000000
1691753500250056,24.00000000
1691753500270436,24.00000000
1691753500290111,24.00000000
1691753500309698,24.00000000
1691753500330374,24.00000000
1691753500349803,24.00000000
1691753500370542,24.00000000
1691753500389933,24.00000000
1691753500409994,24.00000000
1691753500430045,24.00000000
1691753500450122,24.00000000
1691753500470174,24.00000000
1691753500490166,24.10000038
1691753500509790,24.10000038
1691753500529791,24.10000038
1691753500549949,24.10000038
1691753500569906,24.10000038
1691753500590074,24.10000038
1691753500610002,24.10000038
1691753500630122,24.10000038
1691753500650083,24.10000038
1691753500670143,24.10000038
1691753500690484,24.10000038
1691753500709830,24.10000038
1691753500729926,24.10000038
1691753500749934,24.10000038
1691753500769979,24.10000038
1691753500790029,24.10000038
1691753500810057,24.00000000
1691753500830123,24.00000000
1691753500850147,24.00000000
1691753500869763,24.00000000
1691753500890255,24.00000000
1691753500909871,24.00000000
1691753500930647,24.00000000
1691753500949972,24.00000000
1691753500969997,24.00000000
1691753500990028,24.00000000
1691753501010095,24.00000000
1691753501030119,23.89999962
1691753501050179,23.89999962
1691753501070223,23.89999962
1691753501089847,23.79999924
1691753501109827,23.79999924
1691753501129949,23.79999924
1691753501150023,23.70000076
1691753501170109,23.70000076
1691753501190067,23.70000076
1691753501210165,23.60000038
1691753501230236,23.60000038
1691753501249754,23.50000000
1691753501269931,23.50000000
1691753501290504,23.39999962
1691753501309898,23.39999962
1691753501329982,23.29999924
1691753501350023,23.29999924
1691753501370108,23.29999924
1691753501390137,23.29999924
1691753501410202,23.29999924
1691753501429870,23.29999924
1691753501450462,23.29999924
1691753501469954,23.29999924
1691753501489958,23.29999924
1691753501509962,23.29999924
1691753501530072,23.29999924
1691753501550140,23.29999924
1691753501570191,23.29999924
1691753501589763,23.29999924
1691753501609782,23.29999924
1691753501629908,23.29999924
1691753501650485,23.29999924
1691753501670010,23.29999924
1691753501690546,23.29999924
1691753501710077,23.29999924
1691753501730096,23.29999924
1691753501750210,23.29999924
1691753501770262,23.29999924
1691753501790314,23.29999924
1691753501810488,23.29999924
1691753501830081,23.29999924
1691753501849961,23.29999924
1691753501870093,23.39999962
1691753501890065,23.39999962
1691753501910291,23.39999962
1691753501930297,23.39999962
1691753501949790,23.39999962
1691753501970565,23.39999962
1691753501990266,23.39999962
1691753502010011,23.50000000
1691753502030052,23.50000000
1691753502050138,23.50000000
1691753502070154,23.50000000
1691753502090249,23.50000000
1691753502109760,23.60000038
1691753502130413,23.60000038
1691753502149845,23.60000038
1691753502169970,23.60000038
1691753502189940,23.60000038
1691753502209979,23.70000076
1691753502230092,23.70000076
1691753502250193,23.70000076
1691753502269814,23.70000076
1691753502290284,23.70000076
1691753502309812,23.60000038
1691753502330534,23.60000038
1691753502349935,23.60000038
1691753502370638,23.60000038
1691753502390276,23.60000038
1691753502410102,23.60000038
1691753502430119,23.60000038
1691753502450115,23.50000000
1691753502470538,23.50000000
1691753502490340,23.50000000
1691753502509960,23.50000000
1691753502529959,23.50000000
1691753502549956,23.50000000
1691753502570691,23.50000000
1691753502590083,23.50000000
1691753502610649,23.50000000
1691753502630169,23.50000000
1691753502650744,23.50000000
1691753502670274,23.50000000
1691753502690284,23.50000000
1691753502709889,23.50000000
1691753502729915,23.50000000
1691753502749973,23.50000000
1691753502770028,23.50000000
1691753502790110,23.50000000
1691753502810115,23.39999962
1691753502830243,23.39999962
1691753502850312,23.39999962
1691753502869960,23.39999962
1691753502890554,23.39999962
1691753502909926,23.29999924
1691753502929987,23.29999924
1691753502950028,23.20000076
1691753502970117,23.20000076
1691753502990178,23.20000076
1691753503010288,23.20000076
1691753503030308,23.10000038
1691753503050351,23.10000038
1691753503069920,23.00000000
1691753503090466,23.10000038
1691753503110102,23.00000000
1691753503129995,23.00000000
1691753503150087,23.00000000
1691753503170111,23.00000000
1691753503190149,23.00000000
1691753503210190,23.00000000
1691753503230207,23.00000000
1691753503250272,23.00000000
1691753503269932,23.00000000
1691753503289806,23.10000038
1691753503309928,23.10000038
1691753503330019,23.10000038
1691753503350127,23.10000038
1691753503370183,23.10000038
1691753503390143,23.10000038
1691753503410237,23.10000038
1691753503430260,23.20000076
1691753503450256,23.20000076
1691753503469883,23.20000076
1691753503489964,23.20000076
1691753503509948,23.20000076
1691753503530003,23.20000076
1691753503550052,23.20000076
1691753503570191,23.29999924
1691753503590188,23.29999924
1691753503610214,23.29999924
1691753503630306,23.29999924
1691753503650808,23.29999924
1691753503669908,23.39999962
1691753503689913,23.39999962
1691753503709914,23.39999962
1691753503730045,23.39999962
1691753503750105,23.39999962
1691753503770658,23.39999962
1691753503790227,23.39999962
1691753503810233,23.39999962
1691753503830303,23.39999962
1691753503850329,23.39999962
1691753503869990,23.50000000
1691753503890539,23.50000000
1691753503910039,23.50000000
1691753503930073,23.50000000
1691753503950146,23.50000000
1691753503970202,23.50000000
1691753503990180,23.60000038
1691753504010284,23.60000038
1691753504030289,23.60000038
1691753504050358,23.60000038
1691753504069912,23.60000038
1691753504090567,23.60000038
1691753504110201,23.60000038
1691753504130109,23.60000038
1691753504150112,23.60000038
1691753504170653,23.70000076
1691753504190344,23.60000038
1691753504210373,23.70000076
1691753504230582,23.70000076
1691753504249904,23.70000076
1691753504269936,23.70000076
1691753504289927,23.70000076
1691753504310014,23.70000076
1691753504330058,23.60000038
1691753504350118,23.60000038
1691753504370184,23.70000076
1691753504390273,23.70000076
1691753504409857,23.70000076
1691753504429873,23.70000076
1691753504449889,23.70000076
1691753504470053,23.70000076
1691753504490002,23.70000076
1691753504510111,23.70000076
1691753504530192,23.70000076
1691753504550226,23.70000076
1691753504570308,23.70000076
1691753504590378,23.70000076
1691753504610480,23.70000076
1691753504629953,23.70000076
1691753504650008,23.70000076
1691753504670051,23.70000076
1691753504690637,23.70000076
1691753504710441,23.70000076
1691753504730258,23.70000076
1691753504750288,23.70000076
1691753504770403,23.70000076
1691753504789864,23.70000076
1691753504809950,23.70000076
1691753504829949,23.70000076
1691753504850981,23.70000076
1691753504870095,23.70000076
1691753504890113,23.70000076
1691753504910182,23.70000076
1691753504930179,23.70000076
1691753504950218,23.70000076
1691753504970324,23.70000076
1691753504990361,23.70000076
1691753505009881,23.70000076
1691753505030011,23.70000076
1691753505049968,23.70000076
1691753505070020,23.70000076
1691753505090013,23.70000076
1691753505110131,23.70000076
1691753505130213,23.70000076
1691753505150220,23.70000076
1691753505170350,23.70000076
1691753505190311,23.70000076
1691753505210371,23.70000076
1691753505230626,23.60000038
1691753505249928,23.70000076
1691753505270038,23.70000076
1691753505290065,23.60000038
1691753505310137,23.70000076
1691753505330216,23.60000038
1691753505350224,23.70000076
1691753505370273,23.70000076
1691753505390271,23.70000076
1691753505410380,23.70000076
1691753505429991,23.70000076
1691753505449985,23.70000076
1691753505470295,23.70000076
1691753505490086,23.70000076
1691753505510166,23.70000076
1691753505530191,23.70000076
1691753505550198,23.70000076
1691753505570319,23.70000076
1691753505589905,23.70000076
1691753505609941,23.70000076
1691753505630022,23.70000076
1691753505650107,23.70000076
1691753505670156,23.70000076
1691753505690164,23.70000076
1691753505710313,23.70000076
1691753505729850,23.70000076
1691753505750358,23.70000076
1691753505769968,23.70000076
1691753505789957,23.70000076
1691753505811080,23.70000076
1691753505830116,23.79999924
1691753505850672,23.79999924
1691753505870555,23.79999924
1691753505890289,23.79999924
1691753505910336,23.79999924
1691753505929903,23.79999924
1691753505949918,23.79999924
1691753505970697,23.79999924
1691753505990020,23.79999924
1691753506010109,23.79999924
1691753506030131,23.79999924
1691753506050738,23.79999924
1691753506070359,23.79999924
1691753506090445,23.79999924
1691753506109974,23.79999924
1691753506130053,23.79999924
1691753506150073,23.79999924
1691753506170209,23.89999962
1691753506190195,23.89999962
1691753506210362,23.89999962
1691753506230282,23.89999962
1691753506250383,23.89999962
1691753506270450,23.89999962
1691753506290410,23.89999962
1691753506310027,23.89999962
1691753506330092,23.89999962
1691753506350141,23.89999962
1691753506370220,23.89999962
1691753506390244,23.89999962
1691753506410338,23.89999962
1691753506430589,23.89999962
1691753506450325,23.89999962
1691753506470063,23.89999962
1691753506490018,23.89999962
1691753506510061,23.89999962
1691753506530075,23.89999962
1691753506550131,23.89999962
1691753506570254,23.89999962
1691753506590244,23.89999962
1691753506610316,23.89999962
1691753506630356,24.00000000
1691753506650374,24.00000000
1691753506670127,24.00000000
1691753506690530,24.00000000
1691753506710070,24.00000000
1691753506730097,23.89999962
1691753506750322,24.00000000
1691753506770730,24.00000000
1691753506790284,24.00000000
1691753506810348,24.00000000
1691753506830396,24.00000000
1691753506850393,24.00000000
1691753506870036,24.00000000
1691753506890638,24.00000000
1691753506910391,24.00000000
1691753506930733,24.00000000
1691753506950395,24.00000000
1691753506970357,24.00000000
1691753506990564,24.00000000
1691753507010537,24.00000000
1691753507030071,24.00000000
1691753507050065,24.00000000
1691753507070186,24.00000000
1691753507090690,24.00000000
1691753507110329,24.00000000
1691753507130394,24.00000000
1691753507149913,24.00000000
1691753507170006,24.00000000
1691753507190078,24.00000000
1691753507210019,24.00000000
1691753507230126,24.00000000
1691753507250128,24.00000000
1691753507270230,24.00000000
1691753507290227,24.00000000
1691753507310370,24.00000000
1691753507329925,24.00000000
1691753507349951,24.00000000
1691753507370102,24.00000000
1691753507390134,24.00000000
1691753507410156,24.00000000
1691753507430268,24.00000000
1691753507450279,24.00000000
1691753507470746,24.00000000
1691753507490382,24.00000000
1691753507510661,24.00000000
1691753507529981,24.00000000
1691753507549999,24.00000000
1691753507570098,24.00000000
1691753507590111,24.00000000
1691753507610188,24.00000000
1691753507630193,24.00000000
1691753507650701,24.00000000
1691753507670330,24.00000000
1691753507690324,24.00000000
1691753507710448,24.00000000
1691753507730580,24.00000000
1691753507750000,24.00000000
1691753507770065,24.00000000
1691753507790146,24.00000000
1691753507810239,24.00000000
1691753507830261,24.00000000
1691753507850353,24.00000000
1691753507869960,24.00000000
1691753507889966,24.00000000
1691753507909965,24.00000000
1691753507930767,24.00000000
1691753507950267,24.00000000
1691753507970165,24.00000000
1691753507990440,24.00000000
1691753508010782,24.00000000
1691753508030394,24.00000000
1691753508050350,24.00000000
1691753508070415,24.00000000
1691753508090976,24.00000000
1691753508110091,24.00000000
1691753508130006,24.00000000
1691753508150089,24.00000000
1691753508170747,24.00000000
1691753508190196,24.00000000
1691753508210706,24.00000000
1691753508230285,24.00000000
1691753508250300,24.00000000
1691753508270464,24.00000000
1691753508290908,24.00000000
1691753508310661,24.00000000
1691753508331015,24.00000000
1691753508350105,24.00000000
1691753508370767,24.00000000
1691753508390140,24.00000000
1691753508410734,24.00000000
1691753508430247,24.00000000
1691753508450338,24.00000000
1691753508470736,24.00000000
1691753508490454,24.00000000
1691753508509982,24.00000000
1691753508530052,24.00000000
1691753508550058,24.00000000
1691753508570171,24.00000000
1691753508590177,24.00000000
1691753508610337,24.00000000
1691753508630472,24.00000000
1691753508650901,24.00000000
1691753508670114,24.00000000
1691753508690762,24.00000000
1691753508710177,24.00000000
1691753508730204,24.00000000
1691753508750218,24.00000000
1691753508770261,24.00000000
1691753508790308,24.10000038
1691753508810369,24.00000000
1691753508830442,24.00000000
1691753508850521,24.00000000
1691753508870181,24.00000000
1691753508890754,24.00000000
1691753508910167,24.00000000
1691753508930269,24.00000000
1691753508950280,24.00000000
1691753508970377,24.00000000
1691753508990364,24.10000038
1691753509010463,24.00000000
1691753509030500,24.10000038
1691753509050676,24.10000038
1691753509070119,24.10000038
1691753509090196,24.10000038
1691753509110319,24.10000038
1691753509130326,24.10000038
1691753509150391,24.10000038
1691753509170426,24.10000038
1691753509190027,24.10000038
1691753509210024,24.10000038
1691753509230100,24.10000038
1691753509250728,24.10000038
1691753509270242,24.10000038
1691753509290815,24.10000038
1691753509310496,24.10000038
1691753509330935,24.10000038
1691753509350743,24.10000038
1691753509371146,24.10000038
1691753509390057,24.10000038
1691753509410035,24.10000038
1691753509430165,24.10000038
1691753509450161,24.10000038
1691753509470268,24.10000038
1691753509490762,24.10000038
1691753509510355,24.10000038
1691753509530443,24.10000038
1691753509550489,24.10000038
1691753509570506,24.10000038
1691753509590084,24.10000038
1691753509610109,24.10000038
