timestamp,vbat
1704712215522497,24.29999924
1704712215542528,24.29999924
1704712215562533,24.29999924
1704712215582648,24.29999924
1704712215602604,24.29999924
1704712215622577,24.29999924
1704712215642737,24.29999924
1704712215662715,24.29999924
1704712215682618,24.29999924
1704712215702658,24.29999924
1704712215722715,24.29999924
1704712215742681,24.29999924
1704712215762722,24.29999924
1704712215782259,24.39999962
1704712215802345,24.39999962
1704712215822363,24.29999924
1704712215842906,24.39999962
1704712215862525,24.29999924
1704712215883012,24.29999924
1704712215902420,24.39999962
1704712215922424,24.29999924
1704712215942523,24.29999924
1704712215962594,24.29999924
1704712215982644,24.29999924
1704712216003096,24.29999924
1704712216022723,24.29999924
1704712216042685,24.29999924
1704712216063470,24.29999924
1704712216083085,24.29999924
1704712216102783,24.29999924
1704712216122794,24.29999924
1704712216142301,24.29999924
1704712216162909,24.29999924
1704712216182363,24.29999924
1704712216202610,24.29999924
1704712216222486,24.29999924
1704712216242462,24.29999924
1704712216262478,24.29999924
1704712216282511,24.29999924
1704712216302503,24.29999924
1704712216322718,24.29999924
1704712216343079,24.29999924
1704712216362554,24.29999924
1704712216382588,24.29999924
1704712216402628,24.29999924
1704712216422671,24.29999924
1704712216442623,24.29999924
1704712216462638,24.29999924
1704712216482673,24.29999924
1704712216502701,24.29999924
1704712216522704,24.29999924
1704712216542728,24.29999924
1704712216562725,24.29999924
1704712216582718,24.29999924
1704712216602752,24.29999924
1704712216622774,24.29999924
1704712216642382,24.29999924
1704712216662426,24.29999924
1704712216682440,24.29999924
1704712216702429,24.29999924
1704712216722423,24.29999924
1704712216742452,24.29999924
1704712216762468,24.29999924
1704712216782457,24.29999924
1704712216802502,24.29999924
1704712216822502,24.29999924
1704712216842515,24.29999924
1704712216862556,24.29999924
1704712216882540,24.29999924
1704712216902587,24.29999924
1704712216922690,24.29999924
1704712216942785,24.29999924
1704712216962788,24.29999924
1704712216982751,24.29999924
1704712217002343,24.29999924
1704712217022427,24.29999924
1704712217043058,24.29999924
1704712217062434,24.29999924
1704712217082411,24.29999924
1704712217102450,24.29999924
1704712217122486,24.29999924
1704712217142467,24.29999924
1704712217162632,24.29999924
1704712217182605,24.29999924
1704712217202610,24.29999924
1704712217223093,24.29999924
1704712217243146,24.29999924
1704712217262762,24.20000076
1704712217282700,24.29999924
1704712217302760,24.29999924
1704712217322736,24.20000076
1704712217342843,24.20000076
1704712217362347,24.20000076
1704712217382880,24.29999924
1704712217402365,24.29999924
1704712217422565,24.29999924
1704712217442543,24.20000076
1704712217462535,24.20000076
1704712217482579,24.29999924
1704712217502570,24.29999924
1704712217522679,24.29999924
1704712217542763,24.20000076
1704712217562910,24.20000076
1704712217583179,24.20000076
1704712217602754,24.20000076
1704712217622809,24.20000076
1704712217642873,24.20000076
1704712217662875,24.20000076
1704712217682431,24.20000076
1704712217702449,24.20000076
1704712217722443,24.20000076
1704712217743316,24.20000076
1704712217762494,24.20000076
1704712217782485,24.20000076
1704712217802528,24.20000076
1704712217822531,24.20000076
1704712217842690,24.20000076
1704712217862820,24.20000076
1704712217882716,24.20000076
1704712217902707,24.20000076
1704712217922719,24.20000076
1704712217942822,24.20000076
1704712217963269,24.20000076
1704712217982861,24.20000076
1704712218002419,24.20000076
1704712218022415,24.20000076
1704712218042425,24.20000076
1704712218062651,24.20000076
1704712218082715,24.20000076
1704712218103161,24.20000076
1704712218122622,24.20000076
1704712218142578,24.20000076
1704712218162649,24.20000076
1704712218182765,24.20000076
1704712218202709,24.20000076
1704712218222784,24.20000076
1704712218242672,24.20000076
1704712218262810,24.20000076
1704712218282695,24.20000076
1704712218303027,24.20000076
1704712218323315,24.20000076
1704712218343147,24.20000076
1704712218362831,24.20000076
1704712218383102,24.20000076
1704712218402846,24.20000076
1704712218423299,24.20000076
1704712218442603,24.20000076
1704712218463044,24.20000076
1704712218482583,24.20000076
1704712218502630,24.20000076
1704712218522595,24.20000076
1704712218542586,24.20000076
1704712218562576,24.20000076
1704712218583042,24.20000076
1704712218602660,24.20000076
1704712218622788,24.20000076
1704712218642685,24.20000076
1704712218662780,24.20000076
1704712218682804,24.20000076
1704712218702829,24.20000076
1704712218723102,24.20000076
1704712218742808,24.20000076
1704712218762470,24.20000076
1704712218782485,24.20000076
1704712218802509,24.20000076
1704712218822490,24.20000076
1704712218842546,24.20000076
1704712218862680,24.20000076
1704712218883122,24.20000076
1704712218902596,24.20000076
1704712218922586,24.20000076
1704712218942716,24.20000076
1704712218962710,24.20000076
1704712218982700,24.20000076
1704712219002755,24.20000076
1704712219022752,24.20000076
1704712219042763,24.20000076
1704712219063087,24.20000076
1704712219082815,24.20000076
1704712219102836,24.20000076
1704712219122421,24.20000076
1704712219142460,24.20000076
1704712219162468,24.20000076
1704712219182903,24.20000076
1704712219202479,24.20000076
1704712219222515,24.20000076
1704712219242535,24.20000076
1704712219262641,24.20000076
1704712219282632,24.20000076
1704712219302787,24.20000076
1704712219322691,24.20000076
1704712219342740,24.20000076
1704712219362728,24.20000076
1704712219382753,24.20000076
1704712219402739,24.20000076
1704712219423048,24.20000076
1704712219442761,24.20000076
1704712219462817,24.20000076
1704712219482809,24.20000076
1704712219503016,24.20000076
1704712219522455,24.20000076
1704712219542534,24.20000076
1704712219562539,24.20000076
1704712219582720,24.20000076
1704712219602610,24.20000076
1704712219622649,24.20000076
1704712219642650,24.10000038
1704712219662765,24.10000038
1704712219683278,24.10000038
1704712219702786,24.10000038
1704712219722796,24.10000038
1704712219743451,24.10000038
1704712219762853,24.10000038
1704712219783560,24.10000038
1704712219803412,24.10000038
1704712219822894,24.10000038
1704712219842895,24.10000038
1704712219862468,24.10000038
1704712219882495,24.10000038
1704712219902541,24.10000038
1704712219923129,24.10000038
1704712219942573,24.10000038
1704712219962594,24.10000038
1704712219982649,24.10000038
1704712220002783,24.10000038
1704712220023158,24.10000038
1704712220042665,24.20000076
1704712220062737,24.10000038
1704712220082758,24.20000076
1704712220102869,24.20000076
1704712220122776,24.20000076
1704712220142808,24.10000038
1704712220162925,24.20000076
1704712220182426,24.20000076
1704712220202496,24.10000038
1704712220222493,24.10000038
1704712220243166,24.10000038
1704712220262596,24.10000038
1704712220282627,24.10000038
1704712220302655,24.10000038
1704712220322847,24.10000038
1704712220342828,24.10000038
1704712220362801,24.10000038
1704712220382814,24.10000038
1704712220402844,24.10000038
1704712220422859,24.10000038
1704712220442855,24.10000038
1704712220463408,24.10000038
1704712220482503,24.10000038
1704712220502606,24.10000038
1704712220522512,24.10000038
1704712220542594,24.10000038
1704712220562561,24.10000038
1704712220582600,24.10000038
1704712220602651,24.10000038
1704712220622710,24.10000038
1704712220642918,24.10000038
1704712220662789,24.10000038
1704712220682736,24.10000038
1704712220702767,24.10000038
1704712220722781,24.10000038
1704712220742791,24.10000038
1704712220762801,24.10000038
1704712220782804,24.10000038
1704712220802812,24.10000038
1704712220822857,24.10000038
1704712220842843,24.10000038
1704712220863150,24.10000038
1704712220882978,24.10000038
1704712220902970,24.10000038
1704712220922492,24.10000038
1704712220942516,24.10000038
1704712220962524,24.10000038
1704712220982554,24.10000038
1704712221002571,24.10000038
1704712221023202,24.10000038
1704712221042692,24.10000038
1704712221062806,24.10000038
1704712221082696,24.10000038
1704712221102743,24.10000038
1704712221122763,24.10000038
1704712221142782,24.10000038
1704712221162885,24.10000038
1704712221182981,24.10000038
1704712221202921,24.10000038
1704712221222718,24.10000038
1704712221242559,24.10000038
1704712221263228,24.10000038
1704712221282562,24.10000038
1704712221302689,24.10000038
1704712221322692,24.10000038
1704712221342715,24.10000038
1704712221362763,24.10000038
1704712221382751,24.10000038
1704712221402931,24.10000038
1704712221422856,24.10000038
1704712221442874,24.10000038
1704712221462925,24.10000038
1704712221482941,24.10000038
1704712221502452,24.10000038
1704712221522965,24.10000038
1704712221542507,24.10000038
1704712221562526,24.10000038
1704712221582647,24.10000038
1704712221602661,24.10000038
1704712221622686,24.10000038
1704712221642925,24.10000038
1704712221662810,24.10000038
1704712221682801,24.10000038
1704712221702791,24.10000038
1704712221722835,24.10000038
1704712221742853,24.10000038
1704712221762852,24.10000038
1704712221782886,24.10000038
1704712221802945,24.10000038
1704712221822534,24.10000038
1704712221843288,24.10000038
1704712221862528,24.10000038
1704712221883300,24.10000038
1704712221902681,24.10000038
1704712221922693,24.10000038
1704712221942750,24.10000038
1704712221962799,24.10000038
1704712221982868,24.10000038
1704712222002856,24.10000038
1704712222022943,24.10000038
1704712222042892,24.10000038
1704712222062904,24.10000038
1704712222082574,24.10000038
1704712222102574,24.10000038
1704712222122591,24.10000038
1704712222142661,24.10000038
1704712222162842,24.10000038
1704712222182696,24.10000038
1704712222202711,24.10000038
1704712222222707,24.10000038
1704712222242731,24.10000038
1704712222262755,24.10000038
1704712222282763,24.10000038
1704712222302789,24.10000038
1704712222322813,24.10000038
1704712222342894,24.10000038
1704712222362939,24.10000038
1704712222382924,24.10000038
1704712222402946,24.10000038
1704712222422966,24.10000038
1704712222442978,24.10000038
1704712222463003,24.10000038
1704712222482495,24.10000038
1704712222502750,24.10000038
1704712222523261,24.10000038
1704712222542630,24.10000038
1704712222562709,24.10000038
1704712222582788,24.10000038
1704712222602772,24.10000038
1704712222622808,24.10000038
1704712222642791,24.10000038
1704712222662878,24.10000038
1704712222682959,24.10000038
1704712222703053,24.10000038
1704712222722975,24.10000038
1704712222742489,24.10000038
1704712222762527,24.10000038
1704712222782631,24.10000038
1704712222802610,24.10000038
1704712222822810,24.10000038
1704712222842670,24.10000038
1704712222863291,24.10000038
1704712222882707,24.10000038
1704712222902756,24.10000038
1704712222922765,24.10000038
1704712222942854,24.10000038
1704712222963479,24.00000000
1704712222982902,24.00000000
1704712223002909,24.00000000
1704712223022991,24.10000038
1704712223043157,24.10000038
1704712223062751,24.10000038
1704712223082574,24.10000038
1704712223102582,24.00000000
1704712223122701,24.00000000
1704712223142754,24.00000000
1704712223162781,24.00000000
1704712223182786,24.00000000
1704712223203293,24.00000000
1704712223222867,24.00000000
1704712223242904,24.00000000
1704712223262890,24.00000000
1704712223282929,24.00000000
1704712223303770,24.00000000
1704712223322935,24.00000000
1704712223343336,24.00000000
1704712223362579,24.00000000
1704712223382965,24.00000000
1704712223402617,24.00000000
1704712223422770,24.00000000
1704712223442742,24.00000000
1704712223462764,24.00000000
1704712223482762,24.00000000
1704712223502817,24.00000000
1704712223523306,24.00000000
1704712223542805,24.00000000
1704712223562835,24.00000000
1704712223582943,24.00000000
1704712223603224,24.00000000
1704712223622971,24.00000000
1704712223642993,24.00000000
1704712223663013,24.00000000
1704712223682614,24.00000000
1704712223702640,24.00000000
1704712223722662,24.00000000
1704712223743293,24.00000000
1704712223762822,24.00000000
1704712223782826,24.00000000
1704712223802805,24.00000000
1704712223822822,24.00000000
1704712223842908,24.00000000
1704712223863070,24.00000000
1704712223882973,24.00000000
1704712223902950,24.00000000
1704712223923016,24.00000000
1704712223943158,24.00000000
1704712223963025,24.00000000
1704712223982627,24.00000000
1704712224002628,24.00000000
1704712224023402,24.00000000
1704712224042687,24.00000000
1704712224062678,24.00000000
1704712224082727,24.00000000
1704712224103027,24.00000000
1704712224122948,24.00000000
1704712224142977,24.00000000
1704712224163003,24.00000000
1704712224183599,24.00000000
1704712224203169,24.00000000
1704712224222625,24.10000038
1704712224243275,24.10000038
1704712224262631,24.10000038
1704712224282721,24.10000038
1704712224303427,24.10000038
1704712224322675,24.10000038
1704712224342746,24.10000038
1704712224362743,24.10000038
1704712224383155,24.10000038
1704712224402853,24.10000038
1704712224423474,24.10000038
1704712224442928,24.10000038
1704712224463016,24.10000038
1704712224483087,24.10000038
1704712224503387,24.10000038
1704712224522658,24.10000038
1704712224542699,24.10000038
1704712224562682,24.10000038
1704712224582726,24.10000038
1704712224602925,24.10000038
1704712224623199,24.10000038
1704712224642984,24.10000038
1704712224663360,24.10000038
1704712224682858,24.10000038
1704712224702908,24.10000038
1704712224722911,24.10000038
1704712224743229,24.10000038
1704712224762917,24.00000000
1704712224782942,24.00000000
1704712224803044,24.00000000
1704712224823061,24.00000000
1704712224842565,24.00000000
1704712224862719,24.10000038
1704712224882635,24.10000038
1704712224903338,24.10000038
1704712224922783,24.10000038
1704712224942802,24.10000038
1704712224962895,24.10000038
1704712224983057,24.00000000
1704712225003003,24.00000000
1704712225023057,24.00000000
1704712225043044,24.10000038
1704712225062618,24.00000000
1704712225082579,24.00000000
1704712225102580,24.10000038
1704712225123611,24.00000000
1704712225142775,24.00000000
1704712225162723,24.00000000
1704712225182783,24.00000000
1704712225203040,24.00000000
1704712225222904,24.00000000
1704712225242936,24.00000000
1704712225262925,24.00000000
1704712225282997,24.00000000
1704712225303017,24.00000000
1704712225323042,24.00000000
1704712225343613,24.00000000
1704712225362587,24.00000000
1704712225382627,24.00000000
1704712225402674,24.00000000
1704712225423019,24.00000000
1704712225442757,24.00000000
1704712225462760,24.00000000
1704712225482786,24.00000000
1704712225502832,24.00000000
1704712225522789,24.00000000
1704712225543292,24.00000000
1704712225562905,24.00000000
1704712225582993,24.00000000
1704712225602952,24.00000000
1704712225622950,24.00000000
1704712225642993,24.00000000
1704712225663005,24.00000000
1704712225683566,24.00000000
1704712225702745,24.00000000
1704712225722632,24.00000000
1704712225742654,24.00000000
1704712225762656,24.00000000
1704712225782658,24.00000000
1704712225803402,24.00000000
1704712225822780,24.00000000
1704712225842811,24.00000000
1704712225862887,24.00000000
1704712225882840,24.00000000
1704712225902890,24.00000000
1704712225922870,24.00000000
1704712225942852,24.00000000
1704712225962897,24.00000000
1704712225982979,24.00000000
1704712226002984,24.00000000
1704712226023256,24.00000000
1704712226043038,24.00000000
1704712226063395,24.00000000
1704712226083054,24.00000000
1704712226103099,24.00000000
1704712226123258,24.00000000
1704712226142728,24.00000000
1704712226162748,24.00000000
1704712226182752,24.00000000
1704712226202826,24.00000000
1704712226222912,24.00000000
1704712226242878,24.00000000
1704712226263401,24.00000000
1704712226282898,24.00000000
1704712226302958,24.00000000
1704712226323027,24.00000000
1704712226343071,24.00000000
1704712226363077,24.00000000
1704712226383137,24.00000000
1704712226402575,24.00000000
1704712226422689,24.00000000
1704712226442708,24.00000000
1704712226462947,24.00000000
1704712226482842,24.00000000
1704712226502803,24.00000000
1704712226522824,24.00000000
1704712226542815,24.00000000
1704712226562892,24.00000000
1704712226582963,24.00000000
1704712226602950,24.00000000
1704712226622930,24.00000000
1704712226642993,24.00000000
1704712226663056,24.00000000
1704712226683067,24.00000000
1704712226703102,24.00000000
1704712226723110,24.00000000
1704712226742656,24.00000000
1704712226762627,24.00000000
1704712226782758,24.00000000
1704712226802774,24.00000000
1704712226822770,24.00000000
1704712226842856,24.00000000
1704712226862920,24.00000000
1704712226882905,24.00000000
1704712226902959,24.00000000
1704712226922956,24.00000000
1704712226942966,24.00000000
1704712226962975,24.00000000
1704712226983037,24.00000000
1704712227003021,24.00000000
1704712227023513,24.00000000
1704712227043010,24.00000000
1704712227063138,24.00000000
1704712227083109,24.00000000
1704712227102676,24.00000000
1704712227122654,24.00000000
1704712227142683,24.00000000
1704712227162724,24.00000000
1704712227182824,24.00000000
1704712227202804,24.00000000
1704712227222854,24.00000000
1704712227242859,24.00000000
1704712227263012,24.00000000
1704712227282994,24.00000000
1704712227303001,24.00000000
1704712227323431,24.00000000
1704712227343033,24.00000000
1704712227363051,24.00000000
1704712227383073,24.00000000
1704712227403132,24.00000000
1704712227422660,24.00000000
1704712227442689,24.00000000
1704712227463256,24.00000000
1704712227482738,24.00000000
1704712227502733,24.00000000
1704712227522750,24.00000000
1704712227542768,24.00000000
1704712227562754,24.00000000
1704712227582887,24.00000000
1704712227602895,24.00000000
1704712227622920,24.00000000
1704712227642982,24.00000000
1704712227662918,24.00000000
1704712227683030,24.00000000
1704712227703039,24.00000000
1704712227723062,24.00000000
1704712227743380,24.00000000
1704712227763104,24.00000000
1704712227783111,24.00000000
1704712227803108,24.00000000
1704712227823131,24.00000000
1704712227842764,24.00000000
1704712227862756,24.00000000
1704712227883763,24.00000000
1704712227902794,24.00000000
1704712227922801,24.00000000
1704712227942814,24.00000000
1704712227962927,24.00000000
1704712227982927,24.00000000
1704712228003519,24.00000000
1704712228023098,24.00000000
1704712228043108,24.00000000
1704712228063211,24.00000000
1704712228082820,24.00000000
1704712228102752,24.00000000
1704712228122758,24.00000000
1704712228142764,24.00000000
1704712228162786,24.00000000
1704712228182924,24.00000000
1704712228202912,24.00000000
1704712228223002,23.89999962
1704712228242946,23.89999962
1704712228262987,23.89999962
1704712228282972,24.00000000
1704712228302983,24.00000000
1704712228323062,24.00000000
1704712228343106,24.00000000
1704712228363153,24.00000000
1704712228383125,24.00000000
1704712228403108,24.00000000
1704712228423205,24.00000000
1704712228442749,24.00000000
1704712228462748,24.00000000
1704712228483130,24.00000000
1704712228502894,24.00000000
1704712228522949,24.00000000
1704712228543497,24.00000000
1704712228562987,24.00000000
1704712228583356,24.00000000
1704712228603092,23.89999962
1704712228623102,24.00000000
1704712228643145,24.00000000
1704712228663138,23.89999962
1704712228682806,24.00000000
1704712228702751,24.00000000
1704712228722741,24.00000000
1704712228742804,24.00000000
1704712228763435,24.00000000
1704712228782926,24.00000000
1704712228802953,23.89999962
1704712228822935,23.89999962
1704712228842998,23.89999962
1704712228862967,23.89999962
1704712228882976,23.89999962
1704712228903080,23.89999962
1704712228923081,23.89999962
1704712228943179,23.89999962
1704712228963137,23.89999962
1704712228983166,23.89999962
1704712229003171,23.89999962
1704712229022770,23.89999962
1704712229042974,23.89999962
1704712229062824,23.89999962
1704712229082828,23.89999962
1704712229102943,23.89999962
1704712229122932,23.89999962
1704712229143266,23.89999962
1704712229163038,23.89999962
1704712229183021,23.89999962
1704712229204165,23.89999962
1704712229223010,23.89999962
1704712229243017,23.89999962
1704712229263031,23.89999962
1704712229283153,23.89999962
1704712229303660,23.89999962
1704712229323173,23.89999962
1704712229342775,23.89999962
1704712229362778,23.89999962
1704712229382891,23.89999962
1704712229402807,23.89999962
1704712229422840,23.89999962
1704712229442860,23.89999962
1704712229462990,23.89999962
1704712229483008,23.89999962
1704712229503491,23.89999962
1704712229523138,23.89999962
1704712229543231,23.89999962
1704712229563109,23.89999962
1704712229583203,23.89999962
1704712229603124,23.89999962
1704712229623174,23.89999962
1704712229643305,23.89999962
1704712229662682,23.89999962
1704712229683028,23.89999962
1704712229702868,23.89999962
1704712229722843,23.89999962
1704712229742928,23.89999962
1704712229762927,23.89999962
1704712229783259,23.89999962
1704712229803010,23.89999962
1704712229823081,23.89999962
1704712229843029,23.89999962
1704712229863139,23.89999962
1704712229883168,23.89999962
1704712229903171,23.89999962
1704712229923176,23.89999962
1704712229943198,23.89999962
1704712229962778,23.89999962
1704712229982823,23.89999962
1704712230002817,23.89999962
1704712230023470,23.89999962
1704712230042902,23.89999962
1704712230062887,23.89999962
1704712230082947,23.89999962
1704712230102961,23.89999962
1704712230123520,23.89999962
1704712230143024,23.89999962
1704712230163045,23.89999962
1704712230183115,23.89999962
1704712230203151,23.89999962
1704712230223175,23.89999962
1704712230243187,23.89999962
1704712230263226,23.89999962
1704712230282835,23.89999962
1704712230303585,23.89999962
1704712230322988,23.89999962
1704712230342943,23.89999962
1704712230363203,23.89999962
1704712230382964,23.89999962
1704712230402987,23.89999962
1704712230422993,23.89999962
1704712230443191,23.89999962
1704712230463211,23.89999962
1704712230483155,23.89999962
1704712230503213,23.89999962
1704712230523161,23.89999962
1704712230543702,23.89999962
1704712230562792,23.89999962
1704712230582802,23.89999962
1704712230602834,23.89999962
1704712230622944,23.89999962
1704712230642952,23.89999962
1704712230662988,23.89999962
1704712230683078,23.89999962
1704712230703195,23.89999962
1704712230723156,23.89999962
1704712230743234,23.89999962
1704712230763258,23.89999962
1704712230782796,23.89999962
1704712230802795,23.89999962
1704712230823445,23.89999962
1704712230842934,23.89999962
1704712230862924,23.89999962
1704712230883559,23.89999962
1704712230902944,23.89999962
1704712230923070,23.89999962
1704712230943645,23.89999962
1704712230963085,23.89999962
1704712230983141,23.89999962
1704712231003239,23.89999962
1704712231022738,23.89999962
1704712231043287,23.89999962
1704712231062770,23.89999962
1704712231082788,23.89999962
1704712231102806,23.89999962
1704712231122949,23.89999962
1704712231142942,23.89999962
1704712231162946,23.89999962
1704712231182975,23.89999962
1704712231203029,23.89999962
1704712231223069,23.89999962
1704712231243418,23.89999962
1704712231263089,23.89999962
1704712231283098,23.89999962
1704712231303136,23.89999962
1704712231323197,23.89999962
1704712231342872,23.89999962
1704712231362856,23.89999962
1704712231382891,23.89999962
1704712231403581,23.89999962
1704712231422937,23.89999962
1704712231443292,23.89999962
1704712231463548,23.89999962
1704712231483032,23.89999962
1704712231503636,23.89999962
1704712231523090,23.89999962
1704712231543096,23.89999962
1704712231563199,23.89999962
1704712231583216,23.89999962
1704712231603217,23.89999962
1704712231623264,23.89999962
1704712231643257,23.89999962
1704712231662801,23.89999962
1704712231682858,23.89999962
1704712231702935,23.89999962
1704712231723568,23.89999962
1704712231742915,23.89999962
1704712231763183,23.89999962
1704712231783606,23.89999962
1704712231802972,23.89999962
1704712231823190,23.89999962
1704712231843078,23.89999962
1704712231863095,23.89999962
1704712231883119,23.89999962
1704712231903097,23.89999962
1704712231923144,23.89999962
1704712231943217,23.89999962
1704712231963245,23.89999962
1704712231982799,23.89999962
1704712232003283,23.89999962
1704712232023018,23.89999962
1704712232042926,23.89999962
1704712232062926,23.89999962
1704712232083247,23.89999962
1704712232103703,23.89999962
1704712232123093,23.89999962
1704712232143094,23.89999962
1704712232163076,23.89999962
1704712232183119,23.89999962
1704712232203189,23.89999962
1704712232223184,23.89999962
1704712232243274,23.89999962
1704712232263267,23.89999962
1704712232283448,23.89999962
1704712232303576,23.89999962
1704712232322900,23.89999962
1704712232343627,23.70000076
1704712232362946,23.60000038
1704712232383024,23.60000038
1704712232403117,23.60000038
1704712232423101,23.60000038
1704712232443125,23.60000038
1704712232463197,23.60000038
1704712232483189,23.60000038
1704712232503293,23.60000038
1704712232522816,23.60000038
1704712232542960,23.60000038
1704712232562876,23.60000038
1704712232582865,23.60000038
1704712232602895,23.60000038
1704712232622922,23.60000038
1704712232642894,23.60000038
1704712232662942,23.60000038
1704712232683572,23.60000038
1704712232703136,23.60000038
1704712232723076,23.60000038
1704712232743154,23.60000038
1704712232763277,23.60000038
1704712232783209,23.60000038
1704712232803218,23.60000038
1704712232823241,23.60000038
1704712232843245,23.60000038
1704712232863248,23.60000038
1704712232883037,23.60000038
1704712232902868,23.50000000
1704712232922991,23.50000000
1704712232943636,23.50000000
1704712232963015,23.50000000
1704712232983021,23.50000000
1704712233003046,23.50000000
1704712233023221,23.50000000
1704712233043096,23.50000000
1704712233063167,23.50000000
1704712233083227,23.39999962
1704712233103214,23.39999962
1704712233123249,23.39999962
1704712233142896,23.39999962
1704712233162872,23.39999962
1704712233183000,23.39999962
1704712233203090,23.39999962
1704712233223010,23.29999924
1704712233243056,23.29999924
1704712233263103,23.29999924
1704712233283192,23.29999924
1704712233303515,23.29999924
1704712233323148,23.29999924
1704712233343703,23.29999924
1704712233363196,23.29999924
1704712233383223,23.29999924
1704712233403347,23.29999924
1704712233422850,23.29999924
1704712233442883,23.29999924
1704712233462976,23.29999924
1704712233482968,23.29999924
1704712233503007,23.29999924
1704712233523026,23.29999924
1704712233543114,23.39999962
1704712233565973,23.39999962
1704712233583169,23.39999962
1704712233603218,23.39999962
1704712233623249,23.39999962
1704712233643650,23.39999962
1704712233663342,23.39999962
1704712233682939,23.39999962
1704712233703082,23.39999962
1704712233722971,23.39999962
1704712233743103,23.39999962
1704712233763093,23.39999962
1704712233783122,23.39999962
1704712233803224,23.39999962
1704712233823228,23.39999962
1704712233843276,23.39999962
1704712233863297,23.39999962
1704712233883297,23.39999962
1704712233903382,23.39999962
1704712233922896,23.39999962
1704712233942923,23.39999962
1704712233962939,23.39999962
1704712233982946,23.39999962
1704712234002971,23.39999962
1704712234023703,23.39999962
1704712234043092,23.39999962
1704712234063200,23.39999962
1704712234083260,23.39999962
1704712234103316,23.39999962
1704712234123245,23.39999962
1704712234143265,23.50000000
1704712234163276,23.50000000
1704712234182901,23.50000000
1704712234202928,23.50000000
1704712234223066,23.50000000
1704712234243028,23.50000000
1704712234263229,23.39999962
1704712234283068,23.39999962
1704712234303077,23.29999924
1704712234323168,23.29999924
1704712234343186,23.29999924
1704712234363181,23.29999924
1704712234383241,23.29999924
1704712234403225,23.29999924
1704712234423342,23.20000076
1704712234443692,23.29999924
1704712234462882,23.29999924
1704712234483396,23.29999924
1704712234502919,23.29999924
1704712234523018,23.29999924
1704712234543057,23.29999924
1704712234563116,23.39999962
1704712234583121,23.39999962
1704712234603194,23.39999962
1704712234623177,23.39999962
