timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704712224713996,-4.53127718,0.76498187,1.32599294,0.00122916,-0.01847310,0.00008851,0.99982858,-0.95234650,0.15080382,0.12216604,-0.01326633,0.02620118,0.00345941
1704712224717632,-4.53448486,0.76551807,1.32651699,0.00121519,-0.01845211,0.00008284,0.99982899,-0.88934332,0.14781006,0.14189056,-0.00762535,0.01155332,-0.00324442
1704712224721268,-4.53842258,0.76618659,1.32703078,0.00120002,-0.01840154,0.00007878,0.99982995,-1.06326580,0.18019211,0.14136636,-0.00830405,0.02782319,-0.00235416
1704712224724905,-4.54201269,0.76678675,1.32753229,0.00118501,-0.01835299,0.00008760,0.99983090,-0.99485624,0.16655925,0.13824560,-0.00834404,0.02669655,0.00472707
1704712224728541,-4.54560661,0.76728630,1.32811260,0.00116262,-0.01830531,0.00006977,0.99983174,-0.98908192,0.14035910,0.15742703,-0.01213716,0.02623949,-0.00999578
1704712224732177,-4.54904985,0.76798517,1.32859886,0.00115575,-0.01825751,0.00007241,0.99983263,-0.95127219,0.18692790,0.13614586,-0.00380635,0.02629552,0.00141091
1704712224735814,-4.55274868,0.76851279,1.32901418,0.00111923,-0.01818587,0.00006354,0.99983400,-1.01031113,0.14932941,0.11642809,-0.01999722,0.03940719,-0.00519683
1704712224739450,-4.55616045,0.76907015,1.32952905,0.00109684,-0.01814798,0.00003425,0.99983472,-0.94565952,0.15288690,0.13903885,-0.01202125,0.02085924,-0.01630725
1704712224743087,-4.55993795,0.76975036,1.32998562,0.00106738,-0.01806818,0.00003335,0.99983621,-1.02917159,0.18355088,0.12690927,-0.01618905,0.04389201,-0.00073993
1704712224746723,-4.56343460,0.77037215,1.33044195,0.00106498,-0.01800936,0.00002395,0.99983722,-0.96854657,0.17228770,0.12564723,-0.00123020,0.03236293,-0.00515980
1704712224750359,-4.56708097,0.77087110,1.33105445,0.00105313,-0.01796973,0.00001544,0.99983799,-0.99936008,0.14079513,0.16409515,-0.00643216,0.02180844,-0.00477144
1704712224753996,-4.57053185,0.77157521,1.33156908,0.00105744,-0.01793175,0.00002530,0.99983865,-0.95396572,0.18822354,0.14379694,0.00227398,0.02088295,0.00548114
1704712224757632,-4.57432032,0.77225149,1.33199775,0.00106299,-0.01786938,0.00002845,0.99983978,-1.03297710,0.18622105,0.12053486,0.00301879,0.03430812,0.00182466
1704712224761268,-4.57775879,0.77281594,1.33245695,0.00104936,-0.01782424,0.00003742,0.99984062,-0.95456362,0.15839526,0.12570494,-0.00758690,0.02482971,0.00482973
1704712224764905,-4.58137560,0.77338701,1.33293271,0.00102910,-0.01775344,0.00004339,0.99984187,-0.99039024,0.15715756,0.13029259,-0.01120285,0.03893843,0.00312099
1704712224768541,-4.58493376,0.77400035,1.33344972,0.00103043,-0.01771951,0.00004388,0.99984246,-0.97979289,0.16750960,0.14098057,0.00072615,0.01866095,0.00030611
1704712224772177,-4.58850479,0.77460492,1.33398819,0.00102263,-0.01766019,0.00005589,0.99984354,-0.98189425,0.16639923,0.14736937,-0.00440775,0.03263035,0.00656167
1704712224775814,-4.59194326,0.77510548,1.33460379,0.00102457,-0.01763190,0.00005489,0.99984401,-0.94912654,0.14055727,0.16703208,0.00107605,0.01555797,-0.00051549
1704712224779450,-4.59575653,0.77581632,1.33507800,0.00103342,-0.01757653,0.00006776,0.99984497,-1.03860950,0.18990757,0.13414961,0.00474071,0.03045530,0.00719307
1704712224783087,-4.59919548,0.77634865,1.33553219,0.00102973,-0.01752719,0.00007061,0.99984586,-0.95501536,0.15079553,0.12582293,-0.00205995,0.02713529,0.00155919
1704712224786723,-4.60252476,0.77693737,1.33608401,0.00103718,-0.01750276,0.00006616,0.99984628,-0.91965163,0.16078089,0.14912419,0.00413833,0.01344118,-0.00235971
1704712224790359,-4.60635853,0.77757382,1.33659315,0.00103785,-0.01745691,0.00007487,0.99984705,-1.04067338,0.17359138,0.14095442,0.00028247,0.02522245,0.00482209
1704712224793996,-4.60991287,0.77819800,1.33707416,0.00104819,-0.01740487,0.00008346,0.99984795,-0.98372483,0.17182007,0.13313973,0.00559989,0.02861436,0.00485155
1704712224797632,-4.61362410,0.77878487,1.33757639,0.00105826,-0.01733575,0.00008556,0.99984914,-1.01692498,0.16246514,0.13761896,0.00551354,0.03802752,0.00128942
1704712224801268,-4.61664534,0.77929735,1.33817351,0.00107871,-0.01731835,0.00008950,0.99984944,-0.84986246,0.14313731,0.16151534,0.01120827,0.00956785,0.00237114
1704712224804905,-4.62070084,0.77988833,1.33858645,0.00107746,-0.01723421,0.00009145,0.99985087,-1.08808172,0.16052176,0.11842071,-0.00071062,0.04627722,0.00110972
1704712224808541,-4.62385845,0.78044343,1.33913326,0.00109103,-0.01720922,0.00009469,0.99985135,-0.89079559,0.15346697,0.14713371,0.00743211,0.01374439,0.00192639
1704712224812177,-4.62766409,0.78112739,1.33961606,0.00110038,-0.01716116,0.00010438,0.99985212,-1.03078568,0.18458156,0.13424383,0.00504465,0.02643556,0.00544861
1704712224815814,-4.63122749,0.78171837,1.34009492,0.00110936,-0.01710637,0.00010771,0.99985307,-0.98495632,0.16473888,0.13192694,0.00490631,0.03013125,0.00194851
1704712224819450,-4.63485003,0.78236812,1.34064400,0.00112031,-0.01705228,0.00013148,0.99985397,-0.99514133,0.17727777,0.14906839,0.00579223,0.02974356,0.01320684
1704712224823087,-4.63814068,0.78287578,1.34123755,0.00113733,-0.01702289,0.00013595,0.99985445,-0.91396683,0.14341599,0.16175826,0.00931375,0.01615751,0.00263558
1704712224826723,-4.64201641,0.78355223,1.34174562,0.00115546,-0.01694058,0.00015588,0.99985582,-1.05046010,0.18170299,0.14197578,0.00977414,0.04527574,0.01117946
1704712224830359,-4.64548874,0.78405935,1.34222043,0.00115794,-0.01688728,0.00017008,0.99985671,-0.96470678,0.14377093,0.13174567,0.00122567,0.02930894,0.00786728
1704712224833996,-4.64868593,0.78462440,1.34275341,0.00116794,-0.01686307,0.00016349,0.99985713,-0.88778776,0.15418267,0.14503925,0.00556046,0.01332195,-0.00351595
1704712224837632,-4.65273809,0.78528118,1.34327209,0.00116172,-0.01677059,0.00017213,0.99985868,-1.09137714,0.17794037,0.14289431,-0.00351085,0.05087111,0.00475695
1704712224841268,-4.65615177,0.78584045,1.34380746,0.00115967,-0.01671465,0.00018189,0.99985963,-0.95438468,0.15627117,0.14679860,-0.00122374,0.03076572,0.00538345
1704712224844905,-4.66002464,0.78643811,1.34432900,0.00115862,-0.01663962,0.00018175,0.99986088,-1.05361271,0.16350691,0.14374456,-0.00058524,0.04126665,-0.00003745
1704712224848541,-4.66324425,0.78701162,1.34482527,0.00116093,-0.01657524,0.00019903,0.99986190,-0.90259880,0.15832058,0.13722634,0.00110383,0.03540735,0.00956379
1704712224852177,-4.66667128,0.78767508,1.34533763,0.00117872,-0.01653006,0.00020952,0.99986267,-0.93846172,0.18001075,0.14053810,0.00968370,0.02484509,0.00596064
1704712224855814,-4.67049980,0.78812474,1.34583902,0.00116729,-0.01647118,0.00020552,0.99986362,-1.04104018,0.12937072,0.13813189,-0.00625472,0.03238795,-0.00226442
1704712224859450,-4.67387819,0.78875136,1.34631217,0.00115499,-0.01642533,0.00021391,0.99986440,-0.94054294,0.16796380,0.13094202,-0.00684846,0.02521580,0.00452863
1704712224863087,-4.67751551,0.78945100,1.34679151,0.00115103,-0.01638307,0.00021366,0.99986511,-0.99402750,0.18988401,0.13170874,-0.00217994,0.02324319,-0.00014536
1704712224866723,-4.68104553,0.78998220,1.34734440,0.00113524,-0.01633748,0.00022026,0.99986589,-0.97321361,0.15055233,0.14998850,-0.00874932,0.02507437,0.00351828
1704712224870359,-4.68436670,0.79045194,1.34798920,0.00112931,-0.01631981,0.00021969,0.99986619,-0.91950208,0.13136739,0.17455384,-0.00326072,0.00972223,-0.00035553
1704712224873996,-4.68826771,0.79115188,1.34845829,0.00111963,-0.01628742,0.00022983,0.99986666,-1.05701149,0.18623377,0.13361445,-0.00541334,0.01780197,0.00550866
1704712224877632,-4.69160795,0.79175282,1.34894943,0.00111242,-0.01627081,0.00023785,0.99986696,-0.93274587,0.16740754,0.13492866,-0.00404411,0.00913520,0.00435757
1704712224881268,-4.69499445,0.79223222,1.34954011,0.00110355,-0.01626085,0.00023383,0.99986714,-0.93151903,0.13546881,0.15965125,-0.00483921,0.00548017,-0.00228748
1704712224884905,-4.69876623,0.79291987,1.34999347,0.00108478,-0.01624055,0.00024183,0.99986750,-1.02631950,0.18361862,0.12821175,-0.01039880,0.01115513,0.00424686
1704712224888541,-4.70238495,0.79353815,1.35042131,0.00106568,-0.01621984,0.00024414,0.99986786,-0.99841052,0.17142589,0.11874187,-0.01052825,0.01139235,0.00111090
1704712224892177,-4.70580912,0.79397112,1.35102546,0.00104560,-0.01621289,0.00023419,0.99986798,-0.94751036,0.12440810,0.16133071,-0.01095504,0.00382640,-0.00564748
1704712224895814,-4.70953274,0.79465050,1.35151672,0.00103118,-0.01620363,0.00024317,0.99986815,-1.01605225,0.18044695,0.13774508,-0.00800795,0.00508546,0.00481273
1704712224899450,-4.71314383,0.79528654,1.35193956,0.00101351,-0.01618949,0.00025329,0.99986839,-0.99548054,0.17549066,0.11847574,-0.00981103,0.00776935,0.00542046
1704712224903087,-4.71628761,0.79578406,1.35253882,0.00100724,-0.01619337,0.00025506,0.99986833,-0.87772930,0.14073160,0.16005853,-0.00346531,-0.00213641,0.00091525
1704712224906723,-4.72031546,0.79638517,1.35296297,0.00097089,-0.01617949,0.00025587,0.99986863,-1.08434570,0.16281876,0.12107157,-0.02000026,0.00763361,0.00012631
1704712224910359,-4.72367716,0.79705244,1.35338128,0.00094512,-0.01617523,0.00026603,0.99986869,-0.94082958,0.18141107,0.11565906,-0.01426298,0.00233143,0.00536289
1704712224913996,-4.72712469,0.79754585,1.35390198,0.00092436,-0.01617316,0.00025890,0.99986875,-0.94718558,0.14031829,0.14036988,-0.01135245,0.00113883,-0.00410624
1704712224917632,-4.73082733,0.79821491,1.35442173,0.00091255,-0.01617164,0.00026275,0.99986881,-1.01108444,0.17956184,0.14268392,-0.00652766,0.00083349,0.00201665
1704712224921268,-4.73429298,0.79880923,1.35484707,0.00089097,-0.01616957,0.00027198,0.99986881,-0.95904857,0.16509387,0.11959700,-0.01195003,0.00113369,0.00488452
1704712224924905,-4.73769426,0.79934257,1.35539663,0.00088361,-0.01617634,0.00027267,0.99986869,-0.93761611,0.14852090,0.14789546,-0.00405419,-0.00372608,0.00030867
1704712224928541,-4.74137497,0.80005127,1.35585392,0.00087204,-0.01617957,0.00027765,0.99986869,-1.00469172,0.19018835,0.12801960,-0.00640622,-0.00178182,0.00263573
1704712224932177,-4.74492216,0.80063206,1.35625815,0.00085624,-0.01618754,0.00028166,0.99986857,-0.97853988,0.16283354,0.11289167,-0.00872277,-0.00438905,0.00205860
1704712224935814,-4.74827433,0.80110085,1.35681570,0.00083842,-0.01620614,0.00027791,0.99986827,-0.92746949,0.13234825,0.14918575,-0.00976347,-0.01022792,-0.00222743
1704712224939450,-4.75205898,0.80179632,1.35726333,0.00083354,-0.01620870,0.00027859,0.99986827,-1.02933693,0.18527299,0.12576571,-0.00269141,-0.00141324,0.00033033
1704712224943087,-4.75578070,0.80238777,1.35775876,0.00082609,-0.01621846,0.00028496,0.99986809,-1.02390742,0.16492701,0.13515665,-0.00414711,-0.00536665,0.00342813
1704712224946723,-4.75908613,0.80287623,1.35833514,0.00082034,-0.01624434,0.00028926,0.99986768,-0.92077655,0.13745427,0.15614074,-0.00319729,-0.01424227,0.00230194
1704712224950359,-4.76258469,0.80345726,1.35884297,0.00081951,-0.01626856,0.00028272,0.99986726,-0.95798111,0.15752314,0.14134492,-0.00039353,-0.01331916,-0.00361460
1704712224953996,-4.76640272,0.80412281,1.35924041,0.00080752,-0.01627866,0.00028929,0.99986708,-1.04043543,0.18040133,0.11254087,-0.00665426,-0.00556066,0.00349926
1704712224957632,-4.76971722,0.80464476,1.35975552,0.00080258,-0.01630943,0.00028037,0.99986660,-0.92469746,0.14730462,0.13870196,-0.00263094,-0.01692234,-0.00496013
1704712224961268,-4.77340460,0.80531329,1.36018097,0.00080166,-0.01632234,0.00028066,0.99986643,-1.00502539,0.18014066,0.11922101,-0.00050270,-0.00710413,0.00014648
1704712224964905,-4.77694511,0.80594635,1.36057484,0.00079922,-0.01633428,0.00029359,0.99986625,-0.97668231,0.17467991,0.10940642,-0.00145803,-0.00657267,0.00708277
1704712224968541,-4.78059387,0.80642867,1.36113799,0.00079760,-0.01634206,0.00029330,0.99986613,-1.00077736,0.13693075,0.15025021,-0.00088530,-0.00427925,-0.00017872
1704712224972177,-4.78382874,0.80700523,1.36165392,0.00080031,-0.01636997,0.00029184,0.99986565,-0.90098852,0.15636554,0.14274760,0.00150465,-0.01535402,-0.00078958
1704712224975814,-4.78769875,0.80769968,1.36202347,0.00079838,-0.01637563,0.00029274,0.99986553,-1.04747283,0.18742312,0.10579426,-0.00106892,-0.00311508,0.00047470
1704712224979450,-4.79116678,0.80814433,1.36256731,0.00079727,-0.01638550,0.00028102,0.99986541,-0.96334255,0.12892278,0.14511192,-0.00050281,-0.00542442,-0.00646415
1704712224983087,-4.79472828,0.80881065,1.36305165,0.00079661,-0.01639324,0.00028190,0.99986523,-0.97762263,0.17768247,0.13438714,-0.00036996,-0.00425713,0.00047760
1704712224986723,-4.79843998,0.80947965,1.36344719,0.00079648,-0.01639629,0.00028203,0.99986523,-1.01642144,0.18335146,0.11139032,-0.00006955,-0.00167699,0.00006613
1704712224990359,-4.80179787,0.80997646,1.36400032,0.00079639,-0.01640538,0.00027819,0.99986506,-0.93297130,0.14139156,0.14797860,-0.00001444,-0.00500328,-0.00211506
1704712224993996,-4.80527592,0.81056136,1.36461937,0.00079582,-0.01641293,0.00027636,0.99986494,-0.95392305,0.15884259,0.16794789,-0.00029781,-0.00415137,-0.00101238
1704712224997632,-4.80924273,0.81125957,1.36495566,0.00079463,-0.01641624,0.00027611,0.99986488,-1.07702637,0.18864790,0.10017195,-0.00064854,-0.00181591,-0.00015330
1704712225001268,-4.81245804,0.81175399,1.36543214,0.00078601,-0.01643282,0.00026806,0.99986464,-0.90392262,0.14134188,0.12790154,-0.00466343,-0.00911937,-0.00450823
1704712225004905,-4.81595087,0.81232762,1.36601543,0.00078377,-0.01645665,0.00026389,0.99986422,-0.95461798,0.15605530,0.15707247,-0.00119295,-0.01310946,-0.00232604
1704712225008541,-4.81998396,0.81305289,1.36645293,0.00078207,-0.01645992,0.00026409,0.99986416,-1.09346998,0.19504870,0.12406567,-0.00093665,-0.00179377,0.00009295
1704712225012177,-4.82298136,0.81357217,1.36696827,0.00078431,-0.01649856,0.00026966,0.99986356,-0.85176659,0.14813343,0.13993429,0.00119065,-0.02126377,0.00306547
1704712225015814,-4.82672787,0.81405950,1.36751378,0.00077459,-0.01651590,0.00026507,0.99986327,-1.01196265,0.13543062,0.14896385,-0.00530023,-0.00953400,-0.00261511
1704712225019450,-4.83039570,0.81486851,1.36790478,0.00077173,-0.01652166,0.00026351,0.99986321,-1.00908124,0.21363571,0.11175549,-0.00156007,-0.00316761,-0.00089084
1704712225023087,-4.83374214,0.81534004,1.36848664,0.00076278,-0.01654882,0.00026081,0.99986273,-0.92916399,0.13819474,0.15507624,-0.00489366,-0.01493659,-0.00157350
1704712225026723,-4.83732224,0.81593645,1.36903882,0.00076097,-0.01655983,0.00025978,0.99986255,-0.97897732,0.16139728,0.15219104,-0.00098095,-0.00606052,-0.00058863
1704712225030359,-4.84114552,0.81666195,1.36946881,0.00075978,-0.01656417,0.00025989,0.99986249,-1.04412246,0.19565152,0.12171345,-0.00065918,-0.00238358,0.00004871
1704712225033996,-4.84412193,0.81715864,1.37004554,0.00075380,-0.01660421,0.00025277,0.99986184,-0.84134275,0.14257696,0.15482351,-0.00321669,-0.02201856,-0.00399026
1704712225037632,-4.84805107,0.81772584,1.37061775,0.00074536,-0.01661784,0.00025043,0.99986160,-1.05625820,0.15462880,0.15711252,-0.00461512,-0.00749870,-0.00136563
1704712225041268,-4.85160160,0.81849253,1.37102675,0.00074067,-0.01662330,0.00024744,0.99986154,-0.98461479,0.20513652,0.11703177,-0.00255583,-0.00300312,-0.00169295
1704712225044905,-4.85499716,0.81897807,1.37155354,0.00073273,-0.01663519,0.00024306,0.99986130,-0.93880439,0.14078932,0.14201108,-0.00432413,-0.00654191,-0.00248162
1704712225048541,-4.85886860,0.81955385,1.37211764,0.00073110,-0.01663946,0.00024196,0.99986124,-1.05192888,0.15656701,0.15380554,-0.00088266,-0.00234983,-0.00062209
1704712225052177,-4.86230230,0.82025999,1.37256873,0.00073095,-0.01664835,0.00024533,0.99986112,-0.95531529,0.19037446,0.12709007,-0.00011441,-0.00488745,0.00184507
1704712225055814,-4.86562300,0.82079345,1.37308466,0.00073185,-0.01665777,0.00024124,0.99986094,-0.91733366,0.15112275,0.14035536,0.00053558,-0.00518066,-0.00224111
1704712225059450,-4.86962557,0.82134658,1.37367892,0.00072846,-0.01665943,0.00023631,0.99986094,-1.08213520,0.15202409,0.16108721,-0.00181979,-0.00091509,-0.00274257
1704712225063087,-4.87308025,0.82203358,1.37412918,0.00072522,-0.01666244,0.00023645,0.99986088,-0.96333057,0.18514127,0.12759238,-0.00178390,-0.00165656,0.00004652
1704712225066723,-4.87644863,0.82256395,1.37463748,0.00072418,-0.01667824,0.00022384,0.99986064,-0.93015707,0.14986330,0.13855596,-0.00045169,-0.00868577,-0.00695269
1704712225070359,-4.88002968,0.82318091,1.37522697,0.00072723,-0.01668529,0.00022665,0.99986053,-0.97931403,0.16766506,0.15972610,0.00165363,-0.00388039,0.00156740
1704712225073996,-4.88374949,0.82389182,1.37573969,0.00072981,-0.01668683,0.00023145,0.99986047,-1.01834631,0.19263585,0.14288130,0.00137573,-0.00084542,0.00266325
1704712225077632,-4.88686419,0.82440239,1.37624598,0.00074629,-0.01672205,0.00022303,0.99985987,-0.87309414,0.14573808,0.13961205,0.00914027,-0.01936701,-0.00449101
1704712225081268,-4.89064312,0.82494235,1.37678719,0.00074754,-0.01673334,0.00022152,0.99985969,-1.02238703,0.14822187,0.14790733,0.00070458,-0.00621535,-0.00082254
1704712225084905,-4.89424515,0.82572949,1.37720215,0.00075375,-0.01673857,0.00022089,0.99985957,-0.99364078,0.20948535,0.11753654,0.00342434,-0.00287127,-0.00029197
1704712225088541,-4.89784813,0.82631922,1.37771177,0.00075492,-0.01674344,0.00022025,0.99985951,-0.99119616,0.16700689,0.13785602,0.00064705,-0.00268199,-0.00034707
1704712225092177,-4.90132046,0.82684433,1.37826312,0.00076478,-0.01675259,0.00021970,0.99985933,-0.95867264,0.14672120,0.15023158,0.00542879,-0.00502938,-0.00021135
1704712225095814,-4.90503597,0.82738352,1.37881649,0.00078124,-0.01676770,0.00021419,0.99985909,-1.01518607,0.14809404,0.15195478,0.00910119,-0.00831117,-0.00288293
1704712225099450,-4.90817881,0.82796431,1.37935162,0.00081029,-0.01679950,0.00021346,0.99985850,-0.87972200,0.15854757,0.14766222,0.01598717,-0.01748609,-0.00014678
1704712225103087,-4.91208172,0.82847196,1.37987018,0.00081532,-0.01680520,0.00020864,0.99985844,-1.05343473,0.14151011,0.14309639,0.00281090,-0.00313521,-0.00260635
1704712225106723,-4.91546059,0.82910615,1.38039362,0.00082856,-0.01682601,0.00020542,0.99985808,-0.94192272,0.17106974,0.14387441,0.00731876,-0.01144574,-0.00166217
1704712225110359,-4.91914511,0.82990587,1.38087082,0.00083610,-0.01683247,0.00020367,0.99985796,-1.00607252,0.21496750,0.13252793,0.00415941,-0.00355046,-0.00089445
1704712225113996,-4.92260599,0.83041662,1.38141453,0.00085622,-0.01684940,0.00019925,0.99985766,-0.95712179,0.14801656,0.14776860,0.01110518,-0.00930953,-0.00224942
1704712225117632,-4.92627525,0.83099341,1.38200510,0.00087492,-0.01686588,0.00019965,0.99985737,-1.00385082,0.15755318,0.16092914,0.01028262,-0.00905949,0.00038327
1704712225121268,-4.92977190,0.83155733,1.38249981,0.00089034,-0.01687542,0.00019875,0.99985719,-0.96596843,0.15534385,0.13859323,0.00849428,-0.00524923,-0.00035478
1704712225124905,-4.93323040,0.83219290,1.38302684,0.00093283,-0.01689819,0.00020692,0.99985677,-0.95245224,0.17277500,0.14426394,0.02328767,-0.01251967,0.00487481
1704712225128541,-4.93666553,0.83276594,1.38351464,0.00095752,-0.01692179,0.00020502,0.99985635,-0.94554013,0.15914644,0.13518843,0.01360115,-0.01297996,-0.00082827
1704712225132177,-4.94056225,0.83346081,1.38392091,0.00096856,-0.01692874,0.00020306,0.99985623,-1.05885768,0.18785429,0.11412220,0.00608696,-0.00382448,-0.00097835
1704712225135814,-4.94374800,0.83403701,1.38443649,0.00099178,-0.01695940,0.00020539,0.99985570,-0.89454162,0.16142114,0.13894750,0.01275064,-0.01685796,0.00148461
1704712225139450,-4.94747496,0.83455086,1.38499081,0.00101289,-0.01697456,0.00019775,0.99985540,-1.01173162,0.14336966,0.15107891,0.01168139,-0.00833702,-0.00401263
1704712225143087,-4.95097065,0.83512700,1.38549125,0.00103559,-0.01699364,0.00019561,0.99985504,-0.96629459,0.15687992,0.13896891,0.01250603,-0.01049018,-0.00097643
1704712225146723,-4.95449352,0.83570939,1.38605976,0.00104762,-0.01701027,0.00019781,0.99985474,-0.96862304,0.15983967,0.15458536,0.00659629,-0.00914916,0.00131170
1704712225150359,-4.95783234,0.83631599,1.38657033,0.00107301,-0.01703568,0.00019460,0.99985427,-0.92339295,0.16611890,0.14186384,0.01399766,-0.01397466,-0.00154196
1704712225153996,-4.96154642,0.83680642,1.38707399,0.00107596,-0.01704335,0.00019255,0.99985415,-1.01124287,0.13802621,0.13882618,0.00163985,-0.00421306,-0.00110489
1704712225157632,-4.96512032,0.83748806,1.38759649,0.00108836,-0.01706042,0.00019180,0.99985385,-0.98580319,0.18243518,0.14320403,0.00683167,-0.00939003,-0.00030545
1704712225161268,-4.96849966,0.83807433,1.38809836,0.00109694,-0.01707735,0.00018806,0.99985355,-0.93515438,0.16339871,0.13855533,0.00475627,-0.00931002,-0.00198425
1704712225164905,-4.97222185,0.83867735,1.38863730,0.00110030,-0.01708285,0.00018670,0.99985343,-1.01444161,0.16555704,0.14720425,0.00186186,-0.00302368,-0.00072238
1704712225168541,-4.97592640,0.83926058,1.38914311,0.00110354,-0.01708806,0.00018489,0.99985337,-1.01840341,0.16092929,0.13993441,0.00179600,-0.00286730,-0.00096851
1704712225172177,-4.97919416,0.83984601,1.38964415,0.00111271,-0.01710946,0.00019074,0.99985296,-0.91091073,0.16100289,0.13801630,0.00498935,-0.01177433,0.00329051
1704712225175814,-4.98294401,0.84033924,1.39012015,0.00110599,-0.01711318,0.00018239,0.99985296,-1.01880527,0.13819751,0.13160421,-0.00361282,-0.00204240,-0.00465643
1704712225179450,-4.98635626,0.84098506,1.39064634,0.00110264,-0.01712922,0.00018488,0.99985266,-0.94664216,0.17360361,0.14338158,-0.00186559,-0.00882624,0.00132741
1704712225183087,-4.98997545,0.84156740,1.39115918,0.00109291,-0.01713861,0.00018045,0.99985254,-0.99017304,0.16148731,0.14124762,-0.00530467,-0.00516204,-0.00252808
1704712225186723,-4.99339008,0.84216660,1.39162278,0.00109176,-0.01714196,0.00017833,0.99985248,-0.94431585,0.16446091,0.12890345,-0.00061214,-0.00184485,-0.00117972
1704712225190359,-4.99711084,0.84277290,1.39217782,0.00108608,-0.01714762,0.00018163,0.99985236,-1.01526821,0.16651581,0.15023293,-0.00315549,-0.00310976,0.00175564
1704712225193996,-5.00059795,0.84333909,1.39267063,0.00107699,-0.01715561,0.00018184,0.99985224,-0.96453470,0.15677676,0.13699858,-0.00500173,-0.00439724,0.00002559
1704712225197632,-5.00384903,0.84396714,1.39314115,0.00107252,-0.01716496,0.00017828,0.99985206,-0.90130323,0.17110762,0.13017878,-0.00242290,-0.00514569,-0.00200447
1704712225201268,-5.00773859,0.84450614,1.39366388,0.00106115,-0.01716896,0.00017809,0.99985200,-1.05258667,0.15056938,0.14238247,-0.00624798,-0.00219567,-0.00021437
1704712225204905,-5.01130247,0.84513313,1.39414811,0.00105415,-0.01717654,0.00017642,0.99985188,-0.98729241,0.17016937,0.13407996,-0.00383488,-0.00417139,-0.00098746
1704712225208541,-5.01458073,0.84572071,1.39462578,0.00104382,-0.01718946,0.00017450,0.99985170,-0.91033441,0.16247375,0.13164847,-0.00565950,-0.00711125,-0.00116437
1704712225212177,-5.01849174,0.84638357,1.39517045,0.00104026,-0.01719255,0.00017287,0.99985164,-1.05880678,0.18028638,0.14795047,-0.00194327,-0.00169748,-0.00092953
1704712225215814,-5.02199411,0.84693295,1.39564407,0.00103338,-0.01719632,0.00017463,0.99985158,-0.97273344,0.15402670,0.13202623,-0.00379658,-0.00207453,0.00089736
1704712225219450,-5.02522945,0.84753811,1.39614594,0.00102192,-0.01721556,0.00017614,0.99985129,-0.89825088,0.16517366,0.13741724,-0.00631459,-0.01058719,0.00071086
1704712225223087,-5.02912617,0.84805900,1.39667284,0.00100218,-0.01722417,0.00016931,0.99985111,-1.05378914,0.14545237,0.14411484,-0.01079145,-0.00473429,-0.00394319
1704712225226723,-5.03244591,0.84870619,1.39714503,0.00098348,-0.01724287,0.00017873,0.99985081,-0.92735279,0.17468093,0.13131562,-0.01037231,-0.01029290,0.00499081
1704712225230359,-5.03605938,0.84930664,1.39762235,0.00096240,-0.01725217,0.00017828,0.99985069,-0.98703825,0.16611345,0.13127866,-0.01158463,-0.00511690,-0.00045438
1704712225233996,-5.03967047,0.84994251,1.39815450,0.00095180,-0.01726859,0.00017677,0.99985039,-0.99228150,0.17394444,0.14478564,-0.00581541,-0.00902748,-0.00093735
1704712225237632,-5.04311180,0.85052007,1.39864075,0.00093221,-0.01729570,0.00018562,0.99984998,-0.95112675,0.16038452,0.13485874,-0.01085489,-0.01492421,0.00466933
1704712225241268,-5.04668379,0.85113060,1.39915562,0.00091219,-0.01731254,0.00017876,0.99984968,-0.97921109,0.16714615,0.14091542,-0.01094430,-0.00926309,-0.00397394
1704712225244905,-5.05017090,0.85165584,1.39961195,0.00088433,-0.01733313,0.00018314,0.99984938,-0.96086574,0.14672770,0.12704134,-0.01535637,-0.01132680,0.00212981
1704712225248541,-5.05379200,0.85236073,1.40002573,0.00087702,-0.01734294,0.00018380,0.99984920,-0.99233514,0.18906344,0.11514788,-0.00402373,-0.00540043,0.00028906
1704712225252177,-5.05724335,0.85289848,1.40059483,0.00085881,-0.01736163,0.00017994,0.99984890,-0.95360583,0.15208840,0.15230718,-0.00997647,-0.01028121,-0.00230245
1704712225255814,-5.06097317,0.85352039,1.40117085,0.00084250,-0.01737545,0.00018289,0.99984866,-1.01820350,0.16907267,0.15775990,-0.00899268,-0.00760096,0.00145628
1704712225259450,-5.06453991,0.85413945,1.40161085,0.00083428,-0.01738530,0.00018616,0.99984848,-0.98474503,0.17013627,0.12475407,-0.00455071,-0.00542224,0.00171880
1704712225263087,-5.06768084,0.85473067,1.40207028,0.00082213,-0.01740261,0.00018503,0.99984819,-0.87593031,0.16332790,0.12616234,-0.00666830,-0.00951995,-0.00074848
1704712225266723,-5.07166958,0.85527515,1.40264487,0.00079720,-0.01741606,0.00018197,0.99984801,-1.07450366,0.15113185,0.15478325,-0.01367955,-0.00740504,-0.00192695
1704712225270359,-5.07508421,0.85593826,1.40308499,0.00078804,-0.01743009,0.00018425,0.99984777,-0.95290220,0.17919047,0.12448044,-0.00506105,-0.00771711,0.00116222
