timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704716187747082,9218264,-8.02594566,1.35023773,1.84057331,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187751010,9222192,-8.02978230,1.35088301,1.84111845,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187753007,9224189,-8.03173256,1.35121119,1.84139574,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187757037,9228219,-8.03566837,1.35187328,1.84195507,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187759065,9230247,-8.03764915,1.35220647,1.84223652,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187763097,9234279,-8.04158688,1.35286891,1.84279597,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187765102,9236284,-8.04354477,1.35319829,1.84307432,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187769027,9240209,-8.04737759,1.35384309,1.84361899,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187771000,9242182,-8.04930496,1.35416734,1.84389281,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187775006,9246188,-8.05321693,1.35482550,1.84444880,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187777031,9248213,-8.05519485,1.35515821,1.84472990,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187781069,9252251,-8.05913830,1.35582173,1.84529018,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187783046,9254228,-8.06106853,1.35614645,1.84556460,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187787064,9258246,-8.06499290,1.35680664,1.84612226,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187789066,9260248,-8.06694794,1.35713553,1.84640014,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187793070,9264252,-8.07085896,1.35779345,1.84695578,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187795045,9266227,-8.07278728,1.35811794,1.84722996,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187799063,9270245,-8.07671165,1.35877800,1.84778762,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187801016,9272198,-8.07861900,1.35909891,1.84805870,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187805086,9276268,-8.08259296,1.35976756,1.84862351,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187807082,9278264,-8.08454227,1.36009550,1.84890044,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187810997,9282179,-8.08836651,1.36073864,1.84944379,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187813130,9284312,-8.09044933,1.36108911,1.84973991,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187819089,9290271,-8.09626961,1.36206830,1.85056698,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187819089,9290271,-8.09626961,1.36206830,1.85056698,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187823200,9294382,-8.10028362,1.36274374,1.85113740,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187825071,9296253,-8.10211086,1.36305106,1.85139704,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187829042,9300224,-8.10598755,1.36370349,1.85194814,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187831154,9302336,-8.10805035,1.36405051,1.85224128,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187835027,9306209,-8.11183357,1.36468685,1.85277891,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187837202,9308384,-8.11395741,1.36504424,1.85308075,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187841104,9312286,-8.11776829,1.36568522,1.85362220,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187843022,9314204,-8.11964130,1.36600029,1.85388839,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187847060,9318242,-8.12358475,1.36666369,1.85444880,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187849048,9320230,-8.12552643,1.36699033,1.85472476,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187853010,9324192,-8.12939548,1.36764133,1.85527468,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187855106,9326288,-8.13144302,1.36798573,1.85556555,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187859037,9330219,-8.13528156,1.36863160,1.85611117,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187861027,9332209,-8.13722515,1.36895859,1.85638726,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187865050,9336232,-8.14115429,1.36961949,1.85694563,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187867054,9338236,-8.14311123,1.36994874,1.85722375,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187871014,9342196,-8.14697838,1.37059939,1.85777330,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187873070,9344252,-8.14898682,1.37093723,1.85805857,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187877160,9348342,-8.15298080,1.37160921,1.85862625,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187879018,9350200,-8.15479565,1.37191439,1.85888410,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187883066,9354248,-8.15874863,1.37257946,1.85944593,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187885148,9356330,-8.16078186,1.37292147,1.85973489,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187889043,9360225,-8.16458511,1.37356138,1.86027539,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187891017,9362199,-8.16651344,1.37388575,1.86054945,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187895016,9366198,-8.17041969,1.37454283,1.86110449,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187897092,9368274,-8.17244720,1.37488389,1.86139262,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187901032,9372214,-8.17629433,1.37553132,1.86193931,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187903146,9374328,-8.17835903,1.37587857,1.86223269,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187907145,9378327,-8.18226337,1.37653553,1.86278772,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187909047,9380229,-8.18412113,1.37684810,1.86305177,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187913271,9384453,-8.18824673,1.37754214,1.86363792,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187915084,9386266,-8.19001675,1.37784004,1.86388958,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187919068,9390250,-8.19390774,1.37849450,1.86444259,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187921151,9392333,-8.19594193,1.37883675,1.86473167,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187925189,9396371,-8.19988537,1.37950015,1.86529207,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187927032,9398214,-8.20168495,1.37980294,1.86554778,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187931023,9402205,-8.20558262,1.38045859,1.86610162,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187933071,9404253,-8.20758343,1.38079512,1.86638594,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187937088,9408270,-8.21150589,1.38145518,1.86694336,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187939115,9410297,-8.21348572,1.38178825,1.86722469,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187943049,9414231,-8.21732807,1.38243461,1.86777067,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187945042,9416224,-8.21927357,1.38276196,1.86804724,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187949048,9420230,-8.22318649,1.38342011,1.86860323,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187950970,9422152,-8.22506332,1.38373590,1.86887002,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187955063,9426245,-8.22906113,1.38440847,1.86943817,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187957156,9428338,-8.23110485,1.38475227,1.86972857,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187961141,9432323,-8.23499680,1.38540697,1.87028158,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187963060,9434242,-8.23687077,1.38572228,1.87054789,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187967065,9438247,-8.24078178,1.38638020,1.87110376,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187969045,9440227,-8.24271488,1.38670552,1.87137854,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187973054,9444236,-8.24663067,1.38736427,1.87193501,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187975075,9446257,-8.24860477,1.38769627,1.87221551,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187979035,9450217,-8.25247192,1.38834691,1.87276506,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187981052,9452234,-8.25444221,1.38867819,1.87304497,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187985040,9456222,-8.25833607,1.38933349,1.87359834,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187987083,9458265,-8.26033115,1.38966918,1.87388194,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187991016,9462198,-8.26417255,1.39031541,1.87442780,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187993044,9464226,-8.26615238,1.39064860,1.87470925,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187997217,9468399,-8.27022839,1.39133418,1.87528849,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716187999084,9470266,-8.27205086,1.39164090,1.87554753,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188003040,9474222,-8.27591419,1.39229083,1.87609661,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188005053,9476235,-8.27788067,1.39262152,1.87637591,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188009050,9480232,-8.28178406,1.39327824,1.87693059,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188011017,9482199,-8.28370476,1.39360142,1.87720370,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188015066,9486248,-8.28765965,1.39426672,1.87776566,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188017071,9488253,-8.28961754,1.39459610,1.87804389,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188020988,9492170,-8.29344273,1.39523959,1.87858748,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188023053,9494235,-8.29545975,1.39557886,1.87887406,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188027078,9498260,-8.29938984,1.39624023,1.87943256,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188029053,9500235,-8.30131912,1.39656472,1.87970674,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
1704716188033051,9504233,-8.30522346,1.39722168,1.88026166,0.00000000,0.00000000,0.00000000,1.00000000,-0.97659874,0.16429718,0.13878520,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,0.00000000,0.00000000,0.00000000,nan,nan,nan,nan,nan
