timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704701168219329,0.14600000,0.31299999,0.05600000,0.28799999
1704701168229315,0.14800000,0.25099999,0.05600000,0.23300000
1704701168239426,0.20800000,0.52300000,0.05600000,0.47700000
1704701168249425,0.25299999,0.22800000,0.13400000,0.18700001
1704701168259535,0.29499999,0.19200000,0.24100000,0.17299999
1704701168269436,0.23899999,0.15300000,0.27399999,0.24800000
1704701168279421,0.27599999,0.21600001,0.22900000,0.25900000
1704701168289457,0.27200001,0.25999999,0.21200000,0.26899999
1704701168299574,0.29899999,0.25900000,0.24500000,0.26199999
1704701168309439,0.29200000,0.25799999,0.26199999,0.28299999
1704701168319605,0.30399999,0.26499999,0.27800000,0.30000001
1704701168329487,0.29400000,0.28299999,0.27300000,0.31700000
1704701168339540,0.32499999,0.29800001,0.27900001,0.30700001
1704701168349479,0.31099999,0.30000001,0.29200000,0.33500001
1704701168362387,0.32200000,0.29899999,0.30399999,0.32900000
1704701168369596,0.31500000,0.31900001,0.28299999,0.33000001
1704701168379639,0.30199999,0.30599999,0.28799999,0.33700001
1704701168389308,0.32400000,0.30500001,0.29200000,0.30800000
1704701168399153,0.31799999,0.28799999,0.29499999,0.29499999
1704701168409243,0.30599999,0.28900000,0.28700000,0.29699999
1704701168419128,0.32300001,0.28400001,0.28400001,0.26100001
1704701168429643,0.31099999,0.28400001,0.28600001,0.26400000
1704701168439166,0.31200001,0.28000000,0.28299999,0.25299999
1704701168449329,0.28999999,0.27399999,0.28900000,0.27100000
1704701168461145,0.30199999,0.27100000,0.28700000,0.26300001
1704701168469259,0.28099999,0.27500001,0.28700000,0.28299999
1704701168479291,0.30100000,0.29100001,0.28400001,0.26800001
1704701168489574,0.28999999,0.27800000,0.29899999,0.28700000
1704701168499317,0.29699999,0.29800001,0.29499999,0.28700000
1704701168509316,0.31500000,0.30199999,0.31799999,0.29800001
1704701168519303,0.31600001,0.31900001,0.32400000,0.31299999
1704701168529325,0.32300001,0.32499999,0.32499999,0.31200001
1704701168539448,0.33600000,0.33800000,0.33300000,0.31200001
1704701168549806,0.34000000,0.33500001,0.33899999,0.31200001
1704701168559317,0.34099999,0.34500000,0.35100001,0.32499999
1704701168569442,0.34700000,0.34799999,0.34700000,0.31700000
1704701168579484,0.34200001,0.35400000,0.35100001,0.32400000
1704701168589477,0.34299999,0.34700000,0.34900001,0.32499999
1704701168599581,0.34200001,0.35100001,0.34599999,0.31799999
1704701168609553,0.33899999,0.34799999,0.34700000,0.31500000
1704701168619574,0.34099999,0.34299999,0.34599999,0.30399999
1704701168629641,0.33300000,0.34400001,0.33700001,0.29800001
1704701168639611,0.33199999,0.33600000,0.33899999,0.29699999
1704701168649618,0.32600001,0.33100000,0.34200001,0.30199999
1704701168659177,0.32800001,0.34200001,0.33300000,0.30000001
1704701168669710,0.32800001,0.33899999,0.33899999,0.29800001
1704701168679240,0.31799999,0.33199999,0.35299999,0.31400001
1704701168689258,0.32400000,0.34299999,0.34299999,0.31500000
1704701168699518,0.34000000,0.36500001,0.35499999,0.32200000
1704701168709245,0.35100001,0.36300001,0.36700001,0.31700000
1704701168719286,0.36000001,0.36300001,0.38900000,0.33399999
1704701168729355,0.37400001,0.39700001,0.36399999,0.32699999
1704701168739515,0.36300001,0.37799999,0.41400000,0.36000001
1704701168749361,0.38299999,0.39899999,0.41900000,0.36000001
1704701168759374,0.39100000,0.41900000,0.41000000,0.36100000
1704701168769380,0.38499999,0.39899999,0.43300000,0.37099999
1704701168779418,0.39100000,0.42800000,0.41200000,0.36199999
1704701168789924,0.40000001,0.43099999,0.40300000,0.35299999
1704701168799433,0.38900000,0.40500000,0.42699999,0.36000001
1704701168809423,0.39300001,0.41700000,0.41299999,0.35299999
1704701168819552,0.37300000,0.41299999,0.40799999,0.34700000
1704701168829524,0.39100000,0.39500001,0.41100001,0.33600000
1704701168839594,0.38400000,0.41700000,0.38400000,0.32900000
1704701168849564,0.36899999,0.40799999,0.39500001,0.34999999
1704701168859579,0.37099999,0.39800000,0.39800000,0.34500000
1704701168869602,0.37099999,0.39199999,0.40700001,0.34999999
1704701168879660,0.38600001,0.40900001,0.40400001,0.34999999
1704701168889227,0.36700001,0.38999999,0.43000001,0.37799999
1704701168899192,0.41700000,0.42500001,0.42199999,0.35400000
1704701168909702,0.40500000,0.42199999,0.43700001,0.37900001
1704701168919199,0.41999999,0.43099999,0.45400000,0.39100000
1704701168929248,0.42199999,0.42699999,0.46599999,0.39500001
1704701168939303,0.45800000,0.48400000,0.44000000,0.39700001
1704701168949317,0.42100000,0.45800000,0.46599999,0.43200001
1704701168959356,0.45899999,0.48500001,0.44000000,0.40200001
1704701168969364,0.45100001,0.48400000,0.44100001,0.41000000
1704701168979957,0.43900001,0.45899999,0.44600001,0.40799999
1704701168989422,0.43500000,0.45199999,0.44200000,0.40900001
1704701168999374,0.45199999,0.45300001,0.38200000,0.33399999
1704701169009551,0.41800001,0.41900000,0.40099999,0.35499999
1704701169019458,0.39800000,0.39500001,0.38000000,0.33300000
1704701169029503,0.37900001,0.38000000,0.38000000,0.34099999
1704701169039536,0.37500000,0.35699999,0.36300001,0.30199999
1704701169049553,0.35200000,0.32600001,0.36500001,0.30899999
1704701169059913,0.34099999,0.33399999,0.33500001,0.29499999
1704701169069495,0.34000000,0.31799999,0.34400001,0.29899999
1704701169079533,0.33500001,0.28299999,0.37099999,0.30700001
1704701169089561,0.33500001,0.28200001,0.37099999,0.31700000
1704701169099545,0.33800000,0.28200001,0.37900001,0.32900000
1704701169109562,0.33500001,0.28400001,0.38999999,0.34799999
1704701169119611,0.34900001,0.32600001,0.36700001,0.34099999
1704701169129173,0.35600001,0.33700001,0.35699999,0.33399999
1704701169139210,0.37200001,0.35900000,0.33800000,0.31999999
1704701169149193,0.35699999,0.33899999,0.35200000,0.33700001
1704701169159200,0.35400000,0.33500001,0.33500001,0.32900000
1704701169169181,0.36899999,0.34299999,0.32200000,0.30800000
1704701169179212,0.35499999,0.34599999,0.27599999,0.28900000
1704701169189235,0.34299999,0.31500000,0.28600001,0.30300000
1704701169199836,0.34099999,0.30300000,0.25999999,0.28099999
1704701169209445,0.32800001,0.28299999,0.25799999,0.28600001
1704701169219323,0.30300000,0.26400000,0.22000000,0.28500000
1704701169229373,0.29899999,0.23000000,0.24200000,0.29300001
1704701169239448,0.28600001,0.20400000,0.26899999,0.28400001
1704701169249950,0.28799999,0.18400000,0.28400001,0.27900001
1704701169259457,0.27399999,0.16599999,0.29899999,0.28099999
1704701169269456,0.28700000,0.18000001,0.28600001,0.27500001
1704701169279793,0.29200000,0.18099999,0.29400000,0.27000001
1704701169289589,0.30700001,0.19900000,0.28200001,0.25700000
1704701169299580,0.31500000,0.21900000,0.28099999,0.25999999
1704701169309568,0.31400001,0.24300000,0.27000001,0.26199999
1704701169319581,0.32200000,0.27000001,0.25900000,0.28400001
1704701169329590,0.31700000,0.28000000,0.25799999,0.30199999
1704701169339638,0.31299999,0.27900001,0.27100000,0.32200000
1704701169349606,0.33500001,0.28099999,0.28000000,0.28799999
1704701169359607,0.32600001,0.28000000,0.29699999,0.31000000
1704701169370139,0.32300001,0.27700001,0.29499999,0.30700001
1704701169379662,0.33199999,0.26899999,0.30800000,0.29300001
1704701169389673,0.33300000,0.25600001,0.31500000,0.28400001
1704701169399651,0.34299999,0.27100000,0.29300001,0.26400000
1704701169409154,0.32699999,0.25299999,0.31400001,0.27500001
1704701169419156,0.33199999,0.25099999,0.30000001,0.25500000
1704701169429252,0.30500001,0.23100001,0.31400001,0.27500001
1704701169439287,0.31099999,0.22400001,0.29400000,0.25700000
1704701169449297,0.28999999,0.20999999,0.29800001,0.27100000
1704701169459313,0.28099999,0.20800000,0.29499999,0.27200001
1704701169469308,0.28000000,0.22100000,0.28400001,0.26800001
1704701169479308,0.27800000,0.20999999,0.29499999,0.26800001
1704701169489908,0.28700000,0.20800000,0.29600000,0.26400000
1704701169499439,0.28000000,0.20700000,0.30599999,0.27700001
1704701169509440,0.28200001,0.22200000,0.29800001,0.27300000
1704701169519433,0.30100000,0.23400000,0.29699999,0.26800001
1704701169529469,0.28999999,0.23800001,0.30500001,0.27900001
1704701169539463,0.29499999,0.23600000,0.31900001,0.29100001
1704701169549467,0.30599999,0.25999999,0.29600000,0.29200000
1704701169559970,0.29800001,0.26499999,0.31200001,0.31299999
1704701169569473,0.31400001,0.26800001,0.32100001,0.32200000
1704701169579557,0.32900000,0.25700000,0.34400001,0.31400001
1704701169589569,0.34200001,0.28700000,0.31700000,0.30599999
1704701169599600,0.33700001,0.27200001,0.33800000,0.32400000
1704701169609585,0.34099999,0.27599999,0.33500001,0.31999999
1704701169619670,0.34599999,0.26600000,0.34000000,0.32699999
1704701169629635,0.32499999,0.26300001,0.34200001,0.34099999
1704701169639629,0.33700001,0.26600000,0.33700001,0.33100000
1704701169649658,0.32900000,0.26499999,0.33000001,0.33800000
1704701169659726,0.32400000,0.25400001,0.33300000,0.33300000
1704701169669215,0.33000001,0.25200000,0.33000001,0.33000001
1704701169679265,0.31900001,0.23899999,0.32499999,0.34999999
1704701169689320,0.33600000,0.24800000,0.31299999,0.33500001
1704701169699237,0.31799999,0.24800000,0.31500000,0.34700000
1704701169709893,0.34900001,0.25999999,0.31299999,0.31400001
1704701169719276,0.33000001,0.26300001,0.30599999,0.33700001
1704701169729396,0.33600000,0.27700001,0.29400000,0.32600001
1704701169739359,0.31400001,0.25500000,0.31000000,0.35200000
1704701169749303,0.33800000,0.27800000,0.29499999,0.32600001
1704701169759355,0.33899999,0.27700001,0.29499999,0.32499999
1704701169769460,0.34099999,0.26800001,0.30100000,0.32499999
1704701169779400,0.33399999,0.27200001,0.30700001,0.32400000
1704701169789466,0.32499999,0.26899999,0.30000001,0.34400001
1704701169799426,0.33000001,0.28799999,0.28799999,0.31700000
1704701169809779,0.31299999,0.28099999,0.28799999,0.33000001
1704701169819513,0.31900001,0.27599999,0.30199999,0.31099999
1704701169829427,0.32200000,0.27399999,0.29400000,0.30000001
1704701169839491,0.30300000,0.26600000,0.29899999,0.30300000
1704701169849607,0.30000001,0.26600000,0.29600000,0.29800001
1704701169859569,0.28600001,0.25400001,0.30199999,0.29800001
1704701169869537,0.27599999,0.24600001,0.30800000,0.29699999
1704701169879594,0.27100000,0.26100001,0.28799999,0.27100000
1704701169889922,0.26400000,0.26899999,0.28400001,0.26100001
1704701169899588,0.23600000,0.26100001,0.28500000,0.26499999
1704701169909565,0.26199999,0.26499999,0.27800000,0.22200000
1704701169919643,0.20500000,0.26800001,0.26300001,0.23400000
1704701169929620,0.21100000,0.27300000,0.26300001,0.19200000
1704701169939672,0.23100001,0.28000000,0.25200000,0.17299999
1704701169950150,0.25700000,0.26199999,0.27900001,0.16100000
1704701169959187,0.28500000,0.30300000,0.28799999,0.17000000
1704701169969238,0.28099999,0.32200000,0.30899999,0.20400000
1704701169979242,0.34700000,0.36300001,0.37400001,0.24900000
1704701169989294,0.37599999,0.40099999,0.38999999,0.26899999
1704701169999268,0.42899999,0.46500000,0.50300002,0.36800000
1704701170009266,0.47299999,0.47999999,0.51800001,0.36600000
1704701170019260,0.52899998,0.54299998,0.57999998,0.43599999
1704701170029332,0.51599997,0.57499999,0.62300003,0.49100000
1704701170039400,0.55400002,0.58399999,0.64200002,0.48800001
1704701170049396,0.56500000,0.57800001,0.63599998,0.43399999
1704701170059384,0.47000000,0.48300001,0.62199998,0.42899999
1704701170069388,0.49100000,0.51300001,0.54200000,0.33700001
1704701170079394,0.31999999,0.37599999,0.50500000,0.31299999
1704701170089443,0.34099999,0.36500001,0.44200000,0.19499999
1704701170099741,0.15800001,0.23400000,0.35400000,0.15800001
1704701170109413,0.13400000,0.18500000,0.31900001,0.09300000
1704701170119984,0.14100000,0.18500000,0.30000001,0.05600000
1704701170129534,0.24800000,0.27800000,0.37400001,0.05600000
1704701170139564,0.54699999,0.44100001,0.54100001,0.05600000
1704701170149561,0.56099999,0.49100000,0.48199999,0.05600000
1704701170159577,0.46300000,0.42100000,0.37700000,0.05600000
1704701170169556,0.33300000,0.24300000,0.30800000,0.05600000
1704701170179589,0.40500000,0.25799999,0.27100000,0.05600000
1704701170189641,0.28400001,0.21400000,0.16599999,0.05600000
1704701170199627,0.23999999,0.14500000,0.16900000,0.06400000
1704701170209599,0.11700000,0.14600000,0.15000001,0.14100000
1704701170219677,0.26899999,0.24800000,0.13500001,0.05600000
1704701170229199,0.22700000,0.21500000,0.10500000,0.05600000
1704701170239208,0.40599999,0.29899999,0.22100000,0.05600000
1704701170249244,0.59700000,0.48500001,0.22800000,0.05600000
1704701170259253,0.29899999,0.25799999,0.12000000,0.05600000
1704701170269225,0.05600000,0.11000000,0.10200000,0.15000001
1704701170279286,0.12100000,0.06500000,0.10900000,0.05600000
1704701170289350,0.05700000,0.05600000,0.09600000,0.06800000
1704701170299340,0.17900001,0.13900000,0.11800000,0.05600000
1704701170311456,0.15899999,0.13000000,0.10600000,0.05600000
1704701170319361,0.22499999,0.10500000,0.20700000,0.05600000
1704701170329385,0.16000000,0.05600000,0.18700001,0.05600000
1704701170340030,0.14500000,0.05600000,0.19300000,0.07600000
1704701170349389,0.09100000,0.07000000,0.19400001,0.13300000
1704701170359475,0.14800000,0.09500000,0.24200000,0.13000000
1704701170369788,0.15500000,0.11500000,0.28700000,0.17800000
1704701170379545,0.17800000,0.17900001,0.29300001,0.22800000
1704701170389520,0.20100001,0.22600000,0.25000000,0.23700000
1704701170399755,0.25700000,0.24200000,0.28400001,0.23400000
1704701170409544,0.25400001,0.25099999,0.28799999,0.24100000
1704701170419547,0.28600001,0.22800000,0.33500001,0.26699999
1704701170429573,0.28000000,0.29800001,0.28200001,0.26499999
1704701170439641,0.34500000,0.23800001,0.34599999,0.22900000
1704701170449687,0.29600000,0.29699999,0.30399999,0.25600001
1704701170459666,0.38400000,0.30100000,0.28999999,0.14800000
1704701170469666,0.25200000,0.28000000,0.29499999,0.28400001
1704701170479204,0.28200001,0.26300001,0.28200001,0.20999999
1704701170489524,0.33899999,0.27599999,0.24400000,0.14600000
1704701170499401,0.27100000,0.26100001,0.23199999,0.18300000
1704701170510380,0.29100001,0.19900000,0.30300000,0.15200000
1704701170519497,0.29600000,0.27700001,0.20400000,0.14300001
1704701170529331,0.25700000,0.27599999,0.21400000,0.17700000
1704701170539324,0.21799999,0.25299999,0.24100000,0.22200000
1704701170549330,0.16200000,0.23400000,0.26199999,0.28299999
1704701170559315,0.26400000,0.24500000,0.26499999,0.19499999
1704701170569336,0.29300001,0.27200001,0.24900000,0.17700000
1704701170579377,0.20600000,0.16700000,0.34700000,0.29499999
1704701170589396,0.34799999,0.29699999,0.23899999,0.17100000
1704701170599420,0.34400001,0.23600000,0.31299999,0.20800000
1704701170609487,0.34099999,0.25200000,0.31099999,0.21200000
1704701170619457,0.34799999,0.24800000,0.32400000,0.23400000
1704701170629467,0.37900001,0.28400001,0.30000001,0.20500000
1704701170639541,0.32400000,0.24300000,0.35900000,0.27000001
1704701170649534,0.37099999,0.22900000,0.34900001,0.24600001
1704701170659497,0.41000000,0.22499999,0.34299999,0.20000000
1704701170669790,0.33700001,0.29300001,0.28200001,0.27200001
1704701170679579,0.34900001,0.24400000,0.32699999,0.24300000
1704701170689640,0.38600001,0.19599999,0.36199999,0.19900000
1704701170699752,0.33100000,0.22100000,0.28400001,0.25400001
1704701170709650,0.34700000,0.19900000,0.28099999,0.25000000
1704701170719620,0.35800001,0.20400000,0.25700000,0.21500000
1704701170729709,0.37599999,0.24900000,0.20999999,0.17800000
1704701170739672,0.33100000,0.26899999,0.16700000,0.22800000
1704701170749649,0.24800000,0.12200000,0.30899999,0.30800000
1704701170759934,0.33000001,0.21200000,0.23300000,0.22900000
1704701170769195,0.34599999,0.19200000,0.26800001,0.20500000
1704701170779268,0.35299999,0.27100000,0.20100001,0.21900000
1704701170789303,0.34900001,0.24200000,0.23400000,0.24800000
1704701170799310,0.32600001,0.22100000,0.29699999,0.29100001
1704701170809308,0.34500000,0.27100000,0.28799999,0.30500001
1704701170819267,0.41999999,0.23600000,0.34099999,0.28000000
1704701170829332,0.40400001,0.25500000,0.33000001,0.32600001
1704701170839320,0.40000001,0.25500000,0.38299999,0.35400000
1704701170849332,0.47200000,0.29499999,0.35699999,0.29499999
1704701170859333,0.47600001,0.29400000,0.37200001,0.30899999
1704701170869313,0.43900001,0.33899999,0.34799999,0.34200001
1704701170879333,0.40000001,0.31999999,0.37200001,0.38400000
1704701170889377,0.44499999,0.28600001,0.40200001,0.33600000
1704701170899867,0.49800000,0.34900001,0.33899999,0.26100001
1704701170909436,0.46500000,0.36899999,0.30700001,0.28200001
1704701170919417,0.40599999,0.33700001,0.31200001,0.30399999
1704701170929576,0.40500000,0.27500001,0.37300000,0.29600000
1704701170939489,0.40900001,0.25000000,0.38999999,0.28799999
1704701170949468,0.44200000,0.28000000,0.36600000,0.25200000
1704701170959460,0.40700001,0.27300000,0.41200000,0.29200000
1704701170969799,0.40799999,0.28900000,0.41000000,0.29600000
1704701170979543,0.41900000,0.32100001,0.43200001,0.31400001
1704701170989523,0.44900000,0.36199999,0.41600001,0.28900000
1704701170999516,0.47400001,0.38400000,0.44900000,0.30199999
1704701171009552,0.44299999,0.37400001,0.47499999,0.34599999
1704701171019515,0.50199997,0.43799999,0.46500000,0.33500001
1704701171029623,0.50599998,0.44000000,0.50099999,0.36399999
1704701171039647,0.51899999,0.45699999,0.51400000,0.38400000
1704701171049649,0.51400000,0.46300000,0.51800001,0.38800001
1704701171059635,0.52800000,0.48500001,0.50500000,0.38000000
1704701171069630,0.48400000,0.45400000,0.53100002,0.43599999
1704701171079697,0.51300001,0.48400000,0.50400001,0.40000001
1704701171089672,0.48699999,0.46100000,0.52200001,0.41600001
1704701171099714,0.47299999,0.43900001,0.51499999,0.41000000
1704701171109658,0.46900001,0.46799999,0.48100001,0.40000001
1704701171119667,0.48199999,0.46599999,0.47200000,0.38499999
1704701171129208,0.44900000,0.44600001,0.47400001,0.39899999
1704701171139272,0.43900001,0.46700001,0.43799999,0.40700001
1704701171149498,0.46300000,0.44200000,0.46799999,0.39100000
1704701171159327,0.47999999,0.43900001,0.50099999,0.41000000
1704701171169799,0.49800000,0.46200001,0.49200001,0.39600000
1704701171179327,0.51499999,0.45800000,0.53399998,0.43200001
1704701171189360,0.53399998,0.47000000,0.54900002,0.43300000
1704701171199336,0.56999999,0.50500000,0.56699997,0.45699999
1704701171209365,0.57499999,0.52399999,0.57400000,0.48100001
1704701171219410,0.58700001,0.57099998,0.59899998,0.52300000
1704701171229442,0.58999997,0.58399999,0.60500002,0.54500002
1704701171239455,0.63099998,0.64700001,0.60799998,0.56999999
1704701171249797,0.63599998,0.60900003,0.64800000,0.57900000
1704701171259484,0.64399999,0.63400000,0.60600001,0.53600001
1704701171269578,0.61400002,0.58899999,0.65300000,0.55900002
1704701171279490,0.60299999,0.55199999,0.64300001,0.53500003
1704701171289517,0.63000000,0.57400000,0.61100000,0.49300000
1704701171299481,0.60900003,0.47000000,0.65300000,0.44700000
1704701171309503,0.58999997,0.51300001,0.59700000,0.44900000
1704701171319589,0.56300002,0.50099999,0.55400002,0.43599999
1704701171329602,0.52700001,0.47999999,0.55500001,0.45600000
1704701171339602,0.52100003,0.49100000,0.51999998,0.42800000
1704701171349618,0.48699999,0.47499999,0.53299999,0.46300000
1704701171359618,0.47400001,0.50500000,0.51999998,0.50099999
1704701171369623,0.49800000,0.47999999,0.57400000,0.49700001
1704701171379647,0.56599998,0.52499998,0.57900000,0.49000001
1704701171389677,0.57900000,0.55100000,0.58300000,0.49599999
1704701171399663,0.62500000,0.58200002,0.62900001,0.53399998
1704701171409695,0.66399997,0.60299999,0.63300002,0.52800000
1704701171419257,0.69300002,0.62199998,0.70300001,0.57900000
1704701171429291,0.69499999,0.62400001,0.72299999,0.61400002
1704701171439303,0.72600001,0.69499999,0.69900000,0.62800002
1704701171449334,0.71200001,0.65799999,0.73900002,0.65700001
1704701171459860,0.70899999,0.68800002,0.71499997,0.65700001
1704701171469365,0.66500002,0.66600001,0.70400000,0.66700000
1704701171479398,0.58999997,0.62099999,0.62699997,0.63300002
1704701171489631,0.61100000,0.59600002,0.63099998,0.58399999
1704701171499432,0.58999997,0.53299999,0.59799999,0.50599998
1704701171509426,0.57999998,0.55000001,0.54299998,0.47799999
1704701171519417,0.53700000,0.46100000,0.55800003,0.45199999
1704701171529488,0.54200000,0.47499999,0.52600002,0.42199999
1704701171539511,0.53600001,0.47400001,0.49599999,0.38699999
1704701171549574,0.51300001,0.47299999,0.50199997,0.41800001
1704701171559547,0.51099998,0.49700001,0.50599998,0.44200000
1704701171569865,0.51200002,0.50900000,0.52600002,0.45899999
1704701171579704,0.55400002,0.56500000,0.54200000,0.48600000
1704701171589648,0.53600001,0.54699999,0.61699998,0.54200000
1704701171599649,0.65399998,0.68400002,0.68400002,0.60799998
1704701171609621,0.65499997,0.67799997,0.73900002,0.62900001
1704701171619596,0.74199998,0.74000001,0.75900000,0.63599998
1704701171631114,0.73500001,0.76599997,0.77399999,0.65399998
1704701171639633,0.78799999,0.78899997,0.80800003,0.66200000
1704701171649283,0.72600001,0.74199998,0.85200000,0.71799999
1704701171659222,0.76499999,0.76599997,0.80599999,0.65899998
1704701171669254,0.73299998,0.74299997,0.79400003,0.66700000
1704701171679264,0.67299998,0.71399999,0.74800003,0.64200002
1704701171689279,0.66500002,0.69800001,0.72299999,0.61199999
1704701171699294,0.60399997,0.63300002,0.67799997,0.56999999
1704701171709333,0.59899998,0.62300003,0.63800001,0.53100002
1704701171719373,0.47900000,0.53700000,0.57300001,0.47700000
1704701171729382,0.47200000,0.50599998,0.55100000,0.45100001
1704701171739416,0.46700001,0.49500000,0.52399999,0.41000000
1704701171749930,0.48100001,0.48899999,0.51899999,0.40700001
1704701171759416,0.50000000,0.52800000,0.51300001,0.39600000
1704701171769427,0.49599999,0.51899999,0.53700000,0.43000001
1704701171779735,0.55500001,0.58099997,0.55100000,0.45199999
1704701171789504,0.54299998,0.58200002,0.61900002,0.53500003
1704701171799535,0.60600001,0.64999998,0.65600002,0.56199998
1704701171809534,0.64099997,0.69900000,0.69499999,0.62699997
1704701171819512,0.70300001,0.74599999,0.77399999,0.69000000
1704701171829537,0.73400003,0.80100000,0.83200002,0.74199998
1704701171839600,0.81199998,0.84700000,0.85500002,0.74000001
1704701171849584,0.80599999,0.82599998,0.88200003,0.72899997
1704701171859585,0.82599998,0.81400001,0.86500001,0.72399998
1704701171869593,0.79900002,0.83999997,0.81999999,0.70200002
1704701171879577,0.77100003,0.80500001,0.77800000,0.65799999
1704701171889748,0.72100002,0.76099998,0.77899998,0.67000002
1704701171899739,0.65899998,0.76200002,0.65100002,0.62599999
1704701171909687,0.61699998,0.69700003,0.67100000,0.62699997
1704701171920286,0.52999997,0.63099998,0.57800001,0.57999998
1704701171929229,0.52100003,0.57999998,0.58499998,0.53899997
1704701171939247,0.37900001,0.52200001,0.48800001,0.51599997
1704701171949240,0.42600000,0.48600000,0.51800001,0.45600000
1704701171959344,0.45600000,0.44100001,0.51700002,0.38699999
1704701171969346,0.48400000,0.44700000,0.51999998,0.34099999
1704701171979331,0.55699998,0.43700001,0.52999997,0.26199999
1704701171989352,0.52999997,0.46799999,0.51200002,0.30300000
1704701171999363,0.56199998,0.49700001,0.52800000,0.30199999
1704701172009352,0.57200003,0.51300001,0.52200001,0.31500000
1704701172019441,0.56900001,0.50999999,0.56000000,0.38499999
1704701172029401,0.52700001,0.52800000,0.54000002,0.44999999
1704701172039903,0.48500001,0.56300002,0.52200001,0.51599997
1704701172049377,0.48699999,0.54200000,0.53799999,0.52200001
1704701172059548,0.30000001,0.51800001,0.52800000,0.63599998
1704701172069531,0.38000000,0.51499999,0.51300001,0.51599997
1704701172079534,0.37300000,0.42100000,0.50000000,0.43200001
1704701172090042,0.36199999,0.44400001,0.44000000,0.37700000
1704701172099624,0.17200001,0.33899999,0.38699999,0.40000001
1704701172109517,0.15000001,0.28999999,0.29499999,0.34299999
1704701172119523,0.05600000,0.19900000,0.33899999,0.40900001
1704701172129555,0.08500000,0.16500001,0.21600001,0.18600000
1704701172139638,0.05600000,0.11400000,0.20600000,0.12100000
1704701172149644,0.16599999,0.12800001,0.27800000,0.05600000
1704701172159635,0.49900001,0.32400000,0.44100001,0.05600000
1704701172169634,0.66799998,0.42399999,0.50500000,0.05600000
1704701172179701,0.89300001,0.59100002,0.62199998,0.05600000
1704701172189681,0.74500000,0.61699998,0.48300001,0.05600000
1704701172199692,0.47400001,0.39199999,0.37500000,0.05600000
1704701172209670,0.27800000,0.19300000,0.27599999,0.05600000
1704701172219703,0.05600000,0.23000000,0.42800000,0.51599997
1704701172229733,0.05600000,0.33899999,0.44700000,0.71899998
1704701172239316,0.05600000,0.31999999,0.61199999,0.95099998
1704701172249319,0.12000000,0.05600000,0.11600000,0.17500000
1704701172259314,0.14700000,0.05600000,0.53700000,0.47700000
1704701172269310,0.22499999,0.07100000,0.35900000,0.20200001
1704701172279340,0.47499999,0.36899999,0.33300000,0.15800001
1704701172289360,0.50700003,0.42800000,0.40400001,0.25700000
1704701172299359,0.67799997,0.58200002,0.62599999,0.41800001
1704701172309341,0.84299999,0.78100002,0.54100001,0.38100001
1704701172319372,0.98600000,0.75199997,0.38900000,0.05600000
1704701172329370,0.99400002,0.73500001,0.39300001,0.05600000
1704701172339476,0.99199998,0.97500002,0.10700000,0.05600000
1704701172349471,0.94999999,1.00000000,0.54299998,0.57300001
1704701172359480,0.07400000,0.53299999,0.56699997,1.00000000
1704701172369506,0.05600000,0.55000001,0.58899999,0.99299997
1704701172379480,0.05600000,0.56199998,0.62599999,0.96700001
1704701172389530,0.05600000,0.35900000,0.87699997,0.93400002
1704701172399484,0.12600000,0.13200000,1.00000000,0.83600003
1704701172409498,0.45400000,0.05600000,0.99000001,0.31299999
1704701172419497,0.97399998,0.73299998,0.88800001,0.05600000
1704701172430072,0.41200000,0.59299999,0.41000000,0.09400000
1704701172439548,0.87900001,0.72299999,0.51300001,0.05600000
1704701172449542,0.56099999,0.67699999,0.14700000,0.15500000
1704701172459695,0.43399999,0.44400001,0.37300000,0.34700000
1704701172469647,0.47200000,0.42800000,0.39399999,0.30399999
1704701172479695,0.51800001,0.39399999,0.42600000,0.26199999
1704701172489685,0.36899999,0.38800001,0.43900001,0.41999999
1704701172499698,0.30500001,0.45600000,0.44499999,0.47600001
1704701172509674,0.25200000,0.39100000,0.54200000,0.55000001
1704701172519228,0.34599999,0.37200001,0.70800000,0.66700000
1704701172529298,0.46799999,0.38999999,0.71399999,0.63200003
1704701172539316,0.61199999,0.40400001,0.85399997,0.64099997
1704701172549311,0.81500000,0.48899999,0.84100002,0.45100001
1704701172560466,0.84500003,0.64399999,0.84200001,0.53600001
1704701172569317,0.89700001,0.58899999,0.96100003,0.47700000
1704701172579344,0.72899997,0.72700000,0.80599999,0.73199999
1704701172589923,0.62199998,0.66399997,0.75900000,0.90899998
1704701172599460,0.66100001,0.72799999,0.58600003,0.86799997
1704701172609429,0.69199997,0.51899999,0.74100000,0.82300001
1704701172619966,0.61900002,0.42100000,0.80000001,0.78899997
1704701172629471,0.62500000,0.39700001,0.76899999,0.76300001
1704701172639501,0.59799999,0.18600000,0.75199997,0.70800000
1704701172649545,0.90899998,0.32100001,0.64800000,0.33500001
1704701172659574,0.67500001,0.35900000,0.58300000,0.47299999
1704701172669566,0.68699998,0.43000001,0.51300001,0.38900000
1704701172679605,0.74299997,0.50400001,0.43000001,0.15899999
1704701172689619,0.51700002,0.45400000,0.47700000,0.39899999
1704701172699632,0.43900001,0.40099999,0.49500000,0.42800000
1704701172709766,0.42399999,0.43300000,0.46000001,0.43000001
