timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704701173868345,5820142,1.76566362,-0.41181391,1.85767138,-0.42979598,-0.58519816,0.35459647,0.58913487,5.56194544,4.04391146,2.17745686,nan,nan,nan,-35.38452911,3.24942446,-11.74417591,nan,nan,nan,-7.79037619,-6.69680214,-21.31975365,nan,nan,nan,nan,nan
1704701173872410,5824207,1.78885090,-0.39542753,1.86672366,-0.43283239,-0.58399069,0.35720637,0.58652753,5.41825199,4.05724478,2.12997437,nan,nan,nan,-35.41772461,3.22293448,-11.83229542,nan,nan,nan,-7.56934357,-6.82716274,-20.48173904,nan,nan,nan,nan,nan
1704701173874406,5826203,1.80023634,-0.38738146,1.87116861,-0.43431956,-0.58339256,0.35848477,0.58524209,5.34769535,4.06379175,2.10665941,nan,nan,nan,-35.43402481,3.20992732,-11.87556362,nan,nan,nan,-7.46081209,-6.89117241,-20.07025528,nan,nan,nan,nan,nan
1704701173878358,5830155,1.82067859,-0.37125543,1.87926257,-0.43716830,-0.58215624,0.36100405,0.58279848,5.20747900,4.07634544,2.05932546,nan,nan,nan,-35.46224976,3.18199611,-11.95143032,nan,nan,nan,-7.21704865,-7.04932547,-19.25356674,nan,nan,nan,nan,nan
1704701173880543,5832340,1.83137763,-0.36228353,1.88353467,-0.43871397,-0.58145511,0.36239195,0.58147401,5.12980700,4.08316851,2.03281879,nan,nan,nan,-35.47669220,3.16592789,-11.99056149,nan,nan,nan,-7.07398319,-7.14578772,-18.80146790,nan,nan,nan,nan,nan
1704701173884417,5836214,1.85034680,-0.34637642,1.89110899,-0.44144738,-0.58020270,0.36484683,0.57911646,4.99209499,4.09526634,1.98582232,nan,nan,nan,-35.50229645,3.13743877,-12.05993938,nan,nan,nan,-6.82032871,-7.31681490,-17.99989510,nan,nan,nan,nan,nan
1704701173886341,5838138,1.85976779,-0.33847621,1.89487076,-0.44280148,-0.57957625,0.36606324,0.57794106,4.92370081,4.10127449,1.96248186,nan,nan,nan,-35.51501465,3.12328982,-12.09439659,nan,nan,nan,-6.69435263,-7.40175438,-17.60179901,nan,nan,nan,nan,nan
1704701173890404,5842201,1.87966251,-0.32179302,1.90281475,-0.44565368,-0.57824367,0.36862588,0.57544947,4.77926970,4.11396265,1.91319275,nan,nan,nan,-35.54187012,3.09341121,-12.16716003,nan,nan,nan,-6.42832327,-7.58112574,-16.76111984,nan,nan,nan,nan,nan
1704701173892396,5844193,1.88941646,-0.31361362,1.90670943,-0.44704831,-0.57758552,0.36987919,0.57422304,4.70845842,4.12018299,1.88902736,nan,nan,nan,-35.55503464,3.07876205,-12.20283413,nan,nan,nan,-6.29789495,-7.66906738,-16.34895325,nan,nan,nan,nan,nan
1704701173896471,5848268,1.90936995,-0.29688117,1.91467679,-0.44989380,-0.57622939,0.37243685,0.57170451,4.56360102,4.13290882,1.83959258,nan,nan,nan,-35.58197021,3.04879498,-12.27581215,nan,nan,nan,-6.03107977,-7.84896803,-15.50579262,nan,nan,nan,nan,nan
1704701173898442,5850239,1.91902113,-0.28878799,1.91853046,-0.45126641,-0.57556874,0.37367088,0.57048166,4.49353600,4.13906384,1.81568193,nan,nan,nan,-35.59499741,3.03430057,-12.31111050,nan,nan,nan,-5.90202618,-7.93598270,-15.09797192,nan,nan,nan,nan,nan
1704701173902373,5854170,1.93519199,-0.27239114,1.92515159,-0.45377710,-0.57417542,0.37614852,0.56826138,4.35340357,4.15066576,1.76660562,nan,nan,nan,-35.61557007,3.00094390,-12.36008263,nan,nan,nan,-6.06374502,-8.19248104,-13.66511345,nan,nan,nan,nan,nan
1704701173904451,5856248,1.94367075,-0.26371768,1.92862749,-0.45509589,-0.57343298,0.37745589,0.56708848,4.27931738,4.15678406,1.74063158,nan,nan,nan,-35.62632370,2.98321033,-12.38548565,nan,nan,nan,-6.15869379,-8.32994366,-12.89369202,nan,nan,nan,nan,nan
1704701173908402,5860199,1.95979190,-0.24722642,1.93523645,-0.45759654,-0.57201278,0.37993598,0.56484991,4.13845491,4.16841650,1.69124603,nan,nan,nan,-35.64677048,2.94949317,-12.43378735,nan,nan,nan,-6.33922386,-8.59130859,-11.42695332,nan,nan,nan,nan,nan
1704701173910345,5862142,1.96771979,-0.23911645,1.93848670,-0.45882303,-0.57131028,0.38115293,0.56374502,4.06918240,4.17413664,1.66695952,nan,nan,nan,-35.65682602,2.93291163,-12.45754147,nan,nan,nan,-6.42800426,-8.71984100,-10.70564842,nan,nan,nan,nan,nan
1704701173914425,5866222,1.98436725,-0.22208674,1.94531143,-0.46139145,-0.56982642,0.38370243,0.56141627,3.92372036,4.18614912,1.61596143,nan,nan,nan,-35.67793655,2.89809346,-12.50741959,nan,nan,nan,-6.61442900,-8.98973846,-9.19102097,nan,nan,nan,nan,nan
1704701173916374,5868171,1.99231970,-0.21395172,1.94857156,-0.46261501,-0.56911337,0.38491753,0.56029975,3.85423374,4.19188738,1.59159994,nan,nan,nan,-35.68802261,2.88146091,-12.53124619,nan,nan,nan,-6.70348358,-9.11866760,-8.46748829,nan,nan,nan,nan,nan
1704701173920376,5872173,2.00864887,-0.19724759,1.95526588,-0.46512052,-0.56764090,0.38740683,0.55799878,3.71155262,4.20366955,1.54157686,nan,nan,nan,-35.70873260,2.84730840,-12.58017159,nan,nan,nan,-6.88634443,-9.38340569,-6.98181629,nan,nan,nan,nan,nan
1704701173922340,5874137,2.01594329,-0.18899268,1.95829570,-0.46623483,-0.56688654,0.38865393,0.55696750,3.64142871,4.20926428,1.51686442,nan,nan,nan,-35.72200012,2.82892466,-12.59422302,nan,nan,nan,-7.07078648,-9.52650452,-6.13822794,nan,nan,nan,nan,nan
1704701173926402,5878199,2.02920556,-0.17177431,1.96391368,-0.46824941,-0.56524915,0.39129990,0.55508590,3.49613571,4.22035933,1.46533942,nan,nan,nan,-35.75732040,2.78678536,-12.59801674,nan,nan,nan,-7.69253540,-9.85589600,-4.10301590,nan,nan,nan,nan,nan
1704701173928321,5880118,2.03547096,-0.16363989,1.96656775,-0.46919835,-0.56447214,0.39254758,0.55419362,3.42749548,4.22560072,1.44099748,nan,nan,nan,-35.77400970,2.76687741,-12.59980965,nan,nan,nan,-7.98626614,-10.01150990,-3.14152598,nan,nan,nan,nan,nan
1704701173932525,5884322,2.04919696,-0.14581960,1.97238207,-0.47127083,-0.56276232,0.39527553,0.55223143,3.27712345,4.23708391,1.38767123,nan,nan,nan,-35.81056213,2.72326493,-12.60373592,nan,nan,nan,-8.62975025,-10.35241699,-1.03516674,nan,nan,nan,nan,nan
1704701173934336,5886133,2.05510974,-0.13814297,1.97488678,-0.47216094,-0.56202257,0.39644843,0.55138302,3.21234608,4.24203014,1.36469924,nan,nan,nan,-35.82630920,2.70447755,-12.60542774,nan,nan,nan,-8.90695000,-10.49927235,-0.12778854,nan,nan,nan,nan,nan
1704701173938395,5890192,2.06836224,-0.12093733,1.98050058,-0.47415006,-0.56035757,0.39907235,0.54947460,3.06716061,4.25311708,1.31321228,nan,nan,nan,-35.86160278,2.66236901,-12.60921860,nan,nan,nan,-9.52824020,-10.82842159,1.90592051,nan,nan,nan,nan,nan
1704701173940570,5892367,2.07546353,-0.11171775,1.98350883,-0.47521254,-0.55946136,0.40047550,0.54844803,2.98936319,4.25905800,1.28562307,nan,nan,nan,-35.88051605,2.63980556,-12.61124992,nan,nan,nan,-9.86115551,-11.00479412,2.99567556,nan,nan,nan,nan,nan
1704701173944383,5896180,2.08785629,-0.09555075,1.98876238,-0.47706190,-0.55788070,0.40293476,0.54664868,2.85295749,4.26945448,1.23726642,nan,nan,nan,-35.91390991,2.60012054,-12.61401081,nan,nan,nan,-10.43642139,-11.31301498,4.89819670,nan,nan,nan,nan,nan
1704701173946680,5898477,2.09347296,-0.08567684,1.99127269,-0.47792134,-0.55682629,0.40454704,0.54578161,2.77015471,4.27512789,1.20845819,nan,nan,nan,-35.94186783,2.57200551,-12.58948803,nan,nan,nan,-10.50936699,-11.46666908,5.78501225,nan,nan,nan,nan,nan
1704701173950417,5902214,2.10261059,-0.06961295,1.99535692,-0.47931421,-0.55510461,0.40716547,0.54436481,2.63544226,4.28435802,1.16158998,nan,nan,nan,-35.98734665,2.52626491,-12.54959202,nan,nan,nan,-10.62804222,-11.71664906,7.22777653,nan,nan,nan,nan,nan
1704701173952368,5904165,2.10738134,-0.06122637,1.99748909,-0.48003879,-0.55420274,0.40853029,0.54362220,2.56511188,4.28917646,1.13712120,nan,nan,nan,-36.01109314,2.50238490,-12.52876377,nan,nan,nan,-10.68999958,-11.84715843,7.98100948,nan,nan,nan,nan,nan
1704701173956470,5908267,2.11741161,-0.04359349,2.00197220,-0.48155636,-0.55229974,0.41139486,0.54205418,2.41724181,4.29930782,1.08567536,nan,nan,nan,-36.06101608,2.45217705,-12.48497105,nan,nan,nan,-10.82026672,-12.12155437,9.56469154,nan,nan,nan,nan,nan
1704701173958375,5910172,2.12206984,-0.03540464,2.00405407,-0.48225838,-0.55141294,0.41272289,0.54132289,2.34856987,4.30401325,1.06178355,nan,nan,nan,-36.08420181,2.42885995,-12.46463299,nan,nan,nan,-10.88076305,-12.24898624,10.30016518,nan,nan,nan,nan,nan
1704701173962422,5914219,2.13196564,-0.01800818,2.00847697,-0.48374414,-0.54952234,0.41553923,0.53976303,2.20268250,4.31400871,1.01102734,nan,nan,nan,-36.13345718,2.37932515,-12.42142773,nan,nan,nan,-11.00928307,-12.51970291,11.86261177,nan,nan,nan,nan,nan
1704701173964421,5916218,2.13685346,-0.00941527,2.01066184,-0.48447508,-0.54858518,0.41692781,0.53898919,2.13062191,4.31894588,0.98595667,nan,nan,nan,-36.15778351,2.35485768,-12.40008736,nan,nan,nan,-11.07276535,-12.65342331,12.63437653,nan,nan,nan,nan,nan
1704701173968343,5920140,2.14547348,0.00750869,2.01461649,-0.48587272,-0.54669255,0.41971782,0.53748667,1.98889530,4.32828474,0.93716598,nan,nan,nan,-36.20315170,2.30544734,-12.35112667,nan,nan,nan,-11.04427433,-12.88656998,13.94005108,nan,nan,nan,nan,nan
1704701173970401,5922198,2.14880347,0.01646896,2.01628399,-0.48656487,-0.54563725,0.42126554,0.53672147,1.91410220,4.33275652,0.91205305,nan,nan,nan,-36.22404099,2.27779198,-12.31671619,nan,nan,nan,-10.84112358,-12.97299004,14.36876297,nan,nan,nan,nan,nan
1704701173974403,5926200,2.15527916,0.03389315,2.01952648,-0.48790455,-0.54357809,0.42426980,0.53522640,1.76865923,4.34145308,0.86321837,nan,nan,nan,-36.26466751,2.22401333,-12.24980259,nan,nan,nan,-10.44607353,-13.14104271,15.20244026,nan,nan,nan,nan,nan
1704701173976399,5928196,2.15850878,0.04258348,2.02114367,-0.48856944,-0.54254746,0.42576534,0.53447723,1.69611943,4.34579039,0.83886200,nan,nan,nan,-36.28493118,2.19719100,-12.21642876,nan,nan,nan,-10.24904251,-13.22485924,15.61823654,nan,nan,nan,nan,nan
1704701173980390,5932187,2.16496658,0.05995978,2.02437711,-0.48989284,-0.54047990,0.42875034,0.53297246,1.55107617,4.35446262,0.79016149,nan,nan,nan,-36.32544327,2.14356017,-12.14969921,nan,nan,nan,-9.85507965,-13.39245033,16.44962120,nan,nan,nan,nan,nan
1704701173982458,5934255,2.16831279,0.06896359,2.02605271,-0.49057519,-0.53940493,0.43029413,0.53218913,1.47591972,4.35895681,0.76492655,nan,nan,nan,-36.34643936,2.11577034,-12.11512184,nan,nan,nan,-9.65094090,-13.47929001,16.88041687,nan,nan,nan,nan,nan
1704701173986366,5938163,2.17463636,0.08597853,2.02921915,-0.49185854,-0.53736663,0.43320611,0.53070211,1.33389282,4.36744881,0.71723890,nan,nan,nan,-36.38610840,2.06325483,-12.04977894,nan,nan,nan,-9.26517105,-13.64339542,17.69451141,nan,nan,nan,nan,nan
1704701173988381,5940178,2.17789674,0.09475157,2.03085160,-0.49251705,-0.53631216,0.43470475,0.52993196,1.26066256,4.37182760,0.69265068,nan,nan,nan,-36.40656662,2.03617716,-12.01608849,nan,nan,nan,-9.06626415,-13.72801018,18.11426544,nan,nan,nan,nan,nan
1704701173992395,5944192,2.18240905,0.11233275,2.03344989,-0.49383900,-0.53411382,0.43782169,0.52835381,1.11438012,4.37979555,0.64468050,nan,nan,nan,-36.44138718,1.98052287,-11.94070911,nan,nan,nan,-8.70791912,-13.87171650,18.84276390,nan,nan,nan,nan,nan
1704701173994383,5946180,2.18396950,0.12107573,2.03451419,-0.49449569,-0.53299028,0.43940893,0.52755582,1.04179418,4.38348484,0.62126619,nan,nan,nan,-36.45661545,1.95237613,-11.90056610,nan,nan,nan,-8.54332638,-13.93443966,19.16695023,nan,nan,nan,nan,nan
1704701173998383,5950180,2.18710923,0.13866726,2.03665590,-0.49580994,-0.53072196,0.44259614,0.52594250,0.89574593,4.39090872,0.57415491,nan,nan,nan,-36.48726273,1.89574313,-11.81979561,nan,nan,nan,-8.21215439,-14.06064320,19.81923485,nan,nan,nan,nan,nan
1704701174000378,5952175,2.18867517,0.14744101,2.03772426,-0.49646175,-0.52958667,0.44418252,0.52513397,0.82290435,4.39461136,0.55065817,nan,nan,nan,-36.50254440,1.86749732,-11.77951145,nan,nan,nan,-8.04698181,-14.12358761,20.14456367,nan,nan,nan,nan,nan
1704701174004390,5956187,2.19182420,0.16508532,2.03987241,-0.49776521,-0.52729589,0.44736612,0.52350026,0.67641801,4.40205765,0.50340557,nan,nan,nan,-36.53327942,1.81069434,-11.69849873,nan,nan,nan,-7.71481562,-14.25016975,20.79880714,nan,nan,nan,nan,nan
1704701174006446,5958243,2.19343805,0.17412734,2.04097319,-0.49842939,-0.52611780,0.44899422,0.52265894,0.60134923,4.40587330,0.47919041,nan,nan,nan,-36.54903412,1.78158498,-11.65698338,nan,nan,nan,-7.54459286,-14.31503773,21.13408089,nan,nan,nan,nan,nan
1704701174010348,5962145,2.19650102,0.19128786,2.04306245,-0.49968278,-0.52387464,0.45207766,0.52105498,0.45887923,4.41311550,0.43323338,nan,nan,nan,-36.57892609,1.72633934,-11.57819176,nan,nan,nan,-7.22153378,-14.43814945,21.77038574,nan,nan,nan,nan,nan
1704701174012425,5964222,2.19813132,0.20042226,2.04417443,-0.50034612,-0.52267659,0.45371553,0.52019727,0.38304371,4.41697025,0.40877086,nan,nan,nan,-36.59483719,1.69693267,-11.53625107,nan,nan,nan,-7.04957247,-14.50368118,22.10908508,nan,nan,nan,nan,nan
1704701174016436,5968233,2.19829774,0.21820091,2.04538131,-0.50163543,-0.52019852,0.45711187,0.51846319,0.23600632,4.42323446,0.36332518,nan,nan,nan,-36.62093735,1.63759136,-11.44109154,nan,nan,nan,-6.76468420,-14.63591099,22.83072853,nan,nan,nan,nan,nan
1704701174018356,5970153,2.19819880,0.22671956,2.04590249,-0.50224954,-0.51899886,0.45874840,0.51762480,0.16558675,4.42616224,0.34167856,nan,nan,nan,-36.63315582,1.60903287,-11.39469242,nan,nan,nan,-6.63113880,-14.69954777,23.18021202,nan,nan,nan,nan,nan
1704701174022441,5974238,2.19798827,0.24484389,2.04701161,-0.50354755,-0.51643735,0.46222237,0.51583219,0.01576182,4.43239164,0.29562318,nan,nan,nan,-36.65914536,1.54827166,-11.29597187,nan,nan,nan,-6.34700775,-14.83493996,23.92377663,nan,nan,nan,nan,nan
1704701174024408,5976205,2.19788694,0.25357109,2.04754567,-0.50416833,-0.51519960,0.46389127,0.51496470,-0.05638158,4.43539095,0.27344668,nan,nan,nan,-36.67166138,1.51901400,-11.24843693,nan,nan,nan,-6.21019363,-14.90013504,24.28181648,nan,nan,nan,nan,nan
1704701174028352,5980149,2.19768381,0.27106982,2.04861665,-0.50540465,-0.51270938,0.46722990,0.51321679,-0.20103508,4.44140530,0.22898094,nan,nan,nan,-36.69675827,1.46035004,-11.15312386,nan,nan,nan,-5.93586969,-15.03085423,24.99971581,nan,nan,nan,nan,nan
1704701174030429,5982226,2.19757676,0.28028506,2.04918051,-0.50605130,-0.51139343,0.46898398,0.51229173,-0.27721292,4.44457245,0.20556428,nan,nan,nan,-36.70997238,1.42945623,-11.10293007,nan,nan,nan,-5.79140472,-15.09969425,25.37777710,nan,nan,nan,nan,nan
1704701174034386,5986183,2.19737315,0.29784146,2.05025482,-0.50727475,-0.50887775,0.47231784,0.51052082,-0.42234319,4.45060682,0.16095199,nan,nan,nan,-36.73514938,1.37059891,-11.00730324,nan,nan,nan,-5.51617670,-15.23084545,26.09804153,nan,nan,nan,nan,nan
1704701174036374,5988171,2.19672632,0.30668178,2.05063176,-0.50788713,-0.50757885,0.47403815,0.50960988,-0.49533847,4.45341206,0.13892817,nan,nan,nan,-36.74657822,1.34051132,-10.95644474,nan,nan,nan,-5.36167669,-15.29912186,26.47093201,nan,nan,nan,nan,nan
1704701174040445,5992242,2.19309759,0.32486928,2.05071378,-0.50913918,-0.50477874,0.47775999,0.50766248,-0.64516294,4.45820045,0.09547718,nan,nan,nan,-36.76482773,1.27670622,-10.84037304,nan,nan,nan,-4.97658587,-15.44904613,27.28122520,nan,nan,nan,nan,nan
1704701174042389,5994186,2.19136500,0.33355424,2.05075288,-0.50973225,-0.50343674,0.47953272,0.50672770,-0.71670771,4.46048641,0.07472828,nan,nan,nan,-36.77354050,1.24623764,-10.78494549,nan,nan,nan,-4.79269600,-15.52063751,27.66815948,nan,nan,nan,nan,nan
1704701174044407,5996204,2.18956614,0.34256980,2.05079365,-0.51034451,-0.50204039,0.48136970,0.50575399,-0.79097581,4.46286011,0.05318956,nan,nan,nan,-36.78258514,1.21460938,-10.72740936,nan,nan,nan,-4.60180616,-15.59495544,28.06982231,nan,nan,nan,nan,nan
1704701174048495,6000292,2.18592238,0.36083323,2.05087590,-0.51157445,-0.49920148,0.48508137,0.50377125,-0.94142598,4.46766806,0.00955710,nan,nan,nan,-36.80090714,1.15053773,-10.61085224,nan,nan,nan,-4.21510792,-15.74550533,28.88349915,nan,nan,nan,nan,nan
1704701174052408,6004205,2.18243432,0.37831485,2.05095482,-0.51273870,-0.49647141,0.48862171,0.50186050,-1.08543563,4.47227049,-0.03220752,nan,nan,nan,-36.81844711,1.08920896,-10.49928570,nan,nan,nan,-3.84496307,-15.88961029,29.66234398,nan,nan,nan,nan,nan
1704701174054385,6006182,2.18067217,0.38714725,2.05099463,-0.51332206,-0.49508736,0.49040586,0.50089037,-1.15819478,4.47459555,-0.05330864,nan,nan,nan,-36.82730865,1.05822325,-10.44291782,nan,nan,nan,-3.65795135,-15.96241760,30.05584717,nan,nan,nan,nan,nan
1704701174058459,6010256,2.17704082,0.40534812,2.05107689,-0.51451379,-0.49222523,0.49407244,0.49888110,-1.30812967,4.47938728,-0.09679164,nan,nan,nan,-36.84556580,0.99437112,-10.32676029,nan,nan,nan,-3.27257729,-16.11245155,30.86673737,nan,nan,nan,nan,nan
1704701174060470,6012267,2.17365670,0.41437915,2.05067062,-0.51509601,-0.49071127,0.49603793,0.49782026,-1.38231659,4.48105907,-0.11693722,nan,nan,nan,-36.84997177,0.96117038,-10.26042557,nan,nan,nan,-3.05221891,-16.19479370,31.30965996,nan,nan,nan,nan,nan
1704701174064424,6016221,2.16679883,0.43214181,2.04981494,-0.51622903,-0.48771131,0.49991190,0.49571508,-1.52820432,4.48425722,-0.15637827,nan,nan,nan,-36.85803604,0.89567608,-10.12884712,nan,nan,nan,-2.61509418,-16.35775375,32.18599319,nan,nan,nan,nan,nan
1704701174066407,6018204,2.16335964,0.44105011,2.04938579,-0.51679158,-0.48620135,0.50184923,0.49465382,-1.60136962,4.48586082,-0.17615864,nan,nan,nan,-36.86207962,0.86282951,-10.06285858,nan,nan,nan,-2.39586830,-16.43948174,32.62548828,nan,nan,nan,nan,nan
1704701174070390,6022187,2.15645146,0.45894304,2.04852366,-0.51790965,-0.48315737,0.50572902,0.49251086,-1.74832737,4.48908281,-0.21588896,nan,nan,nan,-36.87020493,0.79685485,-9.93031406,nan,nan,nan,-1.95553744,-16.60363770,33.50825119,nan,nan,nan,nan,nan
1704701174072413,6024210,2.15294290,0.46803105,2.04808593,-0.51847148,-0.48160571,0.50769377,0.49141669,-1.82296848,4.49071884,-0.23606834,nan,nan,nan,-36.87433243,0.76334572,-9.86299419,nan,nan,nan,-1.73188949,-16.68701363,33.95661163,nan,nan,nan,nan,nan
1704701174076401,6028198,2.14602613,0.48594642,2.04722261,-0.51956743,-0.47853598,0.51155537,0.48924869,-1.97011065,4.49394464,-0.27584854,nan,nan,nan,-36.88246918,0.69728827,-9.73028374,nan,nan,nan,-1.29100597,-16.85137367,34.84048080,nan,nan,nan,nan,nan
1704701174078450,6030247,2.14247251,0.49515122,2.04677916,-0.52012432,-0.47695315,0.51353341,0.48812902,-2.04571104,4.49560213,-0.29628724,nan,nan,nan,-36.88665009,0.66334850,-9.66209888,nan,nan,nan,-1.06448364,-16.93582153,35.29460526,nan,nan,nan,nan,nan
1704701174082401,6034198,2.13479996,0.51291245,2.04571080,-0.52117884,-0.47383866,0.51742786,0.48591965,-2.19148970,4.49841881,-0.33489898,nan,nan,nan,-36.89216995,0.59693795,-9.52540302,nan,nan,nan,-0.59485513,-17.10092735,36.18012619,nan,nan,nan,nan,nan
1704701174084403,6036200,2.12964058,0.52193093,2.04483891,-0.52169490,-0.47217476,0.51953733,0.48473328,-2.26535869,4.49925852,-0.35322404,nan,nan,nan,-36.89103317,0.56178927,-9.44804764,nan,nan,nan,-0.30596849,-17.18810463,36.64411163,nan,nan,nan,nan,nan
1704701174088420,6040217,2.11928821,0.54002637,2.04308915,-0.52271634,-0.46882349,0.52375603,0.48233980,-2.41357660,4.50094318,-0.38999319,nan,nan,nan,-36.88874817,0.49126372,-9.29283428,nan,nan,nan,0.27368069,-17.36302567,37.57509613,nan,nan,nan,nan,nan
1704701174090427,6042224,2.11411595,0.54906738,2.04221487,-0.52321970,-0.46714282,0.52585685,0.48113745,-2.48763037,4.50178480,-0.40836400,nan,nan,nan,-36.88760757,0.45602727,-9.21528625,nan,nan,nan,0.56328881,-17.45042229,38.04023743,nan,nan,nan,nan,nan
1704701174094395,6046192,2.10388994,0.56694210,2.04048657,-0.52420110,-0.46380770,0.52999645,0.47874773,-2.63404036,4.50344944,-0.44468462,nan,nan,nan,-36.88534927,0.38636196,-9.06196594,nan,nan,nan,1.13586748,-17.62320900,38.95986557,nan,nan,nan,nan,nan
1704701174096401,6048198,2.09872031,0.57597858,2.03961277,-0.52469021,-0.46211547,0.53208208,0.47753322,-2.70805693,4.50429058,-0.46304631,nan,nan,nan,-36.88420868,0.35114309,-8.98445606,nan,nan,nan,1.42533112,-17.71056175,39.42477798,nan,nan,nan,nan,nan
1704701174100396,6052193,2.08842468,0.59397495,2.03787255,-0.52565044,-0.45873311,0.53622168,0.47510189,-2.85546327,4.50596619,-0.49961406,nan,nan,nan,-36.88193512,0.28100377,-8.83009338,nan,nan,nan,2.00180578,-17.88452530,40.35066223,nan,nan,nan,nan,nan
1704701174102455,6054252,2.08311844,0.60325021,2.03697586,-0.52613807,-0.45698351,0.53834778,0.47384217,-2.93143559,4.50682974,-0.51846087,nan,nan,nan,-36.88076782,0.24485436,-8.75053501,nan,nan,nan,2.29891753,-17.97418404,40.82785416,nan,nan,nan,nan,nan
1704701174106475,6058272,2.07091093,0.62136972,2.03478837,-0.52704197,-0.45345554,0.54268926,0.47126776,-3.07966876,4.50760984,-0.55317783,nan,nan,nan,-36.86973953,0.17210551,-8.58377266,nan,nan,nan,3.10162425,-18.15926170,41.76307678,nan,nan,nan,nan,nan
1704701174108390,6060187,2.06436157,0.63000548,2.03357291,-0.52745169,-0.45172897,0.54483128,0.46999422,-3.15024424,4.50762129,-0.56888974,nan,nan,nan,-36.86101532,0.13658796,-8.49978924,nan,nan,nan,3.57244873,-18.25140953,42.20999527,nan,nan,nan,nan,nan
1704701174112400,6064197,2.05064726,0.64808869,2.03102779,-0.52829373,-0.44809985,0.54930019,0.46731323,-3.29802918,4.50764561,-0.60179031,nan,nan,nan,-36.84274292,0.06221440,-8.32392979,nan,nan,nan,4.55835247,-18.44436646,43.14583969,nan,nan,nan,nan,nan
1704701174114413,6066210,2.04376268,0.65716642,2.02975011,-0.52870822,-0.44627112,0.55153501,0.46596009,-3.37221670,4.50765800,-0.61830628,nan,nan,nan,-36.83357239,0.02487925,-8.23564911,nan,nan,nan,5.05327129,-18.54122925,43.61563110,nan,nan,nan,nan,nan
1704701174118378,6070175,2.03020239,0.67504668,2.02723360,-0.52950865,-0.44265559,0.55592030,0.46328080,-3.51834321,4.50768185,-0.65083766,nan,nan,nan,-36.81550598,-0.04865970,-8.06176281,nan,nan,nan,6.02811098,-18.73202133,44.54097366,nan,nan,nan,nan,nan
1704701174120356,6072153,2.02343750,0.68396658,2.02597809,-0.52990007,-0.44084531,0.55809969,0.46193725,-3.59124064,4.50769424,-0.66706645,nan,nan,nan,-36.80649567,-0.08534570,-7.97501707,nan,nan,nan,6.51442480,-18.82719994,45.00259399,nan,nan,nan,nan,nan
1704701174124420,6076217,2.00953865,0.70229328,2.02339864,-0.53068769,-0.43711206,0.56255990,0.45916235,-3.74101567,4.50771856,-0.70041013,nan,nan,nan,-36.78797913,-0.16072081,-7.79678917,nan,nan,nan,7.51360512,-19.02275658,45.95104218,nan,nan,nan,nan,nan
1704701174126397,6078194,2.00277734,0.71120864,2.02214384,-0.53106272,-0.43528932,0.56472111,0.45780545,-3.81387615,4.50773096,-0.71663070,nan,nan,nan,-36.77896881,-0.19738825,-7.71008730,nan,nan,nan,7.99967289,-19.11788750,46.41242981,nan,nan,nan,nan,nan
1704701174130441,6082238,1.98616827,0.72942960,2.01899648,-0.53171206,-0.43141910,0.56945193,0.45484546,-3.96236515,4.50632095,-0.74632293,nan,nan,nan,-36.73660660,-0.27638230,-7.51474380,nan,nan,nan,9.26507187,-19.44930458,47.38489532,nan,nan,nan,nan,nan
1704701174132412,6084209,1.97776890,0.73830855,2.01739883,-0.53200835,-0.42951143,0.57178402,0.45337644,-4.03467703,4.50547695,-0.76041269,nan,nan,nan,-36.71333694,-0.31532007,-7.41756535,nan,nan,nan,9.91150856,-19.62581825,47.86200333,nan,nan,nan,nan,nan
1704701174136373,6088170,1.96088922,0.75615209,2.01418829,-0.53258568,-0.42566299,0.57645094,0.45040870,-4.17999744,4.50378036,-0.78872800,nan,nan,nan,-36.66657257,-0.39357102,-7.22227144,nan,nan,nan,11.21061325,-19.98054886,48.82082748,nan,nan,nan,nan,nan
1704701174138382,6090179,1.95232797,0.76520222,2.01255965,-0.53286916,-0.42370361,0.57880783,0.44889557,-4.25370312,4.50291967,-0.80308938,nan,nan,nan,-36.64285660,-0.43325949,-7.12321949,nan,nan,nan,11.86951256,-20.16046524,49.30713654,nan,nan,nan,nan,nan
1704701174142374,6094171,1.93531621,0.78318542,2.00932407,-0.53341389,-0.41979545,0.58347106,0.44587332,-4.40016079,4.50120974,-0.83162624,nan,nan,nan,-36.59572601,-0.51212281,-6.92639685,nan,nan,nan,13.17878532,-20.51797104,50.27346039,nan,nan,nan,nan,nan
1704701174144410,6096207,1.92663980,0.79235721,2.00767374,-0.53368217,-0.41779470,0.58583897,0.44432390,-4.47485733,4.50033808,-0.84618062,nan,nan,nan,-36.57168961,-0.55234468,-6.82601357,nan,nan,nan,13.84654045,-20.70030785,50.76630402,nan,nan,nan,nan,nan
