timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704701175802750,-6.30725241,-0.23928878,4.90011406,-0.66770554,0.28794447,-0.44869179,0.51955074,9.32110500,-1.63143229,1.77220058,0.12757874,2.35905313,1.70518684
1704701175806386,-6.27303457,-0.24507366,4.90635252,-0.67045498,0.28823343,-0.44417253,0.51973295,9.40170860,-1.59511876,1.72149611,0.06103373,2.39185023,1.66550517
1704701175810022,-6.23859835,-0.25072885,4.91239738,-0.67322940,0.28849372,-0.43971875,0.51978934,9.46386337,-1.55938244,1.66851056,-0.00971448,2.38577747,1.63090014
1704701175813659,-6.20404720,-0.25627437,4.91831446,-0.67606956,0.28879786,-0.43529230,0.51965988,9.49623489,-1.52827680,1.63114321,-0.09091049,2.43315983,1.57227266
1704701175817295,-6.16926908,-0.26172125,4.92400885,-0.67890626,0.28903258,-0.43087530,0.51951218,9.55794430,-1.50112057,1.57273495,-0.11490899,2.41262674,1.59097028
1704701175820931,-6.13435316,-0.26704273,4.92953300,-0.68177712,0.28927490,-0.42647609,0.51924765,9.59826851,-1.46737671,1.52473664,-0.16921288,2.43496156,1.56107318
1704701175824568,-6.09928703,-0.27224845,4.93490839,-0.68464494,0.28952396,-0.42208618,0.51892239,9.63709927,-1.43499136,1.48273087,-0.19092458,2.44173694,1.54078639
1704701175828204,-6.06413460,-0.27730480,4.94011354,-0.68753815,0.28980228,-0.41769373,0.51849580,9.66475201,-1.39515197,1.43677068,-0.22912371,2.47381163,1.51164055
1704701175831840,-6.02882910,-0.28227666,4.94514370,-0.69037646,0.29015011,-0.41336268,0.51800054,9.70537853,-1.37022460,1.38886201,-0.23295814,2.46876287,1.44334316
1704701175835477,-5.99333286,-0.28714377,4.94998264,-0.69315737,0.29041699,-0.40909550,0.51752460,9.75422382,-1.34147680,1.33641768,-0.23763305,2.40468121,1.45070124
1704701175839113,-5.95778322,-0.29193455,4.95468998,-0.69585711,0.29072779,-0.40491387,0.51701558,9.77479744,-1.32002854,1.29890001,-0.23063189,2.37216973,1.38956606
1704701175842750,-5.92198753,-0.29660210,4.95911503,-0.69853538,0.29136494,-0.40077695,0.51626790,9.83524513,-1.28708386,1.22504222,-0.24974489,2.48055339,1.19509184
1704701175846386,-5.88613081,-0.30112222,4.96339464,-0.70105082,0.29199830,-0.39684457,0.51553768,9.85890388,-1.24762940,1.18190181,-0.22982466,2.36280870,1.11651218
1704701175850022,-5.85017252,-0.30550247,4.96749067,-0.70340604,0.29265559,-0.39315486,0.51478350,9.88640213,-1.20906281,1.13216007,-0.22665226,2.24478650,1.00741291
1704701175853659,-5.81409168,-0.30977103,4.97150612,-0.70561147,0.29330924,-0.38972342,0.51400179,9.91702557,-1.17725146,1.10691428,-0.23665595,2.11531401,0.90533257
1704701175857295,-5.77799606,-0.31398675,4.97530508,-0.70771277,0.29390612,-0.38637534,0.51329911,9.92624378,-1.16125190,1.05114138,-0.20202875,2.03238869,0.90402985
1704701175860931,-5.74148607,-0.31802630,4.97889233,-0.70962250,0.29468685,-0.38349578,0.51237345,10.02954197,-1.11610663,0.99316370,-0.27023864,1.89719439,0.62203091
1704701175864568,-5.70482922,-0.32202223,4.98235559,-0.71172839,0.29552060,-0.38024047,0.51139760,10.07385254,-1.10045969,0.95639712,-0.27359736,2.10778379,0.72834206
1704701175868204,-5.66823387,-0.32588875,4.98566866,-0.71368515,0.29635862,-0.37716645,0.51046109,10.06565571,-1.06717360,0.91578746,-0.24451685,2.00096130,0.65972495
1704701175871840,-5.63157988,-0.32964000,4.98877287,-0.71545541,0.29712269,-0.37425682,0.50967979,10.07930946,-1.03530860,0.86006039,-0.17308009,1.85158229,0.64406323
1704701175875477,-5.59462833,-0.33317786,4.99174547,-0.71715707,0.29829082,-0.37156853,0.50857174,10.15169621,-0.97910863,0.82167149,-0.23440272,1.91643012,0.34469137
1704701175879113,-5.55757618,-0.33668789,4.99439430,-0.71865690,0.29926953,-0.36905497,0.50770903,10.18642521,-0.96675473,0.73798764,-0.14866912,1.71350980,0.38731110
1704701175882750,-5.52029037,-0.34009111,4.99680710,-0.71977401,0.29999956,-0.36713639,0.50708634,10.24515057,-0.93887866,0.67099214,-0.09479457,1.29124832,0.30481091
1704701175886386,-5.48302317,-0.34343603,4.99914694,-0.72090173,0.30071163,-0.36511955,0.50651848,10.24906349,-0.92187363,0.64631748,-0.06356984,1.31859434,0.35220191
1704701175890022,-5.44567680,-0.34660137,5.00130987,-0.72196513,0.30139434,-0.36314976,0.50601381,10.26901531,-0.87577933,0.60010487,-0.03433383,1.26838303,0.35269246
1704701175893659,-5.40814590,-0.34967446,5.00328636,-0.72307771,0.30216536,-0.36109784,0.50543344,10.31408596,-0.84809029,0.54920560,-0.04678327,1.34758258,0.33349109
1704701175897295,-5.37059450,-0.35261798,5.00512648,-0.72422677,0.30296561,-0.35890120,0.50487375,10.32628632,-0.81347215,0.51047289,-0.01889610,1.41738188,0.37230515
1704701175900931,-5.33283949,-0.35551435,5.00666475,-0.72527069,0.30363417,-0.35683694,0.50443643,10.37782478,-0.79830086,0.43196777,0.01091188,1.28695774,0.39449784
1704701175904568,-5.29499435,-0.35824814,5.00811863,-0.72629815,0.30430967,-0.35474882,0.50402373,10.40276623,-0.75640827,0.40302479,0.03066504,1.29069209,0.40031773
1704701175908204,-5.25696325,-0.36087450,5.00931072,-0.72726399,0.30493638,-0.35275379,0.50365233,10.45381260,-0.72579181,0.33551165,0.03919947,1.22136796,0.39183670
1704701175911840,-5.21887398,-0.36334848,5.01036024,-0.72830898,0.30560377,-0.35059845,0.50324255,10.47338009,-0.68503302,0.29341823,0.03657430,1.31856108,0.42581248
1704701175915477,-5.18056965,-0.36571115,5.01118183,-0.72931808,0.30620712,-0.34847817,0.50288695,10.52589798,-0.65322357,0.23276833,0.04994476,1.27041113,0.44602954
1704701175919113,-5.14213467,-0.36790702,5.01177645,-0.73026448,0.30677247,-0.34644207,0.50257570,10.56611824,-0.60894293,0.17058489,0.06369179,1.20696700,0.43599960
1704701175922750,-5.10356426,-0.36995855,5.01216936,-0.73113292,0.30726567,-0.34453446,0.50232315,10.60104847,-0.56863844,0.11439738,0.07349473,1.11035037,0.42738020
1704701175926386,-5.06480455,-0.37194815,5.01235342,-0.73205662,0.30766580,-0.34251726,0.50211239,10.65398502,-0.54937887,0.05711489,0.07572776,1.13239956,0.51247150
1704701175930022,-5.02588606,-0.37374046,5.01235342,-0.73297232,0.30795085,-0.34045079,0.50200707,10.69859982,-0.49868202,0.00581534,0.10691199,1.10106909,0.59084457
1704701175933659,-4.98685360,-0.37542292,5.01217413,-0.73397523,0.30823231,-0.33816198,0.50191599,10.72864532,-0.46626759,-0.04368849,0.12525684,1.20326698,0.67092377
1704701175937295,-4.94773197,-0.37692845,5.01184559,-0.73512501,0.30854517,-0.33564973,0.50172740,10.75638008,-0.41937613,-0.08560598,0.08876580,1.34634089,0.72688961
1704701175940931,-4.90816593,-0.37821308,5.01115704,-0.73637921,0.30881605,-0.33292395,0.50153756,10.86898422,-0.36003524,-0.17880581,0.08756852,1.44057989,0.82029498
1704701175944568,-4.86850357,-0.37934634,5.01022863,-0.73764700,0.30905706,-0.33013165,0.50137192,10.90155220,-0.31652206,-0.24748573,0.09933370,1.45723844,0.85723376
1704701175948204,-4.82883215,-0.38041484,5.00916910,-0.73881257,0.30914927,-0.32755488,0.50128889,10.90979767,-0.29617426,-0.28692916,0.09762168,1.29656243,0.85602784
1704701175951840,-4.78903294,-0.38133794,5.00790834,-0.74004877,0.30924708,-0.32483295,0.50117624,10.94220448,-0.25818372,-0.34065285,0.09157008,1.37487018,0.90044177
1704701175955477,-4.74909592,-0.38208625,5.00649786,-0.74122429,0.30935258,-0.32228449,0.50101918,10.97683620,-0.21108381,-0.38301635,0.06235695,1.30275941,0.83111691
1704701175959113,-4.70893097,-0.38264060,5.00477982,-0.74245018,0.30947408,-0.31961867,0.50083679,11.03937626,-0.15843107,-0.46339741,0.06084460,1.36861765,0.86124933
1704701175962750,-4.66856670,-0.38309881,5.00292397,-0.74361432,0.30959791,-0.31715733,0.50059777,11.09224224,-0.12928733,-0.50550008,0.02060008,1.28427947,0.78335786
1704701175966386,-4.62804270,-0.38340297,5.00076103,-0.74489355,0.30969414,-0.31440529,0.50037229,11.13982296,-0.08829946,-0.58576709,0.03866214,1.41364658,0.89683473
1704701175970022,-4.58739614,-0.38349643,4.99840927,-0.74605459,0.30984837,-0.31185177,0.50014502,11.17493916,-0.03207744,-0.64058477,0.04708916,1.32812548,0.79798532
1704701175973659,-4.54657078,-0.38349712,4.99582767,0.74721253,-0.30986720,0.30932781,-0.49997208,11.21991634,-0.00343331,-0.70277035,0.04183573,1.26865470,0.85399079
1704701175977295,-4.50562811,-0.38326848,4.99305487,0.74846280,-0.31002691,0.30659688,-0.49968499,11.25624275,0.05613100,-0.75650692,0.02864176,1.42794347,0.84956038
1704701175980931,-4.46488857,-0.38285422,4.99005032,0.74970257,-0.31009924,0.30377316,-0.49950612,11.20976257,0.10804570,-0.81922448,0.07693690,1.42184031,0.92738652
1704701175984568,-4.42380905,-0.38230827,4.98692083,0.75095326,-0.31029791,0.30091962,-0.49923125,11.28623009,0.14582945,-0.85626149,0.06059152,1.48665690,0.86907625
1704701175988204,-4.38235950,-0.38171691,4.98342609,0.75210762,-0.31036687,0.29828012,-0.49903458,11.38820553,0.16093047,-0.95047003,0.06157625,1.33378053,0.86066395
1704701175991840,-4.34090090,-0.38087711,4.97978163,0.75326669,-0.31048363,0.29558447,-0.49881759,11.40082645,0.22383691,-0.99704838,0.06932425,1.37432408,0.85372913
1704701175995477,-4.29927444,-0.37992549,4.97588205,0.75430954,-0.31057823,0.29310307,-0.49864703,11.44074917,0.25780159,-1.06454885,0.08051389,1.25230825,0.79159546
1704701175999113,-4.25748444,-0.37878960,4.97176600,0.75526506,-0.31076816,0.29068944,-0.49849525,11.48804092,0.30684072,-1.12515855,0.11629039,1.23334932,0.72170544
1704701176002750,-4.21559048,-0.37759033,4.96740007,0.75618958,-0.31091374,0.28838059,-0.49834386,11.51569080,0.32741261,-1.19276023,0.09999079,1.17236948,0.70602822
1704701176006386,-4.17361355,-0.37614977,4.96284056,0.75703514,-0.31109735,0.28614786,-0.49823248,11.54184532,0.38918921,-1.24775803,0.13148543,1.13204074,0.66234636
1704701176010022,-4.13134861,-0.37467971,4.95806646,0.75775832,-0.31136337,0.28422004,-0.49807042,11.61565399,0.40276748,-1.30636358,0.10512361,1.01712406,0.51560056
1704701176013659,-4.08928156,-0.37299883,4.95305729,0.75857437,-0.31157953,0.28185430,-0.49803749,11.57142544,0.45611778,-1.37006569,0.20016485,1.17790258,0.69201636
1704701176017295,-4.04701805,-0.37116322,4.94786692,0.75932854,-0.31181338,0.27952313,-0.49805558,11.61831188,0.49988320,-1.42164779,0.23532125,1.15029061,0.67258304
1704701176020931,-4.00459909,-0.36921465,4.94241428,0.76002061,-0.31206408,0.27725059,-0.49811327,11.66148567,0.53224099,-1.49168468,0.26147687,1.11408496,0.64492702
1704701176024568,-3.96194100,-0.36704561,4.93665361,0.76070315,-0.31229335,0.27469343,-0.49834439,11.72206020,0.58985579,-1.57452297,0.38174257,1.19541061,0.75617504
1704701176028204,-3.91931820,-0.36479533,4.93081427,0.76128286,-0.31256866,0.27238348,-0.49855438,11.72240448,0.61593378,-1.60277832,0.36611032,1.09307408,0.64853644
1704701176031840,-3.87655830,-0.36244741,4.92475891,0.76173580,-0.31281373,0.27018902,-0.49890283,11.75630474,0.64270663,-1.65901434,0.43455556,0.99359286,0.62848717
1704701176035477,-3.83373928,-0.36003211,4.91849804,0.76206750,-0.31301624,0.26802060,-0.49943861,11.77145481,0.66191518,-1.71508658,0.53546143,0.92034394,0.64583182
1704701176039113,-3.79080129,-0.35743847,4.91197443,-0.76232141,0.31318328,-0.26588303,0.50008839,11.80529404,0.70808733,-1.78611970,0.59420139,0.86677837,0.65577793
1704701176042750,-3.74779606,-0.35473624,4.90525866,-0.76247174,0.31334773,-0.26380756,0.50085491,11.82242775,0.73943394,-1.84036946,0.66055518,0.80443937,0.63880605
1704701176046386,-3.70467424,-0.35192814,4.89834309,-0.76250458,0.31345558,-0.26177517,0.50180280,11.85589218,0.76895642,-1.89569962,0.75358319,0.72259682,0.65689850
1704701176050022,-3.66149950,-0.34907454,4.89127398,-0.76242948,0.31333205,-0.25969929,0.50307113,11.87237358,0.78320402,-1.93926179,0.89193267,0.60578960,0.79346108
1704701176053659,-3.61818814,-0.34606338,4.88400984,-0.76229644,0.31327116,-0.25762901,0.50437355,11.90485954,0.82337540,-1.99138379,0.93005788,0.60641962,0.76031399
1704701176057295,-3.57479024,-0.34290451,4.87655735,-0.76208228,0.31318384,-0.25562313,0.50577003,11.93248558,0.86415291,-2.04370785,0.97750473,0.54452670,0.75315392
1704701176060931,-3.53138375,-0.33971557,4.86896276,-0.76187086,0.31314883,-0.25344172,0.50720596,11.93741894,0.87573296,-2.08413696,1.03068089,0.62613308,0.78582275
1704701176064568,-3.48794246,-0.33632571,4.86108017,-0.76155114,0.31311238,-0.25122234,0.50881016,11.94357014,0.92631936,-2.15886879,1.13748503,0.59717828,0.80158079
1704701176068204,-3.44449425,-0.33282688,4.85303402,-0.76116174,0.31311226,-0.24899349,0.51048589,11.94885445,0.95861173,-2.20741010,1.19396174,0.58946049,0.78704596
1704701176071840,-3.40094614,-0.32916126,4.84481239,-0.76069701,0.31324673,-0.24685632,0.51213139,11.97406960,1.00310433,-2.25569940,1.20517159,0.58399105,0.68785751
1704701176075477,-3.35716629,-0.32535142,4.83633041,-0.76008523,0.31342217,-0.24471799,0.51395535,12.03091335,1.04300284,-2.32435846,1.32676172,0.54503942,0.66970897
1704701176079113,-3.31329107,-0.32147050,4.82756376,-0.75928700,0.31351537,-0.24277592,0.51599532,12.06322861,1.06487930,-2.40224147,1.42543650,0.37750256,0.64604950
1704701176082750,-3.26963496,-0.31740698,4.81861305,-0.75845295,0.31351614,-0.24060386,0.51823413,12.00942516,1.11194050,-2.45503426,1.54546630,0.40762213,0.76993704
1704701176086386,-3.22571778,-0.31330830,4.80952358,-0.75755078,0.31351754,-0.23858111,0.52048302,12.07140636,1.12569189,-2.49529076,1.54391980,0.33506820,0.71709603
1704701176090022,-3.18159342,-0.30901569,4.80021238,-0.75655210,0.31360757,-0.23673950,0.52271748,12.12889671,1.17499602,-2.55416226,1.54608583,0.27503827,0.60996139
1704701176093659,-3.13755250,-0.30462173,4.79071474,-0.75547659,0.31365424,-0.23478477,0.52512109,12.11114502,1.20475757,-2.60557103,1.65196466,0.27009535,0.66909581
1704701176097295,-3.09320760,-0.30020553,4.78111029,-0.75442725,0.31385705,-0.23315775,0.52722931,12.18742180,1.21357620,-2.63783193,1.48587847,0.23414692,0.47626102
1704701176100931,-3.04894328,-0.29555568,4.77133894,-0.75324178,0.31418765,-0.23142886,0.52948439,12.17528152,1.27219141,-2.68234348,1.62026763,0.27064720,0.44795144
1704701176104568,-3.00454259,-0.29075611,4.76140070,-0.75192040,0.31459704,-0.22972955,0.53185409,12.20471954,1.31482279,-2.72743034,1.71178818,0.24425624,0.39771712
1704701176108204,-2.96004558,-0.28579450,4.75112820,-0.75043094,0.31502771,-0.22816874,0.53436881,12.23452377,1.35951304,-2.81526399,1.80024242,0.14705521,0.33802283
1704701176111840,-2.91569591,-0.28073627,4.74060822,-0.74884969,0.31503224,-0.22668266,0.53720933,12.20116138,1.38793063,-2.88534045,1.89541268,-0.07771762,0.51770163
1704701176115477,-2.87096238,-0.27547759,4.72993231,-0.74708432,0.31509683,-0.22539222,0.54016411,12.28955364,1.43998682,-2.93027115,1.96996856,-0.18291119,0.41774219
1704701176119113,-2.82597971,-0.27016097,4.71914816,-0.74536180,0.31561249,-0.22406781,0.54278737,12.36313152,1.45995212,-2.96230626,1.88329375,0.02852533,0.20819676
1704701176122750,-2.78104949,-0.26466528,4.70815229,-0.74360734,0.31611711,-0.22272412,0.54544657,12.35461426,1.50585270,-3.01712394,1.90895271,0.02290336,0.21730444
1704701176126386,-2.73610830,-0.25901639,4.69698238,-0.74187088,0.31668288,-0.22133435,0.54804260,12.35950756,1.54873645,-3.06644201,1.89377904,0.07335594,0.20139495
1704701176130022,-2.69115448,-0.25327006,4.68569660,-0.74017954,0.31726044,-0.21995917,0.55054337,12.36312771,1.57717621,-3.10008645,1.84015107,0.09311531,0.18840145
1704701176133659,-2.64596820,-0.24734543,4.67411995,-0.73836005,0.31779370,-0.21839835,0.55329359,12.41785431,1.62371540,-3.17458344,2.00702858,0.09584936,0.27035010
1704701176137295,-2.60103273,-0.24133155,4.66249609,-0.73680043,0.31843972,-0.21649715,0.55574292,12.36453342,1.65090203,-3.19461083,1.87909949,0.35211650,0.33663505
1704701176140931,-2.55590081,-0.23508786,4.65060091,-0.73516166,0.31909361,-0.21457657,0.55827725,12.40763378,1.71043777,-3.26367283,1.94214690,0.33799970,0.33563763
1704701176144568,-2.51059580,-0.22869378,4.63849068,-0.73335409,0.31980908,-0.21260484,0.56099296,12.45170689,1.75321651,-3.32300973,2.08298922,0.32571137,0.31812853
1704701176148204,-2.46512079,-0.22212394,4.62609434,-0.73138285,0.32048139,-0.21064034,0.56391615,12.50126076,1.80142403,-3.40054393,2.21147370,0.25386250,0.32903239
1704701176151840,-2.41970611,-0.21537398,4.61362553,-0.72936296,0.32117790,-0.20873541,0.56683683,12.49140549,1.85082412,-3.42634249,2.21793032,0.23230019,0.29206741
1704701176155477,-2.37454033,-0.20853809,4.60091448,-0.72718567,0.32202831,-0.20681433,0.56984782,12.42584324,1.87661958,-3.48794794,2.32305670,0.25294384,0.21771969
1704701176159113,-2.32895279,-0.20149609,4.58804607,-0.72487479,0.32282224,-0.20484075,0.57304674,12.52642536,1.93061972,-3.53395033,2.44368029,0.20761494,0.25468731
1704701176162750,-2.28275728,-0.19406560,4.57494926,-0.72227496,0.32384804,-0.20312077,0.57635349,12.68372345,2.03159022,-3.59417057,2.55824375,0.12876645,0.04346786
1704701176166386,-2.23631763,-0.18660088,4.56180525,-0.71984154,0.32459784,-0.20101392,0.57970494,12.76317406,2.05082345,-3.61284876,2.56188440,0.20441270,0.31004187
1704701176170022,-2.18961048,-0.17889857,4.54851675,-0.71756989,0.32590872,-0.19868588,0.58258116,12.83734417,2.11147094,-3.65044093,2.42362499,0.57447308,0.13319431
1704701176173659,-2.14336634,-0.17104469,4.53473043,-0.71432805,0.32666251,-0.19662735,0.58682597,12.72737312,2.15455842,-3.77631450,3.16481662,-0.06258122,0.24516436
1704701176177295,-2.09711647,-0.16322093,4.52092791,-0.71124399,0.32713899,-0.19471443,0.59093004,12.72073746,2.15203667,-3.79406309,3.00335932,-0.16729528,0.32087392
1704701176180931,-2.05077982,-0.15517464,4.50689888,-0.70781720,0.32748929,-0.19279473,0.59546274,12.74149990,2.20674753,-3.85182071,3.27028656,-0.31990391,0.35766634
1704701176184568,-2.00440836,-0.14695524,4.49277496,-0.70448560,0.32786641,-0.19098471,0.59977371,12.74906349,2.25452852,-3.88018441,3.13492107,-0.30326846,0.30468586
1704701176188204,-1.95787013,-0.13848513,4.47831678,-0.70094162,0.32814896,-0.18892248,0.60440665,12.79417992,2.32187676,-3.96660089,3.36625433,-0.31802481,0.42032570
1704701176191840,-1.91136253,-0.12996432,4.46379995,-0.69727725,0.32838044,-0.18675110,0.60917550,12.79120541,2.34126043,-3.98988795,3.47311282,-0.33037728,0.46884716
1704701176195477,-1.86472583,-0.12125617,4.44914150,-0.69344687,0.32843047,-0.18448277,0.61419135,12.81962967,2.38892460,-4.02624989,3.62148142,-0.41629952,0.56682748
1704701176199113,-1.81809139,-0.11242987,4.43439102,-0.68960273,0.32842207,-0.18216538,0.61919528,12.82512951,2.42354846,-4.05367851,3.62552834,-0.41691673,0.60211021
1704701176202750,-1.77116048,-0.10322372,4.41996193,-0.68480337,0.32717565,-0.17970149,0.62586576,12.89574337,2.52029037,-3.97609496,4.48606920,-1.18454814,1.12259138
1704701176206386,-1.72432244,-0.09397325,4.40506744,-0.68036050,0.32634872,-0.17733011,0.63179129,12.88317585,2.54170585,-4.08414459,4.10790825,-0.90377915,0.92069060
1704701176210022,-1.67744434,-0.08458724,4.38998699,-0.67564607,0.32588306,-0.17488229,0.63774508,12.89179039,2.57736850,-4.14108467,4.26136923,-0.78023612,0.76537603
1704701176213659,-1.63050878,-0.07506828,4.37454939,-0.67068589,0.32535082,-0.17231475,0.64392155,12.90367413,2.61319709,-4.23406506,4.44434738,-0.82304037,0.80983555
1704701176217295,-1.58351982,-0.06538082,4.35893583,-0.66523618,0.32430270,-0.16922899,0.65088409,12.92126369,2.65911317,-4.28803873,4.95354223,-1.00582111,1.17316234
1704701176220931,-1.53649795,-0.05525261,4.34314919,-0.65983093,0.32279244,-0.16585644,0.65796643,12.93118191,2.77266359,-4.33629227,4.99040508,-1.08633232,1.46481490
1704701176224568,-1.48913813,-0.04526583,4.32736683,-0.65458572,0.32138804,-0.16277881,0.66462797,13.01246548,2.74860811,-4.33907366,4.73539257,-1.06340945,1.30861211
1704701176228204,-1.44212055,-0.03528122,4.31150389,-0.64993733,0.32037532,-0.16021790,0.67027700,12.93940830,2.74630427,-4.36033535,4.09678745,-0.87030756,0.99131882
1704701176231840,-1.39483452,-0.02521549,4.29552364,-0.64525408,0.31916386,-0.15762343,0.67597079,12.99828529,2.76610923,-4.39147663,4.11435556,-0.94318706,1.07308364
1704701176235477,-1.34756601,-0.01507508,4.27929878,-0.63977218,0.31775436,-0.15480286,0.68246597,12.99674129,2.78588390,-4.45397615,4.71744633,-1.14805341,1.15917349
1704701176239113,-1.30034268,-0.00483835,4.26295567,-0.63378561,0.31621331,-0.15198267,0.68936652,12.98863411,2.81237888,-4.49064922,5.03985596,-1.31230521,1.15410101
1704701176242750,-1.25295913,0.00557317,4.24652910,-0.62729764,0.31456852,-0.14907198,0.69665045,13.02416992,2.85754919,-4.51388264,5.36946106,-1.42910194,1.17098284
1704701176246386,-1.20560265,0.01626814,4.23007631,-0.62127030,0.31320429,-0.14660546,0.70315939,13.02431965,2.93287277,-4.52384090,4.87238121,-1.30015957,0.91811836
1704701176250022,-1.15825737,0.02697473,4.21338749,-0.61460477,0.31160384,-0.14399435,0.71023214,13.02156639,2.94341254,-4.58316088,5.31822395,-1.49208355,0.99312419
1704701176253659,-1.11090744,0.03772567,4.19655943,-0.60722440,0.30980256,-0.14151509,0.71782613,13.01921844,2.95471144,-4.62245560,5.73375893,-1.76065159,0.93197048
1704701176257295,-1.06344652,0.04866006,4.17953920,-0.59975350,0.30771160,-0.13915610,0.72542739,13.04961109,3.00190783,-4.67506647,5.73089933,-1.92430437,0.96828038
1704701176260931,-1.01599312,0.05976266,4.16243219,-0.59191179,0.30546501,-0.13666883,0.73324841,13.05085087,3.04826498,-4.70186090,5.96146822,-2.01064563,1.02658868
1704701176264568,-0.96856397,0.07091992,4.14522362,-0.58368212,0.30292872,-0.13404439,0.74133760,13.04176235,3.06573200,-4.72851133,6.20541763,-2.15810490,1.13345027
1704701176268204,-0.92082679,0.08205143,4.12780714,-0.57514471,0.29962084,-0.13151021,0.74976063,13.12015152,3.06190348,-4.78374863,6.36952877,-2.58300447,1.32348800
1704701176271840,-0.87349635,0.09355119,4.11056042,-0.56641299,0.29602915,-0.12826686,0.75834733,13.02765751,3.15248299,-4.74743938,6.59921694,-2.52158570,1.68577886
1704701176275477,-0.82588720,0.10474530,4.09307957,-0.55895609,0.29326099,-0.12572742,0.76534873,13.08385944,3.08543682,-4.80039406,5.51266718,-2.04102588,1.22140265
1704701176279113,-0.77798563,0.11626554,4.07543516,-0.54978436,0.28950030,-0.12314566,0.77379709,13.16504669,3.15993667,-4.84737158,6.62126637,-2.80246472,1.38128817
1704701176282750,-0.73009998,0.12791425,4.05777025,-0.54078001,0.28539726,-0.12019958,0.78208530,13.16612911,3.19847083,-4.85602045,6.53605556,-2.80345345,1.65477586
1704701176286386,-0.68248129,0.13975006,4.04005194,-0.53224021,0.28221253,-0.11729005,0.78950584,13.10354424,3.24940085,-4.87129259,6.13225651,-2.24895978,1.37376940
1704701176290022,-0.63424563,0.15135485,4.02231026,-0.52409148,0.27809337,-0.11455558,0.79678679,13.24957752,3.19751692,-4.87861967,5.83630991,-2.66100168,1.62613153
1704701176293659,-0.58642811,0.16332939,4.00467587,-0.51518577,0.27386028,-0.11213533,0.80436921,13.15790462,3.28276610,-4.85166311,6.19759607,-2.89326906,1.42846847
1704701176297295,-0.53818774,0.17548184,3.98642445,-0.50521487,0.26928467,-0.10910986,0.81261230,13.25627613,3.33620024,-5.00253916,6.92942190,-3.04420304,1.67957139
1704701176300931,-0.49051926,0.18771344,3.96836090,-0.49638516,0.26572073,-0.10622038,0.81958008,13.12502384,3.36119413,-4.97149134,6.10264874,-2.36730623,1.41822386
1704701176304568,-0.44238386,0.19989918,3.95043349,-0.48744839,0.26216975,-0.10406009,0.82633686,13.22373676,3.35158062,-4.93348074,5.98461533,-2.53106213,1.05907285
1704701176308204,-0.39446777,0.21231869,3.93255591,-0.47919738,0.25921255,-0.10177371,0.83235860,13.18287373,3.40917683,-4.91852188,5.52874374,-2.08157110,1.00770020
1704701176311840,-0.34680682,0.22474058,3.91453075,-0.47101781,0.25586152,-0.09893613,0.83838463,13.11568737,3.41563034,-4.95345497,5.55515194,-2.11692548,1.37467027
1704701176315477,-0.29880267,0.23726402,3.89633608,-0.46256375,0.25263217,-0.09668288,0.84431285,13.19037151,3.44052410,-4.99765348,5.57808876,-2.20932698,1.03054285
1704701176319113,-0.25107870,0.24981825,3.87804270,-0.45474896,0.24941291,-0.09428602,0.84976864,13.13202190,3.45151258,-5.02776909,5.18334723,-2.06958032,1.15577006
1704701176322750,-0.20354742,0.26252687,3.85980678,-0.44663718,0.24624616,-0.09152349,0.85527861,13.07524586,3.48990917,-5.01540232,5.38729954,-1.97744107,1.27509522
1704701176326386,-0.15553595,0.27551413,3.84157991,-0.43907487,0.24400891,-0.08916806,0.86007088,13.19131660,3.56350946,-5.01314449,4.94359589,-1.51144016,0.88816988
1704701176330022,-0.10787909,0.28832686,3.82349682,-0.43143252,0.24133563,-0.08682232,0.86491907,13.11553860,3.52789187,-4.97740078,4.97292948,-1.73237395,0.98294485
1704701176333659,-0.06021019,0.30128816,3.80507660,-0.42312342,0.23794094,-0.08388353,0.87023801,13.10755634,3.56008649,-5.05579376,5.44650269,-2.03326678,1.37428534
1704701176337295,-0.01202781,0.31456834,3.78683186,-0.41491693,0.23481420,-0.08168469,0.87523359,13.23682785,3.64301491,-5.02167416,5.23764038,-2.02622151,0.95582783
1704701176340931,0.03559929,0.32781911,3.76849604,-0.40718088,0.23145880,-0.07926966,0.87996984,13.11282063,3.64419222,-5.04069805,4.97037840,-2.03373218,1.16027951
1704701176344568,0.08359660,0.34120288,3.75015354,-0.39990717,0.22868380,-0.07729219,0.88419676,13.18839073,3.67626166,-5.04303837,4.59939337,-1.76203537,0.85134590
1704701176348204,0.13135600,0.35454455,3.73170447,-0.39246255,0.22503527,-0.07518315,0.88863927,13.14056969,3.67003131,-5.07084846,4.71223164,-2.19504285,1.09939218
1704701176351840,0.17930076,0.36805496,3.71338010,-0.38529181,0.22202934,-0.07318605,0.89269090,13.18148804,3.71108007,-5.04287815,4.50542736,-1.84356594,0.92003584
1704701176355477,0.22731644,0.38153476,3.69508624,-0.37860319,0.21882796,-0.07167823,0.89645755,13.19991589,3.70678306,-5.03124809,4.13930273,-1.98673856,0.76828885
